,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2021-01-25,0.0,0.0,0.0,0.0,0.0002174281771641925,0.0016649949114511127,0.0028423733380542994,0.002926296129575092,0.004899228326530338,0.008630859642299168,0.02983185260048215,0.06056598895778503,0.047581984056718,0.005915890104184338,0.0
2021-01-26,0.0,0.0,0.0,0.0,0.0,1.9014272491854203e-09,3.225536934579599e-08,4.725539570841357e-05,0.003653290833964311,0.006323990629359831,0.031519206311332634,0.041379818438397734,0.04530186527878383,0.051936363571007345,0.3757000000000306
2021-01-27,0.0,0.0,0.0,0.0,0.0,3.5493168847316708e-06,0.0003516872321732228,0.0009733489215760819,0.00491214085343872,0.01794796707964738,0.08535113805901379,0.1959243939960705,0.2255676986023999,0.1385273230934803,0.5216847230458519
2021-01-28,0.0,0.0,0.0,0.0,0.0,3.5493168847316708e-06,0.0003516872321732228,0.0009733489215760819,0.00491214085343872,0.01794796707964738,0.08556776754112229,0.19386123742327444,0.22146331801437555,0.1227702229061754,0.5216847230458519
2021-01-29,0.0,0.0,0.0,0.0,0.0,1.9014272491854203e-09,3.225536934579599e-08,4.725539570841357e-05,0.0044079907596294,0.011197975440538799,0.03464539837829215,0.03730593347604746,0.04530186527878383,0.051936363571007345,0.3757000000000306
2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0003649898950765858,0.0013748062793381445,0.0020446941350832338,0.011736886334094872,0.032696992996041584,0.102316652159006,0.1959352833699739,0.2255676986023999,0.1385273230934803,0.5216847230458519
2021-01-31,0.0,0.0,0.0020358266702178067,0.01897094979752428,0.020826867061791723,0.02023582994693322,0.022676858162890202,0.03358114298434428,0.09215199619124465,0.10723577019515602,0.13564811816248576,0.21757802240600752,0.23069138858373914,0.1385273230934803,0.5216847230458519
2021-02-01,0.0,0.0,0.0020358266702178067,0.01897094979752428,0.02092647385523492,0.0204503862788583,0.027072902487360728,0.0664335784529677,0.2593337301665838,0.5819491870109658,0.796809562251065,0.6277968279840892,0.5381231349986072,0.3791962925450342,0.5216847230458519
2021-02-02,0.0,0.0,4.749006206172358e-05,0.0009917202183951028,0.003501371655886206,0.005921839580863864,0.011266783823537064,0.04830512304498995,0.23676065388837514,0.5927981855889701,0.8579690606342422,0.9361912519142028,0.8408518053531342,0.6400309903253792,1.019176014798966
2021-02-03,0.0,0.0,0.0,0.0,0.0,0.0001325041227225227,0.001526795858226684,0.008063569232423925,0.10972729618318082,0.5539317537734485,0.9870897514653227,1.075973117570712,1.0583558907904336,1.0544074405097252,1.019176014798966
2021-02-04,0.0,0.0,0.0,0.0,0.0,0.00026498625006179423,0.001527543184183447,0.009964054962124812,0.07456015705370264,0.27556215944455703,0.6272417736441203,0.9649098345290765,1.0477508762055978,1.0700243943789507,1.0865535792816525
2021-02-05,0.0,0.0,0.0,0.0,0.0,3.5512183119807253e-06,0.0005508918853381845,0.0013752468720079054,0.012419881432913997,0.13504610959215146,0.5693363162455456,1.0043141564163622,1.0814566641967847,1.1068925326886638,1.113800000000091
2021-02-06,0.0,0.0,0.0,0.00014384483277321536,0.0010461640468032655,0.0018068808499933377,0.003520434867906701,0.008085576641919822,0.028353816907671314,0.09837698646014478,0.313306940369776,0.7696490669587885,0.9506478428270162,1.0012894620717707,1.0654000000000867
2021-02-07,0.0,0.0,0.0,0.0,0.0,1.9014272491619375e-09,3.2255369345785175e-08,0.00011244246067168077,0.005059797383646509,0.031210790727900384,0.23045226444635866,0.7412312398359623,0.9394629765251619,0.9922902186477547,1.0645295940805337
2021-02-08,0.0,0.0,0.0,0.0,0.0,5.589588244155094e-05,0.0010205225909955457,0.0016469586819350677,0.007710211315141923,0.03692996121082634,0.1764043053301753,0.6086701592412568,0.8515308412658715,0.9890554928835534,1.0304056088794136
2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.772470268694898e-06,0.003948274900699233,0.014215618379566822,0.12159395964313048,0.5582367750329308,0.831345447850065,0.9106874574767807,1.0178704059196362
2021-02-10,0.0,0.0,0.0,0.0,0.0,1.9014272491988393e-09,0.0002547162430904881,0.00019383590691452997,0.003621158445704456,0.021374189731867888,0.11997920154882705,0.5228276971238356,0.783877279110134,0.9325293272772983,1.0403295940805317
2021-02-11,0.0,0.0,0.0,0.0,0.0,1.9014272492055485e-09,3.225536934580525e-08,0.0,0.004880868199394718,0.013233874603102892,0.08701786720562063,0.42315423337376573,0.6538649003206364,0.728364285515157,0.932300000000076
2021-02-12,0.0,0.0,0.0,0.0,0.0,4.432994545333588e-06,0.0011107762133112779,0.0011482893482825988,0.005877609327278284,0.014977135346936971,0.08355339113524225,0.3445259645212015,0.475013910835379,0.519633697865086,0.9249015496838737
2021-02-13,0.0,0.0,0.0,0.0,7.218040160595773e-05,0.0004730984063007236,0.00059040693937844,0.0005366105192644068,0.003622760452831142,0.008638291424143707,0.055765096648496035,0.2802057553252673,0.5238604997773104,0.6431453228865072,0.9020071585632018
2021-02-14,0.0,0.0,0.0,0.0,0.0,1.3954488276964295e-07,0.0006895132381629976,0.0005360736326486856,0.0029593024745384754,0.008670591531687335,0.061704553795909244,0.31190446247974335,0.5341241202720659,0.6431453228865072,0.9020071585632018
2021-02-15,0.0,0.0,0.0,2.6299034051464106e-05,0.0004405295265146199,0.0008986558351056653,0.001759545843045181,0.0032088926687186864,0.005703727722448469,0.017036227776575017,0.0474018255817921,0.11686391133276425,0.29074175222654136,0.3944554005958059,0.6782000000000551
2021-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019740965190660443,0.007402051731307896,0.04777165422931796,0.21043750257227867,0.4420243461465884,0.48203187288514954,0.7145000000000584
2021-02-17,0.0,0.0,0.0,0.0,0.0,0.00015023940071847604,0.0005772528990162885,0.0008251708816715389,0.0037613316518805115,0.012955644501246592,0.062436584947603894,0.2485303831786641,0.440213295652093,0.5002426952802195,0.7770903319252023
2021-02-18,0.0,0.0,0.0,0.0,0.0,1.901427249202194e-09,3.225536934580371e-08,0.0,0.003590434457082816,0.005666814494795317,0.03470941881914609,0.13758322143640916,0.2820466183230824,0.19937000498368287,0.5463199260056304
2021-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0003927383685758035,0.0005695815845932904,0.0017614369750970783,0.008072857749289133,0.04989801407741001,0.20003398988017151,0.3914326110707451,0.4928637964803017,0.8816383023274453
2021-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017820842927925209,0.006164887633662173,0.03003875504804223,0.12196604066471778,0.2090342941615072,0.12577990644050174,0.5122816236782542
2021-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0004480897007686683,0.00038708947353000163,0.0025034984827026737,0.0067619829838950025,0.04171214711074623,0.16331203192828173,0.26873366605002585,0.2433381574770608,0.835849520086101
2021-02-22,0.0,0.0,0.0,0.0,0.0,1.181580166326869e-07,0.0005362455996170642,0.0007047157217511678,0.002959894976631402,0.011150732446640383,0.044482811909577015,0.16390436157088803,0.2889061455228714,0.217999735367597,0.49670000000004055
2021-02-23,0.0,0.0,0.0,0.0,0.0,1.181580166326869e-07,9.66238640719727e-05,9.644481354939765e-05,0.0012506365222723793,0.004433339774963951,0.03193447624499449,0.11223660202503413,0.21713439905262027,0.16282506516898032,0.5861015496838463
2021-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4102231307634827e-07,0.002855194795213452,0.008309306623455961,0.035287708454239175,0.15007609833794353,0.2784650128226962,0.16079009146092516,0.6661000000000544
2021-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002902905370674439,0.001869853474587489,0.020379981475685312,0.10183850642705557,0.248570076336898,0.12091704795789533,0.5451000000000444
2021-02-26,0.0,0.0,0.0,0.0,0.0,0.0,3.790366090334899e-05,9.410476102085285e-05,0.005541583077736019,0.005792075790379667,0.030971859282187535,0.14216498326047952,0.2619059456602749,0.1352224045795853,0.670801549683853
2021-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005813798761444567,0.0005536433280173413,0.01100484214616003,0.07655399910889811,0.18052691421908873,0.1378415975745364,0.46083520295981417
2021-02-28,0.0,0.0,0.0,0.0,0.0,3.254757664531031e-06,0.00037959751398948207,0.0006045217873512501,0.004145258491906822,0.004886361907368633,0.03001947654866028,0.11842656086934893,0.18445292073716363,0.1229725648250117,0.3549816236782415
2021-03-01,0.0,0.0,0.0,0.0,0.00017718903134416849,0.0002484841238202362,0.0003910351437272163,0.0018478125878234857,0.010585382547393022,0.014951966419055995,0.031770174650454806,0.11780494946326216,0.20488559706351497,0.122531047630646,0.35280560887935847
2021-03-02,0.0,0.0,0.0,0.0,0.0,1.181580166326869e-07,0.00045271525397970686,0.0005352773157569192,0.002123155316010011,0.003237121209368928,0.02368855966105674,0.09052868016914029,0.17286817978982,0.10439417930693823,0.27289284143689413
2021-03-03,0.0,0.0,0.0,0.0,0.0,1.181580166326869e-07,0.0008247187770290782,0.000692011059781401,0.0021089918621688664,0.008314841013900608,0.0406366807024588,0.1477295012690414,0.2545369018664524,0.15428850152274845,0.6098663467240717
2021-03-04,0.0,0.0,0.0,0.0,0.0,1.181580166326869e-07,0.00015352549619624423,0.00011771237318529797,0.0013407683516933502,0.0024785747250620645,0.016570586688040713,0.07564877995742271,0.1650762936334474,0.08315883365936268,0.4966143171262967
2021-03-05,0.0,0.0,0.0,0.0,0.0,0.00023803564392906347,0.0006117317063813436,0.0004483431254185551,0.0029065670085947383,0.0035055962430943512,0.03204022032743555,0.09188076463308181,0.19509534394067665,0.10966226024764478,0.3977239852011496
2021-03-06,0.0,0.0,0.0,0.0,0.0,1.9014272492055485e-09,3.225536934580525e-08,0.0,0.0032814947845107123,0.0010337711942484493,0.010934849211389156,0.06758103698921762,0.14749953590708578,0.08535847459513397,0.3394000000000277
2021-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.344886152415095e-05,0.0027061058950975537,0.002539222946843521,0.02722378109923024,0.11839740116152661,0.18636699234146323,0.1022464678260062,0.23572243551733796
2021-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004706479362007505,0.0023898856525795564,0.010197359378953755,0.06592932154634093,0.1332525134912082,0.10421205491921018,0.3757000000000306
2021-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0004144955463457893,0.0005233560836574622,0.002416723449686434,0.004452767488183047,0.019345681149906525,0.08119763955217521,0.15942652307496463,0.08132772263540516,0.47250000000003856
2021-03-10,0.0,0.0,0.0,0.0,0.001407919712109391,0.001321210784765663,0.0040850397227516514,0.00743222941774776,0.014883211396073152,0.01798705711769823,0.03116286571308111,0.08304588702289208,0.10995336283726866,0.06263059517304867,0.17130560887934362
2021-03-11,0.0,0.0,0.0,0.0,0.0,4.604619727308665e-06,0.00041667101631369125,0.0004677193364362661,0.0023175403206222417,0.002817877590418648,0.014622817859979096,0.07259913685536046,0.13343287864273584,0.09356842633292886,0.24260000000001977
2021-03-12,0.0,0.0,0.0,0.0,0.0,9.322147627184138e-05,0.0003805162408735534,0.0009795158011668993,0.002222496765115908,0.00757211980658971,0.03178957247598132,0.12059617589576144,0.2364651128609594,0.1163553280837459,0.21805047991398502
2021-03-13,0.0,0.0,0.0,0.0,0.0,0.00040774756214083624,0.00040410111831305957,0.0002388591700850574,0.0016216704953859592,0.000982219790347191,0.01100627546929184,0.06637161600006827,0.14683938766896745,0.0725912519307786,0.21805047991398502
2021-03-14,0.0,0.0,0.0,0.0,0.0,0.0003146656307517645,0.0009867708919875265,0.0006866453671065294,0.0024125985529710845,0.005803164538357661,0.021030228231946117,0.05929466007449213,0.1280318410294873,0.052847906087526736,0.21805047991398502
2021-03-15,0.0,0.0,5.235335857850196e-05,0.002008456397828083,0.003679645768496115,0.007348695924940518,0.015370480504603079,0.023274700303236116,0.034569773032046884,0.039018865166271975,0.05644259907237028,0.11363316867778876,0.14250382241452736,0.06761100298659077,0.24260000000001977
2021-03-16,0.0,0.0,0.002073991428612784,0.00442553043789825,0.0057381997188931866,0.010664881182211447,0.025016338343356873,0.04004102139244543,0.0474916785733072,0.041701698188886985,0.05032264965614717,0.10854820255621944,0.17372453601121443,0.0725912519307786,0.21805047991398502
2021-03-17,0.0,0.0,0.0008041827807062474,0.0009358388343492035,0.0011262272518835499,0.002196794058258537,0.004269605983718739,0.009703551643905583,0.01459386556524521,0.02605295570958139,0.06775551721751237,0.18572813803685412,0.2622066796877917,0.270205178666098,0.2772448710346601
2021-03-18,0.0,0.0002757403873705958,0.0011745313954470362,0.0016167587592224172,0.0012812725322266347,0.0014800905361900415,0.002277352006679112,0.0036450112782800766,0.0053456286685809075,0.007874911146585626,0.027541570111420315,0.14104735663437123,0.26871534847110834,0.270205178666098,0.2772448710346601
2021-03-19,0.0,0.0002757403873705958,0.0005387472640567173,0.000842646523932842,0.0012737819201096745,0.001303849438782039,0.0017445950950562832,0.0023635877807486245,0.005374317213455864,0.009942360143351179,0.018361117721648407,0.10617858296757868,0.21084223665168345,0.11072164955393413,0.24260000000001977
2021-03-20,0.0,0.0,0.0,0.0,0.0,0.00043027539296975877,0.0003530383446678759,0.00022661556789689598,0.0012532892134295831,0.0018850752874365782,0.013204910168250367,0.0986818276480806,0.20468118961269047,0.11072164955393413,0.24260000000001977
2021-03-21,0.0,0.0,0.0,0.0,0.0002720895672268021,0.0017702635580279665,0.0017778779444167384,0.003372014966990115,0.012580948530445758,0.02393932207835688,0.06725974180823059,0.2526684380311733,0.3138456096294487,0.16589437636886387,0.4729352029598151
2021-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034462299114426543,0.0066863346543834575,0.05256279071818586,0.25451437486596246,0.32765886634989216,0.16589437636886387,0.4729352029598151
2021-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019975993424536806,0.0035345641540514136,0.00254350965620283,0.016033636034661906,0.08286866770731532,0.18893220979490385,0.0805108636115933,0.2910000000000237
2021-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004602915279983556,0.0026483947748248654,0.011203021890662747,0.0635207113470153,0.14015445239716154,0.104161981407637,0.2910000000000237
2021-03-25,0.0,0.0,0.0,0.0,0.0006931040205679179,0.001760790265720195,0.0017314953030226636,0.0022965443071008853,0.008232214607723257,0.013940424297332863,0.03491536125502879,0.11656823612450137,0.22995508950381802,0.1578527120425572,0.44264236152294073
2021-03-26,0.0,0.0,0.0,0.0,0.0006931040205679179,0.001760790265720195,0.0017314953030226636,0.0022965443071008853,0.006839548103040162,0.013962808534701112,0.037941395125031085,0.12704057106748418,0.22552488026377907,0.13233668203125787,0.4400311437642812
2021-03-27,0.0,0.0,0.0,0.0,0.0,0.0003662344134194409,0.00015166984249921896,0.00015370831038175533,0.001724258507196367,0.00175804745155641,0.0158172214016367,0.07466324854690794,0.1715114077679109,0.0515396233001895,0.35837756448271046
2021-03-28,0.0,0.0,0.0,0.0,0.0,0.00010152543498222606,0.0006695586496449977,0.0009433056979551521,0.003016256585665583,0.005087723205357574,0.023178140089356914,0.09013891643210599,0.2175869813215657,0.1166393937649455,0.32425357928159054
2021-03-29,0.0,0.0,0.0,0.0,0.0,0.00032172427692086353,0.00037761796715140916,0.0005711784507907701,0.0020598643690342314,0.002859173259978452,0.015499884181266776,0.06345296987789804,0.1860459857595775,0.08827047289598616,0.32425357928159054
2021-03-30,0.0,0.0,0.0,0.0,0.0,8.96271588127524e-05,0.00040552046200979433,0.0006394192931576222,0.003908407020925679,0.006618944913125725,0.027985098854987088,0.0993007585304524,0.1928568824731533,0.09336467603036942,0.3515000000000286
2021-03-31,0.0,0.0,0.0,0.0,0.0,8.96271588127524e-05,0.0002542285931535822,0.00017799597768882456,0.0026967821097988284,0.0033737120702690957,0.0163240831461068,0.0686221775942464,0.13497226443187074,0.06368216394243845,0.3515000000000286
2021-04-01,0.0,0.0,0.0,0.0,0.0,0.0004963103444275775,0.0007095747218001577,0.0007201277415205377,0.00230947499303996,0.004858150084306991,0.02172256953560768,0.09639388570353932,0.14342027934699575,0.10948145725138736,0.1415336532759897
2021-04-02,0.0,0.0006538510820476178,0.0011229532313586483,0.0017655643190039776,0.0005964136881533053,0.0003985744972875938,0.0003778389964487311,0.0012592322409530172,0.0034687680177147894,0.005138645797530288,0.018352036344463977,0.08013067377527934,0.17668013111909553,0.05904159033913223,0.31520000000002574
2021-04-03,0.0,0.0,0.0,0.0,0.0,0.0003770455226646259,0.0003235372018440889,0.0006566139851219637,0.0026340964263753875,0.0036603459552307115,0.01706581209570996,0.07937390659009569,0.1804427024236377,0.05904159033913223,0.31520000000002574
2021-04-04,0.0,0.0,1.288153367545302e-05,0.0029673964564015374,0.0032857066279619418,0.0037250162124331846,0.003751610935489935,0.003547954395641318,0.007166547652171424,0.011319184990036946,0.030173716974554107,0.1283050612352258,0.21494235170295,0.1373443621579009,0.4906071585631681
2021-04-05,0.0,0.0,0.0,0.0,0.0,0.000833007063920961,0.0009769143301465665,0.0009067758194732295,0.002623879426082482,0.0024957018211304864,0.016305748335279906,0.05969880389915026,0.12149720858643998,0.05747690920406519,0.16399284143688528
2021-04-06,0.0,0.0,0.0,0.0,8.601795139802177e-05,0.0010194298856219949,0.0012372830145431467,0.0012245143797565328,0.003562957131594624,0.0065499253005080315,0.03302673745581736,0.07418941937859931,0.0748683342913039,0.054024854147533836,0.0052440158293742345
2021-04-07,0.0,0.0,0.0004467004776247334,0.0007316791300674974,0.00035766745550445023,0.0007244975387806367,0.0008357272742256288,0.0006060519245787168,0.004808971449149856,0.006935813044178072,0.0223960175111267,0.08145721255964537,0.13817051166103805,0.0620006038750286,0.2128280443966658
2021-04-08,0.0,0.0006731267361510572,0.0019140954945234406,0.0022591910733627775,0.0008009094912544833,0.0013833215492821444,0.0014458818250500907,0.001553455616019003,0.0034199706774979658,0.004832013720785645,0.018734124460985126,0.05081830391300915,0.08607815651222032,0.05779658400595754,0.26680000000002174
2021-04-09,0.0,0.0006731267361510572,0.001099541926323557,0.0008438239792572386,0.00032775806061796604,0.00019276047427024053,0.0003101400466041084,0.0003151684868166097,0.006584840019506574,0.005392017616586923,0.02067655611830069,0.06424018615458467,0.13719514691588133,0.12010036551887739,0.26680000000002174
2021-04-10,0.0,0.0,0.0011285222430284221,0.002501234667570787,0.0010592652198446063,0.002182522901537431,0.00406377479179495,0.006655069030496418,0.008482482608980867,0.015869793203014185,0.03930828089322196,0.13712439703404344,0.17056423453665473,0.07532026512221421,0.25720395457288153
2021-04-11,0.0,0.0,0.0,0.0,0.0,0.0004135271936829992,0.0014625865250502401,0.00351087271520842,0.00795415509727092,0.018200898450151104,0.04392379647904752,0.14350615320149393,0.24024165853369775,0.16100461746502653,0.3099775644827066
2021-04-12,0.0,0.0,0.0,0.0,0.0,0.0007786638130367184,0.0007044053533402656,0.0006414159764719511,0.003531273709523508,0.0045269158309003575,0.02146507405610764,0.08602992602847868,0.1589135889711018,0.06743463325805271,0.3099775644827066
2021-04-13,0.0,0.0,0.0,0.0,8.539941718139437e-05,0.0012311141545762114,0.0014669243924578285,0.0018963915934287036,0.004723634377543477,0.009030419014593241,0.033527374857891194,0.1064244505543573,0.209724236540913,0.10307160680053798,0.27890000000002274
2021-04-14,0.0,0.0,0.0,7.792019481894904e-05,0.000148379989077248,0.0003803455037558574,0.000862047571884192,0.0006505025595760504,0.002927471410419164,0.005480973364642008,0.021707045774523027,0.09351105786215008,0.17151635611864316,0.07454705361726523,0.27890000000002274
2021-04-15,0.0,0.0,0.0004220741292217133,0.0007522070342439002,0.0008425981739311638,0.0008057388509984846,0.0017813943514703402,0.001584477970605655,0.0039211498030150204,0.007229982245313448,0.02632204954389229,0.10165825033251756,0.17650546306650858,0.11926409748579943,0.38518878224137204
2021-04-16,0.0,0.0,0.002168996253677553,0.0014077831290211613,0.001035280687907121,0.0018019478052454033,0.0014350628469377092,0.0007903685498585035,0.0037759152587973316,0.0048356722864659,0.01957097029109758,0.08266121619864844,0.1399712187844361,0.10465396319943934,0.25687601479890376
2021-04-17,0.0,0.0,0.00030719571719257347,0.00010979584938724582,0.0004010578159243583,0.0008982061734588448,0.0013679289527149573,0.0020323415193483417,0.009321310055472508,0.011066597447500335,0.027101432533719085,0.10125368491498676,0.1676200188924158,0.06230590709954345,0.25687601479890376
2021-04-18,0.0,0.0,0.0,0.00018404590469119883,0.00045811614674188275,0.0013418632288364919,0.0028074077982458683,0.0035874345331158596,0.005483841706510174,0.007035907660353069,0.02243914621425172,0.10066637240050773,0.14435069511899307,0.046705695050651974,0.313894391120696
2021-04-19,0.0,0.0,0.0,0.0001423633691996062,0.00027915511230823016,0.001529186437595643,0.0017391271294889795,0.0021499082680440174,0.0034531180431664455,0.007388643121403814,0.0222827133485004,0.09711027844936171,0.14378100769102967,0.0424791048910131,0.31520000000002574
2021-04-20,0.0,0.0,0.0008971278212364282,0.001541945534533062,0.003055644266475129,0.005497042223619315,0.005153661809401395,0.0069951785253151355,0.015115913179038301,0.02521771625779999,0.05411238326315107,0.13459126212490122,0.1989494161414022,0.09392939303063666,0.44351276744249396
2021-04-21,0.0,0.0,0.0,0.0005261820281932911,0.0019611272769908725,0.005414270986683294,0.006660082058254042,0.020030373211542538,0.08190299658020739,0.19290913081151803,0.32646083454721,0.4087521722654204,0.3660626582587229,0.15595850382083576,0.6328464207184876
2021-04-22,0.0,0.0,0.0,0.00030303895185564036,0.0010223228620205313,0.0018036879915085055,0.004091060928255848,0.017584520620178186,0.08204923078040298,0.19770738088653253,0.365734651699563,0.47371703932921655,0.3970684759902503,0.15595850382083576,0.6328464207184876
2021-04-23,0.0,0.0,0.0002417428382319792,0.0012049274399202486,0.0019094100332648868,0.0019923072082362625,0.0028367722485927492,0.005569450258551439,0.036353917687368294,0.10468589223174367,0.23664505075243245,0.34283313115164993,0.3358068307238487,0.12448105940937428,0.4241000000000346
