,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2000-01-23,16.3419026692708,14.7776448567709,13.6729976230197,13.5711719793832,12.3494863309073,12.1779444827102,11.3928062555318,9.68086158740317,9.09221963069717,8.89471806910711,8.97469012920675,8.99514160156252,8.99514160156252,8.99514160156252,8.99514160156252
2000-01-24,17.31182568868,15.7331400694671,14.697498787774,14.5811719485153,13.3717449970735,13.22726509987,12.4010759305157,10.6294276714073,10.0778693095252,9.94228455933597,9.75279999757424,9.77154248555502,9.77154248555502,9.77154248555502,9.77154248555502
2000-01-25,18.4713010152181,16.9930452040684,16.0119330512153,15.906861228067,14.791089760544,14.6480499165198,13.9022050518183,12.2753758995004,11.8004167995022,11.6539846572987,11.3988694997934,11.4167762756348,11.4167762756348,11.4167762756348,11.4167762756348
2000-01-26,18.9127816518148,17.7393453574475,16.9558593326145,16.8605546949784,15.9378198031347,15.8267327618356,15.1714148685563,13.6431194689519,13.1780695428612,13.0751909608577,12.8035349821433,12.8228565216065,12.8228565216065,12.8228565216065,12.8228565216065
2000-01-27,20.0063599904378,18.5561104244657,17.3960686153836,17.2972584743304,16.0176474948894,15.822294077973,15.0026111818866,13.2410527484532,12.7106935787098,12.5781447970017,12.3507266020163,12.3706991831462,12.3706991831462,12.3706991831462,12.3706991831462
2000-01-28,18.3346153259278,16.4290049140836,14.9964644538032,14.8702521250914,13.2535797662545,13.0229206099538,11.9619549625925,9.74123393040082,9.01296900694689,8.73449705809657,8.85832200661685,8.88922144571944,8.88922144571944,8.88922144571944,8.88922144571944
2000-01-29,16.7701583862305,15.091776586462,13.6823334587945,13.5583517997301,11.915371804088,11.6784194340196,10.5610783584584,8.21137030702079,7.39459254358457,7.02520751286801,7.44907277425131,7.48622283935549,7.48622283935549,7.48622283935549,7.48622283935549
2000-01-30,17.1870532989502,15.5515347563191,14.2277243296306,14.1177272198603,12.6330055378102,12.4048352545074,11.4311722048314,9.32287285586932,8.60257458527377,8.27339130329426,8.53583948184286,8.56530850728353,8.56530850728353,8.56530850728353,8.56530850728353
2000-01-31,17.734391784668,15.8443075109412,14.4804834153917,14.3741225688871,12.9021433468898,12.6747923797263,11.7695164754586,9.88162527160165,9.264094375561,9.07728036272476,9.07789138402694,9.10060272216799,9.10060272216799,9.10060272216799,9.10060272216799
2000-02-01,16.8109832763672,15.2603949276018,13.9267648484972,13.820508240181,12.311339749502,12.0807805518469,11.0839820501678,8.95227950136064,8.20231791705129,7.81062470592957,8.20425939315408,8.23464864095052,8.23464864095052,8.23464864095052,8.23464864095052
2000-02-02,16.2492875417074,14.454014827587,13.0165261586507,12.8871972263001,11.2158955728906,10.9699424413987,9.84180602334772,7.46214582163253,6.62778030650645,6.29162479550558,6.68639629070577,6.71901410420736,6.71901410420736,6.71901410420736,6.71901410420736
2000-02-03,17.8409216562907,15.65603365957,14.1881209903294,14.0634829949313,12.4677408865035,12.2366565733012,11.2576026841706,9.28161631464394,8.64119618939486,8.42338859247155,8.49044526907113,8.51141319274905,8.51141319274905,8.51141319274905,8.51141319274905
2000-02-04,17.0719429016114,15.5415585459015,14.2321551005046,14.1223143510373,12.6050797747751,12.3825433748484,11.3610519425801,9.22259810932371,8.44698767389428,8.05489676862823,8.57293824415939,8.60303014119467,8.60303014119467,8.60303014119467,8.60303014119467
2000-02-05,15.502338663737,13.7352162679037,12.338336775038,12.2218125803171,10.6003146962224,10.3833703655872,9.29695992840317,7.16275483875859,6.39251673100711,6.1372272474797,6.53755438388924,6.56784973144534,6.56784973144534,6.56784973144534,6.56784973144534
2000-02-06,17.0400844573975,14.9373494795811,13.542481358846,13.4181370850697,11.8763172214867,11.6731593135602,10.7098026159282,8.85830332539234,8.29806551187431,8.20884319955087,7.99025785984139,8.00614891052248,8.00614891052248,8.00614891052248,8.00614891052248
2000-02-07,17.6044574737549,15.7952386031916,14.4140604231093,14.3114518030429,12.8354357195037,12.597305450808,11.7131227461427,9.94957890492879,9.43945804789365,9.40278061501675,9.06072187179177,9.07670682271322,9.07670682271322,9.07670682271322,9.07670682271322
2000-02-08,16.6983053843181,15.1017625361313,13.8890054914687,13.7885384448634,12.4639714222009,12.2654008106717,11.4375213542708,9.71529301763155,9.1843519706685,9.07456304614027,8.87680974128921,8.89589653015139,8.89589653015139,8.89589653015139,8.89589653015139
2000-02-09,17.030648803711,15.3915248164424,14.0190084669326,13.8925023239752,12.2463000957783,12.0233742517869,10.8893489153383,8.62983704583638,7.83893375664212,7.59714354136105,7.88679676544973,7.91492614746096,7.91492614746096,7.91492614746096,7.91492614746096
2000-02-10,16.707344309489,15.2793296248825,14.0009755452474,13.8920795087294,12.3545997097961,12.1546378475073,11.0699503165185,8.88313358106757,8.07036851391183,7.81999655089174,8.28792636577902,8.32412490844729,8.32412490844729,8.32412490844729,8.32412490844729
2000-02-11,15.4189239501953,13.971428652163,12.6496953328451,12.5341583251954,10.8797875472284,10.6923977502238,9.50654729706008,7.37091829575877,6.60028632862543,6.56174124061107,6.70602393517129,6.73069152832034,6.73069152832034,6.73069152832034,6.73069152832034
2000-02-12,13.7851030985515,11.9001084033354,10.4859909905328,10.3718688982966,8.71331132198674,8.49688034794758,7.3183861853683,4.65135466146552,3.45934247013827,2.47716465468318,4.47170478625179,4.53583552042647,4.53583552042647,4.53583552042647,4.53583552042647
2000-02-13,14.4688138326009,12.5076713750392,10.9806245591906,10.8421029152044,9.00248419824152,8.76814766810645,7.43077612040952,4.38403312185807,3.09270848394607,1.70410818019462,3.90248270279324,3.97589391072592,3.97589391072592,3.97589391072592,3.97589391072592
2000-02-14,17.5436206817627,15.9991533302967,14.7859544118246,14.666966015294,13.1672384354464,12.979473813682,11.8491773011118,9.21877120280311,8.11097873782398,7.01862949499053,8.77107523404635,8.82706794738772,8.82706794738772,8.82706794738772,8.82706794738772
2000-02-15,17.1100377400716,15.7847290980963,14.6967648824057,14.594787359653,13.3238381540674,13.1363787181647,12.2564034134388,10.2903454892271,9.60175302417025,9.17215180598322,9.61640104636166,9.6468215942383,9.6468215942383,9.6468215942383,9.6468215942383
2000-02-16,16.4282305399577,15.2972337228281,14.3408290439182,14.2602084385622,13.1748501313039,13.0046630675091,12.2889172860826,10.74662976409,10.2530951959802,10.0942770823294,10.1119995704065,10.1351804097494,10.1351804097494,10.1351804097494,10.1351804097494
2000-02-17,16.4764692942302,15.1810440675712,14.078110631307,13.9961888205316,12.7821963046691,12.5919763781087,11.8224838447986,10.2322097687351,9.70737957794955,9.55554846828858,9.5765106103359,9.59560991923019,9.59560991923019,9.59560991923019,9.59560991923019
2000-02-18,16.243829981486,14.9598908177129,13.9303347693549,13.8379509283264,12.6357229825099,12.4752484293439,11.6415856784552,9.85161852025459,9.17814561870625,8.87456000104572,9.26255681942672,9.28777529398604,9.28777529398604,9.28777529398604,9.28777529398604
2000-02-19,17.866539255778,16.3126703803922,15.1888120863173,15.0775745666697,13.6836188052795,13.5169689327942,12.4993337599367,10.2930666419648,9.38750111189995,8.70681513823797,9.86680843646712,9.90657831827804,9.90657831827804,9.90657831827804,9.90657831827804
2000-02-20,17.7888205210368,16.3225137357359,15.1849950578478,15.0753482498447,13.7200686778099,13.5400682198509,12.5763054151681,10.4386563633129,9.61924115400103,9.10568200268256,9.81862445733486,9.85034395853683,9.85034395853683,9.85034395853683,9.85034395853683
2000-02-21,18.0688110351563,16.5587916244696,15.4614925808377,15.3468866271248,14.0536837064303,13.8899391718981,13.0030943006905,11.1766650403563,10.5833970548266,10.482411906813,10.3864473783053,10.4045043945313,10.4045043945313,10.4045043945313,10.4045043945313
2000-02-22,17.6169900258382,16.1429364475203,15.0327267540826,14.9405148210926,13.6848534684576,13.5125917990619,12.6901707792593,11.0400747316378,10.4728012838025,10.4024245321837,10.3738666534424,10.3919737497966,10.3919737497966,10.3919737497966,10.3919737497966
2000-02-23,17.4373254140218,15.5272071414524,14.2089314354791,14.085088289492,12.6080424849465,12.4100650099356,11.4704554032136,9.60500034136192,9.02624316786489,8.91816090801746,8.72705460572854,8.7421756744385,8.7421756744385,8.7421756744385,8.7421756744385
2000-02-24,17.393509165446,15.7169291837716,14.4314628601074,14.334788995835,12.9217861795019,12.7103107843486,11.8231666132775,10.0347299617248,9.41885896865864,9.24031998524674,9.36206510494918,9.38162765502932,9.38162765502932,9.38162765502932,9.38162765502932
2000-02-25,16.2283175150554,14.5276477860816,13.3217004564074,13.2235487508283,11.8827009869437,11.6921193100852,10.8285063916042,9.04473734998686,8.39606437888864,8.19350206688847,8.42949565007137,8.45170618693038,8.45170618693038,8.45170618693038,8.45170618693038
2000-02-26,13.5135608673096,11.8529717951645,10.5459391699897,10.4376153491361,8.93596014365176,8.7211457910297,7.72902347922064,5.72539613720727,5.03385443126763,4.75605611953847,5.0678445962759,5.09754524230959,5.09754524230959,5.09754524230959,5.09754524230959
2000-02-27,10.3170778910319,8.07066042864767,6.24174524943038,6.07954356056877,3.87884755582894,3.59711518177602,2.11477954728758,-0.65600156192744,-1.66846737743322,-2.07968083122063,-1.31107715704502,-1.27593968709306,-1.27593968709306,-1.27593968709306,-1.27593968709306
2000-02-28,12.0071210225423,9.8836051564158,8.28972269694015,8.11729532696387,6.06233575500318,5.83026073126149,4.42529269116636,1.94837926147983,1.01700884953806,0.464084396473368,1.51128080319137,1.52754745483401,1.52754745483401,1.52754745483401,1.52754745483401
2000-02-29,13.8505518595378,12.0246645138588,10.6966784159343,10.5446494554776,8.96260805917945,8.768361387391,7.70946029740657,5.63734464094517,4.93753650422497,4.93132438159927,4.72879767784707,4.73613128662112,4.73613128662112,4.73613128662112,4.73613128662112
2000-03-01,14.7020882924398,12.7847880657808,11.2921295589871,11.1697849889833,9.49116748581588,9.2488272656181,8.17799452045466,6.0967565561769,5.39423065144399,5.34393506168107,5.25465990702315,5.27118008931478,5.27118008931478,5.27118008931478,5.27118008931478
2000-03-02,14.6565547943115,12.706094242614,11.3083721160889,11.1692048741067,9.53038312797878,9.31976299869456,8.22474405098927,6.10720979501542,5.41664093618391,5.39806886420325,5.25360382275704,5.27187054951986,5.27187054951986,5.27187054951986,5.27187054951986
2000-03-03,15.1589555104574,13.3978992556349,12.0725157419841,11.9535522512284,10.4431981458964,10.2356775209076,9.2498222752767,7.27178276498677,6.59242521489711,6.38971744243059,6.52929805853427,6.54884808858236,6.54884808858236,6.54884808858236,6.54884808858236
2000-03-04,16.0705619812012,14.1544806492182,12.8448984781901,12.7078293227244,11.1865807709871,11.0000396748991,9.98711171922429,7.96593277996413,7.32167417738179,7.15807520104289,7.1022783523951,7.12093633015951,7.12093633015951,7.12093633015951,7.12093633015951
2000-03-05,16.8060527801514,15.0611152319261,13.8474104563396,13.7145843255171,12.2788264054519,12.0982552981415,11.1295387536785,9.19348131047406,8.6068366638151,8.58395197672616,8.2762269337972,8.2927064259847,8.2927064259847,8.2927064259847,8.2927064259847
2000-03-06,17.5860903422038,16.2112482800896,15.227855512831,15.1226476462418,13.9591728645173,13.8069676287124,12.9945974462173,11.2075365241395,10.5978622922106,10.2961571805863,10.5190800006573,10.5422264099121,10.5422264099121,10.5422264099121,10.5422264099121
2000-03-07,17.9936513264974,16.6791517846379,15.6881652832031,15.5988687836926,14.4512374573624,14.2902756335207,13.5093910389043,11.8396738914567,11.2498065936142,10.9785138970032,11.2261702317458,11.2472320556641,11.2472320556641,11.2472320556641,11.2472320556641
2000-03-08,17.1798199971517,15.5484886169434,14.3633336385091,14.2505494499056,12.8987647532059,12.7153864243692,11.823636821118,10.0095362454543,9.44839522722862,9.38640454443606,9.17233614799306,9.1898297627767,9.1898297627767,9.1898297627767,9.1898297627767
2000-03-09,15.719556427002,14.1265442742242,12.936663140191,12.8370746669936,11.5274688785912,11.3325155633915,10.5188508481847,8.88205251971698,8.36240265896669,8.32380518462117,8.11893605941378,8.13182856241866,8.13182856241866,8.13182856241866,8.13182856241866
2000-03-10,16.2665420532227,14.3531221554603,13.0369099934896,12.9213333951417,11.4540166653799,11.2531263751748,10.3146314622357,8.40869180005137,7.75937624934426,7.55555764410696,7.67831651736532,7.69850819905599,7.69850819905599,7.69850819905599,7.69850819905599
2000-03-11,15.8902425130208,14.1375979576582,12.8964299519857,12.7885319435682,11.424767370849,11.2329166168688,10.3716380045218,8.58295045821336,7.97777008747983,7.81203293446373,7.82047776442306,7.83775227864584,7.83775227864584,7.83775227864584,7.83775227864584
2000-03-12,15.2025225321452,13.6420250880865,12.4088484870063,12.30106797207,10.8785840917517,10.6776479703665,9.72545570534209,7.78234526043417,7.11140672257807,6.96071847862902,7.07642389933272,7.10104141235354,7.10104141235354,7.10104141235354,7.10104141235354
2000-03-13,14.1555642445882,12.4833703547349,11.1754892561171,11.068603209664,9.60841223887911,9.39702849600559,8.46811672507113,6.6566710930498,6.07716442178116,6.01704340272596,5.90516673357064,5.92444445292159,5.92444445292159,5.92444445292159,5.92444445292159
2000-03-14,14.3666600545247,12.8785270973488,11.7698633829753,11.6856223389543,10.4451916077878,10.2657147860565,9.44975545269557,7.71947094503389,7.04753718041815,6.80852580063555,7.16857749743343,7.19340159098311,7.19340159098311,7.19340159098311,7.19340159098311
2000-03-15,14.4540846506755,13.0026270407218,11.9043020036486,11.8032012984759,10.5391601812466,10.3588611578212,9.48120748621011,7.48831259702723,6.71755109990687,6.31309432816818,6.85172399863217,6.8818190256755,6.8818190256755,6.8818190256755,6.8818190256755
2000-03-16,14.6506070454915,13.1101556566027,11.7064499749078,11.5778999183637,9.91374664524011,9.68648444732156,8.56002856873045,6.39254548841524,5.71307649499266,5.56663546388677,5.51543764945791,5.53797683715823,5.53797683715823,5.53797683715823,5.53797683715823
2000-03-17,15.4577632904053,13.4893363999732,12.1105982886421,11.9876124296695,10.4459802013517,10.2368890179784,9.26413672591951,7.37032303822758,6.76369809353372,6.63063759671894,6.58165526756875,6.5991207122803,6.5991207122803,6.5991207122803,6.5991207122803
2000-03-18,16.4004983266195,14.1481593991504,12.7148505740696,12.5860682045763,11.0521738199088,10.8381090613635,9.94083702430913,8.21352632762142,7.71577789528863,7.63475001250464,7.36037475390316,7.37095731099447,7.37095731099447,7.37095731099447,7.37095731099447
2000-03-19,14.6655581156413,13.0334225784114,11.6904104444716,11.5881117995165,10.08401288633,9.8539703340474,8.88204072828989,6.8737249365293,6.16552624831053,5.91251541981706,6.16582729633041,6.19282048543295,6.19282048543295,6.19282048543295,6.19282048543295
2000-03-20,13.0905548095703,11.3189396234206,9.85440894232858,9.72240234519978,7.9832416154041,7.74905960484341,6.56421926992908,4.23210397304911,3.39595326708621,3.18246113917365,3.49385634202224,3.52130025227865,3.52130025227865,3.52130025227865,3.52130025227865
2000-03-21,13.8853387196859,11.9391925246628,10.5304735395644,10.42443562747,8.89511808194328,8.67816646307693,7.76227039151547,6.06170282793482,5.47510280135896,5.39816978432378,5.40779652717782,5.41789080301925,5.41789080301925,5.41789080301925,5.41789080301925
2000-03-22,14.855957921346,13.0409381489695,12.2503925323487,12.1698100699382,11.3107800812464,11.2015286888413,10.6184429573164,9.13819677497452,8.4504298085663,8.2137053171794,8.7654506096473,8.79313240051272,8.79313240051272,8.79313240051272,8.79313240051272
2000-03-23,12.2233507792155,10.9090363019779,9.72224536471902,9.61477817647159,8.15599718012368,7.97527599119718,6.91435544714165,4.69868972972398,3.76933336227074,3.28480882825119,4.23554842044149,4.26859817504885,4.26859817504885,4.26859817504885,4.26859817504885
2000-03-24,14.9350683848064,13.1764402742739,12.1615931616889,12.0800332115458,11.0212067269871,10.8829843962378,10.2898398181192,9.16441838335732,8.71296586259933,8.57410096247645,8.84375979105636,8.84815432230636,8.84815432230636,8.84815432230636,8.84815432230636
2000-03-25,16.2043891906739,15.3356874159825,14.4537940979004,14.384890299455,13.3690990806645,13.1994358748694,12.4836884592093,10.7865024677837,10.1268650610471,9.91739033639345,10.1997129587027,10.2248156229655,10.2248156229655,10.2248156229655,10.2248156229655
2000-03-26,12.6835857391358,11.4974939181481,10.3883633507623,10.2909169554239,8.9339441250533,8.76399056439237,7.77956509586687,5.75589341273309,4.96341316568822,4.6735738412782,5.2696953895765,5.30337740580245,5.30337740580245,5.30337740580245,5.30337740580245
2000-03-27,10.0095713297526,8.48984958978349,7.27179404364694,7.16331632709279,5.72899862870878,5.54028167806513,4.55988291489012,2.57926642696384,1.83199457952509,1.60121077491726,1.96963868752505,1.99215596516927,1.99215596516927,1.99215596516927,1.99215596516927
2000-03-28,13.7318181355794,12.0165542225779,11.2060070461698,11.1402412384348,10.3338916963322,10.2228034100863,9.76280511261848,8.64555550288708,8.15335168108078,8.01148495292387,8.23414686154098,8.24955902099612,8.24955902099612,8.24955902099612,8.24955902099612
2000-03-29,15.1422375996908,12.9426698190195,11.9675698174371,11.9010761475431,10.9943443733064,10.850459674092,10.3657460369922,9.08102312234581,8.49455069384538,8.23886327063326,8.70818060850485,8.73427861531576,8.73427861531576,8.73427861531576,8.73427861531576
2000-03-30,13.9856328328451,12.0584385813019,10.8608960469564,10.7580707673883,9.47750489759312,9.29402975019946,8.50901173554905,6.81962988711445,6.22358961547724,6.05209558700716,6.16206199450375,6.18346811930343,6.18346811930343,6.18346811930343,6.18346811930343
2000-03-31,13.5224376678467,12.1046829176538,11.0894110361735,11.0031863193709,9.8579162738942,9.69268336006854,8.90770735370131,6.99665023346842,6.18205875738289,5.63240187476993,6.50249325678902,6.53716748555502,6.53716748555502,6.53716748555502,6.53716748555502
2000-04-01,17.287281926473,15.5710703861566,14.3385671403673,14.2200939625479,12.7312879959064,12.5314208478615,11.4740230870576,9.12289675200628,8.15123594586527,7.34166558333709,8.69977316245053,8.73877932230636,8.73877932230636,8.73877932230636,8.73877932230636
2000-04-02,15.0008286794027,13.9216155958765,13.1086464352078,13.0204422761219,12.0296797021502,11.8916806528662,11.1674249583946,9.44782286453454,8.78846333862771,8.45033954525968,8.84816566858535,8.87241071065267,8.87241071065267,8.87241071065267,8.87241071065267
2000-04-03,14.1220705668132,13.0212362689737,12.0054022894965,11.9096898729048,10.7072073064299,10.5217155341877,9.6691867820058,7.68517089140249,6.9902329174318,6.64810405992176,6.96594889714169,6.99991887410482,6.99991887410482,6.99991887410482,6.99991887410482
2000-04-04,13.2739336649577,11.4176040931985,10.2796938578288,10.1674096784796,8.90470852974136,8.74805488975477,7.95334395808243,6.34007636728785,5.80417997572164,5.63128944074919,5.65973532260995,5.67611465454104,5.67611465454104,5.67611465454104,5.67611465454104
2000-04-05,14.1359916687012,12.5882245004913,11.4460773891873,11.3376941581237,9.99965651857212,9.82136595475691,8.89358626831762,6.88039998154073,6.12662201503855,5.78967019626668,6.2414572886932,6.27173385620119,6.27173385620119,6.27173385620119,6.27173385620119
2000-04-06,13.3339159647624,11.7636516900711,10.7046087476943,10.6179342449609,9.49849491608455,9.32375431562457,8.65472587690721,7.20072088721707,6.73094103092006,6.61151345043379,6.53427716768704,6.55217768351241,6.55217768351241,6.55217768351241,6.55217768351241
2000-04-07,12.7707960764567,11.4371727884552,10.3324831220839,10.2382511453033,8.97355608274461,8.78433362824649,7.92959989022756,6.04756628358945,5.39274418696107,5.08241048921144,5.34463609548715,5.37309099833175,5.37309099833175,5.37309099833175,5.37309099833175
2000-04-08,12.2626974741618,11.1336242440306,10.2413406795926,10.1732641046423,9.16338788437372,9.00822680458481,8.30886088491087,6.66005542494349,5.98603057573274,5.6652725713916,6.14630812620504,6.17496960957845,6.17496960957845,6.17496960957845,6.17496960957845
2000-04-09,11.4441715240479,10.2297364835386,9.41006134880917,9.35258689481691,8.44742881905324,8.32403140331684,7.71086412954782,6.31458085226399,5.6993764336184,5.43945929015052,5.9427598904341,5.96891110738119,5.96891110738119,5.96891110738119,5.96891110738119
2000-04-10,12.9564256032308,11.6286008057771,10.8923412322998,10.8348659950311,10.031826105145,9.92889445597166,9.3877235980508,8.08644051301656,7.46448040029128,7.18478344302338,7.80678305014584,7.83354148864748,7.83354148864748,7.83354148864748,7.83354148864748
2000-04-11,15.6651747385661,14.1218153635661,13.5032895829943,13.4763602838947,12.9729752054242,12.8759252344481,12.6485885124234,11.8007242788003,11.3343795986238,10.9908995554784,11.6125499138465,11.6359592437744,11.6359592437744,11.6359592437744,11.6359592437744
2000-04-12,16.188628133138,14.584630857868,13.9166559007433,13.8721710446706,13.2577018455224,13.1620292544813,12.830955823401,11.8008144376641,11.266409966758,10.9539659924903,11.5455711169121,11.5651743570964,11.5651743570964,11.5651743570964,11.5651743570964
2000-04-13,14.0458300272624,13.2785346231343,12.3876820034452,12.329451071527,11.3529041583722,11.1798785628904,10.5316139332003,8.96803611144861,8.41359166594901,8.16289918835679,8.31972763844027,8.34693679809573,8.34693679809573,8.34693679809573,8.34693679809573
2000-04-14,12.2843649546306,10.6366870032417,9.34568536546499,9.2561990905545,7.82543309420947,7.60105033481369,6.68132174262638,4.75728837494893,4.03339339609164,3.73900810419389,4.19800803355685,4.22845675150558,4.22845675150558,4.22845675150558,4.22845675150558
2000-04-15,11.9450094858806,10.1613632908574,8.71794217427572,8.61900848998783,6.96874416275244,6.7290455458309,5.63985710808913,3.46834839809247,2.54622881950047,2.24296694926301,3.02313761588857,3.05324516296389,3.05324516296389,3.05324516296389,3.05324516296389
2000-04-16,12.9905385335287,11.5521897680966,10.4670717875163,10.3468317172307,8.93887027403576,8.77752184128161,7.67249475062198,5.10879523232308,3.93710676438087,3.21569056170824,4.75128385103665,4.79896952311202,4.79896952311202,4.79896952311202,4.79896952311202
2000-04-17,11.9414656321208,10.4517117017581,9.30437388949929,9.1868843709866,7.74209490284284,7.56516577658704,6.50179957110726,4.23191017247922,3.359731327703,2.86071620924508,3.67393445724099,3.71498451232912,3.71498451232912,3.71498451232912,3.71498451232912
2000-04-18,10.8895272572835,9.09281984023113,7.78170102437338,7.65536334323963,6.11264170567875,5.91009233733752,4.86377467652028,2.7307450260634,1.99397691111483,1.74755504169491,1.9928801218669,2.0229094187419,2.0229094187419,2.0229094187419,2.0229094187419
2000-04-19,11.6448506673177,9.63669395917731,8.37571317884664,8.27102536452924,6.9343685834836,6.73663234086172,5.95073706267442,4.3011099826993,3.76642624609167,3.4270779405619,3.67112395457735,3.69498087565108,3.69498087565108,3.69498087565108,3.69498087565108
