,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2015-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014530452467686633,0.009815531415199212,0.033808592536120445,0.10850197241353854,0.2480081871136993,0.39989917562716254,0.5061051544876853,0.4706736015247715,0.5134304270964324,0.4853981725394155
2015-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012180044811064812,0.0007500811303139548,0.011841753998548763,0.03509479668881299,0.09923438231142394,0.2265248585173149,0.35395279937570434,0.43528145984847905,0.4426642610406072,0.4243746570302155,0.5562010004325137
2015-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8772094169982513e-06,0.00154926205606933,0.011381453831189731,0.02868497162930898,0.10347734786221809,0.24309895718973518,0.3861228598101359,0.49498630114269737,0.4812084917467931,0.4787268845826784,0.45388714758469956
2015-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.010917823549319e-05,0.0016000370349604812,0.01913504771929,0.04107923240239121,0.10410826710484031,0.23481929617045832,0.3576170667618504,0.43974446536878714,0.4701021991803561,0.5706762512031422,0.7460659523931624
2015-02-05,0.0,0.0,0.0,0.00042920556723835226,0.0,0.0,0.0,0.0,0.0011688039150398073,0.009812528017353132,0.02447042563615451,0.09322359768001127,0.2288443824543054,0.36181743272021727,0.4734981502722395,0.44759274524397463,0.4115983658702346,0.37472821485085067
2015-02-06,0.0,0.0,0.0,0.0,0.0,1.261571236621411e-05,8.642682731293124e-05,0.0004460784675067364,0.0019714834310778327,0.009900443953912917,0.022462565135855626,0.07295422056241976,0.1900182768290837,0.31554451926687715,0.38417973036367203,0.3743178665023718,0.32046962116515315,0.23286648254032577
2015-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.163490428097537e-06,0.0014005382484218838,0.009912278803883862,0.022782192894163264,0.08308589659353564,0.20824015960612394,0.345887483448022,0.43777709696521316,0.4015872350038697,0.325017208442585,0.23286648254032577
2015-02-08,0.0,0.0,0.0,0.0,0.0,0.0,5.66296657085421e-05,0.0012628714427613073,0.013815059685728678,0.014747508091015465,0.020168336233753553,0.065284906281361,0.17466588384809326,0.32537648024531657,0.3656297484778656,0.39046518677443426,0.31613666255408884,0.23286648254032577
2015-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007320226901301602,0.013333202871272083,0.012620516876408687,0.02181454654482346,0.08503189220706028,0.22168445023338648,0.3891570250999486,0.5230614341713695,0.5315149557007393,0.547646407531914,0.5625802520714467
2015-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001438918789429928,0.008228783080515636,0.024133681705536404,0.08978685333965447,0.2301995636835004,0.39511145996052455,0.5261192826486755,0.533179408717541,0.5369339406855794,0.5279906077403813
2015-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038503698294773563,0.011160080929467289,0.0311616408361093,0.08463771219682986,0.21030461280717314,0.344379655092068,0.4266540999816903,0.45518095601523656,0.49963186685010486,0.652987953558337
2015-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026108927947208413,0.00931343624770408,0.020403855969177785,0.08215476151504054,0.21766676136060342,0.36123571050656306,0.4621531809668321,0.4544968818476661,0.48769463851785694,0.6615290448636072
2015-02-13,0.0,0.008857233115550133,0.03599409533506296,0.02445071371688274,0.011564444588973167,0.004048349119731672,0.0011996031486913373,0.000428416681844635,0.0003071393235936427,0.01073720078985551,0.028306454251774863,0.07795866775222288,0.19922951958879795,0.3147536775951052,0.4075299665394862,0.45621745036006806,0.6036943467288416,0.8521023712432692
2015-02-14,0.0,0.0,0.0,0.0003514265842038033,3.621040931881426e-05,0.0,0.0,0.0,0.001561829342778772,0.007459304904263684,0.0178612969205234,0.06629808677982327,0.186332369345077,0.32021402201938076,0.4316486389057287,0.40748144136280473,0.3534259818383624,0.30114064350363706
2015-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3436595827247704e-08,0.0012695661705721122,0.00926432208712869,0.019363651346010344,0.06273851422679506,0.18253474799646377,0.3256758464116696,0.40220276378954833,0.379712392220684,0.395132885249867,0.5186460382069382
2015-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012592590462214544,0.009094734948249231,0.019231678749421947,0.06541618977602308,0.17928489011464604,0.30645073536437434,0.3914120521051147,0.38603233491004546,0.3447095879505169,0.20179827635077072
2015-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012385968743278267,0.008258687870933246,0.020335809137358506,0.06596063445301409,0.2003165580977496,0.3457331000378256,0.4316380829802071,0.3913261092084178,0.38406646240303915,0.4539239456646015
2015-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002617275066224934,0.009587426221318716,0.023208099183163584,0.06390869958908921,0.1810782323582787,0.3028630228628566,0.37913580338139363,0.35942915002721837,0.3726345255719932,0.41980347046629984
2015-02-19,0.0,0.0,0.0,0.0,0.0,1.4210931616953457e-05,0.0006932116839687205,0.0006133432906963447,0.0023611052702600084,0.008248961303061792,0.014318089817139083,0.04488959060659416,0.14249959693046868,0.24793117645209362,0.2990173124744588,0.2542715767850651,0.16264080052167706,0.24216635016616295
2015-02-20,0.0,0.0,0.0,0.0005278766381118146,0.0,0.0,0.0,0.0002705892335342967,0.0032151828510912106,0.02203528954312563,0.09504228695530956,0.35003614699893665,0.5843992102968009,0.7157100319030666,0.7657260484482806,0.7265516571929085,0.6749310485322794,0.5846732823558344
2015-02-21,0.0,0.0,0.0,0.0005278766381118146,0.0,0.0,0.0,0.00029241802282624563,0.0035248351668665232,0.02330851925695583,0.09304787987045994,0.3414604428736177,0.5436098707461153,0.6315927512715529,0.6258002504831205,0.48400313619382995,0.4002292234116076,0.41692577454413815
2015-02-22,0.0,0.0,0.0,0.0,0.0,1.4210931616953457e-05,0.0006932116839687205,0.0006133432906963447,0.002556203225233365,0.007916251345661214,0.013602896418509609,0.0489258904142704,0.15797655632255184,0.2745519350569274,0.3254376150292739,0.2800705212318791,0.16364298654882542,0.24216635016616295
2015-02-23,0.0,0.0,0.0,0.0,0.0,2.3913829773127897e-05,0.00013195492604721064,0.00024545974506990476,0.0016383317492147359,0.009639342716216212,0.01922964349681481,0.07583390250208168,0.22080850521819778,0.39215524896909987,0.559087055178962,0.6025833129376676,0.5905497173015313,0.5289465889861978
2015-02-24,0.0,0.0,0.0,0.0,0.0,0.0004197751421758464,0.0011941218248638457,0.001446724353764972,0.0017635313734716252,0.004969100927291644,0.013183398352408398,0.04870921494852223,0.14622816291816312,0.23495498818235688,0.3492531403141473,0.3325428066534271,0.29409814976471665,0.14455476280846605
2015-02-25,0.0,0.00016104060210091152,0.0006544380970011448,0.0004863490012498972,0.00021092099996894512,8.241955758692306e-05,7.374168776228432e-05,0.0003456064325295953,0.0034481036455219854,0.02342425757782837,0.06621070774644738,0.17171041677666093,0.30692380953881265,0.4360770236400447,0.5278364148073701,0.5161026477021267,0.5133435011999179,0.5460031394148084
2015-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022077909018655834,0.008888072007311723,0.021210962825258823,0.07111023800159856,0.22497114828538806,0.4194520924166129,0.5544365942382862,0.57606470325906,0.6020170917801567,0.5050310293718508
2015-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003620620612216385,0.011231870509049663,0.028889492057541308,0.0765194997116308,0.20202687072177541,0.34728691215340396,0.47435414175650126,0.5268137614697185,0.5587081187762449,0.5836804617119703
2015-02-28,0.0,0.0,0.0,2.7288732048024308e-05,0.0006238473704205573,0.0018811743938181107,0.0031843838310656267,0.008150241204331705,0.01080987068356197,0.022301978596723924,0.0513819167867564,0.12066853983089715,0.291656092910497,0.4487304742447507,0.5446739420735083,0.52314547556511,0.4913165503200591,0.4517699003587606
2015-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.972097835462609e-05,0.0011893087638289053,0.014303526088979985,0.03177686932929219,0.09237412498359873,0.24686956594703816,0.4322823317390836,0.548352158502159,0.5045107580403065,0.4366361703809206,0.22692284951353783
2015-03-02,0.0,0.0,0.0,0.0004949862811542814,0.0,0.0,0.0,0.0,0.0013248783619667127,0.007179650096894888,0.013958785421774693,0.054811020051966454,0.18669001809541133,0.3434640312838316,0.4652022472451777,0.4259588337637764,0.3843145707245587,0.22823690769208085
2015-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005173781869166532,0.008058345613653286,0.014911136499225548,0.06112151214414908,0.19703293855896328,0.34626975187610903,0.4520239955737268,0.44445104093223864,0.4629526931072807,0.5185108023014314
2015-03-04,0.0,0.00015271091578534713,0.0006205878506045338,0.00047019776003356294,0.0002107672822191817,0.00011059051829480825,0.0001248197170970161,0.00036893777884153576,0.00298668455105215,0.019735117107437854,0.055436081292232334,0.15042865004685488,0.2862794236546207,0.41996400521732824,0.5148577860601327,0.5030097446529628,0.4980435990817033,0.5216574884542516
2015-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001251083894477478,0.008725651060371728,0.01642111474261575,0.05633093407280221,0.1909756436579452,0.35394212404710407,0.46761667663130524,0.4515880341563036,0.41880293412172664,0.36324544567980677
2015-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005863162479160884,0.010592961438769198,0.020192593724498588,0.06304175237496516,0.17980089626541224,0.31918361204310836,0.4162585788249597,0.43260198030143215,0.46862312464871625,0.45175041372473773
2015-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010978224546859395,0.009910614825064811,0.017145438277633943,0.0563371171000681,0.18071594193185408,0.3322105451917016,0.4579426184418888,0.4312657707437819,0.4757517605150282,0.48683750035330775
2015-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003075005768212415,0.0014778388646357042,0.015492557106825115,0.028600079265026702,0.06844490764386488,0.17848281479911615,0.31361827772217826,0.40875702721095336,0.43401839120738755,0.5395327928886791,0.7342702174916751
2015-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014731036361853823,0.007779375933809566,0.015094387566718081,0.055301681723014244,0.1580051225329522,0.30261594781145557,0.4314702382775879,0.4089844265328999,0.37814398544359784,0.3870218435664896
2015-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005262163991702519,0.005708614610371771,0.01621490345024855,0.04739261667307045,0.14683036719642317,0.2816491424309303,0.35295304289988877,0.33714996864120034,0.3149361239759417,0.3424633315410988
2015-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014618496599175402,0.00824018345093179,0.013143338994815202,0.04966017150586285,0.15815175361134037,0.2854964125363217,0.38287612273078503,0.3701799772552221,0.3422955352205694,0.22818446494012765
2015-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006077601314882668,0.0018781582632868541,0.00987253513345868,0.019077672373582117,0.05294102402422449,0.16950958014083703,0.3102309918753572,0.3832815393251561,0.34342399138021734,0.30607948345043295,0.27304853007936675
2015-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.00043197270752957104,0.002685673351078316,0.004045540812505384,0.014947399457926372,0.023567817522843332,0.05602982595866241,0.15845591477685572,0.27812263856114594,0.35507034676497595,0.32989727830023197,0.3059542240821902,0.27371498088691376
2015-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001643708588946336,0.008755557840170835,0.016468401185043457,0.052857332464679815,0.1696212450723296,0.30944055677503945,0.40836418831780424,0.3760727790214814,0.38672118480068157,0.5499787111635264
2015-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026448189081709983,0.0011641781242155912,0.012018612811090127,0.022190480424112282,0.062414892777034256,0.1618127647998455,0.28075304750084257,0.34856017426517166,0.35836180302964293,0.39265302219323983,0.6570819980894363
2015-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021610902150668815,0.008098609017315126,0.015376048760186521,0.05361979836207005,0.15544168817238938,0.2879112396416792,0.4042936695943704,0.38133297793694243,0.39719656660138697,0.3270166788115777
2015-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005519675533592724,0.01149221903224791,0.02246410939729366,0.05141056021461691,0.14594835181330693,0.26637984766493467,0.3416537907577037,0.38447134924746423,0.5056586990222068,0.7366221187226842
2015-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.729148282893776e-05,0.0012806833990590919,0.009045258218261727,0.014529631477797922,0.04849369062539847,0.15363620256416188,0.2863922656600833,0.38349053382921533,0.3509859212059898,0.34917696495603917,0.2527617842497382
2015-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.509438701394156e-05,0.001952977346131577,0.009435750904493955,0.018531311287963703,0.054742063121697056,0.16237039891281554,0.28681674354760045,0.3349144978384184,0.3195802737509167,0.28336904570957033,0.2047157373768269
2015-03-20,0.0,0.0,0.0,0.0006236310165256171,3.020017677069832e-05,0.0,0.0,6.361168007914027e-05,0.0010998924690959738,0.008455112167249472,0.01724664681933245,0.05724966950666245,0.15905902635491997,0.27074550216388593,0.3477913403913158,0.32815866583463055,0.3043603348709324,0.15909817933896353
2015-03-21,0.0,0.0,0.0,0.0,5.703420373411756e-05,0.00020887154033677826,1.5897658031238284e-05,6.361168007914027e-05,0.002059572959580478,0.009357784889516064,0.0174380589471456,0.05897286246589719,0.17118010832929556,0.290130823700424,0.3728009920445397,0.35408074457558525,0.2999116422567417,0.15804340460862254
2015-03-22,0.0,0.000314705822201102,0.0018410851704599694,0.0009232436381024891,0.00047008840632568264,0.0009025600321797332,0.002787690360289443,0.010685176640365281,0.015505981590327416,0.030732159024025794,0.046408773483469466,0.1013994310118083,0.22427570220408133,0.3166873688814205,0.36451868217345984,0.3772496851696174,0.3565883155069608,0.3081373361681304
2015-03-23,0.0,0.0004487395208751861,0.005463496282388061,0.010096986255374179,0.012481475989002585,0.01832693505345037,0.019370894214179556,0.024172300945843838,0.024991564237508524,0.03126136099952118,0.0495456529460175,0.10459594172383384,0.22439411405550858,0.3338913160724215,0.3638555256584668,0.3571444110465286,0.3185551114060036,0.1645408990322186
2015-03-24,0.0,0.0,0.0007475677366185226,0.0019300624136309728,0.0030985215673121776,0.00834878014665129,0.008209927691355454,0.01058255213003923,0.012662588752807956,0.036691070078597086,0.12646341678337547,0.3467845313546834,0.6003544132262896,0.6606908151264471,0.6641753280710411,0.6243367600300669,0.6289647063748646,0.5687164774656074
2015-03-25,0.0,0.0,0.0026560555739603454,0.006288723593704334,0.009117505088587882,0.015183105798793232,0.014277234931512717,0.012918764536539375,0.015606999290488022,0.03354182710582121,0.08555426368289222,0.2586487288717487,0.5219065223262356,0.6954335359350045,0.8221191278735299,0.8582441392545473,0.8970759217245261,0.8870376172454325
2015-03-26,0.0,0.00013403369867408412,0.0036224111119280917,0.008550111600746072,0.012118761632942596,0.018701736878638,0.018031404391419547,0.015131505555341922,0.014464552358961363,0.03303187228605425,0.15889845315991377,0.3920902075818967,0.5901213471718696,0.746017065830888,0.8371660347505182,0.8363145710353905,0.8314379400220155,0.8198518534805762
2015-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005875532185482623,0.003233275082996838,0.03143129692768403,0.15530400456100682,0.3871437418923932,0.5904837331283668,0.7603223092054102,0.8675653955230149,0.8832349189577006,0.8889979986736882,0.8459571342342236
2015-03-28,0.0,0.0,0.0,0.0,0.0,0.0,3.354536239079497e-05,0.000387130920718679,0.004284912750223246,0.017929820174231604,0.04860014791904579,0.1549103683699606,0.4077904776988669,0.6479198229448202,0.8160187864910253,0.8604294852772393,0.8970759217245261,0.8870376172454325
2015-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007873985167845993,0.0034103100670322597,0.013195220071130703,0.03103139066841599,0.10660343728651231,0.3195001552044573,0.5381702600599414,0.7151106861296641,0.7539903154275723,0.7780189055631174,0.7763116366824613
2015-03-30,0.0,0.0,0.0018365180051050345,0.00175893478204274,0.0027449325706755544,0.0022394603648607037,0.004089572174618613,0.005929410615217491,0.00939781352499957,0.023950007146268604,0.04827439031554957,0.11767168510903932,0.27334426173376714,0.44162521915241515,0.5450813009686489,0.6420150074321158,0.7174176398604519,0.7659992462473353
2015-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030694361278648335,0.00173483163015815,0.017463679289267734,0.042459369844273724,0.10622069976510867,0.2829684999776163,0.4745492048334743,0.6272725016780578,0.6552762425578053,0.7174176398604519,0.7659992462473353
2015-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.00028491535495921285,9.680840867594164e-06,0.0016797051929168865,0.01015494785765793,0.022453486671266395,0.07937332372766513,0.24995032292856645,0.44443991452295445,0.6344042127533814,0.6591503421343085,0.7142280637781661,0.8216621816262228
2015-04-02,0.0,0.0,0.0,0.0,0.0,0.000119691100967147,0.0007854490098261051,0.00044556264401792806,0.0014066850392803975,0.0156869582736386,0.03754347243840826,0.10452500111211882,0.25916622992690697,0.4327414641931041,0.5681028430985932,0.5896558572126612,0.7047828518282108,0.9155689179210285
2015-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.780659161102548e-05,0.0029978826716414784,0.011105877903722264,0.018433635548270776,0.0693871151176831,0.2254258969262514,0.4061052642029635,0.5597152816979142,0.5580689364198251,0.628058728010991,0.6725144961198198
2015-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001494756341920301,0.004341294415667036,0.011511255773729186,0.0211424618782418,0.06975022017200433,0.22863695252245436,0.39770228605930885,0.502634677218512,0.5151613097481068,0.5882931952774104,0.6246556365758413
2015-04-05,0.0,0.0,0.0,0.00039631521028088505,0.0,0.000119691100967147,0.00012183244317673927,0.00024190532207239915,0.003317252408618907,0.011302274608506059,0.02000550035075192,0.0693735331967719,0.20889480733407806,0.36554780262558223,0.5238484207105257,0.5125783119750117,0.527545561178005,0.5523495482484732
2015-04-06,0.0,0.0,0.0,0.0,0.0,0.0002310108962933875,0.0002285134080592429,0.0002519951483240454,0.004515005709586776,0.012557367440329925,0.023029413491601706,0.0709029648018645,0.22344323702662242,0.3602253216815598,0.4570089028629157,0.44273760853832805,0.49554722501580906,0.6002845443556758
2015-04-07,0.0,0.0,0.0,0.0,0.001153796547903275,0.0006587222678431891,0.0002829261978897981,0.0012994435280999225,0.0036139427612726397,0.009257235130342439,0.020236064461162162,0.06557457365178561,0.1973090003474227,0.3325841240594344,0.46037248254551544,0.4476882348275272,0.461234054299319,0.6002729998373373
2015-04-08,0.0,0.0,0.0,0.0,0.0,1.2543919764649658e-05,0.00038551538670182785,0.0012926694047392731,0.0036472524460831766,0.011346610183377133,0.02285551034542499,0.06766390611860067,0.20677753311615155,0.34511825203600766,0.47905099148694125,0.4569600197923292,0.5410796823061195,0.7235263843529377
2015-04-09,0.0,0.0,0.0,0.0,0.0,3.0181017645047673e-05,0.0006195466572438266,0.004674767503036228,0.010135955809559248,0.02283686199887221,0.039094530416500864,0.08801953712461,0.22472425163256116,0.33857552270179603,0.4409633923390563,0.47111743868878725,0.5578161245179488,0.7237168689055213
