,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2012-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024773315201568123,0.018302590929388983,0.0564846129156921,0.1665033817010729,0.3225372623000871,0.4647832945151805,0.5556122769651488,0.5256098837020184,0.5573735576349604,0.6537270320854858
2012-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011782577119062207,0.020326995570462126,0.05444016688653795,0.14418822276258772,0.2843670412283797,0.4066104924640872,0.5002899031088,0.5067300311632242,0.5583133159390709,0.7133154128217413
2012-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021815326238423197,0.015604440787501955,0.0406706825830418,0.1359574492336459,0.27886693147644587,0.4157437662013571,0.5250778986703651,0.5160141955853554,0.5128514348052425,0.5146815971049684
2012-01-04,0.0,0.0,0.0,0.0006897238594870671,0.000490226693537996,0.0003251248193467874,0.0009261862814055945,0.005518312188640223,0.007109501838579297,0.02579577857521363,0.05081636014262227,0.11311126095766819,0.2150761947136451,0.320779096025808,0.31688651558807396,0.4226293646725597,0.5524604594125903,0.8913576256961043
2012-01-05,0.0,0.0,0.0,0.0008210396174143673,0.0008498150846671462,0.0016424482037523094,0.0023961111387977665,0.010392907512051412,0.013891630126734672,0.02685718005120238,0.049174440156025796,0.10125993705493977,0.22572394444485128,0.3689625029496687,0.37046379539528623,0.4337938538367605,0.4287434075082889,0.3143595333455027
2012-01-06,0.0,0.002070774447199537,0.0046062641658706684,0.0024612898862711088,0.0016064066455135518,0.0020161622379331902,0.0037616147539050408,0.013005935350195582,0.019433068995157537,0.027676607844782375,0.043521351759748285,0.10214928937531774,0.21790869470278582,0.4461742766180126,0.6248584447200736,0.6398053196114899,0.6432670504075513,0.5984281438453556
2012-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017428534641615292,0.013975050231790156,0.035209112992507764,0.10469119273087328,0.25707653399367336,0.47382049041313357,0.6589084958318087,0.6761402875257931,0.6569251620552776,0.5984281438453556
2012-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020697321762475425,0.01380556496638781,0.03668501756559421,0.11101814680729673,0.26450561280614315,0.41519382423014645,0.5298341596383694,0.521459540099585,0.573726549904176,0.5964908664978619
2012-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000503744158087657,0.014942651485580166,0.035722237364374076,0.09305592159503298,0.22846643635855662,0.35946081200453583,0.4431881262011148,0.44340304552630716,0.4546188634326736,0.5256195396769049
2012-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002739436789580351,0.013908857993242556,0.03235923490642393,0.1039868089123806,0.2509903794007847,0.3990148526052443,0.5348692904463698,0.5038112648710896,0.5064045131444098,0.520699617960167
2012-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.029651691846546e-05,0.0007320365516131543,0.02010296996701768,0.043603400880976965,0.10732961634135242,0.22271044350704397,0.3620870556816566,0.4552890071674869,0.47326076244822984,0.5376562381792102,0.814001128847714
2012-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018939269185528636,0.003078413496488827,0.012169333688109407,0.026152323641896374,0.09145828483256248,0.22362263452848707,0.364952980221966,0.47025894747839986,0.4414158343297551,0.4092219578805065,0.3734719723566225
2012-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.938847435133563e-08,0.0013592742330864951,0.010570150588487655,0.0241805379622655,0.07184636940716443,0.1875940105760651,0.31448684489071344,0.3989271510890179,0.37426186547668283,0.4032429012235134,0.5819258583979475
2012-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.029651691846546e-05,0.0016947097293988531,0.01419691013154709,0.027797167400345227,0.07289152340956882,0.17819338831581805,0.30171461265111604,0.37629309184211335,0.3797430692400069,0.31416201945654665,0.20743419049873546
2012-01-15,0.0,0.0,0.0,0.0,0.0,0.0010136527759074354,0.004699208128448025,0.003462850037258014,0.006531022260233582,0.018774312553581595,0.029957118570640248,0.08811063951137083,0.21091744454159428,0.3573942203990117,0.45247962431249533,0.5894231982522964,0.7101516025648682,0.879936793570054
2012-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012421217414498049,0.011450459078338367,0.02309190483036959,0.06849231517698894,0.19217685846211077,0.32263404318992567,0.4140867453942799,0.3880080068255673,0.354305654655789,0.3805158361133881
2012-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002914788655101727,0.011240167817956821,0.022011255117800183,0.07978368160273214,0.2213936099077433,0.3716919365036551,0.4864733256414302,0.4519597867901321,0.46373049354270657,0.5591103599367312
2012-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.578431606299173e-05,0.0005729490513524683,0.012039825724305805,0.029473233523092855,0.08163225047425653,0.19729708733578946,0.32050285840409287,0.4120902774375903,0.4045030005330914,0.42164289101047914,0.5428668457040012
2012-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030516039783757267,0.012214698567063824,0.02022485883732925,0.0780359529683877,0.20279921470826362,0.34517685752583016,0.47255247400055783,0.4377802230711536,0.39250178341148095,0.4148927268766703
2012-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005574565080152305,0.0132863176363879,0.02407111899447303,0.06905507276792411,0.18492657396209955,0.2972417032924173,0.3983901626289156,0.4062799714181727,0.5362204133876016,0.8516924870645604
2012-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018451363651255086,0.010225444512624743,0.018149475489873203,0.06260958907443423,0.17122710803220767,0.27578438658581045,0.3891535711293562,0.34995379871550264,0.3495883581549301,0.5285724170543883
2012-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.429292748363888e-05,0.0013903755806008013,0.008063508768542183,0.02311292344503397,0.0664000162786269,0.1875635802805183,0.31586723949982937,0.40058068658149654,0.3889731691442172,0.43154792901385913,0.5808054429064903
2012-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.516257155233414e-06,0.002265319534678788,0.013590240373512332,0.023592312829157636,0.07809701671403402,0.2147451971216289,0.3873187674003327,0.5056378899687493,0.5470650180458226,0.5541658415280987,0.6129433469907811
2012-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019714620812764368,0.011962989412565388,0.0248252056013805,0.08045781967346459,0.22156853784703712,0.3889722556855758,0.49931200732558956,0.5456057965272397,0.5418964299886584,0.5711128932023953
2012-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008076463590908049,0.01320293603199953,0.02583725282181536,0.06753793722841776,0.18498341006533128,0.3142941820031835,0.38829589379608886,0.38716830193442847,0.3929722065282691,0.48463085984841736
2012-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028992506509651437,0.010285895801628007,0.01988028957714703,0.07331282651045039,0.1985992257209049,0.3491232224616766,0.4540853186556469,0.42568027589286844,0.4283353344475471,0.5471307966472714
2012-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003251963448422169,0.011548441815162241,0.025934560653165666,0.0750966648985581,0.1835269599083633,0.29080807146382925,0.38104098524107405,0.37420844660147656,0.44038288537808795,0.7178962989291346
2012-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003019560968232924,0.010060028380839144,0.015502825422478276,0.06643890671587883,0.17711406536633553,0.29848162837634096,0.41533088194602025,0.3793229879273246,0.3468119261848867,0.3805148480157874
2012-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006558728203088964,0.009183838548141383,0.01897090349466462,0.05619787476791078,0.1573509486122599,0.28680850255951174,0.3605011715699762,0.35635005753131954,0.41406881040852783,0.6141254951329767
2012-01-30,0.0,0.0,0.0,0.000661068992732566,0.0,0.0,0.0,0.0,0.0017578302063637212,0.010610161733109868,0.016576052948518855,0.0625588168636416,0.16350877295395513,0.2907440417189855,0.37799289509303413,0.3180362672793419,0.2529896671351949,0.17495980732455213
2012-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.226198888884331e-05,0.0023903591914862707,0.009271744850992532,0.019400873219193444,0.0667105330561241,0.1862523753347195,0.30962592634801983,0.42182779027244055,0.3896757261473201,0.41580828725494157,0.4514507035415456
2012-02-01,0.0,6.67991757161141e-05,0.0001485891666409893,0.00014945555986790675,9.504672334576432e-05,0.00016120606570773298,0.00038010065492117504,0.001061545667480726,0.0030448217971787523,0.014362777239273086,0.030239639114005998,0.08838630062595695,0.21334162833914933,0.35278241112550496,0.4513093162947474,0.4515507209911656,0.46955122405096594,0.5547451168335359
2012-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002118437595976355,0.00956598788280627,0.01658165181722382,0.06370260130527007,0.17860712945959226,0.3216017361616568,0.42644135895268853,0.37040651575903616,0.4096835401861617,0.5030217099166817
2012-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.735442600285901e-05,0.0010872308187437213,0.01218824718673843,0.02209666225344188,0.06083218971837131,0.17063824541385103,0.29612521272635445,0.36562354755945103,0.35546444841905206,0.3603006382138714,0.46657886679940036
2012-02-04,0.0,0.0,0.0,0.000697584973026643,5.013878720993444e-05,0.0,0.0,0.0,0.0028456925103389655,0.011521392414774248,0.018845292022222807,0.06226879915299707,0.17054009923323493,0.30761932668116987,0.4155491188058795,0.38500861601479447,0.34114782055949233,0.2473416870167114
2012-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039316320583296084,0.011258037581739343,0.021878925218350973,0.06067825732144912,0.16055055683486885,0.2833041625502093,0.35531647914025627,0.3197026316215231,0.26880381801170095,0.16795419240475107
2012-02-06,0.0,0.0,0.0,0.00033053449636599226,0.0,0.0,0.0,0.0,0.0018990880119928864,0.010493441402345484,0.015405779940527673,0.05921208004141228,0.161801636451653,0.2899178224319754,0.381853666672374,0.31653910647053946,0.22108347941973172,0.16503129915801334
2012-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.232074277751191e-05,0.0018076105458167838,0.008842690400401929,0.015298685278979129,0.056014912113289385,0.15894387203650379,0.2879017292346599,0.3697103015996447,0.35078955330191497,0.32993329852803566,0.43948290578757976
2012-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017876913900651183,0.010870134051963553,0.01666251301362806,0.055413810146168745,0.1638439834491677,0.2787439479840315,0.34954656451823113,0.3373109620806812,0.27067372615890267,0.2010675059608278
2012-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016095599973577279,0.009191310097866478,0.01809134208886209,0.05992332778045203,0.17718129336011987,0.3104028999919146,0.400735631946416,0.37804441558769303,0.3200816283949707,0.37134012378107123
2012-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011208941708756527,0.010359521029186098,0.019482171561969634,0.058182317477130575,0.1624504942582401,0.27035794712026495,0.34195811897677864,0.3265798602816916,0.2764388279219942,0.36385820065865565
2012-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022977259360818926,0.010180439612725798,0.017540539287166857,0.06336686694085877,0.17015745737079055,0.30435457593110354,0.4157979200031488,0.40939716910204893,0.3950241648411339,0.49029971593787386
2012-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000621215813051715,0.013140956162173105,0.024254955563007524,0.06207489654348251,0.15402538660432544,0.25702183028905573,0.33547052660135823,0.34902964361728517,0.39780514011277723,0.7560998144856372
2012-02-13,0.0,0.0,0.0,0.0003129170378165882,4.0743253538846194e-05,0.0,0.0,0.0,0.0028894218374001597,0.010194541747244835,0.012433340578619223,0.0507572184473236,0.15022814376777394,0.27329174134520967,0.3652249555731263,0.34020167833882686,0.2574568339899198,0.18845799343229921
2012-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.775084232220183e-05,0.001492938143436384,0.0015824943404557901,0.009184682658563986,0.03356518299292282,0.08920590088886507,0.15135047444022867,0.2258276139452186,0.21011400492051938,0.14540957054888604,0.25127397064604723
2012-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.00019616401926268688,0.0006630358272573667,0.002681233637153685,0.008311681380153393,0.010759927205635405,0.03481454355782092,0.1009520956694291,0.15207488185209442,0.24649460903078138,0.21630945364404108,0.1736189978096669,0.30994455192371767
2012-02-16,0.0,0.0,0.00014226575885109723,0.0005578592885734566,0.0,0.0001680734084507956,5.9994268756206175e-05,0.0007292642058205014,0.0031673430709804624,0.010045080501806209,0.01234021956931726,0.04100328005321394,0.0966354382375884,0.1456564634645701,0.1743420711555731,0.26332833452956494,0.3262466286721235,0.3914358768139478
2012-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012636501713441685,0.0021783545621151565,0.007763426057771457,0.012356104219447304,0.044177323551292225,0.12259088628550902,0.18326796982825003,0.23710272281770955,0.203819873066539,0.17038425558799014,0.25196971017374287
2012-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9393149834262834e-05,0.0013970285926619113,0.011556151244597778,0.021385528054569915,0.05769176899361585,0.15722104928243963,0.2749744099129358,0.33874894905696384,0.3450820575036942,0.3751016295541848,0.5464121868541306
2012-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9393149834262834e-05,0.0013970285926619113,0.011556151244597778,0.021403571894015604,0.058106795728277406,0.15829989272043293,0.27635454569567947,0.33918926182428916,0.35136018011917475,0.37961308044708864,0.5464121868541306
2012-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026980906773023763,0.009709017369355435,0.01715159230400134,0.056969831318763625,0.1555157434748191,0.26868328981542366,0.37571328250406233,0.37144874454664883,0.4156688013867898,0.5951209646955858
2012-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041928772417771005,0.011962655063998342,0.02338506286330064,0.06328416206905368,0.1547716931851872,0.2652006507393526,0.35047147630389097,0.38630712005803225,0.509722527947191,0.7856224933093222
2012-02-22,0.0,0.0,0.0,0.00038059161622620396,3.921552559287224e-05,0.0,0.0,0.0,0.0023856084670800344,0.008967478329926063,0.015933536206728157,0.058903373064471305,0.15280185986733746,0.26580702722086524,0.3736111097886798,0.3360403300143515,0.2634435116933373,0.22610659821674545
2012-02-23,0.0,0.0,0.0,0.0,0.0,0.0,4.4896870773513176e-05,0.0044453483210356165,0.024727509132634325,0.13576293730619654,0.40969758105125437,0.7452146322974487,0.8595479628203038,0.8682505353469652,0.8595337273540975,0.8359757127349263,0.8137334937506423,0.8102032333883715
2012-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001225187934179479,0.003910280752280328,0.013983193424703505,0.026643464927090358,0.07335432554889347,0.17051857314074173,0.23732001231300148,0.293348051984114,0.2929887880109349,0.261615310108468,0.26760176737933933
2012-02-25,0.0,0.0,0.0,0.0,0.0,0.0,4.4896870773513176e-05,0.0044453483210356165,0.02662481485792353,0.1377917201870475,0.4121917796061677,0.7451742127916019,0.859227837621594,0.8681599500184989,0.8595337273540975,0.8359757127349263,0.8137334937506423,0.8102032333883715
2012-02-26,0.0,0.0,0.0,0.0,0.0,0.0,4.4896870773513176e-05,0.0044453483210356165,0.024727509132634325,0.13576293730619654,0.40969758105125437,0.7452146322974487,0.8595479628203038,0.8682505353469652,0.8595337273540975,0.8359757127349263,0.8137334937506423,0.8102032333883715
2012-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012871702227550774,0.004467891891515433,0.027559733400402436,0.0793928678178742,0.22142443565004205,0.47140211711890984,0.6314443145514996,0.7321898946170843,0.7500184137127349,0.7593701134244294,0.8066680821513451
2012-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012871702227550774,0.004467891891515433,0.027559733400402436,0.0793928678178742,0.22142443565004205,0.47140211711890984,0.6314443145514996,0.7322392953468373,0.7520037638657665,0.7648398623436077,0.8066680821513451
2012-02-29,0.0,0.0,0.0,3.3008716115420323e-07,0.00028579532856729456,0.0002500616868026473,7.738307621024e-06,0.0014010010696876947,0.0041139897975851795,0.01772770975215864,0.04617763151750162,0.139274733603324,0.35493642943217446,0.5298973215776576,0.6198904360861243,0.6742143448006319,0.745228530180102,0.8266103755364541
2012-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006761138380157353,0.0031480854307458033,0.015038867993682665,0.03536826333355313,0.11453731340745303,0.3282121558509572,0.5203986205656718,0.6325435440158408,0.6827993691235991,0.7327294501375334,0.8099632703488663
2012-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022248087426903302,0.012188455936804685,0.02140099580260284,0.09070629431566242,0.2839615314314946,0.4817503233767437,0.6344482829736142,0.6755842920849883,0.6687300458431858,0.6599111063095192
2012-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.075688832802392e-05,0.0027479943138203297,0.013444721338688334,0.024827784901950267,0.07909942388293732,0.2547027661744468,0.4321209870794965,0.5833317423386898,0.6225447233453812,0.6884371839618827,0.7236426715166745
2012-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.14144493013797e-06,0.0019004058265126445,0.011938194558941911,0.020241988248549923,0.06609294569197782,0.206220372806925,0.3688302073542763,0.5214872553586548,0.5495410886546879,0.6018526407482885,0.6435984437520677
2012-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015106387941777078,0.00015535144538213818,0.007759899078771351,0.015824863921967938,0.056215184714099156,0.17299692148107354,0.32779134758713663,0.42896695769341314,0.47048101305514195,0.5179606191646617,0.5500867702204902
2012-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006098951764690431,0.0015900316101715327,0.013990367580105427,0.024097632938006843,0.07130741522200897,0.20138045460940399,0.3530001245569142,0.46835329329495395,0.49879366609496023,0.5681612270121379,0.6991462612133102
2012-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028825321933539216,0.011128331560928304,0.019669824973134815,0.06205553534418143,0.1821494439977021,0.33450186900673956,0.47124361357304423,0.47866548900648903,0.5575303471017108,0.5887247276575227
2012-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3436595827247704e-08,0.0008784770236932917,0.013920408218388516,0.031030184402788992,0.07017973806417109,0.18527174301613777,0.3148921555399927,0.41923341249608526,0.4763181005984924,0.617846578314261,0.895226976905602
