,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2006-01-18,-5.28517563643224e-19,0.0,0.0,0.0,0.0,0.0,0.0008365932296459878,0.021451968635082315,0.1366853197879232,0.390672584522827,0.624509362601317,0.78882669099603,0.8385719920190748,0.8564251775524319,0.8562048645568906,0.8133932347405692,0.8280882818514074,0.8453152426298913
2006-01-19,-3.6702608586335003e-19,0.0,0.0,7.439929544994514e-05,0.0007528132002233825,0.003440356648586504,0.013923235400168717,0.06557115443801365,0.1846345481539207,0.3823510531540689,0.5711898149651043,0.7052366100216245,0.7795329827708662,0.8679518868060779,0.9211553902451475,0.9241877099401865,0.9528646325559172,0.9472172979212274
2006-01-20,-4.844744333396221e-19,0.0,0.0,0.0,0.0,0.00037895118766365223,0.0028777897433320183,0.017245298529809844,0.11097594225125273,0.34551596778901644,0.5807387988794879,0.7468245460814198,0.8054690124373387,0.8312679092887637,0.8139207308814053,0.7600481220123669,0.7383175167986014,0.7380995098805441
2006-01-21,-2.34896694952544e-19,0.0,0.0,0.0,7.898943570579902e-05,0.000594169047297437,0.00320531166528671,0.03577520801837871,0.14582552594854484,0.3710143994015721,0.5949080540356129,0.7460540017133198,0.7763838874369022,0.7942197500492634,0.793459698647765,0.688426879345578,0.7116907775081819,0.779983509402296
2006-01-22,-3.9638817273241803e-19,0.0,0.0,0.0,0.0,0.0,0.00040002194855239497,0.009587805900477659,0.08651936939152434,0.29566276012853204,0.5091556615837869,0.6918572645249791,0.7760987747324609,0.8068688482190617,0.818414281581011,0.772481528046593,0.7498488763146456,0.6950985076442322
2006-01-23,-6.312848676849621e-19,0.0,0.0,0.0,0.0,0.0,0.002586587025989319,0.021073648340860715,0.11636913837094477,0.33921318748387047,0.5783340658498803,0.7483324904134067,0.8129747865676015,0.839541126145103,0.838677646071254,0.7525927809754565,0.7103687260476044,0.8486126992707282
2006-01-24,-6.312848676849621e-19,0.0,0.0,0.0,0.0,0.0,0.0007023331152462635,0.011887341402935113,0.08135305883234822,0.26778373850204606,0.4826909501557054,0.6741462606553353,0.756455766116962,0.7799364278080554,0.8256773103899823,0.7743797374216695,0.7183346679127637,0.7112608166134393
2006-01-25,0.0,0.0,0.0,0.0,0.0,0.0,5.777079239921319e-05,0.011694493733185367,0.0996528241077818,0.32861175827160166,0.5654695677155053,0.7584347461983986,0.8209745969662426,0.8429861950787458,0.8408816985817466,0.8121617152431664,0.8277829202376965,0.8761154330388254
2006-01-26,-4.844744333396221e-19,0.0,0.0,0.0,0.0,0.00010445775491664742,0.0014897478889248686,0.023664086560433402,0.10479546971973724,0.31226336032649976,0.5284724443605576,0.7153579430256453,0.7927088511798198,0.8355001092717492,0.8784975399741985,0.8760307090160292,0.8983098484894226,0.946393615398616
2006-01-27,-5.8724173738136e-19,0.0,0.0,0.0,0.0,0.0,0.0002208879965671319,0.007826751592558114,0.08162768477368679,0.2952849288689182,0.5330259861134743,0.7181138412371643,0.7916232814488985,0.8091160198875492,0.8275768959614548,0.769862113906864,0.7660832023625231,0.7627878401651313
2006-01-28,-2.0553460808347601e-19,0.0,0.000617195623254326,0.0009817716643273273,0.0021001123047181417,0.0015784417066307373,0.004379596751938702,0.02272490012110433,0.09820733411581317,0.2891522337442414,0.5016261740773804,0.6510067840120898,0.6972810128097761,0.741154003114357,0.769625683520741,0.7392139104038146,0.7127266865792872,0.7294504546605487
2006-01-29,-2.0553460808347601e-19,0.0,0.0,0.000682630035317291,0.002053514837605479,0.004661834163665931,0.006570651770758043,0.020396058696279452,0.09835667770941542,0.3011575536091295,0.5367371770842309,0.7070692242574804,0.755957154280938,0.7893027350745301,0.8098715548736373,0.7225737324676509,0.6614217195899288,0.7526056651491924
2006-01-30,-2.0553460808347601e-19,0.0,0.0,0.0,0.0,0.0,0.0020625430940779004,0.016605428916493428,0.09017673014519192,0.29329990896443925,0.532206852952877,0.7028709160720229,0.7541241991376675,0.7920542143542673,0.8189169232461546,0.7257391047317521,0.6596647039584855,0.7869706945163123
2006-01-31,-2.49577738387078e-19,0.0,0.0,0.0,0.0,0.0,0.00026581917849967715,0.007656318719900198,0.05800320795946452,0.23195095509349536,0.4604152146724193,0.6471296455280146,0.7395750274466883,0.7790194212141066,0.8063604740301574,0.7733371233652739,0.738546771882174,0.7869706945163123
2006-02-01,0.0,0.0,0.0,0.0,0.0,0.0,4.13269951857614e-05,0.010891147999865017,0.07627160632186812,0.27190131638787635,0.5169725998976009,0.7177018768338506,0.7859825511455438,0.8151285371540723,0.8206253809022437,0.7797607216881078,0.8153058527404999,0.91471341062722
2006-02-02,-3.5234504242881603e-19,0.0,0.0,0.0,0.0,0.0,0.0003676019528415354,0.011628711933485457,0.06367273066757621,0.2368957589295293,0.4495236695726488,0.6488147123862746,0.7443213288824982,0.7936383746802455,0.8345439123961353,0.8118719304150944,0.784687620867495,0.8318409307068908
2006-02-03,0.0,0.0,0.0,0.0,0.0,0.0,3.0514958739487244e-05,0.007916881586420031,0.06266591508079766,0.24781856760568075,0.49512797794010166,0.6886453799748548,0.7650859591951734,0.7882465594608999,0.8045147602361011,0.7571777484009246,0.749591380442944,0.8091337575041789
2006-02-04,0.0,0.0,0.0,0.0,0.00011484795910354412,0.0005399513298816788,0.002883942730235458,0.030857028281065846,0.09424960603733737,0.2551468886259427,0.441977326680632,0.6099555238411019,0.6926775697199589,0.8165880915533512,0.8684639921465362,0.8697918354605332,0.892516552009466,0.9592088070689058
2006-02-05,-1.4681043434534e-19,0.0,0.0,0.0,0.0,0.0,7.423022758088193e-05,0.005512641320433913,0.04944515169537895,0.21279227302941825,0.42937344445934844,0.6455388308676687,0.7264622265595475,0.7579432213458702,0.7858329269662809,0.717344825513291,0.7014571911718833,0.6908951329492563
2006-02-06,-2.64258781821612e-19,0.0,0.0,0.0,0.0,0.0,0.0007812158859962167,0.015312238351955448,0.07697116868210882,0.2372913873423392,0.4626591967955068,0.6494558112731879,0.7230466744348549,0.7900657699626553,0.8261481530870216,0.7783978001139188,0.8008367385692969,0.9415583569966574
2006-02-07,-2.2021565151801e-19,0.0,0.0,0.0,0.0,0.0,0.0001386373793561374,0.0036021669871645107,0.03735290258896738,0.1841005456452311,0.3976469021236035,0.6040918566854488,0.6991159319489759,0.7437337244875907,0.7743274645493409,0.7392017038569215,0.7191425976228876,0.7282512385035774
2006-02-08,-2.9362086869068e-19,0.0,0.0,0.0,0.0,0.0,6.751230870482605e-05,0.006620334609454621,0.055186169387299394,0.22518996935483215,0.4610241218967886,0.6661537871065697,0.7480392417614392,0.7974147165592921,0.8181836437890883,0.7823237840407407,0.7719450982763812,0.8529816305752184
2006-02-09,0.0,0.0,0.0,0.0,0.0,0.0,6.831725471781177e-05,0.003762584722194222,0.041334862362836865,0.1776862554299451,0.3881039996312472,0.5968725832593631,0.7002404516300927,0.7583761248507337,0.795324006082853,0.7747103073523703,0.7605980457937243,0.7719880603758058
2006-02-10,0.0,0.0,0.0,0.0,0.0,0.0,6.0809274747153976e-05,0.005789998955901478,0.04736965390081829,0.2022136319209364,0.4320349153952535,0.6530239421774604,0.7413181843545796,0.7793011245789224,0.7997780278492042,0.7554157962021977,0.7757149921679615,0.8436566187653913
2006-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0005883923647374265,0.01154335440528841,0.05505143562812322,0.20399349915990636,0.3918490785520648,0.60213522425856,0.7087994278160984,0.7647413187450361,0.8218715129328539,0.8185596325737209,0.8514265425961774,0.8869076290583814
2006-02-12,-2.2021565151801e-19,0.0,0.0,0.0,0.0,0.0,7.476527967673157e-07,0.004009838294193587,0.04073247025762055,0.18431634473324082,0.3954789676232942,0.6169314590115884,0.7040162412607379,0.7410341391048021,0.7595725946756833,0.7049053907658354,0.7188112870555805,0.7513793115157201
2006-02-13,0.0,0.0,0.0,0.0,0.00027244720693996987,0.0005580006066279188,0.0009623952886391858,0.013353093355956818,0.061000685742253355,0.20108966502456266,0.4038752175927223,0.5919570746865301,0.66581288187111,0.742945308874258,0.7872512691360555,0.7565515106541922,0.8164011607588274,0.9550006883891278
2006-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027341724152763615,0.02743908649722324,0.13155401320219642,0.27739980855382146,0.4994887390689572,0.6404386385665849,0.7020061943515478,0.7409768391602574,0.6848422714744631,0.6406632463568317,0.7200670073848142
2006-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.00140589422273158,0.005644976266108915,0.031019744054288225,0.13322884783464803,0.29313514896121984,0.4882279644325991,0.5863801122387343,0.6462918956004238,0.7277072166007885,0.6991264920434208,0.6758228637426036,0.7200670073848142
2006-02-16,0.0,0.0,0.0,0.0,0.0,0.0,9.768256616408945e-07,0.003352722497638743,0.025548786174419278,0.1395731242155199,0.3283431158252631,0.533217325432062,0.6374026419812018,0.7014123492218017,0.7680808584145625,0.7635598460806772,0.7942604495468278,0.9037491537108426
2006-02-17,-2.78939825256146e-19,0.0,0.0,0.0,0.0,0.0,1.2059985265144733e-06,0.004936705817831095,0.03816914878543762,0.16886018673168282,0.39083263568429594,0.613158271198462,0.7098183109010237,0.7584186995936097,0.7846789001417547,0.7408515225100459,0.7724860890270205,0.9037491537108426
2006-02-18,-2.49577738387078e-19,0.0,0.0003978651364085759,0.0017757771077033062,0.0007255171213062577,0.0004309785747645382,0.0005788728522807022,0.010756129573969812,0.03856996935618828,0.1534122261210553,0.33161712904720236,0.5328052973787123,0.6355554834494173,0.6939226266188316,0.7321025891774811,0.6567119935971184,0.6737182577730324,0.8019308735833296
2006-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.000579309243697676,0.015192480526312939,0.05366876057368002,0.16061598342321176,0.32167675432309367,0.5118695928335922,0.5928560358310805,0.6522243092480965,0.647434028808245,0.6315388699161706,0.6496914593697314,0.7606050355698539
2006-02-20,0.0,0.0,0.0,0.0,0.0,0.0002745083419340595,0.0015580057802470281,0.016899941951438006,0.06184142041279015,0.1758178139923661,0.33076971222987267,0.5150982981636089,0.5918002917834708,0.6795592811956154,0.7580713085565923,0.7374853196578823,0.7033324237314489,0.7250765157415544
2006-02-21,-3.22982955559748e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0031932335223883576,0.02702372244656656,0.12913953758565286,0.30457061227623783,0.5348735997561039,0.6393112287865794,0.6959368381715965,0.7312757693887767,0.6713509449177051,0.6513705844801178,0.6772841426007925
2006-02-22,0.0,0.0,0.0,0.0,0.0,0.0,2.4766659661425815e-05,0.0027016326030361603,0.020269914542459307,0.10877374695576061,0.27361201771750515,0.49651934933836356,0.6154572329823675,0.6802348748633671,0.7126736360227672,0.6854565950791898,0.6160039226687681,0.6251047146630371
2006-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002067510623109614,0.020066511193390747,0.10876552259594625,0.27361201771750515,0.4963822537598527,0.6147343455659208,0.6789766409139368,0.7110132771109062,0.6854565950791898,0.6160039226687681,0.6251047146630371
2006-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029064810131868546,0.026245065827367554,0.13353129161273078,0.3274648684087826,0.5524708260564047,0.6636530201289736,0.7220312613682007,0.7644161119349894,0.7086296553217145,0.6905469959330336,0.7839286116946126
2006-02-25,0.0,0.0021162108459739475,0.00026459152356980085,0.0,0.0,0.0,0.00031556615319861626,0.007634093811506758,0.033705918981441665,0.1368067652953728,0.32421338918061493,0.5384590811203013,0.646684245266526,0.7085835134381949,0.7649097356674766,0.7577973051769499,0.7920515023842897,0.8224981940386044
2006-02-26,-1.7617252121440801e-19,0.0,0.0,0.0,0.0,1.1998705242108364e-05,0.001423749181358237,0.01807003276139448,0.0780110793835871,0.2692132720875941,0.482760639112753,0.6357084638994472,0.6942551649309658,0.7509223661305012,0.7812725856541881,0.7715470871390757,0.684292338207471,0.5054946673345764
2006-02-27,-1.7617252121440801e-19,0.0,0.0,0.0,0.0,1.1998705242108364e-05,0.001423749181358237,0.01807003276139448,0.0780110793835871,0.2692132720875941,0.482760639112753,0.6357084638994472,0.6942358096366406,0.7531466213525669,0.7918366872715127,0.7791695756818543,0.7003359284130869,0.5153972517235399
2006-02-28,-3.08301912125214e-19,0.0,0.0,0.0,0.0,0.0,0.00022077396130892855,0.0028023962683460437,0.02356398686822824,0.1284158432934077,0.3145969143680779,0.5604914428352473,0.6753322832780788,0.7231344247729233,0.7785442535124096,0.7236117370297158,0.6817586155337744,0.6613884441182071
2006-03-01,0.0,0.0,0.0,0.0,0.0,0.00039769117293523594,0.0013825599768046081,0.004700494177973927,0.019630674280427998,0.09668430788269666,0.21744609013709432,0.3968202248256878,0.5384623729492836,0.6083265185303112,0.6504430038064745,0.6635117951982932,0.6990043977191822,0.696244766425681
2006-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015292784063648589,0.01900235733649538,0.0993168085724573,0.2606826415301478,0.49045861929754,0.6218010787561907,0.6880979556479536,0.737690755340557,0.7145224966502418,0.7279266985560189,0.7385211129103489
2006-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040110194234241545,0.03929332014735928,0.1701557861489195,0.3336102609462055,0.4949390611979781,0.6032620566008571,0.6713413570167653,0.7032306023880934,0.7008720915347384,0.7311303152344469,0.7924123424843721
2006-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019886359574715655,0.01443290085936758,0.09217403801809886,0.2524740408767607,0.4720182286199653,0.6188209246958656,0.6868534009155568,0.7501518707012438,0.7443992615584177,0.7465559480622791,0.7815101132655669
2006-03-05,-1.4681043434534e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.002418870377928675,0.01992902824542606,0.10996970584781582,0.28348796565930817,0.5241647903272072,0.6468957740005566,0.7172181280142204,0.7624739890590442,0.7326957853128392,0.7381045283444188,0.8102312834845472
2006-03-06,0.0,0.0,0.0,0.0,0.0,0.0,6.90359580548921e-07,0.0024231573445693162,0.01733328866249998,0.0939444848597634,0.23720011147215425,0.4517641604106777,0.5841232879789403,0.6766260868392223,0.7281546548925781,0.7124298389919986,0.6703368822683082,0.631733080756223
2006-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000986161528330805,0.006446041398597866,0.03361662400866693,0.11723000828830335,0.2389248239063897,0.4231127484755989,0.5498985366481643,0.6402270214409004,0.6845035203876881,0.6116939098956389,0.602955430315317,0.6980582949033287
2006-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0011251332250573592,0.009635915336582196,0.039258478074811615,0.13088658816479157,0.2713186195946921,0.456157057294628,0.5687619688350205,0.6832433710392877,0.7578050972623581,0.7524149761921747,0.7809758641757075,0.961147836499328
2006-03-09,0.0,0.0,0.0,0.0,0.0,0.0,6.90359580548921e-07,0.0015354269155333994,0.01634999031172795,0.08458049089538701,0.23400087292746988,0.4620179056304753,0.5958837650735429,0.6657531447207286,0.7244064092298691,0.6792958718063012,0.6853585298751871,0.7252029027684138
2006-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002668200292222268,0.026220713036220058,0.10834600006113555,0.2704827014307702,0.47058469206437803,0.5906651281016461,0.6851047679129072,0.749251449692261,0.7066884764726863,0.7606589833039851,0.9236551244917002
2006-03-11,0.0,0.0,0.0,0.0,0.0,0.0,6.90359580548921e-07,0.0016601496394327787,0.01480113921685796,0.07882949715582284,0.21221284222792958,0.4314933966851615,0.5725535387464942,0.6532526256635757,0.7124084319313007,0.6699057684591383,0.6518955827127734,0.6942591099445288
2006-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012428731360435475,0.018427952811095112,0.0978659948775711,0.2583676823356673,0.4819105938295604,0.6149018460803755,0.6897745705157537,0.739985524303099,0.6841684776914945,0.6924976345940939,0.731992201370036
2006-03-13,0.0,0.0,0.0,0.0,0.0,0.0,6.90359580548921e-07,0.002447182581626473,0.014808387459394137,0.08133289469608473,0.20740859054562555,0.4130860953624217,0.5441244464235644,0.6292728913685663,0.7152469331514205,0.6814561361393395,0.6320601610098922,0.557127815985029
2006-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002248275255055478,0.019103807371007822,0.09526148584028708,0.24503915989672853,0.47833889975932214,0.6186110099254859,0.6813506674284435,0.7298917540600188,0.6561596589281171,0.6744784533595743,0.7545970591020854
2006-03-15,0.0,0.0,0.0,0.0,0.0,0.0,7.476527967673157e-07,0.00713158274307845,0.027776855731674974,0.0984670331048601,0.226718985363772,0.4394854965953242,0.5677247528383191,0.6675899634020446,0.7573846243995729,0.7453247328911441,0.7062676910268023,0.6608874311340995
2006-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002828644685547392,0.017484864297391694,0.08241142120205021,0.22397896033152748,0.45089054214622515,0.5908163581100566,0.6527741679614276,0.7076542662149037,0.6485370571686669,0.6499364443593197,0.6658517375869304
2006-03-17,0.0,0.0,0.0,0.0,0.0,0.0,8.044578547597816e-06,0.003121702348281299,0.019716405545122134,0.09757923156413884,0.23595644924461207,0.4298233123768453,0.553971939065375,0.6404548441278359,0.6931485241016786,0.6574719520210591,0.7275940635383961,0.8652050803746375
2006-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002725839831594723,0.014796631950632138,0.07072597794882965,0.20180397150470794,0.41898925193083153,0.5653785573681128,0.6395954901152813,0.6870170160478831,0.637789307427463,0.6051716049782583,0.5263551935409139
2006-03-19,0.0,0.0,0.0,0.0,0.0,0.0,7.476527967673157e-07,0.002431197777141196,0.018291555288773447,0.09073617565868342,0.23511564688869702,0.4423732542750877,0.580252461385724,0.6740109847175502,0.7165868503963588,0.6586526431202074,0.6630321871159428,0.7892087573750662
2006-03-20,0.0,0.0,0.0,0.0,0.0,0.0,7.476527967673157e-07,0.0019898588125519677,0.012323174404043543,0.06871616188219411,0.19702276146383682,0.40374290766105886,0.5566696315044758,0.6405163306704117,0.704314530497807,0.6631258154076658,0.6263588450906334,0.704842711395192
2006-03-21,0.0,0.0,0.0,0.0,0.0,0.000119691100967147,0.00034590998998877904,0.0016505813863904864,0.017702695182758146,0.08155692039411801,0.2179478025659424,0.4463918186018282,0.5882639115241383,0.6670293204105419,0.7238617186405181,0.6524853429415693,0.6775629852120948,0.7889578209424131
2006-03-22,0.0,0.0,0.0,0.0,0.0,0.00024208794829542291,0.0010707677435207196,0.0032659600083438578,0.01599496801402424,0.08452345322804197,0.21360333993251193,0.41617284540065114,0.5503741956687782,0.6442997689885981,0.7241958446406136,0.7122088892522871,0.7250814367238317,0.7862659424294769
2006-03-23,0.0,0.0,0.0,0.0,0.0,0.000119691100967147,0.00035306318208558996,0.003012718343208566,0.014720373179686845,0.07789999530681789,0.20570678103270038,0.4323984527017952,0.5775050192097628,0.6521319152989223,0.7175462946232053,0.6449232535197611,0.6211703382822512,0.7181451073473348
2006-03-24,0.0,0.0,0.0,0.0,0.0,0.00013808993615196797,0.0015076374553276636,0.009151329825552402,0.025730071782964825,0.10553502800806863,0.2257361103027837,0.41323797911398985,0.5248567026978617,0.6144955244576151,0.7180170670924156,0.7099264774521972,0.7244558028776448,0.8424483367302614
2006-03-25,0.0,0.0,0.0,0.0,0.0,0.00013052327988788358,0.00035693596278188705,0.0020537579529324268,0.015299876911567216,0.07445668628732464,0.18209228733042016,0.40308115409619916,0.545174465882905,0.6207132967350444,0.6771495387498465,0.6001084403321612,0.5824327387126098,0.6206843580093513
2006-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019591342038773676,0.013842613551042982,0.07741717805885008,0.21501179825677097,0.40665431095205506,0.5219888672852458,0.6185523930357935,0.6601547732198497,0.57823794769317,0.6260453760832307,0.7580683632472581
2006-03-27,0.0,0.0,0.0,0.0,0.0,1.3871058744760087e-05,7.653958183302415e-05,0.002319485347639092,0.01339079006027104,0.06300060739927223,0.17963936154450744,0.384925170973311,0.5383368452780287,0.6197596570902959,0.6682235414520186,0.6415339738721654,0.5845521951828452,0.5760268951973807
2006-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.00022407754681203978,0.0019218703587488308,0.014455437107343448,0.07380304504758141,0.2044868680765422,0.4218015381286973,0.5573176755493235,0.6419959409180818,0.6952902960259683,0.6228212545761393,0.6228555034419969,0.7382010072825889
2006-03-29,0.0,0.0,0.0,0.0,0.0,0.00024208794829542291,0.0008296707001099522,0.0024955185193484726,0.013823034690153157,0.07276891616787493,0.18184338297423994,0.38791297936827424,0.542151125133814,0.6358767779981653,0.6968063560623342,0.6675212128918478,0.638075764221777,0.6750321445275974
2006-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0004762285469002987,0.003740971705840556,0.016132340729286054,0.06703166308388617,0.17662869760202735,0.38876275253319936,0.5265005662207397,0.6043321413608906,0.6483089426594651,0.5710165014795605,0.5699269169861005,0.6652091271617632
2006-03-31,0.0,0.0,0.0,0.0,0.0,0.0003352885415459407,0.0017056833467130508,0.007479364514770625,0.02122945252332741,0.08276873182301366,0.18581934552336996,0.3843954978118594,0.5297032933248383,0.6320219476915913,0.6718255132030203,0.586877821781135,0.5638614739204746,0.5915043566955115
2006-04-01,0.0,0.0,0.0,0.0,0.0,1.84966722109667e-05,0.0008463850046587336,0.004381790474632035,0.016224065430500652,0.0649133358148519,0.17457488530508164,0.3897835325924381,0.5372479426284474,0.6192365058072113,0.6840278737230012,0.6245030602799654,0.6191211178157072,0.6255633142113055
2006-04-02,0.0,0.0,0.0,0.0,0.0,0.0013930495056765377,0.004938145768608631,0.014580229491121118,0.035242406587681976,0.09451659516334206,0.1878231346286085,0.3251149259632672,0.42732372296239823,0.5396152936993949,0.6046985196874003,0.5823042810602058,0.6449572523502355,0.7591081940119286
2006-04-03,0.0,0.0,0.0,0.0,0.0,3.475003777092874e-05,0.0004149352522913539,0.004532290299441112,0.013444828144811835,0.06190417572995926,0.169831799400694,0.3724892456432846,0.5294508719860233,0.6053033078048047,0.662579017232387,0.6007722801589741,0.5472788660655673,0.5379890065099789
2006-04-04,0.0,0.0,0.0,0.0,0.0,5.232488707057241e-05,0.0004941724740678557,0.003344355956611407,0.013263745383180724,0.07667979463060126,0.17815287045422945,0.3604859337403444,0.46760024687403917,0.5450493186916366,0.5929886483058606,0.5480704502276916,0.6128197618141182,0.6589797222748214
2006-04-05,0.0,0.0,0.0,0.0,0.0,3.475003777092874e-05,0.00044605539103947413,0.0028756795998220903,0.013288194386693814,0.06348154272997028,0.17175424893896238,0.3739940017306492,0.5264314369613353,0.6076749476281653,0.6813684022554678,0.6285022923238534,0.612212187844128,0.5894633747104316
