,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2013-01-11,0,0,0,0,0,0,0,0.022737117510913427,0.08294576936238725,0.506976274949285,0.5601747280061742,0.7352307955173998,0.7649219508397144,0.8493706124128287,0.8932857570911457,0.8732155304419641,0.7849001878242424,0.8201720271984015
2013-01-12,0,0,0,0,0,0,0,0.024563630901004753,0.24945103512879757,0.5181846455309405,0.6115348635539829,0.7915299018870264,0.8183238279215082,0.895942970245821,0.9258390469811851,0.9103060735851772,0.8438185015505536,0.8216138223187264
2013-01-13,0,0,0,0,0,0,0,0.009175241131073663,0.031854307881676744,0.5030556756692655,0.5604245386156489,0.6993602735997537,0.7306350517810886,0.8094836043738131,0.8717028089599587,0.8653302099898583,0.847434548306163,0.9951166213891838
2013-01-14,0,0,0,0,0,0,0,0.010592893810161723,0.21337421295935446,0.5393998443900884,0.5632861539798654,0.7372748512539173,0.7647521185703662,0.8771676066586446,0.9043728732529963,0.8871920013348165,0.8155812677796711,0.7773641477043451
2013-01-15,0,0,0,0,0,0,0,0.02343776685737559,0.07953158218774214,0.3723765834180827,0.49837033628211735,0.6426672713392845,0.6931789332152506,0.7880265868736361,0.8192190113561892,0.8186214414248559,0.7689822948576958,0.8406194614888296
2013-01-16,0,0,0,0,0,0,0,0.09877828631260138,0.20874527916207647,0.47535788169933785,0.48757025809810756,0.6835203363208067,0.7202565943089122,0.811234299106635,0.8674567511975575,0.8326651126565743,0.749761991226866,0.6968596475848023
2013-01-17,0,0,0,0,0,0,0,0.03177191082449774,0.17161274152804415,0.3884191486131155,0.5224421158298767,0.688741600594948,0.7274930227024298,0.8398034097674227,0.8778359537327937,0.868121404188114,0.7669011176629885,0.761792206442411
2013-01-18,0,0,0,0,0,0,0,0.02172320668179715,0.08667131010812146,0.42360463328940723,0.4670179025619751,0.649201439443151,0.6904292428327875,0.7848477455677474,0.839923737545826,0.8025291581576187,0.7535685784920955,0.7266847454709643
2013-01-19,0,0,0,0,0,0,0,0.016781837731075378,0.20775006003802174,0.4762206746507726,0.506899838759485,0.6909268020284035,0.7422135622706963,0.8400773486400455,0.8788432204232289,0.8305639904438818,0.7379384242635432,0.7297729671074411
2013-01-20,0,0,0,0,0,0,0,0.007127165287713776,0.04751695884453455,0.47874853657169714,0.4548134325321019,0.603078854275237,0.6739116363092046,0.7382493161186877,0.816533586639527,0.81671944482468,0.7163507429657603,0.7884476090409327
2013-01-21,0,0,0,0,0,0,0,0.1167440145754056,0.24937909982745476,0.5237252052450336,0.41990040344257223,0.6105370473511218,0.6995874724659918,0.809362171964504,0.8571073997669789,0.8446390680029082,0.7275546859010592,0.6452658466385679
2013-01-22,0,0,0,0,0,0,0,0.005645818201677114,0.05660688392243102,0.3672834731840227,0.3548681556728847,0.5165082562367758,0.5503876020927775,0.6515038105121145,0.7361577798286807,0.7421950607983373,0.7317154767497006,0.8281395565816538
2013-01-23,0,0,0,0,0,0,0,0.0056215108064379,0.2115147598337658,0.4382833529160754,0.47599402188727147,0.6275081320606857,0.6915952380277435,0.8029082168508742,0.8686491968754514,0.8481125931293325,0.7588677485770549,0.707176723599303
2013-01-24,0,0,0,0,0,0,0,0.12169662434871496,0.16380886466752714,0.27699319640984305,0.4288154503774672,0.5626396107876955,0.6136866281104194,0.7653137379688995,0.8157667482950033,0.8069686681830248,0.7810061065132381,0.7891708749605669
2013-01-25,0,0,0,0,0,0,0,0.0,0.15210540437500833,0.4053885948647419,0.41502762775519497,0.5757409345967281,0.6505293243151538,0.7639279139808158,0.8280173730115045,0.7976865461172198,0.7179139772116729,0.6374824729797766
2013-01-26,0,0,0,0,0,0,0,0.010089658572223142,0.1712032799285932,0.3362091763284262,0.37657956810032256,0.5611197094583023,0.6488299589889215,0.7694882412914164,0.8133423923948065,0.6592098749903135,0.5621189937079192,0.5935955518523796
2013-01-27,0,0,0,0,0,0,0,0.009083188096345979,0.0701318700524211,0.406897194664098,0.39075252121508214,0.518699347881001,0.5941875262387981,0.6660903222496051,0.7653922360325462,0.6900567750615042,0.5625974190577818,0.5120007558126988
2013-01-28,0,0,0,0,0,0,0,0.0,0.09372696294878233,0.462931714594558,0.39386946048428134,0.5393601505412038,0.5968964138328093,0.6952332805935837,0.7544576456680301,0.7194201425965652,0.7289104267648518,0.9096560069257826
2013-01-29,0,0,0,0,0,0,0,0.011096129048100305,0.009833481634811762,0.4420317423317367,0.37456233133250233,0.5223315108079142,0.606671589087319,0.7052805727799675,0.7787212146422676,0.7553464319964007,0.7223361292106567,0.9096560069257826
2013-01-30,0,0,0,0,0,0,0,0.0,0.20925495860481488,0.4977018539575149,0.403970460522134,0.5867815664989317,0.6644521840438588,0.7874587672005356,0.8667869564242343,0.8570728273326843,0.717442409380584,0.5844482738527493
2013-01-31,0,0,0,0,0,0,0,0.0,0.06581560228695255,0.28568623188491094,0.32746222467345854,0.4605209107447556,0.577467078468228,0.7347974425476318,0.7549084649279396,0.7431774453276431,0.7310584638431614,0.8076894587170989
2013-02-01,0,0,0,0,0,0,0,0.0,0.19826430307487766,0.4955230235619757,0.37065275252424895,0.5280456297187973,0.6205255436445425,0.758779810598989,0.8312322341533938,0.8120634908804564,0.7353145150709818,0.6808038833717699
2013-02-02,0,0,0,0,0,0,0,0.0,0.18929674921195622,0.29718786453985124,0.37489476006654815,0.5475445963943143,0.6547784496640133,0.7860564599477331,0.8427510164719377,0.828407870224201,0.745816951359431,0.7514464669292351
2013-02-03,0,0,0,0,0,0,0,0.0,0.08810077450237057,0.3904832594841385,0.3312079257173468,0.4913470618159836,0.5897499057772784,0.7234174858891229,0.806861827256106,0.7989347439697994,0.6613041711801217,0.7343157021211596
2013-02-04,0,0,0,0,0,0,0,0.0,0.1468264537204777,0.43562180722535004,0.40886784659280695,0.5547752886903856,0.6559719621077016,0.7914785809015544,0.8523078017607365,0.8288918004944035,0.7735480962814367,0.7268529212568473
2013-02-05,0,0,0,0,0,0,0,0.0,0.029104201219167666,0.327314328199525,0.34771837837233793,0.4554164795966877,0.5731526212419492,0.671396563535765,0.7483568245713764,0.7562626908408726,0.6891765823041763,0.90378521105928
2013-02-06,0,0,0,0,0,0,0,0.004195597020018049,0.22795379982230035,0.4294972972310508,0.3583449368332907,0.5329827054927566,0.6185771710043464,0.741384820801337,0.7352870314275695,0.7654066939042963,0.6608274448442749,0.5719895820356252
2013-02-07,0,0,0,0,0,0,0,0.0,1.9918051132613292e-05,0.2910500006106838,0.28255930234867077,0.3466946366321106,0.37640303195626357,0.37651913945622084,0.399945452874856,0.5379225853621806,0.5842476298603968,0.5599886578463503
2013-02-08,0,0,0,0,0,0,0,0.0,1.6413323764150554e-05,0.20786245762134364,0.16236047545321147,0.18665013338132286,0.24768099501644658,0.2871490446369047,0.26342846597403047,0.27380912536216717,0.4431445135614283,0.5739383147904434
2013-02-09,0,0,0,0,0,0,0,0.0,0.1941841694783724,0.34777729712671246,0.22145383953636613,0.33642219346161223,0.4475576447926577,0.5350574698007552,0.5594336200444906,0.6037664677790812,0.5035933460731815,0.6628508697147514
2013-02-10,0,0,0,0,0,0,0,0.005057306192837322,0.19565714697223108,0.3339634096255875,0.2580580464901907,0.4085811011319895,0.5558738108755916,0.7050295391902709,0.780210289740289,0.777098126265211,0.7067506119181128,0.7103936476844209
2013-02-11,0,0,0,0,0,0,0,0.014889266466852404,0.2421932361701068,0.41438451418898575,0.3153572815736584,0.4849004653774171,0.605060440977252,0.7619669696163878,0.7935882327416167,0.8304028165585702,0.7650209183460599,0.7196793046621577
2013-02-12,0,0,0,0,0,0,0,0.0,0.004582788679869141,0.31739044881060374,0.26549546146911446,0.3603038325143163,0.49480079035578894,0.6505268859090413,0.6869425250826566,0.7291051124904633,0.8133162390842678,0.7966134509547563
2013-02-13,0,0,0,0,0,0,0,0.0,0.17482864908290746,0.3256141950289681,0.3046939415315122,0.46066520808595307,0.5674282239636631,0.7434781244305851,0.8065303813584058,0.8104439349207145,0.8104472857500287,0.7966134509547563
2013-02-14,0,0,0,0,0,0,0,0.005057306192837322,0.008475094557878564,0.3619494590522323,0.288937736377284,0.3971174301835888,0.4993971717524776,0.6565398340585653,0.71729606356549,0.7264741226544483,0.7221038241875027,0.9086567958676951
2013-02-15,0,0,0,0,0,0,0,0.10191526305262896,0.1727460068941361,0.4358113815135339,0.28095280629493835,0.43423987768921213,0.5654680041107479,0.7348069408514444,0.8035485762750424,0.7889920423617464,0.7338947015635415,0.667094002217885
2013-02-16,0,0,0,0,0,0,0,0.10191526305262896,0.1729297040220057,0.4252678448604288,0.24980682254905076,0.38352021240467987,0.5172747290466454,0.7286202814729208,0.8049971620083867,0.7849147328394076,0.7335869260877699,0.667094002217885
2013-02-17,0,0,0,0,0,0,0,0.020815586343461413,0.2425487463411286,0.39736780085760803,0.2746384706441685,0.4003654882970822,0.5586956633591028,0.7556351492438521,0.7774516541731405,0.7739074406672957,0.656631046341057,0.668469541535079
2013-02-18,0,0,0,0,0,0,0,0.020815586343461413,0.18832765783585081,0.3970973213709614,0.31251368119029066,0.40235662059335703,0.5462756115903967,0.6891154918045023,0.7415860390692943,0.6956436449828076,0.5513001961832457,0.6715352951159596
2013-02-19,0,0,0,0,0,0,0,0.0,0.11383725573593927,0.40016382909575404,0.278313859624617,0.39363915243801867,0.5361661805560655,0.6847000622648187,0.7415043221740609,0.6946888571401563,0.5513001961832457,0.6715352951159596
2013-02-20,0,0,0,0,0,0,0,0.0,0.2401585825543995,0.40567381584185597,0.28637910463860183,0.445169313959497,0.5782844014652357,0.7616604633343429,0.7983841884829389,0.7739617737663846,0.6534468849398758,0.668469541535079
2013-02-21,0,0,0,0,0,0,0,0.0,0.04609943784627906,0.33785678842722344,0.266300116719083,0.3805204420546142,0.5191816788009488,0.6544538216679255,0.7161496009049455,0.7139150617570287,0.6355747352405516,0.7825389579046383
2013-02-22,0,0,0,0,0,0,0,0.0,0.24185851308945125,0.39369873530171906,0.2956953047113861,0.3437772491470882,0.48892477940277485,0.6267244258706643,0.6874736782760856,0.5818645661085946,0.5282174309295044,0.5621290623708339
2013-02-23,0,0,0,0,0,0,0,0.0,0.0027350406901474646,0.360451275345313,0.2615289703981019,0.3205682233749738,0.47178937275269056,0.631403660365498,0.6597134787998612,0.5188824816655253,0.4487012906573802,0.7383699772298935
2013-02-24,0,0,0,0,0,0,0,0.0,0.11224739815797549,0.424763916838297,0.2724148529688816,0.3902462394157163,0.5264114499101231,0.7089801713183553,0.7570408840281143,0.7277808310180552,0.5983989176236139,0.5327561570312784
2013-02-25,0,0,0,0,0,0,0,0.0,0.1172643814412746,0.35832988395185245,0.25530358570020933,0.3769326347756389,0.5156604480042278,0.6976334865038804,0.7167072333640666,0.7052032870757332,0.7185155419613121,0.7338700780236614
2013-02-26,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-27,0,0,0,0,0,0,0,0.0,0.16206097873816913,0.35292798532275405,0.2763371092029627,0.3976322831860038,0.5339962360397922,0.7280693968659961,0.7738324661940752,0.7454372048698081,0.6503491448472238,0.641360989280891
2013-02-28,0,0,0,0,0,0,0,0.0,0.05673173428024328,0.3641633689903444,0.24519172387800134,0.36423429394547263,0.48500786156539344,0.6447753862678977,0.712697898622483,0.7123018596894034,0.6134450989027083,0.6731478938867679
2013-03-01,0,0,0,0,0,0,0,0.0,0.12309917940923926,0.38017151898286217,0.2578240859236468,0.3745037563200243,0.5151447555445422,0.6931517413928017,0.7269083618898373,0.6819271511688949,0.6856129506443964,0.5469170155378025
2013-03-02,0,0,0,0,0,0,0,0.0,0.0035239352540818655,0.34795023306675427,0.26188174353506055,0.3509598532804187,0.46245637342026774,0.6108239848474355,0.670372567155208,0.6917280947474408,0.6472868599275834,0.7707432793912202
2013-03-03,0,0,0,0,0,0,0,0.0,0.16486458646996466,0.4322820929497506,0.24900136942450973,0.37235384628773954,0.5312048038191581,0.703404392233853,0.7537318363986999,0.7420794481823386,0.6373083926971231,0.4987566996110501
2013-03-04,0,0,0,0,0,0,0,0.0,0.08322803225303134,0.19694442752148592,0.21651524930741994,0.3556933603134926,0.46750622746225606,0.6531068035803054,0.6598134792492845,0.6536392916774788,0.6695042873877256,0.7494416349151523
2013-03-05,0,0,0,0,0,0,0,0.0,0.15180238752193467,0.43633204860260977,0.2444717414394521,0.3600590479677751,0.5099153462751332,0.6796061236301404,0.7539367371104868,0.737982239855662,0.6488092359442738,0.5805110818801449
2013-03-06,0,0,0,0,0,0,0,0.0,0.15055448856258166,0.3400446835869575,0.2466887810372066,0.36709768777719326,0.5239373076712635,0.6914637820295124,0.7314916941090038,0.7207494044297871,0.6599092944253684,0.6361979635207576
2013-03-07,0,0,0,0,0,0,0,0.0,0.15249071590686153,0.3354460292291217,0.22835816141099208,0.364141726347329,0.5273843700846228,0.6904983102278984,0.7208833267271669,0.7245402297671552,0.6958733841096276,0.6361979635207576
2013-03-08,0,0,0,0,0,0,0,0.0,0.06750579479399753,0.3646591147081528,0.24461667158501982,0.3343566510279416,0.4636023161895353,0.5997912613195001,0.679261780206508,0.6875733116895756,0.6546164380834607,0.7843138304140264
2013-03-09,0,0,0,0,0,0,0,0.0,0.09403373480483765,0.3640429454878522,0.2503653231445672,0.3423409607523739,0.47568906196734534,0.6130633344390611,0.6862782056722796,0.6921589420492411,0.6546164380834607,0.7843138304140264
2013-03-10,0,0,0,0,0,0,0,0.0,0.1299302134560334,0.43536805773900134,0.2710000211135518,0.38042017709984344,0.5190046167134489,0.6933737419777805,0.7520552488656972,0.7556732935342173,0.6878491816178341,0.6447857789265555
2013-03-11,0,0,0,0,0,0,0,0.0,0.0033087808633229217,0.3595324257174691,0.28124812089285495,0.3410855999379768,0.4566471196636693,0.5790832183700325,0.6416085485254958,0.6801731376278907,0.7109371464611498,0.9604498094909136
2013-03-12,0,0,0,0,0,0,0,0.0,0.1003339013978537,0.2563454486375401,0.17230525739276956,0.26266122581966456,0.37472198338948404,0.47062871061579215,0.4149169359665395,0.6309129191095633,0.6781960591326984,0.9604498094909136
2013-03-13,0,0,0,0,0,0,0,0.0,0.004963116135468707,0.21856769402454804,0.18402405570621905,0.28692579198411244,0.38777443605004197,0.49268609689162196,0.4143705229958341,0.6147587070323236,0.520640123781915,0.5136067380569
2013-03-14,0,0,0,0,0,0,0,0.0,0.1352622545122486,0.42933893967543674,0.24973549464190825,0.35649393706458876,0.4953493478520631,0.6744420213925435,0.7195322269588337,0.7142391042841502,0.5762150654918013,0.5136067380569
2013-03-15,0,0,0,0,0,0,0,0.0034113530868220914,0.18025382454866207,0.39151648986488835,0.2557504757692182,0.3748489084531431,0.5205836845292411,0.6877510743993188,0.7431442459517061,0.697681318071199,0.5961694279126665,0.7240553799368739
2013-03-16,0,0,0,0,0,0,0,0.0037207738485443716,0.2214243061765177,0.4385596972281294,0.25332976505669563,0.35705800160212947,0.5191409400888882,0.6611704745202608,0.6668662237057981,0.7049640415818896,0.6023566643580986,0.4883287154599437
2013-03-17,0,0,0,0,0,0,0,0.0,0.20930012061526534,0.3929750793822235,0.23566925839316383,0.3716184154997484,0.5398251274361655,0.7078570424368106,0.7638591940862165,0.6992736289312167,0.5977260531126685,0.4883287154599437
2013-03-18,0,0,0,0,0,0,0,0.01130712919883778,0.10913038179902515,0.3395930368250202,0.23233271975216327,0.35034146655509396,0.4676830678997307,0.6123845357670199,0.675351895504335,0.6617136544393001,0.5635002634408413,0.5193754162599553
2013-03-19,0,0,0,0,0,0,0,0.0,0.15778483329458806,0.4478703370152002,0.2626465641029952,0.35667400078708117,0.5133332957945996,0.6945086987422266,0.7480380252015902,0.7025127095109951,0.5629247341328356,0.4604603530308159
2013-03-20,0,0,0,0,0,0,0,0.0,0.09808469621096325,0.29370092084939164,0.18289089882233478,0.2834346673785464,0.4338099643631859,0.5564563169759729,0.5757408513473813,0.5345323584013633,0.45784650772359164,0.43677852782693527
2013-03-21,0,0,0,0,0,0,0,0.0,0.23770274159013455,0.43597046762826985,0.22199779834311617,0.34057364923817746,0.4893353556523193,0.6554463871906828,0.7408356073837137,0.7078581663991276,0.6037074161534083,0.5249718235063381
2013-03-22,0,0,0,0,0,0,0,0.0,0.15437896726148154,0.32951092848094243,0.24226159398847238,0.3404202086277314,0.46481310219698346,0.6197675554829335,0.6745951249308693,0.5782492508598855,0.5045649929644304,0.3910389751577971
2013-03-23,0,0,0,0,0,0,0,0.09269181740613076,0.15459821049711867,0.3062840197455654,0.2547293850940917,0.3322584950091501,0.4525964965797979,0.5880590299303284,0.6380706663531258,0.5799709779244361,0.5142693870792919,0.4950383874657835
2013-03-24,0,0,0,0,0,0,0,0.0,0.1597739602495223,0.37523043247881427,0.20207619216733563,0.32223973518685983,0.45887322446968093,0.5625637346981177,0.6572137604582686,0.6487066309188249,0.6199447860246818,0.8779516716258248
2013-03-25,0,0,0,0,0,0,0,0.0,0.1023494549330516,0.4079345006707912,0.25046710135666844,0.3591203267903982,0.4769584994678181,0.6167154807143808,0.695640551719972,0.6694772089484063,0.6071112200108034,0.8779516716258248
2013-03-26,0,0,0,0,0,0,0,0.0,0.17520524470251922,0.40253657106228397,0.2545242314943315,0.3731452824174206,0.5067687781729785,0.6831019618880135,0.7602239603996246,0.7612870124480005,0.6699787311371826,0.5679779860589377
2013-03-27,0,0,0,0,0,0,0,0.0,0.0034697143108460564,0.3523353127613536,0.22595428611913254,0.3119114034815219,0.45594781006933394,0.5669196402606419,0.6393727004611137,0.6715527609396507,0.7246244207554973,0.9586921556421056
2013-03-28,0,0,0,0,0,0,0,0.0,0.17299090270687512,0.39962662636298246,0.21420344701223437,0.34624824797036313,0.4925933031948333,0.6546685756923303,0.7591408263836201,0.7234770408578278,0.5971840366899634,0.4076572086256781
2013-03-29,0,0,0,0,0,0,0,0.10026529978866099,0.11775373806049945,0.3093762101881184,0.23059485389978124,0.3503828639670426,0.49305052126945376,0.6587820355545294,0.6931139563033578,0.6240741980909619,0.5298734352041377,0.5919740586579327
2013-03-30,0,0,0,0,0,0,0,0.017091852788748092,0.22435745582288383,0.39088547768716747,0.25295380465781014,0.32762453520933926,0.4576258528296509,0.5954024249674363,0.6457500564748853,0.6132654502357805,0.5394852931793613,0.5091152396468088
2013-03-31,0,0,0,0,0,0,0,0.0031987541204658277,0.14225682136422876,0.29101383492433186,0.25922142030778256,0.3320890178444955,0.453510742430023,0.5876213826098157,0.682087763489082,0.6904874121355796,0.6539467399774292,0.7731925612202348
2013-04-01,0,0,0,0,0,0,0,0.0,0.1469509756929778,0.4033035841240409,0.2377579369845841,0.32884312683629097,0.4763701810104744,0.6086057053345075,0.7019520110364563,0.7005866220211536,0.6342894701438568,0.7731925612202348
2013-04-02,0,0,0,0,0,0,0,0.0,0.2412723489233016,0.4070830486485414,0.27318235494564297,0.3647437994538246,0.503845147124078,0.6720733744140439,0.7529390074484777,0.7209683952028347,0.645662069868006,0.575562763189357
2013-04-03,0,0,0,0,0,0,0,0.009574180961903805,0.07556294361508889,0.37932118582426916,0.27344677351810476,0.35841780658572586,0.4620429817369938,0.6699260046061012,0.7174574737730643,0.7038834805879538,0.6895445780452487,0.5053488088766784
2013-04-04,0,0,0,0,0,0,0,0.0,0.26732125455864086,0.4426668952409221,0.27010430166791377,0.35874746341649166,0.5049960163634549,0.6830507027665151,0.7250368164848053,0.6970872311109334,0.669989885154032,0.5107822692160693
2013-04-05,0,0,0,0,0,0,0,0.0,0.2529416741174523,0.4404481287258399,0.2694044210003059,0.36105622956167993,0.4862947250378586,0.6550319462221664,0.7093639530932998,0.6872484576585193,0.6082439983334678,0.5053488088766784
2013-04-06,0,0,0,0,0,0,0,0.0,0.2529416741174523,0.44229171291014746,0.2683985460403466,0.3508855452988753,0.48196824016553147,0.6489285937231928,0.7020070521921191,0.6735842800365146,0.5576043817428075,0.6162919325721166
2013-04-07,0,0,0,0,0,0,0,0.0,0.18065794094531065,0.3808355930977453,0.2378874772658587,0.33748644111233184,0.48040165048838446,0.6625304787348096,0.7026608695447886,0.5965244721141878,0.4982149661089066,0.6122168373175735
2013-04-08,0,0,0,0,0,0,0,0.014889266466852404,0.15081560343253347,0.41500485556983263,0.23940007054620752,0.3437784683389457,0.48296455822995127,0.6589294125672351,0.7010024465485473,0.6802438973779144,0.6525885448381916,0.7331924007851534
2013-04-09,0,0,0,0,0,0,0,0.15040118633558497,0.25938471487256043,0.5314212439930128,0.3414562513268112,0.4127871721316602,0.5838424706494096,0.7193727994787932,0.7635484695190374,0.7693783101191196,0.723705660824739,0.7331924007851534
2013-04-10,0,0,0,0,0,0,0,0.15040118633558497,0.2945915956512618,0.5307451655047754,0.39852880407791624,0.48947355050509994,0.624777837578682,0.7522540464997096,0.7788522870005983,0.7280426286419295,0.5922670963822679,0.6162919325721166
2013-04-11,0,0,0,0,0,0,0,0.0,0.11494883771418447,0.445005747758511,0.2901307615426013,0.43457548698698173,0.5399959153425701,0.684148347464773,0.7188571031892268,0.6767823361837078,0.6478115765150813,0.7484568049623553
2013-04-12,0,0,0,0,0,0,0,0.0,0.11337940776716465,0.4726768428405064,0.3207027242323589,0.46509430299798593,0.567137543736915,0.6995398454444378,0.738047457170674,0.721187236076446,0.7396198307276285,0.7933653410188154
2013-04-13,0,0,0,0,0,0,0,0.0,0.24238409360902632,0.5304570728618173,0.31313504613545806,0.4454193882010586,0.5562936057060265,0.6975221474450195,0.6857985213739312,0.6535353398548287,0.579298634350878,0.5625081745757615
2013-04-14,0,0,0,0,0,0,0,0.0,0.1343624538258394,0.2773094227972274,0.22868592286197248,0.38453479116631173,0.5451425648153452,0.6918212950908689,0.7061490696171908,0.6357062576809798,0.5560363595651979,0.5625081745757615
2013-04-15,0,0,0,0,0,0,0,0.0,0.23703678642409534,0.46206283693138156,0.24327933226602275,0.3830146106252558,0.5229872454900009,0.6802266831761258,0.7742029958764184,0.7028035062332453,0.6483502674098958,0.66466568603676
2013-04-16,0,0,0,0,0,0,0,0.0,0.18282974129997556,0.44550806557022254,0.2619308971154698,0.37811171798818677,0.5194158565181902,0.6804705875834843,0.7386020849200526,0.6911684542452217,0.5661471133468854,0.4746156887714519
2013-04-17,0,0,0,0,0,0,0,0.0,0.1846370009908878,0.4404864320811718,0.25846000412087433,0.3601243217593133,0.4956916847805467,0.6416316719869369,0.7059677190403203,0.7401332711403833,0.6814731332197296,0.7258158512390904
2013-04-18,0,0,0,0,0,0,0,0.0,0.2312907902589718,0.4848663149222633,0.2574633624846072,0.354790961121833,0.5156297828988624,0.6769128723163239,0.7529310961801703,0.7062526173625319,0.5947605887273666,0.5224296246886644
2013-04-19,0,0,0,0,0,0,0,0.11322239225146673,0.0665997043205604,0.42872129164930456,0.2605615400026708,0.3413313775179564,0.4654631735782168,0.612304634962354,0.6736287590287962,0.6604245112703514,0.6806757550559933,0.9174832698303046
2013-04-20,0,0,0,0,0,0,0,0.006567011906653067,0.21206251874226897,0.42131164272345584,0.2225080686597748,0.35565017224312034,0.500251974532538,0.6558958656337119,0.7517479817854326,0.6392057116661721,0.6209192891287532,0.515547585304405
2013-04-21,0,0,0,0,0,0,0,0.005057306192837322,0.0898046034957774,0.3385702241628564,0.17276725422090783,0.29810889537935986,0.43263513540371334,0.6027769850966107,0.5955706252149879,0.5632670310165593,0.45429754539913325,0.41460063477152803
2013-04-22,0,0,0,0,0,0,0,0.008707706843436821,0.23504667412850924,0.3710493215079717,0.24760700289104928,0.32686731940206804,0.44710090259332147,0.6131337332405574,0.656013546096295,0.6358151558395059,0.5035503987005173,0.42577713662946876
2013-04-23,0,0,0,0,0,0,0,0.008707706843436821,0.2215787074844005,0.4519561928573314,0.23741354804973724,0.3263185990996773,0.46207887053291036,0.6371485680596501,0.6784555903377116,0.6447759848983329,0.5378201712264812,0.7090428839748021
2013-04-24,0,0,0,0,0,0,0,0.013849801362536607,0.22202332003933228,0.46677018832372863,0.250129012622399,0.3302753576032025,0.4565311492343929,0.638148287285653,0.6810745060877724,0.6484397859763054,0.5387142866898571,0.6519915504111984
2013-04-25,0,0,0,0,0,0,0,0.20683022991431965,0.2762817270826145,0.3613549638557811,0.2697173155662289,0.364093623889512,0.43876870517188005,0.5819372460185405,0.5404156239534896,0.5805016461566432,0.5754058022237354,0.6519915504111984
2013-04-26,0,0,0,0,0,0,0,0.02135080679347876,0.20950169827698303,0.4161273962575411,0.262192994349421,0.3706417700072507,0.4000427207968713,0.5356601211004034,0.5175851781091124,0.5413283926096675,0.5036003636735559,0.43266778297417474
2013-04-27,0,0,0,0,0,0,0,0.008707706843436821,0.09258613753835876,0.36891668653313603,0.21198056281140884,0.31260420608346334,0.3602504266816298,0.5789917016352777,0.6256407151678514,0.6132069306093669,0.49519514475122023,0.5250989888352043
2013-04-28,0,0,0,0,0,0,0,0.15681496210769683,0.09855064349857925,0.33598155542571695,0.24284463636968562,0.34552491176873457,0.4312481918694055,0.6145170190807043,0.5685172963629972,0.5700730129844331,0.5078705548917452,0.5384580735718186
2013-04-29,0,0,0,0,0,0,0,0.04605685659060586,0.04322070483217388,0.09376594249838699,0.17588302628800515,0.27291633148164507,0.2891460869016777,0.4608765865492119,0.564171136872807,0.6022149766205687,0.5873361026171937,0.5870145924503712
