,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2008-01-14,0,0,0,0,0,0,0,0.0,0.1171113441752762,0.469597756733527,0.3450623431360411,0.5121951580450655,0.6306461801986588,0.7503687751742123,0.8245009355560406,0.7956650134073754,0.7175208483396384,0.8351438723193504
2008-01-15,0,0,0,0,0,0,0,0.0,0.16295921445826922,0.5234246867884967,0.368443202526475,0.5675759955128786,0.6542698567687351,0.8242601909806853,0.8716814982794426,0.8552154120576261,0.7404204891850409,0.718382861359979
2008-01-16,0,0,0,0,0,0,0,0.0,0.027374881190440764,0.4652135242181885,0.3685027486987714,0.489489908830428,0.6038594567422896,0.7352227028843901,0.8084208484062018,0.7984287078084839,0.7956193081758959,0.9767948101581556
2008-01-17,0,0,0,0,0,0,0,0.0,0.15711418133291905,0.5074310615694845,0.39398084218815677,0.5263680048882747,0.652254311756654,0.8005303892735802,0.8623507839390093,0.821698373236828,0.7523566553883964,0.6466626815993249
2008-01-18,0,0,0,0,0,0,0,0.0,0.05629744686323873,0.33445696245994716,0.2828854412798175,0.4467570758216365,0.5756893097343206,0.7259302008144445,0.7388354482468823,0.7370448423599708,0.6470520615627596,0.7566230426105458
2008-01-19,0,0,0,0,0,0,0,0.003672767731220743,0.23202442532865264,0.5304998959268183,0.3454014121320087,0.4980199935619145,0.6116066750567716,0.7650834823681321,0.8399511801137043,0.8009972346633951,0.6194146446654649,0.5407444356738466
2008-01-20,0,0,0,0,0,0,0,0.0,0.11767584522808452,0.3461167425944729,0.32718090505344366,0.4713965480513158,0.6092776479888435,0.7461603941655252,0.7725367996384455,0.7480057145585112,0.7639002138252438,0.7420713622932961
2008-01-21,0,0,0,0,0,0,0,0.003934182375619396,0.13545490263258683,0.4666849460198138,0.32866117187101906,0.46111263904548444,0.5822725799047892,0.7281867438455771,0.7964157709411326,0.7719662107628216,0.6893710935887009,0.7392387432466622
2008-01-22,0,0,0,0,0,0,0,0.0,0.1904541034905587,0.4489336580878582,0.3000048933347312,0.46331696300983655,0.5778380575140408,0.7345612573837831,0.8347216348793862,0.753928530072354,0.5828072189883099,0.3505085852002128
2008-01-23,0,0,0,0,0,0,0,0.0,0.09947250352216537,0.301443829113564,0.25152744855264597,0.34367362823998776,0.4666177370197925,0.6336330935625023,0.6676572776590237,0.669424466658895,0.49546396890436345,0.4685106061994367
2008-01-24,0,0,0,0,0,0,0,0.0034113530868220914,0.0832371318132385,0.20045939536983634,0.30889655327059173,0.4657666293250391,0.5413959047434531,0.6820689263874337,0.695234988672618,0.7174460289485199,0.6529625268439868,0.5729533018717846
2008-01-25,0,0,0,0,0,0,0,0.0034113530868220914,0.07852610157264385,0.2094906556304392,0.279154129857207,0.3831564051276455,0.5229550065885193,0.6796554823293899,0.7088980407108335,0.704362348640116,0.620611661094625,0.4528743387671993
2008-01-26,0,0,0,0,0,0,0,0.0,0.11370768839467948,0.3544573200069985,0.2788582344454443,0.45792594485907967,0.5931128434744127,0.7544544719289779,0.7981427053410606,0.8189283096192261,0.7614384214632781,0.7818264656764833
2008-01-27,0,0,0,0,0,0,0,0.002627109153626132,0.1204713630943065,0.35962829950158215,0.28753989938077174,0.4657289854413242,0.6044907507303225,0.7543936492551667,0.7986446274367501,0.8191312249919327,0.7614384214632781,0.7818264656764833
2008-01-28,0,0,0,0,0,0,0,0.1209539318552224,0.17191579838207022,0.47800413659765084,0.31811204724730996,0.46200965541243194,0.5951730958892204,0.743489964761043,0.8374771694095069,0.8174740502074916,0.6927534287989222,0.6512493452065701
2008-01-29,0,0,0,0,0,0,0,0.0,0.20550310361073992,0.4535633169116368,0.32258887889690546,0.5151941630855874,0.621891134504158,0.7840229025141912,0.838491460815477,0.8204470835728969,0.7656680927031304,0.732487322413327
2008-01-30,0,0,0,0,0,0,0,0.0,0.014942995440613893,0.4551338753990506,0.31812820509729295,0.46506921174977095,0.5780722278059603,0.7251119479247115,0.8001497871845585,0.7933413800352181,0.7524326925711519,0.7967787403829939
2008-01-31,0,0,0,0,0,0,0,0.0,0.18415499739853014,0.447062423677031,0.3557595856258707,0.5028690110567549,0.6199323445899408,0.7905534457651402,0.8487449583312191,0.838861393499347,0.7019661589816046,0.6077552137169918
2008-02-01,0,0,0,0,0,0,0,0.003725634641803002,0.018495108058630375,0.4655107992623146,0.35561881229100745,0.4660278591133764,0.5682202155202097,0.7188656910421934,0.8052875792185719,0.788713049693191,0.7132666116302117,0.8652247226089199
2008-02-02,0,0,0,0,0,0,0,0.11402723249715196,0.2120085122601657,0.5695707813307698,0.34390927350306577,0.5170233368839756,0.6351254625835796,0.7970449106306032,0.8874835463607816,0.8993464316967136,0.7793029043876807,0.6233127659643262
2008-02-03,0,0,0,0,0,0,0,0.0,0.0844047597521733,0.2666655681347725,0.2711604332085235,0.42746983753060114,0.5318514503572366,0.7122985970884944,0.7205302423794391,0.7338514348431541,0.7451461293866528,0.8098428139946848
2008-02-04,0,0,0,0,0,0,0,0.09269181740613076,0.1787314729085367,0.4795184106422906,0.3157169197800771,0.4630856007335282,0.5728454174534453,0.7428591997789942,0.8467452873132237,0.8390894252222296,0.7360415411808218,0.5453237436326716
2008-02-05,0,0,0,0,0,0,0,0.13534074881591887,0.19976242496190574,0.4517664089482973,0.32942708984016034,0.4946833442183432,0.6914652042661751,0.8908301195493378,0.9220090026812717,0.9045727142206541,0.868415110643262,0.8497291583164297
2008-02-06,0,0,0,0,0,0,0,0.0,0.009579766509866573,0.44539831932080765,0.2690654183055836,0.41208956185535456,0.554895369110982,0.7339837023012286,0.8298509089247661,0.8604691075027666,0.7693504592688584,0.8219163491515229
2008-02-07,0,0,0,0,0,0,0,0.0,0.04191365512456226,0.44696624087832165,0.3016450203832885,0.4043228925475586,0.5527645358647415,0.708606194787407,0.7994728364008581,0.8131178738441538,0.7537018440954603,0.8389215784401454
2008-02-08,0,0,0,0,0,0,0,0.0,0.04191365512456226,0.44696624087832165,0.30305980195946675,0.40933682579004305,0.5531291965464002,0.708606194787407,0.7994728364008581,0.8131178738441538,0.7537018440954603,0.8389215784401454
2008-02-09,0,0,0,0,0,0,0,0.0,0.17564933016918932,0.49432105307689744,0.3321912825682415,0.46266342118118875,0.5884710936317893,0.7617683925780238,0.8524135867712197,0.8693270721415994,0.8955492792952224,0.9438867782577371
2008-02-10,0,0,0,0,0,0,0,0.002627109153626132,0.01513778366028974,0.43700676329169114,0.3285551480128728,0.3931917317744355,0.5326808908177587,0.6824735254293658,0.7735562425598138,0.7993668853952226,0.7893962711549557,0.9533953338516711
2008-02-11,0,0,0,0,0,0,0,0.016370846436004654,0.22998692503926796,0.48590598298327176,0.30572974540121,0.46830670678550484,0.5854530995697335,0.7337277123163118,0.8128624914156521,0.8393337685752232,0.7869985145580667,0.6435008104144802
2008-02-12,0,0,0,0,0,0,0,0.10758108387298318,0.1348545093934943,0.36126299152744773,0.28733718264994906,0.4260860960692757,0.5495458783202795,0.7283263715444367,0.7657542010780262,0.7549726765580468,0.748500826970291,0.8062383761405059
2008-02-13,0,0,0,0,0,0,0,0.0,0.14922206571993496,0.4708073376158737,0.28790455101735435,0.4229630742907291,0.5562410341350674,0.7158866612487794,0.7739359237680872,0.7813342334307999,0.6693360218090771,0.5497383997941161
2008-02-14,0,0,0,0,0,0,0,0.0,0.10741015190878861,0.40738810156711885,0.1914115947180454,0.3152401842311345,0.4410766430625201,0.6205987423149208,0.6966351371176217,0.5431496191947374,0.2794773654786403,0.14473440236013846
2008-02-15,0,0,0,0,0,0,0,0.0,0.11200345240578696,0.4729223973591985,0.2692783899723423,0.3890485285025002,0.5261210590400398,0.6129394535546601,0.7051916005064749,0.564178860391423,0.5420477869339644,0.5761598278688806
2008-02-16,0,0,0,0,0,0,0,0.0,0.21249277940627745,0.48303271120531344,0.339495832579695,0.45964284090454294,0.5912210022900364,0.762986822808102,0.8356267735685684,0.8069313555241369,0.7458819941639996,0.6324903742850633
2008-02-17,0,0,0,0,0,0,0,0.02095304313556689,0.05855432286950036,0.3790232619181781,0.29193041670168274,0.39342141342923,0.49011573186090635,0.6024169871504441,0.6568249008751494,0.6884901999910629,0.6570945387657242,0.8500661586424367
2008-02-18,0,0,0,0,0,0,0,0.020479535558783044,0.22458392853282155,0.5053452157746283,0.3187542708225392,0.4407906494448875,0.5728245766443647,0.746529634352259,0.815289390753021,0.7779597189622532,0.7328055556177411,0.5900976673913478
2008-02-19,0,0,0,0,0,0,0,0.0,0.10502142688430753,0.2516443078058855,0.2717681122144137,0.3877013430067754,0.5031863276182033,0.6941907096752097,0.7117504357706704,0.7107496693592467,0.6908129524036024,0.7880778083347821
2008-02-20,0,0,0,0,0,0,0,0.0,0.1192433013311723,0.48063844759340185,0.3095046278218745,0.42920124651398295,0.5558394537304034,0.7229672231595649,0.754798898996824,0.7427261834772069,0.6693387482232331,0.5746502228385961
2008-02-21,0,0,0,0,0,0,0,0.0,0.16042514316230447,0.41965332994246346,0.27433271090169187,0.40147949511287034,0.5362107271898002,0.6541634580925818,0.6745097793446301,0.7051527405006018,0.6299429455133061,0.6367837658544586
2008-02-22,0,0,0,0,0,0,0,0.10758108387298318,0.09998257760921463,0.4710544355475443,0.2875826570715773,0.4188019588364213,0.5386577939318894,0.6495398870646292,0.6967606030038731,0.7152901659078027,0.647218688794551,0.7114338050231589
2008-02-23,0,0,0,0,0,0,0,0.0,0.010738580452188675,0.4208711106912026,0.28444560536417063,0.44173347018346365,0.5442742917812102,0.7017941205884357,0.7469824737827798,0.789134010661146,0.6814952547820997,0.47068223243601837
2008-02-24,0,0,0,0,0,0,0,0.0,0.010656847732107138,0.4585096425156255,0.28461865920134155,0.4106958006682295,0.5209827247392597,0.6649086948232967,0.7430741883484335,0.7150340253742485,0.6833146333758118,0.9140426284381737
2008-02-25,0,0,0,0,0,0,0,0.23550445751446838,0.048975541464635806,0.3785082724822996,0.2842086724683734,0.40427289613191686,0.5041255621799148,0.6124944353180962,0.7490754075122527,0.7333360178134387,0.6381600681282231,0.9140426284381737
2008-02-26,0,0,0,0,0,0,0,0.22738168991412377,0.11690700832278163,0.3536846876027321,0.2224750751357724,0.3681607129049588,0.53348833683643,0.6530914371727224,0.7563618004290829,0.7533253859377953,0.6198189434690276,0.7018604766953429
2008-02-27,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-28,0,0,0,0,0,0,0,0.0,0.10522093916373769,0.39547111268297325,0.25105214772291423,0.3906743350137687,0.5368333097503744,0.7100304833278289,0.7287587350224407,0.7240229268069994,0.676408369170221,0.7018604766953429
2008-02-29,0,0,0,0,0,0,0,0.0,0.1689594283116849,0.4430753501753365,0.2950108252037122,0.41328835639,0.5476229391976722,0.7078719867484436,0.774151603328451,0.7455228760770781,0.6761568053624656,0.6634416334548965
2008-03-01,0,0,0,0,0,0,0,0.0,0.029155251779983387,0.46030763364451327,0.23931762891507996,0.3504204881515377,0.4741800418906067,0.6128006250447683,0.6101443120045319,0.6435761053423008,0.47341450927759177,0.5845891015873735
2008-03-02,0,0,0,0,0,0,0,0.0,0.05508889227278068,0.4938734569098272,0.2834454098262939,0.3747444016523455,0.5029241726041239,0.6496434598221584,0.6665536102651723,0.6314541789996926,0.46617584316494437,0.45242064344514377
2008-03-03,0,0,0,0,0,0,0,0.0,0.20019988609834388,0.4790370560843681,0.31858975017287006,0.44263839348035555,0.5905803889734197,0.7511933151031216,0.821997541181177,0.8019495764980167,0.6713105049206423,0.5421400959914484
2008-03-04,0,0,0,0,0,0,0,0.0,0.0067511553243758534,0.4106461247395061,0.2863965273962435,0.38746157612043247,0.5171203067558463,0.6197545442433224,0.727004997152037,0.7377937155534622,0.7110803537880391,0.8086171540095686
2008-03-05,0,0,0,0,0,0,0,0.10191526305262896,0.25743665396991294,0.5046456895978608,0.2680678033039434,0.4184932637254257,0.5239115722964216,0.6291046642835147,0.7619130991479451,0.6479964568302025,0.5855962603885547,0.2956448097626782
2008-03-06,0,0,0,0,0,0,0,0.10191526305262896,0.25743665396991294,0.5110292946548063,0.339425857905552,0.4481541628301588,0.5389521296406257,0.6562345097148168,0.7745287290847213,0.6416289039973033,0.5709328170919399,0.2956448097626782
2008-03-07,0,0,0,0,0,0,0,0.002667822366588784,0.3098147326546646,0.5448159731377726,0.49284692089444326,0.6094375764275908,0.7252168988845212,0.7493941965397062,0.8074248791775755,0.7703909058902323,0.6492868655924384,0.7569992807853557
2008-03-08,0,0,0,0,0,0,0,0.10584970308402777,0.2941519236363789,0.5756782721454871,0.4453182469529073,0.574108294980998,0.6703780808393949,0.7068407617557435,0.7712006106078554,0.6812075335191913,0.5603567174029472,0.26576077789602864
2008-03-09,0,0,0,0,0,0,0,0.09274063308417316,0.3220418154716137,0.6482704976942508,0.503336935180623,0.699676999423937,0.7965844028341522,0.8476660526923347,0.8836894182734844,0.8509414328143802,0.7042462003488996,0.7235706593333877
2008-03-10,0,0,0,0,0,0,0,0.015776892366443418,0.31373863948014596,0.5872659815568967,0.5318440225927934,0.6673757992813225,0.7600074505572018,0.7895897196747148,0.8317846474003215,0.8326794334401144,0.7342285090767952,0.8741356703524022
2008-03-11,0,0,0,0,0,0,0,0.2072587895174657,0.3123333887407916,0.5559591451173888,0.47660467936196554,0.6533998145726725,0.7691095817172809,0.8148323371131534,0.828391587048732,0.8605366150559023,0.7964381273422726,0.7738573191471539
2008-03-12,0,0,0,0,0,0,0,0.106110860072647,0.2995033343670472,0.6011888185538818,0.5237237392933471,0.7100452669625164,0.8365467000073059,0.9309204746623448,0.9443101804825619,0.8929277201337595,0.8409865973155678,0.8077892945939456
2008-03-13,0,0,0,0,0,0,0,0.0,0.02823402429825251,0.48871999306489494,0.43391725612377047,0.5991938094134506,0.729512074518959,0.8640898853562587,0.8832417612312506,0.8738607688042603,0.884042879524671,0.9542792103584169
2008-03-14,0,0,0,0,0,0,0,0.0,0.20591208737561206,0.4974948047233034,0.39415954424867,0.5934875080605402,0.7417367584037802,0.8661570409907368,0.9174297864793006,0.9031304186781259,0.8720440801676719,0.8107750426836943
2008-03-15,0,0,0,0,0,0,0,0.0,0.1552512373012604,0.42413982532624245,0.3277409844990877,0.5080659479849472,0.6686795785666338,0.8282013806913789,0.8475554173166127,0.8189442972490851,0.7741158142545279,0.8193607015788943
2008-03-16,0,0,0,0,0,0,0,0.01785242640515691,0.16748451834694653,0.5105969140578183,0.3309238264813612,0.5096849733719204,0.654214862959074,0.8074605664972251,0.8917042426301182,0.8416054865258604,0.760805286375782,0.7047711980423177
2008-03-17,0,0,0,0,0,0,0,0.0,0.205017902762133,0.4734042752764778,0.3341766578129009,0.5304543858242926,0.6679414756143964,0.8290392444589688,0.8816406417687656,0.8509791427689228,0.7623866745815684,0.7382819245447839
2008-03-18,0,0,0,0,0,0,0,0.014889266466852404,0.11450204365330216,0.43343255630707356,0.31886042626857014,0.47721725524764286,0.6199577893913212,0.7853920114214961,0.834929549995095,0.8136039452755511,0.7778662821631066,0.8312309273232255
2008-03-19,0,0,0,0,0,0,0,0.0,0.2230174525876593,0.5174895978680844,0.30613245331025757,0.49614256367780357,0.6611188710276964,0.8223422659103172,0.891774654511237,0.877795570083914,0.7510691833710967,0.641351721076236
2008-03-20,0,0,0,0,0,0,0,0.005057306192837322,0.027177044210974572,0.43712013521175086,0.2997339724290794,0.45707185038485887,0.5932467559321247,0.7328219955955985,0.8204917871629366,0.8187313509205191,0.8089103929044533,0.9043113069452957
2008-03-21,0,0,0,0,0,0,0,0.09269181740613076,0.30052196820644944,0.5141083356299297,0.29337839538925253,0.46827741346878854,0.6123528469609116,0.7919488784779329,0.880926186167204,0.8623705896449101,0.807862039412322,0.6918595860186363
2008-03-22,0,0,0,0,0,0,0,0.0,0.2169227947127671,0.2548181880935206,0.2608692625576734,0.40735546244298354,0.5485303549538512,0.7263256343297397,0.7585248445104502,0.7142206046848332,0.727050444865568,0.8162450571477684
2008-03-23,0,0,0,0,0,0,0,0.0,0.21051195450101454,0.5028691884630505,0.2775952151603974,0.4406974963922708,0.5842257039203975,0.7497885437303579,0.8428890017573576,0.8591309341097115,0.8063250179555167,0.7218284907674883
2008-03-24,0,0,0,0,0,0,0,0.09269181740613076,0.30052196820644944,0.508172451529374,0.28554095147692904,0.4299011089736081,0.6018675240062829,0.7876471742698042,0.8751073002277482,0.8656223260830426,0.808253753654213,0.6918595860186363
2008-03-25,0,0,0,0,0,0,0,0.0,0.08972374282523977,0.452920567812341,0.2862385744784601,0.41503753723223075,0.5602338080293301,0.724827484177639,0.7947161980814147,0.7871290802118586,0.7360104408442826,0.7568682117634288
2008-03-26,0,0,0,0,0,0,0,0.09269181740613076,0.17318891965633437,0.49703979943499144,0.27913732611165437,0.4415676575217104,0.5971774241472441,0.763155855042007,0.817427927447826,0.7981090015980679,0.7190110896293129,0.5500932705407493
2008-03-27,0,0,0,0,0,0,0,0.0,0.16948181434674395,0.475246718254034,0.26792117261491816,0.38606041965627735,0.5618807616768833,0.7625934143077422,0.8142328544979666,0.8073213553982067,0.6240611298148064,0.48263893097914795
2008-03-28,0,0,0,0,0,0,0,0.0,0.16948181434674395,0.47139263059841263,0.23933755783415803,0.40734596488329256,0.5383609849196995,0.7323900604276744,0.777517764803721,0.748044379801493,0.6392951996490286,0.493038684430578
2008-03-29,0,0,0,0,0,0,0,0.0,0.08871563637331725,0.43816070229511506,0.2197247534104512,0.37084402455374926,0.5016041218636279,0.6733104525016902,0.717607374840245,0.6916618880060946,0.7286114492300669,0.7213981573287098
2008-03-30,0,0,0,0,0,0,0,0.0,0.24537518012815704,0.4939846222205458,0.2745027899859915,0.39786854476888617,0.5715415520786591,0.7271337084694641,0.8032314786892066,0.8113357502728785,0.7737540571773999,0.6341179988627349
2008-03-31,0,0,0,0,0,0,0,0.0,0.10443230616684464,0.4685628547333571,0.244915128452553,0.384347447209183,0.5255979702050552,0.7154330986895812,0.7348193107538448,0.6953535427661564,0.5930506276465626,0.6652473806617606
2008-04-01,0,0,0,0,0,0,0,0.0,0.18122298428379274,0.4785517852431742,0.27443709035981145,0.3985780225782713,0.5469441343749049,0.7205514544006066,0.7959754489473896,0.8048744855223298,0.6840924027835804,0.6386312698282848
2008-04-02,0,0,0,0,0,0,0,0.0,0.22938530071943014,0.5143102803836742,0.26875911978885947,0.4054458122947882,0.5707415814802693,0.7383598574840422,0.8159774238818274,0.7425698230595018,0.6506873941767458,0.5879620173294269
2008-04-03,0,0,0,0,0,0,0,0.0,0.12744028851006603,0.4424726318083116,0.27596111941762547,0.3986583840536977,0.5363707075075218,0.6922501654282167,0.7698528901173579,0.7599224695890533,0.6954565280839172,0.7691289891095747
2008-04-04,0,0,0,0,0,0,0,0.0,0.20320168643531986,0.490419820555546,0.3010900890184047,0.42796085734127237,0.5801150857725129,0.7495612156546745,0.8214271807032271,0.8071057085314283,0.6841336791352706,0.4991164917104032
2008-04-05,0,0,0,0,0,0,0,0.1289911351042841,0.1125338021493978,0.42561749856288483,0.28867550426991956,0.41117350217468923,0.5235403467027547,0.6818158860160245,0.7496362106654546,0.7691769069319679,0.7416347236186234,0.9392008870114839
2008-04-06,0,0,0,0,0,0,0,0.002627109153626132,0.13819062334422075,0.39167843762876076,0.23024931381780428,0.34751154845730076,0.4918149640714621,0.6085202144492531,0.6354021553071624,0.588347204424952,0.4869117344739099,0.6129405403126229
2008-04-07,0,0,0,0,0,0,0,0.10191526305262896,0.11979486071163911,0.2414464634169662,0.21473293821083253,0.35631499957808616,0.49756282873450375,0.6503028567514447,0.6668904317893831,0.6158601673345906,0.6150585247888052,0.6591249531974449
2008-04-08,0,0,0,0,0,0,0,0.10191526305262896,0.272628560786445,0.5735522206684123,0.27335896424388234,0.41225992036537956,0.5529804451651713,0.6978988183023127,0.7975842607855445,0.7861563425369688,0.7111720844032343,0.6521198943916096
2008-04-09,0,0,0,0,0,0,0,0.0,0.17875161110888294,0.4860168686537398,0.2942926024794634,0.3990366569803677,0.5526976088808367,0.7131986840681391,0.7418521306690774,0.7032147048814515,0.5776002428737741,0.6499079803764045
2008-04-10,0,0,0,0,0,0,0,0.01785242640515691,0.18308858463684807,0.5147931347630812,0.2959559635901806,0.3950370039441656,0.547042899167378,0.6928750866559088,0.7681235256383694,0.7105928187456697,0.5773659032500633,0.6499079803764045
2008-04-11,0,0,0,0,0,0,0,0.05159414116049341,0.19302561399817558,0.5313230698130962,0.3450794776747691,0.43307670471846105,0.5485774888734297,0.6886006873411037,0.7682019267658524,0.7289910857862926,0.7046602439573203,0.8367861750701799
2008-04-12,0,0,0,0,0,0,0,0.7000386045510111,0.9779740104948096,0.8804275767280665,0.7385179670001991,0.6844435757734557,0.7521353212874737,0.8207705816026974,0.8076715691041227,0.7485690017168355,0.6691037561699062,0.6906589329218357
2008-04-13,0,0,0,0,0,0,0,0.783053113427936,0.34396301791036515,0.7018096543646726,0.744574476214783,0.6991064751841922,0.6770669756489295,0.7434581345817548,0.8021540974016258,0.7834327445658231,0.8234775193304577,0.8775371276156111
2008-04-14,0,0,0,0,0,0,0,0.9229470794100004,0.9747879319737743,0.9252188011439837,0.8728388085150048,0.8825707154736968,0.8838940540586758,0.9037254392474221,0.9333953014096371,0.8650089409539775,0.8586538069148316,0.8598783815125911
2008-04-15,0,0,0,0,0,0,0,0.6743957407702373,0.9824375767297238,0.9357804206794998,0.9026387989577127,0.8957504775131397,0.8941757427613296,0.9034887444470526,0.9245069239258236,0.8614107114384033,0.8546196361713895,0.8653118418519817
2008-04-16,0,0,0,0,0,0,0,0.31672068970252026,0.6852703207486471,0.8813765385561719,0.7696883092888193,0.8244650281753498,0.8647640611462029,0.9139526438020386,0.9387935922607911,0.9020979818869729,0.8518860211029639,0.8841603331062928
2008-04-17,0,0,0,0,0,0,0,0.49001608065955093,0.875362987268332,0.9309377174670687,0.8497176911406118,0.8842119220717635,0.9107301717617948,0.9321839794191812,0.9494881313473488,0.8694855984671958,0.862900260867541,0.7961523477987988
2008-04-18,0,0,0,0,0,0,0,0.32145390447852784,0.7411292198795242,0.8465408908448103,0.7904551165846583,0.8504622627303983,0.8830536815862972,0.9218715327455494,0.9262182140639005,0.8779134740845133,0.7683564070620903,0.6803127524559774
2008-04-19,0,0,0,0,0,0,0,0.31672068970252026,0.6852703207486471,0.8980441256412063,0.7719631319816567,0.8227294372160061,0.8652797060524656,0.9128694086623573,0.9371131644366093,0.9018949056192939,0.8518860211029639,0.8841603331062928
2008-04-20,0,0,0,0,0,0,0,0.43146200639866894,0.6839220045339015,0.9053425930432871,0.7199216199422831,0.8044048092973671,0.876072043926476,0.9190749248462465,0.9418142601047633,0.8902410856068654,0.803990740004528,0.6362020398268459
2008-04-21,0,0,0,0,0,0,0,0.2420047795158627,0.5212108458121019,0.7824919365001082,0.6308018744810013,0.7488281663773513,0.8087513304848136,0.8699985493747018,0.9094518508009659,0.9079720630754555,0.8812252906638668,0.9276638795829362
2008-04-22,0,0,0,0,0,0,0,0.2366792596822271,0.3595797579026798,0.6183483013304364,0.5807357973488899,0.6569702776066185,0.7621219454954339,0.8532657564458245,0.8781844880579137,0.7985646335874538,0.7662102585170675,0.7780610604975646
2008-04-23,0,0,0,0,0,0,0,0.20760593891579418,0.3393862263987236,0.5463202886459668,0.5413678994030706,0.6366254201526086,0.736261163555426,0.8332910966024694,0.8507715113393381,0.7926931295978856,0.7852478234788008,0.7780610604975646
2008-04-24,0,0,0,0,0,0,0,0.03872584283564189,0.45796998400316125,0.8006867652215932,0.574622594651443,0.6864563723761423,0.7908142415022811,0.8643755587765013,0.8925613640268093,0.8364270087379863,0.8212304759468896,0.7737614820977912
2008-04-25,0,0,0,0,0,0,0,0.01657504575038143,0.3092202971960612,0.7084505218766936,0.5528259230699769,0.6652624039304481,0.7528889283583653,0.8418920235971742,0.9069983606714472,0.8614384523616909,0.818223351054195,0.7615361963341618
2008-04-26,0,0,0,0,0,0,0,0.01657504575038143,0.3092202971960612,0.7095731239551492,0.5499358145260566,0.631970874331673,0.734639106616086,0.8242928648228851,0.8599840770080481,0.783715792801157,0.7522221585381674,0.7699108699884785
2008-04-27,0,0,0,0,0,0,0,0.01657504575038143,0.3092202971960612,0.7105232608130837,0.55643867850837,0.6630459779257585,0.731606894100698,0.7900458298188962,0.8567456222977774,0.8307070472012893,0.8126136037103912,0.8332674873665631
2008-04-28,0,0,0,0,0,0,0,0.9734770360200292,0.929214120907249,0.9623268289075898,0.904584546917704,0.926405355810914,0.9253054861857399,0.9444551770554926,0.9533289878834327,0.9089242328291738,0.8484428259145921,0.7505988397189047
