,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2020-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008862282810553762,0.017580237709045047,0.048903701942562584,0.14063038325881028,0.2656679775421776,0.36718618980863743,0.43285236714174535,0.5699225203607344,0.8449726006204755
2020-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007099517596131924,0.005882929311225862,0.010519213284037857,0.040346877302977896,0.14233341053646614,0.28335523700417176,0.39318219164343593,0.4090334651107693,0.43659183272591373,0.41168278346860054
2020-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1724443796156875e-05,0.003357917508311768,0.011667336590059077,0.03227886645451238,0.12426213754261525,0.24585952124120364,0.3234310930392562,0.3585824051269501,0.4005578135835585,0.4841968133294722
2020-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006486350450321626,0.00513367299835352,0.007995874361237604,0.030990273072283407,0.12564431569508058,0.2524505009941443,0.34002398924213184,0.3402228095130669,0.32590317978743755,0.28773382557589816
2020-01-05,0.0,0.0,0.0,0.0,0.0,0.0,7.910381268277342e-05,0.0010204172701003867,0.0017371196180260506,0.006292757353468907,0.012491270698417508,0.029070876359228875,0.10074022210486322,0.1826240788404264,0.24052065695382863,0.23468145781088345,0.2551412865024786,0.2789508048279162
2020-01-06,0.0,0.0,0.0,0.0,0.0,0.0,7.910381268277342e-05,0.0010204172701003867,0.0017371196180260506,0.006292757353468907,0.013107731305202085,0.03070903081470483,0.10045214073512021,0.1824750569100221,0.24052065695382863,0.23468145781088345,0.2551412865024786,0.2789508048279162
2020-01-07,0.0,0.0,0.0,0.018746673076468795,0.019055592431934425,0.019949172787559675,0.025346523769299294,0.02691458758167942,0.027880956352283888,0.030848802808833804,0.04931988150928258,0.09296735932591414,0.19405345792050643,0.3113030433450854,0.38309467665739005,0.39274501516018967,0.42513966613101944,0.42347105979414384
2020-01-08,0.0,0.0,0.0,0.0,0.0,0.0004166680713804254,0.0001869100060883302,0.0009265029554231412,0.0016353888370890428,0.007856732794070941,0.012096350226880728,0.041911387863071796,0.14419191833749595,0.25976585136664176,0.33654967436227007,0.36411984360012317,0.3815021499652193,0.3921893136977506
2020-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007850327298686809,0.0006460709005224955,0.004549753644530027,0.008191081736146135,0.02754152173832543,0.10138389142521852,0.21998347276578933,0.2916986249221165,0.3189070515319955,0.37146983739627176,0.45785958763297474
2020-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.576606568243167e-05,0.0050736248138995915,0.008535680272423723,0.027554683109022014,0.10066948790956569,0.21652294882020345,0.26431125178682413,0.3206035725098372,0.3796051729311727,0.5308842529821133
