,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2020-01-20,0,0,0,0,0,0,0,0.003672767731220743,0.07308925621864994,0.08534500118406775,0.08489286774723781,0.12291007798658446,0.1771209061232673,0.2789364283484389,0.2563173241380566,0.22824012854420198,0.40657063299186424,0.44689193257211657
2020-01-21,0,0,0,0,0,0,0,0.0,0.047009928910699245,0.19243740279253696,0.09812758937122132,0.177486222301915,0.3138082013994684,0.5007946025563726,0.48556374800141433,0.5374582565911161,0.4508221408222422,0.49226942027183396
2020-01-22,0,0,0,0,0,0,0,0.0,2.459102095723027e-05,0.2133778236056862,0.09516795104001914,0.1593038425668231,0.2997214440102867,0.4405804100554029,0.4495768259244885,0.531664708859956,0.477621667935137,0.47726575054316106
2020-01-23,0,0,0,0,0,0,0,0.0,0.061636240613914234,0.220638261327503,0.11512300827413724,0.18942504039188698,0.33975881059447843,0.5114550342288608,0.5407315057952828,0.5740043129619885,0.42288833375127627,0.4413322812846456
2020-01-24,0,0,0,0,0,0,0,0.0,0.0,0.25178071350717074,0.09726382611367905,0.15800163182187574,0.2906418141733182,0.4192105456826885,0.4344547130699263,0.509936890774467,0.5270278628679953,0.6872977681721942
2020-01-25,0,0,0,0,0,0,0,0.0,0.07021110248647458,0.2563005990882551,0.13141854946847745,0.1864644249558092,0.32443126202827516,0.4816630996478567,0.5218832829736507,0.616137838747426,0.5140458102920924,0.4617651208092697
2020-01-26,0,0,0,0,0,0,0,0.0,2.459102095723027e-05,0.2424561875245933,0.10301834142398239,0.12289808453374268,0.22684785481654926,0.29355137684242694,0.35741188631780924,0.44879525411220156,0.4639282944320428,0.6814989688831729
2020-01-27,0,0,0,0,0,0,0,0.0,0.06083526756251701,0.2142840831631721,0.10914120620838356,0.17308860517733637,0.31011052862661526,0.47996451302836807,0.5030795166611672,0.5651720023162136,0.48950411695352614,0.29660843014050675
2020-01-28,0,0,0,0,0,0,0,0.0,0.0,0.0,0.008451926177832655,0.09993667689678025,0.14215952060155826,0.23670228838099142,0.21824407270647325,0.14237723638868993,0.08211794410667472,0.1857060967775322
2020-01-29,0,0,0,0,0,0,0,0.0,0.08853611978607565,0.18151341896299675,0.11554116985733992,0.24046663686830452,0.41634868091109545,0.6006032675278142,0.681129208808971,0.7096559847698821,0.5580722122394595,0.5970850823996665
2020-01-30,0,0,0,0,0,0,0,0.0,0.0885501966249275,0.18836459001835745,0.12856474408071952,0.25284746408871067,0.4256870282135371,0.6075661358975789,0.6822614523674044,0.7113213212955951,0.6045138226905159,0.5970850823996665
2020-01-31,0,0,0,0,0,0,0,0.0,0.002352517216323883,0.19189699123420748,0.10749757521454804,0.16018972831434208,0.30808834479106023,0.42660169664025777,0.4596621827164786,0.4966178343111724,0.4772655279337536,0.4979228847289684
2020-02-01,0,0,0,0,0,0,0,0.0,0.09877816314417974,0.27351063050240954,0.11762077027203564,0.19172583158046114,0.339739809397787,0.508969193387639,0.5498453383290104,0.5756591018416212,0.555575310237664,0.49271089182606737
2020-02-02,0,0,0,0,0,0,0,0.0,0.0,0.23476570961085816,0.10830826832926206,0.14654708528394972,0.2874489636371098,0.39778818045500897,0.42127442051643327,0.48673640805088186,0.6126555124659236,0.8021207819085383
2020-02-03,0,0,0,0,0,0,0,0.0,0.09341715144192898,0.2915061493046322,0.12318757675659997,0.18579633966159093,0.3229095844207045,0.4733901014734434,0.5139322135846395,0.5802564637855177,0.4574390246678959,0.32668476394884916
2020-02-04,0,0,0,0,0,0,0,0.0,0.025701029322523328,0.11324703641610279,0.06114414647173112,0.15160379000902108,0.2590409459255411,0.4152327718097726,0.4144166657004584,0.46571088777743713,0.4165614672193964,0.3547099633657612
2020-02-05,0,0,0,0,0,0,0,0.0,0.06498491428627846,0.21980260267923113,0.08952544025404638,0.1556404948523242,0.25443489157725185,0.37977561796163484,0.4202540205107062,0.47155000158280025,0.37040337499239795,0.3098117286149875
2020-02-06,0,0,0,0,0,0,0,0.0,0.04339943287963256,0.12493171656261673,0.08518293058788294,0.12140989977112979,0.2954444310169707,0.44951119505377135,0.4400803174250934,0.46877921332747297,0.4167310306636265,0.45472996483088685
2020-02-07,0,0,0,0,0,0,0,0.0,0.021698584434341108,0.23803825503408524,0.10162448925599991,0.16881521498352295,0.305705724466831,0.4554796130323968,0.4634905472786018,0.4735117727777686,0.4490512334018183,0.35753345291545496
2020-02-08,0,0,0,0,0,0,0,0.0,0.035010866105077275,0.21485838175621425,0.0967409597376925,0.18858066225811798,0.33572782695139186,0.49846120139441447,0.5119327612110809,0.5703391842493557,0.42242983513976345,0.31810102558522513
2020-02-09,0,0,0,0,0,0,0,0.0,1.4076838851842066e-05,0.22708250329787075,0.0881005654992987,0.15143101460955266,0.28289830122689563,0.4036991778148645,0.43797877507891153,0.5010418876919117,0.5045231691382694,0.643386586014745
2020-02-10,0,0,0,0,0,0,0,0.0,0.05254283803629986,0.2700489914989031,0.10705031513834666,0.1874509346148883,0.3101430313464992,0.49949508139423265,0.5110252520182584,0.5733662287644338,0.40255424747035184,0.11895647362598231
2020-02-11,0,0,0,0,0,0,0,0.0,0.0,0.2584279033500648,0.11036183205139959,0.14436587666975445,0.26051811290910787,0.3715365755580533,0.41248808930483327,0.4951737065241915,0.589114860811191,0.8226821621108312
2020-02-12,0,0,0,0,0,0,0,0.0,0.09177055443716559,0.29959287709424515,0.12396298323254926,0.17496210453555974,0.31266381619980765,0.48421715254852493,0.4803064691318669,0.5338466042064438,0.3317361240733415,0.15682419319728422
2020-02-13,0,0,0,0,0,0,0,0.0,0.0,0.16952869772713436,0.06633666396660573,0.12037424208411482,0.2007191897323378,0.30526854851354046,0.3055362018863197,0.22914576028231046,0.4260347539009467,0.34683465605263814
2020-02-14,0,0,0,0,0,0,0,0.0,0.021698584434341108,0.19501998088132722,0.12076020987526814,0.1661956176431352,0.31452114107334717,0.4529387479287201,0.474426849052463,0.5153542816201125,0.46738984288863045,0.34683465605263814
2020-02-15,0,0,0,0,0,0,0,0.0,0.09262227747302196,0.19828804297574856,0.10416177621908407,0.20168283756102645,0.34801002788613766,0.5064874583854269,0.4889214665373242,0.5594464272115939,0.4127783113263625,0.47787011294900933
2020-02-16,0,0,0,0,0,0,0,0.0,1.8749808676459045e-05,0.24762290443183252,0.09559110828856952,0.16014336366870077,0.3082645639413219,0.4276755180251019,0.41078195495391906,0.5087116768622757,0.456108490696954,0.7099237616909394
2020-02-17,0,0,0,0,0,0,0,0.0,0.05597628301338679,0.18152155488035576,0.08556178188394994,0.15021984858113807,0.28610468350822477,0.4043124886194094,0.40990142140837255,0.386800114369659,0.4259407526172424,0.5162866651801122
2020-02-18,0,0,0,0,0,0,0,0.0,0.0,0.21937280736921094,0.10682196030475682,0.14737951377331993,0.2721296093310486,0.40811591241458794,0.41380917257509725,0.5011992080501703,0.5214028156819294,0.6205912789947534
2020-02-19,0,0,0,0,0,0,0,0.0,0.04865826573185886,0.2756073321490577,0.10819225920743833,0.1884045345337365,0.329027314073483,0.5020178937646282,0.5020725245723109,0.5369822802199763,0.5171423596994594,0.3400417364748493
2020-02-20,0,0,0,0,0,0,0,0.0,0.002742989895576543,0.30133160657731395,0.11587590980505895,0.14756955577976455,0.24934083471508683,0.3743276987585768,0.4109793450053946,0.45584416968816166,0.5949037715651235,0.7895741822119887
2020-02-21,0,0,0,0,0,0,0,0.0,0.07290717586419865,0.25440183762618046,0.10715308793441447,0.19529844977739008,0.316556524032743,0.48369149791489024,0.4867380993291118,0.4979320945729463,0.4920677109042223,0.35790642887051155
2020-02-22,0,0,0,0,0,0,0,0.0,0.031608605815522876,0.15502214412560747,0.12029316241866761,0.17944762369636785,0.3235340466756203,0.47274621672218514,0.4756149792331811,0.4764681262970018,0.2889353012662029,0.2636608918766386
2020-02-23,0,0,0,0,0,0,0,0.0,0.030718868528185075,0.28247130268925075,0.12135244310026704,0.16330722093337352,0.29741959690613484,0.4478003644866158,0.45591950742535237,0.47441062626940916,0.43046933267856385,0.3473539413740888
2020-02-24,0,0,0,0,0,0,0,0.0,0.0,0.25390562336012457,0.10634291579490132,0.1538679266175124,0.3084216916256358,0.4360122378547614,0.5218092808751088,0.5740829441145303,0.5030922383816632,0.547346848184604
2020-02-25,0,0,0,0,0,0,0,0.0,0.0,0.25390562336012457,0.10739651452272651,0.1563568550417258,0.3251000842613808,0.47566974047784955,0.5877929753342084,0.5970639575549521,0.5016842220122798,0.547346848184604
2020-02-26,0,0,0,0,0,0,0,0.0,0.0989071525709716,0.26953428439533883,0.10156535997993699,0.196680649638649,0.3325395397408613,0.5151445660781836,0.5790584761953156,0.6251844413217897,0.5365218824952273,0.5681549718925075
2020-02-27,0,0,0,0,0,0,0,0.0,0.002144372280301864,0.20560839923955382,0.11466145715506575,0.14362906431465186,0.271228201548253,0.3911293274356926,0.4331588062206296,0.4673307274508272,0.5373730640771032,0.7733910633878934
2020-02-28,0,0,0,0,0,0,0,0.0,0.04677028975442959,0.2643887215824227,0.13237734542591917,0.19011263227748482,0.3192522604767943,0.4986777152774985,0.5122012615169937,0.5139469988778734,0.4608466650798208,0.3232478689133325
2020-02-29,0,0,0,0,0,0,0,0.0,0.04227987349430109,0.16950747240652034,0.11996364467988929,0.1868073775020574,0.31824448703990876,0.4591045826954794,0.4333567386218259,0.48614229613887355,0.3449580676208387,0.25787389967470586
2020-03-01,0,0,0,0,0,0,0,0.0,0.039421122012177366,0.2190884296717132,0.10274162508650819,0.17053666111287255,0.320332018189503,0.4642191370369595,0.4671965952806161,0.5141954849622029,0.36113754255214037,0.20649536358643178
2020-03-02,0,0,0,0,0,0,0,0.0,0.042705948285608836,0.16720912509088248,0.11224818780890829,0.19225873667588428,0.344725130882089,0.5033445158621905,0.5039124826705602,0.5389480248142923,0.3922577770370244,0.45962173001540335
2020-03-03,0,0,0,0,0,0,0,0.0,0.003586827709950644,0.23257233960570609,0.11725729653089073,0.17193206360427116,0.29732053907538647,0.43190607460841834,0.45137624107175345,0.44999527812488943,0.2845537597941119,0.3663538955545216
2020-03-04,0,0,0,0,0,0,0,0.0,0.08200544363655456,0.24972983376152266,0.1307020501544332,0.18942721118020606,0.3287873644999925,0.489364078972036,0.5201046165104469,0.5496166987131772,0.3292151218473684,0.14672395825456927
2020-03-05,0,0,0,0,0,0,0,0.0,0.0065651236642465536,0.25515989189924465,0.10170504468881261,0.14931740528067688,0.2721763527212565,0.4037204573047942,0.4446668656318207,0.48776978116971664,0.36244736494826757,0.2916077662282683
2020-03-06,0,0,0,0,0,0,0,0.0,0.0862275555433452,0.26974863539917016,0.10716102645848381,0.18426529862816693,0.31785962992050365,0.45840503290893103,0.5054518260418925,0.5483278711130296,0.4228912235405413,0.2916077662282683
2020-03-07,0,0,0,0,0,0,0,0.0,0.0010484257820490331,0.04689687383087129,0.06645908838620729,0.1095155406448242,0.19918683868901824,0.32393059831835536,0.280946080694325,0.32166295019270935,0.25989371845355824,0.18428183808914958
2020-03-08,0,0,0,0,0,0,0,0.0,0.06054953820011741,0.25903392230246913,0.11897200782271515,0.16663810971750856,0.31069029227204054,0.46665604942467837,0.46397647926551133,0.499930333274134,0.3381943573120789,0.22812661777444757
2020-03-09,0,0,0,0,0,0,0,0.0,0.0013166635868441933,0.13457999696581543,0.08923732833013026,0.1604949405802724,0.30327878280499215,0.450142893429281,0.4020540824947622,0.42679790681889945,0.3362241269322765,0.28397666824175755
2020-03-10,0,0,0,0,0,0,0,0.0,0.04123466113020481,0.21571668112308273,0.09522254886438586,0.16145377840738206,0.3035911004752363,0.4512256103827592,0.4558428911655076,0.49631542851272414,0.35147454795569183,0.29515317009969827
2020-03-11,0,0,0,0,0,0,0,0.0,0.024935356136119136,0.18424483967534935,0.09042994003807754,0.14777865775193,0.273112326006157,0.46801523674586043,0.47931300206118915,0.4198496530311803,0.3703044629766767,0.3371256701713525
2020-03-12,0,0,0,0,0,0,0,0.0,0.0033286989144555353,0.24150890101153744,0.10116866474679521,0.16174859943615064,0.2615933597909673,0.4098296109765445,0.4166950416528858,0.4360670644504837,0.3580271071829509,0.18503840949235462
2020-03-13,0,0,0,0,0,0,0,0.0,0.03307069731378187,0.2419500834339317,0.11392650453826139,0.18590782293130234,0.3091303126885674,0.5014322891182001,0.4718061378619212,0.5234523746651774,0.42573772005997595,0.23264854440838037
2020-03-14,0,0,0,0,0,0,0,0.0,0.0,0.252972313450385,0.12644458837322667,0.14023311384254117,0.2572684599613986,0.38074844723570395,0.3981359046835695,0.4469675474660651,0.5453112243828853,0.7011023396334697
2020-03-15,0,0,0,0,0,0,0,0.0,0.053570719556469235,0.27076969993165384,0.1279162403813641,0.1818042564894199,0.30410646928196994,0.48647063722154943,0.48423881031574256,0.5022338391404032,0.38574899296537085,0.22125799522707715
2020-03-16,0,0,0,0,0,0,0,0.0,0.001785240922162274,0.10085278390975495,0.09147688453734248,0.16629695609124093,0.31529210291924953,0.4565941681162319,0.42502933734958176,0.4751104989740179,0.3352516956366556,0.20055838129016687
2020-03-17,0,0,0,0,0,0,0,0.0,0.055887911630709844,0.21976930064105366,0.11166226945009843,0.16853687661468816,0.3174256245771693,0.45311721278635925,0.4704024004677943,0.45449122334060904,0.30857881367190626,0.1924650523585546
2020-03-18,0,0,0,0,0,0,0,0.0,0.08189428105577695,0.1802778829802547,0.11731240409285966,0.20296767543257596,0.35218715015362234,0.5117183030782093,0.4790899886487598,0.5045425443601737,0.39852629499496917,0.3784271861131323
2020-03-19,0,0,0,0,0,0,0,0.0,0.0,0.2518364867205986,0.12410761696309186,0.182960036910756,0.3031932671749734,0.4523872498541342,0.42603215548882756,0.44069158192713903,0.32298141525481777,0.34350309986932803
2020-03-20,0,0,0,0,0,0,0,0.0,0.05864223584597665,0.257236195615233,0.11311188010338916,0.2132283877902606,0.3372990305090995,0.5042818335828799,0.5006410883594659,0.5168642425075209,0.352069038525007,0.1028748267440804
2020-03-21,0,0,0,0,0,0,0,0.010720647795191147,0.0020822075575319524,0.2284889824619559,0.12857408815804974,0.19446730887010621,0.28706416979890187,0.4134736152233795,0.4123487029885384,0.5093648479389685,0.5435020758180409,0.6558185206351581
2020-03-22,0,0,0,0,0,0,0,0.0,0.1185139654616412,0.21150018296989792,0.07437300316583922,0.14209481370952232,0.24112487873425198,0.395333255656171,0.42929671745012765,0.4867970793344723,0.5488992818706817,0.6558185206351581
2020-03-23,0,0,0,0,0,0,0,0.0,0.006003853399863887,0.13767139734615688,0.05419925234729968,0.14888169273120505,0.28338317847346195,0.4299856826589155,0.42424446725343246,0.44899092012964636,0.2930418592386467,0.1869331216601539
2020-03-24,0,0,0,0,0,0,0,0.0,0.05424590168722275,0.24119977461159967,0.12464212525494557,0.18834877458935478,0.3248123063335007,0.48501458106689965,0.49501035525673337,0.46571156919894513,0.26177011598372096,0.2087343199640733
2020-03-25,0,0,0,0,0,0,0,0.0,0.05090856258114223,0.1602191717301784,0.12139430000451601,0.18270951837656663,0.3262726595309482,0.4586650813386689,0.4235803059536331,0.4344194062183389,0.2940527660076745,0.311681831158418
2020-03-26,0,0,0,0,0,0,0,0.0,0.04123466113020481,0.2357658947961413,0.11427217585782928,0.19449208586217814,0.3347853400353966,0.48308028265523756,0.47724571572110286,0.5190353549055059,0.31726558629300716,0.288760677375942
2020-03-27,0,0,0,0,0,0,0,0.0,0.09979061152797378,0.23726330906762044,0.14325994633956454,0.21704289959498416,0.36419700460227084,0.5242723013027165,0.5223113403901082,0.5609225068407748,0.43470391266755604,0.18061010525993274
2020-03-28,0,0,0,0,0,0,0,0.0,1.8749808676459045e-05,0.18029179322310948,0.12646138725338557,0.16598129599857842,0.2905807372388175,0.4302462391077467,0.4602435396703996,0.4317858546283398,0.3972357938326027,0.23700221730094062
2020-03-29,0,0,0,0,0,0,0,0.0,0.0035239352540818655,0.24360644514161398,0.11598515918530478,0.138081987116704,0.25240426779841985,0.36628396968790944,0.40484225184573924,0.4532987000240568,0.5610336906353836,0.7902600624001735
2020-03-30,0,0,0,0,0,0,0,0.0,0.0035239352540818655,0.23952154729790612,0.11623374252622884,0.1582677668308042,0.2655414213777556,0.370690867403009,0.3982522290347718,0.4509756122115712,0.5610336906353836,0.7902600624001735
2020-03-31,0,0,0,0,0,0,0,0.0,0.11789451304140275,0.29062822377702735,0.1307360657396861,0.2142504461383773,0.33173590444714374,0.48250764424780457,0.5036508829535462,0.5145655008611051,0.36275444214221775,0.08503520615370201
2020-04-01,0,0,0,0,0,0,0,0.0,0.0813743228219457,0.21723461854200002,0.12750666282716838,0.1864384267487119,0.3160808157172717,0.46988574199771266,0.46203173224819066,0.49194808768037573,0.341852176708711,0.18288856303911255
2020-04-02,0,0,0,0,0,0,0,0.0,0.036104777666468815,0.2690778815786282,0.11930487222962603,0.1939793081952177,0.3234633504303518,0.48603910302678394,0.481073315191296,0.498406718244581,0.3909335351038803,0.273532320292243
2020-04-03,0,0,0,0,0,0,0,0.0,0.06113524832593538,0.2315176963585152,0.1260770033228332,0.20269379962876813,0.3466169867324866,0.5182584358070763,0.4921322117397364,0.5187926415387488,0.38902762785660217,0.33246607622998664
2020-04-04,0,0,0,0,0,0,0,0.0,1.4076838851842066e-05,0.30602647658522036,0.11052393194900688,0.1866296710428786,0.3131996594483736,0.45408930922379004,0.4416779456949305,0.4765675166355033,0.4164317020424312,0.33246607622998664
2020-04-05,0,0,0,0,0,0,0,0.0,0.0027441581380326977,0.26978896970328986,0.10943790631668598,0.17604049438489414,0.3004477440871511,0.41361962537030933,0.4253349799295203,0.4893283197101867,0.48751259210488074,0.5606212472895485
2020-04-06,0,0,0,0,0,0,0,0.0,0.0027441581380326977,0.28665068787377257,0.1263436458250288,0.18249353693702805,0.31208834885954156,0.4187825151274622,0.43496589759977977,0.4894762460468809,0.48751259210488074,0.5606212472895485
2020-04-07,0,0,0,0,0,0,0,0.0,0.07217785625261644,0.2739127364679514,0.14184359404299002,0.19939596025338407,0.3169865137736637,0.48301518591587583,0.4684422799854019,0.4454189828802113,0.3916540995050162,0.12313584491469831
2020-04-08,0,0,0,0,0,0,0,0.0,0.0,0.041980623506978315,0.05142075121123772,0.09209384131074874,0.17260441511758165,0.23915588544726413,0.2671918060177611,0.2205844244975055,0.22635354166795457,0.1498500316543015
2020-04-09,0,0,0,0,0,0,0,0.0,0.05483530064658809,0.3010025548981936,0.13591558411824356,0.20302775946812715,0.33912899670677793,0.47313694022394204,0.48118243691238577,0.4696025658626147,0.22005727300759623,0.24378134529486647
2020-04-10,0,0,0,0,0,0,0,0.0,0.002352517216323883,0.05999377384062429,0.08845860494705257,0.16395176904476969,0.2606121526012455,0.30314767842254775,0.25013370477891544,0.18913672634713558,0.17783726940463812,0.17458893250771715
2020-04-11,0,0,0,0,0,0,0,0.0,0.06207838028423667,0.27540658401389523,0.15325855279825962,0.22094832277246973,0.28426186484204413,0.3357171296428906,0.35139011149386695,0.28687972663715905,0.1776337490346355,0.10079344052590011
2020-04-12,0,0,0,0,0,0,0,0.026535595801903133,0.1468653987284572,0.5585510904518304,0.39253734590410316,0.4213795847048751,0.505137745382692,0.5712298522750017,0.581691301431641,0.604017740999231,0.5300217428959636,0.3228845021894794
2020-04-13,0,0,0,0,0,0,0,0.019638885720675448,0.15155994244571652,0.5598652881086503,0.49446130792588816,0.6291930880072801,0.6835828421960211,0.7785795001180805,0.7650663768631698,0.5745703153817926,0.7094897901015289,0.6224079706381178
2020-04-14,0,0,0,0,0,0,0,0.019638885720675448,0.15510549165182197,0.527318250354574,0.44516848914890156,0.5596307308444706,0.6105520322492437,0.7151326433344233,0.7653441939906022,0.7379142754785348,0.6295055523189512,0.5581825077939596
2020-04-15,0,0,0,0,0,0,0,0.0,0.09023652925444746,0.3531640193095138,0.25411128809892014,0.3921040537562292,0.513314566913067,0.6835576724111349,0.7560181069306835,0.7835126809094132,0.7324791905983141,0.6849601214874683
2020-04-16,0,0,0,0,0,0,0,0.0,0.09023652925444746,0.3792792748538825,0.262875015204429,0.38884559520200185,0.517557538613151,0.6803204911785943,0.758729474066464,0.7655365589275855,0.6745083054569735,0.659151184875362
2020-04-17,0,0,0,0,0,0,0,0.0,0.05293968521901554,0.25875357530803544,0.217217284585681,0.30389168685274903,0.4422582791369118,0.6145635348676942,0.6227120549995857,0.6489466435955625,0.5745020016042993,0.589424904745457
2020-04-18,0,0,0,0,0,0,0,0.0,0.04592559879428518,0.31408564549130996,0.18392203589861095,0.2901969871145723,0.4386723589324599,0.5775152281406625,0.6176393224665847,0.6734796998196623,0.5607188877899313,0.5322165558253641
2020-04-19,0,0,0,0,0,0,0,0.0,0.10419798375950598,0.3176164084708288,0.21151295097798736,0.29958786312454927,0.44127893650861183,0.611046593973863,0.6234714374516116,0.6374357939831359,0.5584290306751737,0.5420707065284291
2020-04-20,0,0,0,0,0,0,0,0.0,0.026225935160169467,0.32699658375129775,0.17085277453617048,0.2776781950334668,0.3964167224244589,0.561955958209772,0.5912666739401248,0.6327576912777324,0.568298365027557,0.47200088022926096
2020-04-21,0,0,0,0,0,0,0,0.0,0.0,0.2098552409554183,0.20477033471030182,0.278821892621315,0.3946231143989425,0.5247147447713381,0.4789041384998191,0.5853049167507834,0.5480299073068635,0.5601763103838782
2020-04-22,0,0,0,0,0,0,0,0.0,0.0,0.21924200525656737,0.20868455695179694,0.27338856405157,0.3953306945801569,0.5214499241808531,0.5255846266678141,0.5477783972669535,0.5450826347820317,0.5585785967301093
2020-04-23,0,0,0,0,0,0,0,0.0,0.0,0.21924200525656737,0.2263725018009049,0.27388197115085017,0.3910659594410554,0.5278813973407342,0.5193768596775235,0.6089385620144897,0.568425660731955,0.5601763103838782
2020-04-24,0,0,0,0,0,0,0,0.027702891900073513,0.14387579203652245,0.4087995868257655,0.2695066768338525,0.2920697645185311,0.3985735121534907,0.550483391388705,0.5455630503951621,0.5800373814084198,0.5344968499926636,0.4965833381621057
2020-04-25,0,0,0,0,0,0,0,0.027702891900073513,0.14241806857396702,0.32721746217799297,0.26399926369015364,0.27616724538042503,0.39939444929491885,0.5607504448310493,0.5656560691727791,0.5610824861527345,0.5222475531493004,0.4965833381621057
2020-04-26,0,0,0,0,0,0,0,0.010089658572223142,0.08435991168309462,0.37512832825533293,0.221616625145786,0.2542779382912683,0.3751840910995227,0.5259346093606029,0.538719792181577,0.53672572851817,0.5165954017185627,0.4965833381621057
2020-04-27,0,0,0,0,0,0,0,0.05566315388078901,0.49034481630758897,0.5021421265908108,0.48214579263876134,0.4460660861200866,0.5224948572872232,0.6395707690091873,0.6607490353277525,0.6254516462945627,0.5364129964084832,0.4009947810729052
2020-04-28,0,0,0,0,0,0,0,0.05566315388078901,0.46417880197363814,0.5157486614361085,0.5064041200075717,0.4683758433115929,0.5336300266958043,0.6261050787698366,0.6614228711714275,0.6647321915235282,0.6453281848504104,0.6589122276870781
2020-04-29,0,0,0,0,0,0,0,0.04434994843033843,0.17285044310103975,0.47040598746741297,0.3235157546465174,0.3427211935850453,0.43435206664936016,0.5496133847888763,0.5977296180781857,0.5664873860136963,0.5974978829092907,0.6856966736946885
2020-04-30,0,0,0,0,0,0,0,0.0,0.12051154843251907,0.4279264701191984,0.27734582347350656,0.32226586105552574,0.43170372956997694,0.5734599847171423,0.6084580248290625,0.5615701934602841,0.48581747664171665,0.3272770603955131
