,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2000-01-11,16.29457174856456,15.445380326870392,14.812015726492234,13.976074000163107,12.7459946102566,11.751479537181524,10.629044735208852,8.93552718121727,8.261610812396356,7.668369528549609,7.572341792262233,6.032663212920812,5.532384687763565,5.420641951508567,5.150677077437647,4.565324721360606,3.2276407849700206,1.5674612820803564,0.9211051256228538,1.0476402827672306,3.047750727335609,3.047750727335609,3.047750727335609,3.047750727335609
2000-01-12,15.578763596418106,14.628195039006608,13.91236494886931,12.997588387444482,11.692026292232107,10.640944894644068,9.451514930460728,7.674456194147436,7.016045661445356,6.367965136987775,6.263805784575024,4.6791616558932345,4.158969849616447,4.008020371657186,3.708827074824773,3.1532502950550594,1.739600787666106,0.0452379107912719,-0.6055349105442266,-0.4757653372628117,1.5112777709962302,1.5112777709962302,1.5112777709962302,1.5112777709962302
2000-01-13,15.117131676653768,14.272080472730982,13.621864215595815,12.79602874968248,11.561695330881983,10.573799661489694,9.462300286296111,7.817800096844775,7.11102629652981,6.582592436021443,6.4839289592943175,5.062683174151855,4.619703045830771,4.579241739349901,4.400185704833189,3.883739134072565,2.579517790217307,1.0563299465528977,0.4361688271547308,0.5479629879906867,2.5692904154459364,2.5692904154459364,2.5692904154459364,2.5692904154459364
2000-01-14,14.216296486512611,13.431875598056644,12.832145603736397,12.122927218772649,10.963582655700352,9.962198239840111,8.782586566562058,7.119136540627653,6.561218309832111,5.913550345081814,5.831251886841447,4.306511264996018,3.811749133009402,3.64472399980594,3.387170487014482,2.81403064286719,1.4861299034446465,-0.1190835833986436,-0.7871928484011453,-0.6617661612374283,1.4899091084799376,1.4899091084799376,1.4899091084799376,1.4899091084799376
2000-01-15,13.26321987039448,12.542641574513397,11.989575781478267,11.289771312507566,10.20522779944344,9.296228915483658,8.234870257955528,6.6973776359182295,6.141823779498611,5.566265332119774,5.46890787816056,4.090200858259355,3.609466881744067,3.433568533873024,3.1346180216081856,2.518578484067895,1.4386976068670616,-0.0965025038945602,-0.6952478848970595,-0.5757854280016446,1.258913930257189,1.258913930257189,1.258913930257189,1.258913930257189
2000-01-16,12.09442283211885,11.206156686486862,10.518012001314732,9.654709442383442,8.453005147119645,7.484826531043521,6.3535376617874375,4.729468595834899,4.207932345645273,3.5201892127741465,3.387538380926564,1.932729618044729,1.4127966345137275,1.2513630877483972,0.8783902058094787,0.343911074032268,-0.8416268686515593,-2.383449397942849,-2.963461010272644,-2.843311963762557,-1.1234052022298044,-1.1234052022298044,-1.1234052022298044,-1.1234052022298044
2000-01-17,14.2503473515249,13.4244592037314,12.794841583758188,12.032598939676484,10.816495368912731,9.76582642579702,8.512301019669854,6.796058367229146,6.232615069369399,5.5447300316564,5.434882723777399,3.932336135889019,3.397483105206272,3.215497886741524,2.917202934590023,2.355504247769813,1.1451320520638173,-0.427550253675894,-1.03764772659693,-0.9212294260660604,0.9853054046631016,0.9853054046631016,0.9853054046631016,0.9853054046631016
2000-01-18,17.10363228391494,16.338489427639356,15.76537507123981,15.073089184393275,13.936050446270473,12.95846686338769,11.759624707471062,10.170655944344023,9.66678376756289,8.998620353292152,8.906019048917939,7.4947656852679,6.982151585168396,6.799685889722608,6.511632705178603,5.971094031852978,4.811113219226229,3.288579838791231,2.7040423466608154,2.8185456412178547,4.615316009521517,4.615316009521517,4.615316009521517,4.615316009521517
2000-01-19,19.261233459344023,18.563768086259525,18.044094261663613,17.384593398122764,16.320410597951813,15.429349893423352,14.350111501173275,12.860909439289562,12.301771126137227,11.74831790394144,11.680897465215311,10.365041550561395,9.900422751772403,9.742606197259317,9.490911933141986,9.018465390019855,7.671339052174392,6.111627770168937,5.489785277537858,5.610699499220982,7.552803293864021,7.552803293864021,7.552803293864021,7.552803293864021
2000-01-20,19.03604437912561,18.22455772484028,17.614598480835316,16.840078294578234,15.74350125943006,14.88228934654836,13.905942234134686,12.460445250681271,11.83607687048019,11.372531940798394,11.303338178871853,10.026412514023818,9.645349111325643,9.602047553429188,9.46177721147602,8.98202099872723,7.70007627879811,6.257435392722229,5.630674763214894,5.741050247919063,7.841031646728562,7.841031646728562,7.841031646728562,7.841031646728562
2000-01-21,17.101536590640606,16.234544736556394,15.570308908479644,14.739726787278276,13.550565862376814,12.61451519501523,11.56116540071919,10.007098445175563,9.388532171163565,8.84251965093969,8.734128878164816,7.384296939784858,6.964047600501519,6.911449696467353,6.714466453869401,6.261546687789436,5.012835935315654,3.607573606330485,3.0361858367920243,3.136142530895356,5.019553756713935,5.019553756713935,5.019553756713935,5.019553756713935
2000-01-22,16.737115043929936,15.954845440114603,15.366228302708985,14.711790905642404,13.614659212346652,12.62805347540448,11.434299070297817,9.805516405324193,9.375317114752816,8.651667202405436,8.55453892519111,7.07294344998719,6.551353343464271,6.299371977865358,5.958427469476777,5.467836572998894,4.235925855008854,2.7594576014705297,2.2020381634053123,2.3147836231049843,3.991442616780608,3.991442616780608,3.991442616780608,3.991442616780608
2000-01-23,16.145413761702358,15.28465728371502,14.628866768385564,13.777321743363432,12.54157704135831,11.534128324068568,10.389699952658978,8.684687928694103,8.026968182171473,7.402261702268691,7.290646679293647,5.770995856143604,5.260653669515605,5.137472344143482,4.837245753783776,4.323163464885653,2.945270840476361,1.3278440147093538,0.7149972768930605,0.8348981584821473,2.713484700520941,2.713484700520941,2.713484700520941,2.713484700520941
2000-01-24,16.898017630597227,16.045449733653143,15.40685771622736,14.619955519658063,13.429896770722603,12.3879146497679,11.177730335074564,9.407101851193024,8.81847393849244,8.120598230439896,8.010407828411688,6.396735718998772,5.843854721225687,5.615410576285901,5.253268363639395,4.718706350869813,3.2541975314340235,1.557402093069901,0.9215395120474832,1.045427576700855,2.992326990763232,2.992326990763232,2.992326990763232,2.992326990763232
2000-01-25,17.599740616681736,16.869668938246104,16.325877732713355,15.760863718409563,14.72623491343002,13.71773387028623,12.436602048146945,10.759341038279231,10.42919844206398,9.566818061483984,9.474932159584812,7.7744298961234435,7.150693424625274,6.809017388200528,6.312620193999021,5.870765337914524,4.33231714023452,2.676436821794359,2.113075510660856,2.2340021405901496,3.81163304646802,3.81163304646802,3.81163304646802,3.81163304646802
2000-01-26,17.836995045142817,17.173862405830395,16.687260381368194,16.164524098257107,15.170773375661772,14.18733656467544,12.930399133657811,11.22870606888648,10.859690665625976,10.020671728402606,9.943385799391068,8.184953006456645,7.551548807483397,7.200192379514779,6.710702888724273,6.237541834943691,4.674818269337024,2.95364345927806,2.3522754669189845,2.474653861636272,4.228455479939771,4.228455479939771,4.228455479939771,4.228455479939771
2000-01-27,17.20794288699635,16.437829054362513,15.864429307348026,15.27349147459177,14.229661392747277,13.221663037813812,11.95501036096144,10.260621992754812,9.975953622766438,9.105517698984109,9.021827589713736,7.333104338572444,6.72630272716049,6.340897773211691,5.869856365625066,5.40733652539798,4.0174611182296855,2.3964931320359,1.8325678605299391,1.9550207047235235,3.535982386271106,3.535982386271106,3.535982386271106,3.535982386271106
2000-01-28,15.275384956070065,14.3657714177229,13.664664910001436,12.88768103874694,11.664465416802274,10.577548080835731,9.250158027820524,7.519103700957021,7.149503624260437,6.301615228624018,6.206340326503437,4.650765198570736,4.092843626205945,3.827217015416733,3.479109528319524,3.0313022013244435,1.762304801502523,0.2376078818745644,-0.3422903794507685,-0.2235889616466432,1.5117800394695184,1.5117800394695184,1.5117800394695184,1.5117800394695184
2000-01-29,13.757537243034356,12.787161776451272,12.039485735740069,11.162982840424355,9.887049321403191,8.790451417580607,7.458495469104356,5.739916772392275,5.387732992086434,4.495950572089437,4.362670051042518,2.8332414526525227,2.251384858414189,2.017925952729769,1.6009839389434433,1.1833798197119048,-0.0078667635703079,-1.4680106306249765,-1.994963464981396,-1.885725402831935,-0.3489008585612178,-0.3489008585612178,-0.3489008585612178,-0.3489008585612178
2000-01-30,14.2145031522599,13.316978147537478,12.633527298937862,11.831179721289644,10.598021700228772,9.525408010238314,8.204255854545188,6.489628953685691,6.106146823321853,5.270495918904149,5.175194003796314,3.651893564055485,3.0894477782757286,2.812725937672063,2.465298146406061,1.9957277406626872,0.8434288132527262,-0.6436409904843122,-1.2054215357854403,-1.0913483937581436,0.5930591583251044,0.5930591583251044,0.5930591583251044,0.5930591583251044
2000-01-31,15.405785714322604,14.435734703057484,13.681094819159728,12.838833289518734,11.592672256558982,10.510006205240945,9.208707483264144,7.497570044621061,7.132356903717818,6.294151144669397,6.207145796975484,4.65682193233252,4.129173831333354,3.866170197092105,3.55207857435011,3.1213274108576905,1.8384303859283904,0.3915651370318163,-0.1869534614759374,-0.0777071271623128,1.7548995971679393,1.7548995971679393,1.7548995971679393,1.7548995971679393
2000-02-01,14.481415065330935,13.489296734707231,12.718188561735271,11.811342144080022,10.570413966485525,9.543035810421737,8.279735404457066,6.6603993410313125,6.299284000797812,5.4770281752117285,5.351490469188192,3.9851182898949866,3.435728305886144,3.161132331820191,2.742644946899273,2.295610403544105,1.2184986238071858,-0.2041154351424813,-0.7300769512468506,-0.6134435744512293,0.8727508544921889,0.8727508544921889,0.8727508544921889,0.8727508544921889
2000-02-02,13.250628769950984,12.219509218909982,11.413026320752188,10.488150144731398,9.160442751611107,8.01650656088819,6.549542025362061,4.795697824694817,4.557744924871774,3.540548314914062,3.4090676662856034,1.87872781219852,1.2080900155772671,0.8258981320448532,0.2864128565186116,-0.1942902241732203,-1.2223755636185156,-2.762520637093018,-3.2919174487773524,-3.168471944899854,-1.764058812459396,-1.764058812459396,-1.764058812459396,-1.764058812459396
2000-02-03,14.41959674529385,13.493745508105064,12.770909607391484,11.93789346015081,10.683256515146065,9.59341486417344,8.18342746725807,6.503446549996977,6.255407026365565,5.307354380497813,5.211880997321977,3.7503166944343582,3.123398647719062,2.7728394211430234,2.337765013274646,1.899499570886396,0.9616240669816823,-0.4628429384895203,-0.967836419129938,-0.8559719448997711,0.5456742604573938,0.5456742604573938,0.5456742604573938,0.5456742604573938
2000-02-04,14.025633442552769,13.142541060637775,12.460065878033896,11.688091407302643,10.537116857160568,9.51292988703811,8.201630724670766,6.649387703181432,6.449443922529771,5.549445619202899,5.455293548834987,4.095685686295572,3.527635515215605,3.218590215885598,2.8162539456091884,2.3993130347719407,1.4577590711188506,0.1008377941537711,-0.4109633421286436,-0.2994008018857338,1.170168813069561,1.170168813069561,1.170168813069561,1.170168813069561
2000-02-05,13.067158514739155,12.087996509865896,11.3187050592906,10.387280007785565,9.13174930148648,8.090121334760772,6.813506248712938,5.148105722652694,4.820949717112228,3.950805182087685,3.8121927558603934,2.352666837842236,1.7679571915649792,1.4807658212961907,1.0160967133417742,0.5455662881729424,-0.4602351141822278,-1.907090977260064,-2.430390421549476,-2.3126899355934825,-0.8598032633464404,-0.8598032633464404,-0.8598032633464404,-0.8598032633464404
2000-02-06,14.766889037764145,13.890604131114609,13.204728446627106,12.35179737889277,11.123904421176064,10.120126462105103,8.895128691925065,7.2617598460163535,6.785372149264274,6.049747542975105,5.92128189074477,4.498773843992606,3.95060905120977,3.772850633278857,3.4044369747917784,2.943070298618276,1.8636133889544009,0.3957951123026078,-0.1131677774282688,-0.0034830184209771,1.4255011240640605,1.4255011240640605,1.4255011240640605,1.4255011240640605
2000-02-07,15.66180373727015,14.805516700323937,14.142803622221315,13.376269903720724,12.16219026219765,11.071968272282652,9.690561682675728,7.987579970850814,7.714457053107355,6.7917338086277725,6.711337887233772,5.187923648893016,4.566784192381277,4.194617108634941,3.765460962083028,3.2354062155150274,2.138818289618314,0.5250388861575649,-0.0858118008344727,0.0434862590971908,1.8308572133382743,1.8308572133382743,1.8308572133382743,1.8308572133382743
2000-02-08,15.167692004175654,14.30244678791756,13.6459975804574,12.87186938360298,11.684220674302813,10.614324608827358,9.28501374000915,7.559248858966694,7.2292894323309795,6.345083109509655,6.262947045499982,4.685340507303145,4.069928455022269,3.714796301034812,3.268777469225443,2.815006668555521,1.5159950945943972,-0.1245075449402245,-0.7049225929456023,-0.575620396931896,1.0327780405680282,1.0327780405680282,1.0327780405680282,1.0327780405680282
2000-02-09,14.685287681611737,13.72214668409823,12.98024559241965,12.05489981782469,10.786666923656853,9.719819007286809,8.403185937084686,6.712429560294983,6.369456376542733,5.47159255575481,5.352375201973229,3.87922740233981,3.2645687658899405,2.990417290432437,2.540185792042984,2.098459585225401,1.0130844546710236,-0.4997480455334819,-1.0186644725309817,-0.9025729224795616,0.5118499755859816,0.5118499755859816,0.5118499755859816,0.5118499755859816
2000-02-10,15.237169640778484,14.287581985253516,13.552765624983984,12.61564436505556,11.375586869981523,10.349779299222606,9.118499684869732,7.471453595645396,7.082920638075893,6.235601540182482,6.09791647011694,4.63020894034356,4.067505862257065,3.913820340781811,3.4973581547093127,3.1456813827316927,1.9118887435928569,0.4722529847979875,-0.0241917732434326,0.0852158682687331,1.4558794657389431,1.4558794657389431,1.4558794657389431,1.4558794657389431
2000-02-11,15.044284495422149,14.04498510255565,13.27636825939181,12.337199848568268,11.081341445655148,10.041039334810726,8.832729617949902,7.097252486295777,6.639266729498146,5.818499459657353,5.6844449570084,4.128719771014684,3.57186714835436,3.425642400608853,3.0267994249028525,2.713094400835151,1.3840567402456423,-0.0520756312778942,-0.5565062694061046,-0.4464906238373558,0.965147908528614,0.965147908528614,0.965147908528614,0.965147908528614
2000-02-12,10.469071815587313,9.432798030034569,8.646891156719358,7.593531208438894,6.328060962163936,5.472798223250976,4.586845681107022,3.0599220519681487,2.3862410559669818,1.83597323164432,1.6764777547736005,0.258307071014445,-0.1131207462248108,-0.017493712596232,-0.2716560165300639,-0.549643992140569,-2.1428274563237344,-3.4953183436131448,-4.02508147802106,-3.9174813043502232,-2.303275807698519,-2.303275807698519,-2.303275807698519,-2.303275807698519
2000-02-13,11.546017897078816,10.420593470734394,9.577573274247737,8.328636452543646,6.698248420403064,5.826171104235558,4.938496448762855,3.2899716598126125,1.823372256075764,1.7045958483628567,1.3996164516762732,0.2182535169961852,-0.0827352523517722,0.530416034516854,0.5197310068508992,0.0492764136781881,-1.369895186469056,-2.822863565521644,-3.390722362811642,-3.296113622756183,-1.4029309590658083,-1.4029309590658083,-1.4029309590658083,-1.4029309590658083
2000-02-14,14.53562996940782,13.478738084619977,12.676146165467063,11.540197183996524,9.945855166340438,8.927946603237062,7.692289912803441,6.042684540686811,4.936489044510353,4.419104986663773,4.053086523817027,2.918499185665811,2.32559657630514,2.7832229740016907,2.2474551278941868,1.9740627732038525,0.4909638603154747,-1.0631537287225992,-1.476137493818226,-1.3727437155587292,-0.4647614796956484,-0.4647614796956484,-0.4647614796956484,-0.4647614796956484
2000-02-15,15.508362955986648,14.592406293433854,13.893198439370522,12.776930462872484,11.374787412052193,10.539232201209522,9.562946803047517,8.182989355049935,6.973577518864147,6.792105327783065,6.523136707495607,5.852190826737775,5.472042446075977,5.938652228610397,5.704689024322275,5.282882693011653,4.168973593079194,2.7600053668459004,2.2735743987254367,2.3752558390299825,3.7656366984049376,3.7656366984049376,3.7656366984049376,3.7656366984049376
2000-02-16,14.39100888087281,13.875927604306568,13.46140036721048,12.898007900294727,11.965891952960684,11.290621928679649,10.570304282015606,9.370353031321724,8.461325822435187,8.326951764146399,8.18048676220094,7.250710980986978,7.023234357803773,7.263862573532774,7.205190675984016,6.755919171294143,5.400179879119816,4.082599405141901,3.518841924422776,3.6148527962821055,5.5262123107910215,5.5262123107910215,5.5262123107910215,5.5262123107910215
2000-02-17,15.457274896484982,14.835713112647603,14.34962891874473,13.693344381772905,12.68697950352002,11.90128643916215,10.98422672028956,9.665672546763563,9.003033883722063,8.610619196897735,8.505391937692645,7.412333116430989,7.030783467580894,7.005219155615603,6.8060621889596105,6.2483601571743606,5.178134297577185,3.7393609029470647,3.1712614303981,3.281243987310482,5.055896377563447,5.055896377563447,5.055896377563447,5.055896377563447
2000-02-18,15.074662161074569,14.287896328926855,13.688430758210606,12.867464084089727,11.738352790074066,10.93223630660627,10.101769084886396,8.632543133705981,7.700312212924065,7.416770319123768,7.270642326490521,5.987950984153602,5.673184587524889,5.926026294694272,5.865008411733442,5.398903617493235,4.060238782589778,2.667815501174774,2.0853686308249806,2.181515993390688,4.166193262736061,4.166193262736061,4.166193262736061,4.166193262736061
2000-02-19,15.686314028325484,14.902399662008104,14.299392291606852,13.559668312693688,12.39491181401474,11.379012869810396,10.185226664295852,8.49419705894786,7.887751378239893,7.193717938719193,7.029674528964023,5.486141451103272,4.951899353454863,4.876686629969531,4.505835024953605,4.0645772354118135,2.5990228674877733,1.0513049702068145,0.5024841112968966,0.6074537368047288,2.2710802714029,2.2710802714029,2.2710802714029,2.2710802714029
2000-02-20,15.16247002163015,14.359405013157984,13.740558522020066,13.037778128686693,11.831319460952484,10.72958799900164,9.362107142028025,7.590812980799323,7.09635096713248,6.238381596892228,6.0877205947013975,4.445881531244436,3.815530917522063,3.679387593531232,3.2278544165473093,2.812885240747484,1.3588432156554806,-0.2747083573113069,-0.8356638101431481,-0.7214624495732688,0.9019390106200144,0.9019390106200144,0.9019390106200144,0.9019390106200144
2000-02-21,15.024834818779771,14.265058682791896,13.69087221970244,13.054919842510566,11.91601402773498,10.897629425831356,9.548135744546528,7.866413600887732,7.511091984929354,6.605760474566684,6.465676781637527,4.899501273966604,4.204358818466773,3.920835703196479,3.339792683452238,2.9332137071810984,1.682901750363231,0.0253709953783977,-0.4796352288661888,-0.3519130161830972,0.8389933268229394,0.8389933268229394,0.8389933268229394,0.8389933268229394
2000-02-22,14.959475027156776,14.174239138731812,13.56875817478173,12.926475214525103,11.832883776837605,10.813354271130727,9.494228186684524,7.851042828676941,7.65119716082977,6.702170454198648,6.598089931719732,4.990299238157061,4.343411719323146,3.961732685522316,3.4000049240824333,3.0041755760180258,1.6602207741892745,0.0455516172416423,-0.4801482078356447,-0.3528644198462274,0.9757953643799814,0.9757953643799814,0.9757953643799814,0.9757953643799814
2000-02-23,14.903530994849774,14.0958977525369,13.487782943066692,12.772356904073186,11.622036268000022,10.59274089128552,9.278167084339564,7.63836688962706,7.29165731550335,6.464446326551027,6.35544830726499,4.939764206600901,4.327618053279359,3.97758997124194,3.5103233363670725,2.994286327286768,1.938104521094604,0.3597521897201853,-0.1837119958338533,-0.0568500882103535,1.3867069244385206,1.3867069244385206,1.3867069244385206,1.3867069244385206
2000-02-24,14.968206925533025,14.176014346445568,13.57210645349236,12.947936513711356,11.865521690859396,10.854427603697191,9.497737367241823,7.960742014661565,7.820023570476143,6.883981311715687,6.789108016964266,5.476936333525693,4.8376744913434,4.414890294895858,3.902650273621395,3.482814373999562,2.585732533964108,1.1479332082002334,0.6734602121206947,0.7917025248210644,1.9673210144042297,1.9673210144042297,1.9673210144042297,1.9673210144042297
2000-02-25,14.397452371331768,13.530948145820366,12.858270008555102,12.068080575974108,10.87706135086144,9.843287373078226,8.523081167854526,6.938111393257484,6.623595529275687,5.747650073558316,5.617625507913687,4.265859472393859,3.641653274717605,3.3866600371979367,2.9081859568191484,2.444523385226028,1.5199397925173532,0.0503506251743175,-0.4500569465833119,-0.3332291739328141,0.988164520263723,0.988164520263723,0.988164520263723,0.988164520263723
2000-02-26,10.318320476354984,9.465492394457776,8.812663280894897,8.03731968378677,6.974106323509811,6.085831030821232,5.019875345869141,3.550426619142518,3.1537710619403185,2.465961793967987,2.3491369573688154,1.0924281696526963,0.6098768996444784,0.4107477278935671,0.0663572581377328,-0.4227039711528088,-1.2810964582357702,-2.5739273280887667,-3.073030804365023,-2.964582733880808,-1.512480799357057,-1.512480799357057,-1.512480799357057,-1.512480799357057
2000-02-27,7.155210596398445,5.725417581546895,4.612869685747026,3.38880645273202,1.941432694105984,0.8936482160520617,-0.4726390094271385,-2.2743418765609724,-2.679264077767769,-3.5876244995850186,-3.757341497070767,-5.167900490741476,-5.7244962897676,-5.961398049937898,-6.300699506514981,-6.8119438885700605,-7.466413253576893,-8.743212770454976,-9.306938503949976,-9.185962241036556,-7.472635650634811,-7.472635650634811,-7.472635650634811,-7.472635650634811
2000-02-28,7.937882947318184,6.3808484472997735,5.238389754132193,3.9844707738287295,2.478789020560567,1.569424238938571,0.2801631593373557,-1.310704515008986,-1.7423094076436432,-2.442380120199234,-2.5592318388591813,-3.535948611195105,-4.030634705476975,-4.426146446479564,-4.655515300203024,-5.3197152509436,-5.087065216191938,-6.131085822695766,-6.578825867481764,-6.477160971505356,-5.176147206624402,-5.176147206624402,-5.176147206624402,-5.176147206624402
2000-02-29,10.406797945046776,9.424960600227603,8.664760329661851,7.725257727390736,6.412691314875687,5.465519150954108,4.285233653180188,2.7582627626469005,2.2087450136295224,1.6142035289278571,1.5007356723723102,0.4723290052823969,-0.0138364996136862,-0.255167827676144,-0.5255963672577669,-1.1456503974066028,-1.6441987343591506,-3.0104382245969368,-3.5527465429062297,-3.4309306553431824,-1.873406473795562,-1.873406473795562,-1.873406473795562,-1.873406473795562
2000-03-01,11.281099203568443,10.31517064755394,9.570206200919609,8.70007037428019,7.39129401982169,6.316559101985061,4.9767328809174005,3.2579573080788955,2.820154112165769,2.0030721563081024,1.878730502242192,0.4347001733958156,-0.1620384769638955,-0.4433522472451017,-0.8723222334146025,-1.4210351432975583,-2.426089617451062,-3.976540817707935,-4.532156029725644,-4.407548286801308,-2.86684074401851,-2.86684074401851,-2.86684074401851,-2.86684074401851
2000-03-02,11.299481102987642,10.377257608700026,9.6768731053469,8.859602388083646,7.605493085983895,6.624254332322437,5.390058456882438,3.7338042555184408,3.1826112844564824,2.49923328523632,2.382828969365896,0.974803484308024,0.414309283792439,0.1991820380801433,-0.1696574906007318,-0.7181888098374358,-1.737348373955226,-3.294168595254687,-3.849263108082269,-3.726682045346181,-2.1746626536051488,-2.1746626536051488,-2.1746626536051488,-2.1746626536051488
2000-03-03,11.9580298363409,11.072124174148811,10.3979394843416,9.56901707605352,8.324989740472022,7.357360082773106,6.203326312735972,4.530512584314065,3.9157989627965626,3.296831665865613,3.176504147678853,1.6894648713594431,1.178274410699937,1.0317945305681064,0.7200212387672286,0.2097001324786944,-1.0005815866723964,-2.5583479786967254,-3.126606858082267,-3.0106931595575617,-1.3295698801676463,-1.3295698801676463,-1.3295698801676463,-1.3295698801676463
2000-03-04,13.450090429249732,12.53673877214552,11.842120215489858,11.03937222444102,9.784051759061816,8.71853849362102,7.395159967074361,5.676578798742689,5.204551447046446,4.424300659582272,4.324070345048729,2.8372683875461866,2.268188245922305,2.0498550778342755,1.742837406694569,1.2295871702346044,0.2548167221722745,-1.2127980913434324,-1.7603635934682298,-1.650786372593437,-0.0052843729654815,-0.0052843729654815,-0.0052843729654815,-0.0052843729654815
2000-03-05,14.087650963827524,13.303029184446524,12.712651892245766,12.112315819414858,10.9959450638084,9.988216711191145,8.628123364431564,6.952916690630232,6.577856764922271,5.721683832838107,5.609979809849942,4.023170859467608,3.3769217582366053,3.071408934820272,2.5916072141087696,2.1287737763003136,0.9109194696759364,-0.6945969200832707,-1.2327960968016451,-1.1138051532563509,0.3541484832763946,0.3541484832763946,0.3541484832763946,0.3541484832763946
2000-03-06,15.938903419076064,15.17015454435469,14.582621076924354,13.99742214169586,12.8786595974749,11.838832010122358,10.423181523317268,8.73711419637669,8.426641036941524,7.482129024269824,7.335929153711064,5.7711372338361855,5.071794196794019,4.733602745978399,4.115362435778441,3.7630166984856026,2.4118173047168603,0.8045443328746439,0.3171710087701385,0.436083366757271,1.6168520609537278,1.6168520609537278,1.6168520609537278,1.6168520609537278
