,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2022-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.480589144123575e-05,0.005266259145151355,0.008951091787303184,0.03083429712500043,0.10014520203971902,0.1732569958080005,0.2447860293786667,0.2451561100566637,0.2755820631183488,0.4787129912845834
2022-01-30,0.0,0.0,0.0,0.0005012776219228942,5.8921801925435094e-05,0.0,0.0,6.510591953973531e-05,0.0004651976548412234,0.006653134225632299,0.00879441015251689,0.03536732641091013,0.1179247290820218,0.22076306927556852,0.2797321921793948,0.2661093946705647,0.23462730820358693,0.20008142551475874
2022-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038432649006855816,0.007411120047325491,0.009756128898303282,0.030706354793459033,0.1039528877884366,0.19653903155480223,0.24648358936327383,0.22316833855274926,0.17954282693269186,0.13438267447968258
2022-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027775128046369975,0.0019391608454619113,0.0064702827029718395,0.011042430933102776,0.029936082948964427,0.10508078034597415,0.19621586579586595,0.24462520890026873,0.23220355004777835,0.1896349381478133,0.13438267447968258
2022-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033345694846965355,0.0024678677451861093,0.007680077707228033,0.013187407721217063,0.036748437884538195,0.11597067760212791,0.22613373671423004,0.27367134294984147,0.26930307602420045,0.2491759258282885,0.30885367584573437
2022-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007355520472754256,0.006413255799200914,0.007238908130350162,0.02862039110485356,0.10514561529230472,0.19514177652674786,0.24025134653324304,0.2384477129645618,0.15825139630159643,0.12668098763648222
2022-02-04,0.0,0.0,0.0,0.0,0.0,0.00023592470584452295,0.0008518750094747494,0.001767149147786155,0.0014824809860397377,0.006609558213020126,0.010574678679077708,0.04172099699360011,0.13093341974846925,0.25678335505261,0.4103951180051602,0.38254523349941205,0.29599649884716417,0.24682744421605962
2022-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.126329554729286e-05,0.005557756267793298,0.008177320474231494,0.033597438562155794,0.1197476871469586,0.2555265476504407,0.40230812042819214,0.4053238248932573,0.4054802556292977,0.4985158994785143
2022-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001151704535883326,0.004989349655893606,0.010442371995945048,0.03662494915035359,0.12932159521706113,0.26098972509435053,0.37372538148293966,0.4150358312109766,0.4409491083167694,0.507126916084046
2022-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046620073263637507,0.008242935462818589,0.009101835962949435,0.026517673265156073,0.09732256844794254,0.19100884771018742,0.26932559958150754,0.3016671579229906,0.40672184809937756,0.613989382212246
2022-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007006448212581125,0.0050119848763330675,0.008491633409087799,0.030528393422841752,0.11632524446417664,0.22261685892589425,0.2930857543478084,0.2697325564054936,0.24131905591561414,0.20567715633014214
2022-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0013716075616882048,0.002005222961636974,0.0021509555324645555,0.005789439581826819,0.01555687154232782,0.04062079906522793,0.11887538254858747,0.2202583377587656,0.2525764493936133,0.2550167863198737,0.2704701338239404,0.37140677215515183
2022-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010110023530381603,0.0008975112472245603,0.0058541417019272145,0.008173599380842535,0.028272629065864332,0.10982362315767048,0.20219591345410254,0.2547132753952166,0.23847935311597443,0.17808263574471608,0.19298929211313723
2022-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0001708537267321502,0.0016259139176801115,0.0017464978319174282,0.007056242278302242,0.01255983824944957,0.0376149655292625,0.13809611509035524,0.24058184630605897,0.3036091997763125,0.28956856625797495,0.2712447707554844,0.20387793806781404
2022-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037063818998176823,0.006620136869802083,0.006550490645390015,0.030339392391918258,0.11583014084382695,0.20502139679210327,0.27045592262202733,0.2728219628050055,0.20861671144723343,0.21739447402652073
2022-02-13,0.0,0.0,0.0,0.0,0.0,1.4345305342269017e-06,0.00023431609590953995,0.00019795220276311098,0.0011092615659775513,0.007014153689272792,0.009788369432797824,0.03475873613031516,0.12702424444954835,0.23453925024445366,0.2995849959563097,0.3021649636606905,0.27148840728279033,0.30174562595328147
2022-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013643502262007272,0.006548702704626942,0.007514375489033901,0.02827694543149281,0.10337815764411887,0.18603446482151417,0.25129170811357887,0.240183497097146,0.27367693262221077,0.3667553102425741
2022-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006222457286929019,0.006885878248929906,0.008316263576363172,0.034998015113290586,0.12227527580114597,0.220098996839724,0.28309842224112863,0.2715917417045403,0.234869074899271,0.2299247045131066
2022-02-16,0.0,0.0,0.0,0.0,0.0,0.0,9.565399192751959e-05,0.0017503513903919623,0.003961371936437462,0.010626970582104238,0.01906113235787394,0.03280559367187323,0.10369223434143406,0.1990811334267016,0.23779997573551717,0.22231305123666434,0.2346611632011933,0.3299218576580945
2022-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5089214162651145e-05,0.0003990992587442782,0.007069831179766526,0.008988210715208321,0.029175444873802622,0.11026269629041954,0.21064817423238275,0.26183233124841837,0.2185270760491062,0.1337029940081229,0.12046466303457602
2022-02-18,0.0,0.0,0.0,0.0,0.0,0.0,1.4607128636765632e-05,0.0002291714141199672,0.0010358542599151444,0.005591866653407366,0.014914595828749709,0.03854695183292409,0.12685621638479186,0.22452713349683978,0.26987007334018104,0.24843938250396427,0.23326754868658478,0.14048258259948962
2022-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000390435064515391,0.0072325314505128,0.008302081967103659,0.0317330437740501,0.11913694285987995,0.19454264916174535,0.24746377855232515,0.20726020786577454,0.15986427153203064,0.14331501828961632
2022-02-20,0.0,0.0005180542447623381,0.0024596468020824974,0.0038490929352444337,0.0024284039433311593,0.00419009646278068,0.005061459669815986,0.014232261463114097,0.019338832592370608,0.030789895481614836,0.04574029341360584,0.07366904779143633,0.13335674425091143,0.2022157697759893,0.23826070710834435,0.2174566056230084,0.2147718271712809,0.35361134914090614
2022-02-21,0.0,0.0005180542447623381,0.0024596468020824974,0.0037212274008376588,0.0015669978957042754,0.0011459093831746954,0.0015065421184774445,0.00578264465099786,0.009622502573516201,0.019055408248155426,0.02530318604149104,0.038777880347797285,0.10539567075214602,0.17342708580121588,0.22180669591417976,0.2285255729414215,0.22539922921837457,0.35361134914090614
2022-02-22,0.0,0.0,0.0,0.00045591143474812214,0.0003313360955351629,0.0006694731668527359,0.0011972072039069235,0.0020275388619507683,0.003965839376631793,0.01253754166762294,0.02416851098360446,0.05519065371976412,0.1357367622168094,0.22222757535651422,0.26346989255141906,0.33883669953495565,0.35719890634334384,0.2913357301659955
2022-02-23,0.0,0.0,0.0,0.00045591143474812214,0.0003313360955351629,0.0006681684629412776,0.0008337394738196928,0.0005908309267139146,0.0007314880116999944,0.008238209125095973,0.011011526163231521,0.03509690603816419,0.11369545851832788,0.19963173459815672,0.2437317209678781,0.33399933023438655,0.397789052778705,0.39835923671001827
2022-02-24,0.0,0.0,0.0,0.0,0.0,0.00023592470584452295,0.00042623565064948645,0.0022742283974635583,0.004523984174296965,0.015716217602285434,0.03989153652222421,0.08565504136657284,0.19037153601498497,0.31123781619137936,0.3979090610353403,0.4163870492684437,0.44158551578287986,0.5648339906272286
2022-02-25,0.0,0.0,0.0,0.0,0.0,0.00023592470584452295,0.00042623565064948645,0.002285021623594019,0.004698964243319405,0.015532087860778821,0.03874427005779516,0.08331332653429538,0.19348908541900456,0.31466041630647235,0.4027582495208753,0.4195093148514122,0.4651651425054786,0.5495857091215605
2022-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.431953781168745e-05,0.0005839258764626213,0.007892151873315845,0.011146704617107648,0.03743806418114313,0.1355468091642501,0.257730803952391,0.354186219810152,0.3476180344427537,0.38521030895377095,0.3434286760416509
2022-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.453083819337212e-07,0.0009876465467184073,0.006580308676905443,0.015441965563014958,0.04505271703988341,0.1495188658788922,0.2761768078075524,0.35135376076578473,0.33256864532663566,0.3000276428893307,0.2916401391444653
2022-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005575114465213418,0.006601109559464076,0.010332895164908746,0.032500777380108495,0.118663224605027,0.21473967267302563,0.2976203892733487,0.2808009083800852,0.28501277515875895,0.27432506669520407
2022-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007149986704677513,0.007801405200882202,0.012251605633880443,0.041226621694850814,0.14840168767013565,0.26182383659919856,0.3452852347958343,0.32512400892659316,0.30912126895714015,0.33011902331051557
2022-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003855457073223732,0.006926984984986765,0.011265785137964205,0.03148397502670383,0.1147752591596568,0.20504708420754889,0.26828892081054645,0.2893403571622155,0.369084500878162,0.46616241638522593
2022-03-03,0.0,0.0,0.0,0.0,0.00019171745494542695,0.00045148161010408633,0.000850152109474302,0.0009255576806222214,0.0011898443666650664,0.00687952265339757,0.01215707966730237,0.028685164767379322,0.10161626409587364,0.18270456328059728,0.2482782538761217,0.25143265133909093,0.34315348147820873,0.46616241638522593
2022-03-04,0.0,0.0,0.0,0.0008139662415705341,0.0035568402003425133,0.0024460747943345147,0.0023379558809675754,0.005302414696785519,0.004475118050822807,0.010773851433382012,0.019111521125754385,0.038106836127849826,0.11220875333898615,0.1967486737017505,0.2493407470103346,0.22355388786328653,0.17881053338063596,0.1688349658775215
2022-03-05,0.0,0.0,0.0,0.0,1.982300228448866e-05,0.00017482552371810638,0.000697511012935179,0.004354465898635263,0.004870789344672983,0.012703091226695093,0.02246607551828482,0.04078769868901976,0.12014565896501242,0.22058358308336423,0.2814229925567594,0.2410806541956791,0.2605815718347494,0.2821946756521261
2022-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008457938782253027,0.00758340188873028,0.009539434773716793,0.032340711557729385,0.11632384386056235,0.20077292899007673,0.25418992250734307,0.20923496991996607,0.17650185895123435,0.1688349658775215
2022-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008171012357512782,0.007266336743896134,0.009375368780624987,0.03234384509317692,0.11709673546436489,0.20184029274524518,0.2548927710334935,0.21064274860960402,0.17678276286362435,0.1688349658775215
2022-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009206287531310981,0.006839760597561988,0.012960071008111142,0.034115715105733045,0.12444339790156142,0.23463863793035641,0.299647230381575,0.23153634178687563,0.18004324805505625,0.1844809244009208
2022-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004632609944037105,0.007222767186298709,0.01102235781706878,0.03203125909662082,0.10852646476578767,0.19398627071858332,0.2440647678611737,0.23798525541866572,0.25299722581616,0.3165676941339793
2022-03-10,0.0,0.0,0.0,0.0005954193992758646,0.0002925147812392707,0.00011970578043138058,0.0,0.0,0.001053805833482224,0.008851452519710238,0.012896547272877593,0.03875028350732266,0.1322620594063125,0.23910675061165146,0.30377269264748546,0.2939821923738065,0.2729103984288777,0.2498680255172288
2022-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003288415771491397,0.008999955413738147,0.015830389019936095,0.03415320144562059,0.10869256144758137,0.18292521704376163,0.2510789106222962,0.2671096290531466,0.3623692556738665,0.6496319154931673
2022-03-12,0.0,0.0,0.0,0.0,0.0,0.00019907911129682303,8.396110065474939e-05,0.0002639102918500661,0.0017663778904686241,0.008689713327516668,0.011724849200653118,0.04121415068531284,0.12693062959326631,0.2370034919303237,0.2958478832918891,0.25839357548492314,0.23826051390423733,0.13948439568633225
2022-03-13,0.0,0.0,0.0,0.0,0.0,0.00025727615641085597,0.0018533478605432443,0.003163582004985984,0.00683681966299306,0.01491479847291583,0.029227933954633516,0.05408474166165176,0.14131467961742603,0.25040779006117714,0.28520393272852557,0.27140375927758403,0.3096374933635339,0.22707147792754154
2022-03-14,0.0,0.0,0.0,0.0,0.0,0.00019907911129682303,8.396110065474939e-05,0.0005320904090998668,0.0021998119863601948,0.009979283793540156,0.01297540880983427,0.03657038849432401,0.12386354131016578,0.22045241437950913,0.2732406355580407,0.2518841013788815,0.1805935107040267,0.03886594098552103
2022-03-15,0.0,0.0,0.0,0.0,0.0,0.00019907911129682303,8.396110065474939e-05,0.0006437043662466538,0.0023792266072894396,0.009861439025174657,0.020063854716375108,0.045943223432318936,0.14589359832047075,0.2527852017220267,0.3027172274013239,0.28491867985780694,0.25492575463295175,0.20012686098853966
2022-03-16,0.0,0.0,0.0,0.0,0.0,0.00019907911129682303,8.396110065474939e-05,4.3991125706841346e-05,0.001417395335604282,0.00990864364694151,0.011239630971912268,0.03404903677355712,0.11161428869522115,0.19459343266995682,0.26349427522886715,0.23620796194820018,0.18683492995735906,0.1659601745034216
2022-03-17,0.0,0.00983847012834665,0.00540420278342096,0.002064324039703311,0.005035294989077824,0.006922040119258736,0.006089351008483008,0.01045796064993715,0.012084842665918562,0.02534573953860276,0.03272598525681473,0.056260704412634394,0.12971300769521804,0.1925689047383555,0.22436477083627906,0.2181341560397223,0.24899418994991693,0.40572561964888526
2022-03-18,0.0,0.0,0.0,0.0,0.0,0.0008451207436313903,0.00044436224645193396,0.0003004487923886438,0.0011971063150421255,0.009955984972904936,0.013960100897843008,0.037888840293076514,0.11760766503311776,0.19344011065426128,0.23791965015455996,0.23053349425932818,0.2536519015070662,0.40572561964888526
2022-03-19,0.0,0.0,0.0,0.0,0.0,0.0008451207436313903,0.0005542678164376835,0.000868699391493027,0.001162715348590359,0.009083277499060913,0.013127897814362835,0.03694753622265495,0.11364179364463182,0.18419214802248404,0.2290679694980791,0.22919951712852604,0.2536519015070662,0.40572561964888526
2022-03-20,0.0,0.0,0.0,0.0,0.0,0.00019907911129682303,8.396110065474939e-05,0.00040720937457392647,0.002032714064260648,0.010859567985406902,0.01364437551040355,0.03675623212839723,0.12367791617114833,0.21427430799075656,0.2744668494373387,0.22986894265395608,0.15380817305744038,0.040039183935114624
2022-03-21,0.0,0.0,0.0,0.0,0.0,0.0002708491618575891,0.0001516187525552064,0.00040720937457392647,0.0019289487066619611,0.010527438416856213,0.013461967737476882,0.03612636749183888,0.12243799618660786,0.2129495107801093,0.2728232847960095,0.2352847892754122,0.15485194951901282,0.040039183935114624
2022-03-22,0.0,0.0,0.0,0.0,0.0,0.00019907911129682303,0.00047073769538605727,0.001731613733154481,0.004777409268983165,0.011856518282270625,0.024237256551089076,0.05060952025754378,0.1481742125442136,0.2531572215700655,0.3032316002148874,0.26911303853383645,0.2234352331483174,0.07170799669875658
2022-03-23,0.0,0.0,0.0,0.000876202812097679,0.0008648035711625474,0.000794232942102874,0.0002463145694408995,0.0003608552678248585,0.0022786864595036385,0.010913032971497255,0.014293630102151685,0.03655863112008317,0.12090781423039047,0.20693226078799443,0.25516898813119243,0.25666865541273076,0.19994785087646447,0.10006536644433457
2022-03-24,0.0,0.0,0.0,0.0,0.0,0.00023212242057928608,9.789703094175168e-05,0.00023998622819500977,0.0020424583816372774,0.009341710705287628,0.015926436471133048,0.04787539749985869,0.15083601577180375,0.2573166431706444,0.3164917097529501,0.280994664338004,0.2657418128581572,0.25802963661538897
2022-03-25,0.0,0.0,0.0,0.0,0.0,0.00023212242057928608,9.789703094175168e-05,0.0008066747754589364,0.0018089981828210782,0.010496895469992256,0.015316929942598707,0.03601886558784595,0.12001515789595354,0.20371275514211354,0.24857417835454623,0.23214389070928343,0.23969481162623157,0.18941030556760127
2022-03-26,0.0,0.0,0.0,0.0,0.0,0.00023213387510945109,0.00020966161262977765,0.0003941549007101482,0.00332273257201727,0.009211981097354629,0.014372430078323464,0.04288817284318614,0.14062308330481035,0.2418665340362108,0.3088614876893471,0.3074657292410004,0.27751933570884074,0.2731940486413272
2022-03-27,0.0,0.0,0.0,0.0,0.0,0.00034729429601605336,0.0007866433148669828,0.0020962084715880724,0.002160662428799595,0.010773469941924926,0.01791476506882185,0.041789517480646465,0.11506075267734063,0.19092974048226263,0.26716696860890127,0.28199119753597623,0.3468437910255432,0.5201089511531347
2022-03-28,0.0,0.0,0.0,0.0010003056808453863,0.0001175791828998211,0.000299979057543522,0.0001993707599548957,0.0004760713901790909,0.002481592048686749,0.0114594506472425,0.01460408140898465,0.03892482261521444,0.13536815552999865,0.22943327464494914,0.2785712312332815,0.261016408529136,0.1339545346970068,0.006794572717130739
2022-03-29,0.0,0.0,0.0,0.0,0.0,0.0012849524408327653,0.002961578441510447,0.004786550496035968,0.01013214303148824,0.021829170465585645,0.03467208221166608,0.06136551219239604,0.15123980667779396,0.24126326998840086,0.2674146212276975,0.256531955446575,0.2755106674114796,0.17495210171742814
2022-03-30,0.0,0.0,0.0,0.0,0.0,0.00023212242057928608,0.00013181727495449513,0.0012334137284007178,0.003962348188419785,0.01178958302730571,0.015140248358220983,0.04099947742996723,0.1275374384315595,0.22262266439545123,0.2732061446498359,0.2314085976105808,0.14525301155540535,0.004703551402693501
2022-03-31,0.0,0.0,0.0,0.0007972732633328499,5.912914189278683e-05,0.000651772717645117,0.0001340541106327505,0.0012385739535361881,0.004229192165815032,0.013775289732931822,0.022923743642357743,0.05153685430262738,0.15630506490975202,0.2653523926209494,0.31532303659008754,0.2719787308337426,0.20293598515717495,0.1417972787176031
2022-04-01,0.0,0.0,0.0,2.6256073794593948e-06,0.0001716785618499717,0.0003776760085931439,0.000190400399430673,0.0011682144053900925,0.003263338712327674,0.010259795737950574,0.01497942751917197,0.03925319545074126,0.12502461801954295,0.2134209456714568,0.28404848161806584,0.23025082621435033,0.17714858407117043,0.14112715789226532
2022-04-02,0.0,0.0,0.0,0.001281504279548273,0.00014439195830772338,0.0001449410626129416,2.8800122455508575e-05,0.0010442538725226678,0.002856665049726164,0.01209452765822717,0.017884246837996293,0.04787417570823172,0.14795119274553298,0.25110399867806055,0.3168437700817465,0.282160225286872,0.2743447520273799,0.1354559519755374
2022-04-03,0.0,0.0,0.0,0.0,2.2117509509212283e-06,0.0017584044772664348,0.0018372352980711595,0.0022069827219893166,0.00396224750201614,0.014465624213664112,0.020530557504561377,0.03940854032188036,0.12216838294582154,0.19153963492909104,0.2639818375191833,0.2527000319959089,0.29524162361252715,0.45792657923857527
2022-04-04,0.0,0.0,0.0,0.0005797698876649851,0.0004530634203115843,0.0007711103419324855,0.0010786214633308675,0.0012387524254588737,0.004213307076170987,0.01259345364260572,0.016959447308053197,0.04369571000550499,0.1443233470632467,0.2298891474102636,0.29567970717247855,0.2675007888718973,0.2487139806386317,0.07075451053674552
2022-04-05,0.0,0.0,0.0,0.0008240791916056474,0.0006452230558583886,0.0024227197727934146,0.0024515047294397306,0.0024490408874640627,0.005182742561496717,0.014108066495563058,0.018014080304709308,0.039880832035343386,0.136719626924669,0.22120624657613408,0.23606496359296306,0.2141602623341694,0.1264157195412348,0.05988048857035882
2022-04-06,0.0,0.0,0.0,0.0008188409321462983,9.624922618186258e-05,0.0002015617001978029,0.000305268739390867,0.000984996906547815,0.004250790115254171,0.013339661417272044,0.01887935404741119,0.04267498505927298,0.13646936453982303,0.2285132666238649,0.27486023026738127,0.23115994026167325,0.11735127950597428,0.06057691844494528
2022-04-07,0.0,0.0,0.0,0.0,0.0,0.0005265592133850561,0.0017499583518286507,0.003278107964830099,0.007498654784127784,0.020964677776255485,0.03859551011662433,0.06300243366349424,0.16093364944185876,0.2698522744262686,0.32953936684631524,0.28509943868569854,0.19754803083285788,0.0870024323770496
