,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2022-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003477542315172308,0.24258565251955555,0.11620567083778295,0.15453249878524608,0.26861259510949304,0.4207576232384652,0.3847595838927298,0.510275116359464,0.41617514907282127,0.26826365254257084
2022-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032850920679728925,0.20490646436608473,0.13427506647607299,0.1907626180761461,0.3219298938236349,0.5130545626386557,0.5102816291839127,0.591726805424787,0.5237334421895943,0.44577689802584397
2022-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004080854980167925,0.2036423625229177,0.1087482303745777,0.14073663364338695,0.25281728802872294,0.36809002606285957,0.4026939138096144,0.4885797544506007,0.4738360541769868,0.5547274942542133
2022-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059723051308842603,0.21742921995755127,0.12973215450877307,0.16456217722000366,0.31311023647746067,0.48846116121988215,0.5111757660783277,0.5871131640870849,0.5149126416185573,0.3004706000226357
2022-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005311209283574544,0.03996005455539826,0.09522848156515026,0.07744459639808801,0.11670177807225003,0.1910691235568986,0.35224145284145936,0.37109643709137163,0.38434106740372265,0.4119750875733431,0.43996284742207953
2022-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009539211410630596,0.0435433924313464,0.0651365324402603,0.06587372969704722,0.10576143135894621,0.17355018776706949,0.3319212583288547,0.2529713419909335,0.26418013283029407,0.1481027457119101,0.0
2022-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009539211410630596,0.12135989154274669,0.19611632962457648,0.16388998164463467,0.1657737646401186,0.23923346994459893,0.38716451874596125,0.3486180787936839,0.39380734254282157,0.15668231114635656,0.0
2022-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005839709549456551,0.11642827666151863,0.21874047031129024,0.11676152646261621,0.1420397601820537,0.26061564570817486,0.3995412400206045,0.351904730570512,0.3992831185319174,0.38132983191049363,0.44329259034231794
2022-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005839709549456551,0.03145466450649248,0.20474214044571354,0.10314130413240928,0.150428966669699,0.2990051370311087,0.4526814162064467,0.40912732914232386,0.39635107087909976,0.3520946435167043,0.44329259034231794
2022-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044602082494639254,0.2106276616881277,0.10101638635920648,0.1555383439875923,0.2756820639519836,0.39575196241139576,0.42835308935916644,0.4705909421148152,0.4206036861744624,0.6793212570262165
2022-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2656913027136355,0.10879860877970542,0.1476075207117316,0.25867823857247435,0.36022630132838446,0.3891069358425856,0.43740594210888273,0.4960376633514839,0.6621062318423075
2022-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2656913027136355,0.11185984732607847,0.14431747258142172,0.25277772541421795,0.3612357892845409,0.39761804449011734,0.45685177316544145,0.49408750066619816,0.6621062318423075
2022-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04828705456889991,0.27291253547293076,0.13209569117792086,0.1908073546594371,0.31990863208011694,0.5041971264746096,0.5167613837313483,0.5358470950657721,0.43818563286708523,0.5047227379593013
2022-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001096162572017517,0.10634064345174946,0.11004741748998116,0.15196689545753778,0.28705603954824566,0.42316552428210236,0.3926268369353046,0.4483412674651796,0.33912414675256675,0.46253955505673816
2022-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05251815681214632,0.26966789815497494,0.13086759442873971,0.17725079821182704,0.30990141459380044,0.47657281981864535,0.49108739016548936,0.528052965675081,0.3684207356860277,0.19387701447669392
2022-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03883103894609015,0.1376125294477923,0.11607139572384398,0.1852640319119362,0.3277724512491256,0.49624705911073824,0.49661312224540205,0.5169992531126847,0.4071954481213789,0.37412330038136293
2022-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03797224194012079,0.20601166706498467,0.10233728178670723,0.15450289349686971,0.2726201812672116,0.419629870569916,0.45426881854946444,0.45864162507127676,0.3628234080977206,0.38889407631225265
2022-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08485733272426386,0.19155746486073028,0.11875899618281338,0.2019655684806528,0.34016563397407357,0.5161376984683504,0.508795863871657,0.5794257084472055,0.41739827261978185,0.2297124413238559
2022-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1842265917238908,0.09057696390534822,0.1553567131958173,0.2513309649952845,0.3661095735422609,0.4205819928125543,0.4708493632517485,0.48192548863246354,0.745015200115057
2022-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02911692784983202,0.26706781645407174,0.11453451086938524,0.1967648071519548,0.315083389862734,0.49649904424672997,0.48877839490078395,0.5083623828628349,0.5204779458406191,0.7447457179185112
2022-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029079912404140307,0.2719694442001528,0.12390159669285379,0.16115434547696414,0.27951544759130126,0.43981819479164375,0.4306194579818702,0.4576511919311894,0.31282501106994814,0.38371621164664793
2022-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002258168102604831,0.16652977918640247,0.12402251137435916,0.1524220920780829,0.282249313305128,0.42748997026864766,0.4215622132944752,0.4624648752635527,0.3200067240092034,0.38371621164664793
2022-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019620445370711493,0.15754865559363032,0.1181103068152314,0.17276176660420728,0.29485359989160376,0.4510097077332984,0.4448148010132708,0.4703809603914781,0.3197445931827659,0.37576716758521317
2022-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024345719638148203,0.2292011087241865,0.10104133822821743,0.1669319983100979,0.2874401798227865,0.4425593028968599,0.44868924312394465,0.5237380159584213,0.3346856224602037,0.24323405186530767
2022-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036348341552215327,0.1716024042788215,0.11840621395318167,0.18121360245536733,0.3145257009478715,0.46777942357394015,0.5625197364873572,0.6083818314687442,0.48638769938392157,0.6519788135070094
2022-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036348341552215327,0.18274299283242187,0.10780978783018301,0.17742815728086556,0.3009099013862288,0.5013374212020622,0.5951019797704127,0.6266071412585825,0.5392432357251535,0.6982728008587926
2022-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09865656844523737,0.2073347946203427,0.15320895172375734,0.2043696576879252,0.3440443941776386,0.5626725235301772,0.6120819487979442,0.6933916131744978,0.5778164443156842,0.6783692232448322
2022-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002352517216323796,0.2653912258235209,0.09254741718101504,0.12573913056444755,0.24735776524237812,0.37878765656868435,0.4379238578461894,0.5397278347897402,0.6175779929595967,0.8695504085577204
2022-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05902989625371958,0.20794790000126487,0.12377164463974537,0.1670302859342663,0.3183063850161873,0.5083245639857868,0.534509510525247,0.5624486369892941,0.48166719942135566,0.6100066450511797
2022-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007175364232967917,0.07716719467858618,0.09907511566929646,0.16819221691867894,0.27942191992765214,0.4376412176934706,0.399673350991028,0.45210275338326367,0.3288945251911816,0.3962221375828288
2022-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05243824393467028,0.23049125047728367,0.12125254107028227,0.15864519310323907,0.2982841925777987,0.46308809547106555,0.47870559823100994,0.5232945335791902,0.4736825016315366,0.7069389649648612
2022-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007858195332731613,0.1990389844804835,0.12884002318575574,0.18641592696829715,0.33798026932946235,0.4954370140893162,0.5120860340047662,0.5150644879723012,0.41531151536720173,0.25910912921366
2022-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029519368411977876,0.25214302869785016,0.09754578032228378,0.14698908379317127,0.28524655052032466,0.43702096327642936,0.4819583579046566,0.5611921475773106,0.374315503648456,0.557010977122935
2022-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07569471214236073,0.2431212154638901,0.13859261278787297,0.1847315219544572,0.32436734577002346,0.5017895427931184,0.5128894644884849,0.5819403507025643,0.4455231871377257,0.5406072912395593
2022-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005200517163298128,0.21984610962436427,0.09703860338178519,0.14407553809278606,0.263480733813158,0.3895825248265497,0.4327679681944926,0.4720037567153893,0.4818337606295378,0.7405686157783805
2022-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05392463290511717,0.28473404764485627,0.1313606365637109,0.1951438625078532,0.3266893826243105,0.49609822741215753,0.5015851482077117,0.5589744531456573,0.503529453831146,0.6295836082674814
2022-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022705435769234065,0.1660822413082659,0.1012416835766593,0.1186777990404525,0.23228846090547833,0.3999299736077421,0.3683546275590199,0.38238917998366967,0.3191181205059454,0.4171308182063872
2022-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023110871701298673,0.26775392760813205,0.12815583984123038,0.16705069898617697,0.306474258375172,0.49067329994952896,0.47372306019411464,0.4719288897574275,0.3123913981756347,0.45584330479756524
2022-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0451242054337303,0.1591799694705916,0.12791670539178626,0.17851510603046175,0.31272564695229144,0.4584559537960092,0.4355249785783119,0.45282511773553696,0.3288782170579468,0.40610015433665153
2022-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034140183353822476,0.29154219115043895,0.12424852450841102,0.17515991083201393,0.31849273033261194,0.4349160579279095,0.45977317721842154,0.45963968263390015,0.44162934091865264,0.5289623542174255
2022-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013787478982737098,0.1071531803333103,0.22518671692407669,0.1217525037311416,0.16538340988248373,0.31297645271364144,0.4033243371338299,0.413389932340092,0.43563411552188136,0.4113038669044645,0.5628835677997593
2022-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013787478982737098,0.1071531803333103,0.22518671692407669,0.11614779814298914,0.1585654130052796,0.2637003843612361,0.3521307416345078,0.37950367142762975,0.4605106403495637,0.4210394445020776,0.5628835677997593
2022-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03564633740256383,0.20431794474094633,0.11152880040895384,0.18447621887342022,0.2890860795978314,0.40938604657697325,0.3711801477131889,0.46165783117397496,0.4749500657019779,0.32861111866412407
2022-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019620445370711493,0.22340202584810745,0.08669239250596394,0.14623620807834872,0.260750647766203,0.3742654561400808,0.3340161396534263,0.4538255229880261,0.46855174509153197,0.4630509460194592
2022-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007596857810523248,0.1063097820632216,0.15973433620488284,0.2257202894869871,0.3549482485966853,0.5091512593733186,0.540024750841632,0.575772161447741,0.5193144775734507,0.6238840849932481
2022-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007596857810523248,0.10801626987417155,0.15918434281008786,0.22995269964323353,0.36004948883536464,0.5138848545052873,0.5412243217307974,0.5729668918773035,0.5470873815716962,0.6238840849932481
2022-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01943315735562892,0.25971390541971723,0.1250192096511983,0.19687948665382304,0.3374763459807777,0.5527352973149992,0.5850095530416285,0.6090134107988076,0.5273352749651357,0.47705619525970583
2022-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04894737941771114,0.18970945416056323,0.13923946883826785,0.21314329269187537,0.36584188568242915,0.5517743492757996,0.5642861718720321,0.5983066644029535,0.43442753829042025,0.5335140728878905
2022-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03736892927512518,0.24645937505234644,0.11152130094064303,0.1760907607423941,0.31814548753698085,0.46577457207721185,0.5129653127860028,0.5102590794189089,0.4391947821993004,0.5540803109740741
2022-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04149710599922618,0.26725574424368603,0.1489136344020383,0.20790710615329508,0.37685491738186583,0.5431086479102925,0.5759399149712775,0.6168388387751822,0.42446835438382374,0.5632282850571146
2022-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004830362706381028,0.20172336374026006,0.10622543034799158,0.15394163522733187,0.28729045427543076,0.41950886823133415,0.4380107848568427,0.49470199602254583,0.5813063998871247,0.8025271628010908
2022-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006368209815338558,0.00278266195340936,0.1773182848793265,0.10527699037277918,0.1371040452371323,0.26792939790505116,0.409099956704414,0.44926820043841637,0.4713499988041458,0.5859794695013792,0.8025271628010908
2022-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006896710081220564,0.00308523420014817,0.18485350396609496,0.10815143801943859,0.15317770591928936,0.2876047837036139,0.4298014967178219,0.4383343110224392,0.4497096844622734,0.3240932293941568,0.42468369663808525
2022-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006896710081220564,0.05033641164359676,0.21158966010602426,0.11819709939507902,0.16072759460676214,0.30478231739536055,0.4646920107287395,0.45843559634769937,0.36959274777589024,0.16523362227854624,0.07197635632676656
2022-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040205512249971355,0.26322185785054075,0.12720400526810105,0.17595016044837486,0.30712270647608303,0.4554636296232197,0.4663320292658127,0.442626124939283,0.3262854739011347,0.42468369663808525
2022-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040205512249971355,0.25962619176327906,0.12381203211844051,0.17567206128164015,0.30842150176486477,0.45750314980867485,0.46662091278975293,0.4443625890654576,0.3262854739011347,0.42468369663808525
2022-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048030337279620375,0.22171730233534198,0.1382061827123662,0.16396349902924306,0.31977263428433794,0.4883070414664981,0.4959895371976755,0.3880465362972994,0.1270588679969911,0.054124353196534906
2022-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19202678653082547,0.0943478692816097,0.15724866128340598,0.2841842332265814,0.4155286290744136,0.43780749548316683,0.4799847911248842,0.446193614131059,0.41197475345349743
2022-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07484483432035546,0.2840683907947528,0.11816762486749935,0.20683581460008885,0.3488440524602721,0.532994726058101,0.5299096815183725,0.5536802876729593,0.47671809798283316,0.3313124379985085
2022-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2243202169455331,0.11064223317262765,0.15162278187360856,0.2599938592143434,0.36340318460803384,0.40823182120108453,0.4584865052421075,0.5571318877910761,0.8164068816725479
2022-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08860220515299301,0.2800362849773146,0.14524708609735199,0.21844496523149057,0.33512563467907897,0.5173771711459895,0.5330759927977377,0.5176675751282332,0.41058104423563335,0.3538992905405069
2022-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004670808625852605,0.1077972105065431,0.13246159577940447,0.18429866487559382,0.3133167581310654,0.46811628646354125,0.44469812763659516,0.4575942176700024,0.32978035114826737,0.05852636506689553
2022-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0683094566500368,0.2900174098658313,0.13494814960367535,0.19052004206722364,0.32793305210730306,0.4835791486303455,0.5075304206143407,0.5126372500793237,0.31496023946678287,0.01240457994680842
2022-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054502373854722015,0.1910026784263722,0.12278658718669354,0.18653825364146684,0.35918588084230074,0.5164870691467642,0.5032734426092735,0.5290054564634854,0.40772343848690806,0.242968899282207
2022-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03710534129009667,0.29291118514249626,0.1070713819104707,0.1711375711081295,0.2970769643816761,0.42819941815319973,0.47294827412303636,0.4763100524453105,0.323340427403483,0.4065346535142393
2022-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012173603317306518,0.005973855131649954,0.26882070367726296,0.15510627176476519,0.1980765492981606,0.30395295024612695,0.38920652209741124,0.3765371547590448,0.43545599937189516,0.45539125447489487,0.567935530945147
2022-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036348341552215327,0.2616067027296018,0.11984763856607493,0.1738661992046371,0.2890093391061771,0.39133169457009476,0.4050127933851252,0.45828893756855815,0.4553176721033583,0.567935530945147
2022-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036348341552215327,0.26890492266844257,0.11989201533574269,0.17099848758957648,0.2829197321921863,0.38377027037465505,0.39067602465249013,0.4547707805004333,0.4553176721033583,0.567935530945147
2022-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06202652187274496,0.30989714327860196,0.11581015297637713,0.18334956065315908,0.3281933048316322,0.48663493025772264,0.4938694979428085,0.4892987306923494,0.3296783932901975,0.1375443949475157
2022-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06202652187274496,0.30989714327860196,0.11546953901849723,0.1820354979840432,0.3247779899695758,0.48724367830072357,0.49189893031491133,0.492672935253617,0.33612112219224366,0.1375443949475157
2022-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06862086419578446,0.1740545096516477,0.11762537438383279,0.1843571255037478,0.347573184116782,0.49800539662562726,0.4956123318935205,0.48465939148741216,0.3480610839646594,0.1375443949475157
2022-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04284730665352323,0.28150213707087146,0.1255425393176039,0.17919103625545807,0.3128004576207303,0.4575276163145463,0.44288546618054186,0.5178937789203523,0.3797857211040068,0.1514423216770722
2022-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08298817162115747,0.29342466427204517,0.16532112013847958,0.23148753647771997,0.3780722300037072,0.5378976151270297,0.5280381084511526,0.5356010987896659,0.4308772670963956,0.199501867120073
2022-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005022839423353062,0.2746774607292183,0.13494701592371755,0.17998621282480498,0.30161867100094625,0.4241745904991811,0.4376620977367146,0.4614307029287006,0.4003270400373519,0.21476528869533734
2022-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12427663783932187,0.2752374006247735,0.1620304902601608,0.22429539853338126,0.36135751535174193,0.526039951486003,0.5156135180234234,0.5495748226928082,0.3676840886432363,0.37433376546325625
2022-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004830362706381028,0.23901839479207834,0.12622126545582926,0.16830789364630575,0.27315756522430024,0.37825984855685135,0.4297340695710983,0.4785851082895688,0.4662767382295069,0.5330379738759643
2022-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04737826992423412,0.30199153417567215,0.14088589988698974,0.206324920822681,0.34690213111507423,0.5150747632607422,0.4918046468109869,0.552004846217503,0.23731917203313027,0.0054557180321611115
2022-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009574180961905187,0.034625507245036144,0.19917295616030967,0.11343745046397694,0.2053796027630447,0.34855879282351454,0.47536068709392415,0.41174541723637625,0.43719415673776824,0.30462431873314966,0.024605894881456408
2022-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07569841089838637,0.30800564911166395,0.13465512255571685,0.20725863502488254,0.34260376802760106,0.4898396174436609,0.49729621877746216,0.4903640550282396,0.2550956856795434,0.00770940297745213
2022-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03189568051357577,0.28815523561568285,0.14627574573550403,0.234978774382898,0.3822173852559903,0.5291064022347749,0.5272575670008587,0.5112488281640067,0.30416695878940564,0.3376444225676329
2022-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062374561732481314,0.23131915444090728,0.12096864362504473,0.19270294626714643,0.32620315960368695,0.4588272581842689,0.5000233773243984,0.4391321959933338,0.27847416095102184,0.33632977301621314
2022-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0525771367702524,0.28551724099731046,0.16190800414411033,0.23863355931885125,0.36647044765830855,0.5234606642937876,0.5288040474585866,0.5099663337866676,0.36016037957220676,0.03288607679423994
2022-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030315214902259155,0.2385292768300588,0.10492225728949284,0.17342828797095852,0.29097659847015217,0.39105064502696346,0.45252488571112176,0.45032187297375087,0.4570190459399721,0.6698233843499106
2022-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07729805484261575,0.3042498149271646,0.15083058818437706,0.22125495337828655,0.36599378201993044,0.5063904318982763,0.5263959795766942,0.5264733587185909,0.38170968044957915,0.019591104174476893
2022-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07452855029753963,0.31112942163675245,0.15063071815481943,0.18443124867846322,0.3414003387180638,0.4790627035309915,0.41433109921597083,0.4394466904618255,0.20572063067139187,0.22288978639266627
2022-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07452855029753963,0.3070920050250056,0.15071578425135806,0.20271606895402122,0.34216559551630366,0.49982675265043347,0.4940423930219839,0.4765753245960502,0.21828152779700427,0.22288978639266627
2022-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008707706843438077,0.010295740763301961,0.13898053455286508,0.1704442945750842,0.22560381182202557,0.36262047956896143,0.5367817686274977,0.5303257187267134,0.4837573760057017,0.2456634430620157,0.18474779860568089
2022-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04586879536379945,0.2611529422411965,0.14918928453167613,0.21867254801497385,0.3509595074945063,0.47443202694302494,0.5323140594381605,0.5046455908692329,0.3598454854401133,0.19094543220523125
2022-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019796069343998503,0.2527304062039025,0.11830345939571126,0.19371481522597075,0.29800359018718303,0.36070128315667577,0.4411780649960084,0.417877911525515,0.19700785247448105,0.26287485712745257
2022-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019796069343998503,0.2527304062039025,0.11814332786844385,0.19315193397288113,0.2977889757610332,0.3697870882031323,0.43666692100009996,0.44649000104112885,0.20503769933381832,0.26287485712745257
2022-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13326031703207353,0.34308196372097244,0.174209991735115,0.23803526145208215,0.3742994142241677,0.5249065341863646,0.5301233310520579,0.5522634869703753,0.4270824930578815,0.17572081098717454
2022-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10324101386127937,0.35182386367411966,0.18282972550328175,0.21474864711328145,0.37563823976686733,0.5444919867912015,0.5611692135943552,0.5416613666265305,0.27937692953218884,0.008085017135000634
2022-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10324101386127937,0.35204856789791816,0.1812653904447236,0.21206098729126738,0.3713649403806116,0.5323911179895529,0.5546672748901592,0.5514300115529338,0.3163978720057947,0.008085017135000634
2022-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02379754705707176,0.1759422525207017,0.14266076863161292,0.21784909287753698,0.3468637847000257,0.5059570255133229,0.4856741970434012,0.4567982473755355,0.2847262561410527,0.34212521960222075
2022-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04397310775596308,0.29059843682250186,0.17997519509865723,0.23363155645360456,0.34231364220508687,0.5387669852053072,0.5234317825850909,0.46701418433415426,0.2988050786237848,0.19951628388960355
2022-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10327741604970672,0.2620887916810309,0.19164816152671107,0.2516695645535069,0.39623557089764655,0.547129672979934,0.5492833968116978,0.5439929158626444,0.28131652320580697,0.24560334398987474
2022-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008707706843438077,0.05379591261296403,0.3473924107490456,0.17065918428224713,0.20888921604079422,0.3401205188167284,0.48374033478354816,0.5099074742277129,0.4671743186541838,0.3708894483338286,0.5315008438504326
