,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2021-01-26,0.0,0.0,0.0,0.0,0.0,0.0,1.0598812719232339e-06,0.00030226245190965187,0.0007753564065676133,0.009523910249664256,0.015448582714359348,0.05278572636373141,0.14738624420108934,0.25977269309312795,0.3825404206348057,0.3100008847302343,0.3284686797578529,0.2946104482826603
2021-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016350115778151085,0.009570095114744156,0.025461323359990497,0.09671857273317633,0.22455701502725883,0.34894146336705667,0.454539340298439,0.44689359569344467,0.46951421586774944,0.4960661834669228
2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016350115778151085,0.009617567644372518,0.025629026515917985,0.0962036533244922,0.21853384448214344,0.3367103122798735,0.4383334545764317,0.43243221163817736,0.48404368189227787,0.5267351713875262
2021-01-29,0.0,0.0,0.0,0.0,0.0,0.0,1.0598812719232339e-06,0.00041893055899249354,0.0013389888373032852,0.009416046209821935,0.014765816530864985,0.051799076709864486,0.14377640056313323,0.2516782009195425,0.3712072169265808,0.3018274024793694,0.3247263188433007,0.2946104482826603
2021-01-30,0.0,0.0,0.0005126980412909795,0.0007585090308061198,0.0,0.0009839830440275562,0.00722387586058665,0.031062213873159186,0.03647757846032927,0.03598181085123226,0.04246078534243951,0.11592909180977061,0.24118979518691985,0.3517784705356992,0.454539340298439,0.44689359569344467,0.46951421586774944,0.4960661834669228
2021-01-31,0.0,0.0,0.0005126980412909795,0.0023701433817170338,0.012625591673310795,0.014060760835559129,0.018107408422049016,0.05024656905809454,0.07728890036959414,0.09202466162383581,0.07753978815710837,0.133000318481086,0.2388301190024127,0.3356330890241033,0.43374047290332807,0.42574623565724706,0.470485261699448,0.4960661834669228
2021-02-01,1.155271172709685e-06,0.0,0.005503124745290898,0.011467639754571244,0.023849295335967,0.01976258143916476,0.017518808243289604,0.04188249462627225,0.16411709942412347,0.5480939546051523,0.8575277806744476,0.8458881820148028,0.8687788309369722,0.7599700983062432,0.6862637399150613,0.6501325287384669,0.6568646904285995,0.5660429525931678
2021-02-02,1.155271172709685e-06,0.0,0.0,0.0,0.0,4.410695202570904e-06,0.002039808648498174,0.024202205270542402,0.14830750458307596,0.5732510001995907,0.9107481264347033,0.9850101010642803,0.9640261692872516,0.9384046992681035,0.9102068098582179,0.8375932701225027,0.7563195800916518,0.6522277765273492
2021-02-03,0.0,0.0,0.0,0.0,0.0,1.7090577132593442e-06,0.000770305958226525,0.006283952773369885,0.0615578606730578,0.4647082455534015,0.9263678593008072,1.0544051019307998,1.0426242108119341,1.011101126196771,0.9798815808691744,0.9566555275594643,0.9418244658999029,0.9417684403974023
2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0003009097715816421,0.002830701414461519,0.015966975543835814,0.08921501974067882,0.34289491623145646,0.70176079102683,0.9062239857366888,0.9716060137153071,0.9870467050717762,0.9883939262902396,0.968110525420567,0.9623833577334916,0.9679380583131518
2021-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00021193293234760314,0.0011579057048207967,0.006829246379311105,0.1062444427095646,0.5373821429103521,0.8922671497517047,1.018027989760854,1.0548392059732703,1.0553070744121622,1.0203939057839344,0.9887343997331512,0.9086022534381101
2021-02-06,0.0,0.0,0.0,0.0,2.7333478393086407e-05,0.002457279188177283,0.011403278717395663,0.03271702266631342,0.06972664559981354,0.18789650265764718,0.43400265229887275,0.6903047944090777,0.8318561254476606,0.9435992838762117,0.9954992007543163,0.9887573569598505,0.98992689207115,1.0072774346318467
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,7.19597037041121e-05,7.723447356576996e-05,0.001683168592258887,0.023112092179743846,0.16924828893039615,0.5182456311391365,0.761762122160171,0.9079756994700495,0.9782482130870964,0.949071852512279,0.8991531034901054,0.8179096064585395
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,1.3394877220408539e-05,0.0013021497763994062,0.006794356300905851,0.04103183397270446,0.16920745699430972,0.439638245791393,0.6731430364461365,0.8427181540350235,0.9540314405306637,0.9567918346548572,0.9574416883638243,0.928150554546604
2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4952095437106157e-07,0.0007673342512836684,0.013521277955216501,0.07451453241504369,0.2977183567040461,0.5470148009331147,0.6869079829492254,0.7577029672202786,0.71634412008948,0.793629961039916,0.8138068829494981
2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020922410969725238,0.002379416055978914,0.014043010356753857,0.07132501835478175,0.28678611482515665,0.5573208414671387,0.778731950124175,0.9054999067111101,0.9236380209075717,0.9396333847743614,0.9122607653145363
2021-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.00011892786163630404,0.0010135857870118825,0.003505565921490071,0.01784218558900172,0.05253436020771121,0.18894733609455602,0.3414444258390437,0.4684124360096215,0.5166729445961414,0.5863839018125614,0.6280337730867774,0.6353590632797129
2021-02-12,0.0,0.0,0.0,0.0,0.0,4.272055474736703e-05,0.003828533610679329,0.007327168759500542,0.013330124174102351,0.02461903292002812,0.048897729096220865,0.16618772727217052,0.3889409875555106,0.5855432515474791,0.7066804220927418,0.6956065400189692,0.6637594040245086,0.6025804678477557
2021-02-13,0.0,0.00012148595947996353,0.001089657700718516,0.0007179949220569381,0.0003649455924958166,0.003210472965271782,0.010258497093479374,0.01633073457336163,0.019846007862214878,0.023382046175057545,0.03371070808501097,0.13660112362210125,0.3682039099711031,0.5841880766310331,0.7434638407384989,0.7798766160140964,0.762740118545846,0.720284110333093
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.00027334408515611585,0.0002487397688392805,0.0014841932550976478,0.009843881183787248,0.02713164497028256,0.12508097507317198,0.35476406057914667,0.5764900766880255,0.7629648195514188,0.7978057113246133,0.7925329844958482,0.720284110333093
2021-02-15,0.0,0.0,0.0011121406046604649,0.0017071736250932905,0.0018912689869123819,0.004593085364267069,0.0042470654688393575,0.008826154526017142,0.013031242953200562,0.02563886496329996,0.039874932174711754,0.10951508615723538,0.26994854820618386,0.4347089503773395,0.6435538895124234,0.7011109727974341,0.7252201840159869,0.6362416358320339
2021-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5089214162651152e-05,0.0011638036161860357,0.009697353663542215,0.021969835594596063,0.09866835817836837,0.2871158091932793,0.49468442657004363,0.6845826032365244,0.7293945371387517,0.7415825689729055,0.6851667854778309
2021-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.725925723028146e-05,0.0018405502947686692,0.012228013757789863,0.03397869911471655,0.12405814984369601,0.33586473838504094,0.5703230143500787,0.7566915936269281,0.7988638101207313,0.8368327059350646,0.8623266754926586
2021-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8634770313900174e-05,0.0006020241558317347,0.006653660296633799,0.017561346209526492,0.08441952085278816,0.2650314994120313,0.4881457757575314,0.6996105349020517,0.7467016752949458,0.8134200312876821,0.8193529244265891
2021-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.841151627047319e-05,0.001337124952715055,0.008535049687343354,0.024070552076488658,0.10428198097933512,0.30263695304470567,0.5294203562388327,0.7231636279533186,0.7770569797074132,0.8305718839404557,0.8193529244265891
2021-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.454958507872045e-08,0.0008557604538543509,0.01624929508147195,0.042070420332853305,0.10991425489125037,0.2741655576459329,0.4737011528760592,0.6455204726895782,0.6858664765245069,0.7710770530799198,0.8940280646490413
2021-02-21,0.0,0.0,0.0,0.0008789058591238782,7.64416321567606e-05,0.0,0.0,0.0,0.0011743169768230152,0.00831012890146032,0.02065144208027796,0.0821313046242809,0.26044745427960686,0.4707267902551838,0.6800666579343939,0.7404101863721573,0.7642542268530009,0.7269397039468992
2021-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.00020481888303191653,0.0008830980952638729,0.0051762705855420655,0.015298425411822804,0.04130789623488384,0.1013329546545251,0.2584036923123679,0.43966250378222216,0.580772427607574,0.6271080383162836,0.7261419701997343,0.8184809465205746
2021-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012657031938825374,0.009569823506259064,0.01596666435735524,0.06688966161873924,0.22118247947119718,0.41412070384855254,0.622189641105807,0.6929813644927686,0.702634615201991,0.6145823363600429
2021-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001140576641672113,0.008379514753921059,0.023661429724512854,0.0832868815115331,0.2564446463221081,0.4675363136818757,0.6308419523318012,0.6914007197517199,0.7844279105301091,0.8450380623314183
2021-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000490577681444589,0.008466520361551802,0.015816855956727164,0.05864860644564225,0.19791575318407478,0.386882564279528,0.5857649800854933,0.6030478297963172,0.6333489824064347,0.6913677479337891
2021-02-26,0.0,0.0,0.0,0.0009166524729004118,0.00010328271841305396,0.0,0.0,0.0,0.0009431928343387561,0.007656274857387564,0.02148152879600895,0.07776105964581918,0.2316211617534869,0.43231295069864184,0.6182666677140813,0.6616765634434479,0.7598421547819831,0.8099244544384395
2021-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048066526145132773,0.010302910233601163,0.020856427227087217,0.07005546824623797,0.2079051034897985,0.3700430708854394,0.5357792616326238,0.5722596257511606,0.6422162464509145,0.743309546616921
2021-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006030686364742718,0.007815269373213996,0.016074379440221515,0.06462678789567283,0.2062555692593473,0.38995475790600703,0.5728451867719035,0.6235327301166615,0.6721949691113259,0.6706611376780569
2021-03-01,0.0,0.0,0.0,0.0,5.634150085889828e-07,0.0002396797995865376,0.0018388208780332953,0.0038535556686204032,0.005287297190112167,0.015575859541345707,0.026994022238985338,0.06911845659149891,0.18266546958374363,0.3552741789933288,0.5081375163155952,0.5347106193439358,0.5440256386699995,0.5694151632467267
2021-03-02,0.0,0.0,0.0,0.0004607410381522897,4.969340566710846e-05,0.0,0.0,1.4015217154603632e-05,0.0012679230783038474,0.00995096761452099,0.015536231610256043,0.05788304922963257,0.17854596522871727,0.34420322364568456,0.5220500570568015,0.535097422872102,0.5682166206446604,0.5617544346262757
2021-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010296107669773781,0.0017463612071640185,0.010975625714781084,0.029838152882817284,0.07498458426979127,0.2051810825934328,0.37459756241152825,0.5118244965472358,0.5104715455812212,0.6039890481429147,0.7556765167685531
2021-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006973929180349321,0.008165779240647696,0.013267809304297369,0.047766739313451455,0.15340062378987893,0.3069925007961376,0.4650827072978229,0.4918567729367072,0.4893977602963147,0.5220312703778839
2021-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004669443273785208,0.0015230321597445148,0.007986595297209544,0.020853745765644912,0.06280198412305792,0.18817926521048897,0.3661639038886026,0.5060694627936146,0.5323905067475726,0.5830225798966813,0.6701086098433499
2021-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6541490774214137e-07,0.0005773235267438016,0.007719794517794716,0.015881028754656145,0.047981814439304035,0.15708616166587763,0.2952796567344479,0.4503819150262875,0.4699079802646738,0.5319253992289935,0.6225951196213693
2021-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00083480691938226,0.007873411535080262,0.014493825693058064,0.05552307469897338,0.16780665481747742,0.33661733242794967,0.49889258042550527,0.5142573399243158,0.5508590356936145,0.6325929988390161
2021-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005866808448024609,0.010783954826182834,0.02003148129558563,0.053321167086800625,0.15923786137563134,0.29149683029205703,0.41946090843697287,0.46675562240407553,0.5932886652043254,0.8500058826001717
2021-03-09,0.0,0.0,0.0,0.0007734747449715262,9.091673700237297e-05,0.0,0.0,6.397544216918771e-05,0.0011931612273448269,0.008597851508968924,0.015340628682790113,0.045420504607811565,0.15741235337986187,0.29808889530351396,0.45089732012563505,0.4438698495323913,0.44479152432526586,0.40805000849123485
2021-03-10,0.0,0.0,0.0,0.0,8.324348671724703e-08,0.0002732324331063908,0.002061143485347537,0.006520371591885134,0.009277704608449296,0.01668564948937747,0.029375854139260433,0.05545635887976626,0.14203511014872044,0.23271975089827174,0.3354481863273732,0.29094815062066826,0.2949791314936192,0.35439780502668977
2021-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010949058404988034,0.0012367948685379705,0.008817389704567994,0.013974200054768644,0.043544464278403326,0.14254887479765666,0.27615785227658546,0.404761447602479,0.3947780332431299,0.3993117868680054,0.4520741376075788
2021-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001588716633083657,0.0020015859499740427,0.009148229315686911,0.024507915211480203,0.06016426714832285,0.17538246574084534,0.3155293494628713,0.431977552745119,0.42761866480577293,0.43910807624329296,0.5322126153675405
2021-03-13,0.0,0.0,0.0,0.0,0.0,0.0002145732552781899,0.0001254588703342188,2.8664516233753945e-05,0.0009497736992329881,0.006544381995480772,0.014016106552833698,0.04621989784678512,0.1428842443859253,0.2701134755942705,0.40818352564881266,0.38052559788218393,0.3895064508922864,0.4915243587957501
2021-03-14,0.0,0.0,0.0,0.0,0.0,0.00016603580201435996,0.0002669253496450824,0.0003824664412011705,0.00212296575830329,0.007127326969786553,0.015616080819451381,0.04924575112594688,0.14382970950211926,0.278924424906749,0.3779515000590234,0.3671628810158781,0.4114356509856554,0.4699356938222844
2021-03-15,0.0,0.0,0.00249717259158984,0.011949558421468448,0.01439996732184584,0.017994598473082112,0.023749500369693467,0.03293382018098005,0.03754262811887256,0.05247952830570672,0.06704265790897541,0.08841262187832571,0.16287062140020445,0.3099551856722041,0.4109963190507116,0.39875421154008367,0.4191694524458365,0.4635598217401789
2021-03-16,0.0,0.0,0.005429537372409261,0.019934811856138938,0.01849456394545523,0.027444558677206694,0.04138115948365904,0.05014677028336339,0.052973513179371226,0.06183774381264025,0.07140162031372936,0.0944361691173875,0.18462284375885887,0.3274938943597659,0.4562651038549605,0.4081793832061538,0.3939635748583636,0.4915243587957501
2021-03-17,0.0,0.0,0.0029323647808194206,0.010154131963673546,0.00887380871250585,0.019323508406483527,0.03329980291270117,0.04739862670741615,0.050192994784753545,0.058730659090825664,0.0693072173472638,0.09282239385638057,0.18486364843309197,0.3344139475743242,0.426922482322852,0.4051917178202873,0.4238369513137588,0.4699356938222844
2021-03-18,0.0,0.0,0.0,0.0,0.00013756943405821988,0.00549229408620077,0.008981808967752594,0.013822686986064694,0.016745049043631364,0.027871063265610466,0.04790155723600543,0.08244590852487373,0.2032899159878736,0.3157321502217922,0.3950897862722494,0.38827426396089576,0.39184852581946655,0.45585918585312657
2021-03-19,0.0,0.0,0.0,0.0,0.00011919636207956597,0.0025112040144342294,0.004190088388827813,0.009571103683750868,0.01616212025474306,0.03246316826268049,0.05085568585491023,0.08401612140363943,0.1978599377612122,0.3211171639339279,0.4172998414610462,0.44310503474539903,0.43627343264820845,0.493613088694185
2021-03-20,0.0,0.0,0.0,0.0,0.0,0.0006106984991137817,0.00012189662755473265,0.001466158362788458,0.003401328925175117,0.015009882082077711,0.027543391482768294,0.07603999492157888,0.20338095458925848,0.3321687501938439,0.4590224950548768,0.48453809820340354,0.48914880691517865,0.5086449007449925
2021-03-21,0.0,0.0,0.0029339835924705134,0.005102032263037944,0.008431670086177102,0.00891612011855815,0.005328737888163895,0.01722628515876788,0.020911687263672322,0.03759581039396456,0.0784326817331428,0.15970582252115068,0.2674519833065169,0.36384318086073186,0.4573603608548579,0.48168772327563514,0.5551558675004411,0.6654703077557789
2021-03-22,0.0,0.0,0.0,0.0,0.0,0.0004624258890486144,0.0003363041340273046,0.0011229211254869687,0.004788032097746412,0.022195674901259184,0.0669149075203043,0.16915304850520865,0.28263806563477156,0.38224711293366004,0.47553553167852125,0.5091302859634862,0.5957094300577419,0.6654703077557789
2021-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00278925853071852,0.010951705580771685,0.01934051631882272,0.062028522060529084,0.19505823846944692,0.3538923619824786,0.48323090413966235,0.49399628367731485,0.552779266210992,0.550810733612903
2021-03-24,0.0,0.0,0.0,0.0,0.0,0.0004020454299518169,0.00017073211289792242,0.0011306183824222134,0.001455810462493308,0.015050325792661055,0.028906905737909303,0.06608387491332814,0.172263015172095,0.300672042996405,0.42704940959282167,0.45861277177673254,0.5502369029796326,0.7312055525119386
2021-03-25,0.0,0.0,0.0,0.0,0.0,0.0005797642504517915,0.002035187901185552,0.003926646089117782,0.011799579996745907,0.022338128157492095,0.042740969454985046,0.08198800719541963,0.19586902888723223,0.316906914479361,0.3819937880788522,0.3879025395039834,0.4487956423912527,0.6279793450353441
2021-03-26,0.0,0.0,0.0,0.0,0.0,0.0005797642504517915,0.002035187901185552,0.004036136673167662,0.012074719905054095,0.02202927674355127,0.04092351105833305,0.0791122067845958,0.18993487980853394,0.31149353656795564,0.37955087386695113,0.38803129154362254,0.47719719028270235,0.6291980973158703
2021-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007038647966205069,0.0029805084350808717,0.013352084319501963,0.018720949474770227,0.054414322543554036,0.16767089177286382,0.2839362015460889,0.4120332450348695,0.43588703674689216,0.446285307839554,0.4343354891071744
2021-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044585652237942044,0.003098288638666897,0.011638546886590061,0.025852812702312516,0.06845678595038825,0.1919956992655041,0.3343699523863889,0.4284273066375518,0.4183887372066196,0.46822976268412775,0.5996018138523541
2021-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0002657224880614334,0.0019485182897632854,0.004272286518499264,0.014696210065694278,0.01958766302201351,0.054121178073185644,0.15938280493932694,0.2760684245312047,0.4149824610369569,0.44560015160479893,0.4751836913976218,0.5226885779702442
2021-03-30,0.0,0.0,0.0,0.0,0.0,0.00020305504187206614,0.00039159450723462956,0.0005946608129761714,0.0031386458745542092,0.011620182723248326,0.02155488031699685,0.06144405977860784,0.1920027237711822,0.3336147322844268,0.4445600506232273,0.4290220389011207,0.4674664375244633,0.5750281355112765
2021-03-31,0.0,0.0,0.0,0.0,0.0,0.001457990840724144,0.0008422141515176316,0.002155994637276554,0.0028780675103403284,0.013705312766413404,0.025488613890072533,0.06535361444466076,0.16978011844823235,0.29037337101585875,0.404406122473998,0.4135322332147182,0.5192621031949722,0.7737182347271878
2021-04-01,0.0,0.0,0.0,0.0003312268332271131,0.0001640397592793857,0.00023064568980330234,0.00046777514210181987,0.001214037625696683,0.0037409000388757357,0.012772672746409558,0.022125697088187162,0.06199378525621219,0.1773919178423994,0.3143398299863302,0.41875810260289953,0.400229976858269,0.4363203569455349,0.40710852329102176
2021-04-02,0.0,0.0,0.0,0.0010379006754736783,0.0002484589196202928,0.00022509868499330976,6.122476488549275e-05,0.0007592818613209731,0.0032340472855536375,0.012140209797546275,0.01869749780312608,0.05027382302606221,0.15657541999314412,0.2818442222304763,0.38924301356581986,0.37162678523663906,0.3415709231214786,0.32460024230874596
2021-04-03,0.0,0.0,0.0,0.0010379006754736783,0.0002484589196202928,0.00042815372686537596,0.0006708712325813427,0.0010729915005813107,0.002820819578075181,0.011984360338127883,0.019095631310772902,0.050484561181545935,0.15742049849059717,0.2831190389262196,0.3918233949945203,0.37739389917362876,0.3520634691597341,0.32860471408761804
2021-04-04,0.0,0.0,0.0,0.001340777220134892,0.0005270355702746332,0.0014950441180190653,0.0018621709378775586,0.003196374460589162,0.0069584738820209725,0.0166460380177424,0.021446711134398222,0.053349869475100606,0.16339069938293277,0.2767810642667787,0.3608949364419541,0.35023584157035026,0.3539108001533219,0.37662637011027916
2021-04-05,0.0,0.0,0.0,0.001340777220134892,0.0004918891426921362,0.0007733922274322264,0.0008051271355686869,0.001704956055451332,0.004928687094809646,0.014583136389451249,0.021061748454407624,0.051377128386968736,0.15515622603928705,0.27266487591149846,0.38775250058594735,0.3745644910470214,0.35728891376744065,0.37662637011027916
2021-04-06,0.0,0.0,0.0,0.0,0.0,0.0009142917765050814,0.0008665640990039936,0.0014370652309149017,0.004812775539342861,0.00838942897814194,0.018853821619859865,0.04898847646855093,0.1532867984346508,0.2852960430888586,0.34670838026375017,0.35002041934006745,0.37369704099220036,0.4004079483777544
2021-04-07,0.0,0.0,0.0,0.0,0.0,0.0021362618403536846,0.002349691817880979,0.0048779285754649675,0.006266145160754389,0.01574839958418555,0.02376851417760694,0.054660717367400344,0.1628679628165278,0.2617543147271254,0.3511313002665067,0.37797231934351455,0.41345791692467654,0.5028010796940507
