date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2021-06-30,0,0.24949819653681,2.30274837130575,2.73428345348013,2.96774583610514,3.69886241073068,6.06362686431676,5.61280579185966,5.64560950925501,5.54524091563695,3.68690051864655,3.4955526080327,3.63030382270766,2.94954067774429,2.35482846163848,1.75951991897506,1.25726904368941,0.330331855992029,0
2021-07-01,0,0.24949819653681,2.30274837130575,2.73428345348013,2.96774583610514,3.69886241073068,6.06362686431676,5.61280579185966,5.64560950925501,5.54524091563695,3.68690051864655,3.4955526080327,3.63030382270766,2.94954067774429,2.35482846163848,1.75951991897506,1.25726904368941,0.330331855992029,0
2021-07-02,0,0.24949819653681,2.30274837130575,2.73428345348013,2.96774583610514,3.69886241073068,6.06362686431676,5.61280579185966,5.64560950925501,5.54524091563695,3.68690051864655,3.4955526080327,3.63030382270766,2.94954067774429,2.35482846163848,1.75951991897506,1.25726904368941,0.330331855992029,0
2021-07-03,0,0.24949819653681,2.30274837130575,2.73428345348013,2.96774583610514,3.69886241073068,6.06362686431676,5.61280579185966,5.64560950925501,5.54524091563695,3.68690051864655,3.4955526080327,3.63030382270766,2.94954067774429,2.35482846163848,1.75951991897506,1.25726904368941,0.330331855992029,0
2021-07-04,0,0.24949819653681,2.30274837130575,2.73428345348013,2.96774583610514,3.69886241073068,6.06362686431676,5.61280579185966,5.64560950925501,5.54524091563695,3.68690051864655,3.4955526080327,3.63030382270766,2.94954067774429,2.35482846163848,1.75951991897506,1.25726904368941,0.330331855992029,0
2021-07-05,0,0.24949819653681,2.30274837130575,2.73428345348013,2.96774583610514,3.69886241073068,6.06362686431676,5.61280579185966,5.64560950925501,5.54524091563695,3.68690051864655,3.4955526080327,3.63030382270766,2.94954067774429,2.35482846163848,1.75951991897506,1.25726904368941,0.330331855992029,0
2021-07-06,0,0.24949819653681,2.30274837130575,2.73428345348013,2.96774583610514,3.69886241073068,6.06362686431676,5.61280579185966,5.64560950925501,5.54524091563695,3.68690051864655,3.4955526080327,3.63030382270766,2.94954067774429,2.35482846163848,1.75951991897506,1.25726904368941,0.330331855992029,0
