date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2000-01-23,2.9412010833621,2.9412010833621,2.9412010833621,2.89688289097764,2.86536773194869,2.81849697239849,2.79152999455599,2.57680705618678,2.55870099954307,2.56620101474554,2.49985486226013,2.42504248420549,2.31674451223048,2.33970102276653,2.303701040335,2.303701040335,2.303701040335,2.303701040335,2.303701040335
2000-01-24,3.83248297870159,3.83248297870159,3.83248297870159,3.76089207353917,3.70998298542367,3.63605441913313,3.60221984041364,3.26505878025835,3.25248302876949,3.28174773603678,3.17511123246871,3.05839765853271,2.89661345533703,2.92148302078247,2.88248302042484,2.88248302042484,2.88248302042484,2.88248302042484,2.88248302042484
2000-01-25,5.26766875386238,5.26766875386238,5.26766875386238,5.21539603309198,5.17822432054414,5.12659734335481,5.11470824989833,4.88130517168479,4.89216879785061,4.93310995268471,4.85228414489673,4.76766873750745,4.65842956434126,4.66416871666908,4.65516868233681,4.65516868233681,4.65516868233681,4.65516868233681,4.65516868233681
2000-01-26,4.33070804923773,4.33070804923773,4.33070804923773,4.2568444155834,4.20431916498476,4.13045295345008,4.1086685766564,3.77388987487013,3.78420804459602,3.83879626501242,3.73102854325985,3.6182080282171,3.47255584492308,3.48020802892745,3.46820801310241,3.46820801310241,3.46820801310241,3.46820801310241,3.46820801310241
2000-01-27,4.04339072853327,4.04339072853327,4.04339072853327,3.9967998157848,3.96366850005256,3.91686010619207,3.90194334795601,3.68960282003338,3.6923906993866,3.72206717367996,3.65076249589523,3.57479313842771,3.47382548111289,3.4833906967938,3.468390699476,3.468390699476,3.468390699476,3.468390699476,3.468390699476
2000-01-28,4.11705392599106,4.11705392599106,4.11705392599106,4.05000847645781,4.00233171234528,3.93261516276671,3.89830393265737,3.57993273617643,3.56455393135548,3.58874508519383,3.49045134373964,3.38229780462457,3.23118431930957,3.25605390071869,3.21705387532711,3.21705387532711,3.21705387532711,3.21705387532711,3.21705387532711
2000-01-29,4.26882717013359,4.26882717013359,4.26882717013359,4.21314535628666,4.17354939977328,4.11551085661869,4.08626140183524,3.82109994509003,3.80532722234726,3.82140075020931,3.73645541988886,3.64199793920284,3.50795763083126,3.53282719969749,3.49382719397545,3.49382719397545,3.49382719397545,3.49382719397545,3.49382719397545
2000-01-30,4.44085463881493,4.44085463881493,4.44085463881493,4.37721827626228,4.33196575178041,4.26891586366965,4.25335462548231,3.96812734369075,3.97985459327698,4.02835456939305,3.93059816192358,3.82804969243887,3.69520238430604,3.70285457372665,3.69085454940796,3.69085454940796,3.69085454940796,3.69085454940796,3.69085454940796
2000-01-31,5.21729725599289,5.21729725599289,5.21729725599289,5.17525179819627,5.14535280598535,5.10046051320981,5.07256040878986,4.86653966434074,4.84629724800587,4.85075314080014,4.78941263984411,4.7197362780571,4.61784073386503,4.6407972496748,4.60479725897312,4.60479725897312,4.60479725897312,4.60479725897312,4.60479725897312
2000-02-01,5.20502737909555,5.20502737909555,5.20502737909555,5.18230010975491,5.16613849600156,5.1399763679626,5.1145668635635,4.99290619361581,4.96352740883827,4.94657152913073,4.91143767803143,4.86752743383006,4.79524484438741,4.82202744692564,4.78002745658159,4.78002745658159,4.78002745658159,4.78002745658159,4.78002745658159
2000-02-02,4.11807234585285,4.11807234585285,4.11807234585285,4.05898143892938,4.01696123845047,3.95735806652478,3.93715130302467,3.6665572167346,3.66807236552239,3.7037341222167,3.61358516758833,3.51715769927676,3.38818100548309,3.40157231986523,3.3805723041296,3.3805723041296,3.3805723041296,3.3805723041296,3.3805723041296
2000-02-03,4.25502470135689,4.25502470135689,4.25502470135689,4.19479743052613,4.15196914904648,4.09533082830663,4.09712996608333,3.8436610716762,3.88202470541,3.95539235060706,3.86175548227934,3.7690491138435,3.66100299941457,3.64952473580837,3.66752474009991,3.66752474009991,3.66752474009991,3.66752474009991,3.66752474009991
2000-02-04,3.87947320938111,3.87947320938111,3.87947320938111,3.85220048441128,3.83280654665497,3.80319770501584,3.78243374001039,3.64613988860087,3.63497322142124,3.64344380971263,3.61601169311847,3.58618056029082,3.54523413012857,3.55097325623035,3.54197326302528,3.54197326302528,3.54197326302528,3.54197326302528,3.54197326302528
2000-02-05,3.71608074009418,3.71608074009418,3.71608074009418,3.68198982219804,3.65774739169412,3.62322357236123,3.61081754926004,3.45395944967414,3.45208066284657,3.46902185064905,3.41415760169427,3.35449532019656,3.27260244087033,3.28408069193363,3.26608070731163,3.26608070731163,3.26608070731163,3.26608070731163,3.26608070731163
2000-02-06,5.19291180372238,5.19291180372238,5.19291180372238,5.12132089788264,5.07041180928548,4.99597303690959,4.95935918116256,4.61942697835691,4.60191181838512,4.62600003927946,4.51887333393097,4.40053373393489,4.23421610567881,4.26291177153588,4.2179117500782,4.2179117500782,4.2179117500782,4.2179117500782,4.2179117500782
2000-02-07,3.94223269075155,3.94223269075155,3.94223269075155,3.88427814909003,3.84306603057517,3.78406943715349,3.7613116587071,3.4929903120254,3.49423274636269,3.53157098832376,3.45216865130724,3.36845226840275,3.25908058849366,3.26673275738955,3.25473276525736,3.25473276525736,3.25473276525736,3.25473276525736,3.25473276525736
2000-02-08,4.46675238385797,4.46675238385797,4.46675238385797,4.43038874661381,4.40453016012907,4.36777279001414,4.35491027839874,4.1879645029478,4.18675238534808,4.20572297779076,4.14752161904023,4.08443531448521,3.99827412758832,4.00975238606334,3.99175238981843,3.99175238981843,3.99175238981843,3.99175238981843,3.99175238981843
2000-02-09,4.35549207031727,4.35549207031727,4.35549207031727,4.37026479298418,4.38076984021399,4.38967572973699,4.36207099376541,4.397158683701,4.33449200749397,4.25806553223554,4.26670995278236,4.26097980941215,4.22125287289205,4.27099200606346,4.19299200177193,4.19299200177193,4.19299200177193,4.19299200177193,4.19299200177193
2000-02-10,4.47999539971352,4.47999539971352,4.47999539971352,4.49363177472895,4.5033287525177,4.50831175671548,4.46519279989757,4.47999548099258,4.39949546515942,4.3097748480299,4.33127748354887,4.33761737295767,4.31043017688005,4.3639954161644,4.27999538183212,4.27999538183212,4.27999538183212,4.27999538183212,4.27999538183212
2000-02-11,6.16751992702484,6.16751992702484,6.16751992702484,6.17888355526057,6.18696435756153,6.19124439358711,6.15600673697496,6.16903500304078,6.09601984620094,6.01126984813635,6.01559676803076,6.00319057339575,5.95012853327005,6.00751983761787,5.91751983761787,5.91751983761787,5.91751983761787,5.91751983761787,5.91751983761787
2000-02-12,5.24116562306881,5.24116562306881,5.24116562306881,5.34230197830634,5.41422116425303,5.51080845813362,5.51583665491719,5.949498901313,5.88666559457779,5.75844504903345,5.89276822560873,6.02104374693661,6.15964403100636,6.19216572999954,6.14116579294205,6.14116579294205,6.14116579294205,6.14116579294205,6.14116579294205
2000-02-13,5.12913379073143,5.12913379073143,5.12913379073143,5.05299742926251,4.99885601666239,4.91841951134253,4.87255485277427,4.50413381240585,4.47913381457329,4.5011926381027,4.39740304534252,4.28248747310987,4.12043816239938,4.14913381457329,4.10413381457329,4.10413381457329,4.10413381457329,4.10413381457329,4.10413381457329
2000-02-14,5.55575909465551,5.55575909465551,5.55575909465551,5.55348635803569,5.55187018977271,5.5493815176341,5.54753537809378,5.53606204665972,5.53825901389122,5.54399431233897,5.54806670126243,5.55392973088637,5.56499811683012,5.55925898730755,5.56825898587704,5.56825898587704,5.56825898587704,5.56825898587704,5.56825898587704
2000-02-15,5.31858456134796,5.31858456134796,5.31858456134796,5.2594936625524,5.21747346785334,5.15812540784174,5.13930829104624,4.87009981726155,4.8690846657753,4.89946700194303,4.79999488362899,4.69175533041722,4.54304107116616,4.56408457040787,4.5310845375061,4.5310845375061,4.5310845375061,4.5310845375061,4.5310845375061
2000-02-16,3.60506580397487,3.60506580397487,3.60506580397487,3.55279307338324,3.51562135385142,3.46271885528552,3.44388157756705,3.20355061656147,3.2070657633245,3.24293340928853,3.17045037887799,3.09439503301571,2.9958266356717,3.00156576633453,2.99256576597691,2.99256576597691,2.99256576597691,2.99256576597691,2.99256576597691
2000-02-17,4.28069047629833,4.28069047629833,4.28069047629833,4.25341775336049,4.23402381704913,4.20671089692992,4.19845365183918,4.07462991141912,4.07769052028656,4.0968669893987,4.05633154473244,4.01361734838021,3.95786443158336,3.9616905194521,3.95569051802158,3.95569051802158,3.95569051802158,3.95569051802158,3.95569051802158
2000-02-18,3.79203074425459,3.79203074425459,3.79203074425459,3.71703074059703,3.66369740466277,3.5864184903247,3.55189916001339,3.19960648476174,3.18903073370457,3.22291309430319,3.11318457814363,2.99385999106779,2.83007419044557,2.85303071081638,2.81703071296215,2.81703071296215,2.81703071296215,2.81703071296215,2.81703071296215
2000-02-19,4.2425262182951,4.2425262182951,4.2425262182951,4.19025349481539,4.15308178034094,4.10094459537341,4.08627622613782,3.85010199790651,3.85402622520923,3.88664384931326,3.80150054853696,3.71020909707721,3.58763482777969,3.60102615356445,3.58002611994743,3.58002611994743,3.58002611994743,3.58002611994743,3.58002611994743
2000-02-20,3.65426105260849,3.65426105260849,3.65426105260849,3.59176104989919,3.54731660352813,3.48461818695068,3.46511630008095,3.18077616980582,3.18676100969315,3.22962865058113,3.13663279780975,3.038407342463,2.90969577820405,2.9192610001564,2.90426099300385,2.90426099300385,2.90426099300385,2.90426099300385,2.90426099300385
2000-02-21,3.22881537675857,3.22881537675857,3.22881537675857,3.16063355993141,3.11214871240987,3.04310109451109,3.01828906371405,2.70457296028282,2.70881538510322,2.75528597459197,2.66086667546859,2.56174223106809,2.43316324087589,2.44081541091204,2.42881541699171,2.42881541699171,2.42881541699171,2.42881541699171,2.42881541699171
2000-02-22,2.37942748889327,2.37942748889327,2.37942748889327,2.3703365850855,2.36387194237775,2.35366219821937,2.34488803834507,2.29760936026772,2.28392754495144,2.27280989393373,2.25058138198577,2.2227202120078,2.17671012611169,2.19392752237618,2.16692751459777,2.16692751459777,2.16692751459777,2.16692751459777,2.16692751459777
2000-02-23,3.27964383363724,3.27964383363724,3.27964383363724,3.19782565059987,3.13964383155108,3.05872546288432,3.03951225037638,2.67358321719097,2.69164382398129,2.75795264980372,2.63541305810213,2.5079974875581,2.34540470203628,2.35114383041859,2.34214383363724,2.34214383363724,2.34214383363724,2.34214383363724,2.34214383363724
2000-02-24,3.95429372787475,3.95429372787475,3.95429372787475,3.88156645677307,3.82984928621186,3.75480393670043,3.72074110335425,3.37853616837299,3.36529373884201,3.39399961031535,3.28378089421835,3.16283028263871,2.99451105814913,3.02129368007183,2.97929365932942,2.97929365932942,2.97929365932942,2.97929365932942,2.97929365932942
2000-02-25,3.64314779266715,3.64314779266715,3.64314779266715,3.58292051878842,3.54009223514133,3.47733146241125,3.44577936426197,3.15905686772682,3.1441477766633,3.16483895655941,3.07680163456079,2.97973316453579,2.84369129363609,2.86664780944586,2.83064781874418,2.83064781874418,2.83064781874418,2.83064781874418,2.83064781874418
2000-02-26,5.51711536943912,5.51711536943912,5.51711536943912,5.50006992302158,5.48794871668021,5.4699215140878,5.45954960545427,5.37696391750466,5.37061542749406,5.37446835549439,5.35012823610733,5.32290809728751,5.28396323323249,5.29161541581154,5.27961540222167,5.27961540222167,5.27961540222167,5.27961540222167,5.27961540222167
2000-02-27,6.95493304729462,6.95493304729462,6.95493304729462,7.03675122694536,7.09493304358588,7.1712595710949,7.16545935053574,7.5064481713555,7.43993301868439,7.32074184628093,7.43121508451608,7.53389646076574,7.63808524090312,7.67443305969238,7.61743307113648,7.61743307113648,7.61743307113648,7.61743307113648,7.61743307113648
2000-02-28,4.32926571369171,4.32926571369171,4.32926571369171,4.28153844313188,4.24759905073378,4.20069429278374,4.19110783699312,3.9792657512607,3.98826576352119,4.02301577259512,3.94336833250828,3.8588389361777,3.74720054735308,3.75676576018333,3.74176576733589,3.74176576733589,3.74176576733589,3.74176576733589,3.74176576733589
2000-02-29,4.0922629982233,4.0922629982233,4.0922629982233,4.02862663363869,3.98337410771184,3.91879360803536,3.89489457520999,3.6013539018053,3.59826299488545,3.63123358632712,3.53200658792869,3.42458007212092,3.27813256661529,3.29726299911737,3.26726300269365,3.26726300269365,3.26726300269365,3.26726300269365,3.26726300269365
2000-03-01,3.26823247969151,3.26823247969151,3.26823247969151,3.22391430153088,3.19239915261666,3.15063044968612,3.15145618066584,2.96444463910479,2.99373252257705,3.04985017055536,2.98457867690386,2.92097642518035,2.84921078351529,2.83773252218962,2.85573252290488,2.85573252290488,2.85573252290488,2.85573252290488,2.85573252290488
2000-03-02,4.629350066185,4.629350066185,4.629350066185,4.57253187894821,4.53212783469094,4.474503113299,4.45336321153139,4.19147124434963,4.19085003376007,4.22346768309088,4.13832437839264,4.04703292759454,3.92445866957955,3.93784997940064,3.91684997081756,3.91684997081756,3.91684997081756,3.91684997081756,3.91684997081756
2000-03-03,3.98018878698349,3.98018878698349,3.98018878698349,3.89155242388899,3.82852212124401,3.73784184972851,3.70058352578627,3.28776454925537,3.28018878996372,3.32467408083818,3.19300929628886,3.05061560832873,2.85681920595791,2.88168877482414,2.8426887691021,2.8426887691021,2.8426887691021,2.8426887691021,2.8426887691021
2000-03-04,4.07926643453539,4.07926643453539,4.07926643453539,4.02244825119322,3.98204420970546,3.92441949153281,3.90327958723432,3.64138763403577,3.64276642255485,3.67853113072103,3.59721514305625,3.51097374295861,3.39720121058433,3.40676642626524,3.39176642894745,3.39176642894745,3.39176642894745,3.39176642894745,3.39176642894745
2000-03-05,4.1169930100441,4.1169930100441,4.1169930100441,4.04312937774442,3.99060412810908,3.91699302196503,3.89659829124024,3.56320517261823,3.57399306058884,3.62802248009864,3.5166725642406,3.39961503991266,3.24742789177791,3.25699310004711,3.24199311435223,3.24199311435223,3.24199311435223,3.24199311435223,3.24199311435223
2000-03-06,4.33022935688496,4.33022935688496,4.33022935688496,4.27909299324859,4.24272935688496,4.19298445935152,4.18549251752465,3.96128996800293,3.98022936224937,4.02949406644877,3.95298576393188,3.87504641857089,3.77914237587348,3.77722933650017,3.78022933006287,3.78022933006287,3.78022933006287,3.78022933006287,3.78022933006287
2000-03-07,4.19281699508429,4.19281699508429,4.19281699508429,4.1575897146355,4.13253920409415,4.09689860471658,4.08426432684064,3.92236236663479,3.92381690561771,3.94649338064825,3.89570153638338,3.841902300352,3.77107782597127,3.77681694865227,3.76781696081161,3.76781696081161,3.76781696081161,3.76781696081161,3.76781696081161
2000-03-08,3.85571363568306,3.85571363568306,3.85571363568306,3.80684999444268,3.7721025162273,3.72280545867219,3.70604256501323,3.48222874421062,3.48321359753609,3.51233125740991,3.43744438963059,3.35723802483664,3.24973540008068,3.2612136477232,3.24321366846561,3.24321366846561,3.24321366846561,3.24321366846561,3.24321366846561
2000-03-09,2.31559172272682,2.31559172272682,2.31559172272682,2.28718262910843,2.26698060697979,2.23855089898012,2.23006539831036,2.10119776201971,2.10259170413017,2.11963582783937,2.07360453254137,2.02412830075113,1.95743954894335,1.96509171783924,1.95309172570706,1.95309172570706,1.95309172570706,1.95309172570706,1.95309172570706
2000-03-10,3.1537374034524,3.1537374034524,3.1537374034524,3.1082828593525,3.07595962799258,3.02797210110085,3.00077688184224,2.78101014210419,2.7642374175787,2.77432565599242,2.70822460605548,2.63422523884148,2.52819396798377,2.54923744156957,2.51623744890094,2.51623744890094,2.51623744890094,2.51623744890094,2.51623744890094
2000-03-11,3.52862610667944,3.52862610667944,3.52862610667944,3.46839883720333,3.42557055668698,3.36663632049244,3.35592875394382,3.08998977844462,3.11012614697218,3.16649379537386,3.07830563435952,2.98838224371032,2.87753918864157,2.8756261447072,2.87862614542246,2.87862614542246,2.87862614542246,2.87862614542246,2.87862614542246
2000-03-12,3.55529732629657,3.55529732629657,3.55529732629657,3.52347914535891,3.5008528833588,3.46907283897911,3.45990259268958,3.31590339462414,3.31929733246565,3.34095909380738,3.29183578758668,3.23974854135659,3.17105818377889,3.17679731786251,3.16779731214046,3.16779731214046,3.16779731214046,3.16779731214046,3.16779731214046
2000-03-13,4.2047513127327,4.2047513127327,4.2047513127327,4.17520586875352,4.15419577525722,4.12592481167949,4.12415924511458,3.99717564564763,4.0092514038086,4.0371043357779,3.98680267998805,3.93462944866681,3.86833835555159,3.87025140404701,3.8672513961792,3.8672513961792,3.8672513961792,3.8672513961792,3.8672513961792
2000-03-14,3.64324043691158,3.64324043691158,3.64324043691158,3.57278589497913,3.52268488738272,3.45293432443726,3.43600360813894,3.12051319579283,3.13524047195911,3.19140223808148,3.08554817086611,2.97525267993532,2.83400136426739,2.83974049150944,2.83074049651623,2.83074049651623,2.83074049651623,2.83074049651623,2.83074049651623
2000-03-15,4.01709884405136,4.01709884405136,4.01709884405136,3.97618975151669,3.94709884126981,3.90740496041823,3.90196724941856,3.72315941796158,3.7410988008976,3.78437820471385,3.72671418312268,3.66923294961452,3.60133793755718,3.59559881031513,3.60459880530834,3.60459880530834,3.60459880530834,3.60459880530834,3.60459880530834
2000-03-16,3.86759734153748,3.86759734153748,3.86759734153748,3.81873370436105,3.78398622903559,3.73570958357684,3.72450522960801,3.50623369126609,3.51509732306004,3.55142084903577,3.47368706457126,3.39168268769253,3.28444514779941,3.29209732353687,3.28009732067585,3.28009732067585,3.28009732067585,3.28009732067585,3.28009732067585
2000-03-17,3.64136543124914,3.64136543124914,3.64136543124914,3.58000179176981,3.53636542591784,3.47503889260852,3.45715489826704,3.17924420061436,3.18636541336775,3.22923306090867,3.1362371971974,3.03801173062586,2.90930015237435,2.91886537432671,2.90386536717415,2.90386536717415,2.90386536717415,2.90386536717415,2.90386536717415
2000-03-18,3.65424348413944,3.65424348413944,3.65424348413944,3.57469802823934,3.51813237071037,3.43842715359464,3.4141118989179,3.0527283183553,3.06924346864224,3.13733170444474,3.03437167558915,2.9298532281707,2.80206956163697,2.79824347376823,2.80424347519874,2.80424347519874,2.80424347519874,2.80424347519874,2.80424347519874
2000-03-19,3.72836263477802,3.72836263477802,3.72836263477802,3.70790809121999,3.69336263802316,3.67096468076414,3.65434948276532,3.55108992213553,3.535862647295,3.53240676048924,3.50208059029701,3.46647239530959,3.41205828604491,3.42736263751984,3.40336263179779,3.40336263179779,3.40336263179779,3.40336263179779,3.40336263179779
2000-03-20,5.6179368197918,5.6179368197918,5.6179368197918,5.59066408872605,5.57127014663484,5.54497762480561,5.54227890701671,5.42399738503225,5.43193677663803,5.45359854487812,5.40447524877695,5.35238801560751,5.28369768028674,5.28943680524827,5.28043681383133,5.28043681383133,5.28043681383133,5.28043681383133,5.28043681383133
2000-03-21,5.20537582039833,5.20537582039833,5.20537582039833,5.10992127927867,5.04204249448246,4.94721256774299,4.92248110237874,4.49325465162595,4.5083758699894,4.57853763769655,4.43165792792272,4.27702222292016,4.07548458550287,4.08887588620186,4.0678758919239,4.0678758919239,4.0678758919239,4.0678758919239,4.0678758919239
2000-03-22,4.21606247127056,4.21606247127056,4.21606247127056,4.17969883978367,4.15384025739299,4.11861350585004,4.11408880784323,3.95545645870946,3.9760625231266,4.02157722764156,3.97824200796775,3.93770886085382,3.89595382109932,3.88256251811981,3.90356251597404,3.90356251597404,3.90356251597404,3.90356251597404,3.90356251597404
2000-03-23,4.00581230223179,4.00581230223179,4.00581230223179,4.01035775786096,4.01359008186394,4.01652659171698,4.00910178454299,4.02096383544532,4.00681232273579,3.99037114530802,3.99940205728396,4.00642206029194,4.01016011574994,4.01781229376793,4.00581228733063,4.00581228733063,4.00581228733063,4.00581228733063,4.00581228733063
2000-03-24,5.1659380197525,5.1659380197525,5.1659380197525,5.10343801568855,5.05899356835418,4.99808086363637,4.9883064141399,4.71366523522319,4.73593795657158,4.79534972546732,4.70215593049159,4.6070965433993,4.4898510892754,4.48793803393841,4.49093805253506,4.49093805253506,4.49093805253506,4.49093805253506,4.49093805253506
2000-03-25,3.11652719974518,3.11652719974518,3.11652719974518,3.09948175061833,3.08736054235035,3.06933333679121,3.05896142595693,2.97637572433009,2.97602723360062,2.98932133965633,2.97646311918894,2.96439307273888,2.95185329732687,2.94802721858025,2.95402720570564,2.95402720570564,2.95402720570564,2.95402720570564,2.95402720570564
2000-03-26,4.53992393612862,4.53992393612862,4.53992393612862,4.52742394263094,4.51853505836593,4.50318926147052,4.48400291329936,4.41189370101148,4.3849240231514,4.36345345351626,4.34024457442455,4.30913140533901,4.25405457032763,4.27892411410809,4.23992414772511,4.23992414772511,4.23992414772511,4.23992414772511,4.23992414772511
2000-03-27,3.31577306985855,3.31577306985855,3.31577306985855,3.32259124856104,3.32743973119391,3.33082408290736,3.31412833066363,3.32637911989834,3.29627307534218,3.26283192021005,3.27731156444702,3.28711457786764,3.28805574904317,3.30527312278747,3.27827315032482,3.27827315032482,3.27827315032482,3.27827315032482,3.27827315032482
