date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2021-06-30 10:00:00,,278.10606384277344,278.0755498029184,277.7959720648608,277.1788631084838,276.27207946777344,276.03122106528383,274.1753492225418,273.40963193978837,273.7349152115751,272.7369347747261,271.691652330746,271.32805772864305,270.79616006990756,271.80589294433594,271.10997009277344,267.40098571777344,267.40098571777344,267.40098571777344
2021-06-30 11:00:00,,276.90533447265625,276.99500838569975,276.936015601297,276.476863673476,275.6431579589843,275.314963946204,273.66791004316025,272.90807467788017,273.22974369269764,272.25961285653204,271.21696194258755,270.86115988026495,270.33976187357086,271.33074951171875,270.64343816583806,266.99127197265625,266.99127197265625,266.99127197265625
2021-06-30 12:00:00,,276.03179931640625,276.1964279395946,276.29820177393054,275.98086864700736,275.24920145670575,274.8556128537507,273.3692216171555,272.60190192834654,272.91560613458813,272.00954062557787,270.9252902420936,270.5775873598845,270.0675986685404,271.02838134765625,270.3315152254972,266.78570556640625,266.78570556640625,266.78570556640625
2021-06-30 13:00:00,,275.6284637451172,275.8172375222912,275.9927689635638,275.7507688595298,275.1059061686198,274.68997907836405,273.31799669811437,272.58152461265445,272.8898661211503,272.01968970665564,270.9841875423681,270.64632210109545,270.13495431295263,271.0831756591797,270.4164609042081,266.8433074951172,266.8433074951172,266.8433074951172
2021-06-30 14:00:00,,275.65032958984375,275.77456532353943,275.8236646929991,275.5316052045979,274.910888671875,274.57497219228156,273.20149933609713,272.55064442193327,272.8374034534802,272.0360197710568,271.0131343041908,270.70618047299587,270.2149375357279,271.11749267578125,270.4928366921165,266.92572021484375,266.92572021484375,266.92572021484375
2021-06-30 15:00:00,,276.50970458984375,276.52433887426406,276.315909080135,275.7962643149121,275.05359395345056,274.8615547908293,273.06902743555213,272.4173713342467,272.72477109294294,271.81083254842366,270.8534680133833,270.52438699473504,270.00602461652056,270.9441528320313,270.3087102716619,266.77532958984375,266.77532958984375,266.77532958984375
2021-06-30 16:00:00,,278.2257080078125,278.1379306074502,277.6666781231038,276.8924547205857,276.0063120524089,275.9567886289225,273.548857062649,272.8620477932602,273.1721891545068,272.0686259072208,271.18035657954795,270.7578411599864,270.1692341129954,271.2789306640625,270.5673273259943,266.7921142578125,266.7921142578125,266.7921142578125
2021-06-30 17:00:00,,279.96607971191406,279.6557026738706,278.73375264880724,277.57051853534307,276.3562215169271,276.4164897871215,273.57661487880773,272.8507870346753,273.1797935548893,271.9047700780383,271.11424202935393,270.62159941300104,269.95769556557264,271.20069885253906,270.4453055641868,266.44068908691406,266.44068908691406,266.44068908691406
2021-06-30 18:00:00,,280.1470184326172,279.7942104616027,278.8012773828599,277.5772769281773,276.35226949055993,276.46166200756534,273.4995707997833,272.7552740296321,273.09814511133624,271.714938643416,271.03442849490244,270.4948954706607,269.7667783411538,271.0963592529297,270.3215567848899,266.1938934326172,266.1938934326172,266.1938934326172
2021-06-30 19:00:00,,279.9488525390625,279.62251082710605,278.7074993837227,277.57924231023736,276.4434560139974,276.5354302750584,273.77182597230495,273.05620445137595,273.378562637203,272.13289701021637,271.41526013141646,270.9343569548234,270.2798000428735,271.471435546875,270.7437744140625,266.9781494140625,266.9781494140625,266.9781494140625
2021-06-30 20:00:00,,279.6954040527344,279.3802432737488,278.48761430758873,277.36989389221526,276.24273681640625,276.32625937560783,273.5698878316853,272.8612622616896,273.17862009095757,271.88605910081134,271.24595710256256,270.7310867972996,270.0377487554783,271.2990417480468,270.564189564098,266.6407165527344,266.6407165527344,266.6407165527344
2021-06-30 21:00:00,,278.48997497558594,278.1945435897164,277.3352609282558,276.22721028979356,275.0913441975911,275.18249150826233,272.50469525828345,271.8099551528247,272.1529204817843,270.880495963012,270.3103747285929,269.842123413086,269.16795944586033,270.3438568115234,269.67587696422225,265.92552185058594,265.92552185058594,265.92552185058594
2021-06-30 22:00:00,,276.6046142578125,276.3980076002038,275.73162426994844,274.80284043609123,273.8788299560547,273.98682299095566,271.47117377756723,270.79934373542443,271.14695671649025,269.9816945092918,269.400556321816,269.00293287194296,268.3893417730564,269.4190673828125,268.8144864169034,265.4132080078125,265.4132080078125,265.4132080078125
2021-06-30 23:00:00,,275.20899963378906,275.0619491356007,274.5403103134007,273.7614992068765,272.9453328450521,272.99430176034514,270.80249950606424,270.16456749759504,270.5080601968056,269.46864968926246,268.83076456076503,268.4987754490065,267.94270771305736,268.8438873291015,268.28659196333456,265.13478088378906,265.13478088378906,265.13478088378906
2021-07-01 00:00:00,,274.87445068359375,274.7794835187387,274.357175956652,273.6734922648779,272.91749572753906,272.91786516751495,270.8739344625447,270.25803277314594,270.58896191809794,269.6244391266411,268.90651951950434,268.6001470151155,268.0732168802401,268.92547607421875,268.37036687677556,265.27874755859375,265.27874755859375,265.27874755859375
2021-07-01 01:00:00,,275.30438232421875,275.2527518894361,274.89215917494687,274.2524537466914,273.4553731282552,273.3775556255673,271.4499939131152,270.8580553652635,271.1639542508717,270.2149315106093,269.4681763534284,269.14390338400136,268.6192403653773,269.50457763671875,268.9283169833097,265.74969482421875,265.74969482421875,265.74969482421875
2021-07-01 02:00:00,,275.6215362548828,275.59379621865094,275.25668112745564,274.6152553037216,273.76231892903644,273.6365899050384,271.6869579595831,271.0736584563753,271.377753971825,270.4306500677527,269.5880378120134,269.2590532385785,268.7412008890292,269.64595031738276,269.039682561701,265.7406768798828,265.7406768798828,265.7406768798828
2021-07-01 03:00:00,,275.56768798828125,275.53287141219425,275.18502718731037,274.536475343131,273.68962605794275,273.57474274061525,271.58277015789974,270.95192889313205,271.25940415563673,270.3406863240801,269.4330364633672,269.12358133067255,268.6357853587081,269.5028686523437,268.89581298828125,265.67901611328125,265.67901611328125,265.67901611328125
2021-07-01 04:00:00,,275.2552185058594,275.2111175094826,274.8610665034322,274.22552140032656,273.4207000732422,273.32954261114986,271.3449877497285,270.7139696719042,271.02182168251227,270.1414171929896,269.2175990363577,268.92961558466374,268.4627380371094,269.2917175292969,268.70283924449575,265.5462341308594,265.5462341308594,265.5462341308594
2021-07-01 05:00:00,,275.0640411376953,275.0114765996518,274.65519329182155,274.0276308320259,273.2530415852865,273.1821403661704,271.2145328781585,270.5928832552326,270.8982450374887,270.0396097397663,269.1276150208568,268.8478726594345,268.3803997505002,269.2010040283203,268.62725136496806,265.4351348876953,265.4351348876953,265.4351348876953
2021-07-01 06:00:00,,275.0585021972656,275.02394037661344,274.70238872639186,274.0993043659815,273.31798299153644,273.21484539617643,271.3171023335054,270.7018207606985,271.0046185454062,270.147340492384,269.2562040873,268.9754094662874,268.5135922315644,269.3197326660156,268.74688998135656,265.6756896972656,265.6756896972656,265.6756896972656
2021-07-01 07:00:00,,275.4456024169922,275.3148279604705,274.85429856383684,274.12527390777086,273.3315938313802,273.3334436060482,271.13773244083416,270.42343007557423,270.768006859141,269.85847455086787,268.98506091140797,268.71418258003564,268.2746563422971,269.0579071044922,268.4944305419922,265.5920867919922,265.5920867919922,265.5920867919922
2021-07-01 08:00:00,,276.4151916503906,276.2915220398834,275.8106710193227,275.03265130715295,274.13610839843756,274.0896154379944,271.8590725683061,271.15283157576374,271.4842741658866,270.4919182591184,269.68433361774464,269.34628030528194,268.8289564179211,269.7446594238281,269.13873568448156,265.8858947753906,265.8858947753906,265.8858947753906
2021-07-01 09:00:00,,276.6520690917969,276.5447604414346,276.0908395711658,275.3563947833952,274.45514424641925,274.3540635484878,272.2468089589631,271.56807305634914,271.85133303807794,270.84572894756616,270.0223909882746,269.6219739831012,269.06315426710177,270.1065368652344,269.44379494406957,265.8395690917969,265.8395690917969,265.8395690917969
2021-07-01 10:00:00,,276.9482727050781,276.74030735181725,276.1157484332335,275.27687798171746,274.3370157877604,274.2968731005657,272.0848850177484,271.4054497106752,271.68220865549137,270.65734953569944,269.82103768574825,269.40769865616505,268.8370874916635,269.9045715332031,269.22472867098725,265.5596008300781,265.5596008300781,265.5596008300781
2021-07-01 11:00:00,,276.6715850830078,276.4473719942397,275.79810207329905,274.942103568322,274.01575724283856,274.0042282041178,271.748736181441,271.0666760345003,271.3486996232971,270.3149375238362,269.50421368051644,269.09219479768177,268.5160377316359,269.57942199707037,268.9073805375533,265.2614288330078,265.2614288330078,265.2614288330078
2021-07-01 12:00:00,,276.5725860595703,276.3480049907297,275.7000511687936,274.8475551084091,273.945561726888,273.95066567575293,271.67166856978827,270.9916742125554,271.27415501618196,270.2433862629727,269.44061924256,269.03131567913556,268.4543981784728,269.5120391845703,268.84513577547943,265.2073516845703,265.2073516845703,265.2073516845703
2021-07-01 13:00:00,,276.814208984375,276.592628368433,275.94419608995753,275.09303091914273,274.20009867350257,274.20875239075474,271.90584620338035,271.2332446653452,271.50864338520154,270.4711524015347,269.66619432586987,269.24509383491846,268.65520793635676,269.7381591796875,269.0606578480114,265.337646484375,265.337646484375,265.337646484375
2021-07-01 14:00:00,,277.27113342285156,277.0521569735762,276.39869334396803,275.5403017971685,274.65569559733075,274.6739269588993,272.30113278422755,271.6276108015829,271.89820276685987,270.8389265071711,270.02277780644266,269.5831324038298,268.97446088093085,270.09889221191406,269.401460127397,265.54847717285156,265.54847717285156,265.54847717285156
2021-07-01 15:00:00,,277.87828063964844,277.6412731668224,276.9434164102795,276.03673457578236,275.13811747233075,275.18964199208625,272.6638892482996,271.9721530743499,272.248015272913,271.13593134231115,270.3304391448031,269.864872011931,269.2306886998619,270.41575622558594,269.6975277987394,265.68687438964844,265.68687438964844,265.68687438964844
2021-07-01 16:00:00,,278.15846252441406,277.88850668202275,277.1237234467441,276.1381521589769,275.2462972005208,275.3742990454203,272.54020000738404,271.7871180747872,272.09812548929017,270.87571012056793,270.09413021126977,269.6052950651749,268.94999024926165,270.1562652587891,269.4042011607777,265.55104064941406,265.55104064941406,265.55104064941406
2021-07-01 17:00:00,,277.9661102294922,277.649958734927,276.8131596833757,275.8024212779895,274.93373616536456,275.11087650283247,272.3183007097374,271.6244591100892,271.90880780180623,270.74723310301295,270.045523889286,269.5694135582965,268.92336775616906,270.1163787841797,269.4158616499467,265.4954071044922,265.4954071044922,265.4954071044922
2021-07-01 18:00:00,,278.0973663330078,277.7628158348194,276.88449467038646,275.842392801587,274.9560699462891,275.14612151972983,272.24562821141376,271.52509487778394,271.8101213691649,270.6240744506114,269.89595954606625,269.3950225830078,268.7317032232517,269.9577178955078,269.2154416170987,265.3141632080078,265.3141632080078,265.3141632080078
2021-07-01 19:00:00,,278.08702087402344,277.76803876351624,276.9355114686836,275.90896097819007,275.0611317952474,275.27591885768527,272.3250094213667,271.55439494118764,271.87819468600696,270.6725769945856,269.94297287144616,269.4735697870669,268.83163787097465,270.00340270996094,269.2871274081143,265.52842712402344,265.52842712402344,265.52842712402344
2021-07-01 20:00:00,,278.32875061035156,277.9902372498443,277.116523668604,276.0589045123324,275.18664550781256,275.4038891930798,272.38644496491554,271.609050283859,271.9230429657235,270.69084149422724,269.9370315918808,269.4400702435037,268.772360080626,270.0040435791015,269.25684009898794,265.30140686035156,265.30140686035156,265.30140686035156
2021-07-01 21:00:00,,277.7869110107422,277.4426798060321,276.56070879593636,275.4865033092395,274.6133015950521,274.84362862614677,271.7496632672135,270.94320182230933,271.2738718836761,270.0182234182866,269.25201651976283,268.75358050802475,268.0739132020532,269.3142547607422,268.55946072665125,264.5603485107422,264.5603485107422,264.5603485107422
2021-07-01 22:00:00,,276.8815155029297,276.547616046408,275.68942660729857,274.63664912656355,273.77721150716144,274.002742973106,270.97981569877425,270.18891988725807,270.51808575086363,269.2757693860658,268.5270132477751,268.04168873662536,267.3742031934785,268.5933074951172,267.8598535711115,263.8912811279297,263.8912811279297,263.8912811279297
2021-07-01 23:00:00,,276.2631378173828,275.94455199310744,275.1155725868003,274.07626751342104,273.2158559163412,273.4282052447687,270.4291587642493,269.62923506551715,269.9719898318457,268.7019784238917,267.9718604333622,267.48652436629584,266.8203739073219,268.0364532470703,267.30291054465556,263.4174346923828,263.4174346923828,263.4174346923828
2021-07-02 00:00:00,,275.96728515625,275.6567948935689,274.8408440154733,273.78479070611337,272.8381754557292,272.9955163219658,270.0552130343154,269.2248877681903,269.5956781056302,268.2806172568417,267.5632231931916,267.07485139266305,266.3925543064024,267.6195068359375,266.8809925426136,262.99072265625,262.99072265625,262.99072265625
2021-07-02 01:00:00,,275.74884033203125,275.43297189906025,274.6112493126138,273.5531276014985,272.6012471516927,272.753706936025,269.8279871303963,269.00112577979246,269.3669027028991,268.0556196404632,267.3576045609832,266.8696793265965,266.19982165825076,267.40399169921875,266.66698663884944,262.94024658203125,262.94024658203125,262.94024658203125
2021-07-02 02:00:00,,275.5169219970703,275.19924196989643,274.38452666940043,273.3288136466605,272.38376871744794,272.5342407859707,269.5870269442774,268.7331300194584,269.11175347950837,267.8168711464786,267.05666909758577,266.5933401356573,265.96010273258867,267.1133575439453,266.3784276788885,262.8040313720703,262.8040313720703,262.8040313720703
2021-07-02 03:00:00,,275.07940673828125,274.7689164756001,273.97240203561137,272.92101683903263,271.96142578125,272.098046520439,269.1846998666872,268.3178745554454,268.71222246658704,267.41823347644697,266.649309820326,266.2015789529551,265.57143941739713,266.70965576171875,265.9899181019176,262.37628173828125,262.37628173828125,262.37628173828125
2021-07-02 04:00:00,,274.72557067871094,274.4106646551602,273.60563363380805,272.53753703800055,271.5409393310547,271.66942846527735,268.78054555950115,267.90862804811394,268.3137679927606,267.02593587841505,266.2620894179721,265.83056388523266,265.2066825308451,266.3205413818359,265.6204570423473,262.01463317871094,262.01463317871094,262.01463317871094
2021-07-02 05:00:00,,274.0208435058594,273.79711162180143,273.1512288213934,272.19534401815446,271.19858296712243,271.22334447836977,268.5630033321537,267.7043264816057,268.1044921370578,266.8218327810073,266.0451803830072,265.60941347868544,264.97508797994476,266.1012878417969,265.39442305131394,261.7142028808594,261.7142028808594,261.7142028808594
2021-07-02 06:00:00,,272.900634765625,272.82064155910325,272.44022821222694,271.6610994599556,270.7198435465495,270.6186472785918,268.22619994784566,267.365187004431,267.7756831902118,266.4879475429919,265.7153160907968,265.2876252547555,264.6542313738567,265.7669677734375,265.0684259588068,261.408447265625,261.408447265625,261.408447265625
2021-07-02 07:00:00,,273.68719482421875,273.55214613762456,273.12071272470416,272.3855810947106,271.55615234374994,271.50517735144905,269.2645321879789,268.4523883876515,268.81642713310305,267.7718726163785,266.92124094750056,266.57635073454486,266.05017834174924,266.98089599609375,266.34930419921875,263.07781982421875,263.07781982421875,263.07781982421875
2021-07-02 08:00:00,,273.7788848876953,273.63964688950693,273.20515915953996,272.472484401015,271.6396128336589,271.57961751217664,269.37214527597865,268.5660234138147,268.92613114286064,267.8409341665415,267.0236631308225,266.652483732804,266.09830419028685,267.08515930175787,266.4381533536044,263.0425567626953,263.0425567626953,263.0425567626953
2021-07-02 09:00:00,,273.97068786621094,273.8366865075153,273.3792512764051,272.61448802843773,271.70156351725257,271.60285607808856,269.3298020947531,268.50438073001686,268.859178956087,267.7509208543766,266.8425266226543,266.44225715968923,265.867386608589,266.91172790527344,266.20506286621094,262.66014099121094,262.66014099121094,262.66014099121094
2021-07-02 10:00:00,,273.96363830566406,273.7906593654467,273.2510510787223,272.43250037021323,271.46471150716144,271.3826444000624,269.15755115477845,268.38026610417154,268.7149715959534,267.5908919114333,266.7710709194957,266.35283667522924,265.77506646877384,266.85292053222656,266.15912836248225,262.61207580566406,262.61207580566406,262.61207580566406
2021-07-02 11:00:00,,271.94232177734375,271.8671972302423,271.5133927724894,270.7618978531635,269.83453369140625,269.7204637962753,267.3300357163764,266.4127100702542,266.83673035172393,265.6080253646219,264.7143363821548,264.31468081266985,263.71670011194743,264.7826538085937,264.07264848188925,260.48333740234375,260.48333740234375,260.48333740234375
2021-07-02 12:00:00,,268.9007263183594,268.87278813901156,268.6684561423885,268.0850991837965,267.3887634277344,267.3136663793034,265.25264538341384,264.3949077549265,264.84651015100405,263.7531093619985,262.91589491801574,262.6322310737942,262.105066066835,262.9670104980469,262.38918512517756,259.1819763183594,259.1819763183594,259.1819763183594
2021-07-02 13:00:00,,267.87147521972656,267.82694963095844,267.55558095394986,266.9923608498495,266.2953847249349,266.2125183991871,264.4096755773559,263.7517632327863,264.08196721352823,263.1145294911763,262.4118263795204,262.0993284805961,261.60232506728755,262.46473693847656,261.9103601629084,258.90467834472656,258.90467834472656,258.90467834472656
2021-07-02 14:00:00,,269.39198303222656,269.262567271357,268.77085135746927,268.0375495452047,267.2404276529948,267.238119734768,265.12464971308486,264.539277808346,264.79514031528447,263.7709470669899,263.1712329248383,262.7769949208135,262.2811431884766,263.22718811035156,262.6183679754084,259.82948303222656,259.82948303222656,259.82948303222656
2021-07-02 15:00:00,,271.7351531982422,271.4071131167205,270.486746038048,269.4579855496766,268.58112080891925,268.82599782350155,266.2568717353675,265.8109402784661,265.9748581310934,264.98138563167413,264.5667213361288,264.11749864661175,263.5830595435166,264.6487274169922,264.0764174027876,260.8425750732422,260.8425750732422,260.8425750732422
2021-07-02 16:00:00,,274.0078430175781,273.64297662265056,272.6380007845684,271.4935414465399,270.4748128255208,270.6819385829308,267.79685762077975,267.20025206608557,267.3971766952641,266.2407502845899,265.64864923536163,265.10808928116506,264.4683636921208,265.7267150878906,264.99985296075994,261.2129211425781,261.2129211425781,261.2129211425781
2021-07-02 17:00:00,,274.9834442138672,274.6196534529976,273.6487961556148,272.5259540328562,271.57256062825525,271.7914260927572,268.78638614166005,268.1243548948373,268.3403592448589,267.1282759446365,266.50402921171946,265.9427258035411,265.28519011706845,266.5909881591797,265.83181069113994,261.9326629638672,261.9326629638672,261.9326629638672
2021-07-02 18:00:00,,275.18702697753906,274.8332282909449,273.9173629908886,272.83453594270304,271.9499816894531,272.17582689973824,269.1165175684791,268.3977895708227,268.6420373081176,267.4001025137817,266.7593194496181,266.20350116232163,265.54056642113665,266.8415679931641,266.07960510253906,262.17335510253906,262.17335510253906,262.17335510253906
2021-07-02 19:00:00,,276.50636291503906,276.1709349259086,275.2481901298449,274.1058975803396,273.0977274576823,273.32434949439585,270.2109461064559,269.4522875885465,269.7730403427251,268.4515367316071,267.8222657823071,267.312077928626,266.6662452511672,267.88380432128906,267.14982882412994,263.56300354003906,263.56300354003906,263.56300354003906
2021-07-02 20:00:00,,276.1415710449219,275.79165030216825,274.8518827864267,273.6876242382279,272.6804453531901,272.9303782609488,269.7072269117474,268.88153139939953,269.2457065046326,267.9045495027621,267.15912903461265,266.6679212487262,266.01105703958655,267.2442321777344,266.4965071244673,262.6435241699219,262.6435241699219,262.6435241699219
2021-07-02 21:00:00,,274.7716522216797,274.40160579957825,273.4591522216797,272.31358037229444,271.4029184977214,271.71493460627516,268.42222379014015,267.5635598709334,267.945280191721,266.6851831018572,265.86222084281377,265.427936189071,264.82400549911875,265.9635467529297,265.2521209716797,261.5177459716797,261.5177459716797,261.5177459716797
2021-07-02 22:00:00,,271.92950439453125,271.6387152188066,270.876675207638,269.9246856189165,269.10159301757807,269.3227349119068,266.5705711094495,265.79124646542675,266.1570063315148,265.1622960920165,264.25040753027014,263.95504787279214,263.48290569026295,264.35638427734375,263.7645541104404,260.49981689453125,260.49981689453125,260.49981689453125
2021-07-02 23:00:00,,268.7886199951172,268.64080523062444,268.18954156671913,267.5642454220297,267.0569508870442,267.2280812243703,265.1007527863297,264.4682258719829,264.7959256511089,264.2011223065077,263.17230502518595,263.0728166663129,262.76595659953796,263.2695770263672,262.8544935746626,260.1206512451172,260.1206512451172,260.1206512451172
2021-07-03 00:00:00,,267.5334777832031,267.4770069951597,267.21847474922254,266.8107094686539,266.472905476888,266.55413552438574,264.96334622666353,264.4610255910389,264.74991308795524,264.4522208490315,263.2911761831172,263.3198908266814,263.11939146460554,263.3887023925781,263.07413829456675,260.6018371582031,260.6018371582031,260.6018371582031
2021-07-03 01:00:00,,266.70361328125,266.80197718523556,266.8548951380461,266.71341626109967,266.5368906656901,266.4849564801608,265.3153618337023,264.8121953708022,265.13783332257236,264.94366274500743,263.6040307533291,263.7089716372283,263.53467987804885,263.68823242187506,263.3848987926136,260.98486328125,260.98486328125,260.98486328125
2021-07-03 02:00:00,,266.11769104003906,266.36027482627094,266.69022213834006,266.7968235537003,266.7664693196615,266.5893018413876,265.8305444119736,265.3925569448898,265.680552610287,265.60725511178464,264.2272002754343,264.3604220182999,264.23454507967324,264.30433654785156,264.0134651877663,261.89503479003906,261.89503479003906,261.89503479003906
2021-07-03 03:00:00,,266.2000732421875,266.5231314396513,267.0025800686438,267.2560628255208,267.2904408772787,267.0124557305174,266.536894172024,266.1602877944263,266.39946632069996,266.4128714115662,264.9983778491463,265.1222794242527,265.0033197170351,265.0826416015625,264.77873091264206,262.6024169921875,262.6024169921875,262.6024169921875
2021-07-03 04:00:00,,266.20799255371094,266.58030346856606,267.14974012652647,267.49012306088304,267.56334431966144,267.22619470620054,266.91610946447383,266.57462618244233,266.78883901548784,266.8442605825571,265.40788919245665,265.5241695238196,265.4005063684976,265.49510192871094,265.1808263605291,262.92283630371094,262.92283630371094,262.92283630371094
2021-07-03 05:00:00,,266.1580810546875,266.5560373499774,267.1828459211923,267.58250685728314,267.70579528808594,267.34696688196965,267.11530389188096,266.7789940677472,266.9873198201834,267.09224109536797,265.597017373416,265.72953146229617,265.6169463366997,265.68969726562494,265.377363725142,263.0721435546875,263.0721435546875,263.0721435546875
2021-07-03 06:00:00,,266.21458435058594,266.61327660602075,267.2460808615083,267.6569618266788,267.7986958821615,267.44361054353203,267.2271865304224,266.89677301663073,267.1008317679414,267.2153933372723,265.7301489446581,265.86283502993376,265.75264646948835,265.82286071777344,265.51394514604044,263.22825622558594,263.22825622558594,263.22825622558594
2021-07-03 07:00:00,,266.2505798339844,266.64610179956406,267.2698835354407,267.68084366595156,267.82162984212243,267.47300106064415,267.3404235839843,267.0659891157008,267.24968236497614,267.3254342163808,266.02987670898443,266.1274650242018,265.98576466630146,266.0917663574219,265.80047329989344,263.6412048339844,263.6412048339844,263.6412048339844
2021-07-03 08:00:00,,266.8621063232422,267.26382733773494,267.88910875042666,268.28666553601545,268.39512125651044,268.0255569521322,267.84658243870535,267.5530519855556,267.7389303160108,267.7733026989818,266.44772165829374,266.5210057797639,266.3590099055593,266.52250671386724,266.1994642777876,263.8738250732422,263.8738250732422,263.8738250732422
2021-07-03 09:00:00,,266.95909118652344,267.31923045282775,267.8672184620089,268.18334835865454,268.2644195556641,267.95658697231187,267.5925423105016,267.25844986189657,267.4740640687549,267.44326971832817,266.1488194940836,266.2202409827191,266.0467793534442,266.21678161621094,265.8964136297053,263.59385681152344,263.59385681152344,263.59385681152344
2021-07-03 10:00:00,,267.17205810546875,267.47821752575857,267.9230631115367,268.1344577810152,268.1743977864583,267.94014274628825,267.34787660853414,266.9682276483792,267.2148170155928,267.11155745827944,265.843590805211,265.9126491380774,265.73277171065166,265.90960693359375,265.58984929865056,263.32635498046875,263.32635498046875,263.32635498046875
2021-07-03 11:00:00,,267.5648498535156,267.83936298757357,268.2254991253603,268.3789401028326,268.3919626871745,268.1910290223434,267.4712275783112,267.06388203635146,267.32337580909416,267.1718556782198,265.91941251459815,265.97479380732,265.7776809320217,265.9833068847656,265.653095592152,263.3343811035156,263.3343811035156,263.3343811035156
2021-07-03 12:00:00,,267.9893493652344,268.2525117293648,268.6123772778557,268.7323426627071,268.71092224121094,268.5111498061058,267.72692812885833,267.30321363762243,267.567735858003,267.37194228313376,266.1280078166949,266.1624981424083,265.9425696396246,266.1954040527344,265.8481916947798,263.4014587402344,263.4014587402344,263.4014587402344
2021-07-03 13:00:00,,269.5497589111328,269.7763780234516,270.0464594572493,270.0676839025946,269.9260660807292,269.71531259370545,268.76540094110555,268.3073032208343,268.5701908584469,268.2627073208961,267.031059920583,266.9958526611328,266.713869048328,267.1105499267578,266.7006822065873,263.9091339111328,263.9091339111328,263.9091339111328
2021-07-03 14:00:00,,272.7024230957031,272.81839343084806,272.82977443065454,272.5727804215228,272.15695699055993,271.98347454150195,270.5199522595314,269.96773909383745,270.2466670264883,269.66314101360257,268.48648532723234,268.3028561799423,267.8743814607946,268.5931701660156,268.0605551979758,264.4465637207031,264.4465637207031,264.4465637207031
2021-07-03 15:00:00,,276.22132873535156,276.1905599400617,275.8577820120506,275.23299945768764,274.5033264160156,274.4226262262749,272.1985671123951,271.5197604051277,271.83314433452523,270.8154716717421,269.79537969110766,269.39947921089504,268.78148260349184,269.91188049316406,269.203217939897,264.90882873535156,264.90882873535156,264.90882873535156
