,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2023-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011738281621378491,0.005585053190501654,0.027263409476282047,0.14354782683148795,0.315860490469955,0.5236926294326596,0.6490228763650709,0.753159137098797,0.7951164993928437,0.8280612599964001,0.9049748221433865,0.9262018700494846
2023-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005539642811165312,0.014660914228474311,0.14042690682759967,0.39942317211704004,0.7222533161243059,0.8493793165752428,0.8829828797330814,0.9029576894152157,0.9151648338516963
2023-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020669760386648255,0.001960176934709784,0.029330079971433137,0.15328347090670486,0.42892577801934356,0.603748391271764,0.7057082389011903,0.7839430994145765,0.8142846579573018
2023-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1697596055675505e-05,0.00032848824884100183,0.010533600234843623,0.10269362191296073,0.40262495348591265,0.679168053836607,0.8150589110153172,0.9432046432943699,0.9698214700376906
2023-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001381587666274351,0.001165429077577928,0.006589569288702637,0.015498861756792895,0.028113072968176726,0.025461574046346646,0.048318757859541525,0.13026996183279252,0.33525165244544225,0.5084510591818722,0.6665889628523621,0.9218719806769353,0.9698214700376906
2023-01-06,0.0,0.0,0.0,0.0,0.0,0.0,3.697334009375469e-05,0.000823653079814381,0.0027501030137909374,0.00746236856571875,0.015531883788099313,0.041586989147553315,0.1514889258284897,0.3141003098672725,0.5598910868497085,0.669133724631081,0.7477037435392498,0.7950091388889698,0.8658938232408935
2023-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.791733432319706e-05,0.0006351226879089853,0.004102484812198854,0.011201385459672258,0.03547180362627027,0.14862285482148652,0.3295289219906721,0.6011943450221472,0.706719614382533,0.7777008418828146,0.8136780146694796,0.8658938232408935
2023-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007453997392957139,0.003884436337352822,0.03215215486816455,0.1201862704255239,0.3470536756754673,0.5416243813494728,0.671581434274429,0.8994119475180952,0.9243643257597836
2023-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016872809124190364,0.0025983893448337215,0.007749452212967372,0.024145380460874374,0.10044274003943143,0.2521313780908167,0.5224219723402094,0.6482621009389631,0.7705740489040414,0.9006433110538067,0.9243643257597836
2023-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0004094140514062405,0.0014940379194207493,0.0017775153377094157,0.002292739726538052,0.0058182029160037145,0.014882433609143842,0.06296726953006429,0.23965735520801404,0.5839560000298514,0.7244619184648085,0.7975330542376013,0.8283887927612004,0.8939133719051795
2023-01-11,0.0,0.0,0.0,0.0011295187246954414,0.0004359770597769041,0.0,0.00020823520948568133,0.0005385466506964506,8.207764802722698e-05,0.0,0.00021625484496277104,0.003484375629536908,0.040227712011379355,0.15811862610181884,0.4786647255102125,0.651637575856185,0.7353682754768925,0.8093672687430015,0.864235712361283
2023-01-12,0.0,0.0,0.0,0.0011295187246954414,0.0004359770597769041,0.0,0.0,0.0002818415182335301,0.00044460055759606174,5.940889657855759e-07,0.00021625484496277104,0.0010389324350318636,0.012909519040090056,0.08317175278349656,0.37357725483688164,0.5654677048093056,0.6635125585258823,0.8006612499217469,0.8719775252270112
2023-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00768304635383481,0.07154259166875897,0.3227273985265913,0.5677241180767908,0.6841032303773775,0.8233357450913985,0.883030490980656
2023-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012391409471263003,0.0012939103950141658,0.006132511359368138,0.06825533401393633,0.38912103500829126,0.7801436046637589,0.9251917892390558,0.9655842080445627,0.9802042761690433
2023-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018781347629966564,0.0014202342680857563,0.009750559216059197,0.0795263474709271,0.2629846549787872,0.4414228578973863,0.6158241504177778,0.8792722540991957,0.9466252130167498
2023-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023543672676717774,4.372965046692868e-05,0.0,0.002787770522183172,0.005145064895886497,0.02445789839780675,0.20342103017642263,0.5728034047731787,0.7927916309305547,0.9769010116447823,1.0
2023-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015778596954152266,0.000857490575132779,0.004977644719337333,0.010681972457258361,0.03609448739603594,0.16395548102116983,0.35280832691272823,0.508477181719623,0.6260577615031134,0.7796259012169008
2023-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399919729569307e-08,0.001582016548134556,0.02407597496005413,0.14554165521785414,0.3832932499010123,0.6086382005070852,0.9124435516265231,1.0
2023-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034352926269492546,0.002473976062680566,0.02257467432432422,0.18546212610933546,0.5296457258705585,0.7719172634824761,0.9975109844532418,1.0
2023-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.213693026654229e-08,0.0009367655707677733,0.02513015304953603,0.13572618915312126,0.37369109209254675,0.598947402940003,0.874069690097304,0.9738005635119067
2023-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005771885231848939,0.003352169311140585,0.014133556684216283,0.09638285030794234,0.3141341898238719,0.608191819693403,0.9562755754582172,1.0
2023-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4849507923492036e-08,0.0009116107509193064,0.010962383302674182,0.07737312404658511,0.20322883106792775,0.4208121785466269,0.8117520010433554,0.9717763105548705
2023-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4849507923492036e-08,0.0009116107509193064,0.010962383302674182,0.07737312404658511,0.20322883106792775,0.4208121785466269,0.8117520010433554,0.9717763105548705
2023-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003866526843783506,0.002681781393898873,0.000557589410091792,0.0,0.0,0.002258068468155231,0.012062826566678512,0.07538752708175142,0.20961726592203472,0.4087516429295817,0.7493647577259901,0.8787853787608785
2023-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017866593390346403,0.005323974353766297,0.05141858474043188,0.166229033480856,0.35070020893096754,0.685133227256003,0.8375453860223119
2023-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7764476860712135e-08,0.0012173921733278689,0.013514784449444983,0.07372040046655051,0.21841202764990106,0.3747394994090908,0.7593179372252286,0.865816646916968
2023-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7764476860712135e-08,0.0013471678555840739,0.016794563900616268,0.08827330463839189,0.2798009022186032,0.47479217757789455,0.7418257665580753,0.7855790129110016
2023-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026221478876024823,0.00236657555550951,0.01198713684148607,0.06325308285752854,0.17012719022099052,0.316222933024018,0.6628334332942998,0.8557643010206751
2023-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0017240300330793993,0.0011982041000336173,0.0021688126830342394,0.0065840072337026,0.006425700904379824,0.005920387098824718,0.002932265773344395,0.0009484032948382974,0.006631526584438926,0.07530531183328705,0.18375450570771193,0.5682411970865213,0.7412898805757853
2023-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.359441473515234e-08,0.0009615023649517674,0.010162579694125781,0.045489070549271454,0.12734903726819677,0.2578390952222173,0.6157454887041183,0.7584951041653348
2023-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005403057100254311,0.001457617634335202,0.009671449970084284,0.08057557729194395,0.17565373893645547,0.27764311936904074,0.5563031073450929,0.6366694214457668
2023-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6104601111831725e-08,0.0005059867341415487,0.0072723182224768285,0.04643415635425526,0.15709392481634019,0.3202355138283239,0.6753706743271509,0.7450034900185882
2023-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009076193884756901,0.006692862973696635,0.05081176563527237,0.14070324911923277,0.2409609391521925,0.5936394175413714,0.742691776632431
2023-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.427676854765378e-05,0.00043004271097906246,0.002462173014669427,0.02641995426188922,0.13502656286596068,0.2703881870865614,0.4008940248892313,0.6277992351961462,0.6696694316990942
2023-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014983508906997678,0.0002583711897654732,0.00014184670306673685,0.0005101461876820146,0.003247412225171184,0.01184922648681066,0.04748515129663456,0.1019575296893236,0.1943792631193298,0.46364363413563725,0.7384487960328534
2023-02-05,0.0,0.0,0.0,6.45439271254538e-05,2.491297484439452e-05,0.0,7.190889716264317e-05,0.00017381900516262827,0.0006648181630928312,0.0019091523207113833,0.006334661017394473,0.014337988869256425,0.03915762573896348,0.09862867380540119,0.25524426503981135,0.4216551991737185,0.5662569759685563,0.7896652748286134,0.8777746296312176
2023-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.505189920376239e-08,0.0007696693657283359,0.006917498108118314,0.02107518625485127,0.06601715256071594,0.14210237565381634,0.4458306979151192,0.495467712840483
2023-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025886423000634587,4.808103838345694e-05,0.0,5.2541712827083014e-08,0.001091096921576965,0.012314075220025743,0.055775433444370456,0.14357855426865346,0.26566188520013306,0.5654859194001145,0.6534999769307075
2023-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008797520948855727,0.0075404986513509875,0.07105619687767235,0.19812044494561667,0.34988954052084603,0.5447716904231747,0.6098288228937212
2023-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020988899027686163,0.0011899544984732312,0.00597069758428227,0.04048708516706507,0.10401598685039623,0.1605081206497239,0.4016128361303449,0.6349539884352238
2023-02-10,0.0,0.036415871326662096,0.04097692413102972,0.020234777000209616,0.01001472424302249,0.007726847183231773,0.004386790788849224,0.005387803506175013,0.008879917884613377,0.00836424530714589,0.004886867677826629,0.007141287404663798,0.020248493505826554,0.042836156233223364,0.08463444611640325,0.14730513336478798,0.18030868704468814,0.2886553918303632,0.28090560729420605
2023-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038189366240683545,0.04151549200981997,0.08705522197572894,0.1559644117312971,0.4047140929614213,0.5165843709703352
2023-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007275057580636142,0.005329804498821297,0.01637210903696289,0.05545469781565713,0.13371627907416364,0.21363218951037036,0.47571945478784783,0.5648020403041273
2023-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.679756586139917e-05,0.0022045401581541647,0.035141740753715595,0.1256274145290205,0.24258573154915486,0.5666904942196149,0.6808844310613356
2023-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014271027979926752,0.00216001402284017,0.013782191934535688,0.05394226787638503,0.12545202787578325,0.2037131323708123,0.5063926504343531,0.719704693261439
2023-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001426679404777207,0.0017552364853990318,0.019201056026563,0.09493793916976988,0.2296133098687664,0.36017835677121973,0.572201851664784,0.5915396735761856
2023-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005735239927002577,0.00116764693760672,0.00973310285892473,0.05248515587721736,0.09433897608134423,0.16260579320175847,0.44810716966263353,0.700954596306937
2023-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0003881572239955215,0.0009423147572654481,0.0012631400251946281,0.00013755709624551951,2.9131656644053882e-05,0.0012555015796329669,0.004029610235448923,0.023547601214761158,0.08808440182597092,0.15018297704428996,0.19048279466852217,0.3316622862295324,0.337331079330404
2023-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003458944523019975,0.005455902154056925,0.028415540642873563,0.12823513940964718,0.25287790236642754,0.3565047971538401,0.6505539751919784,0.789493319710865
2023-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002542021289073701,0.0017951214026082232,0.014713189992005604,0.09243054681918514,0.20022430380259668,0.3666586754946497,0.6261034247679531,0.7438373602897508,0.8011774571999776,0.8054908420154582,0.8180584036923207
2023-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006703924293492759,0.0019753590896043048,0.0023421933063962636,0.009738982040396766,0.05497666804648236,0.12789601294447336,0.3337661020659859,0.5168731629663657,0.6327632497984035,0.782212084899096,0.816629869159885
2023-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006563629140938814,0.0007513907540265918,0.005564898560762672,0.05170681573943155,0.14271767280417658,0.40925577154063114,0.6084092441848777,0.703248731845173,0.7649947333191641,0.7671963744069519
2023-02-22,0.0,0.0,0.0,0.0006766361458099233,0.0041473718373444554,0.0016930404266232574,0.0005458774600115617,0.0028974882317655314,0.007318735230029282,0.007336506268509041,0.007671718094285589,0.010005664345810432,0.02996284988326123,0.06885679833632982,0.1355646701676266,0.21284168461946734,0.2739045155389853,0.386873113583878,0.4984893396838587
2023-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003291467397238504,6.113520213304173e-05,8.478602413337223e-05,0.0014786976876000372,0.012361179803132852,0.04841589123982,0.1630450905622741,0.3038179366628005,0.4890217048455264,0.7123457326662197,0.8081263237719886
2023-02-24,0.0,0.0,0.0,0.0,0.0,0.0,7.964348377771707e-05,0.0011036933097014073,0.0019910898550584213,0.00013678147668524053,4.866277235068031e-05,0.001732111176796635,0.009013606065864896,0.04509713239272361,0.22267787883964826,0.3908697041288056,0.5311702279722971,0.6865076422202308,0.7598476408573399
2023-02-25,0.0,0.0,0.0,3.600800522709443e-05,0.001316375442462794,0.0007230694291865665,0.00015900078254631056,0.0,0.0,0.0,0.0,0.0,0.0024766616979716226,0.01783057746731244,0.08104011909011438,0.2141213611277891,0.3921500745975306,0.6937986417601633,0.8127148607876095
