,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2016-01-01,0,0,0,0,0,0,0,0,0,0.0,0.0106739461734504,0.0935683958614335,0.1367515051779936,0.4387939990918765,0.6476138134584892,0.7194086653560292,0.7634264728621506,0.8928505628365312,0.7733070676519795
2016-01-02,0,0,0,0,0,0,0,0,0,0.0,0.0007638912078561,0.0594060815551516,0.072547834744162,0.3289619555703023,0.5537101313305182,0.6171338856894267,0.7277220803274053,0.9600477664451972,0.8805680876966785
2016-01-03,0,0,0,0,0,0,0,0,0,0.0,0.0085914795080617,0.0640986931549723,0.0712049837990286,0.3308066507997848,0.5360869896906382,0.558262249971447,0.6228147248924303,0.944407747084352,0.8805680876966785
2016-01-04,0,0,0,0,0,0,0,0,0,0.0,0.0196193085188381,0.0941879676555816,0.1119111614414577,0.4335187597413826,0.6114525230825512,0.6553534807907404,0.6463743891301363,0.8757193000424297,0.7732670157382369
2016-01-05,0,0,0,0,0,0,0,0,0,0.0,0.0097567589763184,0.0653529333302481,0.0721477423514681,0.3289619555703023,0.5537101313305182,0.6171338856894267,0.7277220803274053,0.9600477664451972,0.8805680876966785
2016-01-06,0,0,0,0,0,0,0,0,0,0.0,0.0038347734691702,0.0485076078616853,0.0673126605288507,0.3293059810867616,0.5768986009200223,0.6799172245512481,0.7889133265632859,0.8862580142186693,0.8971134113795128
2016-01-07,0,0,0,0,0,0,0,0,0,0.0,0.0094761977579969,0.0765918535235438,0.1018339514796429,0.4183318468899022,0.6154895147470362,0.7313336467600546,0.8215558644772852,0.8219798785330227,0.6966385115244184
2016-01-08,0,0,0,0,0,0,0,0,0,0.0,0.0113450192108205,0.0417317274713253,0.066665380301542,0.3224696489863622,0.5525230747474345,0.6368947173047168,0.7355608205098797,0.8892647838833966,0.8972535930776123
2016-01-09,0,0,0,0,0,0,0,0,0,0.0,0.0018841811299372,0.031992892534019,0.066665380301542,0.3371393731276678,0.5772908981477852,0.6712141158310996,0.7889133265632859,0.8892312675907219,0.8972535930776123
2016-01-10,0,0,0,0,0,0,0,0,0,0.0,0.0077530444687969,0.0731517881535138,0.1270011061100134,0.4379622821367198,0.6147261202747756,0.7360328525866197,0.8215558644772852,0.8258026328685188,0.6968187451362605
2016-01-11,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0248828273193204,0.0481335390288703,0.3232304756542833,0.5219235196000946,0.6773993311534184,0.7344554775666845,0.9311832159806344,0.8461360040935735
2016-01-12,0,0,0,0,0,0,0,0,0,0.0,0.001978771110454,0.0390715827879532,0.0773667057411975,0.2925789187430571,0.5123858406615595,0.6833016993737457,0.7229963694395869,0.9544658622888186,0.9613175305092212
2016-01-13,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0063753414434039,0.0533908550180743,0.2928614927180917,0.5305479208905943,0.7040323054615719,0.7546620469301918,0.9544658622888186,0.9613175305092212
2016-01-14,0,0,0,0,0,0,0,0,0,0.0,0.0037990277772415,0.0368874236463266,0.0535879925767789,0.2768437347319379,0.5790665493578442,0.7470322941303676,0.7150721926226937,0.8695161914539405,0.8783295616387801
2016-01-15,0,0,0,0,0,0,0,0,0,0.0,0.0079268709697404,0.0288985798451369,0.1157583735174342,0.3838860998397128,0.5816774804717311,0.7222739887138523,0.7357365735932146,0.9604290389989808,0.9750703954234712
2016-01-16,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0236268356909501,0.0644450185871568,0.2446559149587396,0.5257845092787559,0.6837620347977293,0.7400478128640512,0.9698433229681372,0.9487429450698204
2016-01-17,0,0,0,0,0,0,0,0,0,0.0,6.765965665195918e-05,0.0228705043816186,0.0588368618700699,0.3257526111637753,0.5172512411776609,0.6857622511167485,0.7532009566320383,0.8586880916699455,0.9305726258682864
2016-01-18,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0098250948162386,0.0268075932650115,0.2089679892410077,0.4201873809927961,0.641982524927979,0.7150674492859451,0.9423194020171052,0.8847919966976029
2016-01-19,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0161249336185133,0.0465724186167469,0.2771192546617712,0.525849039223032,0.6991582962431565,0.7752766655138315,0.9775911224097626,0.8194831400963062
2016-01-20,0,0,0,0,0,0,0,0,0,0.0,0.0,6.469190523935977e-05,0.0237660774424413,0.1860819732805586,0.3935291332391357,0.6177637433923234,0.6987332713787805,0.9750746770749064,0.9312581820011888
2016-01-21,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0080995686277424,0.0424492925795339,0.2655523775578661,0.5037241028906598,0.6974534226533706,0.8212256685913099,0.967091849566192,0.8958531264147589
2016-01-22,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0357534114332545,0.2496750043560374,0.488466999864963,0.6356183792275647,0.7323214881540812,0.9541345289587838,0.9205789201270008
