,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2019-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0091426422233148,0.06976341784429,0.1442329329249332,0.2217450974416339,0.4403845985243009,0.5459230165048838
2019-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076625674980032,0.0437717704473793,0.1063613546772032,0.2237246419610839,0.508297420821903,0.6780311688888218
2019-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.35973229961854e-05,0.0080739667966152,0.0518333094033597,0.1252401891569305,0.1930207512465066,0.4648265405628932,0.6165695988592922
2019-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000167458792114,0.0113990337675387,0.0492790822198778,0.1338966523843926,0.1918159728344261,0.4023527387158346,0.6307935982571772
2019-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017951796805494,0.0445742563108838,0.117183666100575,0.1723101675331385,0.262110601395817,0.3108893739295473
2019-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.776428963449473e-05,0.0062530716507782,0.0440463975509274,0.121455163660835,0.1821789352160305,0.313712871886225,0.3179296619725391
2019-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.386146911783918e-05,0.0105199886418493,0.044273052151376,0.1297586989968962,0.1840050545113062,0.5211763054220355,0.6682470692621723
2019-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002091135239976,0.011602477725953,0.0545262530740432,0.1133988196101056,0.1806857617120129,0.4116783067352588,0.5594658600273119
2019-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002091135239976,0.0120092772273198,0.0564121315696218,0.0970967849471642,0.1632350138520434,0.4831048846260113,0.6264972234980256
2019-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003819127332135,0.0103008066787656,0.0604554511579647,0.1457658981247458,0.2629562700844485,0.5901987736975312,0.7186900666339517
2019-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003819127332135,0.0092974016567639,0.0518334378905475,0.1619141130331328,0.3002345641532052,0.5763937881771948,0.6161090767873694
2019-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004282310677421,0.0117978645053634,0.0750152932931775,0.1357897396770341,0.183475790760002,0.442464955703337,0.6403774333114503
2019-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007836837341668,0.0013982247716679,0.0012713649007074,0.0020535129243214,0.0079534399527616,0.0159884605835838,0.0308982533739225,0.1162569704232775,0.2141285932622147,0.2825936802749006,0.405580694571136,0.2755192763063772
2019-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017368076145694,0.0031124002544807,0.0121558139981026,0.0684975214694734,0.1527353989971194,0.2001215809362221,0.3515770303613308,0.3977525497371287
2019-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053120741129243,0.045690887653549,0.0851639120286818,0.1570580029070498,0.4247490284565267,0.503544419105198
2019-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011885270223129,0.0156463239202696,0.0476018171822321,0.0796950107751625,0.1730073801299204,0.5098124913932988,0.5535749281993946
2019-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000323170241381,0.0087280310747293,0.0472745386832099,0.1002679797132443,0.1864598909944096,0.4858160592331528,0.6912001463471475
2019-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000323170241381,0.0087280310747293,0.0465648327090522,0.092737925530992,0.2035611803587958,0.5353701249756102,0.7670739956803151
2019-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002604841347096,0.0166081999716259,0.072649723277258,0.138705787453305,0.2174678237184762,0.5411606872983398,0.5963129259310176
2019-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003025974935806,0.0010816469080231,0.0010932479294019,9.970267619469238e-05,0.0,0.0017126667988131,0.0174560175011713,0.0721788397630376,0.136216820138236,0.2520856412496622,0.4671852999869846,0.4884517029002781
2019-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011934841105937,0.0351024130586402,0.2311892900754547,0.4387123463544508,0.6218992181727735,0.7534985318436649,0.8268533748446097
2019-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002294794842367,0.0210499953485678,0.0955602440906547,0.2403021284231919,0.3756150071661759,0.5088509145627068,0.4855830571473877
2019-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001669752036031,0.0171367497986009,0.0669270545302272,0.1460075505515392,0.2271734013584515,0.5005288662626024,0.6559511506052669
2019-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005298648661209,0.0168912522513663,0.0567538033086281,0.1319462587953109,0.2319202463251662,0.5080744495338236,0.5639095081986735
2019-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001234511482923,0.0119769073189471,0.0608912840327082,0.1437008667560134,0.2343826574523036,0.5819586083799626,0.7170328901203911
2019-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006709564709809,0.0191555285487194,0.0620665828286019,0.1604445873743504,0.3395066119557238,0.6693674164284492,0.614223668810294
2019-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006709564709809,0.0191555285487194,0.0597124626803188,0.1583606881133164,0.3395066119557238,0.6693674164284492,0.614223668810294
2019-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7123423108519614e-05,0.0049650473618396,0.0556975751756231,0.1448185269292863,0.2772597340106144,0.4984369754012548,0.4300242875654896
2019-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015148786191259,0.0223755776036088,0.0863378045185497,0.2121495907513671,0.4051679925399696,0.663603889171468,0.629108647594687
2019-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005732416506244,0.0153854359930173,0.0537190084278049,0.0974103562081453,0.1945630824150353,0.4384137245858145,0.5956195851875545
2019-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003449634205712,0.0102434029834143,0.0537974128438038,0.0939876291495931,0.1970270470685398,0.3883907224493214,0.3570716599532051
2019-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009658986527041,0.0141490905262394,0.0582845974095334,0.0869858967247032,0.1670220862902069,0.4439747172029383,0.5356940597953754
2019-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017197916193374,0.0145291205376689,0.0644772323303331,0.1146680664615918,0.2114314408530465,0.5452285161665754,0.7066895375592341
2019-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018033889423336,0.0220201453949834,0.0763436663688313,0.1333078606348621,0.2258525039248381,0.5875998820246173,0.6922287110402192
2019-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.334002265650572e-05,0.0017301359557238,0.0152374723301644,0.0709826651334116,0.1320202389726819,0.226314844695525,0.4902645699792199,0.6555409889961636
2019-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.334002265650572e-05,0.0035858634482812,0.0243108851112989,0.1186752086366862,0.2236701260417888,0.355636737342724,0.6009370052719536,0.6903920311969648
2019-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005726009166007,0.0045891726159795,0.0256420949454112,0.0704928052534887,0.105400269270766,0.2121524359963241,0.4289407121373862,0.6020643904094416
2019-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022556129327382,0.0271818303782499,0.0695500970900734,0.1251354279441221,0.1779915811221409,0.3777304219071865,0.6508699848461182
2019-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00181233271929,0.0231548434989126,0.0780343378294632,0.1367570041869909,0.1827209764978591,0.4575935667177092,0.6522371760259758
2019-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002041867060164,0.0009746847647831,0.0011235397553772,0.0028791239152055,0.0160223434090685,0.0653225004660276,0.1138638190149478,0.1504611133674772,0.2083986980352886,0.5061505530009971,0.6566259654098746
2019-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002041867060164,0.0009746847647831,0.0011235397553772,0.0027475390959053,0.0150487210772264,0.0647364507009214,0.1407484918030743,0.1946792007293704,0.2529135864331424,0.4647075877081207,0.5915421510147382
2019-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003719432314077,0.0013928088374448,0.0222914244450017,0.0902794857048704,0.1699158769995829,0.282071527357792,0.5562464371903466,0.6330688701366869
2019-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003958284788487,0.0033515627013745,0.0239112034847007,0.0845982795199846,0.2133022622877992,0.3421046704600531,0.6113638838883259,0.6951834365377482
2019-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030954499089483,0.0180026398231647,0.0806385641972456,0.1492578066488883,0.3159854104915842,0.5452694454747624,0.6228468832129214
2019-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.228334056322224e-05,0.0075611621805426,0.0345271740243464,0.1370299838321297,0.2565923994285624,0.4424960878691806,0.7065731353558664,0.6998416568768534
2019-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002482022593666,0.0138385310383043,0.0795275313325298,0.1446961901667013,0.1937832946423263,0.5358192870483353,0.6393306072546315
2019-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005880399985378,0.0142510687435678,0.0610325972294352,0.1075047654971173,0.1722912903318649,0.4703159342601537,0.5321848279484557
2019-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018477339447672,0.0145217723497087,0.059069540316578,0.114989163415986,0.1680911475146852,0.5214328034185004,0.6419982059312652
2019-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006160322439961,0.01469201613586,0.0644504431774053,0.1155143646825608,0.1986085343376425,0.5260483676356941,0.616828262935619
2019-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006087118145525,0.0135977152657421,0.0709600214572525,0.1390406967382546,0.2240700655187327,0.6090617855973617,0.6128999971104689
2019-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001965609534253,0.0003111518355335,0.0011927248693457,0.0168500390196017,0.0619822739075759,0.1639534631475826,0.3124962433572936,0.5749227537735343,0.5584689198776678
2019-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007970250243226,0.0007383757708534,0.0002960749304213,0.0006020007296972,0.0022495458463761,0.0224436243856634,0.1067875077199635,0.2261987967072621,0.3910251616332305,0.6743104188327522,0.7065655301586371
2019-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000488401055332,0.0002589749931859,0.0003111518355335,0.0009925773674636,0.0131698453398479,0.0571597440636871,0.1350060367119532,0.2579772027839146,0.5235786549445658,0.6168645911393096
2019-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001953809103766,0.0004874019803255,0.0005416636562011,0.0003374115610426,0.0014762025345349,0.0030736899168128,0.0165273719977079,0.0694465937352903,0.1331339578027839,0.1922009220663938,0.4394612689772737,0.5766456523367522
2019-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001953809103766,0.0004874019803255,0.0005416636562011,0.0003374115610426,0.0018470771823868,0.0039913647602847,0.0228253841547527,0.0816915030666702,0.1627842331558457,0.2708742970712773,0.5932235077469092,0.5973598940215072
2019-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002943564935752,0.0008801124026401,0.005319533896613,0.0249680769362407,0.05937779270449,0.126449698248792,0.208371567997798,0.5873113029501065,0.6216879645762909
2019-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003210278482887,0.0092097226196685,0.0467076213344416,0.1225367182897621,0.2420004300732124,0.6062529657191912,0.641603999330787
2019-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007194602853219,0.0006488750721036,0.0010614246566095,0.0018200750320651,0.0065469131540295,0.0323811502686331,0.076141217925897,0.1382217909512781,0.2286040256699525,0.5062544209146058,0.6941331531275053
2019-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001343627617127,0.0032958122146097,0.0079236599836747,0.0132558789974626,0.0260517200902787,0.0447126587969793,0.0744524542327306,0.1104571855404576,0.1752499027213626,0.280058257687297,0.5677743863695371,0.6572377843991698
2019-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001287812433743,0.0013598418926093,0.0013813390698684,0.0012054969646863,0.0013874968179825,0.0080021050908987,0.0446652340713817,0.142866554643589,0.2455125905968194,0.4471895601254318,0.6825359955547141,0.620060090677734
2019-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010108667897004,0.0012646290208173,0.0007815705358831,0.0013480637429769,0.005529649933385,0.0502154922286576,0.1575314483574322,0.279565677867832,0.4685022198415344,0.6870357930394138,0.620060090677734
2019-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043282908495248,0.0319885985455633,0.0844699522879911,0.1067882991152694,0.2171935602300942,0.4449914119001748,0.6014237823787975
2019-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021427177092923,0.0003344022078879,0.0014121949177716,0.0100103634781269,0.022628962217847,0.0821691315163776,0.1585188366718667,0.1623290814185338,0.2104375221754885,0.5504851466541453,0.706233754815589
2019-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0080775630117289,0.0225315524363489,0.0582359948859857,0.1477592906899473,0.163850242224493,0.2033335670809017,0.5435938338841643,0.7060426076094701
