,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2011-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024534530329939,0.0354356606325766,0.1510161062186361,0.3269164368119794,0.4919312101205579,0.7335865602116142,0.7984785232128186
2011-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022395269644622,0.0344859470435581,0.1624217731956529,0.2946448878507265,0.4208807751487335,0.569145740662617,0.5703166885425388
2011-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011940490130625,0.0233305516137263,0.1254157871896987,0.2445319761464327,0.3920971021100737,0.6654310099688622,0.7667015717019438
2011-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011032163277824,0.0219261847681992,0.1256206212003243,0.2716418494656408,0.3539916597331035,0.5697367279713754,0.6211460748236327
2011-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002168469600288,0.0233124655440722,0.1110493253830467,0.2406107998554077,0.3289041629397623,0.6676757315165361,0.8277517296621342
2011-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009457495935703,0.0007503554135836,0.0018796428946132,0.0297610940727111,0.1247899724774561,0.2801316295001011,0.4127404028867747,0.5956294586976932,0.6761162627549957
2011-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003694655967724,0.0481313819500742,0.160247091266732,0.3254616483284078,0.4576379458539069,0.7283019379558137,0.7593950103173966
2011-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002002988186892,0.0047162337396926,0.0299229969626676,0.1304984343039629,0.291765307887739,0.4557881885552979,0.6762207000729655,0.7259820259674563
2011-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003816705526497,0.0094496213745772,0.0517867153238288,0.1962335845619586,0.3893294358845049,0.520609471710159,0.7270999888134778,0.7799119647425826
2011-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001202124760582,0.0081395158660292,0.0095909192526065,0.0073776713500554,0.0053604486954552,0.0098268528001001,0.0542798679380571,0.176712384088956,0.3288669379599401,0.4469316695889159,0.6885356277261987,0.7799119647425826
2011-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0001710209320935,0.0027252024524919,0.0143213130905808,0.0211375307298008,0.0180579824848782,0.0158156194800723,0.0101414430764618,0.036147189847458,0.1131386269873015,0.1988688808927216,0.2897093651994132,0.5787542612731991,0.7235553575348711
2011-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.172360575033428e-05,0.001878867420422,0.019457895221006,0.09416004866283,0.1986037107746775,0.3271076939509384,0.5963714027868254,0.7235553575348711
2011-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.172360575033428e-05,0.0015261664575266,0.0177134037109728,0.0922037339356404,0.2402139723329875,0.3726191778538585,0.5788382711938861,0.6607253011430342
2011-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001965609534253,0.0002131991957573,0.002185443367897,0.0181856610450539,0.0467701057449238,0.117128571378154,0.246682969614493,0.5115697091780695,0.7237360577593007
2011-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004143569113964,0.0009413686717839,0.0251381839680716,0.0951454227982622,0.1910942228691468,0.4122806909461921,0.6508462243367915,0.760072936718495
2011-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021840934006748,0.029620433608117,0.1467788317402724,0.2827129609584538,0.4289510490490679,0.68465774393221,0.786507753526943
2011-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010749728572708,0.0282250885472371,0.1103536559118807,0.1998470292431727,0.2920446736365928,0.5038974466579346,0.6451847443442987
2011-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008010801314229,0.0201215383239468,0.0877065742770702,0.1550944294357137,0.2391592709937532,0.2162408940875967,0.0206461517243968
2011-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003443860968498,0.0162825632452986,0.097748201688983,0.1846971114474973,0.2912586675369924,0.5144872839251583,0.6733358762620612
2011-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007906640467158,0.0222855882847306,0.0977752601329211,0.18489692132689,0.307686166696227,0.5294395019990862,0.6471090072578249
2011-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015957132338352,0.0183345658203146,0.0840334683350322,0.1671623886144229,0.2938705346497902,0.5811036603772476,0.6995791674869258
2011-02-06,0.0,0.0051125377681342,0.002603793510266,0.0007573872229172,3.0082953746219284e-05,0.0,0.0003020703233402,0.0031512190300205,0.0059226012499932,0.0062221576999315,0.005473881264078,0.011055524436489,0.0271247902338674,0.0643847404255196,0.152200776941685,0.2069093869576047,0.2822526589642399,0.4382154545203371,0.503858618010058
2011-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043223850786697,0.0071621757818609,0.0117580720026533,0.0506172923080516,0.1858564205935219,0.2435807638303681,0.304732323669361,0.3418763503739481,0.3370212410164827
2011-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004466353936906,0.001940569335501,0.0139447252713771,0.0339314193125381,0.0861309910089693,0.2211809971425051,0.3512795287709438,0.4379395772390975,0.5292064589379398,0.5812275906907667
2011-02-09,0.0,0.0,0.0,0.0,0.0005200397031282,0.000949462858957,0.0005661691912284,6.155890887047863e-05,0.0006280464633798,0.0006383827642064,0.0135126486976807,0.0330571923342826,0.0492958300085462,0.0890941360182181,0.2236539006383126,0.3639485549724165,0.4750609460888848,0.6419980969660547,0.6926137336934355
2011-02-10,0.0,0.0,0.0,0.0,0.0,8.812211154870981e-05,0.0002886655086396,0.0003484858718873,0.0024997659420878,0.0180564198636102,0.0951829519988104,0.2837432065600148,0.4682723571447895,0.6301492541332038,0.5505160810205749,0.5130096587093564,0.6306198616485236,0.6782287661844245,0.6891660788004688
2011-02-11,0.0,0.0,0.0,0.0,0.0,0.0001585494138978,0.0007343436861094,0.0052544371994579,0.010219882748438,0.024773361706238,0.0889789085537697,0.2961170853492194,0.5354471267967956,0.7247054324968226,0.7516296541874932,0.742169022768929,0.7936563416851956,0.8415299307948445,0.8721106842968965
2011-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012455235448671,0.0306572302872439,0.2017164834982009,0.5005060474985751,0.7535985087168636,0.8455853214568347,0.857097248563519,0.8558883710707484,0.8543108325205873,0.8560552250491593,0.8413304885531029
2011-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009865800761737,0.0294083709254414,0.2040127487656267,0.5009625694383214,0.7535985087168636,0.8455853214568347,0.857097248563519,0.8558883710707484,0.8543108325205873,0.8560552250491593,0.8413304885531029
2011-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013156044588599,0.0199314183300348,0.0941752506553754,0.2369252979763962,0.4054199546779309,0.6051971852799005,0.6958454193930029,0.760346250597394,0.8439806081039302,0.8782624833590126
2011-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003546492825977,0.017277020603912,0.1016470413489182,0.3021821896661645,0.5527506059751969,0.6692483513069999,0.757963387649413,0.8112647810463975,0.8276569524917725
2011-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003530338176651,0.0037130379143208,0.033203983590405,0.1481926274189166,0.3402109136155128,0.5107242611385565,0.6803610020736115,0.8091406835694059,0.8203730904113796
2011-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006162058597209,0.0,0.0,1.4584886337457792e-05,0.0034511679051917,0.0645943081942176,0.2224653107120409,0.4421779400575409,0.6173220689428249,0.6947386242099663,0.8223142555302934,0.8555582413574944
2011-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.722051662061666e-05,0.0008053478576368,0.0049997071214325,0.0233218343393709,0.0838805919233795,0.320448202412102,0.4901811783054005,0.6737514243287853,0.8337884336587984,0.8514167863042958
2011-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0001501868927261,0.0004099182367221,8.724776414691092e-05,0.0034728766655077,0.0131921072739102,0.019510719295942,0.0395398504202039,0.1051568624195332,0.2993876888343585,0.386749289542757,0.5268242000127391,0.645684026639771,0.6918817856693399
2011-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002198803614828,0.0070417882997451,0.0052928781991566,0.0156905987880196,0.0703857732808341,0.227599459375355,0.4111072082008387,0.5243516747778245,0.6334241275457693,0.6850570895803458
2011-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016215132115275,0.0150797878302329,0.0813381429670674,0.2452280205451009,0.3926130301798249,0.5176726650619466,0.7252978233764933,0.8022854328120276
2011-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003146775235217,0.0149759823302822,0.0798331185500553,0.2470248147190437,0.4082596446172842,0.4880809933470693,0.6202811902849069,0.6976351395657382
2011-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003052494982387,0.0136360042797119,0.0821363298952324,0.2392387697754858,0.4303221323472443,0.5830486509608236,0.7951088467110763,0.8249799523349206
2011-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006785722085423,0.0001442726524646,0.001570655964471,0.0052887732565262,0.0153525244652186,0.0845767931560844,0.2470313438929423,0.4341962252802846,0.6418707970078777,0.8064594563829195,0.8030686634897481
2011-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000833450380341,0.0015355216781334,0.002942261162011,0.0161967696307855,0.0654596544334315,0.2692089239382605,0.5032729505836654,0.6809449582444946,0.8155311515651809,0.8030686634897481
2011-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004242364749983,0.0,0.0,0.0,0.0002506705570362,0.0047185246738136,0.0734878284288499,0.2591010128085322,0.4288582655976707,0.5111141621265336,0.7107808402067667,0.8372639948684797
2011-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001196762455265,0.0034305499897725,0.0663339552721458,0.2389311149664658,0.3876698255629198,0.4481757171594086,0.5172433565975306,0.5956554462227623
2011-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002506705570362,0.0035457348198999,0.0471673762150699,0.1767949770888542,0.3072986148136782,0.4338822018092908,0.6910612252171292,0.8780693079597727
2011-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.172360575033428e-05,0.0033009855255413,0.0380848108320575,0.2081156444005186,0.3734867726188663,0.4951993267443164,0.6693401829394999,0.8119437443333889
2011-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007877580617462,0.007536972969392,0.0404718604479818,0.1545516641296561,0.3002282158219662,0.4498340496310684,0.6915726341993755,0.8608418091318477
2011-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.172360575033428e-05,0.0045548481877852,0.0418592763097755,0.1712441178149356,0.3437758167554561,0.488654372932379,0.6507354607665728,0.7067157243803186
2011-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004431061981629,0.0044154087765334,0.003775997390106,0.005642571591574,0.0372311560190805,0.1628292401499036,0.2638841767142103,0.39652663027487,0.4640433688754203,0.425961552022458
2011-03-05,0.0,0.0,0.0,0.0,0.0012468860879237,0.0029013438439481,0.0007404945799147,0.0007992157189557,0.000384663496653,0.0,0.0,0.0030815992675008,0.0282261338148858,0.131572798128691,0.3113986235959922,0.4356731974048499,0.5924691146637858,0.6954079941868404,0.7452828569759866
2011-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028690188769224,0.0266009643877877,0.1384806331790241,0.3088604132319227,0.4435582632513578,0.5960392368200551,0.6954079941868404,0.7452828569759866
2011-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003858425980538,0.0,0.0,0.0,0.0,0.0036097124738335,0.0363476767805387,0.1707649492663865,0.3143172715565174,0.4118873979391597,0.5337755076608697,0.6866758343608556
2011-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001943065447688,0.0339523624514426,0.160478895864835,0.3099307092892703,0.4361698441983972,0.5728078801871112,0.5123328804753229
2011-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004396827166639,0.0313216467592636,0.1327853883077575,0.2699833473508289,0.3895638114656017,0.6740127431037956,0.823238374147064
2011-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001533088033553,0.0004264330766128,0.002774649495962,0.0348098207562876,0.1698050066179908,0.3440205488185411,0.4736179520120092,0.659312324735641,0.7284152016342083
2011-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009674491811471,0.0009714152659483,0.0008210508755253,0.0015170330379984,0.0079732492388384,0.0489404270476796,0.1688004201759663,0.3441793227242969,0.4959520635736872,0.7064920640127563,0.7241904796135593
2011-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0002676788970195,0.0024803951929079,0.0024715112006569,0.0015552911856709,0.0004203831930572,5.688193717605477e-05,0.0014225703053246,0.0249442688473612,0.1387665934486638,0.3200554641260553,0.4628638293930766,0.6606244635714641,0.8430181789832807
2011-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004047931361758,0.0102840881032881,0.0572932047437789,0.1929157240312106,0.3994199296035211,0.6006834215275806,0.8130159120459147,0.8413377834369408
2011-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004047931361758,0.0102840881032881,0.0572932047437789,0.1929157240312106,0.3994199296035211,0.6006834215275806,0.8130159120459147,0.8413377834369408
2011-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029665082117495,0.0372390510959789,0.1654504623773751,0.2782412108412809,0.3994072171894224,0.6414384210398871,0.7274130587503677
2011-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025918831643776,0.0417369280516919,0.1662110416914843,0.2882102075159096,0.4157054666353165,0.6794735826434778,0.7362256348057077
2011-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009990076308872,0.0302831841477973,0.1455050601197939,0.2983404610473182,0.4087288679559949,0.6198259497156129,0.6898083343005655
2011-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013349171846325,0.0317773530408689,0.1376797334932077,0.2591438594997554,0.4107453638472239,0.7010143190699727,0.8376859138728437
2011-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19865894189743e-05,0.0041002692202651,0.0345943628181388,0.1565247164051484,0.2763957549214156,0.4072869886734704,0.6009562697084496,0.6866091527740285
2011-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19865894189743e-05,0.0049990176948807,0.0424351037252715,0.1678326006065683,0.3162867001062512,0.5168648812657911,0.7896766466700896,0.848190533724462
2011-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015199764486841,0.0292818665552519,0.1283677496230648,0.2669902297243551,0.3885859916252691,0.6992171072145166,0.8511202075067797
2011-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023695719084127,0.0622818172796791,0.2230490547409445,0.3681627484095323,0.5366453424328527,0.7720491104392629,0.8007094360534438
2011-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004242364749983,0.0,0.0,0.0,0.0,0.0013154712421457,0.0266660035716151,0.1149113390807673,0.2028559358289856,0.3321109808140377,0.6056946568780099,0.7973728935688414
2011-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008030885352071,0.0290461414860941,0.1105908133115621,0.2179126412685655,0.2986979817352451,0.5381294001209015,0.5438558659702657
2011-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010960728922654,0.0315774698078891,0.1141825876355136,0.2332323801725973,0.3664992694684587,0.6583435672565503,0.8198566873044125
2011-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014459986378579,0.0282485059614614,0.1074216149582865,0.250973350940175,0.4415970528541691,0.669465736827817,0.7404913170599594
2011-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001677260776559,0.0316378503827454,0.1193599475922362,0.278706956830372,0.4384171573900619,0.7254805878156156,0.8727328925447513
2011-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018323442999446,0.032818144704496,0.1192758260702039,0.2243594191236352,0.3614889780422612,0.6618169574979957,0.6629305867491394
2011-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042902447816267,0.0586856584356029,0.2124466758322102,0.3613862370425373,0.53271231938726,0.7815279341669279,0.7835978579636302
2011-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002391712138929,0.0316447917037947,0.1051602830481883,0.2398699354851759,0.36019191931086,0.610312162751471,0.712579886220788
2011-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011591084503489,0.0288250565633954,0.1197871629487117,0.2088095866316001,0.2747142851217733,0.5297720557666569,0.5555282070856472
2011-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013857052085077,0.0271698469148663,0.1093420907195407,0.2077232765274538,0.3059975226541411,0.6281323290938368,0.6229328932557147
2011-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006831852852466,0.0247613344629466,0.1204810804540944,0.230794337551161,0.3618498479605341,0.5912979668022896,0.6032930291748752
2011-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012660585909683,0.0270681322826877,0.1279415715091512,0.2491991792426784,0.3891061757062432,0.7010431902924218,0.8241264242051669
2011-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018009441983332,0.0336917979002126,0.1229792381629298,0.2470381631832876,0.3845512582433549,0.6704592150749908,0.6728774453148432
2011-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055143381566599,0.0541692705279977,0.1512760255678833,0.2997357885141185,0.4528686226737358,0.7849888213995719,0.8405096655771168
2011-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004626303519428,0.0,0.0,0.0,0.0004143800597666,0.0024100365348184,0.0273968835710046,0.1185175401491456,0.2099086798912489,0.2585502977120348,0.4910881652061439,0.6744251738111064
2011-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001278511644879,0.0059551994419556,0.0535089469126319,0.1694188580355257,0.2399785472908973,0.2921445805318785,0.5528385947065957,0.6001953162879032
2011-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001233207652093,0.0151592803515834,0.0795704975080547,0.1870726047897503,0.2780793616869008,0.3571187488432519,0.5731784605975444,0.6791152875849266
2011-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002368843530912,0.0027800318904845,0.0131516536256707,0.0817698045573208,0.1376852603119613,0.1943642808177944,0.3188827994754683,0.438020624340897,0.5394632795604766,0.5452799263970285
2011-04-10,0.0,0.0019339113297855,0.0020985970220688,0.0041535872029414,0.001446474152744,0.0014472611024587,0.0001317080489588,0.0020865350763282,0.0017253450457638,0.0053661341015793,0.0099051034453632,0.0769591529029177,0.3033903574484262,0.4883069597264214,0.6151678419144896,0.6536230765094593,0.6652475570444066,0.6937624383258721,0.7475156633392048
2011-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012014309822674,0.0003818115420953,0.002264104913429,0.0302041966372687,0.1639192066166087,0.382135615551449,0.6022834891914788,0.66755580114598,0.6769647615435448,0.7052198770521214,0.7330500752355809
2011-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012014309822674,0.0003818115420953,0.0003257820142633,0.0205827549241098,0.1438648384358792,0.3549842285927208,0.5848425050713959,0.6744293724739839,0.6951730092473527,0.7119834695059977,0.7472048555513829
2011-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000264668652957,0.0008545765092214,0.0046038558560576,0.0195946059160787,0.1089498581633049,0.2481980728854629,0.3747139750502353,0.4886560701208541,0.5355401149651285,0.6331277076967634,0.6756969148000562
2011-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009690491810372,0.0056232690719163,0.0360032164406901,0.1647382557197136,0.3651558314536229,0.4600256133862764,0.5472156242426075,0.7213935281080784,0.779520643682262
2011-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002541334959918,0.0235432929253935,0.1277247464976869,0.3248172339593227,0.4299767572208526,0.5460732070788589,0.7091624265730946,0.7126310028706757
2011-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018026612648209,0.0165625346441625,0.1164410059855209,0.2867129430650482,0.3843206967330526,0.4481103181079075,0.6870152592620957,0.6882710878279007
2011-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001128600048895,0.0021229812980367,0.0179902422733795,0.0989381255666158,0.2733227659607559,0.358267874572792,0.4326201350325305,0.6947484106149051,0.7366947221587399
2011-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013124242507817,0.0100994067066578,0.0726296528043778,0.2463026124172392,0.3574277507083495,0.455059505063992,0.668931962662881,0.7456267698220788
2011-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015210970371474,0.0133467525142711,0.0765011466406986,0.2150312282501441,0.2982830058616195,0.4378622502318975,0.698405576179125,0.8410036274641738
2011-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007436891467785,0.0168385444724863,0.0708973406037846,0.2059280713119288,0.3071190879859585,0.4014272504914754,0.6779412042261005,0.8679662575770214
