,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2004-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002330489703408,0.0135848027722561,0.0845250792729578,0.2672022869374461,0.4019660442577875,0.4921879205195536,0.7076610064038684,0.8403476859674512
2004-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014604736283492,0.0204756037062599,0.0932644044720276,0.3282218858270465,0.4891739802149274,0.5678096007878164,0.7295154006962115,0.7347748728399555
2004-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005645178023742,0.0172989717340594,0.0836789222727101,0.307275116235183,0.4839798883935869,0.6135459292153758,0.8476828260860055,0.8680020915461255
2004-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038929874873249,0.0203820942278233,0.0936236646281126,0.3228029852911271,0.4469251188846285,0.4992707855364546,0.6724730872073491,0.8087443608568379
2004-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005855992916727,9.931172739695511e-05,0.0026950721695149,0.0251207766890818,0.1239194940399109,0.3611449763191886,0.5750214727526402,0.6752110597177963,0.8597670304428895,0.892019539660959
2004-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023628525005935,0.0166372082815444,0.0870703882981771,0.2853602807603877,0.4122568479484549,0.4643293636172246,0.63692060913552,0.7272271155662416
2004-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007789852468948,0.0110465610790326,0.0721792427385071,0.2444834705304153,0.3704467187929339,0.4940855381565563,0.5621697590139272,0.5191553524929043
2004-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001066911908935,0.0113702319729136,0.060257011909868,0.2274479683013284,0.3218715172556888,0.4466601125656244,0.63201802427135,0.7750867972366139
2004-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009338311709649,0.0141562692747445,0.0656205928233525,0.235283060607808,0.3753196051425244,0.4755227995344916,0.6096830854939058,0.5765527431952725
2004-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012846354802229,0.0069501307134687,0.0503718819686051,0.2106366103558482,0.339823473566395,0.4771277815241095,0.7366582198391217,0.8444443814202467
2004-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004566900598071,0.0117653322266491,0.0658384235693106,0.2269237719216066,0.3953297732925885,0.4824413725453812,0.7163391288715334,0.7834850677886452
2004-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071976105667168,0.0625177242246374,0.2429367828642837,0.4840840273736939,0.6172976863280154,0.8876701297768046,0.93159875880656
2004-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002334950745702,0.0121736331209681,0.0660776675872612,0.2211435105651047,0.3604577445285445,0.4796752929480742,0.6909183145113328,0.7553440797038363
2004-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2259154165625064e-05,0.00088066951608,0.0147525185207438,0.09787350347556,0.3661227154062944,0.5744379102816173,0.6793949188674557,0.8239425289213251,0.805949140718753
2004-01-15,0.0,0.0,0.0018024675272763,0.0045571504840872,0.0066208742988622,0.0153638175873539,0.0046734002231541,0.0024384654924862,0.0009642151064664,0.0011638894126654,0.0002269974198022,0.0006188200491097,0.0132896304810801,0.0927467457313603,0.3550168456597181,0.5703922457002891,0.6793949188674557,0.8239425289213251,0.805949140718753
2004-01-16,0.0,0.027882073877003,0.0427609533672043,0.0573424538040628,0.0619241739854781,0.0485765387614847,0.0165122808456988,0.0019620680806252,0.0,0.0,0.0018352755773837,0.0075847990342285,0.0608438952261101,0.2290520599334297,0.472010653853821,0.6052123420200338,0.7347982300902973,0.7870520862926361,0.8432862701094141
2004-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018352755773837,0.0080874910074867,0.0641083042971599,0.2700424353357536,0.5954411876592722,0.7693676882290715,0.8141476783651996,0.8323766700059406,0.8672874414793791
2004-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002786715095977,0.0050815422057077,0.068065354422654,0.3243077026747952,0.7003282949976183,0.8424867119888615,0.8746374712084756,0.8635617580673663,0.8672874414793791
2004-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003609488022937,0.0007926815780863,0.0244233289114855,0.1368140758966738,0.42081258394015,0.5968528089006541,0.7127217636993927,0.826890867541342,0.8432862701094141
