,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2003-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.232148914862006e-05,0.0036815709060742,0.0161457624991464,0.1126522144807226,0.2289895770051642,0.3245962009394125,0.5546222057683295,0.616863184984151,0.6411910411770617,0.7405262478467718,0.7582754531311209
2003-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024474070969626,0.0226954534173512,0.0774510529490304,0.16884166712835,0.3017032402538345,0.5557094155312257,0.6798507485920393,0.7604185394979283,0.9743353733597272,0.9829056411741224
2003-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000932435514835,0.0110976787209139,0.0797502013781372,0.1875178561299989,0.2587037625521736,0.4767731208670804,0.5490950685856663,0.6043708497920502,0.9361011942944696,0.9818985147036202
2003-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007329903922236,0.0279181664280778,0.0826133445436366,0.1527889098372113,0.2469843417829111,0.3113252729377532,0.5311952192564824,0.5582758408346807,0.6160827847182379,0.8159327189970522,0.8289228334081825
2003-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000270268879436,0.018726794225549,0.1595094173633422,0.4227625536212062,0.6543422374443365,0.8624037082630791,0.942638718715674,0.9689366965242622,0.9552159354181432,0.9350379267470488,0.9167978817601068,0.906245989006206
2003-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037674514988582,0.033252502675016,0.1054412271609044,0.2305146092165184,0.4643117237681079,0.624052715187748,0.8418238642600245,0.8987309435312396,0.915705121814084,0.9644586198616982,0.9769874691555304
2003-01-23,0.0,0.0,0.0,0.0,0.0,5.238668887291331e-05,0.0049301784298054,0.0414989619175445,0.3991602940961279,0.6552044471273382,0.8460481938262383,0.866794700593222,0.8613448698738004,0.850465216852891,0.8386250406662521,0.8296993498781019,0.825200959352711,0.8217619423388383,0.828363318702348
2003-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000270268879436,0.0201282078316843,0.1654126722463268,0.4280717800619978,0.6585831563911876,0.8655642875838958,0.942638718715674,0.9689366965242622,0.9552159354181432,0.9350379267470488,0.9167978817601068,0.906245989006206
2003-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037674514988582,0.033252502675016,0.1054412271609044,0.2305146092165184,0.4643117237681079,0.624052715187748,0.8418238642600245,0.8987309435312396,0.915705121814084,0.9644586198616982,0.9769874691555304
2003-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033845291968922,0.0114178141872985,0.1078552936136464,0.278714313482751,0.4913179315901983,0.7463106036604106,0.8601458298984289,0.8926004929068124,0.9610537857399593,0.9430812470193926
2003-01-27,0.0,0.0,0.0,0.0,0.0,3.280237573092821e-05,0.0004324584458565,0.0012641460915212,0.0066413217724383,0.0124793481471359,0.0288367530761322,0.0829679865663726,0.1586588745013936,0.3292447715366482,0.6203258467935767,0.8156413081716425,0.9347644893666074,1.0,1.0
2003-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000307546004293,0.0053754954215011,0.058933157188149,0.1611488526969768,0.2888689912852661,0.5437535545470162,0.677865427614479,0.7608031933655964,0.9256279119413052,0.9641103081748036
2003-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0086954387987141,0.0579192887339765,0.1461775788776794,0.279551431664403,0.5117781655700318,0.6217815137851772,0.6857247499328356,0.8367949839693244,0.8284514829252633
2003-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00087516128287,0.0016331116699055,0.033488634052706,0.1081242860015687,0.2048176212190587,0.4275139107273275,0.5489608080811367,0.6584219997813837,0.9075457260312358,0.9152364766982444
2003-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019766763634625,0.0059686480380992,0.0528089719738062,0.1340868042323519,0.2433274045753525,0.4828694580454454,0.617625317178096,0.6577746206158493,0.8394631425543305,0.8377233203979545
2003-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0001787586082463,0.0015371809273018,0.0156128876204579,0.0428225934083208,0.0997283643806199,0.2056797810276958,0.3238997202893064,0.4226888967664481,0.6090041535143802,0.6716623607033618,0.704718850979994,0.846224925477594,0.8529816518033961
2003-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009721342821624,0.0058881345480598,0.0494123083374408,0.1228658937197514,0.2439470276060157,0.4701905325616851,0.5913879790607764,0.6378915127437425,0.8313403405852533,0.8598666613098387
2003-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011221323026627,0.0025726685102817,0.0060686248930715,0.0266286888347536,0.0765860796466508,0.20632288553151,0.4744271977417836,0.6571927391862699,0.7905285201802517,0.972958422892668,0.976189817662643
2003-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001789808486314,0.0012522254434003,0.0302654489724141,0.106667720675517,0.2101755690854972,0.422096264071204,0.4923773625552508,0.5712529616685058,0.8055774745127556,0.8803267982287796
2003-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024456429956493,0.0336900377887921,0.1087311004073022,0.2139289572267368,0.4016981776679312,0.4780233302422413,0.53001081842593,0.6570235844051856,0.6318071550747854
2003-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007781882835776,7.234284848563285e-05,0.0222032329648188,0.0745774545526242,0.1709669673730184,0.3647597247146081,0.4560668675894437,0.5177253718992674,0.8080519630776526,0.910289818573898
2003-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003341966546513,0.0263021670760143,0.0950126928045656,0.1819409076485787,0.402162699347219,0.529947915265921,0.5888140211398629,0.8112274778295656,0.8586442395290377
2003-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.792371452821444e-05,0.0089807566961711,0.0610344856506484,0.1472716349456655,0.3580133760864333,0.4579862876728762,0.5644518090337077,0.823291394198287,0.9056562702355933
2003-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008444079403258,0.0279762857508751,0.0932150210610277,0.1909131649100971,0.4142084031987603,0.5317480979788043,0.5983533826973952,0.7733317187088742,0.7837207327268307
2003-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024835810385,0.009354988737701,0.056079016393216,0.151119839489053,0.388980171777624,0.5361322454575804,0.6938775730261382,0.8689084852286247,0.8981997314043081
2003-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004251312770843,0.0225993471473911,0.0796236711121019,0.1727544635199023,0.3864150487807491,0.4655273800906942,0.562847797341913,0.7668581601889888,0.8488828954970707
2003-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016547092171664,0.0142322350226202,0.0553235219173598,0.180318953977425,0.4189058676897761,0.5888086864960169,0.7439774342644564,0.9237759261159778,0.9614372995384924
2003-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006812152842853,0.0001088542122948,0.0122628266074649,0.0524321817303872,0.1407390678179442,0.3433636231381415,0.4338182194013451,0.4865351674913412,0.7150317535614665,0.8268757548414358
2003-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006683989762738,0.0029970065243983,0.0172738505089946,0.052290615255954,0.1400834423853927,0.3306229759543228,0.426720779486334,0.4736466078796507,0.728171122046187,0.7380094392868675
2003-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8677625323210768e-05,0.0100456489800677,0.0395636585388255,0.1120290795210021,0.3162381097445588,0.3945948319682619,0.48529949165638,0.6943886678637787,0.860559646078703
2003-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002158111477462,0.0006260547753239,0.0169514430847302,0.0617915350174375,0.1526782711997079,0.3665777290789509,0.5105850007325978,0.5849429388855385,0.8182174888192137,0.92034253412343
2003-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001535447178306,0.0012575402307441,0.005637223439108,0.0385157465190374,0.1188734905795791,0.3142547420186157,0.4502676371624687,0.5753083525582614,0.8433284846467907,0.91931719229312
2003-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000170815540268,0.0132364794544895,0.0566024017266241,0.1507914832298028,0.3930048263642001,0.4913029841118481,0.558328025084119,0.7582700563426009,0.8586634405854953
2003-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005310669369932,0.0063093724242512,0.0327604798330859,0.1404986785724733,0.3955863018470501,0.5663164148612305,0.6749769725957889,0.9126670289817922,0.9971976577174956
2003-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0001193374937961,0.0016618216162463,0.0042160057192492,0.0076389240237159,0.0111393294792212,0.0133710088900485,0.0460960481562642,0.1304102373553641,0.3392048585614696,0.4653574954073251,0.5253573386417373,0.5899897728255025,0.5006628428385543
2003-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5858624659681273e-05,0.0101900052485659,0.0443693340947811,0.1243097672713531,0.301075849162514,0.4085478801537327,0.4055159614099379,0.5374316068407431,0.5006628428385543
2003-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058564021478196,0.0421943880993452,0.1109644024907063,0.304090501533057,0.3766239675108441,0.4222821926343068,0.6898297324396354,0.8097751343106662
2003-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074361674679883,0.050942209184247,0.1277482854842007,0.3222086631248671,0.428913270539232,0.470566086816283,0.6962310094852495,0.6505373294905886
2003-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051402105792762,0.0331303530545606,0.1057287280057921,0.2944583968733061,0.3830574570867365,0.4532617235037833,0.7706640920513044,0.9128346961437994
2003-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8145006387932805e-05,0.0093331207630458,0.0431405171781357,0.1252565389504112,0.3303091698229371,0.442861762420251,0.5283513556961956,0.756900120416038,0.8036608311147813
2003-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.321052750618577e-05,0.0085398584642199,0.0390264867916584,0.1171668205280833,0.2906750512293679,0.364637889611069,0.4685419061210935,0.6952164903489854,0.8282700173168936
2003-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.321052750618577e-05,0.0091888120318857,0.0398881988029863,0.1177669193146523,0.299336644270032,0.3948936408899513,0.537038462289495,0.7461214602609414,0.904511628153164
2003-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.934990544880147e-05,0.0074267051877222,0.0336617004288809,0.1017141101375448,0.3156655451747912,0.4805333883932459,0.6505074156207431,0.839584761388742,0.8879857911658829
2003-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004920189682194,0.0308153141121813,0.1076429341541417,0.2894637709930072,0.3879979944672778,0.4584762742240936,0.6814619250751178,0.7926287830115247
2003-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047845872463531,0.0293510386353884,0.099035729809243,0.2668052473324016,0.3252313030667045,0.4063057720429388,0.6273532766985641,0.6521034456144017
2003-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028286719038872,0.0284009005630037,0.1016471356245241,0.2794973480233795,0.3209747771386198,0.4274650240950594,0.7325624514044387,0.7549273337566914
2003-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034652542683958,0.0246580848556319,0.0997365723091116,0.2931337080093305,0.3928094195348103,0.479761691072517,0.7052506297844072,0.756070562810223
2003-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001450663879511,0.0120699590274271,0.0552355541839904,0.2610462147246497,0.6638201188163769,0.8705021075972676,0.9191165380534584,0.9416168720918426,0.9367577616953732
2003-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000509506681905,0.0054360645640929,0.0601064246853556,0.2697388669491521,0.6752535248590518,0.8705021075972676,0.9191165380534584,0.9416168720918426,0.9367577616953732
2003-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019697121366844,0.0028299890364418,0.002090709485497,0.0048341199065775,0.0468281507347835,0.1893518738801384,0.4683773787298831,0.6553852815941101,0.7602222680310734,0.847779808990945,0.8636546604290395
2003-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002857373133139,0.0410132691656118,0.1530415818791911,0.4272522580669788,0.5840106531181563,0.6842918930617636,0.7493001613649994,0.8786406921606792
2003-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001908604408639,0.0003920815027896,1.923000816176897e-05,0.0004574098675689,0.0106550633109898,0.0455441560073341,0.1693293328034374,0.322312666782818,0.3818154648349762,0.455401891572201,0.2199096729856814
2003-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045068371902143,0.0454632011950074,0.1043034899920639,0.3413529389181556,0.5384247368205921,0.6667291363057313,0.8270526071962448,0.8828357988022416
2003-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042302344205927,0.0261874871123577,0.127170338148678,0.3709870927211539,0.6039129824334357,0.72619917702144,0.8376280117489942,0.8567882210163202
2003-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7160051822721463e-05,0.0028926146214872,0.0186166484057469,0.1010710934669136,0.3185818142280613,0.4954361702673607,0.6243011103635827,0.7952083023539208,0.8817761592180011
2003-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031233156597472,0.0265788263383085,0.1151086414244822,0.3373872640693373,0.5302459426310193,0.6713817357612999,0.8164172189025067,0.8626410611891846
2003-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020484466130164,0.021011371123759,0.1186006460294125,0.3506596735903896,0.5172130816719422,0.6698340073973653,0.8929124359843578,0.958862592567125
2003-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026729878518363,0.013221628335594,0.0825478460237203,0.3252222081032555,0.4807706216943933,0.5815049587653754,0.7627693639734532,0.8003447708891699
2003-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012942139911984,0.016883061658804,0.1195029602280303,0.3824583904645757,0.5422741316036976,0.675987403892851,0.864208252408052,0.8863949496848126
2003-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023981319283028,0.0241459221512667,0.1034543034741463,0.285971406736132,0.3777246960234293,0.4919474270219578,0.6719424788705715,0.8359273606823285
2003-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003468678357322,0.0179023226659776,0.0789589211907881,0.2790810162942656,0.4037666908451565,0.5323204835217251,0.6423162901446866,0.5327674884121502
2003-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005277089127808,0.0198819279113708,0.0757477032598497,0.2555820185286417,0.354994863439489,0.4701823768575223,0.7495806200669753,0.8239778373746242
2003-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013901117191119,0.0204441057278392,0.0832947219930267,0.2855466332457797,0.4381474016849945,0.542310340494563,0.709615067757715,0.7622948771431153
2003-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001773125564377,0.01717944976659,0.0924099866546902,0.2784569956640521,0.416571279054021,0.5548833706653976,0.8355705802450182,0.933892269123622
2003-03-22,0.0,0.0,0.0038997459997199,0.0033648483042997,0.0041719547532035,0.0072043989246515,0.0038914999588031,0.0,0.0035933742031673,0.004564352496837,0.0039320841242337,0.0088927616839967,0.0419014860846503,0.1201128417708738,0.2759094077629881,0.3620121228222688,0.4466276059643062,0.6121527377478029,0.7473265434531783
2003-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.492907334879831e-05,0.0006594082948357,0.0042382139510154,0.0305261689595479,0.1245687863007384,0.3527672237103839,0.5226531321622917,0.6885903179033397,0.825944652948049,0.8817596982254348
2003-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001238704151729,0.0193830328934983,0.0751931966497357,0.2684423488564993,0.350225829478573,0.461344396874866,0.6522392275787257,0.8062966393595932
2003-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007047198520003,0.0012858117808038,0.0007159922540076,0.0006090335312252,0.0161603577895209,0.0947885135919526,0.2294259926034134,0.3567653056529163,0.4252223160358037,0.5425814820333749,0.6086694894395193
2003-03-26,0.0,0.0,6.723699999517092e-05,5.8014625936202586e-05,7.193025436557794e-05,0.0001247793327652,7.660854997337654e-05,5.04477190994411e-05,0.0003178987315011,0.0007246601889548,0.0018349524168003,0.0156492224821263,0.0573376555260771,0.1528821879580177,0.3717559845519086,0.4994330519869642,0.5923485926826099,0.7764576619372405,0.8240268471613357
2003-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007047198520003,0.0012858117808038,0.0010472578129826,0.0034167449736334,0.0140631985249524,0.0840189324560732,0.2221299197937142,0.3199973439343669,0.3773761217808503,0.5606747532340925,0.6389346480755153
2003-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005204155774637,0.0101885851163568,0.0780666893483204,0.2403803893330767,0.3447051865946756,0.4472821700699935,0.7828589342326964,0.7996969717842934
2003-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006129037053022,0.0164950879337058,0.0799001042514718,0.260843085450413,0.371190999049644,0.4981685793056401,0.7512158712560015,0.900204123459558
2003-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026979619105528,0.0221511289628813,0.1035405319055652,0.2869568974374054,0.4286751116718458,0.5912273076605551,0.8815709211513616,0.8989853179598214
2003-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000488401055332,0.0002980932092459,0.0019742163589996,0.0177148958957511,0.0754962387609113,0.2290929269712065,0.3646041538915165,0.5303546883415909,0.8334073043294026,0.9313726469136184
2003-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016698496414561,0.0034291888174456,0.0031151244118447,0.0058824687762437,0.0310343358300076,0.1281496819994585,0.3704496479237513,0.560747498694549,0.7232748758516494,0.8497551068550694,0.8682492334064797
2003-04-02,0.0,0.0002572477343271,0.0037235832796954,0.0056777684910368,0.0070233340885512,0.0100069547728748,0.0064732884685133,0.0072693690471842,0.0104518382909561,0.0167160093907465,0.0226789600754962,0.0255891766463961,0.0471042321719892,0.1184999931770541,0.2784769766619879,0.425149978880562,0.5386584843455628,0.5262701685231073,0.4870588330754311
2003-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012501632466108,0.0155956299616748,0.0717895510833474,0.2386789402513267,0.3435041984026219,0.385147355817568,0.5786140589718848,0.5055513321358859
2003-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004536214474922,0.0157420514173283,0.0659814403137948,0.2283639945596871,0.3023723833622082,0.3899882432488405,0.7201658484089011,0.8076750833114741
2003-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006254070082472,0.011656434088332,0.0780751885513807,0.2252840878572445,0.361096604310897,0.4619868201926739,0.7034048043704599,0.7339760451493695
2003-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008876998270541,0.0148767615816113,0.0878017795562694,0.2358815754456241,0.3853452646882316,0.5217349171681176,0.7831132938169886,0.8506912287911035
2003-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002356791694852,0.0016910662715115,0.0150433424524428,0.0742870064111843,0.1921170378172969,0.3098641950089441,0.4505316479632304,0.7771367113173043,0.9193007702834496
2003-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013027134747968,0.0011870441077335,0.001471343851391,0.0048502362571773,0.0333858047968977,0.0997888403708474,0.24924021672204,0.4188878101177586,0.6083600175669835,0.9203111836263416,0.9453827464407786
2003-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007675658273338,0.0135580485419897,0.0634955791316504,0.2081319245408583,0.2933859154107848,0.3634071853319121,0.6421777273049663,0.7686227624803569
2003-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007783114485592,0.0132413094934292,0.0734089852537575,0.2311857128432366,0.3156163087544238,0.3598673929983982,0.5339606012879717,0.452247427747283
2003-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009097434156338,0.0181841190778872,0.0751776949478419,0.2043503629370881,0.3016986517514704,0.3982440749379554,0.6887689669982509,0.8412527330345126
2003-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027899054857489,0.0189832550548552,0.0679712521711296,0.2168408194655881,0.3375605062668197,0.4206655759131871,0.6369474995348313,0.6989638621074956
2003-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003998492829526,0.0174367000958062,0.0861126469913827,0.2225620277991916,0.3001190828526414,0.436270039139897,0.7831110891988241,0.767352117322357
2003-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002684509712558,0.0173237022129431,0.0828423289167007,0.2305013422714314,0.2988220352271509,0.3885909610623748,0.614398232284262,0.784086085515919
2003-04-15,0.0,0.0,0.0,0.0,0.0004953050572259,0.0,0.0001435675449897,0.0012529069518717,0.0082496303351149,0.0118806933267701,0.012709602070671,0.0225409963147773,0.0745996414337867,0.1540446324319831,0.2924300183287484,0.3831066870943525,0.4779193675153807,0.5778513386126174,0.7763710222694402
