,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2007-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034332427436598,0.0357242529397805,0.0900758197052737,0.1850960479356597,0.4005256123538936,0.5235423061018102,0.5884395712261131,0.7229902212986569,0.6971080327579804
2007-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001001787708446,0.0174489517328194,0.0632066896720896,0.1393163453293703,0.3371242078868881,0.4748284893570588,0.5590243403034251,0.8362649721130223,0.8664645763885589
2007-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025446176151489,0.0335756555341328,0.0971691220422475,0.1750663594690543,0.4139973942376573,0.5306849607654555,0.5950810005631217,0.7847323777952117,0.8913188134873106
2007-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.257334386100908e-05,0.0045088545710144,0.0165473250824373,0.0605645840525219,0.1484816050733647,0.3829516768062685,0.5575344285461281,0.6461798436968869,0.8511069112684281,0.9153016626556766
2007-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00087537982836,0.0263750801982147,0.0783238875040207,0.1575544502628668,0.384490839717632,0.4853296402221712,0.5100735908827522,0.7300434777921179,0.7825192635769799
2007-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011201798641727,0.003013493198467,0.0052533125792886,0.0232102590778549,0.0543961021514299,0.1473885741389171,0.354818846501877,0.5006692568376271,0.5654879535398672,0.745443084052773,0.792013964308523
2007-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007056012444307,0.015209999140041,0.0474319157179769,0.1028680732491961,0.2878094155594354,0.4219500336285288,0.4828547554658234,0.6535401422180454,0.6490634893940996
2007-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.616365740541112e-05,0.0147291343878635,0.0467678447812053,0.1233238651242844,0.3319077241059386,0.460719031443009,0.5064531647609888,0.712361005524507,0.6848273909098874
2007-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.815465014142605e-05,0.0086002615527151,0.0245284020971602,0.0960378048098009,0.3029214462620743,0.4197022259559451,0.4687765763766059,0.7061489088184582,0.8277884033526753
2007-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001031424540973,0.0135418246782129,0.0462737658407059,0.1269592264095731,0.3374843795567729,0.4607159713753398,0.5361868755944341,0.7249434355805399,0.7780354675770811
2007-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004095556655137,0.0055280323331306,0.0280820448360142,0.1018913804426809,0.3125822192472649,0.4733184705306181,0.5838559279710597,0.8865364259694142,0.9649483002020462
2007-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001529036728328,0.0085042202911152,0.0415475346951695,0.1197703904756361,0.340792419890466,0.4432776266423729,0.6057580982195254,0.7810644882238216,0.7922328658761875
2007-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001620515451463,0.0029910071944582,0.0044849868376811,0.0295092137628111,0.1252892198082642,0.3838110729368476,0.584002551349278,0.6995193601833175,0.9109610021460844,0.9230271608745856
2007-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002635776951954,0.0071133757867623,0.0340650166088055,0.0920685283059105,0.2878640315121651,0.4005243424864349,0.4430668156267902,0.6207452844388995,0.7323668022676231
2007-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.779486783651648e-05,0.0069177379134598,0.0287585337684116,0.0830949268045856,0.2315667065137625,0.3798720894642635,0.4105976026408678,0.526604167981338,0.5811724131100072
2007-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003806753031497,0.0001432059927258,0.0009523441521142,0.0023133750010324,0.0064524858696709,0.0244439400775769,0.0514053791531159,0.2059212807980323,0.3847262452428702,0.5212674868681444,0.426799821501283,0.4786575280007095
2007-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023386386968776,0.0066939497741326,0.0054043029976565,0.0100367470470217,0.0245657710258244,0.1223506735714661,0.3345092076911277,0.6549267751456344,0.7523332372782697,0.7906780205096869,0.760973709159981,0.7559023499584444
2007-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.803620259188989e-05,0.0085939342248692,0.049362154916085,0.1741888346116042,0.3988567624300757,0.7077807843610279,0.7928140372151755,0.8417795132322984,0.8665955961819967,0.8707742048720405
2007-01-19,0.0,0.0,0.0,0.0001850472113106,0.0013079675777148,0.0007404405365675,0.0014673365645084,0.0058072105049748,0.0053090465501256,0.0104501493549701,0.0130335451920353,0.0343230941095023,0.0910664237997013,0.25649049367617,0.5789596148043686,0.757497029737165,0.8255349198702349,0.8599768722472538,0.8621086517811302
2007-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.638806701291306e-05,0.0074948771136433,0.0370993727296069,0.1367512485663454,0.4064721463454447,0.5786490541527872,0.6988770419897553,0.879144616657129,0.900927176225499
2007-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013928510144634,0.0057919759544676,0.0051183303439476,0.0012389029574399,0.006250002566189,0.0319581137265176,0.1104838047547587,0.3067949369248336,0.4625947016214584,0.5495655398805439,0.7667761211306217,0.8119983713922984
2007-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013928510144634,0.0056225569801017,0.0053301810512907,0.0044622722684164,0.0081425944129485,0.0308462355541364,0.1305045154375518,0.3727536137560775,0.5087107871392985,0.5936871196379019,0.7206937576884087,0.7868434099546432
2007-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001046089026581,0.0147130958217616,0.0809611576828544,0.2676845525067147,0.3966864088710147,0.5010532461128172,0.7670911973595368,0.8591661193831543
2007-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00134591256755,0.0126042604058112,0.0702845007542002,0.2428094781192801,0.3931034308829866,0.462942691957612,0.6694342423096609,0.6987940844612495
2007-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013434763833098,0.0109915042967081,0.0651829922911495,0.2314898661192925,0.3322593675270761,0.4198248976061438,0.7348211312972891,0.8557950296939256
2007-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002358695329087,0.0136959364649821,0.0608532588453467,0.2238702980209327,0.3991320296433822,0.4747128518820223,0.6833697873720765,0.8273916414277047
2007-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001075259682196,0.0007825046691151,0.0141643494284084,0.0685036129904742,0.2172593589409008,0.3883985444872959,0.5331014295506206,0.8176703855620063,0.8784877481697914
2007-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004639141781163,0.0138418775825904,0.0663629581875552,0.2487760943788241,0.3764023316371657,0.4793650780036412,0.6777460630903999,0.7319931718900768
2007-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003109260883358,0.0293956520180187,0.1070398615648836,0.2847068786675469,0.3965575459293297,0.489340572477786,0.6911266350172619,0.7549098489218966
2007-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003414233211705,0.0303020920888752,0.1068404961789091,0.274237722424576,0.3731124000848784,0.4899500189172253,0.6879349390556708,0.7549098489218966
2007-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.988333693201676e-05,0.0060137212566303,0.0351711975226903,0.1369531148071786,0.340865483261077,0.4502546875959257,0.5685449954218154,0.7575946271766363,0.8151713051398489
2007-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5826687652280936e-05,0.0087553242726627,0.0597557794027283,0.1868346989961203,0.4174224665835952,0.5465452702432759,0.6421470185926139,0.7768720721804044,0.8095253285381033
2007-02-02,0.0,0.0,0.0,0.0016864568817387,0.0063911902794027,0.0062488618963898,0.0056568682828475,0.0063038670786918,0.0071112010583037,0.0113420648161841,0.0183960580169729,0.0312206108180889,0.0471734536898391,0.1294246146050299,0.3577687414161594,0.5411310281300162,0.6126281507555618,0.7880121153890371,0.8335479918083147
2007-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012813883188568,0.0101173286261614,0.1101235480270831,0.3609467155458499,0.541414910560686,0.6126281507555618,0.7880121153890371,0.8335479918083147
2007-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069662003992654,0.0414926375777843,0.0932902707518612,0.3731504436592958,0.6243633162896532,0.740100517917716,0.8095013449096518,0.802194255330017
2007-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003033154577763,0.0069479551139537,0.07295864452871,0.2687528747445791,0.4712472710078703,0.6265147622299129,0.8268570250855201,0.8847549264711043
2007-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012551314315904,0.01569411901709,0.0725380613771568,0.2610650032088773,0.4424796502509877,0.6286860533196036,0.7888722403125643,0.8387677167218148
2007-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001020537341571,0.0022852433290741,0.0047833229699262,0.0338295305849475,0.1391331007128215,0.3661913759876957,0.5427136928190021,0.6774248337767311,0.8563520260822958,0.8470323198482469
2007-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003741536920728,0.0117009934641515,0.0596305188004086,0.20642347318492,0.3380972208029471,0.4450679479869801,0.6971753923303051,0.8382943656454864
2007-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001820563885926,0.0128728496852019,0.0613145043803126,0.226158198660797,0.381935248374635,0.444659371462794,0.6117618129528554,0.6753692874656085
2007-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.980681550508268e-05,0.0100481474543097,0.0507040464375919,0.2098306844589784,0.2896393289373462,0.4406776516936479,0.7304797073968864,0.7634961879133109
