,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2010-01-01,0,0,0,0,0,0,0,0,0,0.0,0.0097383427394527,0.0542569595922352,0.1039438333304241,0.3935307209598104,0.5897219237599057,0.7227949062699169,0.7503044819777765,0.9133994219488584,0.8759616689493414
2010-01-02,0,0,0,0,0,0,0,0,0,0.0,0.0160345368771694,0.078464771800092,0.1315022098548264,0.4669431011800874,0.7004024824419963,0.8102155936466022,0.8522415659702013,0.9460385628725788,0.8706963016158917
2010-01-03,0,0,0,0,0,0,0,0,0,0.0,0.006319025722615,0.0418326188191518,0.1007009150639931,0.3313268801604224,0.593551893143671,0.6981548143302369,0.7830150016085209,0.9437597174987968,0.900479433597526
2010-01-04,0,0,0,0,0,0,0,0,0,0.0,0.0062799512789931,0.0741003882284725,0.1315097318049938,0.4451090689847023,0.6984539215131672,0.842873826808253,0.8472373213785064,0.9784474267417,0.9461060123462328
2010-01-05,0,0,0,0,0,0,0,0,0,0.0,0.0076481412713558,0.0302650258700801,0.1144981828567298,0.3941892280576531,0.614693140226072,0.7271554247142584,0.7801333352931316,0.9766565053139964,0.9746522195153984
2010-01-06,0,0,0,0,0,0,0,0,0,0.0,0.0037810992182426,0.0546705518470292,0.0934187362177298,0.3971935407904282,0.6535475547048594,0.7880428229553406,0.8121470680665934,0.983555027928828,0.960509535471849
2010-01-07,0,0,0,0,0,0,0,0,0,0.0,0.001832535266159,0.0100186512325639,0.0999280130246374,0.4072588273792938,0.4917145233596006,0.5605639026843515,0.6162917695921906,0.7134465419060156,0.594314298380685
2010-01-08,0,0,0,0,0,0,0,0,0,0.0,0.0032736007540361,0.0253158395989651,0.0731046058206045,0.336424375012571,0.5582688383657011,0.7153210763886272,0.7917447733072891,0.9233039710658398,0.9472441664364608
2010-01-09,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0292680607227235,0.1190627457589321,0.3673886454533803,0.5875485197403958,0.7401233214187712,0.823437533939913,0.806257875216232,0.7157285229454777
2010-01-10,0,0,0,0,0,0,0,0,0,0.0,0.0015361219628488,0.0162519422612039,0.0647506578052067,0.3110431789417597,0.5288019013535107,0.6778768700653107,0.7472720096345566,0.8947801525380559,0.8546501956965292
2010-01-11,0,0,0,0,0,0,0,0,0,0.0,0.0030678969927521,0.0230828637933253,0.0932051371277436,0.3737402074891908,0.6253451869908161,0.7383860558180554,0.8368706151798547,0.9931203814543564,0.90632491838393
2010-01-12,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0062650880665179,0.0876367450815575,0.3385624036391911,0.522378244681999,0.6924365254070155,0.7282154379580904,0.9303608090175932,0.951945362985056
2010-01-13,0,0,0,0,0,0,0,0,0,0.0,0.0009253294619196,0.0185583198178027,0.082399376702749,0.3259619937613671,0.5956910094587804,0.7659220181246069,0.8153467683254397,0.9388413653808588,0.9393294922776044
2010-01-14,0,0,0,0,0,0,0,0,0,0.0,0.0009253294619196,0.0201756682074398,0.0698839034679773,0.2156775610943759,0.3906984128835579,0.6310987034528891,0.6896966610952067,0.8444559444615999,0.8931868274280003
2010-01-15,0,0,0,0,0,0,0,0,0,0.0,0.0014987649422629,0.0167280356320275,0.0434552664632889,0.2334335321319298,0.4045590888987521,0.5634457761194247,0.6077061372373629,0.7203696489551927,0.7820368021923266
2010-01-16,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0078805209458929,0.0424571511544381,0.30703999005262,0.523393489698862,0.5908510380387854,0.6120110870551647,0.7190495127068621,0.7398899773835993
2010-01-17,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0092643735542276,0.0888856705228705,0.5178835138607183,0.7168166000113827,0.8079683517559155,0.8430691552154707,0.8670213623464147,0.8766084496694279
2010-01-18,0,0,0,0,0,0,0,0,0,0.0,0.0204139283393661,0.0242417511165079,0.0873475155454943,0.2442245580924766,0.4596867092541584,0.6348601083260769,0.6925432549165913,0.8981326026327987,0.9061966565136522
2010-01-19,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0091197066803726,0.0593006993706347,0.2094570574536214,0.4600385979891794,0.6629389417741026,0.7321778702261552,0.8981326026327987,0.9061966565136522
2010-01-20,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0040658395427261,0.0497919081535741,0.2725865098397333,0.5593395643623497,0.7416654445031274,0.8291142551333555,0.9266422560640778,0.9151329191472426
2010-01-21,0,0,0,0,0,0,0,0,0,0.0,0.0,5.269521430573328e-05,0.0537754546772242,0.2573641475904771,0.4629160956273507,0.7195213264722974,0.7028834527570763,0.8843401875269217,0.9293297475742864
2010-01-22,0,0,0,0,0,0,0,0,0,0.0,0.0008394549557097,0.0036340491146567,0.047969536954142,0.2124090259714104,0.4665832380220395,0.7032584589266413,0.7669696923259126,0.9461464749365528,0.8824248374695026
2010-01-23,0,0,0,0,0,0,0,0,0,0.0,0.0,3.267193355737666e-05,0.0401414023336083,0.2093600892208044,0.4210786373740611,0.5114531428951593,0.5578309656066389,0.5335998824535662,0.5687512973763055
2010-01-24,0,0,0,0,0,0,0,0,0,0.0,0.0051393307350496,0.0034221196115977,0.03479183589025,0.1839435158213546,0.34453280743598,0.4230148370873669,0.4507157772392027,0.5075152614834559,0.648361761291887
2010-01-25,0,0,0,0,0,0,0,0,0,0.0,0.0153244177075265,0.009316175430863,0.0344067383987584,0.1271904912303967,0.3485804465526184,0.3902372596429215,0.3463815013448309,0.3188241566540385,0.1650231461887658
2010-01-26,0,0,0,0,0,0,0,0,0,0.0,0.0,1.5110994868485188e-05,0.0355595817402588,0.2401482143469511,0.4602824649386848,0.5729698808293034,0.7176773613635854,0.879638117235863,0.905029126919002
2010-01-27,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0275870367691044,0.2501896652185427,0.4907999992161483,0.6457462807467317,0.793851511060007,0.8807948403380685,0.9122757991466436
2010-01-28,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0035239548882026,0.019410681833552,0.1593604865541662,0.324015567729671,0.4036136971361555,0.3874625485284267,0.2673575911982995,0.3535739140751806
2010-01-29,0,0,0,0,0,0,0,0,0,0.0,0.0,1.2196541508244385e-05,0.0294555654526269,0.1848358784024424,0.3566687776576577,0.5802656642909886,0.5367823536155171,0.5712563320768825,0.8218952591862002
2010-01-30,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0038391200106892,0.0254004266229496,0.1679914561706401,0.2881858078381198,0.5112005505569752,0.6117823335201593,0.8662860144609782,0.8341465771475077
2010-01-31,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0038391200106892,0.0257362608254485,0.1477569675925835,0.3563777644012411,0.6113156858316392,0.6646588423531569,0.9137957093931516,0.8837089946780834
2010-02-01,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0004302640820347,0.016713902032975,0.1609964286841664,0.3701501618831492,0.5822583063771709,0.6889423052953908,0.7900797053521377,0.6919721459123068
2010-02-02,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0004302640820347,0.0150778756188875,0.1371195397681465,0.2813241336993488,0.5660042807024966,0.6678768008298017,0.9305819772665974,0.9169658135924356
2010-02-03,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0166542489975666,0.16589558686161,0.3711889317573488,0.6585777275636412,0.7638132409355801,0.8845395098704311,0.9430962694760644
2010-02-04,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0168272336397668,0.1501135545832362,0.3074664675344101,0.521125937641314,0.6182181696967478,0.9496184896723248,0.8916237176094658
2010-02-05,0,0,0,0,0,0,0,0,0,0.0,0.0,0.002816903756719,0.0120290230001014,0.1763235818127172,0.4039320510458804,0.5596420325640002,0.571059425081159,0.8760271378427328,0.8305221298926342
2010-02-06,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0025411621330153,0.0320222423229242,0.1945359349290466,0.3817569119156742,0.5415486449999157,0.583216463302308,0.9220531221788754,0.9270354988316885
2010-02-07,0,0,0,0,0,0,0,0,0,0.0,0.0133832787527302,0.020336823481373,0.0598147340493547,0.1709053464211347,0.3378480903340758,0.4949328186657412,0.5692041433708153,0.6506346960625766,0.7160369847546249
2010-02-08,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0125210629651475,0.1414382796143727,0.305459212070217,0.4814678813675566,0.5932465068480642,0.646971274352464,0.7142777559868223
2010-02-09,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0124052535825452,0.1223258505398545,0.2641000387431879,0.5295701913153292,0.5722811057046288,0.8845662655551527,0.865785878012991
2010-02-10,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0142718506865472,0.1175600230029415,0.3201636384431092,0.5545374134020585,0.6729244047899224,0.7849353260203762,0.7730352182085473
2010-02-11,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0145096579243558,0.0964166389863433,0.2359219661655112,0.4286588229167915,0.5409511068378899,0.8963777623253572,0.922393354518973
2010-02-12,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0007079698313321,0.0186366441080281,0.1034130593140734,0.2176227391581506,0.4275320870170754,0.5402649722194803,0.8963777623253572,0.922393354518973
2010-02-13,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0014114366454917,0.014947511604384,0.1514453631207839,0.2725481062301491,0.6109595521376434,0.7158976990400898,0.9281171947618692,1.0
2010-02-14,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0007061044006303,0.0106438434718706,0.1190113952596615,0.281773046735814,0.6261548460964143,0.7309884661466293,0.9281171947618692,1.0
2010-02-15,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0094095352256308,0.2423075678327627,0.4013802910940101,0.5451014235909707,0.5416562269529771,0.7105733595767557,0.8579172063097722
2010-02-16,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0116105112617316,0.1328514861031585,0.2541463616046285,0.4612424790330026,0.6246861628180072,0.9101995575760476,0.933853144008965
2010-02-17,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0019774467321542,0.0750307365253937,0.2596643657575095,0.4557706569033337,0.6473113170298869,0.7982569663093265,0.7090491762071865
2010-02-18,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0020338652783911,0.0763019014713436,0.2500185735573096,0.4603086937865254,0.6080424942539738,0.7709436310500771,0.784291376166852
2010-02-19,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0054667017880506,0.1341815182036234,0.2676796931555252,0.5322815685670714,0.6650040471584023,0.7929120494281234,0.8884944133404112
2010-02-20,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0061836613403297,0.1134712005139808,0.2137395374929583,0.4599046667185596,0.5569988835846293,0.8372787281561379,0.8164944015047935
2010-02-21,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0050515716574106,0.1089785284249391,0.2566648415814027,0.5375974246745536,0.7181044128845465,0.9418356382044492,0.8637321130771836
2010-02-22,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0007810430012865,0.0180855961263578,0.1788967298229972,0.2788131734657883,0.4103126959811727,0.5416300740689474,0.9022007807059326,0.8599828014333784
2010-02-23,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0094099897985097,0.108690965349248,0.2365222662918262,0.4603665044149353,0.5775973210947151,0.9080722430484214,0.8486107864094338
2010-02-24,0,0,0,0,0,0,0,0,0,0.0,0.0,1.045047474835782e-05,0.0124008204144942,0.0912900012484754,0.1853375464448866,0.3547445071901798,0.4560349103598021,0.8828085456476412,0.9033708158076648
