,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2005-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2274484127311351e-05,0.0025107012259819,0.013275064016534,0.0809697809202513,0.2909835432298787,0.4343483763756571,0.5675638893577662,0.7590576601209478,0.8195479049224058
2005-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.960283567042652e-05,0.0026488327759529,0.0124242678720362,0.0838337108362847,0.2820310894575494,0.4551903549323171,0.5820146265703537,0.7142036888878264,0.69949132799593
2005-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.960283567042652e-05,0.0010269223321477,0.0067516342840868,0.0656601693546745,0.2363516953324759,0.4098001531972655,0.5472107245309245,0.7610804415784685,0.8856874914542702
2005-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.164866154508106e-05,0.0149211772026855,0.0776944577576871,0.3068034793321766,0.4840544236837156,0.6002630012068175,0.7829317774743232,0.7951717480800735
2005-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.471726797501641e-05,0.0004243978357488,0.0101829122571849,0.0672563348093887,0.2757428128233297,0.4509893058274138,0.6224882321401181,0.8579046036564401,0.8786115711418502
2005-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014913484685783,0.0085380082387038,0.0628649148340576,0.2579705252264258,0.4285592885984009,0.5791990830839537,0.8021015859832795,0.8598267615009982
2005-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005370001735023,0.0004604986724442,0.0019992140195715,0.0208543508162896,0.0980175421541417,0.3219096541805555,0.5536423486145811,0.7204190075983087,0.9184402053928792,0.9356141905136228
2005-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.810700229129312e-05,0.0060333310370753,0.0536000509546295,0.2323069372222602,0.3701661209023357,0.5186780656133498,0.7366891518516253,0.8864836090247679
2005-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.31263680985754e-05,0.0077542081256854,0.0540039974226579,0.1877136097507886,0.3330455035451499,0.4505901576396886,0.6002556017274253,0.6022408633771205
2005-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.00079001953812e-05,0.0039296803945985,0.0486702765657062,0.1763303746013906,0.3274398261200702,0.4280802220360066,0.7024653048118646,0.822573071807219
2005-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020405794497353,0.0465237090844896,0.2079821582249225,0.3545394579601992,0.4806687333864174,0.6909660246304826,0.7786404430282253
2005-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006735821981453,0.005144073795623,0.0603334076898601,0.1128869431669509,0.1616691216341473,0.2561926656448631,0.3822855063991466
2005-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036338472203374,0.0369063608885363,0.2079735264387815,0.3679321423207927,0.5308606912426721,0.7826031961735603,0.9433919630464886
2005-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013233090361901,0.0391806965274596,0.2014887143647787,0.366135916093349,0.5573876070389066,0.7838145008776363,0.855781287151124
2005-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048557541581886,0.0356423889471034,0.1785009573358112,0.3307536505256929,0.4654996845679037,0.7252619339293431,0.7929996492599218
2005-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.057040905218995e-05,0.0004366027416187,0.0105019119573299,0.0838102996597037,0.3142175772890472,0.5039561186555641,0.6415455598932023,0.8392328323490987,0.8721837460786258
2005-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005709431846425,0.0041395234229626,0.0350971300054313,0.1594710481802099,0.2827574537682522,0.3861188662511484,0.6272141029592884,0.7819451317533059
2005-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029070892955119,0.0318734317981276,0.0945478277900749,0.1531826111871549,0.2087389511187429,0.3585325560941348,0.4631685611291083
2005-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023782092716843,0.0342446250772211,0.1302476826519653,0.2475875264479978,0.3533935682258214,0.6233982458912022,0.7215175406386607
2005-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015739646825648,0.0028661929214936,0.0002161128462794,0.0065387691492189,0.0344192840110524,0.1977775216599695,0.3714420378384024,0.4619446299241357,0.5946030132616708,0.7605394267144161
2005-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002642436595485,0.0042312487403128,0.0415709743419542,0.1746957608480162,0.3164266382484012,0.472807624739508,0.7201552538194341,0.844821718441769
2005-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.820853082218571e-05,0.0046747747554674,0.0451087402227324,0.1688211403546655,0.3158055482057416,0.5222259171359256,0.7372630220266196,0.8165603204287326
