,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2015-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005095236146567,0.0184240833137422,0.0830479058573569,0.1558240815355127,0.2602206667273039,0.5686263684681855,0.6099768584618487
2015-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004153453679435,0.0241323253765937,0.138353943027845,0.3137895840838438,0.4482616310831391,0.7064960178925692,0.749302995991179
2015-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003056165299797,0.0006905924196986,0.0137908138928908,0.0691473659610383,0.1525050531379045,0.2237357945732241,0.4897928408896401,0.6468918006797051
2015-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002952683947951,0.011921704313053,0.0523980398195767,0.1041809382497,0.1865603837420897,0.3549623074219674,0.6330571538643867
2015-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003632396476329,0.0148064312220593,0.0559218791065881,0.1083924637150334,0.1903860054309961,0.4976958379237592,0.7165769657833845
2015-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106233299055,0.0127869953347962,0.0585692955600308,0.1284019516678168,0.2164021215827695,0.4468466037950619,0.5965914604823137
2015-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001794132419456,0.0137656769313307,0.052477886739518,0.1173038279115742,0.2402106892420091,0.6188932310039145,0.7084102103555278
2015-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011211798014441,0.0135947155916547,0.0734071603320315,0.1408606344038846,0.2447375802703185,0.5149337035253925,0.7491287444328076
2015-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009626681421849,0.0203073752727214,0.054818958192924,0.163761646265252,0.2717482753735863,0.355488280985286,0.3289739995678766
2015-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001229060701329,0.0119735551260272,0.0628670595222782,0.1247320132968271,0.2416188797826066,0.5259569675982225,0.6509369629357014
2015-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006811807294252,0.0091564588426072,0.05266325887346,0.1548039643464121,0.267975979227865,0.3861482799347888,0.5921226985575634,0.5827938267652898
2015-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002742886586312,0.0112364895027072,0.0560702532251293,0.1001718783049429,0.1848226009629211,0.4598152850264673,0.6467837464785379
2015-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.92594985240807e-05,0.0082293017689921,0.0451295160494698,0.1065709155217866,0.2002164572013383,0.3997863858059374,0.4690397055748197
2015-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.92594985240807e-05,0.0081723213171041,0.04216226630141,0.0939627412291537,0.2016363671174944,0.5039771032477794,0.6134466690654751
2015-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3885247440951425e-05,0.000656501175683,0.0069984841264363,0.0601662729318565,0.1368240772785568,0.2365256808094637,0.6349017020607415,0.68810878888376
2015-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3885247440951425e-05,0.001699463575181,0.0105481752584625,0.062505801098579,0.1326520928897795,0.2734055285321484,0.6762240059041048,0.7298370500558026
2015-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001633183338561,0.0116116395491829,0.0652926386742279,0.1321769587848255,0.2274267427233001,0.5636940587269975,0.6026384299501867
2015-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001434933930737,0.0028028202577115,0.0222021019104243,0.1082207167046033,0.2470875869262946,0.3723985696467536,0.6580179187565951,0.7288548750666055
2015-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.35973229961854e-05,0.0075120365290223,0.0425462689654791,0.1013966228713567,0.1650144826995062,0.4748089267857165,0.6266296242149408
2015-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.989193075830944e-05,0.0080603686698748,0.0298400337222899,0.0969243269982177,0.1589853073792333,0.4021681467334776,0.612420147926015
2015-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.989193075830944e-05,0.0080603686698748,0.0298400337222899,0.0969243269982177,0.1589853073792333,0.4021681467334776,0.612420147926015
2015-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010440139549975,0.0030428566288981,0.0018052951936214,0.0020075369421623,0.0009313326204358,0.0001753668371636,0.0115976005532337,0.0424994732593979,0.0871055505062096,0.1635298059942578,0.346179736128801,0.5893562701835126
2015-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.824367037550757e-05,0.0005807686251964,0.0002588382646052,0.0017546970872014,0.0018890038565,0.0231427571684994,0.0686493829472721,0.1146254596712506,0.2125355395106067,0.4921252856075297,0.5747529306100333
2015-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.824367037550757e-05,0.0005807686251964,0.0002588382646052,0.0026692423098079,0.0044332591166977,0.0237635220362683,0.0732305570121736,0.1477864607773924,0.2615894637773304,0.5627601787634425,0.6491348561969476
2015-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003625706942176,0.0105962850471277,0.0651451728038627,0.1880102432666248,0.3334585365527759,0.4943933690970469,0.7193877121854736,0.736788040552859
2015-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6046889131568567e-05,0.0039523136944807,0.0471110455224072,0.1132998150788743,0.2419662441718944,0.3683406532054055,0.6661874373119295,0.7713820517778825
2015-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003389892599131,0.0053269421019469,0.0348704996140949,0.177238803298785,0.3221861500151756,0.4782178053700612,0.6335171034019506,0.5755525367726178
2015-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000418905425965,0.0132093279447071,0.0533452811827715,0.1113106295360253,0.2414482309079826,0.5175187473193917,0.6291538256999392
2015-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001374008273364,0.0068407986815669,0.0584097397600845,0.1248060348579463,0.2075594848668171,0.3872161379339835,0.2478073963772792
2015-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001374008273364,0.0079578506565287,0.0462754609459433,0.0927322772157031,0.2002193809575934,0.5494566515041072,0.5867499192809816
2015-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001374008273364,0.0077499848976985,0.0610255608510009,0.1119586680180155,0.2020356626124484,0.4903684470781647,0.6080852641726675
2015-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020236871656183,0.0104665507215242,0.0361518545346102,0.1473690546676652,0.1960655923035371,0.3036458671322423,0.5972304720167131,0.6368470501580733
2015-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046679927463454,0.0487549806160041,0.1677278083558012,0.3657563723684724,0.4193182838283283,0.4436960506495857,0.5500733938055566,0.5043279973226243
2015-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032963738465487,0.0509128897685403,0.1896121765761836,0.380692771920593,0.488768489771402,0.5514764283345437,0.5532642010763056,0.5916568291044059,0.7023163700492413,0.7659835601950767
2015-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032963738465487,0.0509128897685403,0.1898338286464694,0.389230081040514,0.5054844469439889,0.5689305603462245,0.5814232399947653,0.6080883383292999,0.6926587786461007,0.7589241271344533
2015-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057740071279781,0.0568142030821199,0.1793122618974591,0.3794290717244534,0.4479928337463004,0.4776255873777944,0.5500733938055566,0.5043279973226243
2015-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017391148776581,0.0167946471558848,0.0886001991584921,0.2570335041987923,0.3598437325023152,0.4200832282079468,0.6509182281684902,0.744457973927549
2015-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005231435895536,0.0010792973301654,0.0258384025844453,0.1427562112820539,0.2466485951688976,0.3646208556933931,0.5884325291760639,0.6965374733009321
2015-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8982071909046367e-05,6.405996783369821e-05,0.0002438801809239,0.0019829448700582,0.0074165599967577,0.017879534743506,0.0430211044132144,0.1150061850074318,0.1943666981782991,0.2947591894478407,0.5575541598767048,0.6443094225287248
2015-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027485034558783,0.0277288235328864,0.103999364511763,0.2326671541388371,0.3242730943232829,0.5830201703801943,0.706894802358174
2015-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0184958560343452e-05,0.0040492394229949,0.0302330842789546,0.095171631079305,0.2028399681454432,0.277124848566039,0.4115999594873726,0.4697037014045245
2015-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001046124083135,0.0010748741140659,0.0103781846051386,0.0144539650232672,0.0299384663457871,0.0740074645492142,0.151467448546791,0.322723142098079,0.456482134760929,0.4897044821079924,0.7736587974856974,0.8201144120803636
2015-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002104928032842,0.0053604022548371,0.017187527655921,0.0665209310498249,0.1263207260558389,0.307733209545349,0.4646369086177696,0.5164176107244708,0.7736587974856974,0.8201144120803636
2015-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009496412722463,0.0108548138756808,0.0760152639971502,0.1962917163666831,0.28952066458322,0.385008215300768,0.4663503461655541,0.5229532127724665
2015-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014772474392323,0.0461318379466502,0.1563144843999674,0.2614391668536646,0.3806402468873874,0.4833205466686852,0.5383389254411044
2015-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.980390281570917e-05,7.927883353309204e-05,0.0004138290924006,0.002222005778126,0.0078609354907358,0.0195371278187152,0.0472966009203811,0.1235536845229212,0.2054033152243442,0.3028959451231276,0.5553635354149764,0.6388590787943698
2015-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000394917297937,0.0298261011364593,0.143849609679581,0.2891890141500024,0.3961932999441127,0.6636257671064754,0.7488416876193776
2015-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000394917297937,0.0287245930280623,0.1338333390735678,0.2798470242173011,0.4192214035778898,0.6980470015981496,0.7525942765731461
2015-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004563672220309,0.0173297859304589,0.1077103313311664,0.2348953956411616,0.4237221041334553,0.6565799504937929,0.6750918552855931
2015-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001484409259151,0.003582973425406,0.0365582228980806,0.1669704871373717,0.3463812039496567,0.4949442360549044,0.73515858559629,0.7623067119045085
2015-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004953402863919,0.0160857269602307,0.0950299196612347,0.1669409307948915,0.2722598347407892,0.5380429271269589,0.7185619218457874
2015-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.86049082115454e-05,0.0122202342774201,0.0630364197744481,0.1433469585652441,0.2432902001045022,0.4418576998165605,0.3902063792460737
2015-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.86049082115454e-05,0.0122202342774201,0.0712734388212849,0.1598316129426402,0.2593156658934648,0.5513400952379052,0.7459340399180341
2015-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003359867024925,0.0022205469259044,0.0128485318777505,0.0601117153795873,0.1303139981754818,0.2573731684523168,0.4218173519397555,0.5737364078355397
2015-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003359867024925,0.0025026349843527,0.0164195278545835,0.0630895077704142,0.1307693615245801,0.2870584135487115,0.5453125059952838,0.7706042115193413
2015-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014715473057245,0.0122054966024671,0.0676246899016715,0.1553963262656822,0.2733808798575117,0.6191130731180009,0.7173911963307563
2015-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024750435445768,0.017517267369985,0.0973978974416741,0.2300532156090699,0.3720604872817959,0.6977920347841369,0.8295717995406641
2015-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.253181420342e-05,0.000972546180377,0.0123559147413192,0.0660783748794064,0.1263834438141183,0.2646542664219525,0.6032943786254227,0.7133879386876405
2015-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.920161879849012e-05,0.0012379200248348,0.0065005119116044,0.0322690152339625,0.1700987854970509,0.3120013328731443,0.5112541888975501,0.7498400474070919,0.6710351204441098
2015-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.253181420342e-05,0.000972546180377,0.0106785673363326,0.0620802384935112,0.1254793366258736,0.204905931659435,0.5002831060529025,0.6295803288341919
2015-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014528529983636,0.0158550395355543,0.0744409505344522,0.1147081960181191,0.1630763156065892,0.354355090816726,0.4383481953723616
2015-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015364503213598,0.0198152996141877,0.0698645496253749,0.1133903552293054,0.1973942081747895,0.5405680402973129,0.6825920849090457
2015-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003012781791213,0.0113220645070525,0.0640256603563532,0.135331341202738,0.2403908735975853,0.5804542300471707,0.6849494107576352
2015-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016755342557784,0.0237683167695597,0.0735373983359078,0.1627952578572167,0.3074756829195876,0.6379653038043186,0.759197066050714
2015-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026621124933814,0.0232977563973272,0.0917141145326485,0.1854166196181712,0.3082511827784501,0.6378835860362286,0.759197066050714
2015-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0002063329710572,0.0076467633266988,0.1475559648317478,0.4008981443952977,0.5806592701845482,0.6487912157180125,0.624244012991142,0.3902837234424656,0.4144114818808253,0.4746041379379069,0.6233921066273329,0.7962114090368386,0.8012630517832908
2015-03-25,0.0,0.0,0.0,0.0,0.0,0.006269392194761,0.0315886645415296,0.1252136997606552,0.212029544322231,0.3463860035725525,0.532918872273777,0.6855953814098116,0.8558701621256353,0.8304999923291384,0.6697911943542557,0.6897191165496764,0.7727082944891112,0.898643130409923,0.9196236309822782
2015-03-26,0.0,0.0,0.0,0.0,0.0,0.006269392194761,0.0320918573533156,0.1424366559655333,0.3120692090404133,0.4740286852589476,0.5998125084440682,0.7501181623200259,0.8934065171798181,0.9503459089574608,0.9630297984607468,0.9702854561937064,0.9815225794971704,1.0,1.0
2015-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0002063329710572,0.0072852636360807,0.156291083491206,0.442480747185254,0.6495746041010914,0.7848884520559553,0.9091971950911678,0.94216664891423,0.9448216737836254,0.9417591069361236,0.9415549043527583,0.9310484254079816,0.9196236309822782
2015-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015093866011935,0.0407770867260032,0.2346312654229316,0.5217234120868225,0.6874667032814151,0.8718288347614763,0.9423175062114364,0.97598121572954,0.9726807488383228,0.9618198499816404,0.9343149169840556,0.9196236309822782
2015-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003577966944657,0.0113013399339849,0.0854582855548536,0.2923784094179465,0.5181412371007085,0.765224614664947,0.9004189171179524,0.9695273399557396,0.978226884138836,1.0,1.0,1.0
2015-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062556848384128,0.0304913196876784,0.1147852159583255,0.2748124802153023,0.5107426799684318,0.7098785310258343,0.8574088824385644,0.9076404531589212,0.9619743821345728,0.99622818724642,1.0
2015-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062556848384128,0.0304913196876784,0.1147852159583255,0.2748124802153023,0.5107426799684318,0.7098785310258343,0.8574088824385644,0.9080680019980536,0.9622083201288004,0.9943771371947224,0.9974768573113568
2015-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027030446006603,0.0372855772285999,0.2179175571748556,0.5046165632611288,0.743185935792236,0.8589706373364001,0.9179283095450276,0.9422962132207778,0.9383100484847136,0.9841651625182012
2015-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003703318686091,0.0038243537786064,0.0233981539207575,0.0626627925748767,0.1409985196378046,0.3109881592731555,0.5356466984649348,0.7212723956243021,0.8083017000241743,0.934236538970918,0.9409635103347956,0.9545346210837944
2015-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001172509984837,0.00057311535573,0.0028304219429513,0.0209918797033203,0.1120150725287484,0.3028745479932235,0.523850127174413,0.7129321989441498,0.8187129315791435,0.8498784077463931,0.9212832638947384,0.9288911803820094
2015-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002222555029054,0.0019894649984041,0.018372384621647,0.0998843207714487,0.276318935226587,0.4912815202645118,0.701323018397055,0.7981962933646795,0.8203820109409717,0.8409335277670196,0.8814048010228112
2015-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000292597487875,0.0101259271096108,0.0860699815054936,0.2545991220782083,0.4458934370233054,0.6310640285635266,0.7300966409188825,0.8284946516272492,0.9139475164966604,0.945843825436692
2015-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049922509087468,0.0619409069526767,0.2293203448917963,0.4302280249188443,0.6474474186001432,0.7663199454680178,0.8084953985584138,0.8675846096521792,0.9236349153146556
2015-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009526751001684,0.0096976183152911,0.0502148853391425,0.1822252570144905,0.3500798809322762,0.5635614972423036,0.6825117545537294,0.7562207087334186,0.8640042467514273,0.9362920702927602
2015-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054333300664941,0.0553154914009367,0.2083700730874902,0.4198514338914444,0.6174798630230627,0.7261431699758529,0.7868176925901108,0.8647491076352223,0.9358520522900732
2015-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014608819443659,0.0045894179164811,0.0207555003321799,0.0732580772648145,0.1846729803163867,0.3620527001431622,0.6051863524733259,0.7546325333919539,0.8693689832974602,0.9198372965038528,0.9483101438951672
2015-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012460072116277,0.0336683971366024,0.1661909548255452,0.3410724153290058,0.54596861121948,0.637427967563267,0.7313992607240973,0.8127208096778626,0.76441820910575
2015-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00253626942805,0.0242444368892531,0.1264526277364568,0.2826792644804455,0.5045475058296811,0.6014266771996213,0.6157516190770181,0.6845651793882636,0.6826069853225173
2015-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003219291305361,0.0268728094820957,0.1346958595688717,0.2842905412228886,0.4766357405800623,0.5856445232266246,0.664327775942216,0.8128442114407833,0.921937467516552
2015-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013750439990646,0.0188278758820638,0.1008193081607825,0.2533771688706457,0.4677062952217015,0.5730799629529835,0.6045292838433955,0.7220358807035477,0.7832853036482438
2015-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017690060074277,0.021435530146218,0.0977188293731917,0.2392148921835012,0.4301050381950302,0.5602041106440092,0.6801386590159769,0.8824250774586425,0.8871885181513994
2015-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022355841325132,0.0034729058580661,0.0118701579773153,0.0669666710783647,0.1891402272530264,0.3449388708868188,0.4708209119144315,0.5726877267212552,0.68314668819472,0.8824250774586425,0.8871885181513994
2015-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002165413197304,0.0028762571246853,0.0102535864000057,0.070185264445104,0.1958848446789583,0.3618217163141112,0.53313407918033,0.6046286773612254,0.6378317872004904,0.7216302869163094,0.8637145102397067
2015-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008285948825246,0.0011681539885898,0.0136018110386476,0.0968313937255021,0.2663475694125771,0.4863474604476988,0.5936701883181482,0.6296328615928894,0.7220146045695384,0.8803439906767595
2015-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017231090596575,0.017535137370221,0.0769847431174318,0.1948956986746036,0.3556979771683744,0.4625364683583989,0.5091556261659481,0.6145701047642861,0.8601088738842952
2015-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0012433823011802,0.0036617576806003,0.0099799855773108,0.0234225728206271,0.0244837093789319,0.0372820558471323,0.0868770042760432,0.2024010194061648,0.3551709869664149,0.4382428186694813,0.4642362238872102,0.5659173000188039,0.7641457673121762
2015-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007489113921378,0.000662283848184,0.0060571704821441,0.0186754234753686,0.0569709756388376,0.1491003436251194,0.3362181401893471,0.4605546829620704,0.5271767585282826,0.6422856789004547,0.7562122358901903
2015-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007489113921378,0.000662283848184,0.0062786008029626,0.020090716529936,0.064620344150936,0.153857842873405,0.3195715659540988,0.4459905297328315,0.5589904795458445,0.727954849840712,0.779146798009432
