date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2022-06-17 22:00:00,277.5260772705078,276.52749365886655,274.93532412897343,275.4668814919212,273.87910186595815,273.17107697680484,272.3138179747837,271.5238605560046,269.8039823870138,267.8631134033203,267.9357452392578,269.5496124267578,269.6208038330078,,
2022-06-17 23:00:00,274.74436950683594,273.8070036909962,272.6549349830264,273.1382321444425,271.9733944833838,271.4559502164224,270.7309741380758,270.23644717787624,268.9103582292878,267.37290015587445,267.47972106933594,268.4966156005859,268.56956481933594,,
2022-06-18 00:00:00,272.81837463378906,271.93332573111724,270.9690732118314,271.26227500221944,270.3921591524336,270.0362611469469,269.44371027720155,269.04045428175067,268.2823144581693,267.0773608867939,267.16896057128906,267.847573852539,267.93458557128906,,
2022-06-18 01:00:00,271.76458740234375,271.0054479700918,270.26767933356064,270.5005021528764,269.7873616460118,269.5195818219866,269.0062378728839,268.7305935088339,268.1342714588177,267.2280508188101,267.39422607421875,267.54320068359374,267.66009521484375,,
2022-06-18 02:00:00,271.10166931152344,270.5009566445387,270.0471492222377,270.2445276433771,269.6818555363124,269.4821923965798,269.01250483985825,268.91949784655156,268.40752079510935,267.58797865647534,267.7276458740235,267.91045837402345,268.03526306152344,,
2022-06-18 03:00:00,270.42626953125,269.950944507395,269.7496078249008,269.90867753462356,269.5082806270521,269.37830636160714,268.96724200209707,269.02186831873837,268.6208466949323,267.898193359375,268.010986328125,268.250390625,268.39013671875006,,
2022-06-18 04:00:00,270.2203674316406,269.77879717877795,269.69755617172,269.87316894531256,269.53868649824483,269.4365210970541,269.05358462169806,269.20669189567536,268.8407706829033,268.18501399113586,268.2645568847656,268.59077758789067,268.7604064941406,,
2022-06-18 05:00:00,270.82806396484375,270.32936107839333,270.2343718352141,270.46814242276275,270.09202166301446,269.966665351122,269.56745923131274,269.76209336971726,269.3068468218227,268.6410898061899,268.70135498046875,269.1375366210938,269.32122802734375,,
2022-06-18 06:00:00,271.2279815673828,270.8589900358942,270.8956340971447,271.0875119295987,270.7681415550705,270.63767523514593,270.256827721229,270.44865174369494,269.86915896637277,269.12344242976263,269.1940460205078,269.6847198486328,269.8578643798828,,
2022-06-18 07:00:00,271.1845245361328,271.10118126323204,271.3552813979053,271.35472384366125,271.17888685731015,271.08769506009895,270.780935708903,270.8411388021825,270.2168434640484,269.45355811485877,269.6020050048828,269.7426300048828,269.8612823486328,,
2022-06-18 08:00:00,271.5204315185547,271.88539752523405,272.38069524209965,272.35030989213425,271.97223183809035,271.8568066360359,271.480298156239,271.4825844590421,270.60609281905977,269.6615447998047,269.7884979248047,270.2340057373047,270.3632049560547,,
