date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2000-01-12,0.003305440302938223,0.0033921794029479115,0.0032691902600899556,0.003191519816027721,0.0028664875839289434,0.002799987695496007,0.002867778248603119,0.0026978996370084266,0.002559281958007584,0.002345704528398358,0.0022940727783737425,0.0022196694574328525,0.002201122105141236,0.0022381486176451895,0.002191273617002783,0.002197940309997648,0.002197940309997648,
2000-01-13,0.004798523208592087,0.004841892758596931,0.004640824757867478,0.004559886807163076,0.00415737450365103,0.004075419703189379,0.0041782685317836386,0.003947161355981513,0.003777364804797496,0.0035557284268808013,0.0035063436557837306,0.0034458981312733765,0.0034298488850860545,0.0034428460348863155,0.003393523123425742,0.0034360231657046825,0.0034360231657046825,
2000-01-14,0.00338011552230455,0.0033504415870360704,0.003128171045289722,0.0030750018606450985,0.002734608748928499,0.002675977567409502,0.002783055316858399,0.0025638756647467526,0.002423690502958683,0.0022859081876870223,0.0022481496923560332,0.0021792405018156084,0.0021442821695624543,0.002103969672740883,0.002044865509863788,0.0023001154986559413,0.0023001154986559413,
2000-01-15,0.0044384130160324275,0.004487489086940237,0.00425025823665598,0.004155742551092495,0.0036856258571984855,0.0035970336950789526,0.0037179847646189885,0.0034459841504363665,0.0032489296791512368,0.0029959333266701355,0.0029324300929955724,0.0028335171729850115,0.002797655437131074,0.0027999755287358616,0.0027259963637334297,0.0028909129614476115,0.0028909129614476115,
2000-01-16,0.0040228690195363015,0.004072325510408163,0.0038769165855935877,0.003794838671279704,0.0033944905971529317,0.0033143344892245102,0.0034148365731299334,0.0031867104355809924,0.0030172356382051177,0.0027897795512032415,0.002733189495216705,0.0026469106422155166,0.002618853819898725,0.002632243961973775,0.0025717022945173085,0.002675369003554806,0.002675369003554806,
2000-01-17,0.004068756272317842,0.004059625865446161,0.0038699864826556886,0.003817051772564423,0.0035034184858542747,0.0034415580539016756,0.0035344507646018256,0.0033400977949414982,0.0032094480021623902,0.0030670083639953985,0.003037303340876013,0.0030035480008033725,0.002992241185645319,0.0029783396785205696,0.0029448396836717922,0.0030237563187256455,0.0030237563187256455,
2000-01-18,0.0046858460700605065,0.004610139529888883,0.004343980953322783,0.004299103611353502,0.0039421804854960964,0.0038758675720349978,0.004001042787556933,0.0037579090254971897,0.003610812678816729,0.0034896468242528143,0.003460653702346369,0.003416887675120961,0.003390846006699245,0.003334075168822892,0.003284179331967607,0.003528346016537398,0.003528346016537398,
2000-01-19,0.003402943635592237,0.003327997988494842,0.0030695309424551113,0.0030266178809776616,0.002684717280538501,0.0026311548361514594,0.002752283907385491,0.002516409074622623,0.002378926957511188,0.0022804842668167143,0.0022566829314037487,0.002215776953380555,0.0021868830156039844,0.002116381124627272,0.0020666102878749374,0.0023554436047561467,0.0023554436047561467,
2000-01-20,0.003331510932184756,0.0033512935409342626,0.003180022841127264,0.003119105634554712,0.0027987068893413087,0.0027335583541445944,0.0028197748273399797,0.0026310434632620407,0.0024957359440547105,0.0023258706969204283,0.002285634872576214,0.0022298234471236356,0.002211548829632882,0.0022138547068000962,0.0021697609583497977,0.002249010925879702,0.002249010925879702,
2000-01-21,0.003456898615695536,0.003451952965722581,0.0032557279804937673,0.003198849371211977,0.0028674898235909203,0.002798795160899693,0.0028953824067785815,0.0026922949481655175,0.002552106938625609,0.00238790470432174,0.0023475396336811497,0.0022848777737332665,0.002262542546800846,0.002254763188526946,0.002209481942312171,0.0023318986131926067,0.0023318986131926067,
2000-01-22,0.00329249921196606,0.003246466602634072,0.00303299524123773,0.0029901317849924617,0.0026839350172628436,0.0026241802387912995,0.002725844112622629,0.0025239931061017762,0.002396382535322725,0.0022753853774657926,0.002245362445875767,0.0021956866986632424,0.002172499199470181,0.002138645034695704,0.0020967492013975668,0.002279999192978721,0.002279999192978721,
2000-01-23,0.0022926761776034255,0.002271752252494005,0.002103013458407885,0.0020618996446831834,0.0018016288619971447,0.0017575683959562566,0.0018389608802762167,0.0016717716833049854,0.0015646678196814417,0.0014585501349512657,0.0014284774316233506,0.0013699678136921043,0.001340895842793433,0.0013100719793328608,0.0012637594768117803,0.0014714261487824842,0.0014714261487824842,
2000-01-24,0.0033840083051472902,0.0033550952629530398,0.0031725995714724474,0.0031310726935220314,0.0028562718035646945,0.0028046763929586594,0.002892364773422876,0.002714760318763812,0.0026005499497599284,0.002487280639598328,0.002458452728167017,0.0024128207873824674,0.002390296169323847,0.002361716623757578,0.002318508296351259,0.0024865082814358175,0.0024865082814358175,
2000-01-25,0.004664028121624142,0.004632071586852164,0.004469226499038216,0.004435050812996147,0.0041972037410281755,0.0041502780641794424,0.0042281021480987495,0.004072645942943656,0.003974086382659153,0.003882544311577439,0.003865481042860346,0.0038607363819513317,0.003855012893450983,0.003828923866725139,0.003798944696124333,0.0038740280724596232,0.0038740280724596232,
2000-01-26,0.005122398230014369,0.005090441739530829,0.004950295108193088,0.004922966456488762,0.004721452327086465,0.00467252759072239,0.004739435309063453,0.004608170637137795,0.004524064948200249,0.004447367790957716,0.004447120504501538,0.004491606630229702,0.004517739212711935,0.004512346224752642,0.00452531497964325,0.004397398268338293,0.004397398268338293,
2000-01-27,0.005772849719505757,0.005777034498548703,0.005596500494339991,0.005540084546241401,0.0052227652175477835,0.0051534315721725975,0.00524311588648103,0.0050522907252794486,0.004921257994525756,0.0047778903106341095,0.004769217184123893,0.0048098079996028295,0.00484360724504134,0.004853474665045117,0.004872766338909666,0.004672849667258561,0.004672849667258561,
2000-01-28,0.004547550779534504,0.004624779034993085,0.004483344427417105,0.0044045583556660195,0.00406304065403969,0.004002917163045915,0.004078742911924901,0.0038936178609766674,0.0037536424557523184,0.003565812979378109,0.0035331918080397044,0.0035173841199139136,0.003520543212564945,0.0035387487114348914,0.0035112174577079714,0.003445050766458735,0.003445050766458735,
2000-01-29,0.0048396474448964,0.004948832235126959,0.004833833950143012,0.004748075465833994,0.004408397414089131,0.004342255190091111,0.004407807158713695,0.00423551124224356,0.004093655752949417,0.003877625082538092,0.0038386965906804698,0.0038192724323986723,0.0038265413631134756,0.003870220315244903,0.0038431474027068664,0.003700897505041212,0.003700897505041212,
2000-01-30,0.004372957831947133,0.0044258382707915225,0.00428773958276632,0.00422134798656881,0.003916826073199864,0.0038622250667058634,0.0039344971772623935,0.003764492377252659,0.003638524488196709,0.0034735065937417037,0.0034391543953321297,0.0034102286503184583,0.0034013669144108217,0.0034077495001838543,0.00336587451165542,0.0033854577923193574,0.0033854577923193574,
2000-01-31,0.0039015608199406415,0.003891669519994732,0.0037281679701880507,0.0036834737049613255,0.003417405419797335,0.0033708496168777663,0.0034505886004707357,0.003283715295336565,0.003174910822999664,0.0030656258594074356,0.003043590733158585,0.0030259149905759843,0.003015424462677347,0.0029912483296357095,0.002956144162453711,0.0030515608086716384,0.0030515608086716384,
2000-02-01,0.004404223669553176,0.004463191058122269,0.004318965726443345,0.004247878966094559,0.003923818257258186,0.0038616159132477054,0.0039375222843739685,0.0037583801741579294,0.003622190339956433,0.003434345640792943,0.0033907514710017103,0.00334155701493728,0.003325246404556586,0.003338806999333125,0.003286390341236256,0.0033279737253906205,0.0033279737253906205,
2000-02-02,0.0056773037649691105,0.005772792931605616,0.005633276066787186,0.005546527325570809,0.005180276842234103,0.005100687500089406,0.005177500620010067,0.004986379092097344,0.00482981223477206,0.004590535607629993,0.0045406692835470485,0.004500345571432263,0.0044976448133997055,0.004543241412951223,0.004498887236695737,0.004401053884066641,0.004401053884066641,
2000-02-03,0.005407920922152698,0.005448246979579816,0.00526966689808649,0.005196936023739081,0.0048376674857462535,0.004766563098608708,0.004857990312437457,0.004651782643314966,0.004501754182662505,0.004311935078897855,0.004275538369816226,0.0042543583437994435,0.004251481443961067,0.00425911874481244,0.004219420816904555,0.004204170865705237,0.004204170865705237,
2000-02-04,0.00491614721249789,0.004970929813166351,0.004796841650709717,0.00471870402874298,0.004347718167401901,0.004272354110886728,0.004362790731614006,0.0041545212029373444,0.003998730553818557,0.0037912590028358457,0.0037505596047307114,0.003719022210862022,0.0037160714546740623,0.0037351576380994325,0.0036978972202632576,0.0036598971928469837,0.0036598971928469837,
2000-02-05,0.004374296666355804,0.0044507640375978435,0.004325427593559855,0.004251853467201616,0.00393742166351011,0.003877270794152442,0.003945257305598783,0.0037775995075888177,0.003646613331123566,0.003460577152228377,0.0034252582003489835,0.003401192495948635,0.003401569388877375,0.0034274216644310704,0.00339721332420595,0.0033292966545559466,0.0033292966545559466,
2000-02-06,0.004554231156362221,0.004580100688263369,0.004441334292226071,0.00438737507096393,0.004116545351870308,0.0040671406409117095,0.0041376107881121605,0.003979779949565078,0.003868331178479518,0.0037357352581253744,0.0037117205099023594,0.0037025853598606773,0.0037007842223498633,0.003697668690923213,0.0036678145232144745,0.0036729811981786042,0.0036729811981786042,
2000-02-07,0.0035625073360279202,0.0034985943019147153,0.0033156422640396544,0.0032903482475155734,0.0030622877317442987,0.003026321991487277,0.0031112110413636803,0.0029494382248911252,0.0028574823295154303,0.00279855408551497,0.002782859902681671,0.002763486495920612,0.002741522474080381,0.0026839135595461507,0.0026385906404660393,0.002863757370505482,0.002863757370505482,
2000-02-08,0.0031095984450075775,0.003053674526871992,0.0028827333444496617,0.0028573256940669094,0.002640595022672347,0.0026108268477777336,0.0026903044254814393,0.002537149205407302,0.0024523733853129676,0.002406722368394229,0.002400709497971205,0.0024018067204451656,0.0023922877832471085,0.0023368379685659115,0.00231226506002713,0.0024720983929000795,0.0024720983929000795,
2000-02-09,0.005151951685547829,0.0052812995222073205,0.005172606472605987,0.005079319134396924,0.0047253638866193905,0.004660637082796993,0.004724567472024958,0.004549126537815797,0.004402151750012612,0.00417293753802428,0.004129494501588245,0.004101430929343527,0.004104262360752646,0.0041503371588381315,0.00411528506471465,0.003989451797679067,0.003989451797679067,
2000-02-10,0.005425089912023395,0.005517535577224487,0.00535292723650364,0.0052600331136173645,0.0048564075007783,0.0047754563179453185,0.004864221879095701,0.00464798628004283,0.004478048273983102,0.0042329659579961555,0.004182429685213595,0.0041352982734679244,0.004129332362384903,0.00416493368660061,0.0041202566004358235,0.004061339946929365,0.004061339946929365,
2000-02-11,0.004875590500887483,0.004957383928779998,0.00480491580859211,0.004720666181211444,0.004352364067312305,0.004280396437589561,0.004362245511233427,0.004163689996074219,0.004009265395773886,0.003789950152234424,0.003744522016843717,0.003700465382523059,0.0036935828031732167,0.003721996625245083,0.0036805903733087082,0.0036430904001463205,0.0036430904001463205,
2000-02-12,0.005839322751853615,0.006045518415149949,0.005904600538852964,0.005765648512875266,0.005255133550727388,0.005156262400399508,0.005242401450501617,0.004996904039971258,0.004783439402235672,0.0044347190771846295,0.004370818462851656,0.004322906063559154,0.004334966667088201,0.004425208138854941,0.0043947393908941495,0.0041268227505497634,0.0041268227505497634,
2000-02-13,0.0037100183399161324,0.0038751270394245894,0.0038653754870340757,0.003785207736434654,0.003554190637038807,0.00351288472402616,0.003530874826133691,0.003442172814544851,0.0033464766771066938,0.003157376073209978,0.003126909377120045,0.003126039185008267,0.0031447531990565812,0.00321512251139211,0.003204185012145899,0.0029487683641491458,0.0029487683641491458,
2000-02-14,0.005851598514709622,0.005976000696967316,0.005865328683747008,0.00577375761261492,0.005421919459508531,0.005354335578760645,0.005418948046604377,0.005243925743535677,0.0050976068371286,0.004871456216352545,0.004833521568674084,0.0048250568244839085,0.004838643949231924,0.0048883693367921905,0.00486501517589204,0.004676598473452032,0.004676598473452032,
2000-02-15,0.006003748392686248,0.0061422266450751085,0.006045514250188948,0.005951570348715353,0.0056008260820621025,0.00551780010824461,0.005577151164524601,0.00541078090351605,0.0052601650516347345,0.005004845957822598,0.004964741988408052,0.004967706725680424,0.0049966650549322375,0.005078956711561963,0.005070915045992782,0.004734998423373327,0.004734998423373327,
2000-02-16,0.005455907725263387,0.005557483806193847,0.005437594225874082,0.0053539190840004285,0.005012799616402796,0.004936015478772881,0.005003697072323929,0.004830348779110436,0.004685866056436984,0.00446407845512608,0.004431794479371916,0.004439949394145514,0.004466475918007112,0.004524866080222031,0.004520491103176027,0.004249657707987353,0.004249657707987353,
2000-02-17,0.005325074424035847,0.005402683090600793,0.00528473706199004,0.005212858458628143,0.004907101376227582,0.004839880370880187,0.004904588238719885,0.00474452555067913,0.004615207653841936,0.004424637320311361,0.004394946103461851,0.004402886798682933,0.004420642478208086,0.004460334712348413,0.004443074295219654,0.004255074309185147,0.004255074309185147,
2000-02-18,0.004669905581977218,0.004726970782149178,0.004641651573668544,0.004589223724906333,0.0043660035027298025,0.004314065021703597,0.004361039807716022,0.00424494618257485,0.004146772197370107,0.003988970592343513,0.003947929058793104,0.00391159303690074,0.0038962312841745606,0.00392042633635962,0.0038601555046625436,0.003871155611705035,0.003871155611705035,
2000-02-19,0.005793263902887702,0.005875437786175019,0.0057859622553685704,0.005720536574671947,0.005457182751096962,0.005396539685095595,0.00544761568771382,0.0053152963386591135,0.005203888810550174,0.0050324101535304325,0.005011810822378541,0.005040513821586501,0.005070688067159305,0.005118888818590979,0.005120513821020722,0.004853263817494735,0.004853263817494735,
2000-02-20,0.006245027878321707,0.0063587778409862,0.006273123050396818,0.00619408085141472,0.005896328495755616,0.005829790749101385,0.0058814977366839424,0.0057381680609120776,0.005612686149543152,0.005409956694158491,0.005384856893464079,0.005410277822617596,0.0054446869074705655,0.005508309051947435,0.005514027803049734,0.005192527867620811,0.005192527867620811,
2000-02-21,0.006572977174073458,0.006676075005721625,0.006526826389802856,0.006433583242610575,0.006037892720259324,0.005942740104791451,0.0060252804132350886,0.005820792214755666,0.005649018837721087,0.005378871466642685,0.005325754932287093,0.005300227160235711,0.005307825647336855,0.005369852170891439,0.005326727164598802,0.0051379771321080625,0.0051379771321080625,
2000-02-22,0.007149964105337858,0.007270181490837232,0.007042999814046429,0.00691824061769611,0.0063669235666590825,0.00624283047589666,0.006365172429704451,0.006070838083619086,0.005834705764427782,0.005483846197177361,0.005413788865055714,0.0053551515738945454,0.005356933772528658,0.005424755756394006,0.005375964089762419,0.005204964050790295,0.005204964050790295,
2000-02-23,0.006197680486366153,0.006351376121924462,0.006223414592178804,0.006112926683713202,0.005691886560148182,0.005606171837606435,0.005681823978429073,0.005474997537184083,0.005299513793628042,0.005024509708400876,0.004985148387137228,0.004990347118776602,0.005022188041810737,0.0050966388250041446,0.005094513836471985,0.00476143037667498,0.00476143037667498,
2000-02-24,0.005762078333646059,0.005790991349267247,0.005620570355353669,0.005555638906750545,0.00522430803795106,0.005155354154653493,0.005241939408868482,0.0050498425247851855,0.004910594961256721,0.004735848610620658,0.004703338965664132,0.004690494950530895,0.0046908282868874576,0.004698380380432354,0.0046631616288019965,0.004632078256690875,0.004632078256690875,
2000-02-25,0.004917656275210902,0.0049644497554729005,0.004812180081711313,0.004744360815190399,0.0044221495045349,0.004359509717624891,0.004438431734646049,0.004256670492676625,0.0041212395984136195,0.003940989610235533,0.003899953289516668,0.0038608021141650775,0.0038462547641811952,0.0038535937674168963,0.0037995729381994654,0.003843906306428835,0.003843906306428835,
2000-02-26,0.004802058800123632,0.0049059174894152775,0.004770253242606977,0.00468075198428282,0.004311720979466053,0.004236907954628836,0.004312325017828563,0.004121032399144327,0.003965167160204146,0.0037286137091090557,0.0036798259250831623,0.0036327254953600154,0.003628801252819937,0.0036730484146877034,0.003634392166471419,0.0035483088286127895,0.0035483088286127895,
2000-02-27,0.004412863665493205,0.004544113663976769,0.004389609677240341,0.004281613640628303,0.0038450933431237433,0.003759070513328408,0.0038459307551319292,0.0036218168584978196,0.0034384135981478424,0.003158351405035341,0.003101442660439886,0.003040176092084342,0.0030363105567327393,0.003091926074072641,0.003054113573549936,0.002944113628473133,0.002944113628473133,
2000-02-28,0.0036285707901697606,0.0037617229770504587,0.0037124398661526063,0.003635294301960984,0.003378435694832808,0.0033331182579598223,0.0033680152816857483,0.0032530017410086973,0.0031465875224481964,0.002961507864600252,0.0029274811323943073,0.002910258372624715,0.002916942080253538,0.0029675812747882446,0.0029435708575571576,0.002791070903185755,0.002791070903185755,
2000-02-29,0.004221726121613756,0.004321780434111133,0.004241507806231282,0.004170495008248977,0.0039021652585172375,0.003849463135401461,0.0038971543173021116,0.0037655980173381034,0.003653359399177134,0.003475293154143009,0.003444322237384736,0.0034373927400641454,0.0034470291010979003,0.003488028144298975,0.003465809403375412,0.0033179761085193604,0.0033179761085193604,
2000-03-01,0.003914620290743187,0.003975109430029988,0.0038866441131436397,0.003831665755238976,0.0036005831325137236,0.003554081495606404,0.0036026642690692957,0.0034813377674956757,0.0033848036171790835,0.00324533165175074,0.0032224621485449113,0.003222078605904244,0.0032309839143911663,0.0032553494565945584,0.003238786960719153,0.0031321202404797077,0.0031321202404797077,
2000-03-02,0.003720523789525032,0.003762752061922346,0.0036824087414609654,0.0036384215486715684,0.0034443920834550034,0.0034026790160388712,0.003445859482949513,0.003341814500470911,0.0032594655240730697,0.00314066613498106,0.0031184298409204767,0.0031137530313571915,0.0031168117438386566,0.0031346905355652175,0.003111357195302844,0.003048023849260062,0.003048023849260062,
2000-03-03,0.004032868659123778,0.0040644447473586415,0.003966777395117022,0.003922546696037787,0.0037145747530204875,0.0036767048802395378,0.0037273709860056875,0.0036099316834801495,0.0035225186777339944,0.0034057650203074565,0.0033749413271593805,0.003343056172404128,0.0033247247303017616,0.0033220874198984043,0.0032688686672675735,0.0033553686807863414,0.0033553686807863414,
2000-03-04,0.005061471660155803,0.005084297743767662,0.004959507363974042,0.004911187558195017,0.004666961506134957,0.00461806646740899,0.004681541087511168,0.004540008222551759,0.0044394216343062,0.004320963503550587,0.00430799941243763,0.0043351382967860745,0.004352115570906211,0.004356784132445076,0.004347304974605019,0.0042402216349728405,0.0042402216349728405,
2000-03-05,0.003518754820106551,0.0034312548447380086,0.003273080258781741,0.00326629273441733,0.003109700801606114,0.0030813841751359144,0.0031523428209496796,0.0030280028314166895,0.0029660882000462152,0.0029551166557419163,0.002961554012557842,0.002993254863152591,0.0029986033456004934,0.0029457340266768974,0.0029412548591305192,0.0030212548736017197,0.0030212548736017197,
2000-03-06,0.005788760376162827,0.005872075607919175,0.005819673094222145,0.005764896754320061,0.005561429303221254,0.005504708670396839,0.005537822892721225,0.005444156732391263,0.005356468724785374,0.0052065144608183424,0.005197873641537804,0.005249281211581547,0.005299139155822835,0.0053674582741223276,0.005404677015030756,0.005000010423827916,0.005000010423827916,
2000-03-07,0.006097521400079131,0.006234858339429711,0.00617593408761812,0.006093922914288034,0.005808112646116422,0.005732930910167412,0.005773690404667933,0.005647673877334692,0.005525188115425409,0.005306240972614188,0.005288397532372345,0.005335104801633861,0.005396309352804427,0.005497417314472841,0.005546688160393387,0.005015021451981738,0.005015021451981738,
2000-03-08,0.005698539316654205,0.005786800185096977,0.005692289311564453,0.005622497644226038,0.005341883905694468,0.005275500537365963,0.005329627294688381,0.0051892507093489115,0.005071306000075614,0.004891090175256178,0.004876295775503445,0.004912768513410507,0.0049578953925943515,0.0050201538870169315,0.00505337263069426,0.004686039435910061,0.004686039435910061,
2000-03-09,0.005238584504695609,0.005268258386817963,0.005057076529954516,0.004979493569628561,0.004578077743644827,0.004498368966120199,0.004605042818487466,0.004369743029696761,0.0042043178282134865,0.004009702372813325,0.003983028926816967,0.003973334486848519,0.003988357217608472,0.004000772004170964,0.004002084499613072,0.0038935844495426863,0.0038935844495426863,
2000-03-10,0.004284825961804017,0.004312978110924039,0.004180044191242713,0.004126776706526112,0.0038620388132167634,0.0038105587169913377,0.0038784370680568147,0.0037257812545271364,0.0036174426400490734,0.0034893788080246043,0.0034755417698015194,0.003489950961375143,0.00350751535998742,0.0035169093183261184,0.0035193259827792645,0.0034035759163089097,0.0034035759163089097,
2000-03-11,0.0039175077981781214,0.00397799691089186,0.0038583212657295725,0.0037939282344516614,0.003511190221517511,0.0034611931277422937,0.003524973062869523,0.0033706480306402854,0.003254941121461646,0.003102111447828716,0.0030768133445421993,0.003067424449545797,0.003072128996295347,0.00308641403959579,0.0030670911306515335,0.0030037577816983685,0.0030037577816983685,
2000-03-12,0.004340385174145922,0.004402396064150431,0.0042472502733174235,0.00417144579026199,0.003825976375279621,0.0037641136115216167,0.003845512479731244,0.0036532814956149015,0.003510851813674284,0.0033243993681484484,0.003287714201823657,0.003253801809235786,0.0032476199928417127,0.003259187225921778,0.003223968481567378,0.003220385144231841,0.003220385144231841,
2000-03-13,0.004883424669969827,0.004986902921582046,0.004833861183012939,0.004739295895860501,0.004342259174901867,0.0042665497041588386,0.004350369141320697,0.004140843416287799,0.003974791390549703,0.0037325405673316976,0.0036823670163404387,0.0036338205502640143,0.0036266065382568,0.0036620184873754624,0.00361659139355955,0.0035646746691782027,0.0035646746691782027,
2000-03-14,0.0036238790780771524,0.0036828464843616216,0.0035931846650782973,0.003538557137785987,0.0033085750625547455,0.003266357568118737,0.0033152795758387248,0.003193238879056133,0.003097629126956842,0.0029610640841878843,0.002933312884932901,0.0029127124612083814,0.0029090306435881016,0.0029249728825864922,0.002894795795630974,0.0028701291157631204,0.0028701291157631204,
2000-03-15,0.0038937267963774502,0.003935194175700535,0.0038002347072405326,0.003740128287366436,0.0034548247369113254,0.0034003000365718716,0.003470219822096017,0.0033090824490352496,0.0031902434208313938,0.0030356678114143937,0.003004389147634387,0.002977768418835088,0.002972022206063919,0.0029804454982998627,0.0029473100827696426,0.002948726760223508,0.002948726760223508,
2000-03-16,0.004429459833772853,0.004474731572174832,0.004316463784244473,0.00424754693239899,0.00391753411000733,0.0038551278939221757,0.0039368324837091165,0.003749429292757276,0.003612226439872757,0.003435862216080077,0.0034000260168865607,0.0033667931051847215,0.003359270372047005,0.003367272250519212,0.0033301264125232895,0.003340709808981046,0.003340709808981046,
2000-03-17,0.003089337522396818,0.003083250563814426,0.0029806867186423567,0.0029525950865883547,0.002786398311916462,0.0027603288833453346,0.0028102634336122445,0.0027053944105888167,0.00263865416442665,0.002576837502372625,0.002566153743019741,0.002567045831528958,0.0025628223445506378,0.002541941656090785,0.002518504159525037,0.002576837519882247,0.002576837519882247,
2000-03-18,0.0024980636371765286,0.0024398571195374443,0.0023287779315271312,0.0023224954634453307,0.0022103271631577458,0.002197072277967577,0.002246940969969189,0.0021577689422122245,0.002114430328559441,0.002108998632633953,0.002107112821933821,0.002111542844795622,0.0020992379198133044,0.0020483761703265677,0.002020147006260231,0.002184313692850992,0.002184313692850992,
2000-03-19,0.0034277580271009356,0.003392377597502554,0.003237043746464353,0.003206735302448964,0.0029874877529092944,0.0029485338853756445,0.0030222371903989736,0.002876081191830534,0.0027860330188802136,0.0027081441944389324,0.0026895635710077947,0.0026710288489994126,0.002655295895017458,0.002620258016880446,0.002580924684298225,0.0027265080134384334,0.0027265080134384334,
2000-03-20,0.00336593683459796,0.003381915119699324,0.0032481392637626933,0.003200311878710195,0.0029497375663423385,0.0029000748324725808,0.0029674183727668906,0.002819697067143426,0.0027147952454591485,0.0025869328527459573,0.002559921962311531,0.0025346869207472384,0.00252680813233989,0.002526041086942617,0.002494186920618328,0.0025271869235439226,0.0025271869235439226,
2000-03-21,0.002588179486338049,0.002518559926893036,0.002397742989290106,0.0023938613142518352,0.0022800713895530615,0.0022671881198565924,0.0023209225526241222,0.002226929499638055,0.0021826211673518026,0.0021805168989368117,0.002175348304519549,0.0021667836719037343,0.0021456416275627403,0.002086512840226836,0.002048012839319805,0.002274429498356767,0.002274429498356767,
2000-03-22,0.003872854431392625,0.0038511696785344216,0.003729521150013343,0.0037029681124929052,0.0035214186677507858,0.0034820570762004247,0.003540481795897466,0.003423474408445759,0.0033463044943831247,0.0032660252290656715,0.003247213474043016,0.003237979498711259,0.003228612074797804,0.0032118128328875173,0.0031748545045653977,0.0032478545035701245,0.0032478545035701245,
2000-03-23,0.0039026549784466624,0.003964285430771744,0.003865968498368082,0.0038074845466656944,0.0035568948617249077,0.003502698102363802,0.0035563586988482036,0.0034243419893725774,0.0033175716630648826,0.0031577362898998415,0.0031258494321567314,0.003105446656991262,0.003106101960204824,0.003134946660187173,0.0031064883223734796,0.003031404979992658,0.003031404979992658,
2000-03-24,0.004188217542832717,0.00416158711785734,0.00405127311629864,0.0040304524070851385,0.0038769168860272735,0.0038503942933888974,0.0039025925658212075,0.00379947773195099,0.003735709239651139,0.0036795183933885176,0.00366156159961819,0.0036475717473270683,0.0036278009127162286,0.0035947800752182957,0.0035430509111999227,0.003701967594679445,0.003701967594679445,
