,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2023-07-30,-0.07211016437782378,0.22850671848968684,0.6594031343578985,2.473200687858383,2.6376270913547604,2.1633890372134634,2.291973603219958,4.342177633239407,5.884597093939683,4.562465051006221,-0.09392592359564388,13.915618308298635,14.688768302959907,13.82919222012987,13.82919222012987
2023-07-31,-0.07211016437782392,-0.0788286157984747,-0.07943207197810513,-0.07755820241857714,-0.07975057307656071,-0.08114345704422457,-0.08059874709693425,-0.07920070591585668,-0.08107092876166506,-0.09747975771787308,-0.09392592359564388,-0.07582731880673194,-0.07982516729562446,-0.07482427462110516,-0.07482427462110516
2023-08-01,9.221405212979532,4.713885706530587,5.357722379193336,2.3311318724912087,4.792618890039259,4.122688991862366,4.124386928979853,2.489310231863345,2.467994746060834,0.7644330807677904,2.3085139152215755,-0.07582731880673192,-0.07982516729562443,-0.07482427462110516,-0.07482427462110516
2023-08-02,-0.07211016437782411,-0.0788286157984758,-0.07943207197810513,-0.07755820241857742,-0.07975057307656071,-0.08114345704422457,-0.08059874709693425,-0.07920070591585668,-0.08107092876166506,-0.09747975771787308,-0.09392592359564388,-0.07582731880673194,-0.07982516729562446,-0.07482427462110516,-0.07482427462110516
2023-08-03,-0.07211016437782417,-0.0788286157984762,-0.07943207197810513,-0.07755820241857753,-0.07975057307656071,-0.08114345704422457,-0.08059874709693425,-0.07920070591585668,-0.08107092876166506,-0.09747975771787308,-0.09392592359564388,-0.07582731880673192,-0.07982516729562443,-0.07482427462110516,-0.07482427462110516
2023-08-04,-0.0721101643778242,-0.07882861579847655,-0.07943207197810513,-0.07755820241857761,-0.07975057307656071,-0.08114345704422457,-0.08059874709693425,-0.07920070591585668,-0.08107092876166506,-0.09747975771787308,-0.09392592359564388,-0.07582731880673194,-0.07982516729562446,-0.07482427462110516,-0.07482427462110516
2023-08-05,-0.07211016437782425,-0.07882861579847683,-0.07943207197810513,-0.07755820241857767,-0.07975057307656071,-0.08114345704422457,-0.08059874709693425,-0.07920070591585668,-0.08107092876166506,-0.09747975771787308,-0.09392592359564388,-0.07582731880673192,-0.07982516729562443,-0.07482427462110516,-0.07482427462110516
2023-08-06,24.75089147831837,25.16989190077756,27.98096312048342,27.42539289860195,29.193240822717772,29.183101685717215,29.014424331728012,32.67961440702083,33.32856061820922,30.3857323175326,28.085672062648886,43.82175080276433,39.08728146112234,44.354931889929674,44.354931889929674
2023-08-07,6.009017471390378,7.981283132954158,7.511429896735618,7.912924401473721,6.456973163527791,6.778927881592718,7.124288839854471,6.225188120959529,5.994514208179896,8.558498204131924,8.155070692943388,-0.07582731880673192,-0.07982516729562443,-0.07482427462110516,-0.07482427462110516
2023-08-08,-0.07211016437782436,-0.0788286157984774,-0.07943207197810513,-0.07755820241857782,-0.07975057307656071,-0.08114345704422457,-0.08059874709693425,-0.07920070591585668,-0.08107092876166506,-0.09747975771787308,-0.09392592359564388,-0.07582731880673194,-0.07982516729562446,-0.07482427462110516,-0.07482427462110516
2023-08-09,-0.07211016437782439,-0.07882861579847752,-0.07943207197810513,-0.07755820241857785,-0.07975057307656071,-0.08114345704422457,-0.08059874709693425,-0.07920070591585668,-0.08107092876166506,-0.09747975771787308,-0.09392592359564388,-0.07582731880673192,-0.07982516729562443,-0.07482427462110516,-0.07482427462110516
2023-08-10,-0.0721101643778244,-0.07882861579847764,-0.07943207197810513,-0.07755820241857786,-0.07975057307656071,-0.08114345704422457,-0.08059874709693425,-0.07920070591585668,-0.08107092876166506,-0.09747975771787308,-0.09392592359564388,-0.07582731880673194,-0.07982516729562446,-0.07482427462110516,-0.07482427462110516
2023-08-11,-0.07211016437782442,-0.07882861579847772,-0.07943207197810513,-0.07755820241857787,-0.07975057307656071,-0.08114345704422457,-0.08059874709693425,-0.07920070591585668,-0.08107092876166506,-0.09747975771787308,-0.09392592359564388,-0.07582731880673192,-0.07982516729562443,-0.07482427462110516,-0.07482427462110516
2023-08-12,-0.07211016437782443,-0.0788286157984778,-0.07943207197810513,-0.07755820241857789,-0.07975057307656071,-0.08114345704422457,-0.08059874709693425,-0.07920070591585668,-0.08107092876166506,-0.09747975771787308,-0.09392592359564388,-0.07582731880673194,-0.07982516729562446,-0.07482427462110516,-0.07482427462110516
2023-08-13,-0.07211016437782444,-0.07882861579847786,-0.07943207197810513,-0.0775582024185779,-0.07975057307656071,-0.08114345704422457,-0.08059874709693425,-0.07920070591585668,-0.08107092876166506,-0.09747975771787308,-0.09392592359564388,-0.07582731880673192,-0.07982516729562443,-0.07482427462110516,-0.07482427462110516
2023-08-14,10.118520951645007,12.08008672226363,16.256208226024523,15.071828673061406,16.890420125235583,18.27754022863579,19.604632260310307,21.632097131254834,19.55597475773355,26.130505188915198,25.740111707468884,13.75816590714816,20.679990684551704,12.980013905920886,12.980013905920886
2023-08-15,3.7294732976963307,3.352413010032763,1.215904874057146,2.20063123237604,1.3859475449161316,0.7764733923151701,0.21854445472950984,0.5058657189776801,3.6569871832277103,-0.03360552323372108,-0.09392592359564388,12.098909411361644,4.271787559551707,12.980013905920886,12.980013905920886
2023-08-16,-0.07211016437782444,-0.07882861579847797,-0.07943207197810513,-0.07755820241857796,0.6368169667376757,0.9064311506429995,1.822769087574954,2.4697138814270376,7.660022642999136,5.639694244649436,1.8804134492999234,23.19794223130245,24.818633949322216,23.016167699255856,23.016167699255856
2023-08-17,14.666449026966392,14.848586596196965,19.139509597781448,14.75626223229845,16.55494285518812,18.345067546826307,18.092242112191894,19.014456388910425,18.811183162784953,19.14685649525442,22.66886970666709,11.27114517885473,9.502494092347932,11.47067171231737,11.47067171231737
2023-08-18,-0.07211016437782444,-0.07882861579847802,-0.07943207197810513,-0.07755820241857797,-0.07975057307656071,-0.08114345704422457,-0.08059874709693425,-0.07920070591585668,-0.08107092876166506,-0.09747975771787308,-0.09392592359564388,-0.07582731880673194,-0.07982516729562446,-0.07482427462110516,-0.07482427462110516
2023-08-19,-0.07211016437782444,-0.07882861579847804,-0.07943207197810513,-0.07755820241857797,-0.07975057307656071,-0.08114345704422457,-0.08059874709693425,-0.07920070591585668,-0.08107092876166506,-0.09747975771787308,-0.09392592359564388,-0.07582731880673192,-0.07982516729562443,-0.07482427462110516,-0.07482427462110516
2023-08-20,-0.07211016437782444,2.2054297172536894,0.8672207528023157,1.9567143110796896,1.311221962551365,0.27888850295636614,0.21004772546294914,0.9758134828293904,0.4042248280612489,1.7835605863389723,-0.09392592359564388,-0.07582731880673194,-0.07982516729562446,-0.07482427462110516,-0.07482427462110516
2023-08-21,-0.07211016437782444,-0.07882861579847805,-0.06974896584536353,0.16675194481390143,0.18418876214557722,0.17461933494172413,0.08821574170881404,-0.05696144959048707,-0.08107092876166506,-0.09747975771787308,-0.09392592359564388,-0.07582731880673192,-0.07982516729562443,-0.07482427462110516,-0.07482427462110516
2023-08-22,-0.07211016437782444,-0.07882861579847805,-0.07943207197810513,-0.07755820241857797,-0.07975057307656071,-0.08114345704422457,-0.08059874709693425,-0.07920070591585668,-0.08107092876166506,-0.09747975771787308,-0.09392592359564388,-0.07582731880673194,-0.07982516729562446,-0.07482427462110516,-0.07482427462110516
2023-08-23,-0.07211016437782444,-0.07882861579847805,-0.07943207197810513,-0.07755820241857797,-0.07975057307656071,-0.08114345704422457,-0.08059874709693425,-0.07920070591585668,-0.08107092876166506,-0.09747975771787308,-0.09392592359564388,-0.07582731880673192,-0.07982516729562443,-0.07482427462110516,-0.07482427462110516
2023-08-24,-0.07211016437782444,4.002977592731104,4.239120081562417,5.303382633790938,6.4557427321049214,6.290517173827691,6.577304391598876,4.945136534159059,3.4062432675422523,2.7589639252577607,0.3264901173023706,1.0296314444015502,10.85193371331961,-0.07482427462110516,-0.07482427462110516
2023-08-25,-0.07211016437782444,-0.07882861579847805,-0.07943207197810513,-0.07755820241857797,-0.07975057307656071,-0.08114345704422457,-0.08059874709693425,-0.07920070591585668,-0.08107092876166506,-0.09747975771787308,-0.09392592359564388,-0.07582731880673192,-0.07982516729562443,-0.07482427462110516,-0.07482427462110516
2023-08-26,-0.07211016437782444,-0.07882861579847805,-0.052555037018885434,-0.07755820241857797,2.6382118882567327,3.4366999612505755,4.765293728827854,3.4171746987003773,3.400024593818599,2.8265797450005503,2.684742109658357,-0.07582731880673194,-0.07982516729562446,-0.07482427462110516,-0.07482427462110516
2023-08-27,-0.07211016437782444,-0.07882861579847805,-0.07943207197810513,-0.07755820241857797,-0.07975057307656071,-0.08114345704422457,-0.08059874709693425,-0.07920070591585668,-0.08107092876166506,-0.09747975771787308,-0.09392592359564388,-0.07582731880673192,-0.07982516729562443,-0.07482427462110516,-0.07482427462110516
2023-08-28,-0.07211016437782444,-0.07882861579847805,-0.07943207197810513,-0.07755820241857797,-0.07975057307656071,-0.08114345704422457,-0.08059874709693425,-0.07920070591585668,-0.08107092876166506,-0.09747975771787308,-0.09392592359564388,-0.07582731880673194,-0.07982516729562446,-0.07482427462110516,-0.07482427462110516
2023-08-29,-0.07211016437782444,-0.07882861579847805,-0.07943207197810513,-0.07755820241857797,-0.07975057307656071,-0.08114345704422457,-0.08059874709693425,-0.07920070591585668,-0.08107092876166506,-0.09747975771787308,-0.09392592359564388,-0.07582731880673192,-0.07982516729562443,-0.07482427462110516,-0.07482427462110516
2023-08-30,-0.07211016437782444,-0.07882861579847805,-0.07943207197810513,-0.07755820241857797,-0.07975057307656071,-0.08114345704422457,-0.08059874709693425,-0.07920070591585668,-0.08107092876166506,-0.09747975771787308,-0.09392592359564388,-0.07582731880673194,-0.07982516729562446,-0.07482427462110516,-0.07482427462110516
2023-08-31,-0.07211016437782444,-0.07882861579847805,-0.07943207197810513,-0.07755820241857797,-0.07975057307656071,-0.08114345704422457,-0.08059874709693425,-0.07920070591585668,-0.08107092876166506,-0.09747975771787308,-0.09392592359564388,-0.07582731880673192,-0.07982516729562443,-0.07482427462110516,-0.07482427462110516
2023-09-01,-0.07211016437782444,-0.054802436139284254,1.352858446139866,-0.07755820241857797,0.794949823844108,0.793278191340497,0.41112122098719156,0.47553618211681936,0.25020023994823626,-0.09747975771787308,-0.09392592359564388,-0.07582731880673194,-0.07982516729562446,-0.07482427462110516,-0.07482427462110516
2023-09-02,-0.07211016437782444,-0.07882861579847805,-0.07943207197810513,-0.07755820241857797,-0.07975057307656071,-0.08114345704422457,-0.08059874709693425,-0.07920070591585668,-0.08107092876166506,-0.09747975771787308,-0.09392592359564388,-0.07582731880673192,-0.07982516729562443,-0.07482427462110516,-0.07482427462110516
2023-09-03,-0.07211016437782444,-0.07882861579847805,-0.07943207197810513,-0.07755820241857797,-0.07975057307656071,-0.08114345704422457,-0.08059874709693425,-0.07920070591585668,-0.08107092876166506,-0.09747975771787308,-0.09392592359564388,-0.07582731880673194,-0.07982516729562446,-0.07482427462110516,-0.07482427462110516
2023-09-04,-0.07211016437782444,-0.07882861579847805,-0.07943207197810513,-0.07755820241857797,-0.07975057307656071,-0.08114345704422457,-0.08059874709693425,-0.07920070591585668,-0.08107092876166506,-0.09747975771787308,-0.09392592359564388,-0.07582731880673192,-0.07982516729562443,-0.07482427462110516,-0.07482427462110516
2023-09-05,-0.07211016437782444,-0.07882861579847805,-0.07943207197810513,-0.07755820241857797,-0.07975057307656071,-0.08114345704422457,-0.08059874709693425,-0.07920070591585668,-0.08107092876166506,-0.09747975771787308,-0.09392592359564388,-0.07582731880673194,-0.07982516729562446,-0.07482427462110516,-0.07482427462110516
2023-09-06,-0.07211016437782444,-0.07882861579847805,-0.07943207197810513,-0.07755820241857797,-0.07975057307656071,-0.08114345704422457,-0.08059874709693425,-0.07920070591585668,-0.08107092876166506,-0.09747975771787308,-0.09392592359564388,-0.07582731880673192,-0.07982516729562443,-0.07482427462110516,-0.07482427462110516
2023-09-07,-0.07211016437782444,-0.06610858279652905,0.7691072416309273,0.5215363732079801,1.8044091660561474,1.816273880482514,1.7038967888015282,2.6702322409280144,4.09644115630487,-0.03549060963802028,2.3046095299839395,16.203964073830374,18.060322359763298,15.995677052893543,15.995677052893543
2023-09-08,-0.07211016437782444,-0.06322278109817206,0.8358506519311841,-0.07755820241857797,0.4829551099225788,0.4775958613661654,0.23689479295410093,0.2712772603688509,0.13324514388931913,-0.09747975771787308,-0.09392592359564388,-0.07582731880673192,-0.07982516729562443,-0.07482427462110516,-0.07482427462110516
2023-09-09,-0.07211016437782444,-0.07882861579847805,-0.07943207197810513,-0.07755820241857797,-0.07975057307656071,-0.08114345704422457,-0.08059874709693425,-0.07920070591585668,-0.08107092876166506,-0.09747975771787308,-0.09392592359564388,-0.07582731880673194,-0.07982516729562446,-0.07482427462110516,-0.07482427462110516
2023-09-10,-0.07211016437782444,-0.07882861579847805,-0.07943207197810513,-0.07755820241857797,-0.07975057307656071,-0.08114345704422457,-0.08059874709693425,-0.07920070591585668,-0.08107092876166506,-0.09747975771787308,-0.09392592359564388,-0.07582731880673192,-0.07982516729562443,-0.07482427462110516,-0.07482427462110516
2023-09-11,-0.07211016437782444,-0.07882861579847805,-0.07943207197810513,-0.07755820241857797,-0.07975057307656071,-0.08114345704422457,-0.08059874709693425,-0.07920070591585668,-0.08107092876166506,-0.09747975771787308,-0.09392592359564388,-0.07582731880673194,-0.07982516729562446,-0.07482427462110516,-0.07482427462110516
2023-09-12,-0.07211016437782444,-0.07882861579847805,-0.07943207197810513,-0.07755820241857797,-0.07975057307656071,-0.08114345704422457,-0.08059874709693425,-0.07920070591585668,-0.08107092876166506,-0.09747975771787308,-0.09392592359564388,-0.07582731880673192,-0.07982516729562443,-0.07482427462110516,-0.07482427462110516
2023-09-13,-0.07211016437782444,-0.04682895670446725,1.7575435384439628,-0.07755820241857797,1.0596688939560601,1.0401243325557965,0.5654025222946361,0.613400731113159,0.35611711435970816,-0.09747975771787308,-0.09392592359564388,-0.07582731880673194,-0.07982516729562446,-0.07482427462110516,-0.07482427462110516
2023-09-14,-0.07211016437782444,-0.07882861579847805,-0.07943207197810513,-0.07755820241857797,-0.07975057307656071,-0.08114345704422457,-0.08059874709693425,-0.07920070591585668,-0.08107092876166506,-0.09747975771787308,-0.09392592359564388,-0.07582731880673192,-0.07982516729562443,-0.07482427462110516,-0.07482427462110516
2023-09-15,-0.07211016437782444,-0.07882861579847805,-0.07943207197810513,-0.07755820241857797,-0.07975057307656071,-0.08114345704422457,-0.08059874709693425,-0.07920070591585668,-0.08107092876166506,-0.09747975771787308,-0.09392592359564388,-0.07582731880673194,-0.07982516729562446,-0.07482427462110516,-0.07482427462110516
2023-09-16,21.01225999533417,23.4683609960274,20.836838001792156,21.068431450293872,17.148598670210703,17.353982467774845,17.441664788198818,18.375088838354223,15.124386822634543,20.88398615119902,15.341964289644181,0.8155468191574096,8.734874641460888,-0.07482427462110516,-0.07482427462110516
2023-09-17,-0.07211016437782444,3.3761468618584853,4.193963114326222,1.4288625094275154,10.025761782485034,13.181065028477798,15.797477675200403,12.98455039358747,17.364594436785247,20.901177132053576,15.341964289644181,14.891093169529384,13.765893216493438,15.01823145047655,15.01823145047655
2023-09-18,-0.07211016437782444,-0.05937688407124135,1.1480502683070402,-0.07755820241857797,0.6529804426322493,0.6684496306511875,0.32605764989128644,0.41435022700020774,0.19099231664866023,-0.09747975771787308,-0.09392592359564388,-0.07582731880673192,-0.07982516729562443,-0.07482427462110516,-0.07482427462110516
2023-09-19,-0.07211016437782444,0.16629711528074984,2.73478955527909,3.3476824100190044,3.963806243993256,2.6079675185031523,2.593702679412149,4.551594304029816,2.1318101300159653,0.017207686762632818,0.1997375633031887,14.891093169529384,13.765893216493438,15.01823145047655,15.01823145047655
2023-09-20,-0.07211016437782444,-0.05067556750627465,1.6457585215741275,-0.07755820241857797,0.9621587666261447,1.228735271073579,3.062289416273621,3.4195158525918754,4.329507644194672,13.198363533366331,15.341964289644181,-0.07582731880673192,-0.07982516729562443,-0.07482427462110516,-0.07482427462110516
2023-09-21,-0.07211016437782444,-0.07882861579847805,-0.07943207197810513,-0.07755820241857797,-0.07975057307656071,-0.08114345704422457,-0.08059874709693425,-0.07920070591585668,-0.08107092876166506,-0.09747975771787308,-0.09392592359564388,-0.07582731880673194,-0.07982516729562446,-0.07482427462110516,-0.07482427462110516
2023-09-22,-0.07211016437782444,-0.07882861579847805,-0.07943207197810513,-0.07755820241857797,-0.07975057307656071,-0.08114345704422457,-0.08059874709693425,-0.07920070591585668,-0.08107092876166506,-0.09747975771787308,-0.09392592359564388,-0.07582731880673192,-0.07982516729562443,-0.07482427462110516,-0.07482427462110516
2023-09-23,4.115391930578871,1.9306649079512743,6.227352935282378,5.5515969681253425,9.221021543453334,9.662729258290362,8.746798022985955,8.769534981768182,13.134743240183791,1.1546026281402162,5.438787047649034,13.636101166677875,16.022690371237903,13.368163167395496,13.368163167395496
2023-09-24,-0.07211016437782444,-0.06409847131354156,0.8142473063731801,-0.07755820241857797,0.4621480398950821,0.46450065016943365,0.22282972742598894,0.2710850915659986,0.12291285463026765,-0.09747975771787308,-0.09392592359564388,-0.07582731880673192,-0.07982516729562443,-0.07482427462110516,-0.07482427462110516
2023-09-25,-0.07211016437782444,-0.07882861579847805,-0.07943207197810513,-0.07755820241857797,-0.07975057307656071,-0.08114345704422457,-0.08059874709693425,-0.07920070591585668,-0.08107092876166506,-0.09747975771787308,-0.09392592359564388,-0.07582731880673194,-0.07982516729562446,-0.07482427462110516,-0.07482427462110516
2023-09-26,0.010929040838168952,0.02607677152264265,0.027221190784920968,0.023009947916076523,0.047878510970369284,0.06137600885291883,0.08367892380273144,0.09387834757016161,0.13888645246742204,0.17572207320646388,0.10869921285882601,0.09807773000564136,0.1261392688380782,0.09547409311761854,0.09547409311761854
2023-09-27,2.149776196853745,2.8809709616854953,3.099074113223518,2.801279602345166,3.9598826798964484,4.50972435495959,5.321896607986907,5.435767680802349,6.804934570857025,8.716300790454943,7.025688340075692,4.450264626498568,4.877012963655304,4.402808724799061,4.402808724799061
2023-09-28,4.039690901004586,5.0336071392302575,5.827603585592119,4.545711260778201,6.194827055204477,6.739085507509139,7.201563006471418,7.185500227573298,8.382327353136525,9.445172075307212,7.417017243991451,5.304790899818799,5.63729706959199,5.26793724194994,5.26793724194994
2023-09-29,0.8509000275786801,1.0609261693453327,1.0416809196656167,0.948374192886811,1.2680179650113783,1.416981552383654,1.6365527770496917,1.6078684362696136,1.9568876462758598,2.4392391253542804,1.9667215209745332,1.1422462140156948,1.2089012022442722,1.1353008140706062,1.1353008140706062
2023-09-30,0.14744687616111965,0.22586867191973026,0.25082389449212317,0.26200087953918494,0.2916536626870877,0.3286953553652743,0.3702205298278997,0.4628594681701035,0.6347672761692831,0.7217495807729908,0.43349640601438566,0.6764481641853761,0.8427703336504204,0.6582902063511848,0.6582902063511848
2023-10-01,13.003275429599308,13.235607212748082,15.322080699452078,13.650233560680588,16.25975564069481,16.54409330281373,14.864736600749403,17.446300674687844,18.106139157766055,15.44141192004786,0.01225025401120973,37.575284155391174,37.18666195428641,37.61955743924608,37.61955743924608
2023-10-02,-0.07211016437782444,-0.07882861579847805,-0.07943207197810513,-0.07755820241857797,-0.07975057307656071,-0.08114345704422457,-0.08059874709693425,-0.07920070591585668,-0.08107092876166506,-0.09747975771787308,-0.09392592359564388,-0.07582731880673192,-0.07982516729562443,-0.07482427462110516,-0.07482427462110516
2023-10-03,7.772956031250858,8.713015986158476,13.892298484369721,10.42194736822269,18.09405866389841,20.60463567153093,25.974178173608287,29.388872706611313,40.600856647710394,48.9038992190564,45.64645020947785,37.575284155391174,37.18666195428641,37.61955743924608,37.61955743924608
2023-10-04,-0.07211016437782444,-0.07882861579847805,-0.07943207197810513,-0.07755820241857797,-0.07975057307656071,-0.07042501645028687,0.008023673381234844,0.08989700117436183,0.13497975658411782,-0.09747975771787308,-0.09392592359564388,-0.07582731880673192,-0.07982516729562443,-0.07482427462110516,-0.07482427462110516
2023-10-05,-0.07211016437782444,-0.07882861579847805,-0.07943207197810513,-0.07755820241857797,-0.07975057307656071,-0.04895467869421557,0.18554514059009725,0.42862023737512267,0.5677555084437894,-0.09747975771787308,-0.09392592359564388,-0.07582731880673194,-0.07982516729562446,-0.07482427462110516,-0.07482427462110516
2023-10-06,-0.07211016437782444,-0.07882861579847805,-0.07943207197810513,-0.07755820241857797,-0.07975057307656071,-0.08114345704422457,-0.08059874709693425,-0.07920070591585668,-0.08107092876166506,-0.09747975771787308,-0.09392592359564388,-0.07582731880673192,-0.07982516729562443,-0.07482427462110516,-0.07482427462110516
2023-10-07,-0.07211016437782444,-0.07882861579847805,-0.07943207197810513,-0.07755820241857797,-0.07975057307656071,-0.08114345704422457,-0.08059874709693425,-0.07920070591585668,-0.08107092876166506,-0.09747975771787308,-0.09392592359564388,-0.07582731880673194,-0.07982516729562446,-0.07482427462110516,-0.07482427462110516
2023-10-08,-0.07211016437782444,-0.07882861579847805,-0.07943207197810513,-0.07755820241857797,-0.07975057307656071,-0.07364847918568737,-0.018628624350764053,0.03904257392164372,0.07000469542048494,-0.09747975771787308,-0.09392592359564388,-0.07582731880673192,-0.07982516729562443,-0.07482427462110516,-0.07482427462110516
2023-10-09,-0.07211016437782444,-0.07882861579847805,-0.07943207197810513,-0.07755820241857797,-0.07975057307656071,-0.08114345704422457,-0.08059874709693425,-0.07920070591585668,-0.08107092876166506,-0.09747975771787308,-0.09392592359564388,-0.07582731880673194,-0.07982516729562446,-0.07482427462110516,-0.07482427462110516
2023-10-10,-0.07211016437782444,-0.07882861579847805,-0.07943207197810513,-0.07755820241857797,-0.07975057307656071,-0.08114345704422457,-0.08059874709693425,-0.07920070591585668,-0.08107092876166506,-0.09747975771787308,-0.09392592359564388,-0.07582731880673192,-0.07982516729562443,-0.07482427462110516,-0.07482427462110516
2023-10-11,-0.07211016437782444,-0.07882861579847805,-0.07943207197810513,-0.07755820241857797,-0.07975057307656071,-0.08114345704422457,-0.08059874709693425,-0.07920070591585668,-0.08107092876166506,-0.09747975771787308,-0.09392592359564388,-0.07582731880673194,-0.07982516729562446,-0.07482427462110516,-0.07482427462110516
2023-10-12,-0.07211016437782444,-0.07882861579847805,-0.07943207197810513,-0.07755820241857797,-0.07975057307656071,-0.07179347440781877,-0.0032910375094224453,0.06830775030899883,0.10739586721135923,-0.09747975771787308,-0.09392592359564388,-0.07582731880673192,-0.07982516729562443,-0.07482427462110516,-0.07482427462110516
2023-10-13,-0.07211016437782444,-0.07882861579847805,-0.07943207197810513,-0.07755820241857797,-0.07975057307656071,-0.08114345704422457,-0.08059874709693425,-0.07920070591585668,-0.08107092876166506,-0.09747975771787308,-0.09392592359564388,-0.07582731880673194,-0.07982516729562446,-0.07482427462110516,-0.07482427462110516
2023-10-14,-0.07211016437782444,-0.07882861579847805,-0.07943207197810513,-0.07755820241857797,-0.07975057307656071,-0.08114345704422457,-0.08059874709693425,-0.07920070591585668,-0.08107092876166506,-0.09747975771787308,-0.09392592359564388,-0.07582731880673192,-0.07982516729562443,-0.07482427462110516,-0.07482427462110516
2023-10-15,-0.07211016437782444,-0.07882861579847805,-0.07943207197810513,-0.07755820241857797,-0.07975057307656071,-0.08114345704422457,-0.08059874709693425,-0.07920070591585668,-0.08107092876166506,-0.09747975771787308,-0.09392592359564388,-0.07582731880673194,-0.07982516729562446,-0.07482427462110516,-0.07482427462110516
2023-10-16,-0.07211016437782444,-0.07882861579847805,-0.07943207197810513,-0.07755820241857797,-0.07975057307656071,-0.08114345704422457,-0.08059874709693425,-0.07920070591585668,-0.08107092876166506,-0.09747975771787308,-0.09392592359564388,-0.07582731880673192,-0.07982516729562443,-0.07482427462110516,-0.07482427462110516
2023-10-17,-0.07211016437782444,-0.07882861579847805,-0.07943207197810513,-0.07755820241857797,-0.07975057307656071,-0.08114345704422457,-0.08059874709693425,-0.07920070591585668,-0.08107092876166506,-0.09747975771787308,-0.09392592359564388,-0.07582731880673194,-0.07982516729562446,-0.07482427462110516,-0.07482427462110516
2023-10-18,-0.07211016437782444,-0.07882861579847805,-0.07943207197810513,-0.07755820241857797,-0.07975057307656071,-0.08114345704422457,-0.08059874709693425,-0.07920070591585668,-0.08107092876166506,-0.09747975771787308,-0.09392592359564388,-0.07582731880673192,-0.07982516729562443,-0.07482427462110516,-0.07482427462110516
2023-10-19,-0.07211016437782444,-0.07882861579847805,-0.07943207197810513,-0.07755820241857797,-0.07975057307656071,-0.08114345704422457,-0.08059874709693425,-0.07920070591585668,-0.08107092876166506,-0.09747975771787308,-0.09392592359564388,-0.07582731880673194,-0.07982516729562446,-0.07482427462110516,-0.07482427462110516
2023-10-20,-0.07211016437782444,-0.07882861579847805,-0.07943207197810513,-0.07755820241857797,-0.07975057307656071,-0.08114345704422457,-0.08059874709693425,-0.07920070591585668,-0.08107092876166506,-0.09747975771787308,-0.09392592359564388,-0.07582731880673192,-0.07982516729562443,-0.07482427462110516,-0.07482427462110516
2023-10-21,-0.07211016437782444,-0.07882861579847805,-0.07943207197810513,-0.07755820241857797,-0.07975057307656071,-0.08114345704422457,-0.08059874709693425,-0.07920070591585668,-0.08107092876166506,-0.09747975771787308,-0.09392592359564388,-0.07582731880673194,-0.07982516729562446,-0.07482427462110516,-0.07482427462110516
2023-10-22,-0.07211016437782444,-0.07882861579847805,-0.07943207197810513,-0.07755820241857797,-0.07975057307656071,-0.08114345704422457,-0.08059874709693425,-0.07920070591585668,-0.08107092876166506,-0.09747975771787308,-0.09392592359564388,-0.07582731880673192,-0.07982516729562443,-0.07482427462110516,-0.07482427462110516
2023-10-23,-0.07211016437782444,-0.07882861579847805,-0.07943207197810513,-0.07755820241857797,-0.07975057307656071,-0.08114345704422457,-0.08059874709693425,-0.07920070591585668,-0.08107092876166506,-0.09747975771787308,-0.09392592359564388,-0.07582731880673194,-0.07982516729562446,-0.07482427462110516,-0.07482427462110516
2023-10-24,-0.07211016437782444,-0.07882861579847805,-0.07943207197810513,-0.07755820241857797,-0.07975057307656071,-0.08114345704422457,-0.08059874709693425,-0.07920070591585668,-0.08107092876166506,-0.09747975771787308,-0.09392592359564388,-0.07582731880673192,-0.07982516729562443,-0.07482427462110516,-0.07482427462110516
2023-10-25,-0.07211016437782444,-0.07882861579847805,-0.07943207197810513,-0.07755820241857797,-0.07975057307656071,-0.06998017264417217,0.011701739652824644,0.09691500598280542,0.1439464349307099,-0.09747975771787308,-0.09392592359564388,-0.07582731880673194,-0.07982516729562446,-0.07482427462110516,-0.07482427462110516
2023-10-26,-0.07211016437782444,-0.07882861579847805,-0.07943207197810513,-0.07755820241857797,-0.07975057307656071,-0.08114345704422457,-0.08059874709693425,-0.07920070591585668,-0.08107092876166506,-0.09747975771787308,-0.09392592359564388,-0.07582731880673192,-0.07982516729562443,-0.07482427462110516,-0.07482427462110516
2023-10-27,-0.07211016437782444,-0.07882861579847805,-0.07943207197810513,-0.07755820241857797,-0.07975057307656071,-0.08114345704422457,-0.08059874709693425,-0.07920070591585668,-0.08107092876166506,-0.09747975771787308,-0.09392592359564388,-0.07582731880673194,-0.07982516729562446,-0.07482427462110516,-0.07482427462110516
2023-10-28,-0.07211016437782444,-0.07882861579847805,-0.07943207197810513,-0.07755820241857797,-0.07975057307656071,-0.08114345704422457,-0.08059874709693425,-0.06803726441353868,0.2864348681262178,1.02110976826467,4.519694375045493,-0.07582731880673192,-0.07982516729562443,-0.07482427462110516,-0.07482427462110516
2023-10-29,-0.07211016437782444,-0.07882861579847805,-0.07943207197810513,-0.07755820241857797,-0.07975057307656071,-0.08114345704422457,-0.08059874709693425,-0.07920070591585668,-0.08107092876166506,-0.09747975771787308,-0.09392592359564388,-0.07582731880673194,-0.07982516729562446,-0.07482427462110516,-0.07482427462110516
