,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2022-01-26,0.0,0.0,0.0,0.0,0.00020274919102139313,9.12085838410855e-05,0.00022968001125976678,0.001213649173567388,0.0010798628404139414,0.0025976536111555273,0.005188245070730661,0.006298181328823246,0.008925285805237214,0.016256777492491672,0.03734755571305325
2022-01-27,0.0,0.0,0.0,0.0,0.0005120043196302795,7.005552686600547e-05,9.92447276545215e-07,0.0005538910609542187,0.00036094571326160515,0.0009744910519072767,0.0033362184764321565,0.0034130456799029442,0.007742897973998151,0.009113367507717917,0.0
2022-01-28,0.0,0.0,0.0,0.0,0.001191332374357109,8.15494854061892e-05,2.861720046444661e-05,0.0005013840703689132,0.00047148292106342953,0.001257482375292316,0.004138512072861516,0.004268060449032618,0.013819875603904314,0.014964606800345339,0.03732790148827053
2022-01-29,0.0,0.0,0.0,0.0,0.0007908043125760523,6.49490457575101e-05,1.2375878570089187e-05,0.0016012571035535347,0.0004244508875470508,0.0008872780309542306,0.002907661988899105,0.005192852787874937,0.014375014285690435,0.01226787786040393,0.0
2022-01-30,0.0,0.0,0.0,0.0,0.0005962923557765063,8.647191019240875e-05,4.857672857570972e-05,0.0005679348475151048,0.0004969272081657286,0.0012988365567060715,0.004048502520569888,0.003955918630956381,0.009945838143366434,0.01076594141149811,0.03909299551421923
2022-01-31,0.0,0.0,0.0,4.147933757728029e-08,0.0006092547590004683,0.00048493233828811566,0.0005944426688047024,0.004551439443126475,0.00391589784437019,0.005847609604256808,0.007262756301735291,0.009332806038091696,0.017472737767140298,0.03171635642932333,0.0
2022-02-01,0.0,0.0,0.00017655790609166585,0.00023956308780104878,0.0008248040754772274,0.0007322803823901638,0.0009895301742895858,0.0070785975282619965,0.005589781657142711,0.008044698521436125,0.009835403993001018,0.010248472468718312,0.017012269766225288,0.03158764953611661,0.02794988018507782
2022-02-02,0.0,0.0,0.0,4.391220226310236e-08,0.0011444790834162844,0.000490728878216339,0.00024342395952112457,0.0010458064503070423,0.000824161662706425,0.0016980995733094912,0.001894418845115928,0.0009600914330042201,0.0029471330317353177,0.008930523938991176,0.002519509690817768
2022-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006669714926258966,0.00027485189030390883,0.0007987395867015023,0.003272721727493244,0.0029332273406519954,0.007533619800760611,0.011248665995879682,0.0
2022-02-04,0.0,0.0,0.0,0.0,0.0005886352636591431,0.00032934003574895774,0.0005753002735739923,0.0009191993718733363,0.0003427953225993238,0.0007275029520021694,0.0008872507157875075,0.00148310814816277,0.004189795341836647,0.005356888977605109,0.041338683555760806
2022-02-05,0.0,0.0,0.0,0.0,0.00013896241967750186,5.023722280229175e-05,1.5762262334961885e-05,0.0006739622707750532,0.00023232594144437186,0.0005666140681178818,0.002914835561821006,0.0025371997105608154,0.008796800525067145,0.015494525876831457,0.0
2022-02-06,0.0,0.0,0.0,0.0,0.0003928434490426422,1.4219180707338254e-05,4.7718973598484086e-05,0.0009630390505868587,0.0003632857937207106,0.0011721347929208206,0.003737389475319585,0.0024375822611999824,0.02239958632373423,0.014693950333977385,0.07102682334509924
2022-02-07,0.0,0.0,0.0,0.0,0.0007409278518059844,0.0,3.0233577906081164e-05,0.0019753514652472875,0.00047129622279892027,0.0005699380461946084,0.001883116687589496,0.004410485237643842,0.010109722131090123,0.007378558942875254,0.0
2022-02-08,0.0,0.0,0.0,0.0,0.00013087391555528414,4.4596981177287406e-05,0.0001344944692313604,0.0006667886991787686,0.00029812269690772283,0.0009050852737331501,0.0036240017438171042,0.003165018118478006,0.003945852127262292,0.012554138078806428,0.042807367290599696
2022-02-09,0.0,0.0,0.0,2.931501414816998e-08,0.001984818174087825,0.0008578337144653451,0.001026918215122607,0.0011810848332766363,0.0014655741145916728,0.0023094224259172956,0.002865388660730837,0.003726765941397491,0.007956870823337184,0.009177571674141865,0.0
2022-02-10,0.0,0.0,0.0,0.0,0.0003355807626779042,0.0,3.533203992273588e-05,0.0005658648943601132,0.0003522329912145558,0.0008483181008517473,0.0031383346205340165,0.003226557834884843,0.007956403635708086,0.009177571674141865,0.020521136632316885
2022-02-11,0.0,0.0,0.0,0.0,0.0006765250119480039,0.00012401914624633463,0.00015447130347289654,0.00045810743899464367,0.0005021795904929254,0.0015377074849216832,0.0035081948726282714,0.003426655619508728,0.009170640724685883,0.01890549994828709,0.03467971249380913
2022-02-12,0.0,0.0,0.0,0.0,0.0005185747702647425,6.725885291325502e-05,9.528279692334462e-07,0.0002612174381315263,0.00019029012894049158,0.0006667373907295772,0.003183366049077941,0.006523414766048583,0.00534258502059515,0.025816903825564366,0.24827631619917714
2022-02-13,0.0,0.0,0.0,0.0,0.0002366417307798105,3.7752577848008796e-05,0.00024200511259073908,0.0007971685320603879,0.0006409717174946176,0.0013889968260693104,0.0034417574377498313,0.0030101299241007376,0.007782828462859612,0.017032892974840137,0.02110950130765835
2022-02-14,0.0,0.0,0.0,0.0,0.0001303580783516051,0.00010976455326241109,6.585444966508301e-05,0.0012097419077167432,0.00039189007529634895,0.0005279268742613148,0.0020765569086501757,0.0037541701632511364,0.011413853159783056,0.009126816973161778,0.0
2022-02-15,0.0,0.0,0.0,0.0,7.865835734714349e-05,1.5338032390068446e-05,8.673625222953385e-05,0.0007476379169169634,0.00045885599310961265,0.0011328045198199027,0.0038012269096247457,0.002212378609272237,0.0033657489890632176,0.005764994025530049,0.05209329673155087
2022-02-16,0.0,0.0,0.0,0.0,0.0,0.00010344827513905548,0.00046603380950438125,0.000749446373842181,0.0008505628872036209,0.002198397227645192,0.0032260156586338268,0.0026576900486780086,0.0018686493179158603,0.0,0.0
2022-02-17,0.0,0.0,0.0,0.0,0.0003613525911220219,0.00019251500252189918,7.040773927550696e-05,0.0003508416657438678,0.0003063671410794974,0.0008385019637466361,0.0034721185511083284,0.0015942008926134522,0.0018681821302867602,0.0,0.033521437849648526
2022-02-18,0.0,0.0,0.0,0.0,0.00020543610655765634,6.20018319027317e-05,0.00010051308540104648,0.0005098863616663293,0.000532110964334675,0.0015782130633837789,0.0018061487146637093,0.002903939855360938,0.00837035549026826,0.011498129658521792,0.0
2022-02-19,0.0,0.0,0.0,0.0,0.0006349147733839247,3.5273902177902425e-05,1.5883899128273944e-05,0.0007517644939180911,0.00034909138803701744,0.0008113498988419375,0.003441152429895115,0.0033240187242868655,0.008702479856953785,0.011498129658521792,0.0
2022-02-20,0.0,0.0,0.00039267482415044643,0.00045981849980920533,0.0018740443087445415,0.001544488936724691,0.0016743072981023697,0.006243349909774537,0.004833406427563457,0.004853962442959406,0.004924735323796187,0.0047027343551086405,0.01446874871812068,0.011697449862318125,0.0
2022-02-21,0.0,0.0021317178705844214,0.003623792782587054,0.002899068811500046,0.006268522430701215,0.007601613414797233,0.006979550972695344,0.01130661458224919,0.01339977968548599,0.05161185569254751,0.11940526685976814,0.11236199694966884,0.10640177735809113,0.021129683724149168,0.002241905663716449
2022-02-22,0.0,0.0021317178705844214,0.003251403281355278,0.002393499839010242,0.0052506613587735,0.005358177923341607,0.00626434883362816,0.009980726461836772,0.006793779298612799,0.005901881759564579,0.0055325024541680356,0.007330299569242617,0.0115997742921293,0.011873780103385355,0.042553361467611614
2022-02-23,0.0,0.0,0.0,0.0,0.0007513567446242439,0.0002689734918967231,0.00037439626178707713,0.0025382308113054753,0.013154689794087291,0.07662168303553812,0.12192747848586043,0.07596925692648505,0.061979326627537884,0.0981102529860363,0.19814395289347855
2022-02-24,0.0,0.0,0.0,3.904647289145823e-08,0.0016459652337830271,0.0002916039330410965,0.0004224833702451004,0.001302216403594878,0.017008232836962324,0.14013488944966412,0.31287624121246727,0.3706502489463792,0.2730888550371739,0.2295514050545038,0.07143680012165185
2022-02-25,0.0,0.0,0.0,3.904647289145823e-08,0.0012125371282332906,0.0006000544075337469,0.0008507941593253011,0.0009819093573108818,0.002248754626573268,0.007207996782626791,0.018678972814708164,0.048162082131114815,0.1089811600925109,0.1561825022562566,0.0691055126253834
2022-02-26,0.0,0.0,0.0,0.0,0.000446532351163951,9.162397384390213e-05,0.00016342906489121798,0.0003811254893636485,0.0009134684455703251,0.002104346890571791,0.006338875606526599,0.010652700224244183,0.013123806117410477,0.012655858739494468,0.19062874084151474
2022-02-27,0.0,0.0,0.0,0.0,0.0010103583664383396,0.00014986709185357122,0.00010058450338110061,0.0007478613984505152,0.0007112513603993828,0.0019894451025218845,0.004622367348488576,0.007198093776800175,0.020932810893887016,0.05520718511816102,0.1240026280275628
2022-02-28,0.0,0.0,0.0,0.0,0.0008318246455944456,0.0001550229321199018,2.643993622408493e-05,0.0005376374816169621,0.0004148522807304025,0.0010834106267702313,0.004049523604149514,0.005549173147491793,0.014912722399570644,0.02613276304322747,0.003956219631309933
2022-03-01,0.0,0.0,0.0,0.0,0.0004168167677897072,0.00011714786766465434,0.0003191479043939841,0.0007457140540506207,0.00047889696792121624,0.0012970237890197291,0.003773726689621253,0.002996168559630927,0.010128371565386074,0.017796497534758256,0.043246899151400474
2022-03-02,0.0,0.0,0.0,0.0,9.035486722229239e-05,8.694723153125171e-05,5.689603173747112e-05,0.0011667800458675884,0.0004869769202895375,0.0011395804643979316,0.002318882659614508,0.004006870853675993,0.012004843043622294,0.010393262834289414,0.0
2022-03-03,0.0,0.0,0.0,0.0,0.0005458545873698711,0.00031498113377893176,0.0005567697247094136,0.0009425164093007476,0.0004759808906444486,0.0011627225399582271,0.00299700047522126,0.0041734745783922325,0.011606439482162048,0.009705600217707751,0.0
2022-03-04,0.0,0.0,0.0,0.0003717353683170936,0.0013183082610642724,0.002003219133669519,0.0014424390376150756,0.001499679490738447,0.0010495843484245894,0.0014330660933113864,0.0022625456320173047,0.002661149781584836,0.005060779823047216,0.005607598780406792,0.02881014107065211
2022-03-05,0.0,0.0,0.0,0.0,0.00013452143200248372,0.00016387273247201915,0.00017299448543356538,0.000309996368964149,0.000361553963277113,0.0016443717211095084,0.0040485741714118536,0.0020041524397990153,0.0038218323764987274,0.003006639480400736,0.07718906602582251
2022-03-06,0.0,0.0,0.0,0.0,0.0008743115402951442,2.0716641547018465e-05,2.692292715816555e-05,0.0004107964316009791,0.00045233305649976333,0.0013323506792972091,0.00322220924566911,0.002882344580139429,0.007996818495991546,0.016721210307726133,0.03439992508942675
2022-03-07,0.0,0.0,0.0,0.0,0.0008743115402951442,2.0716641547018465e-05,2.692292715816555e-05,0.0005406590831417731,0.00033842907178700213,0.001408822503299989,0.0033996387432222485,0.003062017292215664,0.006462124928413491,0.013372933167994927,0.03439992508942675
2022-03-08,0.0,0.0,0.0,0.0,0.0007638838424221501,1.8253157341368514e-05,0.00020862738042896206,0.0006533427948166175,0.0007073488680474015,0.001409335186007704,0.0030780446391696337,0.0027524556681745326,0.008013146916098415,0.009747190087608819,0.031664251961487526
2022-03-09,0.0,0.0,0.0,0.0,0.0,0.0,1.2585861889783861e-05,0.00045374104022281625,0.000759543047317863,0.0017969131037964552,0.0031250601958962556,0.00266974975177454,0.008327775887953913,0.009747190087608819,0.0
2022-03-10,0.0,0.0,0.0,0.0,0.00014511196640419824,1.4219180707338254e-05,8.633589915574837e-05,0.000849879677913077,0.0005823509484637263,0.0014346896617484129,0.0033791499069807155,0.002973645699617382,0.005537480054384533,0.015447630300760988,0.08768313331841364
2022-03-11,0.0,0.0,0.0,0.0,0.0,0.0,2.4909264966185828e-05,0.0017969552033861532,0.0006817521178259071,0.0011959527339781518,0.002986722681912521,0.005205990680768192,0.0136142860735867,0.0186834531538096,0.0
2022-03-12,0.0,0.0,0.0,0.0,7.11126031918561e-05,0.00018058292534252557,0.0003515448638136114,0.0005304139185629997,0.0005564638968154252,0.0012112342553219524,0.003722752952266491,0.0025437795903179403,0.004595303298401142,0.008287723685711628,0.08991747103293504
2022-03-13,0.0,0.0,0.0,0.0,0.0011154316991082698,0.0005260791613027343,0.0008777258097750494,0.001708221946217538,0.0018144319213042278,0.0032239918847215714,0.004274277268664919,0.005847699048910232,0.012025426137005506,0.017515441312414757,0.029364645727816847
2022-03-14,0.0,0.0,0.0,0.0,0.0008027459906783849,2.7577277402083902e-05,0.0001544321683848321,0.0004929824455221081,0.00048722494720557035,0.001281162297829987,0.003602393618725028,0.0035030746533507625,0.005725535805330658,0.0020821100778804892,0.029807066073268055
2022-03-15,0.0,0.0,0.0,0.0,8.468600854323849e-05,6.476126594569809e-05,0.00025562374029155827,0.0006428283270638435,0.00079378857531563,0.0026003232017730964,0.00433195780214828,0.004914062374050582,0.009718611749814745,0.015401361945355258,0.04679315947681771
2022-03-16,0.0,0.0,0.0,0.0,8.468600854323849e-05,0.0010939169247770597,0.00015205469382247416,0.003819486564917453,0.0006594663087611022,0.001483723580312785,0.0037731307020642114,0.0042799988153246595,0.009110883867738484,0.006973111839070811,0.0
2022-03-17,0.0,0.0,0.0,0.0,0.0014223495501073902,0.0006449093488465021,0.0011547478442789187,0.004969464432138477,0.003819494226542705,0.005968184322042468,0.007191038149751678,0.006644202681247647,0.01183350905551238,0.020471051715533446,0.034472216073784395
2022-03-18,0.0,0.0,0.0,0.0,0.0008807755408083997,3.8551998016067724e-06,3.0233577906081164e-05,0.0009776066565276402,0.000648634322319708,0.0013371016669267344,0.0029517722665519876,0.005669795528513844,0.012007881328351582,0.01643361865001338,0.0
2022-03-19,0.0,0.0,0.0,0.0,0.0008807755408083997,3.8551998016067724e-06,0.0,0.0008754113394045732,0.0004798414073793323,0.001262734606170118,0.002605269600191758,0.00389851907034235,0.009675680926619459,0.013122577535068762,0.0
2022-03-20,0.0,0.0,0.0,0.0,5.2063622471267096e-05,0.00045496501168810767,0.00018084191271550406,0.000580220442238335,0.000985982171934773,0.00226684330807336,0.00521428090927165,0.009126677666415839,0.01729065478922002,0.01598654261017477,0.029807066073268055
2022-03-21,0.0,0.0,0.0,0.0,5.2063622471267096e-05,0.00017369080466300623,0.00014128461864913535,0.00046370041700083176,0.001196451932942506,0.0027341331689051253,0.005047244966909872,0.008933397626351168,0.02761060826025273,0.04969562730190018,0.029807066073268055
2022-03-22,0.0,0.0,0.0,0.0,0.0005789006559135213,0.00027628722202002184,0.00041645766928848207,0.0006249285536078286,0.0012881017777081382,0.0037514349164284263,0.00482421803674333,0.005979536360912805,0.014399781968525031,0.022126725792611587,0.030678152531433526
2022-03-23,0.0,0.0,0.00017709362693263113,0.0002359630338381497,0.002190388802947603,0.0014390262322441208,0.00683197432869697,0.03521562567942407,0.09170362119384111,0.13456375293864878,0.12327078499901163,0.07061353787746441,0.057257893065604824,0.0650304935723423,0.12038405503891003
2022-03-24,0.0,0.0,0.0,0.0,0.0007682555216638606,0.0005468311605676396,0.006261202874167031,0.03515255292008745,0.09110747624158104,0.13615706447724418,0.12545229052246096,0.0786403067298458,0.0828716711062874,0.11538858470461186,0.12038405503891003
2022-03-25,0.0,0.0,0.0,0.0,0.0002429076819288874,0.00034967108670021024,0.00025445035239592844,0.001081204374498661,0.002153091009641283,0.00993236126533237,0.028833802367121963,0.029742544410980693,0.03264998357347594,0.03133175303203032,0.0
2022-03-26,0.0,0.0,0.0,0.0,5.9861090431922586e-05,4.695377318693067e-05,0.0001705968758566098,0.0008302017678944348,0.0007943389717963522,0.0037570398392031443,0.00882912734135678,0.01148778941768634,0.01739079365742513,0.030736360337121515,0.08652184556845235
2022-03-27,0.0,0.0,0.0,0.0,8.948792553072321e-05,1.989634875138349e-05,9.311530320051152e-05,0.00245598294132773,0.001109627012797725,0.0027491362231109153,0.0058851720283718085,0.009288709497158746,0.020370193586140704,0.03061571083719011,0.0
2022-03-28,0.0,0.0,0.0,0.0,0.00021289304586252463,0.00038481454838676507,0.0003145548603042873,0.000343737635293917,0.0008926633291640454,0.0024629363913239734,0.005246668289716146,0.005700134444330274,0.010052626429263368,0.022065299953018723,0.034728864487732644
2022-03-29,0.0,0.0,0.0,4.391220226310236e-08,0.0008873150878258504,0.001395261044208805,0.0016504322512561967,0.001754991614527292,0.0026155089639926694,0.004470239035466575,0.007375229496598445,0.007470948851791336,0.012994469181393499,0.0175028547492919,0.0
2022-03-30,0.0,0.0,0.0,0.0,0.0003439518215488096,0.0003310347790969656,0.0003583415456844392,0.0004540146645092832,0.0008086587816832061,0.002028053814444277,0.0046801869864800194,0.0052687019486451865,0.009786438827912018,0.015095572229599768,0.013680757754890553
2022-03-31,0.0,0.0,0.0,0.0,0.00038631762722713753,0.0003733438026939464,0.0004258739452176162,0.0006829804181451937,0.0014112786153516075,0.0036304985625174213,0.00572517184504257,0.006083553769596393,0.010526188068111062,0.016132121813297207,0.013503441991839072
2022-04-01,0.0,0.0,0.0,0.0,0.000670256250691292,0.00015508969053833248,0.00030269190600369774,0.0005371157640410723,0.0008729175529734931,0.002074019619124195,0.005079680483532506,0.006864564799441111,0.01360998141064191,0.020375022256604525,0.0
2022-04-02,0.0,0.0,0.0,1.6810862479519424e-05,6.199785594062786e-05,0.00020112673909105023,0.0003983757735076913,0.001072768178568031,0.0010274097089677404,0.0031890164996723823,0.005900306879395758,0.008968888289327412,0.019658988088759814,0.030654505601080906,0.07258373607648029
2022-04-03,0.0,0.0,0.0,5.969267428968131e-05,0.00030421465655506213,0.00046767520003483074,0.00026823756974193175,0.0017219481228420341,0.0010326097799946753,0.0027446398788118767,0.005026757472085574,0.009837273320375888,0.023237242157271507,0.027840895836855523,0.0
2022-04-04,0.0,0.0,0.0,5.448559138744094e-05,0.0005347788536571104,0.0007026359612112269,0.0007988037443458536,0.0010370189685315373,0.0012642941314209984,0.001920807050049407,0.004968611057592885,0.0075855997054320645,0.014896813361402323,0.02816247108996959,0.06639311644919436
2022-04-05,0.0,0.0,0.00018535657910934386,0.00041753454670267174,0.001078231849236113,0.003382907075284549,0.0038580443680586024,0.003367313447609411,0.0036589791029156193,0.00462953111259093,0.005650151789464302,0.00788535693275419,0.013220284574801696,0.021745999203467512,0.0
2022-04-06,0.0,0.0,0.0,5.4522204995646574e-05,0.0003866566577344083,0.0007722620429547912,0.0012359846952177654,0.0011809449358844704,0.0010691084947251175,0.0023394986173116434,0.0057756332515601,0.0050015707772300315,0.009815522897946587,0.024796964477929014,0.05492734944845107
2022-04-07,0.0,0.0,0.0,0.0,0.00039787579172926175,0.0007636762220211385,0.0012608547252778348,0.0017703622702229963,0.0018837993964845442,0.004491908703478228,0.006804847416121485,0.008507256813088514,0.013662487481377758,0.02593111146124366,0.034249700092466535
2022-04-08,0.0,0.0,0.0,2.287541051908023e-05,0.00026160903558669976,0.000716997131006773,0.000450984546177912,0.0013800855193918005,0.0010206952977415533,0.0021304960915279124,0.004893882443198303,0.006126535554128653,0.010974246568895231,0.020264315904233395,0.016844950352823705
2022-04-09,0.0,0.0,0.008933900105401385,0.00504819584648938,0.005682135707654131,0.004709534105831855,0.006578276714800204,0.008217818627243401,0.006832777538605339,0.012870510664506252,0.01882860610409609,0.022029018597149112,0.033203674512218145,0.022600103697793285,0.01809319086888561
2022-04-10,0.0,0.0,0.0,0.0,0.0016685345143837155,0.0016180070620600898,0.0026861022413954294,0.0040846507417961146,0.0038766339994385063,0.00855401957350917,0.014184133594969344,0.01717681303171376,0.027406075274733044,0.04526764167874307,0.06890006158751308
2022-04-11,0.0,0.0,0.0,0.0,0.00035593256458681094,0.0015178721358556776,0.0015878251911522795,0.001470260989113992,0.0019657729371062595,0.005676241607525442,0.01136842441300922,0.015061375263188102,0.03140300143165469,0.050462759366462,0.06890006158751308
2022-04-12,0.0,0.0005122139657843028,0.0003378852529676388,3.585765165163954e-06,0.0013926726334528448,0.0014319045407298527,0.001626014446923505,0.0020557796371400666,0.003048626473164202,0.0054149243858638,0.009703385777934283,0.01378601490761152,0.0244706304451682,0.027485100558164426,0.07196467411376849
2022-04-13,0.0,0.0,0.0,0.0,0.00027667365731494283,0.0009404783144260634,0.0013458789163404636,0.0014422007495222113,0.0013697291896660677,0.0027811769994037627,0.006287048681900988,0.006631362248949388,0.011420507086057737,0.01710164208225073,0.07196467411376849
2022-04-14,0.0,0.0,0.0,0.0,0.0008365105088038355,0.001811839797102649,0.00326412803450675,0.0034127196796472224,0.004241622228699596,0.007099213335854134,0.008951057442592983,0.009361299370531385,0.012537046642601832,0.026751897359158273,0.09358038854376008
2022-04-15,0.0,0.0,0.0,0.00021898591588403443,0.0011061542111171674,0.0010620087335934543,0.0016812307632957377,0.0016836659999214325,0.0018675538722532415,0.0034721837193366404,0.0061559757600291014,0.00660695824992161,0.012120732753132817,0.01851465541394322,0.08415992689153946
2022-04-16,0.0,0.0,0.0,2.444928477652586e-08,0.0015764507013051592,0.002205873539100729,0.002154017432977311,0.001984275199742868,0.002617269290861177,0.005403205909814712,0.0091896747933046,0.00832357661841812,0.011351011274464862,0.03148592265538444,0.1143429029095023
2022-04-17,0.0,0.0,0.0,0.00011201375310792442,0.0016053266852686311,0.0020532622030457687,0.0021481151333939265,0.0024769427034251456,0.0020182510335274096,0.0035968761940342897,0.007725689355695608,0.010754880269186601,0.023254527232171272,0.029959831443027572,0.06661597750050657
2022-04-18,0.0,0.0,1.0330558030278312e-06,8.655654127961384e-05,0.0010998492089209183,0.0019561336490875117,0.0025133563989260597,0.003810832915362824,0.0032540581095571444,0.004997192459352953,0.007297544656610193,0.00784049390923139,0.00996854979454485,0.017289053849806602,0.05752977485706311
