date,0,1,2,3,4,5,6,7,8,9,10,11
2021-06-29,3.3337597328683604,3.2631928349060972,3.235092638918523,3.0530054469797068,3.0823246763562255,2.886790132831216,2.5879042512325983,2.396096596673781,1.8081645572977303,3.919603181566511,3.614006710052491,0.0
2021-06-30,10.001279333363408,9.789578791210372,9.705278112647237,9.159016272600962,9.084456272845,9.667504010205645,9.8852964570348,10.454847917753963,11.049588069264736,11.758809907095774,10.842020111083984,13.82140064239502
