,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2017-01-13,0.0,0.0,0.0,0.0,0.0,0.0,-4.2867227439508336e-20,0.0004612879977255979,0.0018565862058526113,0.005816324354651409,0.023458379286310397,0.06106308460413631,0.13428685175777716,0.23943092418087558,0.39060843246273447,0.547033534748745,0.6362180550780461,0.7292625108356664,0.7738904476552468,0.8204332656418812,0.7539591489850951,0.7714489250210582,0.7834997382377981,0.8543957648913073
2017-01-14,0.0,0.0,0.0,0.0,0.0,0.0,-1.0459603495240036e-19,0.0005905176553349091,0.001621080864386299,0.005556290350392383,0.023896679125444225,0.06513622114341654,0.14374867253555548,0.25519066152654296,0.3863111807987982,0.5282558396503577,0.6196656013330551,0.7050023245420622,0.7913668495691972,0.8413244128059364,0.7653564274087022,0.7294647689359879,0.7822586053820939,0.86689178046507
2017-01-15,0.0,0.0,0.0,0.0,0.0,0.0,-5.829942931773134e-20,0.0014671691189129619,0.0026405545128566463,0.007095241020107249,0.022393337870651762,0.05892667849165982,0.1327189991337596,0.2455988964022716,0.3945444673943945,0.5503795939857741,0.6464536418559133,0.7374194705126171,0.8084880162388554,0.8658788809376982,0.8159296013706461,0.85641863555431,0.8752063950407574,0.86689178046507
2017-01-16,0.0,0.0,0.0,0.0,0.0,0.0,-9.430790036691834e-20,0.002464605082262513,0.0016283305850111683,0.005647956538069203,0.024777257247810283,0.06746311246215345,0.15057344329677022,0.2667796987031679,0.41514303929282004,0.5803720978037136,0.6782722644812978,0.77252435619411,0.8237138360644187,0.8499632368334589,0.7652716945547559,0.757760857919571,0.6051543230243174,0.8143952781410121
2017-01-17,0.0,0.0,0.0,0.0,0.0,0.0,4.694160842888542e-05,0.0015119754159433098,0.005513471618921091,0.011824096144954138,0.026080063022619004,0.05982896659200565,0.1348986433687888,0.24599739780805738,0.3984930610323424,0.5462440695784375,0.6390882426603517,0.7287470171095651,0.8204279376020316,0.8608299114202353,0.8095192570421288,0.7233500783964572,0.6350241198988608,0.5657960267906196
2017-01-18,0.0,0.0,0.0,0.0,0.0,0.0,-8.916383307417734e-20,0.000177264683769917,0.001211043431776125,0.004276237018755852,0.018583093853336598,0.04996411779690421,0.11925818584120641,0.22520534609235396,0.37212211775466575,0.5254367817211588,0.6203660381468584,0.7006287335994272,0.7732072578415589,0.8073421914420927,0.7263645132830234,0.7203166014170301,0.6081419213670308,0.9207645633070934
2017-01-19,0.0,0.0,0.0,0.0,0.0,0.0,-6.858756390321334e-20,0.00015392305193773825,0.0015668852739976766,0.005293968461798265,0.015106810534604144,0.04438272173853256,0.1130236269751316,0.22109922011578054,0.35890529308632746,0.5196353056404083,0.6288341597340125,0.723873129351164,0.8061436173532196,0.8034226087972801,0.7456025513930576,0.7563531024934811,0.7289259244481159,0.7765541396079414
2017-01-20,0.0,0.0,0.0,0.0,0.0,0.0,-8.230507668385602e-20,2.591881172545125e-05,0.0011702375329986667,0.0035823154214599954,0.013192230253385468,0.03761622671532111,0.09441321611309252,0.18880460018942827,0.3239240109443265,0.4780154395462995,0.569283210557408,0.6531572647383492,0.7281206452520625,0.7656038203335723,0.6603162374123271,0.7075325925201524,0.7080594654985741,0.7802419468636319
2017-01-21,0.0,0.0,0.0,0.0,0.0,0.0,-6.687287480563301e-20,0.0007103640409251542,0.0015202797878853325,0.004853370715814676,0.01534009817432104,0.04468663070855132,0.10416980707637429,0.20677123287120003,0.3395485472341164,0.4906648937196429,0.5859145803916722,0.6606321450774886,0.7112703040477053,0.7097462903407173,0.6263215622750965,0.6366796256352046,0.4916518028705408,0.6097994537676611
2017-01-22,0.0,0.0,0.0,0.0,0.0,0.0,-4.115253834192801e-20,0.0008965314927493625,0.0014828511993942434,0.003930930187013594,0.011185805621023661,0.031129370300588464,0.08289369255478245,0.17983333657759146,0.3240323005377794,0.4612855918759437,0.5656337126223615,0.6514256014351587,0.7519704758733523,0.8008468783992694,0.6981532697448526,0.6559510477041887,0.6445633904067649,0.7285291780465066
2017-01-23,0.0,0.0,0.0,0.0,0.0,0.0,-7.030225300079368e-20,0.0010250334731244299,0.0011463917892780874,0.003983090572153761,0.014077052641070311,0.04032827712084029,0.10622379274530656,0.2160128255123267,0.3649432091040118,0.5366559715215989,0.6372717318128103,0.7394366713538572,0.8238076027282719,0.8074508925320659,0.7177851232275736,0.6866130903797244,0.608641315783664,0.7524954136694749
2017-01-24,0.0,0.0,0.0,0.0,0.0,0.0,-7.030225300079368e-20,0.0005544656280316117,0.0021960041297756283,0.0045400036014324055,0.012046059161309042,0.03586640284743827,0.09172761843481335,0.19420415994000703,0.3362568471920014,0.4932747591552513,0.5818735452127793,0.685886360680426,0.7944347873936114,0.8405373894505873,0.770189860641058,0.7460215385881287,0.7180521716054471,0.6106920535812395
2017-01-25,0.0,0.0,0.0,0.0,0.0,0.0,-7.201694209837401e-20,0.00026349028211067294,0.000833599317843048,0.0030520553660679187,0.011208617014340502,0.030714500276312715,0.08664679555814911,0.1868782979874678,0.3236527667531406,0.4822145440054431,0.5855750377340128,0.6934089128454289,0.7760621349070544,0.8094811124702175,0.686091839446532,0.6621090873836617,0.6348167348583589,0.8284021278871786
2017-01-26,0.057245154917206005,0.01770230868286619,0.0045118896833892036,0.0010332644559298164,0.00011971582624896454,0.0,-5.3155362024990333e-20,0.00016079552164207313,0.0008210711729390432,0.0022381813863563593,0.007379425242817043,0.027204020303349178,0.07647118976081611,0.16763886328289912,0.3019496553861511,0.4513527071720962,0.5684130464182772,0.6661404413921991,0.7572422822371879,0.790177723898222,0.6462629204370208,0.6953557874356866,0.6954798252780396,0.8167287339832544
2017-01-27,0.0,0.0,0.0,0.0,0.0,0.0,-8.401976578143634e-20,0.00034560354470562164,0.0010061200041638952,0.002263159410997171,0.007566459416395011,0.02298076415238379,0.07030836251260512,0.1578661487768609,0.29159890814313444,0.43200363415852716,0.5282006123708536,0.6135578055084531,0.6988564558789895,0.7726127457655626,0.6574451030883516,0.6949325577208951,0.6608250103797162,0.918216259025733
2017-01-28,0.0,0.0,0.0,0.0,0.0,0.0,-6.858756390321334e-20,0.00016941658950143796,0.0006046442980587066,0.0020017250301772073,0.00685231053983079,0.0216866547540575,0.07148718909677751,0.16667073523628795,0.29949700272171526,0.45867137567454075,0.5693647187437866,0.6772678433717295,0.7777223922335672,0.8064184107510393,0.7064067060398147,0.7813410227996215,0.8046734543464427,0.8137582408784505
2017-01-29,0.0,0.0,0.0,0.0,0.0,0.0,-4.458191653708867e-20,0.00048004942618875055,0.0009788512382108941,0.001779466950111183,0.006465981036631062,0.0195007743305651,0.05914301413945081,0.14443371627787088,0.2671226533717596,0.4243139448670844,0.5091398773826467,0.6026045066140737,0.7012587030212022,0.7661649508829241,0.6606921567675612,0.6946290600030717,0.8161224722926788,0.8280848581308123
2017-01-30,0.0,0.004899866463333649,0.010336874551660952,0.008431320667834943,0.010690781092935227,0.010812600232834445,0.0076331557959978015,0.007192911018994264,0.007540148465488003,0.009215557184307256,0.012349312288997993,0.028524016254660552,0.0783807113936601,0.1907637408871664,0.340563728178618,0.49461809774332355,0.5836989664986043,0.6353644331774689,0.7302209819070611,0.7491254407698813,0.6458368238651376,0.7324757662600455,0.7527057960769518,0.4933931126548272
2017-01-31,0.0,0.0,0.0,0.0,0.0,0.0,-7.7161009391115e-20,0.0009924112959357996,0.001679952729577907,0.002885168049853826,0.007751850240537104,0.023329072969420283,0.0779918073926522,0.20771889052860146,0.3911887361963944,0.5738947244587282,0.674602108079882,0.7296701847127413,0.7981153755113459,0.8106900116924984,0.7787320443269587,0.7994993264990462,0.7413133810769302,0.4933931126548272
2017-02-01,0.0,0.0,0.0,0.0,0.0,0.0,-5.487005112257067e-20,0.0003770650369797228,0.0009130603838253165,0.0029361395214036546,0.00734821253020221,0.022335199619788183,0.07801267038357193,0.1937254839536214,0.3816009013010474,0.5888846541432172,0.7073578540810216,0.8020840796258547,0.8355886358406422,0.8401863141712815,0.8080122091884583,0.798707522901356,0.7566154649468932,0.8481634983035965
2017-02-02,0.0,0.0,0.003898915577875652,0.0018049706368365242,0.0009741783038358411,0.00014132159021178073,0.00020606093189738222,0.002343504587642858,0.0025194038775363985,0.005536013496359173,0.00970256084968065,0.024978750397795724,0.07325616808695996,0.18417043861147528,0.33333489803478317,0.4860267800953032,0.5941635682916283,0.6912515609537727,0.7795749968995176,0.8216348060698301,0.7815662701266001,0.7356391483604203,0.6287810990477676,0.5061753413952114
2017-02-03,0.0,0.0,0.003898915577875652,0.002070249675294083,0.0011118062386856545,0.0006518148749410526,0.0016160431781166251,0.0032453086354732414,0.004428580505414642,0.008130229257655443,0.012818185542899745,0.029988002538470837,0.07718037282705859,0.18687173098369483,0.33683155119655156,0.48775007044468605,0.5938478979841377,0.6880021389672735,0.7667856250818361,0.8035844986018449,0.7801739316547699,0.7356391483604203,0.6287810990477676,0.5061753413952114
2017-02-04,0.0,0.0,0.0,0.0,0.0,0.0,-7.544632029353467e-20,0.00032661962090859813,0.0027659384700127634,0.017443636612314344,0.06859524944539475,0.1973601535941037,0.40138546231969885,0.5681255426000713,0.6828736503612247,0.7426277724979276,0.7691654125207403,0.7930522339024992,0.8243275650807778,0.8263634834969116,0.7946301513242394,0.7971510060615963,0.8093805407732398,0.9113444259726434
2017-02-05,0.0,0.0,0.0,0.0,0.0,0.0,-7.544632029353467e-20,0.00032661962090859813,0.002766824641996954,0.01746817303069772,0.06860201580736462,0.19735989475711552,0.4018389132395031,0.5700419314469525,0.6903365814118804,0.7560069750061712,0.7858878530876915,0.8054360280941436,0.8224184299735617,0.8185004216600558,0.7938597953470621,0.8153373185101993,0.8193513373772822,0.8519915500359437
2017-02-06,0.0,0.0,0.0,0.0,0.0,0.0,-7.373163119595433e-20,1.7243191941861393e-05,0.0010241998534438856,0.0029991175313243417,0.00886936203214084,0.03350168700455945,0.1237150393309657,0.2872123396792173,0.48009134883562504,0.6621678407235063,0.7710629843212451,0.8061601584715684,0.8293706098417929,0.8150145596657978,0.7763728090518844,0.7658087444273338,0.7539226932580532,0.8104206853954078
2017-02-07,0.0,0.0,0.0,0.0,0.0,0.0,-6.344349661047235e-20,0.00011978186514469689,0.0008949873993932049,0.0020194627450070813,0.005089258115578742,0.017430671877577644,0.07170602399050437,0.18725646655259198,0.36689157339922485,0.5609420989695513,0.6964059488036799,0.7687565331908194,0.8153489964730182,0.8285147312358814,0.7950877636016742,0.8231286540283715,0.8133406656919114,0.8608084463845848
2017-02-08,0.0,0.0,0.0,0.0,0.0,0.0,-1.0631072404998067e-19,8.329651243624659e-05,0.0005208344257511629,0.0018013899228360966,0.006156912613746052,0.01954163830034585,0.07107080943984814,0.19397251843049673,0.36518566693878984,0.571220544983599,0.7192002790344789,0.801343128757116,0.8392655991085929,0.826405136830037,0.7542950683759546,0.7034786268602995,0.7245896558494762,0.7511824087845094
2017-02-09,0.0,0.0,0.0003029987477731909,0.001250863266062314,0.0009726439510201255,0.0009051026952748793,0.003727030947377981,0.00418849644293456,0.003991517444877987,0.005722592111669494,0.010524099639217589,0.023661516998887678,0.07054306139765026,0.17871923760158803,0.3327345749941714,0.5129175211345092,0.6500193943429752,0.7437564133846428,0.7929596938494031,0.8271703121442971,0.7567271516324309,0.7126898369605764,0.6991967600526485,0.6640002731161689
2017-02-10,0.0,0.0,0.0003029987477731909,0.002510930926437115,0.007710528585915812,0.008259846570649244,0.013750571154005914,0.011217983621936012,0.009812610591999511,0.010810303805855388,0.015367834255978763,0.028994786238549453,0.07248887828849697,0.17225462137944716,0.31075655364776594,0.46872473965216066,0.5821901399419879,0.6885699822395862,0.7639622418679807,0.7709142965930988,0.7019413215297795,0.6499212695241678,0.6369539515548497,0.7130957536744502
2017-02-11,0.0,0.0,0.0,0.0,0.0,0.0,-7.544632029353467e-20,1.1008056788751934e-05,0.0003249787942218073,0.0018691804347947675,0.006222020606726187,0.01584476857476427,0.059037378588652135,0.14982428775851223,0.282623026632714,0.44561931470445026,0.5610326905894493,0.6507512698587135,0.7267039695402084,0.756047674861438,0.721202767046273,0.6894648247200984,0.6595944004946236,0.7073082195349291
2017-02-12,0.0,0.0,0.0,0.0,0.0,0.0,-6.687287480563301e-20,1.1008056788751922e-05,0.0006225745841558776,0.0015890138092700865,0.005383314110203315,0.012460564529187632,0.05197858425169318,0.1350070489464058,0.27238669559001394,0.42833155065336026,0.5309800101660525,0.6224288709884509,0.6950255397712577,0.7514901307806907,0.6469017456019216,0.6890387714005209,0.6203195158556105,0.8587785158006072
2017-02-13,0.0,0.0,0.0,0.0,0.0,0.0,5.074148408998065e-06,0.00045468758972539233,0.0010323579426320425,0.0015590187378153803,0.0035468141730674876,0.01131353098031135,0.040101783022305,0.1193341805881841,0.23853366065452686,0.3696519836754798,0.46358643580016706,0.5529152452147652,0.623006195074142,0.6270651773475996,0.5681222205479867,0.6022625677336055,0.6341429258391416,0.7090659214494643
2017-02-14,0.0,0.0,0.0,0.0,0.0,0.0,-6.001411841531167e-20,0.0003929980830239067,0.0008862581596310789,0.001900942232776446,0.003873737185910432,0.012287391401752615,0.05158230929293953,0.13465520992796418,0.27244938820346876,0.4449610864791006,0.5369500349760936,0.6396040375864567,0.7160576468633644,0.7685392605094622,0.7089678646155879,0.7350202327820993,0.7177711888268229,0.7232748378499158
2017-02-15,0.0,0.0,0.0,0.0,0.0,3.0730349198663745e-05,6.094011679146484e-05,0.00017528962171419146,0.0007406121326146077,0.0012027784351609939,0.002307699542929117,0.009509441956795574,0.04392234348154232,0.13909111633136542,0.2815235473488481,0.4466308851824506,0.5592159713251517,0.6822617044498466,0.7834546239799488,0.7914825807751988,0.7534442045614755,0.8298546993002595,0.8267748525342714,0.7405782181309087
2017-02-16,0.0,0.0,0.0,0.0,0.0,1.1644013532231793e-05,0.00013119259211784786,0.0006125176955294036,0.0010931557054727915,0.0011336446723618765,0.002423197842432872,0.008773352216385002,0.04264383814170037,0.13245383074734657,0.26971746103653876,0.43758559128320423,0.5457618736712978,0.6355050782584902,0.7312797950169976,0.7791226246088098,0.7469162053407015,0.8144105654260455,0.8455647650423327,0.7391068424171723
2017-02-17,0.0,0.0,0.0,0.0,0.0,5.450451852603624e-07,0.00024276483034164914,0.001147758715894463,0.0020869672215899806,0.004246678158099981,0.0063831020916170645,0.014464944152473116,0.054104111988910894,0.1439146005497217,0.2843284410854599,0.43620525081066763,0.5629079460334636,0.6609902409174011,0.7419530727004147,0.7860044351183961,0.7574236737694352,0.7100604412153125,0.6941249881019231,0.8006908551690944
2017-02-18,0.0,0.0,0.0,0.0,0.0,0.0,-6.172880751289201e-20,0.0012727898023394977,0.002354007393771532,0.005118178609023732,0.01032669370360243,0.027425196152122296,0.0770729480513281,0.17590777021644766,0.3212991052508857,0.4650590788996805,0.5678239359375887,0.6545077786882412,0.7538288398900077,0.8060034747648208,0.7849903825574883,0.7403760769120225,0.711609768055706,0.8006908551690944
2017-02-19,0.0,0.0,0.0,0.0,0.0,0.0,-3.9437849244347676e-20,6.219647394184428e-05,0.0007520123648284252,0.0019174659125494387,0.005081714299295201,0.012195216617928812,0.05157958011365061,0.14520423454552614,0.2772295628564074,0.4399716391922188,0.5345969826656027,0.6532570450614472,0.755823237507688,0.8046599537770234,0.7232451184029928,0.694881139675866,0.6706321523340479,0.8719104682148143
2017-02-20,0.0,0.0,0.0,0.0,0.0,0.0,-7.544632029353467e-20,3.4075130027026806e-05,0.0001314523100222253,0.000991201564161595,0.003964684444614114,0.011719930221346809,0.04637840856241819,0.1296599125646738,0.2569876207137184,0.4198485960688,0.5363112565752891,0.6443437606950987,0.7373065743105909,0.7718366785189351,0.7130593094957207,0.7569413282187923,0.7424253439564814,0.7978720725792579
2017-02-21,0.0,0.0,0.0,0.0,0.0,0.0,-2.2290958268544334e-20,0.00016954572600106095,0.0006926602608176974,0.0017461195203242671,0.0041217083935435874,0.010749431141826513,0.042576651324327315,0.12501400804589272,0.24296609898138008,0.37994084318912164,0.47289437970217146,0.5830829207244221,0.6761313903413539,0.7733648367616627,0.6869253364973968,0.7330705702431065,0.7152070645050409,0.7108853078327789
2017-02-22,0.0,0.0,0.0,0.0,0.0,0.0,-6.858756390321334e-20,0.0004542483053181318,0.00070033992384061,0.0016955992943002457,0.0035207733486125,0.011119543838136025,0.049595030056739445,0.1363528749783209,0.2686595511507704,0.4373745146432786,0.5563426438199055,0.6716867819545311,0.7597275547581477,0.7791192664512633,0.7072481927638946,0.7380848928049997,0.7389736392159015,0.7330094757388376
2017-02-23,0.0,0.0,0.0,0.0,0.0,0.0,-3.429378195160667e-20,0.000772215200965139,0.0010129755275941372,0.0021542949209081585,0.004082047935577135,0.012160746999810167,0.044608028359635836,0.1211564814632962,0.2416969645593691,0.3889676911911861,0.4725700818890903,0.561258985304548,0.6400136732552746,0.7212719801657265,0.7102741096527306,0.7833807928377622,0.7276220562218195,0.6433544273992964
2017-02-24,0.0,0.0,0.0,0.0,0.0,9.084301333668845e-05,1.3621927812383211e-05,0.00017007738211837885,0.0006698018566586568,0.001395241846199721,0.0032886385269222202,0.010110941794878864,0.04325719312662049,0.12522724388807543,0.2736127332857062,0.4661864792858468,0.57848318922917,0.6496185700500078,0.7158104136112302,0.7788986342900253,0.7928218687435322,0.7252328229685133,0.7096299332072765,0.7739482839068892
2017-02-25,0.0,0.0,0.0,0.000650752215630331,0.0005827746678969533,0.0008287505362321396,0.000752794187615033,0.0016229683870280663,0.0018518138712577436,0.0024864664349264773,0.00522484133088969,0.013768956207482053,0.044917899962889134,0.1377886772692075,0.2513173407911374,0.35869463242465566,0.4014245501654986,0.4584661058725556,0.5653811978024962,0.6943032262130188,0.7375588165297199,0.731187910176734,0.7308202988119454,0.8094217818690905
2017-02-26,0.0,0.0,0.0,0.00016677881284862762,0.00018794544068328074,0.00030624754437708036,0.0005310129462950255,0.002684233624703431,0.004122324489069581,0.007188591296448545,0.013528604182525751,0.02776308030783944,0.06922404412383334,0.18074445929852617,0.3339604238923938,0.43899908419512546,0.4744334580046216,0.5153019584448296,0.6063227785752352,0.6974968601654952,0.761830160432503,0.8066355546379997,0.8408459879988707,0.8407543401965906
2017-02-27,0.0,0.0,0.0,0.00016677881284862762,0.00018794544068328074,0.00011851486879449774,0.00037840100011411173,0.0014156231606090172,0.0025499039980743676,0.004783238568561363,0.010605211014007482,0.025165982174039935,0.07452782934066894,0.21167961416857925,0.40990888522395974,0.553830816889256,0.6000700309186777,0.6286163661394214,0.6910588241355307,0.7499665965746601,0.7737572948440213,0.8161919148138368,0.8408459879988707,0.8407543401965906
2017-02-28,0.0,0.0,0.0,0.0,0.0,0.0,-9.087852217175768e-20,0.00041506312990597846,0.0006703153579858609,0.0018952377416250733,0.004331382968877064,0.012363785746519959,0.06964579736229728,0.2367825695894848,0.49777739903236806,0.7052821381969038,0.7994545021309671,0.8489453373954038,0.8576276255738372,0.853684754821438,0.88033028499393,0.8659174224301408,0.8590227705990843,0.8463217167483331
2017-03-01,0.0,0.0,0.0,0.0,0.0,0.0,-1.217429259282037e-19,0.0002901444022982887,0.0005366799665453185,0.001725630201707541,0.002922161554677318,0.009723523622591341,0.053573285598046465,0.19214115363333154,0.43138010319016434,0.6635558403917474,0.7842745350820813,0.8569361070076436,0.8860545375603911,0.8836319519500857,0.8715861130377587,0.8292817045256465,0.8568893626341374,0.8814417591215487
2017-03-02,0.0,0.0,0.0,0.0,3.865707383659614e-05,0.0002187544030483147,0.0006166939467188733,0.0012615664237842319,0.0019050415811668199,0.0034881664359612354,0.0057733463294692925,0.012028378288481722,0.03721804840517461,0.12987871082427396,0.2972119573625694,0.5224685794429177,0.6889962865106395,0.804496093777352,0.878911431641812,0.8929019570825156,0.8693442021220942,0.851704612222032,0.8412819165598471,0.8814417591215487
2017-03-03,0.0,0.0,0.0,0.0,3.865707383659614e-05,0.00021528626633348326,0.0004205626580921967,0.0018204266187371665,0.002506191674688429,0.00440044087125524,0.009179544102952002,0.027724823313267154,0.06885724419377708,0.17024474442400142,0.34155518657303846,0.5571632988943882,0.7080860371055308,0.8118143359038548,0.8760475272078051,0.875667758476397,0.8265782925793699,0.7884711163497409,0.7912011561267829,0.8099040158964226
2017-03-04,0.0,0.0,0.0,0.00019090608607498388,0.0005603788848376217,0.000509246346308279,0.0006333375488618182,0.003320779487912839,0.004219596742483096,0.0059827913740719925,0.01056997066389417,0.02290569088044129,0.05914758552868849,0.1706489003092549,0.3435187445452135,0.5548345498199494,0.7168937936029962,0.8349880335267189,0.9017244845606565,0.8981041094296355,0.8729890109144256,0.8595987022935672,0.8503755387783447,0.8814417591215487
2017-03-05,0.0,0.0,0.0,0.0,0.0,0.0,2.9517764709666093e-05,0.004494767466574581,0.003993041518415907,0.006319131412774879,0.012892176103033655,0.03597816484578972,0.10274233006680518,0.22074987400336737,0.3866677862795044,0.5661281603815852,0.7000899248145387,0.7912882310729535,0.8510921084269738,0.8811696378056951,0.8462896158450068,0.8161632210149663,0.8128271315781116,0.8099040158964226
2017-03-06,0.0,0.0,0.0,0.0,0.0,0.0002256543143794941,0.0011254544647988176,0.006419964908318115,0.00578597123098822,0.00831758208837718,0.015367802407946357,0.04067996031939799,0.10752478289592975,0.22340422384640454,0.38175273431485673,0.5457291888806054,0.6686647901777155,0.7486560769567702,0.8315296830505666,0.8764501542713945,0.8395381158920265,0.8140290611445598,0.8128271315781116,0.8099040158964226
2017-03-07,0.0,0.0,0.0,0.0005386618620401315,0.0014573823360980729,0.002944540267930458,0.0040903974903858074,0.010025232468765702,0.014568936308635016,0.021812024785299335,0.030746665478931807,0.04745445668670814,0.10385040051194383,0.21205911110338252,0.382094541897353,0.5795002541892772,0.7186028795860173,0.8291302851534889,0.8878266681534518,0.9062600610557326,0.8935197365719374,0.870013972853728,0.8631264738406498,0.9239572151036686
2017-03-08,0.0,0.0,0.0,0.0,0.0,0.0002767528138154248,0.00032653343702835914,0.0002854228345064495,0.0005769241918427395,0.0017335871997714643,0.004916598808410423,0.01476751344110519,0.057800572227023776,0.17140872360001708,0.3447847558517021,0.5597679690116638,0.7160452315542093,0.8336350718471094,0.8952971900133156,0.9039664193869177,0.8940824281162305,0.870013972853728,0.8631264738406498,0.9239572151036686
2017-03-09,0.0,0.0,0.0,0.0,0.0,0.0,-3.429378195160667e-20,2.5012343264168575e-05,0.000736591482648078,0.001563604463340078,0.0039325234265393996,0.011736036154953375,0.05066665717026337,0.15159318051444995,0.3019102066311028,0.49843587253330807,0.6633310942903698,0.7864351823196527,0.8719064052881951,0.8872066810875203,0.8572565165078588,0.8549294527456853,0.8335857427103999,0.8405134916352606
2017-03-10,0.0,0.0,0.0,0.0,0.0,0.0,4.477505097502338e-05,0.0004536185202899259,0.0006764679107957897,0.0013508060881215495,0.0035742440626414843,0.010524971103499765,0.05359512043484671,0.15822202393205406,0.3282046471047693,0.5369340586059871,0.6840967533800483,0.7963468707296076,0.8506247203461736,0.8831099463134461,0.8592375502567886,0.8072416060159415,0.8260461722932594,0.8402004552801091
