,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,-3.43860251419413e-21,0.0002086421507954266,0.0005268109036649942,0.0009718383603305342,0.0029513856496976073,0.006297959541591837,0.02199464195524167,0.08025640486455457,0.1731260064982124,0.29455468199217266,0.35128752806474717,0.4611358748614259,0.5780742293481084,0.6903924386240099,0.5673387872438377,0.5603756668374993,0.4916296302938868,0.7556426441070508
2021-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0001331375271465675,0.0003612042715297087,0.00023136727359969922,0.0007377795738067237,0.00356518740603724,0.007898706891389978,0.02883670767696765,0.08788058589419444,0.18546360607610646,0.3192237093564852,0.40945859130722045,0.4966865409406947,0.6093745863138441,0.665843872520189,0.5431090094440063,0.4980756451378872,0.6241739613331957,0.7768804903673646
2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,-3.9298314447932914e-21,0.0001706275295338929,0.0003628513057274599,0.0007148746617473231,0.001855801043062816,0.004477957643713049,0.018920733964751656,0.07448253959941029,0.16614355590261534,0.2820895138432726,0.34965585121876425,0.43185006109749485,0.5277765450753042,0.6390501679220127,0.5316502327398895,0.5950102726446255,0.6574642244263814,0.7051748383532406
2021-01-16,0.0,0.0,0.0,0.0,0.0,0.0,-2.7017591182953876e-21,0.0009076375485563353,0.0006980556182261136,0.0014056604741966763,0.002816809174224028,0.006413246270852837,0.022063742549950433,0.07464182386561065,0.14449814413778264,0.2285623961181176,0.2782999370282025,0.3855876370734395,0.512566658075311,0.5937325462690659,0.5236966437221848,0.5777352521682259,0.6932152772930079,0.8668664930208669
2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,-8.842120750784904e-21,0.0007584951792689565,0.0005378350734028537,0.0008551721800699776,0.0022083304601603275,0.005854665076696975,0.02155630801265301,0.07824935066974557,0.1746400029761753,0.298066914846735,0.37019087788875865,0.4595111428331395,0.5832907426559165,0.6773150909822814,0.5910147569874314,0.7158252105022145,0.8156010817038869,0.8668664930208669
2021-01-18,0.0,0.0,0.0,0.0,0.0,0.0,-3.68421697949371e-21,0.001766049851088605,0.0007147006015351138,0.0013638796680930964,0.00348278862150284,0.007586011413266494,0.02575621527764688,0.08317471201181757,0.17303363496483187,0.2803184850779562,0.35659128161257087,0.45345806433107116,0.5569276844410959,0.5906694882389397,0.5443607696317755,0.5366514969964532,0.37536302122853593,0.3242015673429023
2021-01-19,0.0,0.0,0.0,0.0,0.0004575905190849456,0.0017397865653338042,0.000922090879730401,0.0009252743498654593,0.0016637835509771344,0.002295625757521459,0.003401077457526275,0.0093624655952974,0.026811355672027925,0.07376011625943883,0.17044464915445603,0.29165481446447855,0.35819910892686135,0.43740824731039335,0.5323568384071747,0.6330325365516757,0.591286332875865,0.5185920786251342,0.3510228396360369,0.32242715287730356
2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,-1.2526337730278615e-20,9.626885833294982e-05,0.0003361346238143666,0.0015826558494656385,0.0028109527536203044,0.005891144707025953,0.02054868787616512,0.08186562327337567,0.1969499298725576,0.3520243500356383,0.45683890541821537,0.5423281859765161,0.6296343845452951,0.6896820408136913,0.6368243372421971,0.6507208041553718,0.6222555035439088,0.6874100608310905
2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,7.000886069975486e-05,0.0009547039721258882,0.0018433264778455897,0.0033478216090248644,0.0057990932286996625,0.011225098179125599,0.03392894802296242,0.09575707451763112,0.205291028487333,0.3557283771498358,0.4675583106707344,0.577214221316339,0.6799845002127974,0.7284056630582236,0.6954959374082152,0.6555835468392157,0.6222555035439088,0.6874100608310905
2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,-5.6491327018903556e-21,0.00014954317753830974,0.0003356478120034262,0.0004903314998418426,0.00213944248272316,0.004361549238915728,0.015381371677200177,0.0685642955906973,0.16160662926191416,0.28553261648140266,0.3507860330676983,0.46634309636596283,0.6055702769250809,0.7138524438311824,0.6734483170967526,0.8151478610076309,0.8444070670880107,0.8273879518084558
2021-01-23,0.0,0.0,0.0,0.0,0.0,0.0,-7.36843395898742e-21,3.562910911904577e-05,6.211143699783168e-05,0.0006615450914649035,0.002449063204173342,0.005170683312392893,0.022033630966801217,0.08011374962943897,0.17318521469524165,0.30365014417647906,0.3980711177748737,0.5068640090011778,0.6114411318141354,0.6802038842779018,0.6561375928321163,0.7764587079250703,0.8148614280002704,0.8261248442883198
2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020621667604366214,0.00046857897401266115,0.00046509083706145746,0.0011784433697030249,0.0029867769149877054,0.015593321364008771,0.06294022884520026,0.14830139985318855,0.25063190044348,0.28431699971191865,0.3730350936236147,0.5355572560811592,0.657923744789178,0.5625720304588342,0.6898707827288202,0.7268282937930057,0.6608920385599705
2021-01-25,0.0,0.0,0.0,0.000413344532568705,0.0006872992789892771,0.0010998056975963003,0.0033034225450354207,0.004358348481622234,0.0037010872781216603,0.004800832063569468,0.0051965537067032875,0.007735365683479025,0.020732982598181574,0.07189642138963727,0.1766160251690114,0.3243864542182604,0.41226682470799697,0.4656652796735032,0.5188728133008084,0.5535843129542873,0.40685650679910823,0.5523315963522869,0.6100355317772423,0.6411589531061794
2021-01-26,0.0,0.0,0.0008440062989386251,0.0022320324743097166,0.0004928931364543633,2.504808892611833e-05,6.129035971908672e-05,0.0016672251354803832,0.0008261606790542471,0.0008829361098256021,0.0011698920918569887,0.0034600870164396605,0.015839067366294157,0.07091364237537397,0.17408574864595328,0.3166767499272387,0.40888185234439517,0.5291959627888262,0.630101540920803,0.7096694657939847,0.6198300081294015,0.7977753473201531,0.8851459174205455,0.8752303171141376
2021-01-27,0.0,0.0,0.0,0.0,0.0,0.0,1.1758097894662347e-05,0.0007925061507822106,0.0004152843675597938,0.0009395402258786224,0.00195473445260795,0.0041781985799587175,0.017275589311046856,0.0771932515857829,0.1790422597708122,0.3372713763852122,0.48983154690727343,0.6368563590286254,0.7529355231705004,0.8238288392660973,0.7667006991048099,0.8422382715017658,0.8943727279849532,0.9536986065370653
2021-01-28,0.0,0.0,0.0,0.0,0.0,1.955763794393111e-05,0.00011113611951910462,0.002347185284020326,0.00030314838532899104,0.0010534882720368926,0.0019615774391963433,0.004694364550614368,0.01671156795795236,0.07266924435898886,0.1703225196839958,0.296069214565946,0.38148126286342415,0.5278095686184391,0.6690362779229588,0.7826218282605977,0.677675558671743,0.7717929948826943,0.8875526905759232,0.9536986065370653
2021-01-29,0.0,0.0008271920278746094,0.004887445386446696,0.0053391327777314816,0.003542461359973821,0.0017551810080446133,0.004326033620760514,0.01841956830459155,0.05931329293737732,0.08775689737632197,0.07580227224849431,0.07651286639010961,0.09086454467181489,0.14950516117530763,0.23484248724630113,0.35468005045425727,0.39876063025822744,0.5089185279486838,0.6255474625382631,0.7020244919642371,0.631805924660491,0.7998876440134,0.8787957418103194,0.8632331009928953
2021-01-30,0.0,0.0,0.0,0.0,1.4869397334385631e-05,0.0013800499722035856,0.021386818925145688,0.15674911328759664,0.4471262050249104,0.7282296298596866,0.8620856907220508,0.8965805545547282,0.8905694129942914,0.866574335803046,0.8366673176523286,0.8012298102671657,0.7745469191881985,0.8009719147867259,0.8501767593338606,0.8979664668979095,0.8524898778642017,0.8708569039169504,0.8959282375167453,0.9516715381960213
2021-01-31,0.0,0.0008271920278746094,0.0040434390875080705,0.003107100303421765,0.004410715817175288,0.006996130433214582,0.025841349497924958,0.1532821170128954,0.4452246525746699,0.7825927254974101,0.8785931981058996,0.8815911105763192,0.857049791975666,0.8288460137746968,0.7835940282132324,0.7784160471890583,0.7549988530584636,0.7795033393842505,0.8217497297943336,0.8493326618063174,0.8032085961021737,0.8554996966855007,0.8402115048845489,0.8157064190265599
2021-02-01,0.0,0.0008271920278746094,0.0040434390875080705,0.003107100303421765,0.004326974591302355,0.007448511544163582,0.036584429731207145,0.18569566974289523,0.5323381743157306,0.8403206986166628,0.9395834745909181,0.9413741287136416,0.9273068650284777,0.9119058511158402,0.9024170500396511,0.8962549219492532,0.894871718133711,0.902724530300298,0.9064373792187049,0.9012810776784459,0.8808902945832565,0.8697000789624388,0.8482852680596775,0.8157064190265599
2021-02-02,0.0,0.0,0.0,0.0,1.4869397334385631e-05,0.0012602161624636734,0.01969003019306723,0.1380442270000996,0.4697011689060029,0.8206553800867314,0.9602514819369132,0.9785539194518167,0.9627840479485201,0.9398382354266301,0.9224672598529182,0.9100294647297402,0.9017468317561599,0.9003508793580899,0.9057892978107647,0.9096630625890445,0.8955604748603079,0.9144445810062993,0.9164161762203406,0.9253433595703188
2021-02-03,0.0,0.0,0.0,0.0,9.861062320731753e-05,0.0005409443376837967,0.004938604835627509,0.06786954195938347,0.36491519302541714,0.8044408902709719,0.9762626710011808,0.9964991844074564,0.9819902226562598,0.9586233093539087,0.9381557476322697,0.9212966326379307,0.903376197753901,0.8945552279692163,0.8910782297360882,0.8850369736454957,0.8833137965834016,0.8582180300919104,0.8402115048845489,0.8157064190265599
2021-02-04,0.0,0.0,0.0,0.0,0.0006038303801627729,0.004587430703958176,0.02898247616053964,0.10071438415616842,0.2705578311118827,0.5949868976251573,0.856485092940569,0.9555151381661813,0.9819535728372827,0.9779960484122984,0.9699159531867071,0.9609075890551595,0.9461085099442759,0.941797760213016,0.939351860607178,0.9174775556855359,0.8962936888960273,0.873084964896533,0.8547442785997805,0.8157064190265599
2021-02-05,0.0,0.0,0.0,0.0,0.0,5.1100016520323245e-05,0.00028781596093040775,0.010142615005557335,0.07803312575469042,0.4183129978256597,0.8187696226180236,0.9614531970506713,1.0,1.0,1.0,1.0,1.0,0.9926906278701112,0.9682674003555529,0.9528233060725831,0.918151011561546,0.9189073327400857,0.9115719183152633,0.9253433595703188
2021-02-06,0.0,0.0,0.0,0.0,0.0005434689662876971,0.008830841781009537,0.02634762774420169,0.07249858833392757,0.1729192572099201,0.3879426148888012,0.6558393929717673,0.8145855157756721,0.9055252141788588,0.9553491480525588,0.99224576563242,1.0,0.995750089604946,0.9726220635553479,0.9332518168358865,0.9056816497249487,0.9182664002084712,0.9030161191696627,0.8910623880633168,0.8966756894470304
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00015266527384907237,0.001605325983255966,0.014667844447233364,0.10853100448314205,0.41456101982532767,0.6514168552825871,0.788181926436447,0.8691769466981428,0.9340460959088516,0.9749102726418074,0.9825678923014645,0.9704826021256507,0.9468739084032698,0.923998431659711,0.8930734391948529,0.8930748365344469,0.8896603707486785,0.9442610751167998
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.00034564358996360973,0.0013097663530530156,0.009380858541918134,0.03111834886533259,0.1127604846971019,0.3275966388714975,0.5394382855924765,0.6902230468828332,0.7908205870164324,0.8678957023184308,0.9245176909295055,0.9236000815499092,0.9176629316033137,0.885620432929725,0.8642532818086099,0.8496428434198369,0.8661461464738409,0.8226807083374037,0.8342202148112967
2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,6.895939860639027e-08,0.001743167176667704,0.008211176592978124,0.04203192065780371,0.17067187123051514,0.3504883731293241,0.5028149725163559,0.6233540970091699,0.7403496991576654,0.822524812033007,0.837939572287105,0.8351955148859084,0.8394034444428335,0.8638286448632592,0.8516156844238622,0.8635857821990917,0.8577285797197483,0.8783618403445278
2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,3.272793948111936e-05,0.0019423917668498006,0.007527029238360688,0.036347386964890045,0.16015564981946734,0.3663912544527076,0.5655632695236951,0.708471340351149,0.8201869202951715,0.8807905683421313,0.8946010245340198,0.8847551698550843,0.8783476916567279,0.8607822449687218,0.8689932121218447,0.8552363368115321,0.8433186931712894,0.8593145591796659
2021-02-11,0.0,0.0,0.0,0.0,0.0,0.0010150294038204705,0.0015744482937160406,0.005200918445614708,0.010962945439617029,0.024401548979332027,0.06939059923833757,0.17974575207536794,0.31281213688954296,0.45787022608219147,0.5718953024400774,0.6734325521349905,0.7193569326373714,0.7597100021831569,0.8129345444309457,0.8603351069228606,0.815972509274955,0.8425317496938096,0.8065022062314675,0.7331831177853245
2021-02-12,0.0,0.0,0.0002825173108811941,4.6915692507489107e-07,3.478610046340129e-05,0.0022455851178258463,0.004608768862691876,0.007367834965468013,0.009403069786385065,0.02248524679784866,0.07154595643482896,0.19097479361013253,0.3513178990812401,0.49672637439019013,0.6177664944414689,0.7252324487737063,0.7732457156662838,0.8060752020908678,0.8398244106977911,0.8586341431476153,0.8262048546543633,0.8069439345903184,0.7961610240646827,0.7331831177853245
2021-02-13,0.0,0.0,0.0,0.0008872441503379222,0.00038728298873789356,0.00037439983236444867,0.0014575777334809611,0.008219210445945214,0.01126717900994818,0.024445812331017617,0.06182860924006398,0.16165821535058664,0.316698535961785,0.4708400826652874,0.6181223574856569,0.7425852197915838,0.7874322414218023,0.8237912017397411,0.851289752150217,0.86900795728415,0.84121175938715,0.8209548948247205,0.854060818857993,0.8672283754033449
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,-1.743862703627023e-20,0.0006467604632950192,0.0018306228668929889,0.008472623487903288,0.04186573767817232,0.15989828970825956,0.36688130995138973,0.5684750175658279,0.7223482386635712,0.8156490619281417,0.8258230056758662,0.8447225310067271,0.8599119700515023,0.8815765682300246,0.8511074128549788,0.8172702862994923,0.7961610240646827,0.7393714853730338
2021-02-15,0.0,0.0,0.0010931455755459757,0.0008390426295803562,0.003415169443864645,0.004606387544847625,0.007995944686426974,0.009760693564399337,0.009605252949449215,0.012240635501876294,0.03337143087824956,0.10937900558573947,0.2676809840122791,0.45083452583460826,0.6194747247114681,0.7589054439277032,0.8008425747244224,0.83038443292631,0.8494119615773825,0.8729617000718484,0.8515191591257619,0.8477613895168928,0.8157815802632516,0.7396499300303204
2021-02-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0693976843612117e-05,0.0005258392455599404,0.000954854386967825,0.00506715753692696,0.027061367555889438,0.10477216207879723,0.2675079029744121,0.4606043938302079,0.6368749391946881,0.7751531193679762,0.8181718471487264,0.8448681670281929,0.8584636858765918,0.8710418749958234,0.8503425576559339,0.8258586982024702,0.8389205187353452,0.7787061272657524
2021-02-17,0.0,0.0,0.0,0.0,0.0,0.0011141360010854366,0.0009349160217318065,0.0012301652971633322,0.0011580023448648363,0.003790983511706425,0.019843893121316396,0.08710913813745756,0.2503233574467432,0.4653812245284019,0.6676710683782641,0.8059623182763556,0.8445680298024485,0.8728925538995144,0.8826237965682344,0.8877109649638624,0.8534008466103983,0.854742496935706,0.8406210829790872,0.7787061272657524
2021-02-18,0.0,0.0,0.0,0.0,0.0,0.0003025818496009609,0.00031288932242866976,0.0016230116926075988,0.0014630252431330722,0.0032630370718972758,0.011157377363389698,0.0542648818140043,0.18148659194477199,0.3701467708997022,0.5693157790012153,0.7324379938829659,0.796837099369403,0.8470449806022851,0.8728716781962162,0.8958953865337012,0.8777036222106606,0.8719326020857106,0.8082275928256211,0.8203278418879562
2021-02-19,0.0,0.0,0.0,0.0,0.0,8.56177425190475e-05,4.2243823466132626e-05,0.0003257181876816606,0.00118753448878595,0.003839037213956641,0.01919026209458414,0.08285893014724403,0.2487444957384054,0.46539739917430883,0.6700597875080708,0.8275048123436194,0.8748973926000421,0.8986394038967178,0.9109466944617297,0.9159542874579418,0.8897720436509567,0.8704330585789406,0.8729266655825971,0.7828019883224798
2021-02-20,0.0,0.0,0.0,0.0,0.0,0.0002147747890458122,0.0002500797010866044,0.0020277410138527874,0.0028958475258696707,0.006235015597681697,0.016631386879920485,0.05614529737384616,0.17049603401227464,0.3472152232557581,0.5414442276034354,0.702930161521905,0.790005958968934,0.8514226697353031,0.8861386689005084,0.9120578927506257,0.8989834938684226,0.8744383597771032,0.8728951229886883,0.7827462993910225
2021-02-21,0.0,0.0,0.0,0.0,0.0,0.00016085923099380813,0.00022785538405159503,0.00013817594152793272,0.0005648285785212942,0.002408938430819152,0.011192526160074222,0.04906431794323376,0.17727828264179127,0.3886353610241453,0.6121891317809733,0.8004366981958719,0.8777806181319059,0.9083407033621417,0.9055691677130402,0.9048497493275547,0.8683494923156532,0.8552169693767618,0.8371232307686367,0.8301012055387038
2021-02-22,0.0,0.0,0.0,0.0,0.0,0.00014514049771117174,0.0006554551783308405,0.0020736973758711187,0.006031993224479977,0.013968130196292002,0.03170203476382173,0.08877563180148995,0.21735209801231614,0.3950005742186959,0.5914077137460019,0.7689227333558332,0.8560043681508491,0.8998599826803251,0.9200991301523334,0.9205161074779397,0.882516154726802,0.8776657017472321,0.838823795012379,0.8301012055387038
2021-02-23,0.0,0.0,0.0,0.0,0.0,0.0,-1.498248238327442e-20,0.0004056688219183029,0.0005613232927671098,0.0015574621597655705,0.006390481575056927,0.029248657442841466,0.11846984090103745,0.30073624457132203,0.5252099944035343,0.7342017741219091,0.8472109843697361,0.9064526763160683,0.9227103869523852,0.906644129562909,0.8657919415122515,0.8848063301110193,0.8803289225708008,0.8910568585734622
2021-02-24,0.0,0.0,0.0,0.0,0.0,8.56177425190475e-05,4.2243823466132626e-05,6.479135276424704e-05,0.0012062716306818519,0.003927245164245125,0.012970379345230772,0.04721356447353985,0.15947895483259364,0.3527366249339528,0.566474266996778,0.7736239871407464,0.8809172324445799,0.9388839200253092,0.9407401248808253,0.9211718096877562,0.8771029791594822,0.8601658817637996,0.8701272624116522,0.9345776851260427
2021-02-25,0.0,0.0,0.0,0.0,0.0,0.0,-1.2526337730278615e-20,0.000729068616029299,0.00037508457553890747,0.001152333220072538,0.0048257945388556316,0.018825089721259687,0.08289468133817926,0.23478158283103487,0.4292179606032377,0.6513194916058888,0.7815182458390962,0.8646117932330082,0.898885003035409,0.905310476072082,0.8516215234334101,0.8932482002004588,0.9423923344970336,0.9450750048857354
2021-02-26,0.0,0.0,0.0,0.0,0.0,4.8541945333127175e-05,3.024688551189128e-05,6.164102916744349e-05,0.0005181529380176107,0.0016893080423702805,0.0073938493315502465,0.027445154052596888,0.10716802685858969,0.2820686938760898,0.4994850964341379,0.71855978172185,0.8532791931935454,0.9368394417738471,0.9419476168476648,0.9280541779469951,0.8860261258706118,0.8796386616601765,0.8694558161838492,0.8919287862393787
2021-02-27,0.0,0.0,0.0,0.0,0.0,0.0,-9.578964146683648e-21,0.0003455623077304795,0.0009899095203953982,0.002381174139768184,0.005617045324803632,0.019245401600826002,0.0720267617915204,0.20808017687777716,0.3865929543568704,0.5860748682289731,0.7139869519311822,0.8174151711433327,0.8674298873565968,0.8904109618926586,0.831446314281228,0.8208293693457088,0.7968376923328649,0.5826406647333497
2021-02-28,0.0,0.0,0.0,0.0,0.0,0.0,-8.596506285485325e-21,0.00043103474920869086,0.0006425150664797597,0.001374634205397878,0.0051978788355008295,0.018921479203642243,0.07490837150954445,0.2228776817992733,0.42405206212806656,0.644598860991746,0.7928422340083501,0.898380772777848,0.9188367044791597,0.909275829154149,0.8247753968550834,0.7622316284788495,0.8322401818410694,0.878867208930393
2021-03-01,0.0,0.0,0.0,0.0,0.0,3.2555182603744633e-06,0.00027302716682353086,0.0045946909458252265,0.003939149637306315,0.0061623977858403355,0.010489839157173742,0.024527353308045383,0.07487377183048317,0.18198300138463805,0.3360334071429877,0.5073334075516667,0.5953568427610819,0.6869426656427615,0.7346763686023807,0.7710423034214469,0.6506679403539122,0.7005352158294089,0.7084847737059046,0.7017463970532443
2021-03-02,0.0,0.0,0.0,0.0,0.0,3.2555182603744633e-06,0.0003601018854566757,0.0011016062321389272,0.0020677797387721932,0.003560892572993894,0.007279117439931567,0.018974730967088762,0.06727296906129449,0.19097924473573552,0.3463955937584132,0.5010551194556448,0.646771237568202,0.735951513651472,0.7659119308931593,0.7871009355914685,0.7195178863643099,0.7197662556162054,0.7084847737059046,0.7017463970532443
2021-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.00039383648596681535,0.0011942591759186423,0.0025314023170301785,0.005612828254074542,0.0101174086136233,0.022564408391895614,0.07213856646551164,0.18909908973310452,0.34007656588840585,0.484914963888145,0.6308330612306735,0.7321093337102982,0.8126516555083583,0.844915590172613,0.798851405045491,0.8617041812584959,0.8969006967460783,0.8847509759583222
2021-03-04,0.0,0.0,0.0,0.0,0.0,0.0,-1.0070193077282809e-20,0.0007162971138775715,0.00031987897467176935,0.0014795269476986206,0.0036458218860727434,0.009387463589798981,0.04030982066687904,0.15121946237827433,0.31002386983841085,0.5066629290847543,0.6463975587204807,0.7726286729400461,0.8338133305744561,0.848376673968449,0.7938935161771344,0.8780289237404059,0.8903683872491318,0.9199023257797906
2021-03-05,0.0,0.0,0.0,0.0,0.0,0.00018063509554754718,0.00012566970341933346,0.0008251187929307197,0.0009160001109202643,0.0014973041504148402,0.004482161850956285,0.013390904927540812,0.056108165109664355,0.17399105351010974,0.3466604481880297,0.5528868239770591,0.7043288739778456,0.8487231446074083,0.8982641892166183,0.8857806501637592,0.839802614183161,0.8697283106201711,0.8632923382870783,0.91508915098935
2021-03-06,0.0,0.0,0.0,0.0,0.0,0.00014061267886968708,8.112252531109305e-05,0.0012235203126933567,0.0007719368944851165,0.0013807242253775689,0.002663258491244683,0.008096763182670098,0.03294867913570141,0.12248838969013079,0.2664538592435041,0.4493099262848553,0.5897123904771967,0.7298288317520328,0.8105757546721448,0.8558237070769839,0.8110908010680583,0.9123597376222695,0.9175521733322705,0.8799184408307693
2021-03-07,0.0,0.0,0.0,0.0,0.0,0.00028848137792215184,0.00017114812856354396,9.204023227846356e-05,0.00036550040927811655,0.0015153728486460138,0.002868979555378378,0.008865049845007956,0.03703172455966439,0.14337598637476107,0.3098821348436817,0.5039329267674365,0.651435149478633,0.8155109273354545,0.8768075405960829,0.8824714779303865,0.8218463387199093,0.8768219199901791,0.8521391911235127,0.8828584148056121
2021-03-08,0.0,0.0,0.0,0.0,0.0,0.00028848137792215184,0.000171148128563544,0.0004044103141670881,0.000744577159451826,0.002086892468536429,0.0038435677111529395,0.012338021072342659,0.04292429432485158,0.13775773037870587,0.284780186038326,0.449501468742879,0.5736267847491429,0.72102834865067,0.8284644685884212,0.8793275004857106,0.8392314695603985,0.7892416423932161,0.8060530211002841,0.7041694921827888
2021-03-09,0.0,0.0,0.0,0.0,0.0,0.00014208597764040263,0.0001829930852630196,0.00024886149003234783,0.0006448042503591311,0.001408214212951706,0.0029802501435190025,0.006733460158277877,0.027911055628144412,0.11732619197044226,0.2660802843232493,0.4453857103775542,0.5887527482601012,0.737551007757728,0.8350880402321476,0.8494368671149496,0.8086709238899104,0.839329292556004,0.8274394156059163,0.8591226347733412
