,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2005-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130371898995256,0.06868594319163968,0.0677532346442986,0.08420515244688688,0.13258923199436487,0.23960445535530428,0.497871812066598,0.7215924494616214,0.8554953982665997,0.8951789594673943,0.9165188570900966,0.9312220970068731,0.8875994098797849,0.8670481702581748,0.7930723101850997,0.8597000000000001,0.0
2005-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16999999999999998,0.11722508950452735,0.03947171409623365,0.07217134337577905,0.08261070998214555,0.17900504307561185,0.38623176202050746,0.43390259603033876,0.49055587756093805,0.6663351114617807,0.7349877926865614,0.8526679667674795,0.8452334794719465,0.7274048400602793,0.6161971389154619,0.7034576552088584,0.0
2005-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06311790244924567,0.0587577582978968,0.09354907864004369,0.11816632106801131,0.2413339303221365,0.5271969368422951,0.713534535428208,0.8103047218313307,0.8845710988786939,0.9324488567844975,0.9433899274946931,0.9044640473853444,0.8590494557766063,0.8268354774333323,0.7034576552088584,0.0
2005-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20912058836563174,0.12343320030931411,0.043367787647255907,0.05285768350031914,0.08013332943388003,0.18100342052972831,0.40621920298344244,0.6217519978971391,0.7056732962594733,0.7000580886819698,0.732430272848301,0.8457315654517115,0.8865264330680992,0.8193167403522452,0.8200685789408075,0.739179678996773,0.0
2005-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1458,0.09191924602098801,0.06365491509884173,0.09067616727696381,0.11174836493431868,0.24203687798192544,0.5316375204105854,0.7440061908487062,0.8432802842888586,0.8889482194700082,0.916460090646096,0.9289411203562474,0.9330067285812884,0.8445746421267016,0.8200685789408075,0.739179678996773,0.0
2005-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007774529111589817,0.03178219324393416,0.04466995886080177,0.08269753294363504,0.20005075741017012,0.45124646456298273,0.6361965200085511,0.7377928739561856,0.7398365476921432,0.7895285230304415,0.8695820149480845,0.887712641480978,0.803717322043784,0.5821900561203237,0.39129156844376756,0.0
2005-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08517562381334082,0.04444350353421979,0.05808825904211571,0.08922499341945767,0.20607066142259914,0.48845434110315383,0.7209363811898524,0.8189722449869166,0.8367324505485719,0.880278063485782,0.8989727273820651,0.9222093295305062,0.8388104461822072,0.821556157332646,0.5083049643814693,0.0
2005-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004407996692936318,0.02154825509607097,0.037541934331118444,0.0602794707795259,0.14467013276477944,0.3494333836406848,0.5616816256196185,0.6055462406630464,0.5424754287669887,0.5680007037957648,0.7370400443474027,0.8307262104282445,0.7184701712601145,0.5969548586846111,0.5814,0.0
2005-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06392428023620576,0.03979180939590306,0.052173094345071606,0.0753292714399377,0.18653340129938373,0.4411264212457515,0.6569768995042161,0.7719931065681015,0.7932552368269786,0.8102784009474164,0.8322217015381127,0.8521028113498388,0.790514120957402,0.6816745296824437,0.5817330178397798,0.0
2005-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011895219612216425,0.02927125615269287,0.04973549110505561,0.14017229695184455,0.3588525017144415,0.5347910304542904,0.6143834243594996,0.6082770210707921,0.728484929093874,0.8161585142128202,0.8155511564821538,0.7478964039784387,0.7369910366757718,0.7140542699223208,0.0
2005-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11181307572651958,0.03582621166037168,0.029163344498675272,0.04418860592757483,0.05156854566016184,0.1624576453816222,0.4337371682851853,0.6622681788511859,0.7581187236365654,0.7783318148657008,0.8162739648277202,0.8644645281560887,0.8674685769556585,0.8379858318674909,0.8921558161798094,0.9071352092661447,0.0
2005-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006639164698682431,0.022824603678477016,0.06262705865966134,0.07836929565068525,0.21343364298956222,0.49455163946106273,0.7235720663901669,0.833051760096919,0.8654977912108472,0.8967191103588471,0.9084617896416118,0.8964233395568149,0.8829346803471388,0.9079316271524411,0.9071352092661447,0.0
2005-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05570064925650495,0.028281738556932945,0.03586331618015734,0.06296741420835612,0.17199607736942749,0.42062665060989973,0.6190062172437483,0.7144163508421596,0.7187186310261897,0.7800061024274684,0.8246506943721518,0.8540802103187836,0.8458994396271804,0.7809816757317165,0.7155528502013294,0.0
2005-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0795644962564517,0.03979455122860044,0.05080438225134975,0.07243403820195687,0.17872156846422743,0.4646657454584619,0.7095456664387181,0.8192252429434032,0.8660607387614209,0.8888453705888738,0.8698028969947238,0.8443776477370327,0.8396345892375847,0.7638613774696569,0.8234000000000001,0.0
2005-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006711508117474299,0.01844028745949748,0.017575189938626123,0.06230684699300254,0.15243876438833948,0.3960629826676769,0.6074477309529402,0.7230450324587309,0.7488514140374022,0.7601249343059211,0.8054520881530565,0.7997254150041575,0.7081143071061434,0.7513386572792501,0.8234000000000001,0.0
2005-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004407996692936318,0.01009460046751053,0.0185472055152856,0.04136200089062482,0.135669484584964,0.3544593193869027,0.5384201247739496,0.6135871431268537,0.6806714178479992,0.7018449778713918,0.7508256016703792,0.7522298874936787,0.7580127128917786,0.7852140787449617,0.8467821842895282,0.0
2005-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001688680721568077,0.01696084318675914,0.02602578870679936,0.05319307422641132,0.159554113685596,0.42141923126762504,0.6524051966118422,0.7730613684993171,0.7897420894112983,0.8033254455537233,0.8127516683507316,0.7723800961791356,0.7837599405706882,0.7764324222890236,0.8466108703621092,0.0
2005-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010983742538965289,0.01852199941903612,0.03183007430238189,0.0471881020958551,0.14580823602639473,0.4125945996898547,0.6329251169392189,0.7418231960233032,0.7578670634304415,0.7836463527804174,0.7770481998745978,0.8097771064291337,0.8012547154722203,0.7785716320196431,0.8467821842895282,0.0
2005-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021250256112469505,0.02460361287282598,0.04176136313844216,0.06733605250058507,0.189106353692768,0.47686765428123207,0.6607680570919789,0.7495809422284515,0.7446183829317705,0.7538228333466768,0.771963351293243,0.8442522674728851,0.8075229511995229,0.7834615951597866,0.8234000000000001,0.0
2005-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9081,0.6322469043901224,0.6293256291468652,0.6106074829915014,0.5862126903798871,0.6155413643254751,0.7115851605472452,0.8036469380464164,0.8290377612634993,0.8309193266682823,0.8008886541862315,0.8237832681389732,0.8707137934289434,0.8495093190767876,0.7889119784453876,0.7511278989658605,0.0
2005-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9081,0.7930381806884186,0.6706502611024969,0.7126615858953568,0.715656753036818,0.7441158950568351,0.7539634794119542,0.8025378597525609,0.8142092887325054,0.8017402903069336,0.8093536180313778,0.8390783025985441,0.8391896829228367,0.8093766016078944,0.781800983478457,0.8234000000000001,0.0
2005-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8354999999999999,0.5900932068151796,0.3582544022305087,0.5084586619496096,0.5941381853286073,0.6359541919262361,0.6832078013077405,0.7568394451452253,0.789104354669275,0.7946550813104,0.8268132142788832,0.8746382857046076,0.8988486755980348,0.8160717966238731,0.7876131243631108,0.8234000000000001,0.0
2005-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22804706038758132,0.38220541882397674,0.19479984625295413,0.2764979721232009,0.3776924179001365,0.49460271279153467,0.6607663896903323,0.7999161592149371,0.8449485490394568,0.8671177764043485,0.8706742084219521,0.8804354629897937,0.9014526479287507,0.8523368862737558,0.7930855305233673,0.750545117746246,0.0
2005-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10101197215718272,0.06258700671909198,0.09683615969893156,0.2015726503989016,0.3106106709366596,0.514557839949417,0.684487723875037,0.7694862539587223,0.7869351791137901,0.7999227710571751,0.8298530494728823,0.8442431557801281,0.7765870582449704,0.8362936658044662,0.8943349108011016,0.0
2005-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06583073553381709,0.04630902638864929,0.06871357400569154,0.11328187390563461,0.25684794909162983,0.5078119468147786,0.7021697997296699,0.7869190877719575,0.8189527767601262,0.8457571812229854,0.8697407985699025,0.8932677504276912,0.8479495691535197,0.8293840943660821,0.9066209536174977,0.0
2005-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001014044758514879,0.019437593852524696,0.04644041944162493,0.07334061714828044,0.2094403305810346,0.4838355782116968,0.69841894890626,0.8098906484151461,0.8391532213798621,0.8624444983728018,0.8969966090552585,0.8768186201012181,0.8535504010993291,0.8854238624926576,0.9066209536174977,0.0
2005-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11181307572651958,0.032424454380589184,0.025722671990189537,0.03291363157922057,0.05231911632235723,0.1503534868760971,0.3783658721455871,0.5435270188916472,0.6076753946776674,0.6229647173613277,0.6726769394782548,0.8333710168643709,0.8833677513879146,0.8331577707254968,0.7130253828060271,0.7395325445994495,0.0
2005-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008401602447993047,0.025626330801765455,0.03927102334565763,0.06667031813073993,0.17184988910945911,0.4788017810435539,0.698935102089923,0.819258679497512,0.8492637875902246,0.8757146146387573,0.9006378050240198,0.9023514232160483,0.894086233611777,0.8652459660327904,0.9076542699223207,0.0
2005-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03894571780762925,0.02054329538784741,0.02823521354315762,0.04776119839346071,0.15082713491619165,0.40252579332500205,0.5983362564286048,0.6923950191517344,0.6880666179409385,0.7601658523901107,0.8312808244201288,0.9149977553764087,0.8639034116663525,0.7514360204830827,0.5838877099168994,0.0
2005-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007466962936429119,0.02382972961985827,0.03975674834675432,0.05089986200582116,0.16865716167572287,0.4617204508307253,0.6917213629253561,0.7878153722475553,0.8252008310133021,0.8609062877594397,0.8676153753513985,0.9207438486731795,0.8739299974352521,0.8026704774518781,0.6421347206244672,0.0
2005-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047471030311532096,0.028072501611396922,0.018846658529628278,0.052453730031120735,0.14520076403822252,0.3744591448148376,0.6020880545772826,0.7062268194753434,0.7471130572970672,0.7825352476909925,0.8280209719798004,0.8443206452244852,0.7562387556596745,0.7646115104918527,0.8563163387866031,0.0
2005-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047471030311532096,0.03178719656064044,0.03129430571286109,0.045008848185429995,0.14119111308383164,0.40855992954190307,0.6464402181583025,0.7593804131930985,0.7869601628601873,0.8282393327529531,0.869324158965625,0.8945218236031662,0.8114303825499083,0.6833594814050695,0.6786796789967728,0.0
2005-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044841086805597855,0.01989212049628072,0.026098612008290837,0.03941925101518818,0.13056990692864373,0.3972691888678628,0.6296251850734839,0.7454754306963212,0.7934429057178999,0.8343234400827223,0.878047248788584,0.8827117665598763,0.7831066087762996,0.7257908684770842,0.4249565696370946,0.0
2005-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044841086805597855,0.021870012938335424,0.02625492602729641,0.03643796196215376,0.12700439922702603,0.38187811529444005,0.6088673977983715,0.714618385855835,0.7481502053646142,0.7807099184338551,0.8283140744552691,0.8872707950723319,0.8209035213926088,0.7386061460775143,0.7629832544599451,0.0
2005-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036610173110912516,0.019504333889450415,0.02597231253415632,0.03671019104047881,0.13312498185058624,0.407541164050131,0.6443483564128034,0.7800452613287924,0.807461210333564,0.8601954833122498,0.9054139620651466,0.8773912330655138,0.8349553646107998,0.8279030912020287,0.7512111534258055,0.0
2005-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03516155278419608,0.010731217298625745,0.019177634083480805,0.033334411799644026,0.12134245097653215,0.3611095376050804,0.5673822439117571,0.6744585410307183,0.6847455891883715,0.7429675053273628,0.8200505813019886,0.8742218163233374,0.8253082803359827,0.7589180549016434,0.8339719619430367,0.0
2005-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002523305527405242,0.007038363548721556,0.027762842069940962,0.03516299260646811,0.1356587463036261,0.4101546614764917,0.6232397315962911,0.7384029006907784,0.7858034035557149,0.8232898301578776,0.8762590477945105,0.8688631284378713,0.824573134925853,0.7580877490609786,0.8339719619430367,0.0
2005-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010715988044215894,0.017216908238864317,0.032957672554806916,0.12001184552572802,0.34487382766013497,0.5202993367673864,0.6034294677507563,0.6146853756601041,0.6779958789723991,0.8016637990576351,0.8569154226010385,0.7661951844469463,0.6403185208049852,0.7624545837887111,0.0
2005-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2305,0.13643975663723998,0.021198189557198287,0.024902938624800062,0.03521086675985908,0.12425476421901177,0.39108648615455527,0.6082439275071289,0.6986511927205307,0.7175115598605974,0.783377839376479,0.8183950351200421,0.8363671647387717,0.7750058417781127,0.6020314284178377,0.614536330522093,0.0
2005-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2305,0.15050839729869733,0.09241030194764993,0.058923594016339696,0.04652366703219643,0.10936740686261133,0.3540568224153309,0.5634176116159447,0.6392429506126204,0.6947515850810165,0.7563975038479901,0.8257842814765083,0.8735999707941552,0.80419069493263,0.7673446575670843,0.614536330522093,0.0
2005-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1913794116343682,0.13913456402180896,0.05185160739183364,0.044697975983666316,0.04321693063507818,0.12194323216143715,0.36307896591130223,0.5810835318194972,0.7096015880178742,0.7215970375745916,0.7536219767388337,0.8505523715999931,0.8831744505893606,0.7915079412731559,0.7344617184701779,0.7719243899895669,0.0
2005-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012248684969690033,0.010155407898970629,0.02524189163772756,0.03463494262803682,0.12598472075838227,0.37750276203065775,0.6029611132355732,0.7265926600476441,0.7593964453409886,0.7933331237204693,0.8717931364633362,0.8874831561732346,0.8055392489353863,0.7344617184701779,0.7719243899895669,0.0
2005-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0237570162236134,0.01938954278297808,0.022754356922898504,0.03246426405217873,0.10955182617600433,0.3481422896851339,0.5450826994020126,0.6218861269199665,0.6480191668449983,0.7141410051680287,0.7820162323882174,0.8819476613614485,0.773313574444828,0.7097112321091962,0.7382347360258145,0.0
2005-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051679407902640806,0.020832860150222537,0.029301402678854487,0.028193944236985444,0.12416162134133536,0.38816962646700826,0.6263456943681187,0.7449546619448213,0.773623906206126,0.8250697695316312,0.8764514403109861,0.9045572521039624,0.8037051187506176,0.6946415414752507,0.7356929155605346,0.0
2005-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051679407902640806,0.021235538548439067,0.019624267091528785,0.032316590089920924,0.10745805662051813,0.3346993697111818,0.5262642462693162,0.6237553372239809,0.6148028841836762,0.6710590873235306,0.779680677642502,0.8687353177461146,0.7966070313851912,0.808672734677755,0.738523567198662,0.0
2005-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03798203308256886,0.014210386625381216,0.027300079872161678,0.037137680589401666,0.121898481161703,0.36013046189520154,0.6077072411004126,0.7176202728427731,0.725690636788292,0.7694355310249551,0.8075014765395142,0.8335477511001221,0.7839915263991769,0.7570158646397165,0.7142502366201653,0.0
2005-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031515359159156,0.014799058718130188,0.02193530832209355,0.03638343647343062,0.12342496322875154,0.358812774839212,0.5767255515700478,0.6700422776635034,0.6562638785863821,0.6564295200767164,0.7294248556385211,0.8352400263684074,0.7836474725696593,0.6548353132588356,0.7138339643204407,0.0
2005-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031515359159156,0.02164363018032972,0.018250216111098446,0.02985793331083556,0.11775450519329712,0.3633031373096137,0.5842640034724387,0.7030883635925917,0.7469862259708829,0.7911067143578189,0.8201733634068152,0.8949520520061298,0.8090807634055329,0.6548353132588356,0.7138339643204407,0.0
2005-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034726722997430785,0.02939524189433585,0.029333919816396686,0.040134642248746674,0.11134322191178742,0.34506808098016717,0.5379435749111322,0.6358697515170283,0.6465074597796473,0.6968655593162669,0.7475296368246086,0.7561198297215552,0.7921599949721357,0.7983571894581031,0.8354999999999999,0.0
2005-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03787825891334638,0.016756473570165485,0.022123158646579363,0.02598813412024193,0.0998279087000604,0.3352943812887129,0.5636554977359487,0.6421943161709132,0.6394440768895167,0.7382912583278366,0.8071269603318184,0.7819110861580938,0.8122940224516988,0.7930550798690115,0.7957033126823132,0.0
2005-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051679407902640806,0.015875896919372957,0.018755872144155188,0.0284283647456186,0.11440741831770253,0.3802675037993748,0.6133386772376312,0.7326513825594021,0.7516636098861882,0.8065698174512215,0.8522054681973025,0.8591884156573624,0.8273029207739542,0.7930550798690115,0.7957033126823132,0.0
2005-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051679407902640806,0.01366042823529133,0.018276421553816386,0.025279455108192704,0.10887195797787594,0.3351211366839192,0.533236305624388,0.6356231009992918,0.6450487081675311,0.6936508587056586,0.7994800357266485,0.8921129605296175,0.8156122602793673,0.823266364678048,0.8354999999999999,0.0
2005-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008032210200607546,0.01969515375639495,0.02143323747427046,0.02819755504872006,0.11131442719955724,0.3921373540348346,0.6209382128028718,0.7247127404726115,0.7722729102421925,0.8118744081492804,0.8778070628004015,0.9145161449094821,0.8515680813857518,0.7293444497314866,0.7250130463871272,0.0
2005-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008032210200607546,0.017591678902890935,0.016807383194692573,0.03201523660256472,0.10691929821310717,0.3260783282969648,0.4936573100347448,0.6009014080174891,0.59485177464036,0.6782195437040482,0.7929885016844868,0.860677934019433,0.7712736496922143,0.4808048070283664,0.3058473971781825,0.0
2005-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009234161855870551,0.013690574949285795,0.0233026164828892,0.09070847424980988,0.3239972888573277,0.49497491239739494,0.564121568727399,0.6064263663415947,0.6993086770131196,0.7948897125548706,0.854138260849284,0.7724524174427104,0.4808048070283664,0.3058473971781825,0.0
2005-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014250272779598604,0.05377176642609527,0.14470530092995665,0.3025418434932238,0.39502550505842166,0.5327416825394231,0.6634847632183449,0.7112331576836648,0.758803381604899,0.8024105929456513,0.8547627562323067,0.9103840634017131,0.7963734322808741,0.8567239866051151,0.884149763379835,0.0
2005-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24259999999999998,0.2507775828044724,0.47153471663753455,0.6448113435513042,0.7174896499900036,0.743964289008406,0.7575528035234824,0.7928757070289981,0.8096516446268566,0.8150814913528628,0.8171835275963416,0.8273197927510522,0.8263732390927059,0.7887390868765611,0.8239420365685759,0.8714179904857592,0.0
2005-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24259999999999998,0.3497029157947557,0.4898651971713853,0.6479508181637419,0.7190982288687805,0.7423410933726944,0.7577640657897154,0.790000503924179,0.8014784400622506,0.8135970831003869,0.8106520714708305,0.8112061715726047,0.8069049228718376,0.7767867184829462,0.5227327798498793,0.884149763379835,0.0
2005-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2731572286115674,0.14603184752344764,0.24795466864838545,0.45165609510204957,0.6508229096595355,0.7418742468847072,0.8436199781414715,0.8684808092894758,0.8590953852385891,0.8576304244146593,0.8548528555663937,0.8556000839188582,0.829659799630153,0.8246628951497199,0.884149763379835,0.0
2005-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009810270734512128,0.04861830725788692,0.11433740854191224,0.29002238216153925,0.5488671697311877,0.712443024696954,0.8569673688227235,0.9029080911034397,0.8744070162015875,0.8389086861260286,0.8491901007892307,0.8412003589225637,0.7734840628501557,0.8384488409625862,0.8714179904857592,0.0
2005-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9000058836563177,0.8530280368790745,0.9021173771397606,0.9171786873078852,0.934803444900987,0.9648488733158623,0.9473838680200998,0.9475071020809741,0.9548152081368708,0.930122128314672,0.905705511779566,0.9020888966637972,0.8655233171443196,0.8166745986262333,0.8653631373313203,0.8714179904857592,0.0
2005-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9000058836563177,0.8530280368790745,0.932536777655244,0.9731204655231204,0.9817299073962621,0.987909907734325,0.9755686251635645,0.9672154717628653,0.9575010229886782,0.9456022537952665,0.9294915688485,0.9071632359280278,0.8603511011012032,0.881882230564142,0.8803670862181792,0.8597000000000001,0.0
2005-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.775,0.5806327974130512,0.6092859904215175,0.807910289194073,0.9160131796985518,0.9448464487041144,0.9432508969297247,0.9378380024182585,0.9281013548876749,0.9145474807921895,0.8987206497106047,0.8800468332783394,0.8515309014713615,0.8659485124351367,0.8664947851134798,0.8597000000000001,0.0
2005-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036807512639112215,0.2615993559176954,0.17652499994831963,0.47728666473460035,0.7806772833842616,0.9114050534850967,0.9637635988920089,1.0077452824842805,1.0270433155593204,1.0067452169245341,0.9947160200057529,0.9856379381500741,0.9645586113669745,0.9326889305182828,0.8674776602480273,0.8716187621911329,0.0
2005-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036807512639112215,0.28416068219592583,0.14990140126883714,0.35686851391155333,0.6475685886816679,0.7966831932645878,0.8849518576090202,0.9428318600869454,0.9746268927921146,0.9654646501462119,0.9533124632732584,0.9432138552360942,0.9067851312991067,0.9000690549648058,0.8993432462373148,0.8954172187803856,0.0
2005-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13972160922510987,0.15494696995384258,0.26072523691985144,0.502567383351516,0.6965806337705603,0.8268616592854668,0.9308555768871075,0.9736844208235772,0.9746391133643403,0.9671241973085607,0.9585892769049414,0.9210479966891476,0.9082100842114208,0.8846833116634529,0.8599350344908575,0.0
2005-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08898151203591331,0.06163766016927609,0.17576526199854348,0.45342577565489256,0.6794839040805695,0.8181375081270117,0.9283979022875944,0.9736710110197185,0.9744799424944508,0.96689496811875,0.9585836805668366,0.9364870173745232,0.9083841984498681,0.8846833116634529,0.8599350344908575,0.0
2005-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777816644083015,0.0512119072809094,0.14125740572446857,0.3710579183176999,0.5736169658048117,0.7112853517757917,0.8162351612518357,0.852173283866808,0.8663434412447951,0.8565340117374457,0.8908117800830784,0.8981309998574857,0.8269655309321713,0.8846833116634529,0.8599350344908575,0.0
