,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2023-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036046858662592196,0.027255813626454017,0.025448911234834774,0.038710845126087856,0.07154793635957217,0.23041919850850726,0.43895872551799375,0.582570871933277,0.6813547753591491,0.7446393927731403,0.8326096632395921,0.8709202042127648,0.8700730564767988,0.8060682042738521,0.9003608231027596,0.0
2023-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036748548594920947,0.006469099372488437,0.007237149475388454,0.053641252475561126,0.28452856295494194,0.4957255017171083,0.6486942675893463,0.7395213387394173,0.8713383812359952,0.9058263922142996,0.9074636239338215,0.9317436345343136,0.9183189932557776,0.9444,0.0
2023-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010395160092999556,0.014696431645937832,0.014058309385805988,0.07367704000889215,0.31965162967051103,0.5721180975294128,0.754902386152969,0.8418102976493063,0.9414764666785058,0.9634545993956831,0.9129653224738059,0.9531433515848455,0.9191492990964423,0.9444,0.0
2023-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00277313497944581,0.0007854309945951824,0.006148476122362845,0.04594729231617243,0.2675105080125659,0.45415302025951865,0.5814246115500865,0.6595312138128373,0.7973800317187455,0.8822296479602162,0.9424776125620423,0.880690060510481,0.871960778912601,0.8838999999999999,0.0
2023-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004964122039871845,0.008064814889729299,0.013525789742889344,0.05873957524508669,0.3024690999297807,0.5188160520247794,0.6817914701860858,0.7935583581064708,0.9246376991836537,0.9713549502927213,0.9951672009328427,0.9466140128139526,0.7240052800057186,0.9080702795951969,0.0
2023-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009902147829547256,0.0012579099335604522,0.008826400971186806,0.045614311254830384,0.2353545035695729,0.43575895567804374,0.5565083358455415,0.5902746267379958,0.7088150579371252,0.8106253048604884,0.8670541223900337,0.81268545070947,0.689254357363566,0.7540891925800715,0.0
2023-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003328251839094185,0.0044265177788874515,0.008866938156630868,0.047333844248681055,0.2769694095922882,0.4769565752757963,0.6317806212094094,0.707017627967638,0.8514815311202436,0.902476190164992,0.9463224103679313,0.9090900388636103,0.8935456883078527,0.9080999999999999,0.0
2023-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037743810990808362,0.008102839138410221,0.018592383335852173,0.06994923392848554,0.2697970168873047,0.5033199423505551,0.6498895613017064,0.7305549287428345,0.8046108129635826,0.8409955862733732,0.8579178993631057,0.8830633614752991,0.8062114159556312,0.7992,0.0
2023-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003552880118633566,0.0030226726583317243,0.002964036070412884,0.03459840960253202,0.23905685253956077,0.4252088862759263,0.5477028482580127,0.6174166641508673,0.7234935059464159,0.7960660886707549,0.892458435504401,0.8860210093248602,0.8423392140443191,0.8113148602024016,0.0
2023-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007620734353119306,0.006156803175144086,0.008113348038842404,0.053076781217202634,0.2738028216682482,0.48164176999833347,0.6263928551985879,0.6916425608746904,0.7986466834261939,0.8915725915511137,0.9353250080659772,0.9229454479009398,0.7349208186981754,0.7343243166948392,0.0
2023-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016942546768897472,0.00662542657445982,0.04412179730724193,0.23627741314604492,0.3932372848047319,0.5168604202301,0.5409398176291912,0.6447317789506307,0.79977670040742,0.901082448757628,0.7816630737566941,0.7063394199853439,0.7145000000000001,0.0
2023-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036992245753345184,0.013225212614010993,0.010013080257390833,0.050967047321411635,0.26472092574878686,0.47242546700629606,0.6055110981921809,0.6795645962886394,0.7943937223341807,0.9156555654633668,0.9419003821582402,0.9016778509527665,0.8941334463151009,0.945471630522688,0.0
2023-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073585063081435115,0.010203740552797751,0.017713068918715574,0.040172621803328264,0.18629888575296075,0.32574543218618407,0.39272231153245235,0.4580904270707928,0.5612058925565626,0.6918345318841911,0.8032908327610216,0.6517914128296883,0.8398789388624576,0.965295947217527,0.0
2023-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030058940973587034,0.0013511005932533159,0.005409171487654244,0.04418337081632197,0.24865712413912958,0.44076871257099537,0.5517565761574548,0.6189138309344201,0.7278646290248404,0.8508399718821554,0.9180674877248507,0.8604290544420652,0.8279412225570989,0.9058972981450178,0.0
2023-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024965904312338524,0.005697982405127745,0.011528962369646888,0.05773723318159919,0.2639026465936028,0.466480014625899,0.5949765501035149,0.6575846865603698,0.7525983216902017,0.874354853701915,0.9166817434450844,0.8645170311446998,0.88139516795341,0.9058972981450178,0.0
2023-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017257493123421844,0.0045943478627894505,0.040632810690373486,0.2195433845219578,0.38614835639436457,0.49269347889014414,0.536728105088518,0.6478849053611959,0.7688734732756278,0.9257243265159817,0.8414239695084543,0.8313126503959883,0.8113,0.0
2023-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003493907131457236,0.00684546647170036,0.00915217935337395,0.04926720517427384,0.2597305765262742,0.4582849575045899,0.5784796030877027,0.6396881915710954,0.755890539425693,0.8591814625336273,0.9829172734509014,0.9329229314392505,0.9049191234859916,1.0,0.0
2023-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003039431684127629,0.0016031060552859067,0.00748152486680152,0.0326171635141665,0.19944063628379083,0.3464304828419912,0.44784545878260773,0.4821168897418968,0.5656246397605634,0.7393543259363768,0.8722124146268072,0.7371813965613144,0.49543362422051357,0.4725,0.0
2023-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026565125303789545,0.006112178956727931,0.00886550455466662,0.04308536870792559,0.23520436956461613,0.4221832328979272,0.5435353529763503,0.5749631897003985,0.6967672920980063,0.8250784052543676,0.9773759043144811,0.9118206137957536,0.9214259991633861,0.7794202639123657,0.0
2023-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053284933933444465,0.003668127714500797,0.00494424379818715,0.037947528187606605,0.2182483022950081,0.3732677919940304,0.4832093877835111,0.5249978976994842,0.6081986056052158,0.7396420441654938,0.9381363465774791,0.7174902369248716,0.8624817200479986,0.8322108074199286,0.0
2023-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01038266347980307,0.00911660096473968,0.00989942700532463,0.04315987266754487,0.24835582096099318,0.4494209652971449,0.5604968517214403,0.6109131194191464,0.7054755627591096,0.8092762008897614,0.931570124626923,0.8516112090874852,0.8710081335220302,0.8322108074199286,0.0
2023-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002416095165999109,0.00015926813220984288,0.005432379760363022,0.03377404516892878,0.19839056362639512,0.3519992850184036,0.44380641887632094,0.46433236169686576,0.5658838398247183,0.7214044582649428,0.8907178776765464,0.6642028026220508,0.5781509476902025,0.5209,0.0
2023-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005348994900454731,0.0061761531894078785,0.010448989976749801,0.043213991316311234,0.24882442132021798,0.4288487654558414,0.5337280789864765,0.5780462255169865,0.6904487003345073,0.7871554389585254,0.9567669784802352,0.8426655495695696,0.8325878650511601,0.8850162111298927,0.0
2023-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005507259766202354,0.03201307947354724,0.029407305657420495,0.03129931845167657,0.07188919758023506,0.22864091449752952,0.406929561604443,0.49995006596604785,0.52409260735587,0.5889765902189921,0.7078498984704451,0.8499193517411914,0.6387688253621849,0.48106920363243083,0.40539189443505363,0.0
2023-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004183245887518907,0.006265746294037353,0.005134324926875609,0.03587031803648989,0.22701135601748448,0.3985556425969995,0.49883878587963965,0.5407790564254674,0.628437774639907,0.7511191794952281,0.9478538647142154,0.7507630948706925,0.8109673894253016,0.8079959472175268,0.0
2023-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006425793617932717,0.02889275044875281,0.008789321242636846,0.014569537374793778,0.011562354440542913,0.05208965869807928,0.24756625843071314,0.42294791841591417,0.5338728286940481,0.5937732373630158,0.6769953265372434,0.749406857853183,0.9190849101253468,0.7372244697023221,0.6416720464191453,0.9289810870151253,0.0
2023-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003735499561711624,0.006177151758033139,0.004707576504695241,0.03271318957708526,0.20991452973980346,0.3753894902012931,0.45011108424301016,0.47537475402937734,0.5604642860961451,0.6792105022789451,0.9173437114075041,0.6910682685254527,0.7324762615802716,0.8476000000000002,0.0
2023-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001296671311711127,0.0076605866111374744,0.007657052354166301,0.04268032674811695,0.24891805710743703,0.43216678596209535,0.5473839526126639,0.5739301651241017,0.6576176433197002,0.7582605162946392,0.9405592505793378,0.8109871834557765,0.7034310483510609,0.7893175620573837,0.0
2023-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001296671311711127,0.0009714940727112059,0.003237856689579595,0.03172626064714854,0.19061818257874955,0.3231131674257426,0.43067464372052017,0.4538313368413652,0.5403589773996906,0.6783295407651286,0.8218207430732108,0.6299917637603224,0.48162440172450666,0.4482999999999999,0.0
2023-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004290705460015494,0.008063086196560503,0.00940984201126797,0.03534042297395662,0.23285455079390763,0.4118710164466979,0.5196854609876583,0.5299549042327997,0.6309684780008464,0.71415443606486,0.9360914806533287,0.7418110638243924,0.6615794199977775,0.7035162111298927,0.0
2023-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011785056745492177,0.01555349002013395,0.021327838735986655,0.07532011491233569,0.2445468443405036,0.42033691421569674,0.5128093744787012,0.5644951922706024,0.6082320686248114,0.6854279304755904,0.8254380696055899,0.5538688682760226,0.5166050114134472,0.4725,0.0
2023-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006681191231545502,0.009566213834474082,0.010904182007352102,0.10023753589654553,0.3332118429449878,0.5026969178083742,0.6414080397684506,0.7058827603192296,0.7650554440426232,0.8192866224517674,0.8552439057702058,0.6041749357345099,0.6814028327604584,0.4725,0.0
2023-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007354471710589617,0.014596762359780004,0.07851048684024065,0.24129060268587882,0.4351136391111117,0.6384970993432181,0.7684306880538152,0.8106463110298874,0.8259677588331209,0.855762095641222,0.8766210523246472,0.8035721640758712,0.788541397884242,0.7035162111298927,0.0
2023-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007637376760217841,0.0012147527516803754,0.01849373240255737,0.11260838809513057,0.27786770065524635,0.5038908054579421,0.6529578701139396,0.692408468011393,0.7670383483579012,0.802108566838542,0.8144074274884554,0.7031294631666131,0.5770852988696669,0.4725,0.0
2023-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005134529469774559,0.00875642696038063,0.02208988129061373,0.12640193290156662,0.3392952387086839,0.5660150767535433,0.7093746415175982,0.7520514791621155,0.8057189692026825,0.8387127569892453,0.8373877754954036,0.7240128057277782,0.4327202523689086,0.2525270185498211,0.0
2023-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01616736611448152,0.012233562478157045,0.02756864064319791,0.03276046569948766,0.06470479769040831,0.22671735392413708,0.35847204066085125,0.473177522970758,0.5653259739864509,0.6665948894693077,0.8045817610936223,0.8399799197487362,0.5973947836335409,0.4660610910675624,0.2525270185498211,0.0
2023-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007202045113113599,0.013048696901122534,0.014386637985753892,0.06101768490588732,0.2679562309696764,0.46803322616723997,0.6086861744208766,0.6756240583896302,0.7707944101069676,0.8180933617982462,0.8246302569240488,0.777775966045208,0.4412900983833801,0.2525270185498211,0.0
2023-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011421298348844741,0.014403275174884352,0.020654138966561198,0.09135529702227077,0.2807100248763086,0.4759343884734429,0.5962214298671462,0.6880020785399572,0.7448775872592289,0.7948283684995945,0.805961366499446,0.7431768836813079,0.6887844172209098,0.4725,0.0
2023-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009985882907997864,0.007942071480323179,0.008632913156695617,0.04697170997567388,0.23590603041715857,0.4049423918111951,0.5276681170946391,0.5721060805257495,0.6713166616873039,0.7681143435555714,0.8511585323570471,0.7546480042549194,0.49952636217631485,0.868451366610322,0.0
2023-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004275169202132856,0.008546376950418268,0.013591122814321106,0.06013996562823259,0.2915783576522148,0.47824238679678627,0.6067601286604452,0.6429698331856527,0.7225076785572224,0.813028533967923,0.8557418484256882,0.823011294233636,0.5131268877647938,0.8585392082629023,0.0
2023-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004008245455649945,0.003939526071033166,0.006656712896591186,0.03529224192162656,0.226871999300189,0.37476538521522146,0.4688674368659041,0.5203446456646712,0.5903748281097988,0.7429132666204034,0.845872216409858,0.760894811786392,0.48672324019666113,0.36360000000000003,0.0
2023-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008995865704632731,0.010394883480037328,0.01048949508011299,0.054441359256460695,0.26570527079853423,0.4491470175934103,0.5579376455122438,0.6132128650809288,0.7166599372131502,0.7775114854927605,0.8272078479195188,0.7838939733507586,0.6404540878070334,0.804647313827849,0.0
2023-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01361653377184389,0.015489823522077001,0.025156583190876925,0.06245919912218179,0.2510433746246601,0.43912139299723574,0.5403880321375235,0.5710827999432322,0.605096702721571,0.673160925757799,0.7067345785277224,0.6204459083969107,0.6234390943246233,0.7276567703202862,0.0
2023-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008172626461725313,0.006573791443847287,0.008492944302793971,0.0458873534033385,0.2418989880272746,0.41719267128803394,0.5103528167247099,0.5609619151689177,0.6455097228421439,0.7424408474619772,0.8767059871021616,0.7900150993079915,0.7308720649676971,0.8168067546374553,0.0
2023-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005209746967372667,0.008863113262799526,0.012532083651256073,0.06198798580720931,0.27107825889954323,0.4540433733789955,0.5777406979823125,0.605458062461679,0.6771130011654162,0.7666719787386895,0.8398118472851366,0.798244326015678,0.7797574043075461,0.8168067546374553,0.0
2023-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004374856426659546,0.003705381829386334,0.010079794098134056,0.04515876415426295,0.22273848064665203,0.37222617775401473,0.46769227915790584,0.5070215147808504,0.5710305685303078,0.6882023252658923,0.8453942118659997,0.6892191487308922,0.7338978380613637,0.5935148602024016,0.0
2023-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006002243858893461,0.009404992525724932,0.011172096189323613,0.0456925250507489,0.2676483996211483,0.4511905077835094,0.552194703417389,0.6022763136617577,0.674589361829219,0.7226288134148648,0.7149920288506268,0.7830056399625339,0.7489290181197992,0.8212121583474196,0.0
2023-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003206557826449607,0.0098103892450004,0.0062086681283293884,0.012853191265602412,0.03487072565061612,0.1576781939909311,0.2465666895566373,0.28325576029809213,0.24124013194276556,0.34629104139782224,0.49897667958018876,0.6040474769598361,0.5904957685644718,0.3488419446004193,0.3273000000000001,0.0
2023-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007765882684768876,0.00802978610889558,0.012090052221207383,0.048579930759925644,0.24676719403148578,0.4217098894352577,0.5034169295545495,0.5472278528106681,0.6305777142832848,0.6906697566097743,0.8083015438174785,0.7580825491040537,0.7431982000454012,0.8717702795951966,0.0
2023-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006803404032573423,0.008345109327969833,0.012118961384306261,0.04732661512072669,0.23975823800280402,0.41567195794111084,0.5132158392979523,0.578182408506108,0.6347035541579424,0.6989469350816057,0.7458322697959825,0.6590209803774661,0.7325388614793361,0.8717702795951966,0.0
2023-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006698428318793645,0.006688992894199469,0.008113577903377509,0.04408189145299511,0.23440642382786803,0.37657957077270326,0.462359636491288,0.48761138795674996,0.5655901895937655,0.6685670013619319,0.8528941746876482,0.7349368318728215,0.8232787928999571,0.8904932453625446,0.0
2023-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005359235280799852,0.02409710874189535,0.0033995875527523243,0.012911311160524703,0.011423166205106874,0.05444228959068252,0.2555507884597793,0.4382251776779591,0.5251269413866704,0.5452166743053419,0.6499423866267207,0.7506887995729201,0.8658664973715253,0.7134085252199043,0.6588049589533357,0.8904932453625446,0.0
2023-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007873139457463816,0.004211568479248698,0.0086969763552531,0.03819428880681554,0.21608485940354757,0.35453134391143176,0.43864882906221075,0.44369166077962663,0.5301373289728576,0.6511658041275002,0.8334398968743886,0.7056091579448276,0.4467151407067897,0.6056000000000001,0.0
2023-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011747776964966483,0.011224612628501754,0.013267267162434445,0.051037319339102424,0.25377807200847735,0.3890277477977038,0.4554295852801458,0.5289094606546754,0.6163562119656216,0.7310538436720057,0.9008242794378735,0.7392184412793058,0.7918426790607084,0.7123121583474195,0.0
2023-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006056387076937575,0.016272042049987945,0.023408073248612615,0.0224929607610153,0.06228272257562943,0.2220839902634132,0.4266472409232339,0.49225970049516415,0.52673123868746,0.550816966173131,0.6610787662922685,0.7692397434309922,0.4860140580816852,0.534618557768551,0.5450999999999999,0.0
2023-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036775551211982774,0.011234329254066148,0.01763876496725626,0.011898356690022857,0.04772310962609764,0.2532659939357059,0.41318235757810634,0.48675140801859795,0.5065985168965885,0.5968311404101955,0.6658561818153723,0.8359442322094156,0.606270145235843,0.6015541414748707,0.7727972981450179,0.0
2023-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010901518301109346,0.010393763046318866,0.010702241428359852,0.05798766037305706,0.25832140812918286,0.4649081321772313,0.5647473788565726,0.6004901530301241,0.6606988546438434,0.7181727903364735,0.7534961731250434,0.7016688440195782,0.6406548225722173,0.7485972981450179,0.0
2023-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011568563674808541,0.009093377451008506,0.008136201153089901,0.044673554687096856,0.2375125843838637,0.3816428291804281,0.4695156116157444,0.4752238113835717,0.5143827532071618,0.6275562397402632,0.8126945774624402,0.6748771756902455,0.7765434180972678,0.7992,0.0
2023-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031265861323404942,0.008992365664349562,0.012738702450428694,0.050857818963084736,0.26946657815598324,0.45137297890603717,0.532205427540712,0.5650844244075078,0.640428322683101,0.7270661889069405,0.8469497372677665,0.7523029911430039,0.6682692406675215,0.809097298145018,0.0
2023-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012673731065642783,0.007666846279753871,0.0116695383716265,0.047618947943515705,0.208200021870679,0.3254110063380978,0.4082047266408108,0.43256104719291955,0.5100937553085333,0.6611383514475437,0.7712532720361421,0.62526156486832,0.29258175261979125,0.014372174500069237,0.0
2023-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012308646198956247,0.008802050216740125,0.014665967132940208,0.05457127106506313,0.2568733518466852,0.43288039429477876,0.5350498013279358,0.5492238287481824,0.5823601772150037,0.6956557830789752,0.8805212830106184,0.7481233995926196,0.7066831931411598,0.7816081055649463,0.0
2023-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01925800019093356,0.015962682520449842,0.02152559237684809,0.06521831589285597,0.25878564974149926,0.4348284947640004,0.5302157243019672,0.5490309640102248,0.5846460254911539,0.6990799921338179,0.8189915599836559,0.6094139945187723,0.5529142159426091,0.775,0.0
2023-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118455069584386,0.010015237764085336,0.011752369222222494,0.054221165342680594,0.244705340014223,0.4017767413417065,0.4843152182682152,0.48531579150969123,0.5533080415787776,0.6593073150166524,0.8679490607478356,0.5785769975782906,0.7216680187305657,0.9168810870151253,0.0
