,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2005-01-17,0.0,0.0,0.0,0.0,0.0,0.0,-8.059038758627567e-20,0.00045114177061112836,0.001483304330634023,0.004891728074520848,0.020663700729265395,0.04441835257654219,0.08902459895549468,0.17776550270097874,0.3190509262759866,0.47856713512084775,0.5706055553141179,0.6851211724294082,0.7531724266131646,0.7801009250604369,0.7186747697763808,0.6888782583324089,0.4971921823674664,0.7443095727593158
2005-01-18,0.0,0.0,0.0,0.0,0.0,5.490413916690029e-06,0.0011173529364544139,0.0019125028402015836,0.0013630487935935522,0.005138701633607698,0.01639908733795742,0.03516543316736301,0.06562474038218091,0.1353793124978426,0.25517562084396844,0.3759549352780314,0.4246315271085407,0.5130123851800099,0.6413200577896562,0.6782017989723227,0.6232290044311152,0.5993662338334316,0.5768154082244904,0.5912329635138035
2005-01-19,0.0,0.0,0.0,0.0,0.0,0.0,-6.172880751289201e-20,0.0004087634205244226,0.0013405818847383225,0.004023347551181798,0.014861440636314768,0.03523309949229257,0.07467621336015386,0.15988813839138635,0.2993469739069144,0.47029264848058744,0.5793124567707301,0.6946288954912906,0.761771311536769,0.7838487547056402,0.7308435072735299,0.6779743396535263,0.627472431166873,0.7168444203945004
2005-01-20,0.0,0.0,0.0,0.00010732831379431106,0.001139233216188024,0.001470251294177682,0.0014631756854462366,0.0026124695218364357,0.002301343176526127,0.005095611948687603,0.013477102314871212,0.02910429242320868,0.06040489655385504,0.1322281129352695,0.24519043837600446,0.3787842765897955,0.4645689126616166,0.6140494451318015,0.7121902231637446,0.7096898660011799,0.6370956589773507,0.7497164635472725,0.6840701217503686,0.7210243612262847
2005-01-21,0.0,0.0,0.0,0.0,0.0,0.0,-9.945196765965933e-20,0.0003869908962034061,0.0013604875638274438,0.0037916876300596782,0.012064186709439121,0.028761497784527593,0.06475042395152575,0.15827930531369153,0.31213108178684223,0.48693628346566376,0.5929512020188017,0.7086337731290427,0.8002635325946394,0.8260278211214469,0.788014395918592,0.83627338542237,0.8409615588148923,0.8280119937853687
2005-01-22,0.0,0.0,0.0,0.0,0.0,0.0,-9.2593211269338e-20,0.0016315639614374075,0.0013278154483179962,0.004353032864931756,0.016502534218991054,0.038845570239504246,0.0868011369542883,0.18771846777898923,0.33500467236123554,0.5072784724985637,0.6255948894316294,0.758803618566052,0.8449310022146471,0.8554332889762138,0.8149692165978892,0.8583630725246661,0.8418052524849632,0.8280119937853687
2005-01-23,0.0,0.0,0.0,0.0,0.0,0.0,-9.2593211269338e-20,0.0015484008873878118,0.0025309766347431433,0.005637147601828396,0.014208663272814082,0.03567144079484265,0.07910992947917032,0.17496617373729748,0.31147418016417383,0.46811471865768695,0.5698275466923837,0.699075839621232,0.7660522987931226,0.8169557773807805,0.7996340020132342,0.8041386824484628,0.7559441155725984,0.7998671684957592
2005-01-24,0.0,0.0,0.0,0.0,0.0,0.0,-1.0459603495240036e-19,0.0002503382964239331,0.0009946343931860773,0.0037948533266766275,0.0124455502138892,0.031011525166094452,0.07084412999797779,0.15957789939368172,0.3038155153583166,0.4769059582625711,0.6022060393325239,0.7204245865551776,0.768785878280812,0.774249698173009,0.7401593745444028,0.7749879048574297,0.8003971823749999,0.8835065136290541
2005-01-25,0.0,0.0,0.0,0.0,0.0,0.0,-7.7161009391115e-20,8.784994528225603e-05,0.0005369173665101985,0.003143887482233682,0.009490187591870477,0.02672351978133026,0.06142937876904929,0.14701577314447511,0.2694719241552198,0.4305707631169305,0.5374827544066714,0.6392528737079791,0.7251543115409673,0.7491825234268893,0.7153978066747692,0.747499267788663,0.7727629508669834,0.8132250469355204
2005-01-26,0.0,0.0,0.0,0.0,4.486327887359564e-05,0.00016053801131808433,0.00017587915416333272,0.0011817326282789204,0.0011854154136530916,0.0030664657088783453,0.008330236582427817,0.021140162252638105,0.055896235052383225,0.12761324977986885,0.24113590388556783,0.3761139934958881,0.48596003412726013,0.57888932116693,0.6577579589323505,0.6946687888748354,0.684713524875244,0.76678391272199,0.7688569466397738,0.8151252717865036
2005-01-27,0.0,0.0,0.0,0.0,0.0,0.0,-6.172880751289201e-20,0.00024289381457663097,0.0010102758124606861,0.003245720760602993,0.010121670234428077,0.0265998863421172,0.06705945398528522,0.15424877218298033,0.29054076861966893,0.4686335161466419,0.5891006456142648,0.6956352336463739,0.75636874705079,0.745290225027722,0.7334929032643024,0.7856632598563081,0.8183745657886526,0.8755737749662333
2005-01-28,0.0,0.0,0.0,0.0,0.0,0.0,-9.2593211269338e-20,0.0006570514042071007,0.0011258648115594144,0.002389538313651819,0.008273313742297169,0.022819478196916744,0.05724551177573828,0.1371361300937503,0.2677574167587541,0.42058289520871606,0.5045207919214271,0.6151900831378925,0.6841471256781284,0.7368964681072451,0.7357681874961959,0.7959686757259828,0.8140309832695104,0.8151252717865036
2005-01-29,0.0,0.0,0.0,1.6269082407561192e-05,0.00015495211783591705,0.0004671626013892464,0.0009771225670525813,0.006557387059013613,0.014744286317043033,0.024299882413150568,0.03690245414098055,0.05075429198784384,0.0985532944522062,0.1968034895481196,0.33581105171102443,0.4698804516333676,0.5450013606887475,0.623402057460048,0.6883561521466575,0.7635306184454741,0.7499107064775741,0.8004192753060031,0.8084970219549834,0.8098693296817436
2005-01-30,0.0,0.0,0.0,0.00010348518911425844,0.0027733115503231786,0.010592519018691226,0.0518422190474784,0.1285705091726806,0.2022868070964511,0.2977700999387,0.38716526181796806,0.4268948777687876,0.45657592223866106,0.5051658541189717,0.5791183915123227,0.6508091402794546,0.697490218895632,0.7281857860177547,0.7677592172450513,0.8179892667034976,0.7830316143744279,0.7841007217089592,0.7669809392829716,0.9117128395160253
2005-01-31,0.0,0.0,0.0,0.00010348518911425844,0.002742570882981863,0.010331668742015169,0.05534642534427583,0.14330486975396434,0.24343222415429785,0.3787321894804465,0.5039607184333138,0.5895425913736667,0.6421031465924292,0.6755390256220146,0.7168773392930265,0.7428293866343839,0.7525526844755963,0.7785373145162494,0.8094831804416244,0.8252973041367423,0.8117198950116224,0.7905085259358722,0.79907461962318,0.8060109735887295
2005-02-01,0.0,0.0,0.0,3.125960827585625e-05,0.001106303463671266,0.0030252076122894455,0.010855564148411243,0.036497611257794826,0.07834529333506816,0.150477223112677,0.24443275715484483,0.36591902897394396,0.46185333809566964,0.5331714205354227,0.6159547512426715,0.6937324946094364,0.7351043669185152,0.787062600127589,0.8289865771677372,0.8575542529858489,0.8133206384907138,0.7967767406460609,0.79907461962318,0.8060109735887295
2005-02-02,0.0,0.0,0.0,0.0,0.0,0.0,-1.13169480440302e-19,0.00042124576427623697,0.005195665922802832,0.02347198786533385,0.08101395459792779,0.1761243509293592,0.28059690546838545,0.3832206022582242,0.5069081107769134,0.6250177677530991,0.6871159084040928,0.7386492878020123,0.7865339272096934,0.8285096717545363,0.7734107360472249,0.7742719755838829,0.7232786505148323,0.8634833883533489
2005-02-03,0.0,0.0,0.0,0.0,0.0,8.755037686347047e-05,0.0001462079932335139,0.00024471810394231406,0.002428238997207575,0.00810099771411593,0.02742832044037571,0.08004771772338945,0.1531377998935488,0.25415578454202586,0.38548889673521686,0.5349349846035873,0.6192393245976414,0.6933609089426421,0.7581480662743845,0.7734505485618163,0.7306213568677381,0.776136999562055,0.7787692188690132,0.8022470981712573
2005-02-04,0.0,0.0,0.0,0.0,0.0,0.0,-7.030225300079368e-20,0.00016957907412024344,0.0011761531404709759,0.003878497059717565,0.013117300231103437,0.04498094049838541,0.10820537937969908,0.21163393731311939,0.3464981436940272,0.49697273616943055,0.5823009937365246,0.6706663894774257,0.7552703506996924,0.806679550553303,0.7648422965602268,0.7660712945243082,0.8226359923494551,0.9172168274005909
2005-02-05,0.0,0.0,0.0,0.0,0.0,0.0,-8.744914397659701e-20,0.00020658507825799464,0.001173353958541139,0.0033511489388102604,0.010665561413155646,0.03214525618361034,0.08907235846907126,0.19015360311895382,0.3329227747784702,0.5012109929343529,0.6161743051069369,0.7198179609211237,0.7938333759585589,0.8005643965939441,0.7728334127652992,0.7794181684694392,0.739830280604298,0.7605571815136678
2005-02-06,0.0,0.0,0.0,0.0,0.0,0.0,-1.0974010224514133e-19,0.0009744239981551795,0.0011093408691005516,0.0026253376351076767,0.006818640077985987,0.021269064004588258,0.06162039720070663,0.136817238639393,0.25850166214687137,0.3839446083076191,0.47014331962751643,0.5691669423428193,0.7261877698318684,0.7923036225877688,0.7554670658323134,0.7399482153110659,0.7471260727401724,0.7334093716805605
2005-02-07,0.0,0.0,0.0,0.0,0.0,0.0,-1.0974010224514133e-19,0.00013513633557471716,0.0005854334897077027,0.0027196245286514225,0.007969115045364782,0.026320347704256675,0.06888658921100163,0.16891743155061717,0.3160451901118897,0.4864408404778747,0.5909807992742551,0.6931402544927723,0.7799498822461195,0.7972614703912373,0.7529338872538701,0.7667996728305203,0.765251226672691,0.7594933228306248
2005-02-08,0.0,0.0,0.0,0.0,0.0,0.0,-7.544632029353467e-20,0.0008434018832208936,0.002522180269881601,0.004796989401498318,0.009817649050458514,0.026786624564813996,0.06821326150542437,0.16379951501141363,0.2974732056244236,0.44484122319561187,0.5410054893909368,0.6651898247283274,0.755130434623901,0.8313492582404024,0.7850165291143085,0.7411605263402301,0.6792691121243036,0.7805900598234385
2005-02-09,0.0,0.0,0.0,0.0,0.0,0.0,-1.0459603495240036e-19,5.796804616610455e-05,0.0007291991644762452,0.002446745453377858,0.00775371057131119,0.02183177885557284,0.06168201680721553,0.15511654705379102,0.2916529824893257,0.4418427441366021,0.538380847682352,0.6519258631401815,0.734259753716362,0.7835243367571594,0.7123617831567662,0.6933802877315391,0.6464583221355461,0.8100797608482294
2005-02-10,0.0,0.0,0.0,0.0,0.0,0.0,-9.087852217175768e-20,7.080524951664376e-08,0.0002145107933362659,0.002222999347039829,0.007601033521393777,0.020289154341934363,0.05495211564234856,0.13616673171262497,0.2617831832267111,0.4131735799233624,0.5221136264232166,0.6309982719306568,0.7175179432089339,0.7509210111738667,0.6971913031839535,0.6773268544545005,0.6820825265695675,0.7375177993320441
2005-02-11,0.0,0.0,0.0,0.0,0.0,0.0,-6.687287480563301e-20,6.208896743134404e-05,0.0007803583889653383,0.0021153635928321335,0.006216456536827664,0.01817955300686083,0.0514024243819028,0.1278114940074389,0.25821369779825293,0.4058044570881844,0.4912957311667505,0.6012215391484832,0.6939379558739189,0.7459791595402127,0.6898345275337404,0.7002208144043073,0.6933905493404685,0.9139894893893369
2005-02-12,0.0,0.0,0.0,0.0,0.0,0.0,-9.2593211269338e-20,0.0001832151322990325,0.001041206444979657,0.0028768238288836194,0.006524019881953264,0.01825999244296502,0.05300567443923367,0.13703124445489342,0.2692358530696889,0.42614293661368724,0.5409912824044321,0.6561815978935506,0.7455526273168205,0.766350276336491,0.6892335496824289,0.6706939057679474,0.4944395144117736,0.44513612633337835
2005-02-13,0.0,0.0,0.0,0.0,0.0,0.0,-8.059038758627567e-20,0.0005869276564380337,0.0009186981131948963,0.0023393442003270377,0.005050143051877323,0.015461687260899838,0.04728830770520895,0.12183124434933677,0.2474301179583578,0.38956635222534475,0.48241518343899586,0.5853073702269239,0.6872832147355827,0.7522106722058027,0.6953074485232665,0.7168414961391248,0.7578694591150128,0.9134921951173803
2005-02-14,0.0,0.0,0.0,0.0,0.0,0.0,-2.2290958268544334e-20,0.0002396786659172512,0.0008576825087417321,0.0018310250644207812,0.004925791953222341,0.01647336876348352,0.05213111886793281,0.13648433934716891,0.2747965724062112,0.4381378387835282,0.539520547039277,0.6622017030315478,0.7650387205570994,0.7686483212655432,0.6855511008496359,0.6965452913673899,0.699538682007263,0.6856163553254812
2005-02-15,0.0,0.0,0.0,0.0,0.0,0.0,-3.429378195160667e-20,0.00012925796855063775,0.0008760418299164836,0.0020796695618856727,0.004975194976261071,0.016807219698504263,0.05071970290730341,0.12753267120605002,0.25236635700753035,0.3903234464559016,0.48321442494811806,0.6032911016437489,0.7032931069591899,0.776601679796338,0.7192252997460246,0.6748322367761966,0.6582521484853728,0.6568676105603389
2005-02-16,0.0,0.0,0.0,0.0,0.0,0.0,-1.2002823683062334e-19,0.00011120117538626917,0.0004838376507269564,0.0018103960215702787,0.005427586827297195,0.016249601124672983,0.05129785280998588,0.13480045278617844,0.26440402142476,0.43024771160663533,0.5186565773103492,0.6240631903387812,0.7277173476524371,0.7419106520397453,0.6703977839525368,0.6473476971930607,0.6581211480166261,0.6568676105603389
2005-02-17,0.0,0.0,0.0,0.0,0.0,0.0,-9.087852217175768e-20,0.002294034069752025,0.0026138724521598588,0.004905027449450151,0.008561649255392637,0.022394682898720104,0.05806379303593885,0.14003622476324867,0.25674537751903526,0.38836103808548184,0.4864895087603469,0.6022348220846407,0.7372919943012765,0.7989999559071189,0.7637854256311453,0.6383256518248801,0.564390921875775,0.2941419426240027
2005-02-18,6.5341487590659e-05,0.0033563421548164587,0.0010617706147934521,0.00016288215308098595,0.0004281512143515343,0.0020613093803138944,0.0014584795266622227,0.0010560041714594984,0.0019229490754215487,0.003708224943768838,0.007342947278766163,0.017027041501827423,0.04859224810784452,0.12649176438563853,0.24289805262078526,0.37813709734013634,0.46494054491699915,0.5866453094272848,0.6750352638176229,0.7143748711969831,0.6736630123049316,0.585187775037138,0.5339277219763449,0.7373012005319594
2005-02-19,0.0030029898162546313,0.014790293572686096,0.01307321771555612,0.008605358543980392,0.008591792730007937,0.010906817529083424,0.011501303552251832,0.020303428202526928,0.0247502583301929,0.030018342488102243,0.03338011957962391,0.040152277021571654,0.060060206822820345,0.12269475316507349,0.2287115131067652,0.34849999700498047,0.43551268661306536,0.5555256733356014,0.6731639468838572,0.7003826872858034,0.6417258222105219,0.6242140343886703,0.5342412684530312,0.7373012005319594
2005-02-20,0.0,0.0024209224355649446,0.002928357199523526,0.0009168835746207125,0.0020077120774326016,0.0015730399408441986,0.0019084787816722043,0.006883964242594517,0.00828313016548671,0.011557822874869702,0.015084874297267997,0.024209247588008104,0.04970603879164132,0.1207970144480047,0.24045078441880918,0.3957324727903215,0.48472656505911926,0.5907931962566748,0.7137122275236606,0.7532910301515479,0.6652279218385193,0.6320747818526029,0.5681771685060655,0.7402747951628725
2005-02-21,0.0,0.0,0.0,0.0,0.0,0.0,-8.573445487901667e-20,0.00046011999837200057,0.000813878059523768,0.002171249573944232,0.004887339790682162,0.014736333458196933,0.045864395990976546,0.12125347471387428,0.2475465779528412,0.40172031194888413,0.5086306635894711,0.6226202516954094,0.7375286132697232,0.7752768269992412,0.6855973222647767,0.6320747818526029,0.5681771685060655,0.7402747951628725
2005-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001181600642700342,0.0010676171889152772,0.0025258298635212183,0.004989339074664612,0.014666265647740614,0.04495896340416972,0.11342209925999872,0.22697342216839222,0.3495665070885555,0.42624521219047246,0.5374280017495392,0.6574582171956109,0.7387667093066902,0.6777076919135344,0.6951618037633276,0.6859856143654927,0.6229721135154501
2005-02-23,0.0,0.0,0.0,0.0,0.0,0.0,-7.201694209837401e-20,8.480778764541138e-05,0.0007915812844814629,0.0018726016673019995,0.004115078281222978,0.011694591495478386,0.044690877516624844,0.12067863138641702,0.24349240893499505,0.3958199177516671,0.4889590314632731,0.6126733386105446,0.712811825433389,0.7427403180484876,0.6597628752562887,0.5887446565297247,0.6050093842642438,0.718656434493769
2005-02-24,0.0,0.0,0.0,0.0,0.0,0.0,-5.829942931773134e-20,0.000572992439750117,0.0014602933529699242,0.0027260596240037223,0.0050259056461098755,0.016066497486082056,0.048651403352200015,0.11972132321646058,0.229701835291082,0.36119916872792746,0.4510800767400902,0.573346662658583,0.6843140492419344,0.7717322153110102,0.7441376488457138,0.7293163824390163,0.7347684926373915,0.7109397223077407
2005-02-25,0.0,0.0,0.0004920462944944808,0.0015443944030083155,0.0020456122307501994,0.0030512124903218675,0.0019525795081790749,0.002847187926668513,0.002829528279743951,0.0041430732144320795,0.007001283263495775,0.015272880025894798,0.046383323046358185,0.12082082296398779,0.26559109150108945,0.43093538093835987,0.548225224047334,0.6828590685555621,0.7375985310038184,0.7697621278544791,0.7223589396654054,0.7452047007623843,0.71089078249192,0.7210036702527334
2005-02-26,0.0,0.0,0.0004920462944944808,0.00015989283633769053,0.0009532074154760527,0.0022801175904549505,0.0018508475741494548,0.003232814026323458,0.0036407905560653024,0.004961417509106437,0.008445569201291418,0.016952207764976215,0.04415827951379502,0.11090934547360652,0.2227559311483773,0.3575504223103643,0.42063926530958395,0.4998805578937526,0.5981390052985804,0.6828960471646891,0.6426418267790647,0.6588375549498307,0.6498494413084076,0.7113577800201981
2005-02-27,0.0,0.0,0.0,0.0,0.0,0.0,4.371478263136035e-06,0.00013498925329688777,0.0007268713149937205,0.0016492922526271053,0.0033798506726903056,0.010177602864193426,0.03819779763189224,0.1041783627460202,0.21809990075389377,0.3550803287232392,0.43987046083405035,0.5512039112540902,0.6507990525833959,0.731081254042112,0.6637745421928626,0.6968895434672694,0.7092480595336345,0.862116357445296
2005-02-28,0.0,0.0,0.0,0.0,0.00012945631546486217,0.0001617663980241218,0.0012513077197511824,0.0021741224795400133,0.002781109010493097,0.005280665282583417,0.00967175248667193,0.018966768637722977,0.04119201685233841,0.10902157106703739,0.21662494759358142,0.34355579438333117,0.422731813197185,0.5150874645156127,0.5939569750194091,0.650449579014296,0.6411064088051569,0.7678804460935593,0.755805795591311,0.7500412389685035
2005-03-01,0.0,0.0,0.0,0.0,0.0,0.0,-5.3155362024990333e-20,0.0008975567942479631,0.0009214268857640599,0.0020657280437968066,0.003945521988653281,0.011479398939846428,0.03605074997736263,0.10138569166728457,0.21581132023410393,0.33714801941418665,0.39948072407290774,0.5218725230971134,0.6418938442587692,0.6652960182624965,0.6431305520330831,0.6835179681723592,0.5805184676109939,0.5957180019971346
2005-03-02,0.0,0.0,0.0,0.0,0.0,0.00012176016230809726,1.469815045868308e-05,1.5557380151441203e-05,0.00030246760029186006,0.0016926923095205327,0.0037600471935000284,0.011905923118979402,0.03970182220187116,0.11583798327494146,0.24408057764197533,0.3953405102070635,0.4896926591520345,0.6085100975735792,0.707778383595732,0.7312216717206995,0.6654110501114147,0.6853021213824313,0.6278699054946539,0.7333794911903885
2005-03-03,0.0,0.0,0.0,0.0,0.0,0.00012176016230809726,1.4698150458683143e-05,0.0007296040542336973,0.0011932318429002347,0.0019929164625700655,0.004353489506888199,0.012902258789580163,0.041600392685206405,0.1134205057088154,0.22689926119899584,0.35987583554450475,0.44403071967226715,0.558508439663814,0.6893450898913541,0.761051294133129,0.7056157270391994,0.8089518166583003,0.7868626444381318,0.5616031645270521
2005-03-04,0.0,0.0,0.0,0.0,0.0,9.084301333668845e-05,1.3621927812383172e-05,0.0006422962419026518,0.0008904797495860726,0.001998802684753021,0.0038197189399805,0.011021659579509967,0.03887488703291342,0.11627215583864102,0.23665324855671596,0.37675588733933196,0.47003840123031587,0.589913080664771,0.7216467912222484,0.7574408879609135,0.6616458733224275,0.6457415248088123,0.6376300896579993,0.8394497706610662
2005-03-05,0.0,0.0,0.0,0.0,0.0,0.0002885372234174539,0.00015316542255232638,0.0038086403782923383,0.0018596098434187247,0.0033761195019013186,0.006209185367602152,0.017764698618309958,0.04974991386961659,0.1275184440404782,0.23735001606688472,0.3688142704318519,0.45369718580310253,0.5934412757025004,0.718615268522771,0.7845333977254138,0.7128349397274599,0.604993857720252,0.4742047742349037,0.36676287553473264
2005-03-06,0.0,0.0,0.0,0.0,0.0,0.0002885372234174539,9.039041907326217e-05,0.002808375673140702,0.0017080850090582162,0.0026634629219390313,0.005075909576967605,0.013733578177139806,0.0399939506368668,0.10903922549073511,0.20995774074651488,0.32505963332255006,0.4225005095518015,0.5495389404127176,0.6789425593204673,0.7384448155603137,0.6482645354055799,0.604993857720252,0.4742047742349037,0.36676287553473264
2005-03-07,0.0,0.0,0.0030391504071531346,0.0013144788154753266,0.0005249062445392762,0.0016210625313570711,0.0056436003227015195,0.021986204668045115,0.024919384022446082,0.05193456431783875,0.09609795053805907,0.16375748238556273,0.26142949190503395,0.36721238501025855,0.46089961929955026,0.5429103341657615,0.6045494813777963,0.6677188118442633,0.7447360906980248,0.8025647775302449,0.740430620184359,0.8140673172123971,0.8912007269667788,0.8995204976533246
2005-03-08,0.0,0.0,0.0030391504071531346,0.0013144788154753266,0.0005249062445392762,0.001607562099909485,0.0059971892796178775,0.03145137534031784,0.06265296784982,0.17248161339524784,0.34834024173275946,0.505284607528517,0.6158552172042209,0.6737315032413786,0.7267992567761414,0.7550351010484592,0.774925122643107,0.7813529220948761,0.7882247909034448,0.7914311486818847,0.7578173798226129,0.7432485582804726,0.691772455897022,0.5925461168515668
2005-03-09,0.0,0.0,0.0,0.0,0.0,0.00010309901013674859,0.0003701757187908986,0.01075880346437856,0.04407957482229111,0.148578880347981,0.3199701832169571,0.4844757500210658,0.6082714876535539,0.6757384069418989,0.7306718269189008,0.7585506296185406,0.7792951266734736,0.7779272536637389,0.779506388084114,0.7744693109865967,0.7660459046125516,0.6779225792013663,0.6971862815633354,0.7716919719738745
2005-03-10,0.0,0.0,0.0,0.0,0.0,0.00010309901013674859,1.2445489020430195e-05,0.0016002985164383094,0.006373077281270741,0.02559524609212052,0.07982143380453444,0.1998699588182404,0.3711300057037117,0.5324214882067455,0.6789050473625766,0.7670167641738521,0.7962577364425456,0.8071066330942291,0.8097519806332227,0.8115162128005587,0.7785036935432865,0.8258577832602536,0.8243263979123533,0.81102382602909
