,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2001-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0002558735901071441,0.010363640386214373,0.026648951763475558,0.09550421771182188,0.18952912151059098,0.25688988528782747,0.3208380673892075,0.39565816592359,0.5153709279765604,0.6421639515274925,0.7069454696318856,0.7227171970778129,0.7547018495068587,0.762411686783327,0.6395678623199128,0.6270831892334908,0.5456396650196025,0.7454315885764324
2001-01-16,0.0,0.0,0.0,0.0,0.0,0.0007696831712929892,0.0014995448174132116,0.01096024672233537,0.0392675169092549,0.10871250538410086,0.20484268495000474,0.2828173192691786,0.360808615681238,0.4501844713562137,0.5592239429634336,0.6768294855006,0.754220450532558,0.7728941944428351,0.8106179241850822,0.8172208058181063,0.6869199125925929,0.5764187488667514,0.506677837867674,0.5601087417644157
2001-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.00021150347426865772,0.01005312568962097,0.0249411069561981,0.08281406598325412,0.16442490093848075,0.22653632271480845,0.29228460428599295,0.3729990814332063,0.5010799980546845,0.6279023339236612,0.6999632812688222,0.7397598119485503,0.7661974983820091,0.7894057202784212,0.667212243688917,0.7234170794775967,0.8077202531842863,0.8789917804650701
2001-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.00020127517314701777,0.01094461994938731,0.026980454067656895,0.07737350561183479,0.15052248475058186,0.21033400788246304,0.29009880686195977,0.4011217553909747,0.5282935564712767,0.6573647287656321,0.7245615043164174,0.774038835521799,0.7935873352288948,0.7976572788422146,0.7395831282025079,0.8075261189868436,0.7040715347394907,0.5460479436107191
2001-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0004014261107812726,0.011760031384690018,0.028658111781939378,0.08394794681549159,0.15945041742495109,0.22479844091630735,0.29640626729287817,0.3891892895336909,0.5140115285873937,0.6418681718898599,0.7056838580318989,0.7553690029062575,0.8026821368345967,0.8315834677990931,0.7693112338201399,0.8362611281213979,0.8505322621551554,0.8135266172523614
2001-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.00019323800600516754,0.01339949955980203,0.023418925825303364,0.08127008314726004,0.16928050254538626,0.2352078231523123,0.3114319257334296,0.40399675943884655,0.5282472418447605,0.6518274751102052,0.7310458575584966,0.7859011060314535,0.8197020504734913,0.8188550161293403,0.6647828384630343,0.6120121950839497,0.5558286855975679,0.6820157961082368
2001-01-21,0.0,0.0,0.0,0.0,3.655808185513949e-05,0.0009145766243715612,0.002978890517467882,0.019989339177452402,0.042144944857046306,0.08694816805809229,0.14939291313519032,0.2075995533895947,0.2800809846799752,0.37826120063548757,0.5045741256704598,0.6111976091722131,0.689419794974868,0.7717094292373643,0.8396776594672644,0.8615629675003084,0.8263955551073418,0.7809420688223427,0.70932068361906,0.6660999999999997
2001-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.00012230221077302547,0.009102787803758419,0.017513261819032528,0.0619941030612171,0.13906833126182616,0.2042628599490573,0.27181344603701424,0.3583423017276622,0.47506550411044746,0.6074031635781905,0.6869710334960256,0.7334044351419844,0.7657443679975883,0.7720237953555746,0.6135758223399052,0.6134469798183196,0.5411401282505346,0.8099185746549953
2001-01-23,0.0,0.0,0.0,0.0,0.0,0.0010183320718274043,0.0019385492961512811,0.009429590722430322,0.024760703802491697,0.06929723432187021,0.13879529925945908,0.19549256194568526,0.26078031281024855,0.3495160234103321,0.4670373025922201,0.5953740976996461,0.6710551048580348,0.7177009194625099,0.7772835040314856,0.7856049199858003,0.6254543937949407,0.5205414719091853,0.46648091637818356,0.5317131683647146
2001-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.00011200058891975455,0.006398322349154149,0.013522040964453037,0.05075383055171061,0.11715280594291412,0.1710742021295006,0.23447776591824526,0.31545322992427727,0.4399351794288547,0.5802781955836869,0.6547204562490742,0.6911687587885793,0.7325899234979558,0.7607859707535238,0.6044908833312613,0.6083923638073948,0.6392043245836309,0.8800755070553461
2001-01-25,0.0,0.0,0.0,0.0,0.0,3.9717227345193025e-05,0.0002022604418442819,0.006409782925492149,0.018707445222967318,0.06020870654440805,0.13486763351447403,0.20300635924871308,0.27632042279896035,0.37470277116312045,0.5030800846576896,0.6383657890584387,0.7240653099486002,0.7846627627124687,0.8264179667650975,0.8230590164577367,0.7063528690423556,0.6822670361246214,0.6698136063372006,0.6576690043519537
2001-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.00011443309269818217,0.006735503883229103,0.013202456720382954,0.04808031027730018,0.10799969569066895,0.15789911872966786,0.2200371698685056,0.30594049494699416,0.43973210094420834,0.5799772180167581,0.648634993734373,0.716291435803835,0.757609753420916,0.8058704908617119,0.7069815817234822,0.7712764164119253,0.8619897992889892,0.8580765233813198
2001-01-27,0.0,0.0,0.0,0.0,0.0,0.00014399576385598777,0.00022922956518306288,0.007352736194009408,0.015182877209153392,0.05208611500776232,0.11746274742487069,0.17419955242264734,0.24562544381257143,0.33991310064125135,0.4761865254804807,0.6154715159335018,0.7075690970936535,0.7830327167343749,0.8111282732973248,0.7988654281226771,0.6823231535519522,0.6419389191624907,0.6042250082929952,0.5407452749915755
2001-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0001764183922895611,0.008057911123956705,0.018054054258292596,0.05161927403442165,0.10617606120009812,0.1529965602386601,0.21397124726275074,0.31353155215960954,0.4408373899017154,0.5680189679151225,0.6404734709570937,0.7114974525213483,0.7893129215930212,0.819862080963662,0.7287043594007708,0.7672039660643774,0.767023048311065,0.6188827375726272
2001-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0001787895569141695,0.006175062992812344,0.012588939075832315,0.04414756765505592,0.10794710404331076,0.16064835295046373,0.2251736021619107,0.313550699520564,0.43167883273098695,0.5760108520851913,0.6635888552108249,0.7194141256847334,0.7569555263805512,0.7740889433311418,0.6163108940769019,0.5710418883235935,0.4854264803787073,0.7993267419157333
2001-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0005402087059271098,0.004332874012736337,0.013123549672520957,0.035908108687428546,0.07796352788871909,0.12479936401502519,0.18879254279345112,0.2760736804379679,0.39471840218924376,0.5363361634204783,0.604395304310488,0.675058446011695,0.7571047589138445,0.7912527752886498,0.6660301680634861,0.7135961021775095,0.6787603737291914,0.7441331512558866
2001-01-31,0.0,0.0,0.0,0.0,0.0,0.0,7.747375052422069e-05,0.004815109859534716,0.010149001473891651,0.03462738014973241,0.08757694960970629,0.13397398553032563,0.19226026497230198,0.27540426226132025,0.3977574816806588,0.543430134322933,0.613721550952462,0.6641901144677823,0.70700083254246,0.7466463474750378,0.5857119808415547,0.5494509382831162,0.4605322822480863,0.8074272494700343
2001-02-01,0.0,0.0,0.0,0.0,0.0,0.0002819446469240436,0.0005265972277184021,0.004521879206248223,0.012101288735713197,0.03882298705758016,0.09263591151187414,0.14190348228458752,0.2102663722958167,0.30873539552098717,0.43473923573792217,0.5852949051212146,0.6796169043709547,0.7441350880404395,0.7938424351148328,0.802830763870515,0.6666243514814201,0.6971564138974617,0.6605602900463156,0.6135943857748781
2001-02-02,0.0,0.0,0.0,0.0,0.0,0.0,2.2820443207381703e-06,0.0048222194226836355,0.008485604705203329,0.030085613686408278,0.07511305549310801,0.11898255048048328,0.1728933725132042,0.25957042965881133,0.3839316518996068,0.5392434071784731,0.6113230837995705,0.6763249746788432,0.7255609356754816,0.7529658874893148,0.650061379968588,0.7550123008389309,0.875832673286026,0.8784099050663331
2001-02-03,0.0,0.0,0.0,0.0,0.0,0.0,7.904941292725429e-05,0.004220645647656932,0.011261698184918944,0.03747685493578657,0.09096561947104163,0.13827666162893607,0.19056138186629346,0.2836597336798511,0.39701440263813664,0.5313038168979647,0.614086750425163,0.6791146062549135,0.7132320051319111,0.7567991643842633,0.5541220613686922,0.35591232006858736,0.3824835079427284,0.6098694673300213
2001-02-04,0.0,0.0,0.0,0.0,0.0,0.0,4.3237773412522285e-06,0.005179410295836014,0.010033501676014455,0.026763547275062215,0.06584097419520173,0.09941312094601405,0.13796161375059535,0.22482624931237755,0.35713505854016553,0.501409181797981,0.5724002644663754,0.6363650740610531,0.7284032444788129,0.7988616112670238,0.6736264623397594,0.7034756781616225,0.7261068448054684,0.8061131795815716
2001-02-05,0.0,0.0,0.0,0.0,0.0,0.0,1.991238836768693e-06,0.004653424190761778,0.008355458031363018,0.02883445992294887,0.07891190998004859,0.12626891724916764,0.18748875401541953,0.28800341811516594,0.4208626682758095,0.5761408500658637,0.6630891784099107,0.7408561643471709,0.7890188116563217,0.8132823051810554,0.6419175234617001,0.7396628105653935,0.7208835204089351,0.8027243780212847
2001-02-06,0.0,0.0,0.0,0.0,0.0,1.0391428427673744e-05,0.000806998380958369,0.007078359429981862,0.012217897975243454,0.02791808847966287,0.06204299026949275,0.10298286441096674,0.1592712361190256,0.25435988508690827,0.3802095474568302,0.5278378151717861,0.60411710731457,0.7000144669146894,0.7811289106734446,0.8316282954751811,0.798445448300286,0.7292474024492526,0.6206134797010942,0.506700273116169
2001-02-07,0.0,0.0,0.0,0.0,0.0,0.0,3.6051275359067124e-06,0.00396076669862187,0.00661718636847377,0.023049890538766882,0.06327926191429319,0.10246526111289807,0.15307496707910856,0.24025522951632367,0.3701354405445795,0.509303050853422,0.5945876111367877,0.6635895074554783,0.7162617400130313,0.7538067920007919,0.5774669640927486,0.5696913045329121,0.586991176219881,0.7004946813247618
2001-02-08,0.0,0.0,0.0,0.0,0.0,0.0,7.04275994760328e-08,0.0018878878471910857,0.006411161562142272,0.023230954810883796,0.05651991267447556,0.09224731980401124,0.14849325923365872,0.24160628547484708,0.36578545953302005,0.5173548436726378,0.6137736340171402,0.6939647503706,0.7653555479208632,0.7925760644162894,0.6475402108206249,0.7025814078048829,0.6803919779178895,0.7735750981195191
2001-02-09,0.0,0.0,0.0,0.0,0.0,0.0,3.922048498980553e-06,0.0031132563009431172,0.005961642789813769,0.01889657340901255,0.05193894195130242,0.08030472651930401,0.12443595114994456,0.20095814934700673,0.3269551631563067,0.47542887419900715,0.5574596749670844,0.624495599451622,0.6780881540939647,0.751455638651416,0.5853371332574423,0.6626583449689206,0.720737270877188,0.7604780472443966
2001-02-10,0.0,0.0,0.0,0.0,0.0,0.0,7.932644824354618e-05,0.003065871220036297,0.006764742594095596,0.02184035807698941,0.0576649524482906,0.09431637072315309,0.1514017552072049,0.24881524028202237,0.3790078803078964,0.5328680213755543,0.6313511671356197,0.7249267109119295,0.785223621634027,0.8127015282408656,0.6534639598871111,0.6504913119558239,0.5873459207599443,0.5867258868574101
2001-02-11,0.0,0.0,0.0,0.0,0.0,0.0,6.479726757288755e-06,0.0036885386951699,0.005249560770487649,0.016430950632700586,0.04534758721314314,0.07556730349477181,0.12407323147489113,0.20994480534089205,0.3394244160649642,0.47941666907766234,0.553357792212345,0.6371535236643494,0.7031424350632764,0.776492797124875,0.6707626458367701,0.8094594161699694,0.9128795945556364,0.9131672669153219
2001-02-12,0.0,0.0,0.0,0.0,0.0,0.0,1.0944655339825421e-07,0.002712577004818089,0.0060746487717625,0.019034460364999294,0.053582319027281534,0.09065869034414828,0.14451063783458748,0.23832321310574786,0.36598869189188205,0.5219583840425349,0.6138679109815638,0.6908545709724715,0.7624741814680335,0.7954671146091916,0.667737586506575,0.6493354390295587,0.5452283875985359,0.5255841815791903
2001-02-13,0.0,0.0,0.0,0.0,0.0,0.0,2.2577456768847674e-05,0.003547329964956129,0.005990515942225966,0.01645819187997693,0.04208233881425965,0.07584257154523172,0.11904481007974616,0.2077640225632411,0.3386479055047476,0.47943489512636384,0.5653553179829491,0.6558461835843845,0.7540673605056466,0.8197896446489115,0.732926414608393,0.7608443949153395,0.7080442864818494,0.6291045194417183
2001-02-14,0.0,0.0,0.0,0.0,0.0,0.0,-8.573445487901667e-20,0.002652417784275639,0.005833047256570458,0.01664681521293662,0.04745371866214814,0.07822961455594338,0.12628505875592558,0.2156911563399193,0.3397715656146536,0.4843042805766964,0.5761306764334685,0.6468240063254795,0.7140734150923086,0.7592500568014777,0.5829816319352317,0.5574741269014215,0.44383163581154855,0.7136370968051755
2001-02-15,0.0,0.0,0.0,0.0,0.0,0.0,-1.0459603495240036e-19,0.0012023067636112428,0.004497171541508373,0.014907166622375996,0.03668095777857561,0.0657826667623644,0.1101427365582454,0.19640563624508992,0.3159617499472005,0.4481558773407233,0.5374456608033761,0.6178162741406172,0.689840345956261,0.7424457653909596,0.565320519697083,0.6032928981958136,0.6051996260620395,0.6992371244652669
2001-02-16,0.0,0.0,0.0,0.0,0.0,0.0,3.026223623480835e-06,0.002354263193237504,0.004406059288145356,0.01236130853508945,0.035257645018248435,0.06273339134072306,0.10155356263673258,0.1795845796002508,0.30328639270474533,0.44150269931619635,0.5095363868732469,0.576095290336713,0.6305082046990248,0.7070135179122906,0.5378561603111808,0.565978638196785,0.5167385030761914,0.7396456563450803
2001-02-17,0.0,0.0,0.0,0.0,0.0,0.0,2.38108699782466e-06,0.0012338290022232555,0.0038485391827725855,0.01408735311005443,0.037819769459706984,0.06990838039714431,0.1256935684394934,0.22755296669545985,0.3702360590863513,0.5324265083925249,0.6510103113181192,0.7281360497120886,0.7902450094388143,0.8354153635449953,0.7826498344432624,0.7824273594149257,0.7772986004796877,0.76878454401788
2001-02-18,0.0,0.0,0.0,0.0,0.0,0.0,3.6516757771368164e-06,0.002225745550036467,0.0036600196118945173,0.011435610860718632,0.03248687927536032,0.05941145859888955,0.10042663691189604,0.18172867708965082,0.3053583878510155,0.45457443447747936,0.5338395763580838,0.5989438117028627,0.6706648263950313,0.7378429660094536,0.6501950134543354,0.687262254793034,0.6724861227350052,0.640071962942838
2001-02-19,0.0,0.0,0.0,0.0,0.0,0.0,1.921041693646282e-06,0.002548711499148131,0.005607950344538866,0.016058795960664615,0.0411117853290116,0.07024853377428783,0.11755915449767926,0.20574214412248432,0.33173413924144285,0.48712237620653825,0.5797379795797054,0.6636857430778771,0.7475943442804294,0.7679426220527195,0.635262482337849,0.5937802158935377,0.5079728028161324,0.6520211777844175
2001-02-20,0.0,0.0,0.0,0.0,0.0,0.0,2.2444199261732908e-05,0.0025186742008234597,0.004426581742054549,0.012203165770242424,0.031030368008459926,0.05682627376712043,0.09597369621398862,0.1785877347340851,0.30597439545552874,0.44901663311401946,0.5304548738734385,0.618700810183018,0.7006847789104547,0.7762448587892915,0.6749647587467782,0.7660150386994057,0.7335245435980184,0.4972514687478413
2001-02-21,0.0,0.0,0.0,0.0,0.0,0.0,3.844677471021927e-06,0.0019626748519506617,0.004384147669447749,0.012243563303454488,0.03426939911442197,0.05969791194889503,0.10591533992050119,0.1921876016646204,0.31711562029011364,0.4714570498245521,0.5522438227356833,0.6542316066709678,0.7473757290303831,0.7651887535580602,0.6273650973576828,0.6489397869438863,0.4500374030898798,0.49137571311265676
2001-02-22,0.0,0.0,0.0,0.0,0.0,0.0,1.2061667786071232e-05,0.003690310649980002,0.006198364717541206,0.012098392259492224,0.027517048722814907,0.054367818066714854,0.09438235281882093,0.17928343515827208,0.3021541865268156,0.44035372333901157,0.5222318009393248,0.6324412723145514,0.7321186261592886,0.7916045634431855,0.735420095255479,0.658608278691614,0.5822926164770017,0.46284260831053387
2001-02-23,0.0,0.0,0.0,0.0,0.0,0.0,1.2499070734556159e-06,0.0020351814300914833,0.0036848656733899426,0.009551999055240967,0.027771446292754805,0.04991734906826746,0.09106999268756567,0.167498410149153,0.295475913151239,0.4318425903308462,0.5116717498252702,0.5998410835537801,0.67905339565329,0.7272769004409325,0.5177802028345764,0.505390982794685,0.5363497946814904,0.6444126553534126
2001-02-24,0.0,0.0,0.0,0.0,0.0,0.0,-8.744914397659701e-20,0.0006681781659797782,0.001974271995220079,0.007627484940982721,0.021299213380769004,0.04454982434039119,0.08472894686107263,0.16846000067838107,0.29129342218647963,0.43547576583341585,0.5379672286933814,0.6222188862743455,0.7002850966236979,0.7448048554533055,0.5840234038169693,0.620481200145139,0.606845594469176,0.7064247738193511
2001-02-25,0.0,0.0,0.0,0.0,0.0,0.0,-6.858756390321334e-20,0.0015782496549883777,0.003370538134783109,0.008507450722751672,0.02268329918300428,0.04198965789767966,0.07878352833271161,0.15362675368606926,0.2719787777888465,0.4092504995519025,0.48141621218243014,0.5603726888300921,0.6374166600600575,0.7070107133278205,0.5417258106568995,0.5374261537027268,0.6977148899577361,0.8759920834217164
2001-02-26,0.0,0.0,0.0,0.0,0.0,0.0,-7.544632029353467e-20,0.001136883265364307,0.0034989731948864007,0.008137502401966718,0.024486121389244667,0.04817810805214378,0.09002111620394766,0.17454371194930068,0.3024021142786865,0.4460459600028408,0.545279696576412,0.6292505473468792,0.7338152176709036,0.7634299572644063,0.6047440392101586,0.5892075231933727,0.4728217287252875,0.6110083645899694
2001-02-27,0.0,0.0,0.0,0.0,0.0,0.0,-6.687287480563301e-20,0.0019649351192984918,0.0034609208617084487,0.007755429975680674,0.01926881706273914,0.03969123649290132,0.07818443345893511,0.15276921644216057,0.2751343430836856,0.4045566388771863,0.4846900690603349,0.5710619307356508,0.6582728230466691,0.7363837682277395,0.6101395897632781,0.7024685794966544,0.7417448906995453,0.6534511734891527
2001-02-28,0.0,0.0,0.0,0.0,0.0,8.074575578359535e-05,2.16209871114132e-05,0.0011483906782701286,0.003462699737156549,0.008248808069708334,0.024482210074991972,0.04552744145521388,0.09029584302141132,0.16895921253697224,0.29231301257202846,0.4341922071571907,0.5318094466847174,0.6365580875435671,0.7253547466875983,0.7683489253621192,0.6127525915775783,0.597821796135593,0.5417616879717683,0.537395290756954
2001-03-01,0.0,0.0,0.0,0.0,0.0,8.074575578359535e-05,4.683719350623976e-05,0.0022848299852911156,0.003672098314718512,0.007717813044914528,0.01855673240749392,0.03959756298001049,0.0805681190476154,0.1622036081482109,0.2751427713970923,0.4052311082308732,0.48733908460668673,0.6024632338205668,0.7019401384469638,0.7749215643833995,0.6886732185650569,0.7499003672023288,0.6890175312568135,0.61293804606063
2001-03-02,0.0,0.0,0.0,0.0,0.0,0.0,-9.087852217175768e-20,0.001084838889323066,0.0029875819841145047,0.007074204377159772,0.02226869918368237,0.041111627802832826,0.07779111363391521,0.15546667336715977,0.2717989216643346,0.41322721615714114,0.49004351140205527,0.5897178936666553,0.6704193191228298,0.7361027602155625,0.5438993768041609,0.5608307623483316,0.3682560728066535,0.7964875811267644
2001-03-03,0.0,0.0,0.0,0.0,0.0,0.00010309901013674859,4.048177222621215e-05,0.0006627450577386294,0.0015370948967885194,0.007481156807139356,0.02104094341946555,0.04140442656498857,0.07643954095921357,0.15589721642415166,0.26428929043985916,0.3907677698671044,0.4764098453073532,0.5707912298658941,0.6641627537615198,0.7257150314279083,0.5760317999550795,0.568071069196399,0.5890260009587804,0.6694168999281112
2001-03-04,0.0,0.0,0.0,0.0,0.0,0.0007304340339402354,0.0028513275569788743,0.003574696229852409,0.00711816770431581,0.01292565937721343,0.027644778151568548,0.05148226695826203,0.09001981751879964,0.1547116538554253,0.23267848878920683,0.32709874971835934,0.38704132845261646,0.445257456342125,0.521631784103665,0.540352622146451,0.40938635875931106,0.4076537213215538,0.5540905997151638,0.6694168999281112
2001-03-05,0.0,0.00023564053049679887,0.000576270680366505,0.002892424827027794,0.0010253517950786493,0.002073947760571447,0.001646425299525981,0.0037092030511713843,0.005524946051521149,0.008246619872999688,0.013997962596212854,0.024857606142726602,0.04766749094214781,0.10306795471829476,0.19264457316268435,0.2837143761306401,0.3410232004073614,0.41888617716591575,0.5256793065258202,0.5457250635832481,0.4778657156668567,0.5830565360582631,0.7641008401294094,0.8182923138508428
2001-03-06,0.0,0.0,0.0,0.0,0.0,0.0,-4.458191653708867e-20,0.0010211293742949331,0.0026553259572619785,0.005386049771382886,0.014838133296939672,0.030419645468397715,0.0657285189383441,0.13416100645244347,0.24733151745459886,0.3829761435098172,0.4588847935217643,0.5427914485012001,0.629489260977724,0.6988245838337233,0.574646136975028,0.6583275364147011,0.7705081078132325,0.8182923138508428
2001-03-07,0.0,0.0,0.0,0.0,0.0,0.0,-6.172880751289201e-20,0.0006823678090828728,0.0027597485225542505,0.006362160585451234,0.01708841736460249,0.036117943558755757,0.07480186304305353,0.1567592573323612,0.2860769394188141,0.4216671406305434,0.5187803835544338,0.6126410719497365,0.7038175318725272,0.7423564017839224,0.5936907125175875,0.5842956889417821,0.492659770960364,0.6022987326398052
2001-03-08,0.0,0.0,0.0,0.0,0.0,0.0,-6.172880751289201e-20,0.0014569090843406336,0.0026867848077494765,0.005688665592003995,0.013504175310463737,0.03252090571405607,0.06714316756229752,0.14088473751458344,0.25735143694535756,0.38595401218529485,0.46637200463362477,0.5609222050313737,0.6494983105593641,0.7349132288890795,0.6716742166726642,0.7419283975058961,0.811205792356761,0.8417274962818235
2001-03-09,0.0,0.0,0.0,0.0,0.0,0.0,-6.001411841531167e-20,0.0023372414263796238,0.00231964738998387,0.006654324451934706,0.01485659525165351,0.03037941633771436,0.0693044891321136,0.1405842277181643,0.2436292624361105,0.36616690571951965,0.4515430255366879,0.5597661631370096,0.65851963297742,0.7167228768471822,0.6321242454291403,0.645907266942394,0.5644652994133843,0.2551362970987482
2001-03-10,0.0,0.0,0.0,0.0,0.0,0.0,4.186873564708692e-05,0.003149264208030452,0.0035197315607979987,0.008007611827484258,0.01630294641781734,0.035403240019040785,0.07315494551755981,0.1540628155282963,0.26339603999765243,0.37924635255883327,0.4597087512539137,0.5967497779467162,0.7008548975401074,0.7691368136167882,0.6943978807557908,0.6743469744094618,0.5644652994133843,0.2551362970987482
2001-03-11,0.0,0.0,0.0,0.0,0.0,0.0,-6.344349661047235e-20,0.0010267201646194546,0.0022341538719547515,0.005794176361697507,0.016461930106709124,0.03102647998292831,0.06742653330751902,0.1391087562719827,0.24970083307710764,0.3847993243743558,0.452847077461204,0.5337537161825119,0.6159495739903813,0.6988459906384162,0.540998132859355,0.5369465820518915,0.44021399396082855,0.8301558383376777
