,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2013-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11181307572651958,0.13218477049066402,0.11567510103068997,0.188744589627081,0.2407513285628567,0.383388037560038,0.6016068466797597,0.7642299418907156,0.8542677457790903,0.8646566694797826,0.8563343250607267,0.8422146803628386,0.817903947305196,0.7368898404866744,0.7419340384350809,0.7743339643204407,0.0
2013-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11181307572651958,0.15309274018784727,0.09494145238061345,0.16516118323924006,0.20394158761869866,0.3309150339197304,0.5779336680512787,0.7554701595577532,0.8269832055686008,0.8431993947270211,0.8443535528822037,0.811033511679046,0.854898687051553,0.745148590002985,0.7562887610421225,0.7387000000000001,0.0
2013-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055538066362201294,0.13248519447396087,0.2001734144860866,0.30731292853567965,0.5714341135325346,0.7665431894176201,0.8083273056865415,0.8305637410339443,0.8668311236675463,0.8687500780560039,0.872948140587377,0.7551358519536718,0.7864383100021222,0.7975887074830919,0.0
2013-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3394,0.1839432639793791,0.10004637352006529,0.13329422496908483,0.1804155427066364,0.30905480271301605,0.5391078547957668,0.7308812716591572,0.798241163009196,0.82019878423563,0.8185568134265014,0.8245705038599026,0.8625489955964073,0.7478166221244945,0.8006250685477971,0.8476000000000001,0.0
2013-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0677532946884833,0.07277277759304383,0.11189560708827481,0.15924661082860933,0.282504856124039,0.5193921305876938,0.6782544389464561,0.7592631480647156,0.7757095493427065,0.8084858506438036,0.8555319999981144,0.8716370750811405,0.8478376038884416,0.8024853970317813,0.7276823079792841,0.0
2013-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0677532946884833,0.0708996664029297,0.10935897375987691,0.1571906793064687,0.28710493052616926,0.5281458639524763,0.6786247436533657,0.7676853428611334,0.7654785332395428,0.802891505900508,0.8648981840621698,0.8822128193852702,0.8479837857280723,0.8024853970317813,0.7276823079792841,0.0
2013-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08178791901246006,0.08494122061282566,0.13746162424939695,0.1661333736469604,0.3025987821317099,0.5542138593072461,0.7558389898313261,0.841482656434946,0.8758908009295435,0.8793316335339418,0.8803910757685778,0.9107897277005846,0.7961141924901415,0.7833783680261479,0.5913254601599837,0.0
2013-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06620515952541045,0.0837770124322317,0.08569325963636933,0.1404996650815011,0.25434162849277514,0.4958338377673923,0.688875405041488,0.7826914990966533,0.8299673166924983,0.8418312188427658,0.8566091389108129,0.8644395733946296,0.7981433383314083,0.7727830695742542,0.8471837277002754,0.0
2013-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16748954553272888,0.06773057936204037,0.057755273638145414,0.09271564133233712,0.129317374070237,0.24624752712046655,0.49577460931335654,0.7075411399033483,0.7880427540391298,0.8276096748016775,0.8311492589621877,0.8309694028065697,0.8783516967585683,0.7308677961070152,0.6442864276846065,0.5808172187803856,0.0
2013-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02834574754221688,0.07905742339143651,0.057996577076541996,0.10015343239613166,0.13897156584257644,0.2513857956425782,0.4854282338059456,0.6810709590130349,0.7717153908236257,0.8179840027197465,0.855092915258786,0.8959817035193599,0.899674471553568,0.7805215704235672,0.7093454340446871,0.7981762937102352,0.0
2013-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06688616125055362,0.05059019340538843,0.08636379978356355,0.11193906739902941,0.20581612043097297,0.4583433685776857,0.6507930472754955,0.69430568962565,0.6958156372644483,0.7116943505208213,0.7416311837138346,0.8449559960444017,0.6831790813651935,0.812649947765177,0.582971596991115,0.0
2013-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03207135070771194,0.04196258291806836,0.06628408472230801,0.10685749158483154,0.21623808553346197,0.46852508478988025,0.6684544695740067,0.7205758478714951,0.7619758477569074,0.7724108072476061,0.803270566241119,0.7916580886239997,0.7376676965627044,0.7943832192705507,0.582971596991115,0.0
