,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2009-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3252395433169887,0.10608662971630513,0.05854875247501437,0.06793228051987084,0.07552378372185838,0.18627796482892292,0.435242655838143,0.646788598712755,0.7647666316415479,0.797465031483185,0.8197090940484287,0.8511039191812508,0.9233423006015864,0.8308463575908588,0.885189781592901,0.931594896527428,0.0
2009-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18604836880146533,0.09396199184842886,0.05978704755277402,0.05040750583442186,0.07165271179347178,0.18344026955964737,0.41641507716056037,0.6351689962756225,0.7357983757409627,0.7599922692653773,0.7895944825815617,0.8394022054105778,0.8835961679931736,0.8231085979309779,0.7720512510398685,0.7629,0.0
2009-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18604836880146533,0.09396199184842886,0.055333655122247374,0.048717577184769156,0.06636560547013441,0.17001362347743448,0.405878881785677,0.6239293396383923,0.7271475373789686,0.7322157081090335,0.760697142473982,0.8310497374504994,0.9302439489141064,0.9036982369437297,0.7720512510398685,0.7629,0.0
2009-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11860457524243379,0.17281990295374144,0.08369396584730952,0.08122031483417949,0.09849031021034665,0.23430808944810622,0.4944693713299314,0.7202758274431205,0.8417371690916433,0.866919457704119,0.8919183040774681,0.9115176254257761,0.971975253634559,0.9205271478786897,0.8567615746004281,0.858700946480661,0.0
2009-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1001156325030135,0.0563262471900137,0.05071378649563472,0.0819724814479042,0.19298496817793476,0.4174542037851243,0.6309012764040884,0.7436231795044004,0.8010760881073438,0.8242801949729696,0.8763018205664749,0.9197935823528363,0.7918809538136183,0.8691771016170179,0.8592004732403304,0.0
2009-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12592870323322153,0.0650990313405476,0.0757531590161447,0.0776400929327286,0.19759493904792166,0.45901490885259383,0.6874993812785959,0.8019105881248701,0.8294418050718848,0.8550175998480154,0.8739322264250711,0.9012923697933203,0.8568384546093397,0.8995301689490489,0.8841692972763414,0.0
2009-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06082003263375888,0.06961567959049975,0.041850548209740546,0.07526925601531252,0.1910720691653688,0.4471967211272574,0.6726981178967913,0.8053553869637188,0.8460602696925618,0.8539256785987323,0.8874977966881956,0.8977946124603698,0.8434752444692865,0.8511267966282161,0.8942369274521793,0.0
2009-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07596042961918625,0.062417256950560204,0.050672223786384724,0.0685986414620462,0.17517243455660836,0.4297625635940823,0.6450711032450649,0.765308099832768,0.7960893935777701,0.8167164580149414,0.8292838686376103,0.8384805544020455,0.8154706415787816,0.8401947677181055,0.9781143067341783,0.0
2009-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19657059058137202,0.1726042331511563,0.031610933821717264,0.06196909904741169,0.09087434938318524,0.16999800150148947,0.4026362415378663,0.6272098312945271,0.7316868046377528,0.7328273503200603,0.8057791875160432,0.836873085896406,0.7790694729048259,0.7958402845097153,0.7206244163333081,0.5591977931722879,0.0
2009-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1458,0.12406345561509727,0.02916902475088378,0.04501627525577775,0.09506689455895265,0.2211845866402397,0.4682149500998153,0.7036735108499533,0.809802808784679,0.8369915425336852,0.8707825210945058,0.8671287762545326,0.774765620465035,0.8110790912269625,0.735569921465275,0.5591977931722879,0.0
2009-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03748454846276224,0.04753073732958969,0.07585259047759448,0.09559068049114701,0.23802842456331053,0.5370469612759668,0.7589488786266119,0.8722168347774799,0.900008359580319,0.9036455237813814,0.8955490659670053,0.8431851700340061,0.8467798429493721,0.8854146916773501,0.9075024898914082,0.0
2009-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1210924873608878,0.06604872268899845,0.031242692174886566,0.03408188752966438,0.061577416569888174,0.1550895048034552,0.4062553828219806,0.5863369407488384,0.6972938915567305,0.6886525849538414,0.7344584996170306,0.7999884785440792,0.8283589687166617,0.7805807874131211,0.549658493304003,0.30643017839779696,0.0
2009-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04808986610163932,0.10055456563242055,0.019911189276875976,0.02463141630563704,0.04933211842275218,0.1485281448657193,0.39685482445079145,0.629647964555123,0.758801176509843,0.7909207959745725,0.7994625774693576,0.812284463741498,0.8234828891418873,0.7749670565167662,0.8622189081117585,0.8822986313645402,0.0
2009-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04808986610163932,0.10055456563242055,0.021039099298926965,0.029205113833411882,0.034253082143940156,0.12372236698968439,0.37389703304586985,0.5957025229979983,0.6892133260625719,0.737744837107483,0.7642727234268689,0.7843867349182633,0.8323065971745144,0.8081632505824408,0.8073760896850236,0.905494772837672,0.0
2009-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03310488669929126,0.03741113686486791,0.041796794420967065,0.07708258245156378,0.24437043199797784,0.48863143674013776,0.712998268105156,0.793557867871849,0.8052635735200351,0.798811874666703,0.8102255263351122,0.7852738614053597,0.7999173122681708,0.7792257623168416,0.8096349108011016,0.0
2009-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11181307572651958,0.036614968724557585,0.04579537262041427,0.043974014034486385,0.05225637257145736,0.14760726490891704,0.3889023701897916,0.6020948526652785,0.7223648604554779,0.7426980922724774,0.7674214673815336,0.8090612028561158,0.8811904528159439,0.8191631962512953,0.8401347730006774,0.8716629488580651,0.0
2009-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02386308348477722,0.024956428925946194,0.03488671998213998,0.0383217781013105,0.1457952708950312,0.420024005049219,0.6481927822597031,0.7622190185620796,0.8205347847826807,0.8405813356281598,0.8565442155298866,0.9253646509925335,0.8867611571752015,0.9001515912144115,0.8359700689817149,0.0
2009-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07301478714100558,0.03052952048035965,0.03368489215659323,0.0431769808423317,0.14758503536168505,0.36143248942924394,0.578753963748289,0.6945187499462816,0.709494631902456,0.758704438603754,0.8362392271057361,0.8935423012533162,0.7957023813612312,0.7304530507919794,0.7750000000000001,0.0
2009-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07302067662986785,0.020082787552560814,0.02490977768552702,0.03777811178369947,0.14231097885014435,0.3893191562201036,0.6446793779287461,0.7638809857279143,0.7758025889963341,0.8269911239266217,0.8504304814096443,0.8752591929128714,0.8441830141408395,0.7241411257013306,0.7760823079792841,0.0
2009-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13965131062962421,0.07277505664776547,0.08402830009083266,0.08594778077375942,0.12593600608846284,0.24325959376127906,0.480973438234059,0.6818336936553063,0.7568345361103951,0.7517002967307017,0.7717240694675224,0.8250729098927078,0.9189024969032822,0.8608412782889335,0.8584713449676898,0.8468507098604957,0.0
2009-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13965131062962421,0.0112823290749472,0.07240989968291103,0.08474216391088601,0.12443098930978994,0.24517357142719262,0.48792230033310774,0.6852818324113659,0.7642692984561051,0.7758382664813427,0.8101369922264223,0.8167273709840829,0.9039821598736681,0.8571259554672706,0.8340248635342756,0.8468507098604957,0.0
2009-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0561020518126568,0.03873817061292877,0.03758304172993262,0.06166540713918308,0.17124527204826853,0.42218513621713005,0.6375225031315779,0.7653388756350873,0.7834725281728468,0.7984372683233931,0.8291134845319406,0.8652325601185054,0.8024501266005543,0.8599854519561628,0.9073017181860346,0.0
2009-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21388660370456997,0.09062986681791617,0.03954425107715455,0.04812631317838649,0.05455705687709343,0.16014906460110973,0.4076981351928084,0.6083716940482472,0.7363672630731626,0.716223456563622,0.7393002857019958,0.7718920907038955,0.8651651389940626,0.7848977141453196,0.8618499361676242,0.8706248275457132,0.0
2009-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007162988205738738,0.03314531660713967,0.04642651485881958,0.053962891284683075,0.17200401205159802,0.43679300947050465,0.6593847352978881,0.7695620000165365,0.8077843732116177,0.8312716445582103,0.854265944865674,0.88291115907543,0.8730383051732161,0.8391231621736656,0.8433293697723832,0.0
2009-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06919144937070094,0.035524408460374725,0.0345723297982833,0.044388154218414216,0.14111093562082788,0.3726326388340076,0.5868186935392261,0.6869094359551647,0.6952071488870529,0.7354465742588185,0.7701021008086222,0.8456889843071287,0.7978725517392181,0.7160718994462945,0.7033157990593942,0.0
2009-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10812995511880057,0.02823774861001639,0.039712495687275425,0.08508025123334385,0.27060433674065687,0.5086198239763606,0.6916180448021744,0.7494853779363854,0.7488062143867973,0.7609417222105516,0.7834275486903253,0.8345915678962494,0.7571592945688546,0.7160718994462945,0.7033157990593942,0.0
2009-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09851462928940394,0.057976287315381285,0.16657413361085893,0.38171994873724896,0.6559590793772414,0.8207032757678445,0.8903065098703629,0.8993330912676245,0.8743869878349803,0.8605851419735667,0.8575104933875658,0.858522393588233,0.7908071206477735,0.8953955767978796,0.8433293697723832,0.0
2009-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09910702657101057,0.06916413814220373,0.1853332743052387,0.4374947926048125,0.6832416997412148,0.8481300148944892,0.9094045813731324,0.9303679980175118,0.912256275151083,0.8995831446505592,0.8769227953586938,0.8654344116386523,0.8322827630626952,0.8839601234496999,0.8715697705166717,0.0
2009-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09841968257493253,0.058245432163232885,0.10394776781856474,0.22417060875139605,0.46675732010437315,0.6891354956827844,0.8099082617098338,0.8725908155027888,0.867193359570397,0.8784735377550429,0.8884164612488308,0.8657004620475544,0.8435898158386053,0.782026305443242,0.8709873031634475,0.0
2009-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04323006634330345,0.048913412181073264,0.06491785786097086,0.0973515353741918,0.32567511825409445,0.5521367581760754,0.7311131872810761,0.8290031510135262,0.8230105370183195,0.8498214846531472,0.8611271677596924,0.8363631711201687,0.8253329806204085,0.8829642691904983,0.9071009464806609,0.0
2009-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05269345266115569,0.04330538976323177,0.05057374884412435,0.10172589301388257,0.3397625202629445,0.5781674736750925,0.7530969873335941,0.8339174596425882,0.8517024633968336,0.8543601562030437,0.852991777363265,0.8472255182522024,0.847587659927457,0.8829642691904983,0.9071009464806609,0.0
2009-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21388660370456997,0.05587144425703811,0.039335999831697645,0.04130234803133001,0.06215727056328833,0.23588773325926543,0.49170877847609107,0.6966480667606586,0.8047956135835093,0.8347363975240313,0.8607843991206351,0.8650335834710227,0.8696415673925637,0.8239078313855696,0.8782940756035236,0.9076004732403303,0.0
2009-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16748954553272888,0.06404440397871725,0.023878500414572828,0.04241267786752727,0.05276957724827112,0.22088474102029573,0.5263139942399521,0.7451950805567799,0.8593174302222696,0.8823383890866182,0.8952401112594933,0.8860671292182702,0.9035408009266225,0.8301278685654295,0.788419536379298,0.667745241436002,0.0
2009-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16748954553272888,0.06397989508995341,0.027388209250380522,0.02937352963427347,0.044090935104877785,0.17428392224590492,0.4270150049980636,0.6396920984885274,0.7368528535914304,0.7613733513574229,0.8053506150596599,0.8408932844266643,0.8823944704226694,0.8440338790654859,0.7766465476938851,0.667745241436002,0.0
2009-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019297304636761572,0.028056114687793354,0.03667999816582081,0.055733985690127504,0.17990505555237657,0.43836850377335346,0.6762097275711466,0.7887417234951057,0.8078256056842968,0.8450636384107643,0.8131715113872153,0.7944553377273031,0.7928734832332383,0.7970507055053555,0.8227339643204408,0.0
2009-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001247696292945562,0.0459789629821307,0.03687280219554642,0.05817198364182372,0.17855089538656235,0.39991113954782675,0.6246598055172302,0.7404832107432402,0.7801692022382712,0.8021053393345641,0.805775701491763,0.7949350154300682,0.7931091188286425,0.7970507055053555,0.8227339643204408,0.0
2009-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042448689370375756,0.0439581605788837,0.045410038634331275,0.04915475349182107,0.048485510774741926,0.16703634302427198,0.45505287952117635,0.6810472309469522,0.8036441270450335,0.8432705287970625,0.8784519189405079,0.8453023590560035,0.8764451910154757,0.863880123801449,0.8441420862256769,0.8362051034725723,0.0
2009-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060148460184965315,0.037115620350964364,0.03353117136282212,0.04612304887201022,0.1587415594901029,0.42570079045008513,0.6520730384699578,0.7800074413788438,0.8162749176395685,0.8450258873801877,0.8571204244452997,0.8468033763708088,0.8197413988128481,0.8448704764113744,0.9081,0.0
2009-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060148460184965315,0.04151741530328364,0.037121586739894324,0.0373453054596386,0.1506074388167369,0.4062226054426361,0.6413237794932226,0.7441738456799699,0.7840800958552372,0.8138466321820851,0.8175605943225045,0.8824805624896911,0.8517581770342704,0.9311878069188446,0.8354263555551132,0.0
2009-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007257934920210154,0.02743297448294409,0.035184079671677186,0.040830892821665785,0.15889635511969663,0.4347051562185036,0.6779013245795779,0.7935102592344042,0.8383309647701965,0.8587018930775807,0.8783542800546458,0.9179302618391342,0.8986714541845855,0.9311878069188446,0.8354263555551132,0.0
2009-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029961706289046023,0.0364986806828221,0.03422032386829288,0.039738869975759705,0.13503258666913176,0.3801570964399231,0.588861143107507,0.6977359863862396,0.7268337641195272,0.7594456212880609,0.8075816212252689,0.9119551991420334,0.8442965701203591,0.8153953707330471,0.8595334910801101,0.0
2009-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01756339927821201,0.040418637371194416,0.03762169651299837,0.1403189729611522,0.398810557306664,0.6266287848161355,0.7372750219076998,0.7190295184027081,0.8085786695530945,0.8404199266611692,0.902868039020403,0.851253893118904,0.8139385903616521,0.7157436980252547,0.0
2009-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003453020790538471,0.021190064945572122,0.03286794741566846,0.037644805393477636,0.10062867419135842,0.30443491164973857,0.5121004611474199,0.5972181092991501,0.5995322389491132,0.7135246928021823,0.8401308457916448,0.9345931607294667,0.8567910568536435,0.8223767725221528,0.7376026492653486,0.0
2009-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009297152631332292,0.03439937921863232,0.033071795748356,0.03920202491691095,0.13574326655386867,0.40330265039805996,0.6496394331578539,0.7665377537524165,0.8044011674928092,0.8416721615934043,0.8619900529305644,0.9326576390227037,0.8542240471703818,0.8223767725221528,0.7376026492653486,0.0
2009-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04386489228229715,0.03399350302469295,0.028360653991090716,0.042015992365984564,0.1362838372107233,0.3697048242377078,0.5901407808997222,0.7195939124249909,0.7861450612252059,0.8283877068235711,0.8478959561403874,0.8535715497341461,0.7745293330462517,0.8119135202151978,0.8824161486099689,0.0
2009-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011960368738075957,0.02373706481680249,0.03755462710297618,0.033241105368690974,0.13616168608585594,0.3993201024850847,0.6195994283856328,0.7336794379583877,0.7803289922186719,0.8141824944966327,0.8307801266681183,0.8760645700505778,0.850770473769944,0.8596500163889697,0.8471004732403306,0.0
