,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2006-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0013399461557726798,0.02624445913244835,0.08310465556757847,0.21713228257430156,0.37360456276737725,0.4659044727007893,0.5527004172264236,0.6336241067773842,0.7259253259267339,0.8103255815327588,0.854948241301372,0.8527745357041644,0.8567009982765229,0.8351762668817783,0.7084882429957226,0.7096883129215302,0.6509547672699398,0.7251005964472861
2006-01-12,0.0,0.0,0.0,7.377959274800856e-07,0.0002665714328374222,0.0018564990942720077,0.00917101040701054,0.03915203994144546,0.11140398899785674,0.22329763478257442,0.35164894613977354,0.44375033346621046,0.5238601836582701,0.6064594207342276,0.704374852102152,0.7937563652090776,0.8545229008831693,0.8782252145041444,0.8926100006904542,0.8743361494139643,0.7878376129954362,0.834642589381284,0.8580088923163726,0.8748496273740746
2006-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0009541205287828756,0.02003542985291481,0.06568181904335842,0.1821646045598657,0.32297618654851856,0.40999726884054377,0.4919590376656537,0.5672674336572489,0.6639512787551254,0.7670750192627461,0.8082768286423285,0.8052642999723598,0.8001670123594881,0.7968403230514948,0.6616071114163695,0.66098218286611,0.6216003551277492,0.9194719632340329
2006-01-14,0.0,0.0,0.0,0.0,0.0,5.124554523002834e-05,0.0014232897427818754,0.023467520414326034,0.08793207269500872,0.21022162739758465,0.34733323708695246,0.4472885060427582,0.5333199300571918,0.6265441454372396,0.7207153935311752,0.8118754421371629,0.862979259326794,0.8809543429891067,0.8900665031782712,0.8491507173506939,0.7406656195791735,0.7827305198905969,0.7631248832364441,0.8305835182430975
2006-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0005886318209319199,0.0188516381660573,0.0579783237525952,0.16236806208732896,0.2934176001940048,0.37979729829634695,0.4628724298136666,0.5402306368528271,0.6472116604458055,0.760490132321315,0.7951110948468011,0.8045497054497944,0.8161604087598568,0.8165342474703294,0.7107352333933553,0.7501527839175559,0.8057644217540199,0.8617341994038122
2006-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0005555199966234093,0.020186110634323105,0.07265982245870989,0.19136217671042818,0.33485612180261126,0.4359845275495472,0.5219558692940578,0.6146432058911251,0.7181196111527914,0.814189515527556,0.8570520019929222,0.8797395391424534,0.8885821809133977,0.8508191024055309,0.7466551873589281,0.7385759464040619,0.5416565286208888,0.5052357613161252
2006-01-17,0.0,0.0,0.0,0.0,0.0,0.0001231682914208608,0.0027655644046455314,0.02514876565456077,0.0674446875145414,0.16707647356908814,0.2857887442432343,0.37292642493225014,0.45483083011648334,0.5452366500245475,0.6488778773245469,0.7480932289840821,0.7912778335150602,0.8173964231515177,0.8400479377221993,0.8509290958062271,0.7800053755539259,0.7909384087204968,0.7991651508084094,0.7835960267906196
2006-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0008133608912618228,0.023975408873452838,0.0622947367543119,0.1679874140264624,0.3055679285164614,0.393030048831604,0.4810711722004254,0.5645135961087888,0.6724865540308107,0.7574822832422664,0.8026220638979366,0.8313263385404789,0.8377716752964858,0.8331022410106883,0.7030048693737747,0.6437756788158356,0.47744572019735665,0.6664700154515505
2006-01-19,0.0,0.0,0.0007519215400333948,0.003938889774196482,0.0005978310101216505,0.0029606103958644625,0.009961538815067608,0.03398908998392999,0.06220057268028958,0.11043376848254803,0.17738809659932017,0.25706647589981435,0.3522218462567307,0.45647363058408935,0.565033779106809,0.6444028044978635,0.7010488434527522,0.7364685984453698,0.832271144210019,0.8697168803484348,0.8233565085814797,0.763880328999127,0.689902027803452,0.6574301480887691
2006-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.00042868790675058046,0.014695869337109395,0.045784878830939624,0.1380494004614249,0.26095201861733713,0.34340009398368354,0.42585032418553753,0.5081133728584928,0.6145326008934096,0.7200299082504007,0.7647115483368309,0.7751437531353453,0.7867729101517569,0.778057694729452,0.6340797653610186,0.6488327882861871,0.6418619849600325,0.7320900949336661
2006-01-21,0.0,0.0,0.0,0.0,0.0,0.002268789434871205,0.005075532046544853,0.021871463402758348,0.061687602536028174,0.14676070431443183,0.25196524751935245,0.3308347129191704,0.41912451527650857,0.5121445617412642,0.6149277869176918,0.6928364355083826,0.7741659599780571,0.8002793819854026,0.8230559043548994,0.8194299456499414,0.7473575963977573,0.8044325416500068,0.786633346349714,0.760911313654276
2006-01-22,0.0,0.0,0.0,0.0,0.0,0.0012225055192189732,0.0022995358601534473,0.0196047958600093,0.047444628560169184,0.11652203824019661,0.21237130081878017,0.2994801702502306,0.3912749243796751,0.5156031963699125,0.6587086465815177,0.7454111392938846,0.8170889060024312,0.8438254810969746,0.8788335964590333,0.884951009221154,0.8534946075619284,0.834404717684819,0.7936185097494772,0.760911313654276
2006-01-23,0.0,0.0,0.0,0.0,0.0,7.839957475767734e-06,0.0013150107137691659,0.015582231617712744,0.04403391652065439,0.10963923073932832,0.19268269487981782,0.261905950930416,0.36030174448327357,0.49424174481747096,0.6445901182880677,0.7446477349113789,0.8215396397219387,0.870303081854713,0.9062706172363149,0.904505536860475,0.8749164285489275,0.8780608665620347,0.9079297970446049,0.9249252773646466
2006-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.00031274973624329216,0.014517845105036143,0.03444607208732249,0.10423098563355696,0.20167473211130313,0.2776563967042247,0.36165140441878113,0.46761056349731583,0.6130624434537911,0.7475033931590696,0.8298433441686153,0.8745414561445278,0.8944670071798341,0.9051612581297136,0.8653714118689795,0.9117947542893216,0.9265731440625247,0.9249252773646466
2006-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0004321498162101045,0.01696848078189207,0.045659743207160555,0.13622922617662733,0.25837556648304316,0.352270738778285,0.4524528573402185,0.5616406472773877,0.6962094726405803,0.8327364483417793,0.9076242921677318,0.9367058146405379,0.9505417381789074,0.9449378575571168,0.8975924161551703,0.9117596568420132,0.8741089893251166,0.8764963241691228
2006-01-26,0.0,0.0,0.0,0.0,0.0,1.3124930640115425e-05,0.0030849790227118175,0.02107165707765072,0.05073072604758741,0.1226775344904625,0.21798079030792103,0.29847777684283006,0.38599364517499685,0.48609227684656886,0.603560565444846,0.7247132249532325,0.7822110667433658,0.8360486339072474,0.873644276567278,0.910157293868316,0.8811173405585182,0.8776378039135604,0.8427233298570198,0.7874543828836336
2006-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0003847479464472684,0.012969940136540051,0.03608004858829097,0.11577166959377717,0.2301644336258374,0.31272285468117206,0.40111974943119805,0.49579225278189415,0.6159134096112405,0.7432886585359576,0.8073859788758654,0.8684558475397803,0.8897032613938902,0.9042933656129107,0.8159196782117228,0.8738420824550281,0.843045129932388,0.8690204605444245
2006-01-28,0.0,0.0,5.4476104580130056e-05,0.0004374166614357618,0.0030202894102785223,0.006648608236736903,0.009565247879837644,0.026021032873921286,0.05660293824232737,0.12072972297335455,0.21392610692705755,0.2911380823683537,0.3548073480492635,0.43943003936819125,0.5493059433336281,0.666636793475818,0.7238583731388175,0.7726313542450531,0.7880546758103218,0.8246580493630227,0.7958448486254451,0.8977329350755275,0.8867132819088476,0.8680427848963307
2006-01-29,0.0,0.0,0.0,0.0,4.596277375080211e-06,0.0002363918732067903,0.0024935928927078683,0.01715199165950373,0.03567617128813489,0.10015853268916647,0.19957341898603853,0.26741930361038396,0.338502792172169,0.4286048221592476,0.5486566833454343,0.6776197951377407,0.744559277524235,0.7936987569978365,0.8191181696897754,0.841895366225831,0.7765463122595816,0.8332851864432438,0.8130789361627949,0.8795374031595791
2006-01-30,0.0,0.0,0.0,0.0,0.0,2.4622497831982644e-05,0.0005226092153970278,0.00782906957480889,0.02597061995797724,0.0842443803906455,0.1674417220578016,0.23326891491335033,0.2924013539707111,0.3732891887490803,0.4863160493149283,0.6135245381279401,0.6745726371818734,0.7259548413478482,0.7592616832295291,0.766095228354051,0.6940158409231723,0.8124027567179706,0.8599036614780138,0.8774418428053549
2006-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0001661743091277864,0.010571050874270075,0.02289002151160042,0.07900654518446283,0.16918968259979555,0.23757239703192365,0.3123583001347202,0.4045267227594487,0.5369701451247951,0.6681046186028159,0.7374629186707079,0.7723148403389444,0.7932501874016791,0.7978271230694087,0.7439064482943012,0.8508064354765426,0.849165536813009,0.8766592519174761
2006-02-01,0.0,0.0,0.0,0.0,0.0,0.0,4.278358229733581e-05,0.01142387328366679,0.03261901211302871,0.10029278917004923,0.20277922419769678,0.28628357503116386,0.3759032660174487,0.4843588626971124,0.6101045426355709,0.7399363616548061,0.8071705950278913,0.8559869833435332,0.8765891937507042,0.8560704878716648,0.781980987086523,0.8683533996276857,0.8036192998410148,0.8048284867591277
2006-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0007432913907215069,0.013001550298183489,0.029305069354029233,0.08143440547063632,0.16146738696236662,0.23009056878538556,0.3094896793494575,0.41243495770971206,0.5394258029438282,0.664909368110259,0.7220426894702113,0.7773024548144098,0.8101019115707436,0.8419139751798403,0.7957672832940729,0.830066534958685,0.8271970232452228,0.8230175912154899
2006-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0002009571965237594,0.010435800650278016,0.02460190462655481,0.0857820921630339,0.18106004428472577,0.25214401832530586,0.3398122487638416,0.4372747105190363,0.5552774042558404,0.6821503017766993,0.7420006573181237,0.7889623584371304,0.838004708223148,0.8298289325604916,0.7938414849878364,0.8579757629174003,0.8125615251590387,0.8109458678593914
2006-02-04,0.0,0.0,0.0,0.0,0.0,5.72437594747567e-05,0.0028766707182184812,0.019890425090730995,0.04292105842596867,0.08813083749554204,0.15308657799184622,0.21720821358298562,0.29892508402294804,0.3993401639100691,0.5221774983632287,0.6362925277047563,0.7024590592015598,0.7588572709363758,0.8335666512847473,0.8682351980404357,0.8394852062736554,0.7781655161962866,0.6617862741020661,0.6546671684957591
2006-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001344103436083127,0.00950893732198404,0.019952306835960276,0.0695671878672504,0.15442355468865504,0.22521734942062177,0.30354603849472567,0.3952619192816284,0.511053062578868,0.6383630394350545,0.7129529947739555,0.7482215360914868,0.7752699239536707,0.8101342638509039,0.7373618670774643,0.8387514014936226,0.785859768220745,0.9147472581926779
2006-02-06,0.0,0.0,0.0,0.0,0.0,0.00011368589232518083,0.00040615606930211414,0.008522647237063863,0.02233931390996973,0.0727992567979053,0.15138731864882463,0.22149529722723615,0.3017793248263453,0.4066977421632757,0.5319919267191254,0.6674343870888381,0.7369155531958108,0.7880089129797664,0.8189374027892055,0.815787925285581,0.762742441835197,0.8221954614389249,0.8063727200315508,0.8693417591215487
2006-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0001311762412318035,0.008515415308224502,0.0159676981660929,0.058720689093829395,0.13460682323464657,0.19152924487232847,0.2603899062502901,0.35369544193827224,0.4810767487972712,0.6095226020371763,0.6730337793456318,0.7181974875706786,0.7394063185830001,0.7698677130485659,0.7201884704544033,0.7964925931948711,0.8334535825916378,0.9553099275000476
2006-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0002452670800258667,0.008522245718107896,0.020290960012142593,0.0688763799699544,0.15146812925872435,0.22572309665002957,0.3106821337973327,0.4208330047941229,0.5469917048242424,0.677368261809492,0.759813072026742,0.8068085614310087,0.8368380481628592,0.8294042301251525,0.7515443765706022,0.7548450844849758,0.7368651908541195,0.7550617420127208
2006-02-09,0.0,0.0,0.0,0.0,0.0,0.0,5.528133407334072e-06,0.007050079773164872,0.017184958942038153,0.05585803598896241,0.12386679078372066,0.18269465107927285,0.2517080287749827,0.3484757430598861,0.48211931837279676,0.6116051015550192,0.6807872395229635,0.7282904848585607,0.7670228896080701,0.8158736224813946,0.7649940282706418,0.8493714379249685,0.8907587025508331,0.8548897530566976
2006-02-10,0.0,0.0,0.0,0.0,0.0,0.0,3.060025408799722e-06,0.007492500457358968,0.018951999716907014,0.0660654509960544,0.14614019804648892,0.21398597667129513,0.29865156473274235,0.39961020996040914,0.524196547258007,0.6548586644011106,0.723586709642165,0.7754874541061461,0.8199064016525122,0.8330878373946368,0.7654655277485466,0.7690105647605292,0.7625116673790651,0.7646067419989366
2006-02-11,0.0,0.0,0.0,0.0,0.0,1.4410732855752049e-06,0.0006899717934779021,0.012613515936658602,0.023983538678326213,0.06035623579393756,0.11974748332928423,0.1779991644529062,0.24706241066610224,0.33595353560953223,0.44290056568692004,0.5612576386388926,0.5861535866526003,0.6288880478681491,0.7328569814204876,0.8042130930848341,0.7277119144135411,0.6952736305163171,0.5507669817293042,0.4465546559998031
2006-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.00014861063104995809,0.007925496404172958,0.016807990963605635,0.0540045880470731,0.1298432477867776,0.18230605741274555,0.24860046007697106,0.34125639468909147,0.46619510017271804,0.576862529449403,0.6239934850444466,0.667838817599779,0.7029855687108745,0.6970307929093315,0.5765098977215721,0.694185150218628,0.6143227277626804,0.7877103271082084
2006-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.00028506324001598734,0.004837486895919512,0.01584809313689992,0.04890003016107979,0.10637317924224629,0.15991774873115402,0.23196581932809204,0.3331265041021669,0.4564108149701087,0.5933950209874614,0.6535228203682669,0.7035944576392703,0.7511894238840602,0.7641599131577343,0.630323839967541,0.7783406204942525,0.7848216678143328,0.8474087956077447
2006-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0005705861177952393,0.006509686531821154,0.010482585465214068,0.03532427166012359,0.08169491354061328,0.11405807643449367,0.16454188987183302,0.23231852873028636,0.2958506212151666,0.36171511699859327,0.40804796456353226,0.41325291811842985,0.415668625885951,0.6204067893178897,0.5511304136863792,0.6565636274243097,0.7079090745777157,0.757494874644988
2006-02-15,0.0,0.0,0.0,0.0,0.00014587645246378077,0.002629640833235992,0.003036391576351791,0.01125034191731403,0.015750913822587538,0.03801180980688793,0.0825428946236886,0.11974795971858501,0.17125218979701748,0.27002833844681,0.4219365143632965,0.5493076250026119,0.5592540975512041,0.5173467106490608,0.5050785634479258,0.5475999344749632,0.5583748889818906,0.5146345121668554,0.6075644759638756,0.6923440635339537
2006-02-16,0.0,0.0,0.0,0.0,0.0,0.00010686123438816096,0.000605185567706116,0.007835222462289302,0.011348464645961023,0.03650434071395772,0.08808495457209882,0.12945485104717863,0.21254350184712242,0.3314747053073523,0.5005789756375552,0.6694994951146025,0.7526455288150208,0.8040076458680385,0.8335897000165313,0.8470225718962427,0.7660245276579012,0.6665524673401241,0.6998674101418306,0.7884209809452916
2006-02-17,0.0,0.0,0.0,0.0,0.0,9.600953025541912e-05,0.00013625545214181707,0.0080840927527983,0.017115268923854426,0.05294436333950724,0.12078619797854932,0.18142583856019162,0.26371435028180634,0.3868072466627022,0.5332681903696008,0.7005587531513346,0.7964466776818865,0.8531260763036023,0.8624424789571833,0.8647249118538847,0.7997845374012678,0.8198563766677364,0.8003840966299165,0.7904557172537764
2006-02-18,0.0,0.0,0.0,0.0,0.0,0.00018461144738776269,0.0005361238823597794,0.00851283993149765,0.014138697626069056,0.041080584779969766,0.0934468825133603,0.14204577199617666,0.21215849997942768,0.31219275222355697,0.44185163911495684,0.5838752011070047,0.6545640094307967,0.7197735303015169,0.7672815202607691,0.8053467753069296,0.7466342275887317,0.8031317501460218,0.8151560743108457,0.7060973183525772
2006-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.00010098831697220222,0.007486135004072266,0.013380713572916751,0.039099598438063383,0.08589519532901115,0.13416688367509605,0.19812576659601402,0.3052282257316142,0.44585266079282737,0.6006062655497498,0.6771256151464325,0.7368067166287944,0.7643607022525428,0.739054405398397,0.6956898034685071,0.7789806682026078,0.8472947220981903,0.827198847793797
2006-02-20,0.0,0.0,0.0,0.0,0.0,0.00013342147615277787,0.0018847522462391913,0.014825175783983803,0.02253626760823852,0.04630031094403643,0.08777494841262376,0.1392598282547181,0.2088039027687305,0.32093006860443585,0.44567506931594014,0.5915325593403864,0.6592040924870036,0.7254543830669802,0.7752005600490974,0.7997786036648852,0.7843555932975068,0.6944714953132519,0.6022346107337311,0.5113803235843734
2006-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.00044349131795335653,0.007355311814378134,0.010664806290785757,0.035623268083187505,0.09065270859800555,0.14311190074626645,0.2080926286243625,0.30510506660569736,0.4334821086695031,0.585410326269245,0.6665802654935173,0.7455249431348563,0.7925861543395575,0.8229729137937241,0.7776379076919148,0.8277711249028398,0.8552413456176144,0.8679416439069855
2006-02-22,0.0,0.0,0.0,0.0,2.075499920926757e-05,0.0002389884351491964,0.000964927371789424,0.00514143218471242,0.008101190535257641,0.023785552821147207,0.05985336254217642,0.10538836733128179,0.17552715493235596,0.2813641987901189,0.41225274368710957,0.5598379895802333,0.6655508364608984,0.745296207515104,0.7955379841777342,0.8101779161017519,0.7693904789423719,0.8366794448045727,0.8462005501776197,0.8621541097674642
2006-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.00048156829820595573,0.00619452642523427,0.008578923764301158,0.027644454912683084,0.07475620442190349,0.11782338229987722,0.17663155483912407,0.2685319609191221,0.3978970062925879,0.5460945691211809,0.6261671526704298,0.6832824819064799,0.7445527345439311,0.7925414950807709,0.7518714417417683,0.8598602122064536,0.8714239252739104,0.9676138113869072
2006-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.00012178961620810175,0.005803757350082896,0.012238416195225778,0.03510551647101208,0.0844552737300039,0.13598250624756575,0.21259050631646717,0.31611930207997285,0.4505594559578087,0.5990261888853439,0.6928597069708292,0.7661781191669057,0.8121551239846446,0.8211678878119911,0.7863336983699598,0.8629390003404475,0.8447530626566704,0.8346069408973061
2006-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.00015889591567941973,0.005738139462715454,0.010178542751488148,0.027785883879622164,0.06743382847429588,0.1092591186129733,0.1708026864030655,0.2640700080750102,0.39524977723714827,0.5396112738969262,0.6190237324859875,0.6902847126141193,0.743008068750215,0.7907470260199134,0.72635636450032,0.8136195886390323,0.900233238109558,0.946284627701686
2006-02-26,0.0,0.0,0.0,0.0,0.0,4.877614633816129e-06,0.0009064330763965523,0.007601648863064237,0.013108322283729186,0.030929458523524214,0.07045825447618069,0.11659082036585043,0.18806412966872982,0.29774986683308075,0.43601483168301436,0.5708974818187778,0.6515158979066398,0.726652682779137,0.7787163877539434,0.789653617210932,0.7072464085101114,0.8016685930080442,0.7786242273517088,0.7673738881215529
2006-02-27,0.0,0.0,0.0,0.0,0.0,0.000269337171555042,0.0034881612412894516,0.010648308037426214,0.016621189355044592,0.0368777342810211,0.08307350494858863,0.14915519051547865,0.24310666167360673,0.3634734783110444,0.4951895941676201,0.6175418207935542,0.7019365130067842,0.7566563596215143,0.8059004897416727,0.8276398832299171,0.7514293839801433,0.8076006465591367,0.7786242273517088,0.7673738881215529
2006-02-28,0.0,0.0,0.0,0.0,4.841872236263122e-06,0.0007928501874415959,0.0015901965733635093,0.006662242416016871,0.01122682141761294,0.025532457587224285,0.06373372318875573,0.11088647498898543,0.1885071023489739,0.30909480725449257,0.4594147622379785,0.6008110224129147,0.6986938807577279,0.7479728532448661,0.7837159809072695,0.8095958502988351,0.7431873967170387,0.8168088706992221,0.8992636933395682,0.946284627701686
2006-03-01,0.0,0.0,0.0012667509502039885,0.007127929688681536,0.005837097339692958,0.006724324383707704,0.00936447837415053,0.019683515669827917,0.012699867170739497,0.024244213738890283,0.06512246904683429,0.10151767755319065,0.1739852055497939,0.2850051968429196,0.43962398822989535,0.5863105544468298,0.6888973493849835,0.750092257542542,0.794481270464985,0.8117252243504106,0.7634368958978842,0.8682905399161507,0.8702107317263109,0.9136715076627284
2006-03-02,0.0,0.0,0.0013009804662246953,0.006869927479213839,0.005698756158253765,0.0051225004975095,0.007731278421595212,0.019548481498052505,0.01465407054507158,0.03677097546393813,0.09150021352010002,0.15738777924362507,0.25357849270478305,0.3796254975534651,0.5323700757529595,0.6675439417316531,0.7310945118606195,0.761484805944612,0.7782754983074667,0.7934740795525167,0.7640193312060661,0.7897744989216449,0.779210291817221,0.7553276634016144
2006-03-03,0.0,0.0,0.0,0.0,0.0,3.9717227345193025e-05,0.00024903204409378775,0.004625252991451408,0.00910436862031803,0.029703203362541963,0.08227704694565813,0.14761200199016689,0.2406660284271758,0.3643320985540963,0.5219305845908556,0.6625976134288495,0.7317480135079782,0.7573847830453665,0.7753868119101759,0.8009477875355466,0.7652238406286961,0.8399615750357509,0.8487833279760378,0.8855352307567375
2006-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0002071179532954282,0.004493275050984666,0.007717222204080172,0.021116640601529683,0.06240498872417281,0.1044288257188983,0.1704883095362958,0.2719444784422266,0.4206279585846484,0.5812716427246095,0.6720587386949538,0.7263659529722841,0.7681713232319282,0.7966515407265399,0.7699454227139854,0.8291878731506078,0.8489220825394278,0.8958377488032687
2006-03-05,0.0,0.0,0.0,0.0,0.0,8.074575578359535e-05,2.3506718264113413e-05,0.004436752867281754,0.008839270559152368,0.02934495922683781,0.07290154679062515,0.12183792971943931,0.19622429361383203,0.31009160877122144,0.45714793452257374,0.6148767797742744,0.7016316899592611,0.7798247956930444,0.8148949344912939,0.8114602038173115,0.7513705288888888,0.8064468789950094,0.8011330887312426,0.7553276634016144
2006-03-06,0.0,0.0,0.0,0.0,0.0,0.0002094096865542916,0.00015139549200382936,0.005401611229901284,0.009568318992529082,0.02336338203793097,0.0586117007325485,0.10100697670926795,0.16611356119627552,0.27097397534750944,0.40821086393780154,0.5605467886938231,0.6410641474980536,0.7185655851857069,0.7693716278898315,0.8179503908820676,0.7935596234546227,0.835803174532965,0.876015583929071,0.8458257382228993
2006-03-07,0.0,0.0,0.0,0.0,0.0,4.505585809966852e-06,0.0011845152415017636,0.007611517791097842,0.01186502000608263,0.025995841294059713,0.056670604333015316,0.09557657200296386,0.15479982585340582,0.2528861512180954,0.37943990803755817,0.5104041038408877,0.6054715226123816,0.6948483415187289,0.7648842010990916,0.8354065686678465,0.7983729100926197,0.7924109954420722,0.7108404616758437,0.7050494452707055
2006-03-08,0.0,0.0,0.0,0.0,0.0,4.505585809966852e-06,0.0011848640341120022,0.007789885933155817,0.013458596869840564,0.028015991795184048,0.05832466179996091,0.10074882321202497,0.16418258348817444,0.2695820519895657,0.39818061678849537,0.5375332152585849,0.6190989083134991,0.7022883277462787,0.776133165949912,0.8487435537338143,0.7966384639240276,0.7864044650179557,0.7331028869153857,0.7492977810828226
2006-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.00022092120548899348,0.003655375061429065,0.007076598108411072,0.02158395023506311,0.06168198863104508,0.10340850478041717,0.1614951853947948,0.25432033377652913,0.39027297797649635,0.530869445177115,0.5961932547330523,0.6669310860672986,0.724863489538344,0.7746497310821743,0.6964520791465356,0.7260607312062692,0.7431766009132426,0.9209974003894768
2006-03-10,0.0,0.0,0.0,0.0,0.0,8.074575578359535e-05,2.1570068988898204e-05,0.002303962632985612,0.005206647777299895,0.020392834916000302,0.054501760936367334,0.09188912284869481,0.14772180593677128,0.23745723870445953,0.35565883579406926,0.4872619754231337,0.5480750490246094,0.5693810866635693,0.6368186700924445,0.7510755264790636,0.7368980534738241,0.733213618685852,0.733664980784792,0.7810121089999318
2006-03-11,0.0,0.0,0.0,0.0,0.0,0.00011696085451754062,0.00013498091005233157,0.003288588491545176,0.005925126614664944,0.019388950392777354,0.055077683609841915,0.09097348935899376,0.145182528655715,0.23592074026768892,0.3714091765530644,0.5212118282815363,0.5919914593369738,0.638725819200435,0.6937004997089523,0.7675074018323187,0.7031621591347511,0.7547440826096982,0.8140326272739109,0.8362202672241982
