,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2003-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609155885872058,0.6007459466697299,0.4537656643602747,0.7322416727998997,0.7919984371230522,0.9322283484990932,1.0076389996003938,1.0599177730165292,1.0626414861585114,1.052173200377995,1.0195482155023112,0.9869191321503968,0.9598354058311238,0.931919182216114,0.8877973259517545,0.7403990381179921,0.0
2003-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.533,0.4198826858328692,0.35848739626736714,0.5357572043317845,0.60726466273576,0.7469256580196044,0.8687733308184336,0.9447858397086943,0.9664238299615724,0.9472434186409129,0.9519922184635633,0.9548134166236983,0.9249903545275732,0.8922470878209232,0.8030576476048528,0.7392827812196147,0.0
2003-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7217764698062095,0.4180976373766295,0.3452801987873759,0.5522007419433456,0.6170158846569587,0.775514599331144,0.9088246456982826,1.011181063021788,1.0424254386533396,1.05122795886212,1.033389616712241,1.0043453704398897,0.9805629366221077,0.9186871852905486,0.8808041346752503,0.7754454162112893,0.0
2003-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5478382393345851,0.4944109477839895,0.33312690721239174,0.47608029208471864,0.5837413218781751,0.698525113001823,0.854334627999349,0.9531054581497906,1.000558155928463,1.010164606209971,0.9957997338978112,0.9679291239711171,0.9290369965464623,0.9510994620693559,0.9807783528841726,0.7888627586814305,0.0
2003-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5478382393345851,0.4668175982273597,0.26584300598324373,0.4164197435989873,0.4813647983376565,0.6436257918700066,0.8322808995035864,0.9462265023421232,0.9973472868663043,1.016838124404621,1.005034560002517,0.9938698963688004,1.0142612760349006,0.9202258420411124,0.8452429311094479,0.8460767669505658,0.0
2003-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43620000000000003,0.35057582871582754,0.3285764378742181,0.48246226510898166,0.5403999266149265,0.6940409502022198,0.8584370130983394,0.9629296946627708,1.0026376446937353,1.0266907819935098,1.0159390892143312,1.016473299881818,1.0153973709605106,0.9468915673709252,0.9461632852191787,0.7880792057564425,0.0
2003-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39990000000000003,0.3211585616517399,0.2968902009152095,0.45124573382744587,0.5018454473775762,0.666271804689442,0.8442720101560734,0.9602972367757092,0.9952694959277462,1.02116981734297,1.0090719203521235,1.019214637981735,1.0256858861190998,0.9410957667589084,0.9195244915847491,0.6528536575908874,0.0
2003-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1817005272563392,0.19728914678568968,0.3053120786435164,0.3679026359989888,0.5156849011796699,0.7128420025166227,0.8539281123396113,0.8852432607033968,0.8961245665178861,0.9011154246693809,0.9396636411426113,0.9450878749167004,0.8679136541529452,0.7772504225335928,0.8235027883564515,0.0
2003-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6911176465374729,0.37595247421370775,0.26996859556558295,0.4079736069524875,0.45232830064328317,0.6104002566379099,0.8072913837070457,0.9361307202974094,0.9755630489934056,1.0049753114371611,0.9969681742835703,0.9988935743987348,1.0098987042176446,0.9183009061311808,0.9028882239373647,0.6306860274150493,0.0
2003-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4023529396124187,0.26927009465161245,0.2313589848531016,0.3390984716208344,0.41243877719894834,0.5596341488945475,0.7246236574061952,0.8471941730590364,0.9033012660217465,0.9277224651167254,0.9175384418292425,0.9290168551779425,0.9282548411020166,0.8432066315356987,0.8450328782445933,0.8478055767129028,0.0
2003-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4023529396124187,0.2694492074893622,0.2192480752491818,0.34738221105466477,0.38792217542619645,0.5445716642650492,0.7483615659811971,0.9032770069001791,0.9540325782079251,0.9833612428977833,0.9697666180754495,0.9883753469015928,1.0087693564478735,0.9068797497986513,0.8010846039159057,0.7378379976225963,0.0
2003-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3777029418281589,0.3822800060962102,0.24422030561936453,0.36410754070632384,0.42400657366794503,0.5544205703510675,0.7505131638765246,0.8854863808511858,0.9364317300120287,0.9557137201310516,0.9650729492872246,0.9688631125541269,0.9673186932095517,0.9012790704619299,0.8881584137760988,0.8840565850384418,0.0
2003-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5757836574449307,0.2482264427181917,0.18649761374212373,0.3008270416020074,0.3358372708417787,0.4925376952146693,0.7009539846242132,0.8562283055006099,0.908527814835606,0.9258137534224037,0.9271560659360991,0.935854262642204,0.9677730248891869,0.8748031702397538,0.8475455098547964,0.7149649501077956,0.0
2003-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40875424802630267,0.21659574086119568,0.23723187953631236,0.368088996432777,0.41569452346837477,0.5618955512055859,0.7689974335160707,0.9084704132673215,0.9541652400672356,0.980244827814924,0.9706841165649606,0.9741042378083806,0.9609083164396138,0.9033637777959116,0.7880310593008147,0.7114682627901088,0.0
2003-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6177000000000001,0.34234543923607524,0.1728664075877711,0.2394406522151335,0.2892782487179294,0.44167430665471324,0.6524024387352668,0.8202972548665037,0.8717305965273353,0.8660712905062358,0.8781460135726933,0.9148873254891167,0.9349484028678234,0.8468986079221755,0.824816074051142,0.6920483436588436,0.0
2003-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130371898995256,0.24268248755459387,0.2078813311438728,0.3422802739825719,0.38485751090045245,0.5462385504647714,0.7560129387084489,0.9014653631238349,0.9551767447907256,0.9885391017139985,0.9809154898578667,0.9756768531786117,0.9293777369453218,0.8983555157899453,0.8604561337331805,0.8343587764648065,0.0
2003-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21839999999999998,0.1819439235254663,0.14245857292882322,0.22646513816139338,0.2605929262579579,0.4080622811626729,0.6272603850085963,0.7892910406153412,0.8391937671724614,0.8262352825936945,0.8542031960642767,0.9020903060079497,0.9064056994439285,0.8038367601686723,0.6869898970967451,0.5693,0.0
2003-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45222353462527104,0.44016077088066946,0.18736804910793425,0.3056248967194072,0.34845335574441993,0.49095215862440816,0.7299971449256352,0.8734357416002141,0.9337453063215045,0.972433622382129,0.9626362173032352,0.9688650211022607,0.981112135507124,0.8917213769921564,0.8262061570061744,0.5346401225620827,0.0
2003-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5108277760043531,0.1850976982841881,0.09985357081311966,0.17611704572511996,0.17018496436520666,0.32215372323292746,0.536726328508289,0.7334408013522319,0.7878560305168538,0.8310933033432852,0.8885586139816466,0.9383315065840627,0.9405066502411119,0.8424865825088091,0.8631414577985445,0.9185349108011016,0.0
2003-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5108277760043531,0.1850976982841881,0.15679821392187332,0.26798831847347554,0.28597432225276426,0.43156481691309223,0.6612967315725127,0.8323986962922698,0.8954856915512545,0.9179148219109919,0.9198951479427429,0.926365433183784,0.9686201002227266,0.8753957978148872,0.8155168741116108,0.8819409607543349,0.0
2003-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37570000000000003,0.34403764606210296,0.17866098409393133,0.3123674685260381,0.34443489470312744,0.49041946840709705,0.7037498950618049,0.8497299830303429,0.9088589005262698,0.9470002684012415,0.9529003764080652,0.977081180595487,0.9681483974977524,0.9100128653746705,0.8495755654377966,0.881774451834445,0.0
2003-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5189794072028878,0.23103872059571423,0.15079165419922447,0.22540893405841558,0.25983713942580744,0.4114103994957614,0.6352683921235698,0.8014075684836829,0.874878372409215,0.8783411048579959,0.8780659838611488,0.9027276098470548,0.9698965479681957,0.8645873214632348,0.8374026189123825,0.9313842009406059,0.0
2003-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37570000000000003,0.20737333622603518,0.12122481199845496,0.20187673902060616,0.2855426029252208,0.4118196116162723,0.6255478252362999,0.8201404788249413,0.8813135473575183,0.8959182214296912,0.9204744588584252,0.957774877069766,0.980646451949022,0.852648522638819,0.8069419225670093,0.7728645279529965,0.0
2003-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37570000000000003,0.2126959770635537,0.10722380232540055,0.17673222118583887,0.23214924356443972,0.3483149391375686,0.5555234173917284,0.7450045274895752,0.8273790516658224,0.8577833399066783,0.8971297732303816,0.9501141217961697,0.9791108191268353,0.8813808069680562,0.8086025342483389,0.7728645279529965,0.0
2003-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10253366409215135,0.19257239734024886,0.1356404289782392,0.24357579531037837,0.30543999307397646,0.4359896238886012,0.585391093026951,0.7077463004747856,0.7611015053145058,0.7899591648843377,0.7929490980602409,0.7881540216979148,0.7795346610795109,0.7865043813883951,0.8063442053515996,0.8109669821602202,0.0
2003-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5721205883656317,0.24033004440401595,0.17768199305112645,0.22859231698105048,0.2776144641432842,0.42638741269864716,0.6159901297577436,0.7462925692402274,0.7964683671971426,0.8086121433599411,0.8017297148351935,0.796180959819523,0.7822032866641478,0.7883376183611884,0.8063442053515996,0.8109669821602202,0.0
2003-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5721205883656317,0.2413405961264134,0.15845283689677994,0.23753521774212802,0.2742915037242688,0.41191982350651596,0.6673814235334903,0.8304139273608351,0.8900388281153602,0.8930462737545241,0.9014673530111807,0.8827777763070065,0.9196512535873708,0.8533236038941596,0.751051573151497,0.6060159584333344,0.0
2003-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5091676487532132,0.36068892163798155,0.1396051966917551,0.23305691390670402,0.27958879401648334,0.42736836252856564,0.6588887275169958,0.8145421172617975,0.8758918914670021,0.8881873062000434,0.8865199055157764,0.8852858412099772,0.8693726056399481,0.8358700756494769,0.8501493152393158,0.8945014197209915,0.0
2003-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5091676487532132,0.3479452080431563,0.12894201671630887,0.2009896557262655,0.23400128638929543,0.38267262529141993,0.6184542397744273,0.7983471240312533,0.8732286228816732,0.8719742614711407,0.8832321328050723,0.8790901593803394,0.9225576385094176,0.8519377755567568,0.7959662871206282,0.7375344375607713,0.0
2003-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47250000000000003,0.3421398513959481,0.14175973004699227,0.2409969406102641,0.27224754676144186,0.43867297390413557,0.6857994695837684,0.8507879068973052,0.9118027949322968,0.9391420254901636,0.9382494379085579,0.9542209067628603,0.945046978814347,0.8661142954530922,0.7466119355189054,0.8333597229454676,0.0
2003-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22316601533893823,0.21521581041325058,0.15836967336643076,0.2330942903685575,0.27044079815471306,0.41674721970145273,0.6550823109932306,0.7933171162932755,0.8736265803957846,0.9057590467685204,0.9197595849795086,0.9701659020099499,0.9877022452087597,0.8746416878387068,0.8052175133246072,0.8199033126823133,0.0
2003-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22316601533893823,0.14638117876456597,0.1584164630306746,0.23353895135177513,0.2751379820367889,0.44320739461013575,0.6847566688436865,0.8388872779281402,0.9120595264487776,0.9468930894388194,0.9423783431983603,0.9738944202840492,0.9883037301546727,0.8746479088459985,0.8052175133246072,0.8199033126823133,0.0
2003-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12514321266057732,0.08841095776032437,0.14662967587215595,0.18599586373934174,0.3209142039830233,0.5535055607686992,0.7322052532900974,0.7912150074544483,0.7963760980922389,0.8435527239296741,0.8812455288237327,0.8932526015577927,0.7762003510362558,0.7449899692113334,0.7145,0.0
2003-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17783693092070113,0.39214600495251806,0.13923796642826985,0.22231888007016617,0.2487079208714455,0.3965016986167902,0.641553538907582,0.8028465914992934,0.8793242292625418,0.9134037918129475,0.911023117880336,0.9161358163287677,0.9697042302126792,0.8515869943018552,0.8041574064525177,0.5695984411879057,0.0
2003-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27125588144057755,0.1694207460135394,0.1315236481989334,0.18329714981513193,0.2155318652835096,0.34655585581952986,0.5866123690075603,0.7436745127733256,0.8210892394517901,0.8463479220217708,0.8607380288963762,0.8720331952523458,0.8845883356225069,0.8019492042394152,0.7508832047453716,0.7024,0.0
2003-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27125588144057755,0.16995223197166032,0.11912197771039619,0.1862311693607192,0.20533687877170811,0.36189028331598505,0.607818738970587,0.7954293432800948,0.8604832247566631,0.8854342375820948,0.8742413919158467,0.8838162925486864,0.9388781759773125,0.8113863915543355,0.7030613395142565,0.7255961414731319,0.0
2003-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3878,0.25369755640102654,0.14648179923631252,0.220747854236193,0.23260230743462468,0.3741329082622654,0.6281014051270771,0.8060809590307906,0.8797630054319029,0.8957062368093808,0.9031307945295239,0.9392740272724275,0.9554032646190493,0.8519096327063284,0.7466703829799981,0.8814856206615974,0.0
2003-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42410000000000003,0.2646298617510057,0.2014700335823414,0.2637933208709419,0.33453359896364404,0.6568975815338598,0.8412454818477789,0.9278271970716722,0.9441748371204736,0.9124160526025272,0.8987784329001332,0.8854032459035481,0.8670635802750549,0.8608775146473456,0.8451471085723729,0.8814856206615974,0.0
2003-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42410000000000003,0.2511388296738078,0.1555022188554603,0.24931180401543232,0.3322715100697081,0.6918730193102954,0.8755106659459331,0.9456978937864696,0.9498248639081414,0.9103521406021288,0.9000320218892436,0.8773737376850926,0.8622188674914456,0.8853878235698016,0.8815405389759349,0.8960000000000001,0.0
2003-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13684531144651005,0.10992883391926571,0.15981298845364225,0.23441756071494493,0.4785779038347908,0.7241111603006496,0.8606393155937347,0.8861390445730043,0.8715120100250845,0.8860421827150837,0.8951923635861081,0.9107697805783844,0.8903999668741364,0.8702397297289008,0.8960000000000001,0.0
2003-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5451,0.2854298053219358,0.13235454864905094,0.2096009081607552,0.25190363503844193,0.47423508866723674,0.758239739770349,0.8925457803248438,0.9315705688536954,0.9293657455574381,0.9080944039126901,0.9037273682110154,0.8904404749186796,0.8974227409840349,0.8841918661050451,0.8836844994056493,0.0
2003-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16054173894481574,0.07570375799579275,0.12376406633529179,0.1668319131177135,0.29875547513739753,0.526835932096168,0.5816998423811741,0.6367269523047806,0.699547441458414,0.7266468747909797,0.7302123760857886,0.7398672122502139,0.6361079507843765,0.23692944456311024,0.1942,0.0
2003-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30668072004825225,0.22486189130720335,0.12069879938149425,0.18283406330214655,0.211412275056968,0.421913641049882,0.6990950576631475,0.8772728655362898,0.9286231178294722,0.9152624334807727,0.9101540474200449,0.8998810331240127,0.9047704771231649,0.8966374581725703,0.8605997271866287,0.9290444076462606,0.0
2003-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5467352930749457,0.26960589379363054,0.11560401642470189,0.17426999270012944,0.2177879125518084,0.41470074774836396,0.6677641946962827,0.8533550932382432,0.9173142846595773,0.9015108491905621,0.897446664156709,0.893559187354085,0.8779732914130433,0.8895779305128894,0.8810717195724357,0.8831017181860348,0.0
2003-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5467352930749457,0.26128712694407574,0.10028698809444818,0.1435228526967886,0.1756292083613199,0.3534862483996156,0.6220804578465319,0.8301491446399805,0.9024589069518616,0.9087653924992599,0.9150079393330004,0.92422576939269,0.9515865834856722,0.9286276235757155,0.9200773634102527,0.9437339643204405,0.0
2003-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40554117673126355,0.25768249557006784,0.09540627624489854,0.15754962791366864,0.1968585801007894,0.38636297944685377,0.6645727027444891,0.8647776389769927,0.9351236277191025,0.9394293558321779,0.9481976836779566,0.9480980803055948,0.9569234170537161,0.9378235998492902,0.9200773634102527,0.9437339643204405,0.0
2003-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40554117673126355,0.2379344351896523,0.07795592652473847,0.12905414240914445,0.15959251193545093,0.32159363912015515,0.5838233833370192,0.7921018131743178,0.8653136846408221,0.8638296264690255,0.8947246725816735,0.9215638010191924,0.9542469520840695,0.9328845649990029,0.9200773634102527,0.9437339643204405,0.0
2003-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08528344387580654,0.08417737451824231,0.10702707967578451,0.15216028693653155,0.28733906477739035,0.5416833560202722,0.7342190874456667,0.8100022538529865,0.7948667175276266,0.8454707914167023,0.8929090291693415,0.9183405320884482,0.8906371804737923,0.8177839099721804,0.7629,0.0
2003-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08528344387580654,0.08683155900533786,0.11219829206469735,0.15624666702037127,0.2973805482066152,0.5475223442315407,0.7392446369088665,0.8134440119718807,0.8024280528929536,0.8576534064972041,0.9234171423744499,0.9688947536658418,0.8915181652658031,0.8177839099721804,0.7629,0.0
2003-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3159601316826205,0.202909259776755,0.1123398535993672,0.16132667826467043,0.1934514932984556,0.35070811645853267,0.63434236811962,0.8366858232782759,0.9164517859867333,0.9421804439624358,0.9788507374391124,0.9722418810957656,0.9965554717917265,0.9290053875221294,0.8569176212294247,0.8225770654156088,0.0
2003-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13780790435399876,0.10794517187527441,0.12752398324610853,0.17238976925310537,0.34194582183186345,0.5872711121654437,0.778143406518497,0.865986677275676,0.8900556545635824,0.904557053747351,0.9198291677885075,0.9171122757628097,0.8642711514197238,0.8828399176285635,0.8597685255709676,0.0
