date,0,1,2,3,4,5,6,7,8,9,10,11,12
2022-01-01 10:00:00,,282.7228698730469,281.9996678969439,281.51069730870864,280.88033153392644,281.5200653076172,279.31591831952676,279.5107474994334,279.02046870706073,278.76017119309,278.017496440225,277.3249206542969,277.3249206542969
2022-01-01 11:00:00,,283.15826416015625,282.5044603534773,282.06645292394296,281.5136205279638,282.07624816894537,280.14837225552264,280.32989335304234,279.8913669298642,279.62893529431574,278.92725011402973,278.09698486328125,278.09698486328125
2022-01-01 12:00:00,,286.8446044921875,286.1380998200061,285.6477122587316,284.9783186332258,285.65269470214844,283.19950638694326,283.40210669195284,282.83708397946765,282.4745512863686,281.6415935219405,280.8763427734375,280.8763427734375
2022-01-01 13:00:00,,288.7074279785156,287.95500572054993,287.42965339211855,286.70371032391904,287.43394470214844,284.81334011034033,285.0203562661649,284.42772624720277,284.0315827468346,283.163508980574,282.3680725097656,282.3680725097656
2022-01-01 14:00:00,,289.86756896972656,289.0921879188687,288.5498127656824,287.797532904085,288.55390930175776,285.8850404585915,286.0899502490568,285.49671322616496,285.0856959902007,284.2145030312909,283.39051818847656,283.39051818847656
2022-01-01 15:00:00,,290.82749938964844,290.0265505921607,289.46664518468515,288.6910531987589,289.4709930419922,286.7597489631039,286.9646739243647,286.37076380744054,285.9538716283338,285.07907972507127,284.23545837402344,284.23545837402344
2022-01-01 16:00:00,,291.6935729980469,290.864969290939,290.2857719870174,289.48357072456804,290.290283203125,287.5165233392825,287.7232331676288,287.1225980058987,286.6965026855469,285.81061430605587,284.9465026855469,284.9465026855469
2022-01-01 17:00:00,,292.41723632812494,291.56045592064953,290.96126780790433,290.130542896412,290.96583557128906,288.11490043552436,288.3245678794262,287.712666113772,287.2756718076509,286.37396057494385,285.493896484375,285.493896484375
2022-01-01 18:00:00,,292.6979522705078,291.8176912793926,291.20175799201513,290.3469000114966,291.2063446044922,288.29841754080235,288.50895493022415,287.89138157523456,287.44676524195177,286.5375167938049,285.6488800048828,285.6488800048828
2022-01-01 19:00:00,,292.51185607910156,291.6013312246285,290.96421993480004,290.0799635629805,290.9689636230468,287.97499084472656,288.19015456059685,287.5580035645758,287.1029003274852,286.17313362167266,285.26795959472656,285.26795959472656
2022-01-01 20:00:00,,292.25201416015625,291.32374842026655,290.67327162798716,289.7677722103381,290.67779541015625,287.6261077530083,287.84241701718486,287.20171996456895,286.73254184065195,285.79033546676175,284.86407470703125,284.86407470703125
2022-01-01 21:00:00,,291.63322448730474,290.6934793509689,290.0343475341797,289.11507411734766,290.0387268066406,286.9477646049412,287.1651585810013,286.51802814426134,286.03899125724,285.0872485680494,284.1451873779297,284.1451873779297
2022-01-01 22:00:00,,290.6001434326172,289.66039829628136,289.00161114860975,288.0837911777395,289.006103515625,285.91441415370196,286.13290410481216,285.48439746645823,285.0085233491043,284.05550078432003,283.1199188232422,283.1199188232422
2022-01-01 23:00:00,,289.03887939453125,288.1210494695925,287.47909366383266,286.58886880218665,287.4839630126953,284.4822191260327,284.69704502353085,284.066253815464,283.6124229694235,282.68448807950506,281.78082275390625,281.78082275390625
2022-01-02 00:00:00,,287.3215026855469,286.43811094994635,285.82229255227475,284.97411641115866,285.8276519775391,282.9614177133845,283.17077959600977,282.5658138409332,282.1405035610857,281.2473351027437,280.3774108886719,280.3774108886719
2022-01-02 01:00:00,,285.9287109375,285.0719305300245,284.4775677849264,283.66719111689815,284.4837188720703,281.7131207345546,281.92399977335754,281.3296879907349,280.92806775323277,280.04598907653445,279.18896484375,279.18896484375
2022-01-02 02:00:00,,285.32752990722656,284.49631724638095,283.9218974393957,283.1450070174282,283.92858886718756,281.242689636932,281.4538206028857,280.8698594749872,280.4916210306102,279.623877154139,278.79652404785156,278.79652404785156
2022-01-02 03:00:00,,284.85252380371094,284.05261858771826,283.50025760426234,282.754414149693,283.5068359375,280.901562394767,281.1097638647711,280.5367297455294,280.1698274809739,279.31805027030896,278.50999450683594,278.50999450683594
2022-01-02 04:00:00,,284.3705291748047,283.5925391702091,283.0575839771944,282.3417580417855,283.0647277832031,280.54127327053027,280.74901463635547,280.187913214142,279.8447395061625,279.00962939233835,278.2325897216797,278.2325897216797
2022-01-02 05:00:00,,283.86286926269526,283.08383567660456,282.54685076545263,281.82453143407423,282.55357360839844,280.060682099441,280.25806127554733,279.7177626259963,279.38195095719965,278.5819043370778,277.8465118408203,277.8465118408203
2022-01-02 06:00:00,,283.5030059814453,282.73597358254824,282.20501080681294,281.48432986950746,282.21089172363276,279.74277452490793,279.9340050082158,279.40086686790886,279.0345085407126,278.23399225109347,277.4146270751953,277.4146270751953
2022-01-02 07:00:00,,283.1048126220703,282.30073308009725,281.74077022776885,280.97113335826407,281.745834350586,279.0928104444482,279.2935533230622,278.71937346338626,278.3176847260574,277.46557206022527,276.6216583251953,276.6216583251953
2022-01-02 08:00:00,,282.9322052001953,282.12812565822225,281.5814900117761,280.8680530527912,281.5909271240235,279.14856149958473,279.35393438241584,278.8248262645012,278.52865758435485,277.731493829967,276.9861602783203,276.9861602783203
2022-01-02 09:00:00,,282.97776794433594,282.244130153282,281.74187065573295,281.0761243224774,281.7493286132813,279.3165397205572,279.5285941895364,278.9673471882116,278.64598925360315,277.81198915036134,277.06712341308594,277.06712341308594
2022-01-02 10:00:00,,282.9453582763672,282.23624465044804,281.75143881405097,281.110747402938,281.7588653564453,279.40710677223643,279.61452939811426,279.06867137506384,278.7566173685008,277.94254115670026,277.2048797607422,277.2048797607422
2022-01-02 11:00:00,,282.8351287841797,282.1740199070351,281.73949746524585,281.215821523515,281.7521514892578,279.89357941726155,280.0873677120274,279.6534550345723,279.4465831888133,278.7447777479709,277.9510955810547,277.9510955810547
2022-01-02 12:00:00,,286.057861328125,285.3200492110907,284.8147834329044,284.14462296420305,284.8222351074219,282.36962610003593,282.5832436206805,282.01718185654835,281.6954522494612,280.85641168834206,280.117919921875,280.117919921875
2022-01-02 13:00:00,,288.12762451171875,287.3183270622702,286.75815357881424,285.9979574213583,286.7643737792969,284.01762372597886,284.24281472476275,283.6197641650636,283.23302422885234,282.31735978726135,281.50238037109375,281.50238037109375
2022-01-02 14:00:00,,289.6672668457031,288.81831329944083,288.2269664091222,287.41381399972096,288.2322692871094,285.33785379344016,285.5650902445406,284.918794258156,284.48691090550915,283.5362744359913,282.6504211425781,282.6504211425781
2022-01-02 15:00:00,,290.9637145996094,290.07927928251377,289.4609716078814,288.60436414284675,289.4657592773438,286.46034994892693,286.68845979345537,286.02775673411,285.5662317736396,284.5940140592838,283.6626892089844,283.6626892089844
2022-01-02 16:00:00,,291.86940002441406,290.94843935499,290.3025772992302,289.40207740743324,290.30690002441406,287.1901025881712,287.41904889520123,286.74447240781546,286.25655822753913,285.2648478981978,284.29835510253906,284.29835510253906
2022-01-02 17:00:00,,292.4422149658203,291.49099043303846,290.82372059541586,289.89285334834346,290.82812500000006,287.6286401858275,287.86099946214074,287.1740099269541,286.6737057389884,285.66391365827917,284.6763458251953,284.6763458251953
2022-01-02 18:00:00,,292.81153869628906,291.83057209089685,291.14276571834785,290.1841722115007,291.14741516113287,287.86930180692127,288.1059472927055,287.40645664540966,286.89948320059943,285.87260016709746,284.87599182128906,284.87599182128906
2022-01-02 19:00:00,,293.1569519042969,292.16607127470127,291.47113216624535,290.5020853678385,291.47576904296875,288.164419239965,288.40284484238344,287.6970608965237,287.1849337873788,286.1494157071599,285.1459655761719,285.1459655761719
2022-01-02 20:00:00,,292.8488006591797,291.846440633138,291.1436507281135,290.16422130443436,291.1484069824219,287.82401337020696,288.06134882070916,287.3581332106087,286.8461083773909,285.81392363588253,284.8099822998047,284.8099822998047
2022-01-02 21:00:00,,292.22918701171875,291.22108728745405,290.51359647863046,289.5257054889013,290.5181579589844,287.1925154061153,287.4259693549355,286.7292998807514,286.2141883587015,285.1915338025122,284.18719482421875,284.18719482421875
2022-01-02 22:00:00,,291.25946044921875,290.26023116766237,289.5595092773437,288.5826031720197,289.564208984375,286.28690802913974,286.51681216503573,285.8324879401892,285.3258582805765,284.31933630298,283.32269287109375,283.32269287109375
2022-01-02 23:00:00,,289.9201202392578,288.9438497505936,288.26020812988276,287.3098810589502,288.26512145996094,285.0834671546673,285.3076747334451,284.64435788255236,284.1566083184604,283.17923238605795,282.2089385986328,282.2089385986328
2022-01-03 00:00:00,,288.3147277832031,287.3723736931296,286.7149747960707,285.80817344705895,286.72053527832026,283.6789575335623,283.8980505621067,283.2615836445411,282.80761234678073,281.86727795629446,280.9411926269531,280.9411926269531
2022-01-03 01:00:00,,287.09600830078125,286.20322433172487,285.5843039119944,284.74163882946846,285.5908508300781,282.7815355322827,282.98842894257945,282.4037886576437,282.0087356041218,281.142545597282,280.30670166015625,280.30670166015625
2022-01-03 02:00:00,,286.3809814453125,285.49758970971203,284.8960176355698,284.1079172608714,284.9060516357422,282.33833540993174,282.5408652243761,282.01469076338725,281.6997263941272,280.89953467089254,280.0989990234375,280.0989990234375
2022-01-03 03:00:00,,286.00062561035156,285.11201596727557,284.5132203943588,283.74715726337735,284.525390625,282.0697510817955,282.27133256827614,281.77475136608336,281.50677963783005,280.74037024218165,279.96717834472656,279.96717834472656
2022-01-03 04:00:00,,285.6830139160156,284.81579769358916,284.2294580796185,283.4735722617497,284.24069213867193,281.73088231580016,281.9394648945779,281.4154088005948,281.15097929855875,280.36441186231053,279.6747131347656,279.6747131347656
2022-01-03 05:00:00,,285.21174621582026,284.24225900687424,283.5914854161879,282.7663329593719,283.6055908203125,281.0099176867255,281.2203402991181,280.7129313406633,280.4874500143117,279.72080719542356,279.0657501220703,279.0657501220703
2022-01-03 06:00:00,,284.9083557128906,283.97695922851557,283.3468179141774,282.53326916568494,283.35874938964844,280.7673911609869,280.97086654506853,280.4587725922091,280.2054479138605,279.4407854822581,278.7914123535156,278.7914123535156
2022-01-03 07:00:00,,284.57826232910156,283.6792168710746,283.0596071131089,282.2264298534898,283.06739807128906,280.29186292626395,280.5002631490141,279.92638600411726,279.58473289752834,278.74727927567716,278.04188537597656,278.04188537597656
2022-01-03 08:00:00,,284.3481903076172,283.5096725763059,282.9368995217715,282.18141384225675,282.9458465576172,280.463068293429,280.65688654668503,280.1455867134746,279.84265252475086,279.07510513031554,278.3479461669922,278.3479461669922
2022-01-03 09:00:00,,284.1717529296875,283.3619336894914,282.814790613511,282.11057568101023,282.8254089355469,280.50746593256105,280.70000991560903,280.2183727475267,279.9627012055496,279.22999581890906,278.5350341796875,278.5350341796875
2022-01-03 10:00:00,,284.0935363769531,283.2899786257276,282.75127994312953,282.0702797218605,282.76319885253906,280.5268495055451,280.72072614337804,280.2538349400812,280.0209138015221,279.2997080180459,278.5925598144531,278.5925598144531
2022-01-03 11:00:00,,284.4806671142578,283.83469016879206,283.40440907197836,282.86866469610305,283.41490173339844,281.3864961821457,281.5940866828372,281.09847539393746,280.8468679493871,280.0738235747743,279.2829132080078,279.2829132080078
2022-01-03 12:00:00,,288.23719787597656,287.47381801231234,286.9475178438074,286.23926855016634,286.9540710449219,284.3944609192596,284.6079408300614,284.0264480820852,283.6774170974205,282.82083285211803,282.06507873535156,282.06507873535156
2022-01-03 13:00:00,,290.03167724609375,289.21716188916974,288.6524119657628,287.8832462048405,288.6583557128907,285.9202116166038,286.1389433043809,285.5279955073218,285.14260295999463,284.246776832078,283.44989013671875,283.44989013671875
2022-01-03 14:00:00,,291.26756286621094,290.4133914124732,289.82028287999765,289.0100306758174,289.8262329101562,286.99545831789914,287.21518262010386,286.5956719173259,286.1918977934739,285.28149642487483,284.44847106933594,284.44847106933594
2022-01-03 15:00:00,,292.35247802734375,291.46647733800546,290.84963450712314,290.0023028661334,290.8552703857422,287.93782622238683,288.15753382139235,287.52910088773945,287.1025487439386,286.1776879590428,285.30609130859375,285.30609130859375
2022-01-03 16:00:00,,293.1988983154297,292.28628629796646,291.648447373334,290.76525418720547,291.6534423828125,288.6522337814858,288.87015421480044,288.2338423225748,287.7826351823478,286.8471647708002,285.9462127685547,285.9462127685547
2022-01-03 17:00:00,,293.8670349121094,292.9205064960554,292.261422549977,291.3557786083726,292.2674102783203,289.18751017252606,289.41504812403343,288.7615784304825,288.31765115672147,287.35824292576956,286.4622497558594,286.4622497558594
2022-01-03 18:00:00,,294.0942077636719,293.1121975767846,292.4280485265395,291.4869434820912,292.43414306640625,289.2564911239449,289.4881274122427,288.8199531900224,288.36367503199085,287.38407431962247,286.4716491699219,286.4716491699219
2022-01-03 19:00:00,,293.9980773925781,292.9852815515855,292.2755791159236,291.2876578840629,292.280517578125,288.986389510933,289.2159816494574,288.5333943582659,288.0310195396687,287.02806867953547,286.0422668457031,286.0422668457031
2022-01-03 20:00:00,,293.25535583496094,292.2242973178041,291.49541787540204,290.4627797767599,291.4983520507813,288.097467005938,288.32000227267423,287.6267342112172,287.0685562659955,286.05064026609864,284.99559020996094,284.99559020996094
2022-01-03 21:00:00,,291.99468994140625,290.9803287281709,290.27174646714144,289.2916476133639,290.2774200439453,287.00652093996945,287.2380373176861,286.5597221336173,286.0783779801994,285.0831068575739,284.13140869140625,284.13140869140625
2022-01-03 22:00:00,,291.1299133300781,290.1030291389016,289.38807049919575,288.4058723247871,289.39459228515625,286.1099330858253,286.3468435241908,285.6637151516862,285.19605018352644,284.19358286600624,283.2549133300781,283.2549133300781
2022-01-03 23:00:00,,290.0677795410156,289.0565490722656,288.3547453038832,287.3970335299376,288.36190795898443,285.1438784544495,285.3811477817367,284.7078230201299,284.26410564554146,283.2759540123854,282.3710021972656,282.3710021972656
2022-01-04 00:00:00,,288.7149963378906,287.7387258492264,287.0620925005744,286.1413188308635,287.0693054199219,283.96113779353,284.19350779666837,283.5389218737732,283.11168107657596,282.14881376163686,281.2635803222656,281.2635803222656
2022-01-04 01:00:00,,287.5425262451172,286.5949542475682,285.93964251349945,285.0519715162812,285.94711303710943,282.97246069195626,283.19539660561213,282.57296162514234,282.16844219339305,281.2484815220633,280.3882293701172,280.3882293701172
2022-01-04 02:00:00,,286.6730651855469,285.82254626704196,285.23427267635566,284.4371788388207,285.24095153808594,282.4980079387796,282.71113279166894,282.1187825418597,281.7354809991245,280.85833429576394,280.0339050292969,280.0339050292969
2022-01-04 03:00:00,,286.1227722167969,285.2800801595052,284.6990158978629,283.91682991148934,284.7062225341797,282.0524176235857,282.25789363717877,281.693262608207,281.3352031839305,280.4970719571599,279.7104187011719,279.7104187011719
2022-01-04 04:00:00,,285.6030731201172,284.78020911123235,284.2139847699333,283.4551277766152,284.2214050292969,281.6299875193629,281.834259293592,281.2785685170236,280.9352138124664,280.11010056912545,279.3455047607422,279.3455047607422
2022-01-04 05:00:00,,285.08811950683594,284.21985970291433,283.6294223561005,282.858322466492,283.63955688476557,281.0415588028129,281.25324855973696,280.70625903258974,280.43052252407733,279.62616451057846,278.98460388183594,278.98460388183594
2022-01-04 06:00:00,,284.59422302246094,283.6706533992991,283.04306838091674,282.2248059631024,283.0540008544922,280.40588677066495,280.6122227691546,280.08077443185164,279.8110636744006,279.0266793987708,278.38768005371094,278.38768005371094
2022-01-04 07:00:00,,284.53466796875,283.6648427925858,283.05777516084555,282.21964518229163,283.0628204345703,280.16935782596977,280.3837299021438,279.763258430826,279.35781418372846,278.4609594287987,277.695556640625,277.695556640625
2022-01-04 08:00:00,,284.1859130859375,283.33487237668504,282.7406723920036,281.91962025152935,282.74552917480474,279.90376790364576,280.114516534903,279.5037829528502,279.1057928677263,278.22436888917474,277.4786376953125,277.4786376953125
2022-01-04 09:00:00,,283.8224182128906,282.94737512925093,282.34159043255966,281.51919943188864,282.34828186035156,279.57417770911906,279.7813300956231,279.200081676694,278.8400855754984,277.99434438008745,277.2748107910156,277.2748107910156
2022-01-04 10:00:00,,283.4608917236328,282.51749405206414,281.8712203081916,281.0133987507492,281.8806762695313,279.1380648558167,279.339144709981,278.79888049561777,278.4903098270811,277.6962842198903,277.0214385986328,277.0214385986328
2022-01-04 11:00:00,,284.1106719970703,283.42660432703354,282.96489132151873,282.3720019305194,282.97401428222656,280.79902789236485,280.9993797015818,280.49706808885736,280.2708669728246,279.53192860494835,278.9737091064453,278.9737091064453
2022-01-04 12:00:00,,287.7538146972656,287.0447010713464,286.55736766141996,285.9060176465877,286.56396484375,284.2178979632498,284.4158932422209,283.8832914266155,283.56712120319236,282.777896903946,282.0680236816406,282.0680236816406
2022-01-04 13:00:00,,289.68231201171875,288.9335422889859,288.4169311523437,287.7206188383557,288.4232330322266,285.9384323646282,286.14204880646065,285.5848778192722,285.245894649111,284.4249980264081,283.69476318359375,283.69476318359375
2022-01-04 14:00:00,,291.1878356933594,290.40775852577354,289.867135440602,289.1315399654328,289.87290954589844,287.2902316389413,287.49363224172754,286.9252446620309,286.56299564756193,285.727636462914,284.9727478027344,284.9727478027344
2022-01-04 15:00:00,,292.39842224121094,291.5797325583065,291.01019556382124,290.2291061966507,291.01554870605474,288.32321289764053,288.52655940657996,287.946778033846,287.56188028269804,286.71196166626703,285.93382263183594,285.93382263183594
2022-01-04 16:00:00,,293.39280700683594,292.5370701808555,291.93922244801234,291.11208404056606,291.94398498535156,289.13883340769803,289.34183911007824,288.7494829647505,288.3364088387325,287.46930635189585,286.65647888183594,286.65647888183594
2022-01-04 17:00:00,,294.06378173828125,293.1636926987592,292.5351598403033,291.66642026548027,292.54026794433594,289.61371831784305,289.8235281986588,289.21117274605444,288.78891138537176,287.89548990398106,287.07476806640625,287.07476806640625
2022-01-04 18:00:00,,294.65191650390625,293.70956241383266,293.04739559397973,292.1204882424975,293.0513916015625,289.9289066709321,290.1457221646358,289.49423601160095,289.024353869208,288.0791275115784,287.20611572265625,287.20611572265625
2022-01-04 19:00:00,,295.35614013671875,294.39761053347115,293.72296860638784,292.7754742657696,293.7266693115235,290.5334563858207,290.7542451721816,290.08640645856235,289.5896210769127,288.61573471708925,287.67962646484375,287.67962646484375
2022-01-04 20:00:00,,295.0421142578125,294.0621912339154,293.37446145450366,292.4141251498429,293.378890991211,290.1512928228268,290.3766369087298,289.70325443133635,289.21267931707973,288.22938327446667,287.2916259765625,287.2916259765625
2022-01-04 21:00:00,,294.6152648925781,293.623862472235,292.9289712344899,291.96115919648025,292.9337463378906,289.6924582295034,289.91866919611914,289.2456776987967,288.76300869645746,287.7820699543296,286.8623352050781,286.8623352050781
2022-01-04 22:00:00,,293.68980407714844,292.70361956428076,292.013936659869,291.05775887625555,292.0191955566406,288.8284927894329,289.05280702350086,288.3919058948306,287.92085539719153,286.95335607471577,286.03404235839844,286.03404235839844
2022-01-04 23:00:00,,292.2344665527344,291.2493256213618,290.5616724350873,289.61198804744333,290.5673522949219,287.3932309205504,287.6184655928368,286.9606659088902,286.5074326087689,285.548323214411,284.6700134277344,284.6700134277344
2022-01-05 00:00:00,,290.57814025878906,289.6347425872204,288.97870321834785,288.0797006919901,288.9849548339844,285.9715490231569,286.1903682877993,285.5629863643167,285.1462302372374,284.22972381043576,283.40235900878906,283.40235900878906
2022-01-05 01:00:00,,289.47076416015625,288.65155268650426,288.08223589728857,287.30310801349617,288.08778381347656,285.4352431023258,285.63384176521174,285.06889887670775,284.68574597588906,283.85152704844216,283.05523681640625,283.05523681640625
2022-01-05 02:00:00,,288.7661590576172,288.00069203096274,287.46998775706567,286.74729822552393,287.4755859375,285.00584622087155,285.19410590995295,284.66479898577364,284.31061453983705,283.5258735154203,282.7707977294922,282.7707977294922
2022-01-05 03:00:00,,288.2579803466797,287.5332129983341,287.03071414723115,286.34639929715917,287.03601074218756,284.6931090957817,284.87220899562385,284.36884104666393,284.0311703385978,283.2842057279484,282.5619354248047,282.5619354248047
2022-01-05 04:00:00,,287.6714324951172,286.94927410050934,286.44946558335243,285.771331221969,286.45503234863287,284.1115142120712,284.2928528769432,283.78720667853423,283.47447667615165,282.7359090108357,282.0972137451172,282.0972137451172
2022-01-05 05:00:00,,287.21546936035156,286.47035217285156,285.95024647432206,285.2319675829045,285.95454406738276,283.49316108089755,283.6735038366741,283.15012800513796,282.8060606857826,282.0496467087797,281.40199279785156,281.40199279785156
2022-01-05 06:00:00,,286.8275146484375,286.0881371591605,285.5695728975183,284.84643231750164,285.5730285644531,283.0712483723958,283.2545332664516,282.71401624823335,282.3263848666487,281.53417018502057,280.7750244140625,280.7750244140625
2022-01-05 07:00:00,,286.26629638671875,285.52065740847115,284.9944529813879,284.2514890640501,284.9968719482422,282.4235650424299,282.60710753352976,282.05145631723065,281.6348392881196,280.82303496035274,280.03314208984375,280.03314208984375
2022-01-05 08:00:00,,285.8192596435547,285.0381388944738,284.4917521757238,283.73391763999973,284.49588012695307,281.9347606088923,282.118598547405,281.57896515352644,281.19094774969693,280.39709079765277,279.6241912841797,279.6241912841797
2022-01-05 09:00:00,,285.4725036621094,284.67051128312653,284.1097824994255,283.33278417839574,284.1141052246094,281.5240902955505,281.7065162007719,281.1697582455736,280.78247301825166,279.9932380721955,279.2247009277344,279.2247009277344
2022-01-05 10:00:00,,285.22560119628906,284.40638972263713,283.8329369040096,283.0363676686766,283.8371276855469,281.20085600052755,281.3831927198599,280.8422071754034,280.4480452965046,279.65450218337736,278.88429260253906,278.88429260253906
2022-01-05 11:00:00,,285.6255340576172,285.0353887221392,284.6234229592715,284.05439354629107,284.62681579589844,282.4699266806416,282.6518570831611,282.137582826854,281.7876888932853,281.0245051583844,280.2805633544922,280.2805633544922
2022-01-05 12:00:00,,289.2838592529297,288.6691897523169,288.2489040599149,287.69333604277756,288.2553253173828,286.22389045803027,286.401981653207,285.9329028105616,285.66780658590386,284.9704791771438,284.3507537841797,284.3507537841797
2022-01-05 13:00:00,,291.0858612060547,290.4409278420841,289.9969365737017,289.40131156154405,290.002685546875,287.8771574524627,288.05341466701884,287.5755606799869,287.28543690648576,286.5773060507403,285.9325408935547,285.9325408935547
2022-01-05 14:00:00,,292.5377197265625,291.86147891773896,291.3918672449448,290.75017632378473,291.3965606689453,289.1627197265625,289.3359345836445,288.8473636493012,288.518727269666,287.794888981802,287.0982666015625,287.0982666015625
2022-01-05 15:00:00,,293.8522491455078,293.1405265658509,292.6436668844784,291.9573097027168,292.6477508544922,290.29876270513427,290.47267296696685,289.96892137383696,289.60858669938716,288.86234808824736,288.1188507080078,288.1188507080078
2022-01-05 16:00:00,,294.97056579589844,294.21188204896214,293.6793491139131,292.93552063634155,293.68275451660156,291.1622470548783,291.3411379348703,290.80837054228664,290.41199561809674,289.62749705057655,288.84507751464844,288.84507751464844
2022-01-05 17:00:00,,295.7645263671875,294.9781877106311,294.4225140739889,293.63584617332174,294.4248199462891,291.8180380634878,291.9909147190967,291.45502598441425,291.0249705347522,290.2366168541823,289.4156494140625,289.4156494140625
2022-01-05 18:00:00,,296.3138122558594,295.4820778042662,294.8950105554917,294.06581963433155,294.8976745605469,292.1265984896956,292.31392057763844,291.7385212500491,291.28605430866116,290.4404349869597,289.5740661621094,289.5740661621094
2022-01-05 19:00:00,,296.19683837890625,295.32179529526655,294.7064747529871,293.84387174737515,294.7100372314453,291.77627388088183,291.9839219233282,291.36132659145335,290.89211888806574,289.97563673921684,289.05548095703125,289.05548095703125
2022-01-05 20:00:00,,296.1822052001953,295.29568272010954,294.66814557243794,293.77674962603857,294.670394897461,291.65835518672543,291.86286509647306,291.22947892232156,290.7245997987945,289.7943476145853,288.8352813720703,288.8352813720703
2022-01-05 21:00:00,,295.45050048828125,294.5316269818474,293.88482666015625,292.9762385938533,293.8883514404297,290.81014207861887,291.0248300597936,290.3766043964942,289.8933901030442,288.9464524320499,288.02886962890625,288.02886962890625
2022-01-05 22:00:00,,294.23345947265625,293.3203256644454,292.6821324965532,291.79847838386655,292.6871337890625,289.6807756095097,289.8984868697339,289.26241528688365,288.8242696827856,287.89713894963984,287.04937744140625,287.04937744140625
2022-01-05 23:00:00,,292.3373565673828,291.4617916929956,290.8515741684857,290.01152313070946,290.85693359375,288.006902409696,288.2151679341704,287.6138292628916,287.21009026889146,286.33311407580345,285.5419464111328,285.5419464111328
2022-01-06 00:00:00,,290.44158935546875,289.6145510206035,289.03940357881424,288.25118162770747,289.0448760986328,286.3878419371857,286.5825118237388,286.0251799156917,285.6536600047144,284.83794361959673,284.09417724609375,284.09417724609375
2022-01-06 01:00:00,,289.1264953613281,288.36520266065406,287.83595365636484,287.1111377534412,287.841049194336,285.39467120992725,285.5752999888345,285.0595848811931,284.70718467975485,283.945914628263,283.2170715332031,283.2170715332031
2022-01-06 02:00:00,,288.4227600097656,287.7199078728171,287.2324021283317,286.5679306756882,287.23747253417974,284.9707041773302,285.14273571235736,284.6579459492286,284.3317898454337,283.61308590095194,282.9195861816406,282.9195861816406
2022-01-06 03:00:00,,288.0148162841797,287.3469241273169,286.88321012609146,286.24986299383573,286.88787841796875,284.7147534249843,284.88041728673943,284.412242870235,284.0928065859039,283.3973831816348,282.7159881591797,282.7159881591797
2022-01-06 04:00:00,,287.517822265625,286.85306085324754,286.39216164981616,285.7644869688326,286.39701843261724,284.1959551230244,284.3680265771651,283.88586119071925,283.5859560210129,282.88299523998876,282.278076171875,282.278076171875
2022-01-06 05:00:00,,287.0796508789063,286.38619097541357,285.9002362419577,285.22371322389637,285.9036102294922,283.5578718514278,283.729512393678,283.22453423121465,282.88332982556574,282.15449971638753,281.52325439453125,281.52325439453125
2022-01-06 06:00:00,,286.65863037109375,285.9693447935815,285.48047952090985,284.78341981595156,285.481918334961,283.0622509485003,283.2319600492615,282.70795781887955,282.2966304384429,281.5293834937547,280.75457763671875,280.75457763671875
