date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2021-06-29,0.0,0.01647408736379523,0.1353874780242753,0.17548554220081708,0.5031228238585368,0.5515461995318328,0.6323920897825325,0.9441623135813066,1.0447190451921173,1.0689312134015125,1.1233043577459751,1.316588618915942,1.2596236006168697,1.2728113042529918,1.1037984894080595,0.5887420177459716,0.30878077853809704,0.0,0.0
2021-06-30,15.185297489166258,16.402685504712558,16.09458742648789,15.549312086369167,15.352205291042438,15.5259631072887,14.872518013077306,14.532530061920022,14.719438353731727,14.56430646449556,14.005431267031064,13.37101346399821,12.744251435642614,10.3257558378567,10.906115367195822,10.978704166412351,11.18763000314886,10.646936507452102,9.86044864654541
