date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2000-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-16,0.0,0.0,0.0,0.0,0.023995196932715505,0.1558758323053597,0.2295697113467046,0.28443406661554216,0.36917272970355736,0.37591247055464383,0.6128346382419069,0.8589145076726213,1.07148856391835,1.324937465374462,1.3869371094718177,1.075315182381969,0.788600519612879,0.23641043132465406,0.0
2000-01-17,0.0,0.0,0.0,0.0,0.028570436523036803,0.16563728764641855,0.25036818265924154,0.32391154967705094,0.4426593762026105,0.44573757104353895,0.7035968679474409,0.9782042523856481,1.2263056418948206,1.4814707171196349,1.4170205225839845,1.084073406491182,0.7894141517333331,0.23641043132465406,0.0
2000-01-18,0.0,0.0,0.0,0.0,0.06233709161213293,0.24316780285337022,0.3356447540919041,0.43620479260084266,0.5876717455964151,0.6058789278090214,0.8979811159565342,1.1598919488274915,1.3896725556505924,1.6747381872770888,1.6042412971102087,1.317100226637511,1.2866442681196752,0.9743495791507506,0.9977156643940105
2000-01-19,0.0,0.0,0.0,3.0360927663809102e-05,0.16830978830606483,0.36307205372670487,0.4770640834860522,0.597998176101082,0.8236327614047966,0.9407556433170609,1.298717281899296,1.6249172115881279,1.8736497689697449,2.1701660429141785,2.1798462538674532,2.0378428729793114,2.2851233627734513,2.4967844400750407,2.635773826976717
2000-01-20,0.0,0.0,0.05355402636222619,0.26177638786319335,0.548179559022094,0.7636753294167467,0.9142868077886827,1.087577143470557,1.3660285768457565,1.4623949656595725,1.7543670853448257,2.0349041646154853,2.2421028854504317,2.548148857826855,2.5914188439714305,2.522903673885146,2.6033129017622465,2.590979756583137,2.635773826976717
2000-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004078318225380932,0.014758875910426978,0.10156373536328116,0.1647237827915757,0.1402995566055598,0.050932153392059795,0.007598422110889735,0.0,0.0,0.0,0.0
2000-01-24,0.0,0.0,0.0,0.0,0.0,0.0022091227158616378,0.04978738733104752,0.07054335365584384,0.16747516541880128,0.17386063803154164,0.356437260366488,0.43967268989919484,0.30106586558046233,0.16528343839684473,0.0524784155108605,0.11243646296950398,0.036484759024357695,0.0,0.0
2000-01-25,0.0,0.0,0.0,0.0,0.0,0.0022091227158616378,0.04978738733104752,0.07568806952254153,0.18597557100764547,0.21565625690959184,0.4756070176242449,0.6999003802613931,0.8294159954573064,1.0672602019563024,1.2029266714808577,0.9550947239292519,0.7066880765767228,0.2254002373987362,0.0
2000-01-26,0.0,0.21809386222598973,1.744220401785433,3.364758048599104,5.566790549853763,7.549347926786954,8.816211779121293,9.925753967101612,11.504940739763674,12.010996196174796,13.856036459555602,15.43968652451555,16.451663979863454,18.311005209513038,18.498261262268468,17.914922870492777,18.3102678066696,18.030269243981017,18.2446095713504
2000-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007161490739795009,0.006690488658664435,0.06354908499016686,0.14243278727257772,0.31351979934333507,0.468998682773226,0.4062003290436979,0.25227847000752496,0.10006928239822997,0.0,0.0,0.0
2000-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0003562189831897164,0.016367616717030332,0.03739592947172415,0.13033523286615664,0.2918021839431688,0.5386383287433837,0.7364221861924705,0.5889068682738576,0.469969346672186,0.16070804479224737,0.0,0.0,0.0
2000-01-30,0.0,0.0,0.0,0.0,0.0,0.004853800025759353,0.03947014094870232,0.0939408243133506,0.12501470412875412,0.2061794757899806,0.31550158559199776,0.5391770874115659,0.7364221861924705,0.5889068682738576,0.469969346672186,0.16070804479224737,0.0,0.0,0.0
2000-01-31,0.0,0.0,0.0,0.0,0.0,0.004853800025759353,0.03947014094870232,0.0939408243133506,0.12501470412875412,0.2061794757899806,0.31550158559199776,0.5391770874115659,0.7364221861924705,0.5889068682738576,0.469969346672186,0.16070804479224737,0.0,0.0,0.0
2000-02-01,0.0,0.0,0.0,0.0,0.0,0.00106339746733262,0.023965975820539293,0.04543648364176119,0.2429220453298226,0.24052388643707193,0.5824697233104923,0.9190564152993477,1.1071205305150407,1.3454730559306678,1.675140851830931,1.468976351314941,1.2593378006479214,0.3849471613074717,0.0
2000-02-02,0.0,0.0,0.0,0.0,0.0,0.00106339746733262,0.023965975820539293,0.03236635318535043,0.03555704083260973,0.05328954205044689,0.09450241336409042,0.10787897103712624,0.11334832936547647,0.1618754577666306,0.1338289323468183,0.0693330590828881,0.004282840240826615,0.0,0.0
2000-02-03,0.0,0.0,0.0,0.0,0.010080407818293618,0.06549963496929657,0.09921643023170756,0.11839924340867874,0.11040389041347494,0.11919200295292129,0.14587781083366022,0.16048658922251322,0.19530977873983713,0.23892591986303896,0.15083328840956978,0.07230226233898573,0.004541358357087349,0.0,0.0
2000-02-04,0.0,0.0,0.0,0.0,0.012143864611516786,0.07676835180860338,0.11511658309628472,0.14666562739537872,0.15522779136148251,0.16226691972763455,0.18932212185970385,0.2061692173348011,0.21084952367121618,0.24156981818272594,0.15129610931948076,0.07284817706399913,0.00461108302527198,0.0,0.0
2000-02-05,0.0,0.0,0.0,0.0,0.05488865694584736,0.12938257817688248,0.25778836730801824,0.46686727313777376,0.6855821750906471,0.8692283252954041,1.0900185849452206,1.3688638741795582,1.6171321267183394,1.9281456975942286,2.2057844703425453,2.7781083826592665,3.479800623944906,4.550552714612279,5.086498805109012
2000-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,0.0,0.0,0.0,0.0,0.0,0.002445208002948556,0.0910990022407328,0.27602273600824107,0.6572187466889672,0.8176775143066932,1.305549692309216,1.8999738439796392,2.344830123691764,2.8323917333234565,3.501075068278114,3.9203494982172344,4.4366502262180925,4.617233470345187,4.753597286146907
2000-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-12,0.0,0.9203913234425237,3.0187677834929794,4.812317449277918,7.403076734720827,9.805852634258148,11.362737529134014,12.56101590030219,14.137458755895436,14.61074644495524,16.49333058902763,17.934471726509315,19.091021528680304,20.447263046821085,19.277808420910283,16.8586612910763,15.414150175365698,13.20249638344588,12.340747223287664
2000-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002548677363966423,0.03499234127703436,0.030202007076998504,0.07251719377636692,0.11068788365190248,0.08966543931869263,0.04923925712515655,0.015494826839724533,0.03215298714164509,0.010433394619451603,0.0,0.0
2000-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002548677363966423,0.03567993124983433,0.031904738585676704,0.08193566160456858,0.1349044361934424,0.1582932523540874,0.1970410575263925,0.26042468420231835,0.23091192150694842,0.20254191019400156,0.06549581601363014,0.0
2000-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006109561684016233,0.05531934024073716,0.10262731987546221,0.26462538085131104,0.43342356829747036,0.6015267580977243,0.7390342335661337,0.8967640786431851,1.1448570384510754,2.000571583096796,3.2679058844126443,4.185869875293092
2000-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-26,0.0,0.0,0.06541793524032605,0.3043849105980457,0.6793802477519335,0.9460913058754344,1.073007655799394,1.1954999295329607,1.3436521514697886,1.3765315399680322,1.5347234121626463,1.7001380737463092,1.8138620084728154,1.8969844662700415,1.57409843818567,1.021994634529914,0.59990671024104,0.18688292663144518,0.0
2000-02-27,0.0,0.25897982472692804,0.7495800459693737,1.1181354240461356,1.6476216021251788,2.1558286718475816,2.3639514827926673,2.4356901447866126,2.564120861370507,2.4880943323041484,2.770161600536762,2.972287146948617,3.0174842285753605,3.269192877410741,3.0523979426913557,2.325101622936918,1.6292476541097993,0.5001328584483207,0.0
2000-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-01,0.0,0.0,0.0,0.0,0.0,0.004995067527463282,0.1797888362482487,0.4659221137381434,0.752424130190876,0.9622486098320493,1.210588861741687,1.5727326311912468,1.9032224415165655,2.230892780821431,2.682053250415991,3.4490375313021606,4.250475161093568,5.452492367186105,6.135802276243411
2000-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00630456074012333,0.022785332738345522,0.05215587799456295,0.149498430360794,0.31554831331344374,0.6297154055325241,1.123052769365555,1.4626368405828063,1.071140584925417,0.8484344049046378,0.2849287046929127,0.0
2000-03-03,0.0,0.0,0.0,0.0,0.006890932323228375,0.04706679036598839,0.06268477018210153,0.08084419049165444,0.07738566766110562,0.11660640242688348,0.21066765673276572,0.3563794711747862,0.644496976716771,1.1468502841541257,1.4787686910143012,1.071140584925417,0.8484344049046378,0.2849287046929127,0.0
2000-03-04,0.0,0.0,0.0,0.0,0.006890932323228375,0.04706679036598839,0.06268477018210153,0.08084419049165444,0.07738566766110562,0.11660640242688348,0.21066765673276572,0.3563794711747862,0.644496976716771,1.1468502841541257,1.4787686910143012,1.071140584925417,0.8484344049046378,0.2849287046929127,0.0
2000-03-05,0.0,0.0,0.0,0.0,0.006890932323228375,0.04706679036598839,0.06268477018210153,0.08084419049165444,0.07738566766110562,0.11660640242688348,0.21066765673276572,0.3563794711747862,0.644496976716771,1.1468502841541257,1.4787686910143012,1.071140584925417,0.8484344049046378,0.2849287046929127,0.0
2000-03-06,0.0,0.0,0.0,0.0,0.0,0.005490579213324204,0.19783980610589194,0.5119033865365268,0.8219593400290357,1.0451307569889692,1.310099082454634,1.6996061090771795,2.055912636935883,2.4638316189319087,2.9517009174098234,3.875230111056567,4.6133024010336205,5.8013540627480165,6.493984779125541
2000-03-07,0.0,0.0,0.0,0.0,0.0,0.0027992414539045737,0.06308699715864968,0.08963121129600825,0.21534847960824077,0.222496423290634,0.4539636280262686,0.5605906142289194,0.3842781990922088,0.2086329879011232,0.06437797584748142,0.1357600501786344,0.044053081937001415,0.0,0.0
2000-03-08,0.0,0.0,0.0,0.0,0.030885310299070552,0.1681432934337025,0.2567965536338961,0.3314588204457898,0.48525927168412986,0.4451361434398314,0.6665738771153972,0.8600631101530815,0.890601934199494,0.6819378200832253,0.24660104434766053,0.24279393785286163,0.10347544233037216,0.0,0.0
2000-03-09,0.0,0.0,0.0,0.2820741133826452,0.734142970013609,1.0202008761184542,1.2554627125388569,1.3171398515559463,1.4840403294929732,1.484417386813931,1.656909485547747,1.824386688935504,1.774817292547743,1.2730537950743783,0.6612358266456301,0.37870390178088637,0.10347544233037216,0.0,0.0
2000-03-10,0.0,0.0,0.2746695751479592,0.8563162735690711,1.601266260831217,2.2435757676150105,2.5594703273703012,2.5354824841459322,2.5616528553088793,2.480593428413903,2.4904200339504965,2.469236082691486,2.2477627728948497,1.6323254238685792,0.9527910847279853,0.6655876336266593,0.31350353402947223,0.07731541833578728,0.0
2000-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-12,0.0,0.05983195400026918,0.37222167950238516,0.846687742499886,0.4355695687218654,0.10339616595016529,6.957664973784828e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,0.0,0.0,0.0,0.00025513151533230734,0.08697268399651661,0.07385534212579761,0.01618803285472367,0.01024200601825824,0.016483383474903312,0.029997270006391696,0.05654661130719919,0.027638007107273727,0.004886480925340926,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-15,2.4190254044532713,2.349637180471254,1.9113176812703374,1.121643900699621,0.7201627767631529,0.3684672556681008,0.14201604888720518,0.09891521447601784,0.06464676523030996,0.06382952635556895,0.08185255263525881,0.0336788869062442,0.008733247108284665,0.006016776302445093,0.0018669449403553385,0.0,0.0,0.0,0.0
2000-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-20,5.344004213809954,5.601922089371023,5.529328556592953,5.329023077507777,6.227614585791764,7.07598383224231,7.201528494660075,7.121104151455098,7.25929818864479,7.075404543345903,7.306132259071742,7.120689945729475,6.8894900038265945,7.171092918926296,6.597441706659817,5.591919761187838,5.104305348529726,3.8808981469403316,3.3550590125437303
2000-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-23,0.0,0.042586131822431386,0.26404853146005086,0.5984008446667908,0.3068315622408611,0.07283304620751878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-02,4.920218741893756,5.031533457583068,4.041905876629242,3.5589597097991605,3.079974971958551,2.533830617378422,2.1479317425078936,1.9867414778679242,1.915814686693705,1.8711356823489618,1.923469118481576,1.8617825331433577,1.7873241749759134,1.8772707573513818,1.7876459095997441,1.6908455260611341,1.6956568345291836,1.5745738089601111,1.5444813658138212
2000-04-03,1.022377660274503,0.7933077384298579,0.7989569062537889,0.820526258603408,0.9454054933547619,1.3006474528855765,1.5521692831737388,1.7450162212002305,1.9875215250594662,2.042833772234993,2.2816837983976184,2.587452970100599,2.7679500356572166,2.8186421079434987,2.749892175574788,2.6274857653656167,2.5806744750887383,2.622868368767732,2.7028423686923095
2000-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-13,22.288633871078435,19.683919348741846,15.322765681878701,12.599089273298414,10.501349768435288,8.98229804408333,8.042512931609703,7.718337643501057,7.6494864534041005,7.543396763709984,7.619670926167185,7.65720095399411,7.596493394133953,7.326198733922459,6.848512888785759,6.402260432164851,6.142820048474398,5.875635704304401,5.831474425223876
2000-04-14,3.022389872074119,4.0567411955129336,3.9389782047455792,3.926851648489891,4.038934324676964,4.134369127174906,4.107781843398904,4.18816721354948,4.433171526296189,4.588685657327906,4.967219420447005,5.188166972655567,5.16461400678118,5.156370873097448,4.922886243511261,4.756812518230923,4.738602357201064,4.790281769770817,4.999350884239079
2000-04-15,5.572158467769609,5.012854073498527,4.230426224230928,3.673328427944104,3.4188479366365145,3.2518592396633865,3.1912483683387065,3.257461375290807,3.258984410616331,3.1530498378535947,3.088432623699831,3.0605071202965877,3.0142058316353078,3.07909507717882,2.982791193971806,2.8480302368853456,2.722179805716132,2.4749987922876255,2.28999208556819
2000-04-16,0.0,1.7929386908806508,2.327032239216554,3.095883109416085,3.4798981129206727,4.080842954648434,4.249406829265359,4.375057787221718,4.585458543945673,4.617086730742961,4.911525289225527,5.181417608899363,5.353171577404937,5.52295552440723,5.271334613241799,4.829978935669444,4.742108068072785,4.721227837691646,4.790252094946536
2000-04-17,0.6079350757598861,1.798857034810878,2.053012048671753,1.7936597810238621,1.2921703830687616,1.3187023044049704,1.2806026224752436,1.072728305425949,0.8818076364688946,0.8061203705725076,0.6455145080596427,0.5520153759358237,0.39935244735110575,0.19178175336043848,0.17158773858417048,0.17015385926904103,0.08304819215660017,0.031188277759610434,0.0
2000-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-25,7.439285712242109,6.625784060676252,5.799697746575811,5.181042179121695,4.840112648557803,4.49817738737131,4.300853204250501,4.228693031336898,4.176205055277992,4.146611907274169,4.16941347009452,4.140507374225718,4.122662248303127,4.059195260311866,3.8719976004958805,3.7264848172908267,3.4917400468809223,3.0974317315916045,2.957914368150197
2000-04-26,10.195008978843664,9.886731612123162,8.59902702727827,8.278031876979039,8.280841992706412,8.136257221333363,8.21524443620846,8.215118380921759,8.18996046311617,8.14605334619549,8.21352669720007,8.11567376180309,7.8556617352147065,7.429363081439999,7.054328896374711,6.330723669068199,5.422842032073888,4.192791789155154,3.6472615505838135
2000-04-27,8.340395905971505,7.481351200660571,6.831091589765178,6.4781900099271725,6.608819037577391,6.715572764706396,7.02215928754014,7.269318283034147,7.327518665974164,7.585220043989785,7.6821322631273254,7.976866207151817,8.208075433293457,8.245821308421442,8.559710034942887,8.912757818997123,8.71248091359926,8.51289656599048,8.321383994242865
2000-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-01,12.055434780120821,12.995877557250337,12.336615054054814,12.067158227579414,12.014321524139838,12.071720500140147,12.623270910724958,13.00803792502952,13.350239102844412,13.463763991934337,14.075516925962411,14.38908240883476,14.280953016732127,14.006800049316777,13.575946403020815,12.56410849815687,11.509015594511647,9.236973312549624,8.12899003779222
2000-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022319678912248504,0.005882213482196298,0.020063090951234815,0.05254359209074902,0.08227976193803507,0.11373286285837411,0.14674925576245698,0.2915416262240312,0.6695327554054058,1.0304667264390488,1.5633616950418376,1.8805391340691417
2000-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
