date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2021-06-30 20:00:00,276.8649147435238,274.8227949029964,273.5521167011845,273.18798075209565,272.35549490792414,271.8179749302894,270.7043588520205,269.27002807617197,268.64706958715476,268.0399138708366,268.082075245143,266.5632044315695,265.99347996981476,265.44077958864943,264.9122162824906,264.4814141646105,263.5546779200483,261.16407681050276,260.6418473093133,260.9087132045201,259.6348571777344,259.6348571777344,259.6348571777344,
2021-06-30 21:00:00,275.8422570479544,273.89005074557275,272.7199216342011,272.41057260332315,271.6701147896903,271.1565026817082,270.0626391207977,268.6356859130861,268.07770708609326,267.43043222468265,267.45339293034834,265.89980724750535,265.2942971947617,264.684373784273,264.03561391770467,263.6578798540283,262.51692051563447,259.99527158575546,259.479469219007,259.7673884800503,258.40208435058594,258.40208435058594,258.40208435058594,
2021-06-30 22:00:00,274.5860338712993,272.9384092078452,271.9621131884687,271.73945544166287,271.0263312203544,270.5350126830286,269.4816551073875,268.1058823242188,267.50194328860965,266.9243486257567,266.90374358089076,265.4037644121527,264.7974703570103,264.2074940327282,263.45415914283603,263.1418547375888,261.70245381080605,259.10372045484644,258.5856175472862,258.8699602399554,257.5030517578125,257.5030517578125,257.5030517578125,
2021-06-30 23:00:00,273.20961641010484,272.00506317818616,271.2704507333261,271.15075088835107,270.50050571986606,270.0639509285021,269.06574853597874,267.77490539550786,267.08818328415146,266.60161391960406,266.54516652922956,265.0652561620692,264.46266551998747,263.9133787629709,263.07022027549505,262.81894611614706,260.9816407138861,258.2642719678286,257.67904486405223,257.9442465645927,256.62306213378906,256.62306213378906,256.62306213378906,
2021-07-01 00:00:00,272.6564716539885,271.58550593424906,270.93657326813485,270.8228867579551,270.22284589494984,269.8671433550756,268.94244600160795,267.71009277343757,266.8505121645721,266.5079255438894,266.42354597035666,264.9325051197062,264.3758599460332,263.92688140997836,263.1253397239829,262.8900824069156,260.7613780197588,258.0013376009667,257.33822535464634,257.5676007952009,256.36273193359375,256.36273193359375,256.36273193359375,
2021-07-01 01:00:00,272.4136288291529,271.3650751076394,270.734871832069,270.586484856153,269.99694824218744,269.7120641552427,268.8794463631584,267.6810444335939,266.7089379175159,266.4429977530683,266.3500749119486,264.85269110991965,264.33079212781496,263.98060669254176,263.2335063046629,263.0633781288659,260.8719389585229,258.2933697889081,257.65758956106083,257.8535940987723,256.79071044921875,256.79071044921875,256.79071044921875,
2021-07-01 02:00:00,272.422343203896,271.3352076179234,270.6777302715898,270.44100335114194,269.8147506713868,269.5633125545094,268.79220629518596,267.59376086425794,266.497095584593,266.30589070495614,266.20396148688917,264.67971784630214,264.1804109554428,263.8915155650459,263.19213895977657,262.9828206782908,260.7698663014038,258.2127372612388,257.57464069567226,257.75647626604353,256.7465362548828,256.7465362548828,256.7465362548828,
2021-07-01 03:00:00,272.46399247018917,271.35510453890373,270.6760691275727,270.3724268112739,269.70909663609086,269.4774250534345,268.7364055301886,267.55379248046887,266.38665707795525,266.2484307667018,266.1315690234329,264.59660729484153,264.1135122422065,263.8672255418728,263.19112640956655,262.9622461315687,260.68379463269866,258.1105905306541,257.4773508172286,257.6622750418527,256.64190673828125,256.64190673828125,256.64190673828125,
2021-07-01 04:00:00,272.3550334729647,271.26327418656047,270.59593974680143,270.2760257024834,269.60410962785994,269.3744282272627,268.6469732730634,267.47493969726577,266.2633446381058,266.1632315660873,266.036545437257,264.4837721312959,264.01356900588837,263.8003429963008,263.1311229010048,262.89751761300226,260.525824290649,257.9248755503509,257.28835995322777,257.47159685407365,256.4544372558594,256.4544372558594,256.4544372558594,
2021-07-01 05:00:00,272.3499940571032,271.30248109510023,270.646750162957,270.32833886807845,269.61679295131137,269.371464855266,268.62374335035975,267.4568399658205,266.2320563097968,266.1316517192316,265.9949530125461,264.4020214047507,263.93286293116097,263.7452161315455,263.07437335320236,262.85817302237695,260.3777231259639,257.7386416850117,257.09218669690586,257.2759203229632,256.2515411376953,256.2515411376953,256.2515411376953,
2021-07-01 06:00:00,272.1781311035156,271.18488448756705,270.59816541687115,270.36200214024,269.672358921596,269.4114090061787,268.6383127623121,267.4622556152345,266.2408634970845,266.1152552735808,265.97307664074856,264.3372461171959,263.8680605592202,263.69296142818354,262.9966071746634,262.8306555427906,260.1756580933012,257.5111306400622,256.8640531841077,257.0512477329799,256.0116271972656,256.0116271972656,256.0116271972656,
2021-07-01 07:00:00,273.7279060765317,272.6661161170249,272.0733339613763,272.00937408670023,271.33114515032094,270.82635354096044,269.7710543238738,268.46977868652357,267.85505837260826,267.26433133788277,267.2045884704953,265.5725760037658,264.9422697931756,264.3832221193396,263.5261150815952,263.28763124659633,261.33494429603746,258.7877413647323,258.16348893015004,258.35310799734935,257.3166961669922,257.3166961669922,257.3166961669922,
2021-07-01 08:00:00,273.9321016010485,272.7951013407576,272.15064700214185,272.02266484838333,271.31102534702836,270.82032535960843,269.80898852037774,268.47936938476573,267.7754611250284,267.21172532757504,267.13104063732067,265.46806292439913,264.8413679448377,264.3100896947399,263.3933817545573,263.1909352497882,261.0202621904391,258.42067584883694,257.8302409924959,258.0389709472656,256.9327697753906,256.9327697753906,256.9327697753906,
2021-07-01 09:00:00,273.99152735659953,272.9115812969082,272.29008992513025,272.12311579572025,271.34626116071433,270.7927355496388,269.76865567845874,268.38409301757827,267.72584060447815,267.0929611526457,267.003310811181,265.2619619695408,264.6147161962474,264.05219175924844,263.06927163945795,262.8831463024251,260.59010003839876,257.94321713205113,257.3522130062706,257.56634085518976,256.4352722167969,256.4352722167969,256.4352722167969,
2021-07-01 10:00:00,274.23335185803865,273.11366629944246,272.43251089197423,272.1866280882898,271.36083657400957,270.75245196264495,269.67439219597486,268.2446711425782,267.6625276869623,266.9453551446806,266.8466104273865,265.0322726700009,264.3559369281215,263.76466962049136,262.72766170861576,262.55937559879584,260.19161058938226,257.50538781807245,256.9146172774465,257.1338544573103,255.97952270507812,255.97952270507812,255.97952270507812,
2021-07-01 11:00:00,274.33826888234995,273.1795050944757,272.438328176305,272.1431464424968,271.29079655238564,270.6479587195054,269.5152210410605,268.0619517822267,267.53087063554415,266.75229337635835,266.64883157307116,264.793664895617,264.09376222887494,263.4984779175594,262.4315687455471,262.282045899488,259.88775619951264,257.19044322213216,256.588546431692,256.80115400041853,255.6676788330078,255.6676788330078,255.6676788330078,
2021-07-01 12:00:00,274.2249812075966,273.0134470728402,272.2682744024649,271.9814578091141,271.1206381661551,270.4919697503624,269.3713051554559,267.9194166259767,267.32001755866463,266.57937238619587,266.4518112251826,264.59261277680037,263.9071418059338,263.36628839826864,262.29523463219215,262.1764815522553,259.5913019272888,256.87304730603927,256.22340842799133,256.4272875104632,255.3186798095703,255.3186798095703,255.3186798095703,
2021-07-01 13:00:00,274.22058747944084,272.94845497061357,272.16616619804245,271.8599876682253,270.9724578857422,270.36827077805617,269.29735145409745,267.8207485351563,267.0830654155344,266.4332067300567,266.3117966022431,264.4367170326726,263.7965663715259,263.33940632852034,262.37654622395826,262.2594374428518,259.64770665832316,256.96729205287784,256.3001259251645,256.49790736607144,255.415771484375,255.415771484375,255.415771484375,
2021-07-01 14:00:00,274.69827672054896,273.33936736780566,272.4592294247638,272.0591323963917,271.08838435581754,270.4738645733527,269.4180062923976,267.881571411133,267.0040948132502,266.43925343089506,266.3446360114765,264.4878070400254,263.9104339416406,263.56806882311855,262.8566026027847,262.6597481496158,260.4577295494696,257.9612155203092,257.34191878469363,257.5410483224052,256.47816467285156,256.47816467285156,256.47816467285156,
2021-07-01 15:00:00,275.5266924406353,274.0227530143207,272.9749744802282,272.41085363234913,271.3198035103934,270.6817282430781,269.58130099676265,268.0093050537111,267.06957479725725,266.5273725622043,266.423244010978,264.6323267117675,264.0809555775959,263.8110139603892,263.2002806273645,262.96409039653315,261.02547926424387,258.63636900476143,258.0417058041221,258.2381090436663,257.20249938964844,257.20249938964844,257.20249938964844,
2021-07-01 16:00:00,275.94374726947984,274.31615624984,273.1165096510244,272.45073983965125,271.25203922816684,270.6061573148524,269.4531650879767,267.89629504394543,266.934757248146,266.4087707733132,266.28370404237774,264.66324424600924,264.11675602259584,263.91166922950265,263.3791902170241,263.0775103675724,261.6932332060483,259.4560547737079,258.9046179520456,259.10039193289623,258.09205627441406,258.09205627441406,258.09205627441406,
2021-07-01 17:00:00,275.97256068179485,274.2000884609797,272.9519634400397,272.10025855294106,270.9332951136998,270.28741848543757,269.2069223334784,267.64842663574234,266.66644933728213,266.1719437627388,266.0536124674965,264.5408103183548,264.02074767249036,263.9388175451725,263.48870935979875,263.1633523228657,262.05998032455693,259.9442506779385,259.4310773347553,259.6301378522601,258.6282196044922,258.6282196044922,258.6282196044922,
2021-07-01 18:00:00,276.18898331491573,274.44748766737865,273.0492285637848,272.09415722032526,270.79834638323103,270.1369048304527,269.02807895732604,267.45909924316425,266.43196721616005,265.9571011772164,265.8546794782991,264.37110442620445,263.8704367483276,263.81009442638,263.41945384283486,263.06818711614034,262.04509969668095,259.95044057382705,259.4295209382709,259.61993190220426,258.6501007080078,258.6501007080078,258.6501007080078,
2021-07-01 19:00:00,276.8481228477076,275.1722979464349,273.85873798855647,272.9223296673628,271.5866274152483,270.9001389029641,269.67000706868174,268.11616052246114,267.154474451922,266.5771498534769,266.4573336537738,264.9556845448267,264.3474823364455,264.27384713649883,263.76907454196754,263.4083250639976,262.55515143632107,260.3631066791082,259.8246853477076,260.0189753941127,259.01866149902344,259.01866149902344,259.01866149902344,
2021-07-01 20:00:00,277.0223669754831,275.2642949255547,273.880616929796,272.9131013744938,271.6124638148716,270.89153544108075,269.6006040551702,267.96033312988294,267.02684051071395,266.3668222158211,266.238899866588,264.60271621898215,263.96449212140567,263.8676006112301,263.3247322706306,262.97857311465447,262.00129561439684,259.761207796086,259.2097538998252,259.4038412911552,258.39710998535156,258.39710998535156,258.39710998535156,
2021-07-01 21:00:00,276.66036906995276,274.813993661463,273.3674939289186,272.28343815490274,270.9415730067662,270.2389435198322,268.9433076361031,267.29746423339856,266.3738465859234,265.6924699863857,265.57669526712795,263.8858665833601,263.2158007554605,263.0553781178549,262.47223370630036,262.1620253072138,261.1586178776515,258.89496185819985,258.3433049252158,258.5410614013672,257.5134735107422,257.5134735107422,257.5134735107422,
2021-07-01 22:00:00,275.74042792069287,273.7819445248825,272.28296446377914,271.25672649745525,269.8991056169782,269.27115319210026,268.01993422987056,266.51954138183606,265.5102519159733,264.9805776148623,264.87587060334147,263.36030590031686,262.7224375078074,262.5379714129311,261.91859723936835,261.5849464140743,260.4716436886093,258.2062970177602,257.6466265226665,257.8399767194476,256.8268280029297,256.8268280029297,256.8268280029297,
2021-07-01 23:00:00,274.87115076968547,272.7595336234116,271.3673170645649,270.32149491136084,269.03169577462336,268.48463401554517,267.3422967141585,265.91672326660165,264.78474617336116,264.3845345244554,264.28806312398933,262.91363318717583,262.30099624355466,262.1439098865422,261.5490249537821,261.18860307125544,260.1396864116384,257.855298834332,257.30548979106703,257.50542994907926,256.4682159423828,256.4682159423828,256.4682159423828,
2021-07-02 00:00:00,274.02510793585526,271.96442074356975,270.67817547931764,269.5735009409216,268.38195146833147,267.8635031262284,266.9046905390299,265.4935849609377,264.3110900701993,263.9768840887121,263.8873898016009,262.5881216725259,261.9879492277693,261.82394104604475,261.2199307807586,260.8632854520762,259.8443520555218,257.5049352268715,256.961466899671,257.17417689732144,256.08642578125,256.08642578125,256.08642578125,
2021-07-02 01:00:00,273.4989945261102,271.3063538477586,270.00620150604493,268.85347650903856,267.6726728166853,267.2587472207891,266.3452559059004,265.0918291015626,263.8297036698936,263.5865161970684,263.44639363383357,262.47674551412155,261.88300076336935,261.76053547101776,261.0852722551837,260.7940008849572,259.87277211803445,257.6739595057601,257.176060726768,257.37628173828125,256.35430908203125,256.35430908203125,256.35430908203125,
2021-07-02 02:00:00,273.25011484246505,270.9970707724634,269.7081867162732,268.47876050071983,267.2621176583427,266.9029175380491,265.9878438069035,264.83509777832046,263.38962636754144,263.26504516257035,263.0645168884524,262.36325505238335,261.76976081532825,261.74596365348725,261.0533941496842,260.7256576091615,259.9023639469085,257.70214886853927,257.19776081285977,257.39188711983815,256.3899688720703,256.3899688720703,256.3899688720703,
2021-07-02 03:00:00,272.72882080078125,270.454058605909,269.2328449931122,268.08721068444913,266.91121891566684,266.59081839315553,265.64840587607404,264.56043896484385,263.0219344783175,262.94859807661936,262.7210836003008,262.15981517476797,261.56092307760815,261.5788422703307,260.8815023554195,260.50712094331567,259.7401761051906,257.5338889946372,257.0340325606496,257.23907470703125,256.19464111328125,256.19464111328125,256.19464111328125,
2021-07-02 04:00:00,272.2913601523951,270.04725778962177,268.9134213605749,267.9198467393861,266.78284127371654,266.44505310058594,265.4294156468294,264.3446737060549,262.8014481696531,262.69532127492323,262.455683213027,261.9001870691762,261.2825968779144,261.3124932521577,260.61553695966614,260.21655470409814,259.4612035164941,257.23007279735504,256.72273350765823,256.92967224121094,255.87400817871094,255.87400817871094,255.87400817871094,
2021-07-02 05:00:00,271.1677390650699,269.2189615432119,268.3210885113948,267.58341336215494,266.54396384102955,266.20896537348904,265.188121738134,264.1027106933595,262.54549477397535,262.4227740523992,262.1941102647815,261.57231412275263,260.9606623626478,261.0269708384079,260.3898413316258,259.98770425241713,259.20673170367485,256.98160445218707,256.45014038085935,256.6440647670201,255.63412475585938,255.63412475585938,255.63412475585938,
2021-07-02 06:00:00,269.9552965666119,268.4264938334494,267.80353992112015,267.32478223369066,266.38895198277066,266.06131538055223,264.9949462029044,263.93891748046883,262.4115054630888,262.2362887119164,262.0191664669558,261.31072524563876,260.6776227050443,260.744576948293,260.1106540511989,259.7106740298247,258.8506120107706,256.5957707119527,256.00649414062497,256.17047991071433,255.260009765625,255.260009765625,255.260009765625,
2021-07-02 07:00:00,272.68264609888985,271.3373960242515,270.6067785978702,269.81520719876255,268.7746647426061,268.1301588142443,267.0157540608646,265.73586083984384,264.5892045615377,264.04892865592456,263.80240495417223,262.77846700088384,262.0280370084718,261.98303368509164,261.0515708683421,260.81209397439085,259.3509855301249,256.81837420274985,256.2090903834292,256.3974347795759,255.36102294921875,255.36102294921875,255.36102294921875,
2021-07-02 08:00:00,272.57367826762953,271.20691107953667,270.4940274249337,269.71406394791427,268.68156760079523,268.04815817778973,266.8914254916414,265.5840465087892,264.382979090594,263.7881376465008,263.5201860447434,262.38118108843116,261.56959340622456,261.5501221706936,260.5024117523769,260.3325975060258,258.5706906118053,255.86494376834506,255.17707567716897,255.34162902832034,254.3589630126953,254.3589630126953,254.3589630126953,
2021-07-02 09:00:00,272.38940188759256,271.0411257962567,270.3284824389767,269.52256543236047,268.431275503976,267.769267244159,266.5655118656495,265.2155570068361,263.96362208269653,263.31639010923976,263.0124056650591,261.7196949830107,260.8485194690452,260.87289049922333,259.6941210668791,259.56757093419725,257.51130528125947,254.58806295448775,253.8459962543688,253.98816135951455,253.04881286621094,253.04881286621094,253.04881286621094,
2021-07-02 10:00:00,271.8360684043483,270.4195304460638,269.7516770662317,268.993620912872,267.89150456019814,267.2628664220654,266.0735998071077,264.7472930908205,263.32683180656994,262.7835402481171,262.4766644231741,261.0810382183605,260.25197294979944,260.44272773320137,259.33465835283386,259.27047726865885,256.84884638616563,253.7318343685172,252.91380277934823,253.0624455043248,252.07496643066406,252.07496643066406,252.07496643066406,
2021-07-02 11:00:00,269.999656275699,268.66827248589544,268.1500308026054,267.7167158809021,266.67738887241916,266.1122459555573,264.78496456788747,263.51932861328135,262.18435925469896,261.5876269569836,261.3008220906643,259.7575319879636,258.89744048910205,259.00068271176883,257.9282046144113,257.8532209544091,255.5655962008874,252.5587478896319,251.7223587839227,251.8202165876116,251.02044677734375,251.02044677734375,251.02044677734375,
2021-07-02 12:00:00,267.9353942871094,266.88012251347726,266.4772205690639,266.1199182663521,265.18554687499994,264.73543543785615,263.6141395311842,262.45598315429703,260.9361894071276,260.6087312644532,260.37948019756675,258.80547189082137,258.0741034793788,258.4034833160049,257.68430870583967,257.3864493443921,255.51537918041433,252.6073161841786,251.74400345651725,251.81656755719868,251.11947631835938,251.11947631835938,251.11947631835938,
2021-07-02 13:00:00,266.2096999318976,265.22765559325205,264.7689267218401,264.60354068505495,263.8737542288644,263.5330126300548,262.54318041001375,261.5750621337892,260.2671619271541,260.04813976378273,259.9360369811851,258.5655337053215,257.96175009129206,258.2012524415778,257.7269685373366,257.2849763223513,256.0814646007945,253.5689284330034,252.8840368973581,252.99371991838728,252.23085021972656,252.23085021972656,252.23085021972656,
2021-07-02 14:00:00,267.23917669998974,265.89826221391064,265.0331757279794,264.87640935521927,264.06130654471264,263.6467384002494,262.50522981900065,261.3916788330079,260.4689859760672,260.0466062365333,260.03793588120607,258.6111091391111,258.0941267346048,258.1089847190413,257.7701737505834,257.5044843768909,256.27859432874754,254.03544392558823,253.44486132170022,253.5931549072266,252.73963928222656,252.73963928222656,252.73963928222656,
2021-07-02 15:00:00,269.266377499229,267.57066321216746,266.3743786159153,265.88136812753055,264.9525353567941,264.37436095423664,263.31225871336085,261.99698913574235,261.4373440949814,260.8570160270409,260.89489168744007,259.2682744761481,258.81765525463794,258.63130811724,258.33379061716903,258.15097720856915,256.8504191772065,254.8615545930162,254.32660056666325,254.46729605538505,253.6843719482422,253.6843719482422,253.6843719482422,
2021-07-02 16:00:00,272.2283919484993,270.2517276628927,268.658782467558,267.31678747469493,265.99535478864397,265.26913106666416,264.24489424371706,262.72490112304683,261.9812188101506,261.4242766968793,261.37985201808544,259.8058911592593,259.3758891529973,259.29208447807855,259.05360172679576,258.80891673207896,257.8712317210571,256.0870163050075,255.65702064915703,255.83554949079246,254.95315551757812,254.95315551757812,254.95315551757812,
2021-07-02 17:00:00,273.5853665000514,271.6502994522354,269.9806041625387,268.52147170018105,267.14212908063615,266.3759540102016,265.26849707418967,263.71925476074233,263.0822842274542,262.4251613586797,262.3899049592718,260.8209743219053,260.32118015822186,260.1234635639164,259.7956478670707,259.50977610392744,258.77206425836556,256.98274903378245,256.5448340164987,256.71813310895647,255.8525848388672,255.8525848388672,255.8525848388672,
2021-07-02 18:00:00,274.0262025531969,272.2422571544722,270.6072680831148,269.25336051996607,267.8974293300084,267.1158461660709,265.9158414926979,264.3793824462892,263.92952358080004,263.14350567264506,263.13505958526156,261.5582011130778,260.99799640578897,260.64094706469115,260.2557333700311,259.93273413653225,259.3801272000309,257.6150261830476,257.17409523411794,257.3410099574498,256.49952697753906,256.49952697753906,256.49952697753906,
2021-07-02 19:00:00,275.3099453574733,273.26306446320416,271.7640464647573,270.7878923402215,269.5324848720006,268.92416583367117,267.5971096015566,266.3197340087891,265.86279803732174,265.044458774714,265.0062221072687,263.8420933613786,263.13866988441686,262.78758765674553,262.22719194904056,261.67991538384297,261.8778359126119,259.8351499913103,259.3843645597759,259.5689675467355,258.62159729003906,258.62159729003906,258.62159729003906,
2021-07-02 20:00:00,275.00369583932974,272.84725072218265,271.28978524077536,270.3320620348854,269.08343723842074,268.56000965046434,267.32131055306274,266.0833176269533,265.5143546726393,264.8161113615847,264.7910161131064,263.6635781695166,262.9591502522355,262.55350471005397,262.0145687847017,261.3415226370046,261.75112934791537,259.633228883905,259.18149703176397,259.4192286900112,258.2841491699219,258.2841491699219,258.2841491699219,
2021-07-02 21:00:00,273.84355806049547,271.6390777827871,270.0766620973842,269.19328486310303,268.0391725812639,267.57668520369623,266.44597285750746,265.27691247558613,264.602325908274,264.05581493123594,264.034054961743,262.9457283238872,262.29790508981057,261.9159451651714,261.464782810811,260.6195975745196,261.1366148025858,259.01375144484354,258.53351488615334,258.7609100341797,257.6603240966797,257.6603240966797,257.6603240966797,
