,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2000-01-24,16.50305290222161,16.50305290222161,15.568733142120651,15.062137777828443,14.100540225950777,13.371420435949991,13.562607513924648,10.535300640618892,9.664555654608192,9.324186890213523,8.909379632132525,8.318535706803603,7.93204124008398,7.192218653361063,6.442622831755983,5.781633631388321,5.499976730346565,5.499976730346565,5.499976730346565
2000-01-25,17.328706614176355,17.328706614176355,16.389523770110692,15.907984842837523,14.971222128553896,14.277926730866984,14.469356857268023,11.573043531647649,10.754791433460731,10.429565853542732,10.024488329206273,9.478737956553855,9.10646894150886,8.410078684488818,7.714929423612728,7.0921950137976895,6.825060780843063,6.825060780843063,6.825060780843063
2000-01-26,17.565825271606446,17.565825271606446,16.67469398806794,16.187215466792477,15.263932036999272,14.566850330912564,14.74001028519573,11.865551731848605,11.02925197407098,10.704321953102404,10.311958549136184,9.736417818499026,9.371338603807606,8.668935521443686,7.953476543052521,7.324935416019315,7.057882563273104,7.057882563273104,7.057882563273104
2000-01-27,17.111552047729525,17.111552047729525,16.134768094920194,15.628201964295023,14.645287113667855,13.918213214502316,14.114816459978352,11.111922689840732,10.277275173029649,9.941922011198857,9.505076043265271,8.963367046321894,8.569857428730437,7.8424699147543935,7.127755325915771,6.481058143846897,6.2017538706461055,6.2017538706461055,6.2017538706461055
2000-01-28,15.11427027384452,15.11427027384452,14.052028717657526,13.50937734807581,12.449040885932485,11.676335997577434,11.903348102424149,8.774989197682771,7.943536519866856,7.617907064932315,7.103066776820607,6.656800945385105,6.23291306426556,5.489345041910852,4.816941459506232,4.166321055094396,3.876119232177852,3.876119232177852,3.876119232177852
2000-01-29,13.472062683105484,13.472062683105484,12.403328465933642,11.851447733166236,10.777955018223317,9.996090551996062,10.23281231494873,7.093785105866689,6.267124335062692,5.946386097095608,5.431449308849523,4.997554208566403,4.576887467978686,3.8398386637369817,3.17760036692898,2.53439252448806,2.246965026855449,2.246965026855449,2.246965026855449
2000-01-30,14.044605382283484,14.044605382283484,13.002182126286014,12.442702507587024,11.371131929912892,10.58229502094698,10.801877896684893,7.665729127920687,6.818332942922479,6.496775747228571,5.99924823942635,5.529042627145603,5.117098518039936,4.373028437296608,3.682744934979525,3.0345837795373165,2.748658116658523,2.748658116658523,2.748658116658523
2000-01-31,15.42130584716794,15.42130584716794,14.34960149899873,13.791465383980324,12.707687742043818,11.907627884182986,12.121480044803109,8.941364023365024,8.105870155825606,7.769665131745441,7.25108356294173,6.797685516632271,6.36616367948231,5.618058776855524,4.93946990966802,4.284847513834694,3.993018086751315,3.993018086751315,3.993018086751315
2000-02-01,14.62815450032556,14.62815450032556,13.54766651500356,12.994590458051984,11.912633957150272,11.12082071474194,11.340092858455236,8.187791323037736,7.370436326319229,7.044632862232279,6.48211469377794,6.088370465802771,5.641099968509572,4.879781087239647,4.22277670467606,3.563039976177772,3.263619995117232,3.263619995117232,3.263619995117232
2000-02-02,12.914619572957315,12.914619572957315,11.74941824325389,11.154530955441144,9.990595954108656,9.150801959049897,9.406092145289392,6.045042605175394,5.165450917517897,4.825239916200904,4.238302143641818,3.805670279425568,3.340072825335064,2.5322388966879026,1.82668969397448,1.1253602808172307,0.8086137135822705,0.8086137135822705,0.8086137135822705
2000-02-03,14.163350041707448,14.163350041707448,13.071297928781147,12.49431781830532,11.379877160584975,10.572059877572018,10.801913973728356,7.63089297296285,6.7945046838034,6.47678794860844,5.928475599743105,5.517085063349981,5.084980547255438,4.337208684285518,3.684609424366561,3.0356127074270183,2.742695744832394,2.742695744832394,2.742695744832394
2000-02-04,13.695982615152898,13.695982615152898,12.665160231156774,12.139215890335024,11.11187406166244,10.368895140333196,10.603180889148106,7.598613454076438,6.80792416399423,6.517201374195229,6.00782273792094,5.633068235930028,5.23334143818294,4.534021250406984,3.919201824711768,3.319405318751398,3.049481964111228,3.049481964111228,3.049481964111228
2000-02-05,13.003282674153562,13.003282674153562,11.905882155293105,11.348120798647942,10.255310061427355,9.46351533457836,9.702306585384608,6.511232327499658,5.674996977557737,5.3499096905744,4.777513049897692,4.372338454787813,3.91994226428052,3.1318857828776885,2.4463538674747767,1.764308952562774,1.4557078043619356,1.4557078043619356,1.4557078043619356
2000-02-06,14.611975733439104,14.611975733439104,13.598627653025602,13.062361301804817,12.028485850880475,11.278143723724895,11.494903553085727,8.508473359352612,7.70473303561256,7.404264506587229,6.888842827933186,6.473723296431733,6.063577862062314,5.3207988739012775,4.652140217201354,4.011298058249774,3.7253871917723935,3.7253871917723935,3.7253871917723935
2000-02-07,15.35143013000494,15.35143013000494,14.3003482664474,13.758316633848068,12.70444110703894,11.92975383852368,12.151838519915188,8.985583997396944,8.12791631553865,7.800801015783233,7.256837961106105,6.809743723138972,6.370264340829277,5.5843713124593535,4.875128046671442,4.19497446002381,3.891566848754941,3.891566848754941,3.891566848754941
2000-02-08,14.932029342651356,14.932029342651356,13.91523665996506,13.376796674265442,12.341008639889065,11.57612615072486,11.789055990693653,8.707653030342229,7.871230353172983,7.557466987327274,7.01539522806802,6.591468017165727,6.160520907415898,5.385445276896152,4.6915939106660245,4.023715244640101,3.7249980926513615,3.7249980926513615,3.7249980926513615
2000-02-09,14.609831746419312,14.609831746419312,13.5346623276219,12.97676167410948,11.892919261652606,11.098102228554604,11.32269242485607,8.150838636894314,7.316648171431275,6.993846412941193,6.436511898949064,6.0326921067796535,5.59105910149173,4.8313415527344405,4.172082818723228,3.514439345851109,3.2169281005859816,3.2169281005859816,3.2169281005859816
2000-02-10,15.1531613667806,15.1531613667806,14.12722672741823,13.602524230858274,12.5768741540369,11.830097346026776,12.051848556825265,9.06355059425669,8.287656725059898,7.9836161013003135,7.443148345947189,7.081141202084645,6.6564342664635205,5.933917999267609,5.317805974623774,4.691105258825854,4.40550511678061,4.40550511678061,4.40550511678061
2000-02-11,15.41347147623694,15.41347147623694,14.351119440252226,13.805321129857647,12.73759479150798,11.95053343121728,12.148276894636355,9.05888342199952,8.265354572043274,7.938591512044359,7.358983474004733,6.989789615665441,6.531826959140058,5.765396626790394,5.118645342658607,4.4535771225438525,4.1490671793619045,4.1490671793619045,4.1490671793619045
2000-02-12,11.441776275634776,11.441776275634776,10.480918676202863,9.988014771791816,9.019061903391266,8.300135658917812,8.460284909719483,5.720764374524857,5.053987293811484,4.746773698594898,4.16167071387878,3.8842580090771457,3.429569244384813,2.698781585693401,2.118939074348104,1.4812811880400218,1.1824826558431478,1.1824826558431478,1.1824826558431478
2000-02-13,12.322182973225855,12.322182973225855,11.302074416960066,10.76849605473894,9.730980513775522,8.970593015170815,9.155578872881696,6.184937297028777,5.398803166399529,5.0656558284053945,4.551866752987865,4.081886408350397,3.645315828185152,2.843545786539688,2.0966573528214787,1.3946542682069776,1.0843737284341917,1.0843737284341917,1.0843737284341917
2000-02-14,14.477898025512694,14.477898025512694,13.453072869657271,12.914690728789273,11.872404204061317,11.118906899889764,11.33804209385985,8.373541798350352,7.591616242671556,7.292462370130771,6.7440201423281865,6.364208939698396,5.934608354430314,5.162259292602566,4.48545298108873,3.821001422766484,3.5211597442626847,3.5211597442626847,3.5211597442626847
2000-02-15,15.176655578613271,15.176655578613271,14.351750522189777,13.914907752966066,13.0759401128374,12.45893022377073,12.644297623452568,10.10218604122773,9.39801790675323,9.13735345911098,8.705546947660858,8.325324132421065,7.976700868468394,7.3327845255534,6.741394970463773,6.184397055886109,5.937918599446604,5.937918599446604,5.937918599446604
2000-02-16,14.778507232666064,14.778507232666064,14.18040191187998,13.826428639927435,13.169751810341232,12.663869728690193,12.744884145185432,10.82877050403111,10.296642026433986,10.07270437169944,9.676025368826773,9.369415743716187,9.047708715908731,8.433047739664767,7.867248041489525,7.337225272438819,7.1016517639160215,7.1016517639160215,7.1016517639160215
2000-02-17,15.35814247131348,15.35814247131348,14.6087922799466,14.21368233023348,13.453045395379103,12.886600902385942,13.039047290646064,10.673869771774276,10.000533679811944,9.732852667349364,9.35828942071823,8.919763785010026,8.588643773396859,7.9477451324463955,7.317260884303643,6.7533025683778165,6.509753799438447,6.509753799438447,6.509753799438447
2000-02-18,15.324184799194398,15.324184799194398,14.495804068054817,14.059138783822227,13.216562397920605,12.596095498807236,12.75634595298632,10.256261980013608,9.56363098225152,9.2916290989629,8.872553009759812,8.461626238436267,8.1084851416989,7.447717920939151,6.825191041534978,6.247447701656523,5.993748601277727,5.993748601277727,5.993748601277727
2000-02-19,15.537047068277907,15.537047068277907,14.610821679625902,14.11840863027244,13.172603645431105,12.462407004863522,12.63370134349674,9.7297808808599,8.911308923990722,8.588107045491478,8.151846640450692,7.629351964727107,7.241801795406599,6.514582570393934,5.800779260373685,5.161002442331022,4.884849802652941,4.884849802652941,4.884849802652941
2000-02-20,14.7755229949951,14.7755229949951,13.78107337181023,13.254091714655315,12.241392407643149,11.49529598355798,11.702805701379448,8.667849054386522,7.824455905808104,7.509369475753147,7.014876603626145,6.540909463006102,6.132219524659898,5.378631718953481,4.675472252041691,4.01964438467319,3.7310405731201,3.7310405731201,3.7310405731201
2000-02-21,14.8469685872396,14.8469685872396,13.87274761777931,13.351484793752602,12.351117164378104,11.617486753455651,11.812748125040647,8.888803553290023,8.085614758289067,7.77746175130211,7.26962995256702,6.829782516891901,6.417393604223314,5.667420959472733,4.985291006050943,4.33111424301606,4.04016520182294,4.04016520182294,4.04016520182294
2000-02-22,14.63058052063006,14.63058052063006,13.649443466494771,13.139707745549025,12.151991449425187,11.431721251651858,11.648680257235355,8.71944110397694,7.924412088458354,7.62168588991523,7.13692724682048,6.705029389664856,6.307915071128188,5.5943302154542325,4.943793794220646,4.319634142789025,4.042282994588315,4.042282994588315,4.042282994588315
2000-02-23,14.494649632771775,14.494649632771775,13.511755012743398,12.990521206902066,11.989962767492273,11.255185532832732,11.471210204010143,8.467259483270768,7.631369836827389,7.322758356730072,6.845334621611104,6.368884108947228,5.972316780643193,5.231396357218398,4.532492387060984,3.888186564590024,3.606026585896769,3.606026585896769,3.606026585896769
2000-02-24,14.585761769612605,14.585761769612605,13.615222144849357,13.115620247060113,12.143019524081144,11.435604683032354,11.65038892305811,8.780568561920063,8.014232600319275,7.717467724835477,7.2553548685709375,6.84288765159819,6.461950628308277,5.79975662231444,5.203534249698571,4.6208928657301485,4.36087570190423,4.36087570190423,4.36087570190423
2000-02-25,14.034583791097058,14.034583791097058,13.028513074162063,12.505393421457065,11.491319986837482,10.753833005871018,10.977196633807605,8.018109028335191,7.229405476975901,6.929705499719643,6.439716789608982,6.027791183059354,5.630613852238393,4.926842498779355,4.295666818057891,3.682537448767434,3.4086560567220565,3.4086560567220565,3.4086560567220565
2000-02-26,10.646487299601318,10.646487299601318,9.71374384947494,9.21993712514736,8.267161544828106,7.55366205210598,7.726799007793727,4.887380641251563,4.130518063665275,3.8144644136781474,3.356336164928725,2.9137103759491083,2.521187254311525,1.8377801259359003,1.207777128032684,0.6031826712868215,0.3352568308513189,0.3352568308513189,0.3352568308513189
2000-02-27,7.689831797281897,7.689831797281897,6.430773440274311,5.785845273212274,4.519544595419153,3.589118053510731,3.828117513887897,0.2433346400502761,-0.6322454571608963,-1.008399991635893,-1.7894553120931012,-2.1012807141553984,-2.6891331879988933,-3.639293162027853,-4.375046419629935,-5.192125470710482,-5.57769749959306,-5.57769749959306,-5.57769749959306
2000-02-28,9.378410085042278,9.378410085042278,8.120272804028977,7.4827132808351875,6.2190108296599815,5.282194202607485,5.466397418830397,1.9641113694009815,1.137794419141109,0.7353515907571122,-0.1090262058802243,-0.3836846085282204,-1.019525688281978,-2.001950836181559,-2.724180677825354,-3.580555054635731,-3.991576894124402,-3.991576894124402,-3.991576894124402
2000-02-29,11.18124847412111,11.18124847412111,10.155770796958768,9.60771805846577,8.547644069887726,7.755209250931396,7.915061324681979,4.908777055191194,4.151075131932063,3.815743962040685,3.158942391531857,2.830124602446562,2.3239525615305183,1.469995625813728,0.7701960844152703,0.0341160167347306,-0.307000223795562,-0.307000223795562,-0.307000223795562
2000-03-01,11.32404467264815,11.32404467264815,10.248312250773148,9.678473020140103,8.577283922299978,7.76869954601798,7.973823406460023,4.8179577313168975,3.9858484145429336,3.649694584034109,3.045528117588565,2.630195476772568,2.151908902154524,1.3037357330322337,0.563627048567227,-0.1703889211019387,-0.5025015513101773,-0.5025015513101773,-0.5025015513101773
2000-03-02,11.498465601603188,11.498465601603188,10.48727656277736,9.934588300834609,8.87947921363302,8.099511409756232,8.283825488232603,5.283288704038358,4.484458402620852,4.16472785384565,3.591460393269984,3.18861942119428,2.73636684141294,1.9337561289469796,1.233846843943816,0.5380578127774361,0.2234493255615177,0.2234493255615177,0.2234493255615177
2000-03-03,12.041100692749026,12.041100692749026,11.056095859257807,10.522373447603476,9.50115520615435,8.752731394747522,8.943294743771318,6.027850077497732,5.243201380939435,4.941110187106726,4.389239178612191,3.9950640188680615,3.5630584882653147,2.777910995483313,2.0856510910334407,1.4102427973890623,1.1063838958740628,1.1063838958740628,1.1063838958740628
2000-03-04,13.382345835367897,13.382345835367897,12.353400128297103,11.792058365707568,10.72259063791544,9.930512440740612,10.132280832714978,7.035471985768777,6.200090426281157,5.884650477656687,5.332165403820149,4.911497765618317,4.474543596350685,3.6894014994304394,2.991570521335975,2.3161526535496435,2.0134330749511853,2.0134330749511853,2.0134330749511853
2000-03-05,14.045733769734726,14.045733769734726,13.061210559112851,12.527282111158645,11.506829541772278,10.759462300269025,10.95295420757031,8.031786778501731,7.239969002158436,6.940272479587105,6.404132207234771,5.99972970292369,5.577641180287192,4.8068833669026505,4.120841000126731,3.4573385874430613,3.160056686401352,3.160056686401352,3.160056686401352
2000-03-06,15.743984222412148,15.743984222412148,14.752306951657689,14.211944439341686,13.183098950824435,12.429971834397938,12.635237728021153,9.67182375257135,8.860717822541233,8.570076751708983,8.039426000686023,7.64356703887119,7.233013462674731,6.487040456136147,5.826525774189062,5.187482683586403,4.900950368245394,4.900950368245394,4.900950368245394
2000-03-07,15.626235961914148,15.626235961914148,14.667457256895023,14.159311406897896,13.182632944997945,12.46148874996269,12.658472641953528,9.719532746586404,8.904507633909146,8.604637880678565,8.105057576497359,7.671891303535027,7.269633550229275,6.531325785319102,5.854553402171443,5.219089299982227,4.937743123372435,4.937743123372435,4.937743123372435
2000-03-08,14.401239267985057,14.401239267985057,13.443442550813268,12.919142597778768,11.924716165980188,11.177343802415642,11.366594004482316,8.358564807565692,7.516464355791231,7.194455097339772,6.710324089413653,6.218384043375608,5.809445223600851,5.054243723551525,4.343097417494815,3.6818766969622296,3.391896820068439,3.391896820068439,3.391896820068439
2000-03-09,13.493270619710236,13.493270619710236,12.538908393936891,12.028871537489351,11.051289131780862,10.321563308495769,10.509722550908316,7.5823155228379875,6.780522867398898,6.471539391411774,6.013092978341315,5.553281540054473,5.165685913528269,4.464879099527939,3.807432690788768,3.195053586092809,2.926099395751893,2.926099395751893,2.926099395751893
2000-03-10,13.523068745930985,13.523068745930985,12.533319939507304,11.994097707804016,10.968250493551688,10.195738165857769,10.391085918000812,7.3188616448049,6.485400638342145,6.164478838885358,5.659035542806026,5.210092231819272,4.793620786805103,4.054426066080652,3.380359455183523,2.737644681063562,2.45225168863932,2.45225168863932,2.45225168863932
2000-03-11,13.408878580729109,13.408878580729109,12.39446935172032,11.84153527318469,10.789479760583603,10.009718184272945,10.216563613267695,7.132444925624486,6.291688031902976,5.983393012152862,5.4535907273065645,5.024994666297147,4.604057687952938,3.839502970377609,3.1493187997854832,2.493003521543484,2.20070800781244,2.20070800781244,2.20070800781244
2000-03-12,12.659277089436934,12.659277089436934,11.712626008313022,11.18964312655252,10.202215146177274,9.45350986250998,9.636851918623025,6.605580808895773,5.745347283736237,5.420788998074026,4.952245839436941,4.428539289869732,4.02523964038794,3.255770619710314,2.507377579632937,1.8378282258005687,1.5481442769368978,1.5481442769368978,1.5481442769368978
2000-03-13,11.908168411254858,11.908168411254858,10.931371634897603,10.417806040199023,9.42699353493473,8.696477781947687,8.902537103865773,5.950562173866648,5.149601678545861,4.840744682594436,4.3481939878918086,3.9073108948029,3.501221372079144,2.763368097941111,2.0848975013283613,1.4427180087927738,1.1582497914632317,1.1582497914632317,1.1582497914632317
2000-03-14,12.747128804524728,12.747128804524728,11.734906730266488,11.196942025095234,10.163225401698648,9.401526814623317,9.612701017362475,6.559552878068684,5.727714254212567,5.41324570267286,4.907665448870067,4.45156957952819,4.0365193021470605,3.2738667805989388,2.5685308419022257,1.908171358975568,1.6164972941080649,1.6164972941080649,1.6164972941080649
2000-03-15,12.875666681925438,12.875666681925438,11.833119136155275,11.260477184554944,10.172894949102728,9.34673214557315,9.536113870400058,6.304478215588856,5.439392826032727,5.094954469468779,4.527863947550482,4.078030831964104,3.61693564705219,2.8096953074136906,2.0888359144622703,1.3877227898800608,1.0733880360921049,1.0733880360921049,1.0733880360921049
2000-03-16,11.95347162882485,11.95347162882485,10.890375333843854,10.316322432829727,9.217832084662854,8.393976111569856,8.590943171130439,5.368237748071276,4.510925305427858,4.167724694145986,3.6296430387950167,3.1625273214805154,2.7169213004734374,1.9323102315267373,1.2186552608714412,0.534766018029354,0.2303596496581879,0.2303596496581879,0.2303596496581879
2000-03-17,12.542317326863524,12.542317326863524,11.490775295219107,10.916701049557815,9.82565442318148,9.015084982848444,9.235514787395063,6.025047679721442,5.153645920913813,4.830499338220686,4.299113736833857,3.840803160109064,3.411321374644359,2.633508427937732,1.9232532950008596,1.2515310460871043,0.9535315195718588,0.9535315195718588,0.9535315195718588
2000-03-18,13.043206659952856,13.043206659952856,12.035652357159096,11.478602784042522,10.427647126816684,9.6462957532654,9.867045308547276,6.734994843035191,5.861901593460272,5.556608849984606,5.054970982869572,4.5886666890736905,4.184526576166604,3.4243478139242733,2.713271189670856,2.0620972257671872,1.7764748891195243,1.7764748891195243,1.7764748891195243
2000-03-19,11.967690277099694,11.967690277099694,10.919360790830687,10.37015823067965,9.306888108532483,8.517627119431566,8.721729408629022,5.570304499121896,4.729010991106525,4.389645300971192,3.870956646147235,3.403218016753314,2.9696886919548127,2.2115603129069825,1.5206917706657703,0.85527757586852,0.5592755635580199,0.5592755635580199,0.5592755635580199
2000-03-20,10.32079569498694,10.32079569498694,9.191577240914937,8.609237493126194,7.473647946611943,6.639213340700977,6.864515782261736,3.5380784226129385,2.666054301119852,2.312939792209228,1.736464407784652,1.2862832834054767,0.8182994455531087,0.0194132486979796,-0.6820784624883937,-1.381302434747937,-1.696635945638145,-1.696635945638145,-1.696635945638145
2000-03-21,11.369550959269311,11.369550959269311,10.280646780765352,9.743316824459365,8.66787153472469,7.897995516362063,8.086487077328394,5.107728673192689,4.372537636367603,4.038478413334606,3.4508874548049846,3.09296767432402,2.625736916583558,1.85687141418452,1.216977429857477,0.5426762551971885,0.2320184071859425,0.2320184071859425,0.2320184071859425
2000-03-22,13.903337478637653,13.903337478637653,12.841366203385157,12.260050160676569,11.153974737806765,10.32614211809648,10.52399857693552,7.298263827418857,6.426160663601067,6.088451908252938,5.537553438459152,5.07204491898819,4.623053780154898,3.819797643025725,3.089997826370611,2.393045101743821,2.082764561970978,2.082764561970978,2.082764561970978
2000-03-23,11.67849400838236,11.67849400838236,10.635786908082236,10.07399360385147,8.99749576565069,8.184391816376143,8.362943722519395,5.174527980145399,4.315255301234605,3.9596504211425247,3.3891148231143924,2.916376935254353,2.4443638566611887,1.6122820536294806,0.8647177752326934,0.135526738022276,-0.1908744812010212,-0.1908744812010212,-0.1908744812010212
2000-03-24,13.792376327514647,13.792376327514647,12.964203732423114,12.510669018149857,11.647309554940398,11.018854589680522,11.174954059994734,8.688446515600981,7.980890132599936,7.709140876487441,7.291357447306315,6.851789213300776,6.50131187438969,5.8267518361409785,5.18341205821315,4.590474989919855,4.331634140014654,4.331634140014654,4.331634140014654
2000-03-25,14.741612497965564,14.741612497965564,13.907690514458482,13.456725513742144,12.598818885427816,11.95238119097877,12.11815543964506,9.477744671353898,8.727307686636152,8.444544219970682,7.99906506492989,7.566073903951602,7.193634265402028,6.487690480550195,5.822108055563601,5.20867274891248,4.939659372965522,4.939659372965522,4.939659372965522
2000-03-26,12.415079879760771,12.415079879760771,11.494135080202652,10.98380048807381,10.019374533239684,9.2825616737864,9.447715441253727,6.533795239912943,5.73251213015098,5.419934435244021,4.882010683332188,4.466868319812029,4.035008831300604,3.256949996948194,2.5615489361332755,1.8893518968061875,1.5882895151774743,1.5882895151774743,1.5882895151774743
