date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2021-07-10,0.7227785746256927,0.7227785746256927,0.22628382070058706,-0.8762168933658359,-2.1140565535192763,-2.9211374494764186,-2.426596654994796,-5.764581770728,-6.656098524254901,-6.171801099961044,-7.153014039711081,-8.170372847374608,-8.33218986400658,-8.756847592485599,-8.08711217244462,-8.58315182310156,-11.687947336832679,-11.687947336832679,-11.687947336832679
2021-07-11,2.6536956787109602,2.6536956787109602,2.304545099378231,1.532328554418882,0.6388833690428442,0.06437835693361649,0.37467417947817694,-2.2847551614344184,-3.0431212619761823,-2.6469684106915565,-3.442109532704251,-4.404282825727762,-4.575656039472904,-5.005474580594125,-4.342326863606729,-4.8202774510238555,-7.95250549316404,-7.95250549316404,-7.95250549316404
2021-07-12,1.8999210357666243,1.8999210357666243,1.6561967471947696,1.0132512719114288,0.1704308494192901,-0.49250662061899675,-0.3187702083982913,-2.997332127196046,-3.751996136186108,-3.409007247420334,-4.423392901147793,-5.32467547500795,-5.675287722159112,-6.231485174535692,-5.228613917032874,-5.862352579290189,-9.63165448506669,-9.63165448506669,-9.63165448506669
2021-07-13,0.2355381011963118,0.2355381011963118,-0.2117169089938784,-1.2335911463764546,-2.3886383133073537,-3.1870129479302136,-2.807414440297464,-6.041399856484247,-6.905751058474095,-6.480471739755785,-7.519799766314748,-8.570082894114364,-8.853079638273812,-9.392310702316138,-8.472357813517249,-9.087741077307498,-12.915015284220374,-12.915015284220374,-12.915015284220374
2021-07-14,0.1081507364909271,0.1081507364909271,-0.28880422840944675,-1.2225191727425226,-2.326875616466168,-3.1183784908718053,-2.797430324950085,-6.033749072276748,-6.909424959249179,-6.515133418984249,-7.677001661191525,-8.61388383583511,-9.003282121298923,-9.611529181255491,-8.516788228352823,-9.20717537619845,-13.203047180175759,-13.203047180175759,-13.203047180175759
2021-07-15,-0.245146179199196,-0.245146179199196,-0.6611983663217984,-1.6074943221502167,-2.670164990034266,-3.4059227413600865,-3.070041296656825,-6.135654985114286,-6.961584981282556,-6.594264313668873,-7.522628612631138,-8.589556169892205,-8.87051026717478,-9.352849411382863,-8.463997904459632,-9.073152807987071,-12.737577819824196,-12.737577819824196,-12.737577819824196
2021-07-16,0.9784198760986555,0.9784198760986555,0.7356379467508418,0.08718254928834313,-0.8012151937015233,-1.5321667565239636,-1.362527234194829,-4.178345457972682,-5.022180151109012,-4.638515412511822,-5.8019672047691415,-6.693687518929266,-7.096732269508209,-7.723948883428761,-6.609399541219034,-7.303022477121033,-11.29566866556803,-11.29566866556803,-11.29566866556803
2021-07-17,-0.18718376159665695,-0.18718376159665695,-0.6880895586980955,-1.7899432617483626,-3.018102815416114,-3.8146495395236,-3.352485874645538,-6.818755823216804,-7.772085425153875,-7.302452571858339,-8.309871407984701,-9.484677083385748,-9.70870847287381,-10.184746325112883,-9.357298914591468,-9.952764372392096,-13.632496261596657,-13.632496261596657,-13.632496261596657
2021-07-18,1.7927954355876068,1.7927954355876068,1.3074934088666055,0.22675263117821487,-0.842769761076795,-1.5511294047037723,-1.1484186760781654,-3.8610311194618703,-4.487314269791796,-4.1674350654454315,-4.794524564874678,-5.81764310026216,-5.962628378384295,-6.336601576766327,-5.714203262329079,-6.164923847082889,-9.340668106079079,-9.340668106079079,-9.340668106079079
2021-07-19,2.72991778055831,2.72991778055831,2.422561245609643,1.683760190550231,0.8795095009448346,0.3041272057427591,0.5385142319760234,-1.8435516949895714,-2.4898104824236498,-2.175236478653062,-2.775912220520354,-3.9255133835310403,-4.0855405669281595,-4.49060025408977,-3.819098536173499,-4.322024986960628,-7.781882349650061,-7.781882349650061,-7.781882349650061
2021-07-20,3.662017440795921,3.662017440795921,3.4089580167319014,2.6568912777700575,1.853612910897823,1.1734303792317746,1.3585967368605338,-1.0513933966529976,-1.679731820709037,-1.3978782580246047,-1.8936991095307008,-3.3560503637394277,-3.511931693035592,-3.8831346806471743,-3.2458957672118913,-3.861590217821515,-7.149343236287393,-7.149343236287393,-7.149343236287393
2021-07-21,5.7712875366211165,5.7712875366211165,5.586449495029967,5.060199917790214,4.382675918551342,3.8778824700249857,4.070198054861123,1.7998433417130286,1.1309275688817024,1.4706336701869418,0.7282990434936778,-0.33087175157328375,-0.5276431982068175,-0.9771870806933975,-0.246855163574196,-0.7738784790038835,-4.182976786295569,-4.182976786295569,-4.182976786295569
2021-07-22,6.030633544921898,6.030633544921898,5.775822677243752,5.123214988338134,4.361275105571906,3.7928174760606908,3.99602889064937,1.66599876687917,1.0167304043746412,1.3423510843072677,0.5417007717155116,-0.46108860570808474,-0.6977444413778926,-1.1608823698709898,-0.37975667317704165,-0.9366294167257934,-4.259079996744788,-4.259079996744788,-4.259079996744788
2021-07-23,5.975590006510458,5.975590006510458,5.710074692878209,5.044856415288734,4.229161841665302,3.6503270890978,3.90767788497908,1.39124086191174,0.6629680576609758,1.0490463382942607,0.13347001837558992,-0.7912059176554749,-1.0349696062613134,-1.5488687158599532,-0.7464609781901004,-1.297218646425165,-4.657059733072913,-4.657059733072913,-4.657059733072913
2021-07-24,2.9645935058593977,2.9645935058593977,2.7515613500623317,2.1693113456652213,1.3657565757876569,0.6938436720107006,0.8394528633002096,-1.7190230838176603,-2.4850540085218427,-2.1419573991423135,-3.1330396302352597,-4.035191717508269,-4.369640317170479,-4.903552196471594,-3.9331319173176666,-4.549315111564852,-8.237148030598917,-8.237148030598917,-8.237148030598917
2021-07-25,0.43114814758303055,0.43114814758303055,0.0883735306597373,-0.7850332402102254,-1.8183019801350042,-2.6467064327663365,-2.4044822349917467,-5.347807684473082,-6.096655947177567,-5.79598831828298,-6.934126676751305,-7.728475076035181,-8.170308911973109,-8.743393542902197,-7.631580734252907,-8.336267217000284,-11.89624443054197,-11.89624443054197,-11.89624443054197
2021-07-26,-2.0055615743000885,-2.0055615743000885,-2.419733760667839,-3.4252811839279502,-4.587957034084923,-5.459978273179729,-5.127638640344344,-8.401413977655068,-9.219005827642775,-8.877178713375486,-10.055729824269292,-10.869868047130865,-11.300156866985787,-11.884576496651448,-10.780062103271462,-11.48045947912965,-15.10671717325846,-15.10671717325846,-15.10671717325846
2021-07-27,-1.2087488810221316,-1.2087488810221316,-1.6580266021875332,-2.7050346251058386,-3.8332759419425315,-4.643619494967936,-4.275649490461944,-7.263311317159776,-7.976287894936888,-7.653390296956957,-8.67086663481274,-9.485229888950926,-9.83186439845872,-10.370008726042386,-9.391905212402321,-9.993217098351636,-13.60612843831376,-13.60612843831376,-13.60612843831376
2021-07-28,-0.451231384277321,-0.451231384277321,-0.9780514703280119,-2.2077086167813604,-3.468528458503158,-4.354281489054358,-3.8533691511773327,-6.720395203745454,-7.272637537106959,-6.951830638538638,-7.992858083149315,-8.577078745209405,-8.862357474064481,-9.36977723904738,-8.475136820475257,-8.929029383803822,-12.443418884277321,-12.443418884277321,-12.443418884277321
2021-07-29,1.5739284515381087,1.5739284515381087,1.2749222336184403,0.39350694946489284,-0.5508098421635168,-1.379773839314737,-1.1494289851946746,-3.5616536364785247,-4.078422586241743,-3.8235646345069654,-4.68385034068325,-5.6708120378841045,-5.985644691577818,-6.5135939776412215,-5.579630915323889,-6.203089777628577,-9.901901626586891,-9.901901626586891,-9.901901626586891
2021-07-30,2.1576178232829193,2.1576178232829193,1.8509288419272139,1.0885125947229994,0.21828098748773073,-0.4434068044026276,-0.21307594805824692,-2.8101019520634054,-3.5396074760019474,-3.1931011473179183,-4.156938832751337,-5.176754436077715,-5.496578564851177,-6.058457546699287,-5.109477106730139,-5.762489006736075,-9.476496760050452,-9.476496760050452,-9.476496760050452
2021-07-31,2.560109710693382,2.560109710693382,2.278803098374567,1.5727994924995983,0.7215929472598646,0.07748141818575505,0.2799865395531924,-2.326914603140665,-3.040371768628745,-2.706337162154398,-3.732083278859079,-4.593717899737555,-4.956538910796667,-5.547879344660998,-4.5342302958170535,-5.176995225386179,-8.927683258056618,-8.927683258056618,-8.927683258056618
2021-08-01,4.045397694905603,4.045397694905603,3.771638212342225,3.0685641909108767,2.2267012368569112,1.558293279012048,1.7224183891159441,-0.8567014709805676,-1.5648591264563265,-1.2636028216232376,-2.183207978017208,-3.234007127724624,-3.5530804951985715,-4.04947227540049,-3.1493044535318973,-3.803109348181522,-7.269543711344397,-7.269543711344397,-7.269543711344397
2021-08-02,5.3322680155436615,5.3322680155436615,5.0644457499186615,4.368728719174328,3.58598615719319,2.9473790486653684,3.0957794938674965,0.79451624690995,0.18895090966674388,0.4515824310050789,-0.31158956042401087,-1.3567357005395024,-1.6283552860867871,-2.0870474776601213,-1.2786989847818973,-1.8765314044374577,-5.218675994873024,-5.218675994873024,-5.218675994873024
2021-08-03,5.389545059204124,5.389545059204124,5.125818930731896,4.440585461712203,3.6384006222306766,2.9883450826009152,3.137263205437307,0.764482970761776,0.11833470472652152,0.41861971915596996,-0.40815241059368645,-1.4687884978548595,-1.737761892788626,-2.224734587010289,-1.3991003672281863,-2.00073962356106,-5.489035669962561,-5.489035669962561,-5.489035669962561
2021-08-04,5.411900456746423,5.411900456746423,5.127540317480168,4.4028411803507765,3.5351876924164003,2.8515794965956616,3.019783767657998,0.43183151196609515,-0.27617479200978323,0.05054341150713526,-0.8606336747870387,-1.945171007940644,-2.2300128273341784,-2.705355025500751,-1.8549350738525163,-2.486892156889951,-5.887822850545206,-5.887822850545206,-5.887822850545206
2021-08-05,5.290411885579431,5.290411885579431,5.070938899090947,4.487024888714529,3.765148222598498,3.1924956003825287,3.3499296892728694,1.1184951976252364,0.48331868945075485,0.7955068246721453,-0.035843295787628904,-0.9412132464186698,-1.2087357451949856,-1.709934972747476,-0.8768040974934479,-1.4295736139470705,-4.878207906087198,-4.878207906087198,-4.878207906087198
2021-08-06,5.441877619425497,5.441877619425497,5.209742344289623,4.5878334181208515,3.840732026230455,3.257545725504599,3.43740998105892,1.1923989405965472,0.6065901893881573,0.8767513926692914,0.026294417070971576,-0.7368995968008676,-1.0431540834730981,-1.5439334435191086,-0.6903347015380632,-1.2426778966730012,-4.446305974324503,-4.446305974324503,-4.446305974324503
2021-08-07,3.9473771413167356,3.9473771413167356,3.709798827609063,3.0738285533818726,2.2983944383909716,1.6475215911865462,1.8127393271419123,-0.44886154084724694,-1.054562622753508,-0.7951926438932446,-1.65548262661963,-2.3997111251673573,-2.7237615447112944,-3.2228102118019137,-2.323023859659827,-2.875450746940828,-6.231659317016579,-6.231659317016579,-6.231659317016579
2021-08-08,1.5973443349202512,1.5973443349202512,1.2918701595730795,0.5217120976124079,-0.4092628041251487,-1.1436177995469166,-0.919828408585488,-3.6701965370144194,-4.413436963664935,-4.110834443273518,-5.128913350453274,-5.974437483342911,-6.355477435346927,-6.901193302433626,-5.882615788777628,-6.530888678810754,-10.135403060913063,-10.135403060913063,-10.135403060913063
2021-08-09,-0.5637026468912723,-0.5637026468912723,-0.8161157469818363,-1.547388680467293,-2.46904212242913,-3.2731142679850223,-3.0899296983478166,-5.79876017626799,-6.500167539226425,-6.224040489091635,-7.358330301138039,-8.100735395853121,-8.56780208642931,-9.211638963900896,-8.039013926188147,-8.7447588140314,-12.649884287516272,-12.649884287516272,-12.649884287516272
2021-08-10,0.6568402608235715,0.6568402608235715,0.329405223459446,-0.4999549075623122,-1.5169289413479987,-2.3239832560221316,-2.114078504844599,-5.148947091583352,-5.963250204816973,-5.620248318506583,-6.874145373884232,-7.7374007051342915,-8.216698787523285,-8.890686277063821,-7.674545033772745,-8.441696375066556,-12.484517161051429,-12.484517161051429,-12.484517161051429
2021-08-11,1.284330622355185,1.284330622355185,0.9990269444415389,0.2421796249340673,-0.7361458387530888,-1.552882258097327,-1.3843394832162517,-4.330395070906718,-5.157728855645416,-4.79808627567337,-5.966850594514881,-6.913393640245033,-7.321726188106766,-7.940071332357718,-6.894512557983376,-7.626276917891062,-11.2624629974365,-11.2624629974365,-11.2624629974365
2021-08-12,1.6936444600423215,1.6936444600423215,1.4212707998672158,0.7155325756875754,-0.15394819777299062,-0.8478420681423131,-0.6656442634297264,-3.2917587689115066,-4.006236506220091,-3.696446524375631,-4.732670817478606,-5.572533981305753,-5.958079738893332,-6.549871422992453,-5.522898101806618,-6.180415968461432,-9.875854237874307,-9.875854237874307,-9.875854237874307
2021-08-13,1.5914557139079193,1.5914557139079193,1.2770297156440051,0.4806340424374298,-0.47057557166812103,-1.2165412478976236,-1.002772774702919,-3.8180670122359857,-4.56760348229858,-4.238349350227736,-5.34083306352062,-6.2293238134045055,-6.637914049452604,-7.263202211333407,-6.170100275675452,-6.866729655410268,-10.785660171508766,-10.785660171508766,-10.785660171508766
2021-08-14,2.056044514973962,2.056044514973962,1.7435303618942726,0.9529697652773734,-0.01551692663861104,-0.7880742390950104,-0.5944339061014148,-3.483182962887099,-4.282042880081974,-3.9262115058162976,-5.042902742946353,-6.0055314980557455,-6.393582905202663,-6.994088174463229,-5.967738850911417,-6.680823678681293,-10.330023193359352,-10.330023193359352,-10.330023193359352
2021-08-15,3.220356241862021,3.220356241862021,2.9874732123481067,2.3212724407899827,1.4300768186920436,0.6624741448296732,0.816603364852142,-1.8934789257413627,-2.6575340916268146,-2.3051816745893916,-3.432221536429381,-4.293301090970147,-4.693053447336354,-5.32196593245834,-4.2379160563151,-4.920135590524353,-8.81406758626298,-8.81406758626298,-8.81406758626298
2021-08-16,4.418958918253622,4.418958918253622,4.090360969506662,3.2512540613563488,2.248982345080776,1.4187391493056225,1.6355015223122678,-1.1762346380305075,-1.9073028393645473,-1.6041354397439704,-2.7063511933095015,-3.4495989014055795,-3.878020814536228,-4.479667145643759,-3.391699854532874,-4.065031375307001,-7.694485092163063,-7.694485092163063,-7.694485092163063
2021-08-17,5.222114817301474,5.222114817301474,4.907816196754993,4.093617838640455,3.0749422681353167,2.2098312801785482,2.4003183947889397,-0.5274807208457446,-1.3266897438770116,-0.9886926088778978,-2.106515317837818,-2.9509330644639817,-3.35878772459165,-3.941883173996814,-2.8907188415527116,-3.579487632982648,-7.152152760823526,-7.152152760823526,-7.152152760823526
2021-08-18,5.05794486999514,5.05794486999514,4.762751727634054,3.9727595443478663,3.0606611012109965,2.2870064205594076,2.49518384550953,0.008127986551073718,-0.5904629930334409,-0.35304159264256896,-1.2504822672706268,-1.9823590277532617,-2.3400298242983695,-2.8273953786709853,-1.8940102895100495,-2.4807329235654265,-5.7031228383381745,-5.7031228383381745,-5.7031228383381745
2021-08-19,0.8822863260905365,0.8822863260905365,0.5965344673193727,-0.11462043589369841,-1.015349601092396,-1.720720460679729,-1.5025341714566025,-4.2539767390917405,-5.053441285849772,-4.695628565007894,-5.717363979783499,-6.578433321049317,-6.914145328687539,-7.439484566789304,-6.516634368896462,-7.141336128928401,-10.441525522867835,-10.441525522867835,-10.441525522867835
2021-08-20,0.668071365356468,0.668071365356468,0.3833526814041761,-0.3629803197669048,-1.3004058108303411,-2.120062891642249,-1.9507511677088587,-4.594228576812611,-5.326016058850598,-5.005783527678943,-6.048568046163496,-6.812931529653554,-7.188205171668017,-7.733105769583801,-6.741433842976846,-7.368202012957909,-10.771544520060218,-10.771544520060218,-10.771544520060218
2021-08-21,3.1276578267415402,3.1276578267415402,2.896529779111745,2.257638611531206,1.4306203331452139,0.6863073137071751,0.7989579312864521,-1.6108908470493475,-2.2765112691850504,-1.9987093607584256,-2.9981839046440086,-3.7066420014371033,-4.0944974042367335,-4.6317842623082015,-3.648607635498024,-4.271859810569026,-7.526476287841774,-7.526476287841774,-7.526476287841774
2021-08-22,1.3859681447347043,1.3859681447347043,1.0678599868995775,0.25972294853733047,-0.7574411256716758,-1.5734390258788267,-1.340215481432267,-4.351264254078899,-5.183830323859809,-4.823592348335126,-5.999481266631108,-6.823785566873937,-7.242557741248049,-7.849088166399667,-6.761736933390296,-7.458018597689545,-11.122251256306924,-11.122251256306924,-11.122251256306924
2021-08-23,0.857386525472009,0.857386525472009,0.5189769542160434,-0.3231677132516779,-1.3416254387527147,-2.1423771752251355,-1.8887173548443457,-4.792272786375179,-5.559931911639296,-5.223249692890533,-6.321149613118962,-7.071541705573907,-7.460665373871279,-8.022285393195375,-7.015929921468057,-7.659991848107495,-11.01802037556962,-11.01802037556962,-11.01802037556962
2021-08-24,-0.9457909901936432,-0.9457909901936432,-1.2732885369931637,-2.084971689020506,-3.0733402363372306,-3.8559940761989537,-3.608740337260997,-6.468125311620213,-7.251767941375249,-6.9063888455224856,-7.957325792030417,-8.773629062036434,-9.129630296126663,-9.655459157431949,-8.702057266235329,-9.331547974095145,-12.621246719360329,-12.621246719360329,-12.621246719360329
2021-08-25,-2.2542060852050554,-2.2542060852050554,-2.588460548142848,-3.4208869736557403,-4.460637878807063,-5.317793485853372,-5.086973302690751,-8.071584019327474,-8.915351044004808,-8.54362464043055,-9.683299846761997,-10.531541445492792,-10.91495676455287,-11.476153731927582,-10.454772694905557,-11.122643881133115,-14.617650095621741,-14.617650095621741,-14.617650095621741
2021-08-26,-2.015177154540993,-2.015177154540993,-2.3383096556731857,-3.1111504934365826,-4.10760083502538,-4.90304116143119,-4.668703112463675,-7.672606613200799,-8.589629356422222,-8.186193694227597,-9.275395426853606,-10.235525394714898,-10.566360352004779,-11.067039173405306,-10.131611887613929,-10.780964914957679,-14.131713612874307,-14.131713612874307,-14.131713612874307
2021-08-27,1.4514868418376068,1.4514868418376068,1.320372711402797,0.8636854980370003,0.11370583553349434,-0.69095628526469,-0.709499081074739,-3.104035747711748,-3.912964339754467,-3.553673066908914,-4.63580282162394,-5.5836618574214185,-5.9649707130763545,-6.545492662259164,-5.490372085571266,-6.17780411460177,-9.996104303995764,-9.996104303995764,-9.996104303995764
2021-08-28,2.8240969340006927,2.8240969340006927,2.543278602931821,1.795331005602634,0.8234665709115347,0.01676182217073574,0.23839023637577839,-2.6307106627863845,-3.43000365679535,-3.0536593665760847,-4.224245798987511,-4.986055344868873,-5.378233724400559,-5.98351578751226,-4.9392290751139285,-5.593058013915993,-9.164265696207679,-9.164265696207679,-9.164265696207679
2021-08-29,3.994268671671591,3.994268671671591,3.8034096740870496,3.2099206930611217,2.37970868511934,1.6489349365234602,1.7907913054997948,-0.8835248647442313,-1.639218676742587,-1.3067534906476226,-2.3879515345044524,-3.275324941855729,-3.6634592636771686,-4.236019950184357,-3.1804190317789676,-3.854334548025406,-7.594598515828409,-7.594598515828409,-7.594598515828409
2021-08-30,4.615254974365257,4.615254974365257,4.308049405600173,3.5148452289668057,2.530636901021637,1.7382300059001068,1.9628857297356603,-0.9939135815640725,-1.8235959370931027,-1.457899779852994,-2.4946054176465395,-3.5500215169899434,-3.8962497103041187,-4.44512467423101,-3.429692331949866,-4.106424713134743,-8.012186431884743,-8.012186431884743,-8.012186431884743
2021-08-31,3.197432454427087,3.197432454427087,2.863578995414457,2.0167138750885556,0.9907616342568986,0.19931712680397595,0.47704725252316393,-2.552155987898118,-3.368199104574785,-2.995028240949921,-4.0836851221569646,-5.040795660728918,-5.402295806442453,-5.982604385003754,-4.939962768554665,-5.605116965553918,-9.526200358072913,-9.526200358072913,-9.526200358072913
2021-09-01,3.293161674167834,3.293161674167834,2.918489041055011,1.9980922223949165,0.9276474858214101,0.1381522800611492,0.4674156248150325,-2.5299827529587446,-3.2892858031196397,-2.920981533476777,-4.009354123683977,-4.806789417457765,-5.15950439683877,-5.737663215645227,-4.745667300016976,-5.361961226029848,-8.971189548658288,-8.971189548658288,-8.971189548658288
2021-09-02,3.068585968017601,3.068585968017601,2.6209441069819945,1.5060369818727963,0.25335906398748875,-0.7201442294650064,-0.37286890750107204,-3.6850351186366197,-4.437939995912757,-4.126046839101832,-5.345898842294275,-6.071595216207015,-6.54539550560105,-7.173795554308356,-5.9916455586750885,-6.704740558971025,-10.4890312194824,-10.4890312194824,-10.4890312194824
2021-09-03,4.068299018012169,4.068299018012169,3.6136926623358363,2.539193873729573,1.313895296283249,0.43097104673040576,0.8312180979453387,-2.474502980171337,-3.2978183120044378,-2.8975239847426337,-4.132332248424348,-4.87695158455557,-5.2730081604298675,-5.8931664609004315,-4.818582492404516,-5.469066827947358,-9.16368882921006,-9.16368882921006,-9.16368882921006
2021-09-04,2.8058512369792084,2.8058512369792084,2.373033547516627,1.295067964325483,0.04418184874492681,-0.9188649495442291,-0.5720100708851419,-3.9594085499333005,-4.751546588347253,-4.420706824100307,-5.814089225453017,-6.392299223000748,-6.946467391304338,-7.658247685626236,-6.324413045247354,-7.080963689630664,-11.049210611979163,-11.049210611979163,-11.049210611979163
2021-09-05,3.2707560221354584,3.2707560221354584,2.9502229699766644,2.0973126754020086,1.04091140941631,0.1687656402588118,0.39303957779549137,-2.605347156438029,-3.3679537493197813,-3.030413431635168,-4.261473911142446,-5.01981299051846,-5.482982513870013,-6.13785400390617,-4.940440877278604,-5.651200358072913,-9.647701009114542,-9.647701009114542,-9.647701009114542
2021-09-06,1.3216790517171262,1.3216790517171262,0.8785579202256031,-0.2098166691060328,-1.4563797768348081,-2.4114915635850025,-2.072320187833782,-5.456866109641908,-6.250567625055226,-5.941022582881658,-7.267069677018014,-7.9185284762037895,-8.458751838794626,-9.144656834175862,-7.846187973022438,-8.604871611161627,-12.561377588907874,-12.561377588907874,-12.561377588907874
2021-09-07,-2.518018468220987,-2.518018468220987,-2.8908341762523833,-3.8306701672501617,-4.946238011566891,-5.827264319525796,-5.538582335138358,-8.66116226327955,-9.447725888152604,-9.112520259930704,-10.30894500837752,-11.064511177001748,-11.509959704634014,-12.122604937669678,-10.981753412882483,-11.677235146724797,-15.415072504679358,-15.415072504679358,-15.415072504679358
2021-09-08,-4.405985895792639,-4.405985895792639,-4.633612235617477,-5.2890828314722285,-6.177862719065047,-7.006747521294471,-6.888791878622385,-9.472143348534473,-10.18822897726028,-9.8806684457237,-11.03631846636705,-11.680711775929296,-12.128059746562542,-12.745345334308865,-11.608876927693643,-12.26627827268652,-15.978414281209268,-15.978414281209268,-15.978414281209268
2021-09-09,1.3229646046956418,1.3229646046956418,1.337666116244577,1.1519286899505232,0.6707731646484376,0.04859928554964199,-0.037771909827142736,-1.8111617310929091,-2.4293453785909946,-2.1192483182123283,-2.9468753122483236,-3.7792648774241684,-4.042998653909422,-4.52750918690748,-3.7226846059162995,-4.2486721732399815,-7.533480707804358,-7.533480707804358,-7.533480707804358
2021-09-10,5.15754089355471,5.15754089355471,4.774506661972566,3.8839169301647303,2.8964691829160643,2.1746858384874486,2.4596731900839472,-0.2806766714430182,-1.0035370176704532,-0.6466758118515941,-1.5803686078012902,-2.467277609004668,-2.7635705477949273,-3.319626995799979,-2.4236460367838504,-3.0050419662937315,-6.625824991861975,-6.625824991861975,-6.625824991861975
2021-09-11,3.9096110026042084,3.9096110026042084,3.620427022003355,2.8677878963137005,1.961668765653485,1.210247717963341,1.4023041742306646,-1.16769066030173,-1.8372095819728997,-1.5351668092500859,-2.508185837724966,-3.3106130698292304,-3.659955630095112,-4.202061499618878,-3.2318430582682254,-3.832213985558667,-7.417537434895792,-7.417537434895792,-7.417537434895792
2021-09-12,-0.21369336446122134,-0.21369336446122134,-0.5427760561883019,-1.3526267622666523,-2.337394616382369,-3.0984394921196667,-2.8534760286534038,-5.750960621500326,-6.533573942042096,-6.211230570685359,-7.281647283038637,-8.073092135312436,-8.465897352799118,-9.017460374909604,-8.007882817586221,-8.663918269764281,-12.054269536336221,-12.054269536336221,-12.054269536336221
2021-09-13,-1.8259611765543582,-1.8259611765543582,-2.1561136052228562,-2.9959683822582406,-4.011076914330431,-4.828837034437356,-4.58189551589561,-7.456449794855928,-8.20472045632738,-7.883892047766437,-8.970150051831695,-9.720027077184284,-10.113713455200184,-10.670040170933135,-9.653745396931924,-10.29741151983086,-13.693555577595987,-13.693555577595987,-13.693555577595987
2021-09-14,-3.8590002695719363,-3.8590002695719363,-4.037600341280836,-4.589880661208269,-5.412877080392718,-6.271458477444071,-6.23239562745573,-8.69763285145774,-9.528985791182606,-9.127642524866303,-10.1254323300995,-11.19333002105742,-11.477626430124417,-11.985528629582063,-11.104651514689124,-11.737344256314316,-15.25703086853025,-15.25703086853025,-15.25703086853025
