date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2021-12-19 18:00:00,99.99998474121094,100.13726922396957,100.06515401204427,100.3860499163082,102.5817386592623,107.58862893412432,112.94253599003282,109.41906689261218,129.18731467318375,143.8815735966326,159.26662876295,204.07589517428175,272.0462060422313,308.0427076433088,327.8489111215791,211.1109623053135,182.35154724121094,183.59373474121094
2021-12-19 19:00:00,99.99998474121094,99.99998474121094,99.99998474121094,100.01346662350666,102.25262824574266,107.31461142850002,112.72439714696026,109.22500396540781,128.92632402692524,143.79166261341402,159.20240553919606,203.99508808766763,272.09700323610895,308.02639973246966,327.8693769958122,211.19790140787762,182.37498474121094,183.70310974121094
2021-12-19 20:00:00,99.99998474121094,99.99998474121094,99.99998474121094,99.99998474121094,102.23989457882423,107.27088251961364,112.67805967052293,109.22994885604349,128.96845838066673,143.81836092451556,159.2625940996414,204.0198297215259,272.0201537463129,308.00369977617595,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-19 21:00:00,99.99998474121094,99.99998474121094,99.99998474121094,99.99998474121094,102.12358037942846,107.26103999992858,112.66321518418928,108.97994885604349,128.6262230490341,143.4783625381128,158.82651078840073,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-19 22:00:00,99.99998474121094,99.99998474121094,99.99998474121094,99.99998474121094,102.12358037942846,107.26103999992858,112.66321518418928,108.97994885604349,128.6262230490341,143.4783625381128,158.82651078840073,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-19 23:00:00,99.99998474121094,99.99998474121094,99.99998474121094,99.99998474121094,102.12358037942846,107.26103999992858,112.66321518418928,108.97994885604349,128.6262230490341,143.4783625381128,158.82651078840073,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-20 00:00:00,99.99998474121094,99.99998474121094,99.99998474121094,99.99998474121094,102.12358037942846,107.26103999992858,112.66321518418928,108.97994885604349,128.6262230490341,143.4783625381128,158.82651078840073,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-20 01:00:00,99.99998474121094,99.99998474121094,99.99998474121094,99.99998474121094,102.12358037942846,107.2630436557216,112.6655935418707,108.98207953786168,128.63218074461236,143.4783625381128,158.82651078840073,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-20 02:00:00,99.99998474121094,99.99998474121094,99.99998474121094,99.99998474121094,102.12358037942846,107.26103999992858,112.66321518418928,108.97994885604349,128.6262230490341,143.4783625381128,158.82651078840073,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-20 03:00:00,99.99998474121094,99.99998474121094,99.99998474121094,99.99998474121094,102.12358037942846,107.26314911128966,112.66571871859078,108.98219167901,128.6324943075375,143.4783625381128,158.82651078840073,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-20 04:00:00,99.99998474121094,99.99998474121094,99.99998474121094,99.99998474121094,102.12358037942846,107.26103999992858,112.66321518418928,108.97994885604349,128.6262230490341,143.4783625381128,158.82651078840073,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-20 05:00:00,99.99998474121094,99.99998474121094,99.99998474121094,100.03941202720314,102.16071925782725,107.30915410285324,112.69887582273779,109.02353438235929,128.6910774282858,143.49078723690798,158.83068629211226,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-20 06:00:00,99.99998474121094,99.99998474121094,99.99998474121094,99.99998474121094,102.12358037942846,107.26103999992858,112.66321518418928,108.97994885604349,128.6262230490341,143.4783625381128,158.82651078840073,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-20 07:00:00,99.99998474121094,99.99998474121094,99.99998474121094,100.03840126601638,102.15952141983631,107.30825773052477,112.69812476241735,109.02254647224308,128.68980723270758,143.49034349766532,158.8305371669797,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-20 08:00:00,99.99998474121094,99.99998474121094,99.99998474121094,99.99998474121094,102.12358037942846,107.26103999992858,112.66321518418928,108.97994885604349,128.6262230490341,143.4783625381128,158.82651078840073,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-20 09:00:00,99.99998474121094,99.99998474121094,99.99998474121094,100.03803648002416,102.15940340624115,107.30757226933243,112.6977271422477,109.02209790764978,128.68905255583684,143.49034349766532,158.8305371669797,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
