date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2023-03-16,0.0,0.06745130965880539,0.15481421544954369,0.338400989079001,0.28224404514401813,0.5245243618636447,1.3405885887948465,1.3082115253456021,0.0898420093998009,1.309274467130686,1.0843889971499567,0.6326861066692544,1.4547395739350788,2.4384129273047135,2.7793823087524334,3.385507997024962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-20,0.0,0.0,0.11271224935333439,0.11721189367355571,0.459383776733177,0.6093084889865303,0.16894229628323865,0.39360254905242664,0.8421291522672059,0.5851697400689378,0.6099084746006663,0.897745547882529,0.5530929089214627,0.33549866168233616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-24,0.0,0.0,0.0,0.0,0.029740709370988765,0.0773587410985511,0.12745991794275316,0.3118010955425089,0.3427687236949386,0.2421705975646427,0.18350522393302454,0.24025301847932135,0.2566833029512633,0.23438074384732735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-26,0.0,0.985459212371503,1.5263686895370487,1.1304399459417291,1.0735800277234722,1.8968030627535073,3.4913800775424035,4.24016853509448,2.226680838521202,3.993199512681047,3.3652924944035574,4.179770575300248,4.657345263681779,6.3836694343295095,5.763848719271109,6.482612950872242,2.6273593180438115,0.6012208001020084,0.22863072762314565,0.2947803288289944,0.0,0.0,0.0,0.0
2023-03-27,0.0,0.0,0.0,0.14221532720352392,0.22804345826269093,0.22808216047001928,0.41892499964885505,0.23524987362549585,0.6605511098881324,0.3490247555128821,0.5193185629346092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-28,0.0,0.0,0.0,0.08741633399904883,0.2580020670583214,0.08076912195062864,0.35523331775614597,0.15742152373205442,0.3501391306478752,0.3310953203589352,0.36752223792941113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-29,0.0,0.0,0.0,0.19445178042713096,1.429995322690201,1.813685789782596,1.1063182498101538,1.255120753649487,2.1950106922209427,1.688115489749448,2.044444114350121,2.4086421880082,2.041261360360297,0.19455382656086154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10497756613171592,0.11615648269481717,0.08001941157138555,0.06879026182854754,0.04006525058125887,0.02610270703502913,0.11754654959773934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006115872657543825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-03,4.223190536452274,3.461293953641618,2.6534139125765157,1.842592000398872,1.3074837427071373,0.9022472448030766,0.9828772849113774,0.8593339559206938,0.6777907202715525,0.5322930229966278,0.49378735703906346,0.5701195633384666,0.43287294716203156,0.38978913991474873,0.03610399873012366,0.09140770601751855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09502125988483837,0.00208476822628965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-12,1.9237242726718677,1.627473612066589,1.5786007835493456,1.8517831076592677,2.796236169441425,2.7030401682343164,2.3055127695031237,1.9085854346067241,2.9794414430539247,2.036688138535722,2.7672002806143623,0.9121838042035824,0.2848928279556929,0.230563413369364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-13,4.705192966788422,5.236577187378551,5.639131832509848,6.820178658475098,5.648422493271507,4.578715303171645,2.739890067021966,2.611601720962404,3.543394802502159,2.2386009523727375,1.8681044613468092,1.9395804233268226,1.2303673282820744,1.2039245779300973,0.06413701475719676,0.3548443046246627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-15,0.0,0.0,0.0,0.3924494694871477,0.49063490958095307,0.20617481912878718,0.27142499865843617,0.08014612649399103,0.30178619684787944,0.13323823115632968,0.1348465882549335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-16,0.0,0.0,0.0,0.5466220335404265,1.22162773924079,0.8983470852213343,0.8569425159476307,0.6766461630924094,1.675311367116558,1.3739630219654846,1.5570122672554836,1.0289767795577187,1.1876551290763293,0.000615514852546275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-18,0.7839043397529449,2.80932516675042,4.151059468225999,7.90632995834401,7.855047739189588,7.611300930123803,5.2760686999089526,4.6512915397556585,5.443123901862881,3.9183321951658594,4.030544912505079,2.8996678412662633,1.8143729143960845,1.9211043210960863,1.2189430498262457,0.881099034243279,3.425252741244901,1.2972891775113118,1.185648857845062,1.505026437974956,0.0,0.0,0.0,0.0
2023-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-21,9.887229230590892,9.361783827609266,9.310486067734757,7.1397572094320605,5.606145136832726,5.691155588660739,6.959382073608935,7.098175195227545,4.185874352213012,6.0258854975584,4.948066486639033,5.1062518599724696,6.051459341562823,8.690412271063,9.272657105705763,10.705849720332987,5.545898441909307,5.470575911033003,5.376274938358687,5.502433552317423,5.952010715007781,5.704703843593597,5.704703843593597,5.704703843593597
2023-04-22,0.0,0.0,0.0,0.4392547802238443,1.1157562773808924,0.8132900898641625,0.89753207609229,0.8956623578825623,2.175700209282174,1.7155734317900044,2.1980380894820306,1.702847701020276,1.8895611541024568,0.0006887183523097349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.000742963344465705,0.031655980359358904,0.05285259573231726,0.2634018996509879,0.4790902215641878,0.9960940318467311,1.2389708861411342,1.1036457809175146,1.779152157850063,1.1293457336924653,2.1929681865852997,3.2931086248234855,3.3195097986628253,2.9081381845147636,2.9760053575038907,2.8523519217967985,2.8523519217967985,2.8523519217967985
2023-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-29,0.0,0.0,0.0,0.035538718534616716,0.40667047009924795,0.5367613322428281,0.5095228311548832,0.4935646386996626,1.3918064516294562,0.9501256425784997,1.250659850291421,0.6861253101194122,0.6478582155675627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30,0.0,0.0,0.0,0.0,0.0,0.02838457272782686,0.08003693606813338,0.0475027392427604,0.09428137692338491,0.0,0.09333741011632339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-06,4.536348481271781,1.7281310728318529,0.9131736840520587,1.4254149301075154,1.5064562723111325,1.7713364806223366,0.6709042465612884,0.945942190024687,1.1279209029173458,0.48023139465749776,0.6342967335042192,1.448432144922149,1.1041247138321544,1.0300564037431754,1.5777952056540476,1.2742344295565369,6.387063000288354,5.54336963278332,5.70363197763553,5.72596217344885,3.5423674583435063,5.313551187515259,5.313551187515259,5.313551187515259
2023-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-10,9.203030215291417,11.165729974333548,11.96166758057359,12.0915096609082,12.159552378499349,11.601501101333689,13.577705935010657,12.633036792215444,11.972307221369034,13.238077590383952,13.484062605006436,11.913655365705713,12.684717645030327,13.117009262001833,13.280022400800133,11.816816805415957,7.605405892176801,6.384072929042302,5.70363197763553,5.72596217344885,7.354069828987121,5.313551187515259,5.313551187515259,5.313551187515259
2023-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-17,0.0,0.0,0.5591100477553033,0.37210863361525737,1.0135056712729942,0.8416353933451829,1.6821583463936594,1.9719263355326204,2.6470417533364237,2.8194086516487076,3.7402427985329396,3.121852844352923,2.8203716988375747,1.4670044197526588,1.7016284693888135,2.2931508819160165,2.7773546034456733,7.076992446360205,9.358535460214966,9.459513804357346,6.157909154891968,9.236863732337952,9.236863732337952,9.236863732337952
2023-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19,0.0,0.8188604510917723,0.675854197105804,1.0968199701177788,1.1360830996995932,1.6849288897893329,3.0813956250016714,2.769209747819835,0.78828646303922,2.1970178133347202,1.1813961183289738,1.624927263804565,1.5547329739658988,1.6453931731050977,0.06262904303795584,0.007446197811538035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21,6.162231516721199,5.4792552233946035,5.269117201613143,5.161071465412048,4.770640946706225,4.498054867283076,4.208169551788966,4.100875219455862,4.707612679722635,4.204770109845519,3.9364461906442028,3.5610810386742324,3.286791066230098,3.061575366752645,2.534631038298315,2.221279806514607,3.2512898915934265,2.6673548133690157,2.7082710690523326,2.7659092543059836,1.4199090838432311,1.2969060212373733,1.2969060212373733,1.2969060212373733
2023-05-22,6.0234244929809195,6.560984526196982,7.588637708920938,10.32749747981292,12.25880026795351,11.233152139811878,11.558111128794394,10.445127362277661,12.109461986573287,10.948930552553847,12.250788357624302,9.3788866831401,9.25101346748811,8.61074643730112,8.777455833817541,7.61796942503982,7.282564548009849,6.623733549832292,6.155082536960773,6.102426224212124,7.40884449481964,7.781436324119568,7.781436324119568,7.781436324119568
2023-05-23,15.450369122449086,15.510547300969346,15.83890127686712,18.579740221192747,19.65005949571525,18.523933808759626,18.924333589746418,17.644057667874772,20.02917439371659,18.40145343470811,19.515751897975523,16.61762962667135,16.37227891423052,15.1568438436993,14.60359743330869,13.092634182747583,13.74049900393888,11.562341536851877,10.996046289349104,11.063637017223934,11.359272670745849,10.375248169898986,10.375248169898986,10.375248169898986
2023-05-24,10.032065112684284,9.795980429393067,10.080689672061377,11.713289714803825,12.474297973379619,11.67641387519557,10.93365313561222,10.076902463136756,12.537440786654086,10.570099323360907,11.26117504374058,9.274561893808489,8.988846861709158,8.227707180003895,7.6400195660453525,6.965111339337105,6.693936577302863,5.79011082448034,6.180183514624991,6.6218973687250315,5.124331200122834,5.187624084949493,5.187624084949493,5.187624084949493
2023-05-25,20.763137457417503,19.549155074602602,19.99635166998034,23.811704701897774,24.191274662455246,21.52355898330137,19.97436707119058,17.615325875638643,21.735977860289502,18.181039177327353,19.20456725502354,14.98436141591983,13.957785282352505,11.920354038331196,10.488172582715086,9.500637260236239,11.087576312386846,8.65136563964031,8.618112929079548,8.851289738367681,5.988934886455535,6.484529614448545,6.484529614448545,6.484529614448545
2023-05-26,0.0,0.0,0.0,0.22800553515567049,0.4610861062454265,0.6588959376211962,1.8246031465733121,1.7308149633816916,0.34209975715170515,1.676523135583035,1.560140171891562,1.9335044075426921,2.38181482461542,3.3738484274916365,3.8916176714942083,3.844593147174078,3.528205614980444,3.170583971039656,3.258856978263531,3.342606903347251,2.762351548671722,2.641049802303314,2.641049802303314,2.641049802303314
2023-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28,0.0,0.7315708361852439,1.3647058150985025,0.3083077494605087,0.33642675538064387,0.5495527003546032,0.14894523209866622,0.2942009151183874,0.23848148250221177,0.11290313180636358,0.24521785977378902,0.1672010718606124,0.033858648844070985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-30,0.0,0.4962821275481181,1.1059591290238617,1.7445412015366624,1.3317743079168312,2.0892568803380294,3.133346961271034,2.995325296277919,1.2606962806113382,2.9823603084657635,3.211242363576488,3.8345724813268243,4.4484080114901206,4.861701609515924,6.2204766040275175,5.244576728099117,6.008561536332211,3.86796632607778,3.3367311589224804,3.342606903347251,2.762351548671722,2.641049802303314,2.641049802303314,2.641049802303314
2023-05-31,0.0,2.1076649441004576,4.378523923359909,8.377962881545336,10.207685879120046,8.725091270947633,8.300756470137086,8.175523072898564,11.332951423702985,8.937788814317358,9.119454042590862,7.069998677154868,6.994236128822547,6.850154847831388,5.879958220147413,5.699522065267025,4.051091685567993,4.513131756671875,4.4239001808366245,4.441440375210487,5.524703097343444,5.282099604606628,5.282099604606628,5.282099604606628
2023-06-01,0.0,0.0,0.013645666837692121,0.6407680761381144,1.0103894299966139,0.9236630536186515,1.2393527917464924,0.8475933659440238,1.4060515853815392,1.0780351880372985,1.2395252773503935,0.4360335851310682,0.8305439023080821,0.8761537526387089,1.226670468499439,1.7133927268532028,0.014933898908546144,0.2546399234593668,0.060069275308029725,0.0,1.572416150569916,1.5135013103485107,1.5135013103485107,1.5135013103485107
2023-06-02,0.0,0.0,0.0,0.0,0.21455290106064573,0.5447183559947695,0.9400975683814555,1.630957112692475,1.9965359850390214,2.157287547755155,1.9208490473633892,2.6721196969662198,2.9559133182490616,3.285814460858226,3.1288061882971463,3.1642411696398223,3.0951782073026686,3.4939177908223393,4.406713153180028,4.88341268668436,3.144832301139832,3.0270026206970218,3.0270026206970218,3.0270026206970218
2023-06-03,23.290187581847686,23.545894510909083,25.167755525762388,28.736248276550885,26.89086146074379,24.276563784684555,22.46482389782043,20.767363438315414,20.68810786695915,19.49502096079614,19.209552847352587,15.904514525007558,15.844839258540974,17.225843359859148,17.631709619222736,18.848707392065762,13.800906147439793,11.879994225401418,11.172566686500433,10.859899928471814,9.880083155632018,10.594509959220886,10.594509959220886,10.594509959220886
2023-06-04,3.4950328472782584,3.8025639937910265,4.333648011668937,4.687168725049501,5.527638015756059,5.399423076232852,5.1969965414202655,4.652907301276831,5.673453994337917,4.259200596429722,4.3419112179767225,3.0687822253748878,2.1615712123325284,1.711512514246505,0.228087252750554,0.25507496091918536,0.07445222519966484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-05,2.5315606954050995,3.7244618162075924,4.207793310168503,4.986982574140227,4.167091677257784,3.304714317493628,3.01157346212621,2.6394930877172973,2.8700008023663757,2.1694260624027337,1.7955431986994987,1.6585906727054591,1.2243025582130358,1.5592647617560313,0.6043825256248807,0.38703680592415723,1.3853643975487673,0.6199332510368734,0.5130831690982999,0.6429176360776979,0.0,0.0,0.0,0.0
2023-06-06,0.0,0.0,0.16299963593482963,1.8927335392821762,3.0322820934319563,2.5920703663569205,3.556174655431557,2.683715055695542,3.5576436938159453,2.888043668251731,3.4128879880148757,1.191173096728517,1.2117019217063945,1.4182164935146977,0.977283493565446,0.2599831276282726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-07,2.4954566072015196,0.8667209621671744,0.40614486259299426,1.358458352202067,1.5227569577123692,0.9286358512105637,0.42632111078664403,0.537422616468989,0.2920808883764871,0.4851664439108778,0.5468453911695229,0.28034242792182096,0.4047930495279247,0.4765683325783398,0.35809405898177304,0.442252384575708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
