date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2023-03-16,0.0,0.0715392678199451,0.16419689517375846,0.35891013993227383,0.2993497448497162,0.5563137171281081,1.4218363820551403,1.3874970723362448,0.0952869796664555,1.388624434835576,1.1501095424317724,0.6710307191946638,1.5429056087190232,2.5861955289595446,2.947829721404096,3.59069029987496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-20,0.0,0.0,0.119543294768688,0.12431564480528637,0.487225217747309,0.6462362761978352,0.17918122333070768,0.4174572489949979,0.8931672827076427,0.6206345728003886,0.6468726245764643,0.9521543689663187,0.5866136912803392,0.3558319139055081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-24,0.0,0.0,0.0,0.0,0.03154317660559415,0.08204714964997845,0.13518476145443517,0.3306981316359943,0.3635425857370561,0.2568476034776514,0.19462675265623816,0.2548138074780681,0.2722398667664914,0.24858563741383205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-26,0.0,1.045184013121291,1.6188758828423244,1.1989514578169855,1.1386454839491373,2.011760824132508,3.7029788701207313,4.497148446312328,2.3616311923709716,4.235211604358687,3.5692496152765005,4.433090004106324,4.939608612995826,6.7705584909555405,6.113172884075419,6.875498584258438,2.786593216107073,0.6376584243506149,0.24248713535788177,0.3126458033034789,0.0,0.0,0.0,0.0
2023-03-27,0.0,0.0,0.0,0.15083443794313145,0.24186427391497523,0.2419053217106265,0.4443143935669675,0.24950744172401074,0.7005845104874131,0.37017777099851135,0.5507924152336765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-28,0.0,0.0,0.0,0.09271429363535483,0.27363855597094694,0.08566422025066675,0.37676260974136694,0.16696222214005774,0.37135968402047376,0.3511617034109919,0.3897963129554361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-29,0.0,0.0,0.0,0.20623673681665405,1.5166617058835463,1.923606140678511,1.1733678407077388,1.3311886781130924,2.3280416432646365,1.7904255194312328,2.168349818250128,2.5546205024329396,2.164974170079103,0.20634496756455015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11133984286697143,0.1231962695248061,0.08486907287874225,0.07295936860603527,0.04249344758618365,0.027684689279576354,0.12467058290669325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006486531606485875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-03,4.479141478055443,3.6710693447714133,2.814226876975092,1.9542642428472887,1.386725181659085,0.9569288960032631,1.0424456052090367,0.9114148017340693,0.7188689457425558,0.5645532062085447,0.5237138635262795,0.6046722641468586,0.45910767123245777,0.41341272415200625,0.03829211986528267,0.09694756698827725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10078012412028313,0.00221111781576175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-12,2.040313622530769,1.726108376434261,1.674273558309912,1.9640123869113446,2.9657050281954507,2.866860784490942,2.445240816139677,2.024257279128344,3.16001365172386,2.1601237832954627,2.934909388530384,0.9674676711250116,0.3021590599530076,0.2445369535735679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-13,4.990356176896811,5.553945501765131,5.980897398116506,7.233522819594802,5.990751129227356,4.856213200333563,2.905944010477843,2.7698806131419436,3.758146002653805,2.3742737373650247,1.9813229135496462,2.057130752013297,1.3049350451476547,1.2768897038652547,0.06802410656066323,0.37635002005646045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-15,0.0,0.0,0.0,0.4162342858197022,0.5203703586464654,0.21867026271235004,0.2878749985771293,0.08500346749362686,0.3200762693841146,0.14131327546883451,0.14301910875523252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-16,0.0,0.0,0.0,0.5797506416337856,1.2956657840432622,0.9527923631135364,0.9088784260050629,0.7176550214616464,1.7768453893660465,1.457233508145211,1.6513766470891493,1.0913390086218229,1.2596342278082282,0.000652818783003625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-18,0.831413693677366,2.9795872980686275,4.4026388299366666,8.38550147097092,8.331111238534412,8.072591895585852,5.595830439297374,4.933187996710547,5.77301019894548,4.15580687366076,4.274820361747812,3.075405286191492,1.9243349092079685,2.0375348860110005,1.2928183861793516,0.9344989757125686,3.632843816471865,1.375912764027149,1.2575063643811264,1.59624016148859,0.0,0.0,0.0,0.0
2023-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-21,10.486455244566098,9.92916466564619,9.874757950627773,7.5724697675794586,5.9459115087619825,6.036074109185632,7.38116280534281,7.528367631301942,4.439563706892589,6.391090679228606,5.2479493040110965,5.4157216696677715,6.418214453172691,9.217103923854697,9.834636324233387,11.354689097322867,5.88201349899472,5.802125966247125,5.702109783107699,5.835914373669994,6.312738637129465,6.050443470478058,6.050443470478058,6.050443470478058
2023-04-22,0.0,0.0,0.0,0.46587628205559245,1.1833778699494313,0.8625803983407785,0.9519279594918227,0.94994492502696,2.3075608280265483,1.819547579171217,2.331252519147608,1.806050591991202,2.004080011926848,0.000730458858510325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.000787991425948475,0.033574524623562474,0.0560557833524577,0.27936565114498724,0.508125992568078,1.0564633671101693,1.3140600307557484,1.1705334040034248,1.8869795613561275,1.197790929673827,2.3258753494086513,3.492690965721879,3.5206922107029968,3.0843889835762646,3.1563693185647326,3.025221735239029,3.025221735239029,3.025221735239029
2023-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-29,0.0,0.0,0.0,0.037692580263987426,0.43131716525677816,0.5692923220757268,0.5404030027400277,0.5234776471057028,1.476158357788817,1.0077090148559846,1.3264574169757497,0.7277086622478616,0.6871223498443848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30,0.0,0.0,0.0,0.0,0.0,0.030104849862846672,0.08488765946620207,0.05038169313626103,0.09999539976722642,0.0,0.09899422285064602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-06,4.81127869225795,1.8328662893671166,0.9685175436915774,1.5118037137503952,1.5977566524512012,1.8786902067206601,0.7115651099892454,1.003272019723153,1.196279745518397,0.5093363276670431,0.6727389597772023,1.5362159112810672,1.1710413631553152,1.0924840645760954,1.6734191575118689,1.3514607586205694,6.774157727578557,5.879331428709582,6.0493066429467754,6.0729901839609015,3.7570563952128095,5.635584592819214,5.635584592819214,5.635584592819214
2023-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-10,9.760789622278777,11.842440881868916,12.686617130911383,12.82432842823597,12.89649494689325,12.304622380202398,14.400597203799181,13.398675385683049,12.697901598421703,14.040385323134496,14.301278520461372,12.635695084839394,13.453488411395803,13.911979520304975,14.08487224327287,12.532987520895713,8.066339582611759,6.770986439893351,6.0493066429467754,6.0729901839609015,7.7997710307439165,5.635584592819214,5.635584592819214,5.635584592819214
2023-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-17,0.0,0.0,0.5929955051950186,0.39466067201618205,1.0749302574107515,0.8926435990024667,1.7841073370841842,2.0914370225345973,2.8074685262659043,2.990281903263781,3.966924180262209,3.311056047040979,2.991303316948943,1.5559137785255475,1.8047574675335902,2.43212972324426,2.9456791248666234,7.505901079472946,9.925719427500722,10.032817671288095,6.531115770339967,9.796673655509949,9.796673655509949,9.796673655509949
2023-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19,0.0,0.8684883572185464,0.7168150575364588,1.1632939077006745,1.2049366208935082,1.7870457922008078,3.268146875001773,2.9370406416270978,0.8360614001931123,2.330170408082279,1.2529958830761845,1.7234077040351448,1.648959214812317,1.7451139714751036,0.06642474261601378,0.007897482527388824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21,6.535700093492181,5.8113312975397315,5.588457638074545,5.473863675437021,5.059770701052057,4.77066425317902,4.463210130685267,4.349413111544096,4.992922539099765,4.4596046619573695,4.175018687046882,3.7769041319272163,3.4859905247894982,3.2471253889800784,2.688245040619425,2.35590282509125,3.4483377638112103,2.829012680845926,2.872408709600959,2.9335401182033163,1.5059641798337302,1.3755063861608505,1.3755063861608505,1.3755063861608505
2023-05-22,6.388480522858551,6.958619952027103,8.048555145825238,10.9534064179834,13.001757859950693,11.913949239194418,12.258602712357693,11.078165384233884,12.843368773638336,11.612502101193474,12.993260379298503,9.947304057875865,9.811680950366178,9.132609857743613,9.309422854048908,8.079664541708901,7.7239320963740825,7.025171946791826,6.528117842231123,6.472270237800737,7.857865373293558,8.25303852558136,8.25303852558136,8.25303852558136
2023-05-23,16.38675512987024,16.450580470725065,16.79883468758634,19.70578508308322,20.840972192425266,19.64659646383597,20.0712628982159,18.71339449623082,21.24306375091154,19.516693036811635,20.69852474027707,17.624758694954462,17.364538242365704,16.075440440287135,15.48866394441831,13.886127163520165,14.573256519329115,12.263089508782294,11.662473337188445,11.734160472813265,12.047713438669842,11.004051089286804,11.004051089286804,11.004051089286804
2023-05-24,10.640069058907574,10.389676212992647,10.691640561277218,12.423186061155572,13.230316032372324,12.38407532217712,11.596298780194779,10.687623824538983,13.29728568281494,11.210711403564598,11.94367050093698,9.836656554039308,9.533625459388501,8.726356100004132,8.103051054896586,7.38723929929693,7.099629703200007,6.141026632024603,6.554740091268931,7.023224481981094,5.434896727403006,5.502025544643402,5.502025544643402,5.502025544643402
2023-05-25,22.021509424533715,20.733952351851247,21.208251771191268,25.25483832019461,25.65741252078587,22.828017103501455,21.18493477247486,18.682921383253106,23.053309851822203,19.28292033958962,20.36848042199467,15.892504532036185,14.803711663101144,12.642799737623996,11.12381940590994,10.076433457826315,11.759550634349687,9.175690829921543,9.140422803569217,9.387731540692997,6.351900637149811,6.877531409263608,6.877531409263608,6.877531409263608
2023-05-26,0.0,0.0,0.0,0.24182405243783237,0.48903071874514936,0.6988290247497536,1.9351851554565433,1.8357128399502791,0.36283307576696,1.7781305983456432,1.6546941217031719,2.05068649284831,2.5261672382284757,3.578324089763857,4.127473287948403,4.077598792457356,3.7420362583125923,3.36274057534509,3.4563634617946537,3.5451891399137514,2.929766794045766,2.8011134266853333,2.8011134266853333,2.8011134266853333
2023-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28,0.0,0.7759084626207132,1.4474152584378057,0.3269930676096305,0.3568162557067435,0.5828589246185186,0.15797221586222177,0.3120312736104109,0.252934905684164,0.11974574585523409,0.26007954824492774,0.17733447015519496,0.03591068816795408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-30,0.0,0.5263598322480041,1.172986955025308,1.8502709713267633,1.412487902336033,2.2158785094494253,3.3232467771056418,3.176860162719005,1.3371021157999041,3.163109418069749,3.405863112884154,4.06697081352845,4.718008497034977,5.156350191910828,6.597475186089792,5.562429863135428,6.372716780958405,4.102388527658252,3.5389572897662673,3.5451891399137514,2.929766794045766,2.8011134266853333,2.8011134266853333,2.8011134266853333
2023-05-31,0.0,2.2354022134398797,4.643889009624146,8.8857182076996,10.826333508157624,9.253884681308095,8.803832619842366,8.671009319740902,12.01979696453347,9.479472984882047,9.672148226990307,7.498483445467285,7.418129227539066,7.265315747699958,6.236319324398772,6.044947644980178,4.296612393784235,4.786654893439868,4.692015343311572,4.710618579768698,5.859533588091532,5.6022268533706665,5.6022268533706665,5.6022268533706665
2023-06-01,0.0,0.0,0.014472676949067401,0.6796025049949699,1.0716251530267118,0.9796426326258426,1.314465082155371,0.8989626608497223,1.4912668329804204,1.143370653978953,1.3146480214322358,0.4624598630177996,0.8808798963873598,0.929253980071358,1.301014133256981,1.8172347102988515,0.015838983690882276,0.27007264609326787,0.06370983744791033,0.0,1.6677140990893047,1.6052286624908447,1.6052286624908447,1.6052286624908447
2023-06-02,0.0,0.0,0.0,0.0,0.22755610718553335,0.5777315896914222,0.9970731785863922,1.7298029983102008,2.1175381659504775,2.288032247619104,2.037264141142989,2.834066345267203,3.135059579961126,3.48495473121327,3.3184308057697005,3.3560133617392056,3.282764765321012,3.7056703842055114,4.673786677615181,5.179377091937958,3.3354281981786094,3.21045732498169,3.21045732498169,3.21045732498169
2023-06-03,24.70171410195967,24.97291842066115,26.693074042475263,30.477839081190336,28.52061064018281,25.74787068072604,23.826328376476216,22.02599152548605,21.941932586168797,20.676537382662573,20.373768171434563,16.868424496220136,16.805132546937397,18.269833866517278,18.70029808099381,19.991053294615206,14.637324701830085,12.599993875425747,11.849691940227732,11.518075681712531,10.47887607415517,11.23660147190094,11.23660147190094,11.23660147190094
2023-06-04,3.706853019840577,4.03302241765715,4.596293345709479,4.9712395568706835,5.862646380347336,5.726660838428782,5.51196602877907,4.934901683172397,6.017299690964458,4.5173339659103116,4.605057352399554,3.25476902691276,2.2925755282314695,1.81524054541296,0.24191072261422397,0.2705340494597421,0.0789644812723718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-05,2.684988616338742,3.9501867747656285,4.462811086542352,5.289223942269938,4.41964268800068,3.505000033705363,3.194093065891435,2.7994623657607702,3.043940244934035,2.3009064298210813,1.9043639986206804,1.759111319536093,1.2985027132562503,1.6537656564079122,0.6410117696021462,0.41049358204077285,1.4693258761880865,0.6575049632209262,0.5441791187406211,0.6818823412945282,0.0,0.0,0.0,0.0
2023-06-06,0.0,0.0,0.17287840174906174,2.0074446628750358,3.2160567657611656,2.7491655400755217,3.771700392124379,2.8463644530104233,3.773258463138124,3.063076617842745,3.6197296842582016,1.2633654056211545,1.2851384018098122,1.5041690082731645,1.036512796205776,0.2757396808178649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-07,2.6466964015773695,0.9192495053288213,0.43075970275014547,1.4407891614264348,1.6150452581797856,0.9849168118899918,0.4521587538646225,0.5699936841337763,0.3097827603993045,0.5145704708145674,0.579987536088888,0.2973328780989011,0.4293259616205263,0.5054512618255119,0.37979672922309266,0.4690555593984782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
