date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2023-03-16,0.0,0.0613193724170958,0.14074019586322153,0.30763726279909187,0.25658549558547106,0.47684032896694983,1.218716898904406,1.1892832048596382,0.081674553999819,1.190249515573351,0.9858081792272335,0.5751691878811405,1.3224905217591627,2.2167390248224668,2.5267111897749395,3.077734542749966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-20,0.0,0.0,0.102465681230304,0.10655626697595974,0.4176216152119791,0.553916808169573,0.15358390571203515,0.35782049913856967,0.7655719566065509,0.5319724909717617,0.5544622496369694,0.8161323162568446,0.5028117353831479,0.30499878334757835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-24,0.0,0.0,0.0,0.0,0.027037008519080696,0.0703261282714101,0.11587265267523014,0.28345554140228085,0.3116079306317624,0.22015508869512976,0.16682293084820415,0.21841183498120123,0.2333484572284212,0.21307340349757034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-26,0.0,0.895872011246821,1.3876078995791352,1.0276726781288448,0.9759818433849747,1.7243664206850067,3.1739818886749127,3.8546986682677096,2.024255307746547,3.6301813751645886,3.0593568130941433,3.799791432091135,4.233950239710708,5.803335849390463,5.239862472064645,5.893284500792947,2.3885084709489197,0.5465643637290986,0.20784611602104153,0.26798211711726766,0.0,0.0,0.0,0.0
2023-03-27,0.0,0.0,0.0,0.12928666109411266,0.20731223478426447,0.20734741860910844,0.3808409087716864,0.2138635214777235,0.6005010089892112,0.3172952322844383,0.47210778448600843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-28,0.0,0.0,0.0,0.07946939454458984,0.2345473336893831,0.07342647450057149,0.32293937977831455,0.14311047612004948,0.3183083005889775,0.3009957457808502,0.3341111253903738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-29,0.0,0.0,0.0,0.17677434584284635,1.2999957479001827,1.6488052634387238,1.005743863463776,1.141018866954079,1.9954642656554027,1.534650445226771,1.8585855585001099,2.189674716371091,1.8556921457820885,0.1768671150553287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09543415102883265,0.1055968024498338,0.0727449196103505,0.06253660166231595,0.0364229550738717,0.023729733668208304,0.1068604996343085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00555988423413075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-03,3.839264124047522,3.146630866946926,2.4121944659786507,1.6750836367262474,1.1886215842792158,0.820224768002797,0.8935248044648886,0.7812126872006309,0.6161733820650478,0.48390274817875256,0.4488975973082395,0.5182905121258787,0.3935208610563924,0.3543537635588625,0.032821817027385146,0.08309791456138049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08638296353167126,0.0018952438420815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-12,1.7488402478835163,1.4795214655150808,1.435091621408496,1.6834391887811526,2.5420328813103863,2.457309243849379,2.0959206995482944,1.7350776678242947,2.7085831300490226,1.8515346713961112,2.5156366187403294,0.8292580038214385,0.25899347995972083,0.20960310306305818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-13,4.277448151625839,4.760524715798684,5.126483484099862,6.2001624167955445,5.134929539337734,4.162468457428768,2.490809151838151,2.3741833826930945,3.22126800227469,2.035091774884307,1.6982767830425538,1.7632549302971117,1.118515752983704,1.0944768890273613,0.05830637705199705,0.3225857314769661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-15,0.0,0.0,0.0,0.35677224498831617,0.44603173598268464,0.1874316537534429,0.2467499987803965,0.0728601149945373,0.2743510880435268,0.12112566468757244,0.122587807504485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-16,0.0,0.0,0.0,0.4969291214003877,1.1105706720370818,0.8166791683830312,0.7790386508614825,0.6151328755385541,1.5230103337423255,1.2490572926958952,1.415465697504985,0.9354334359615626,1.0796864809784812,0.00055955895686025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-18,0.7126403088663137,2.5539319697731093,3.77369042566,7.1875726894036465,7.140952490172353,6.91936448193073,4.796426090826321,4.228446854323327,4.948294456238983,3.562120177423509,3.6641317386409815,2.6360616738784213,1.6494299221782587,1.746458473723715,1.108130045296587,0.8009991220393445,3.1138661284044558,1.1793537977375563,1.0778625980409655,1.3682058527045056,0.0,0.0,0.0,0.0
2023-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-21,8.988390209628085,8.510712570553878,8.464078243395234,6.490688372210965,5.096495578938843,5.1737778078734,6.326710976008123,6.45288654111595,3.805340320193647,5.478077725053091,4.498242260580939,4.642047145429518,5.501326674148022,7.900374791875455,8.42968827791433,9.73259065484817,5.041725856281189,4.973250828211821,4.88752267123517,5.002212320288566,5.4109188318252555,5.186094403266907,5.186094403266907,5.186094403266907
2023-04-22,0.0,0.0,0.0,0.3993225274762221,1.014323888528084,0.7393546271492387,0.8159382509929909,0.8142385071659658,1.9779092811656127,1.559612210718186,1.9982164449836644,1.5480433645638874,1.71778286736587,0.00062610759300885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.00067542122224155,0.02877816396305355,0.0480478143021066,0.23945627240998907,0.4355365650583526,0.9055400289515738,1.1263371692192128,1.0033143462886498,1.6174110525909664,1.026677939720423,1.9936074423502728,2.9937351134758963,3.0177361806025687,2.6437619859225125,2.705459415912628,2.5930472016334534,2.5930472016334534,2.5930472016334534
2023-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-29,0.0,0.0,0.0,0.03230792594056065,0.3697004273629527,0.48796484749348007,0.46320257377716656,0.44869512609060236,1.2652785923904146,0.8637505841622726,1.1369635002649283,0.6237502819267384,0.5889620141523298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30,0.0,0.0,0.0,0.0,0.0,0.025804157025297147,0.07276085097103034,0.043184308402509454,0.08571034265762265,0.0,0.08485219101483944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-06,4.123953164792528,1.571028248028957,0.8301578945927807,1.2958317546431959,1.3695057021010295,1.6103058914748516,0.6099129514193532,0.8599474454769882,1.025382639015769,0.4365739951431798,0.5766333940947448,1.3167564953837718,1.0037497398474131,0.9364149124937959,1.4343592778673162,1.1583949359604881,5.806420909353049,5.039426938893928,5.185119979668665,5.205420157680773,3.2203340530395512,4.830501079559326,4.830501079559326,4.830501079559326
2023-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-10,8.36639110481038,10.150663613030499,10.8742432550669,10.992281509916547,11.0541385259085,10.546819183030626,12.34336903182787,11.484578902014041,10.88391565579003,12.03461599125814,12.258238731824033,10.830595787005194,11.531561495482116,11.924553874547122,12.07274763709103,10.742560732196326,6.914005356524365,5.80370266276573,5.185119979668665,5.205420157680773,6.685518026351929,4.830501079559326,4.830501079559326,4.830501079559326
2023-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-17,0.0,0.0,0.5082818615957303,0.33828057601387035,0.9213687920663585,0.7651230848592572,1.5292348603578723,1.792660305029655,2.4064015939422037,2.563098774226098,3.400220725939036,2.8380480403208392,2.5639742716705225,1.3336403815933264,1.5469349721716488,2.0846826199236514,2.5248678213142486,6.433629496691097,8.507759509286334,8.599558003961224,5.598099231719972,8.397148847579956,8.397148847579956,8.397148847579956
2023-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19,0.0,0.7444185919016112,0.6144129064598218,0.9971090637434354,1.0328028179087212,1.531753536172121,2.80126875000152,2.517463407108941,0.716624057308382,1.9972889212133822,1.073996471208158,1.4772066034586955,1.4133936126962718,1.495811975550089,0.056935493670868954,0.00676927073776185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21,5.602028651564727,4.981141112176912,4.790106546921039,4.691883150374589,4.336946315187477,4.08914078843916,3.825608683444515,3.728068381323511,4.279647890656941,3.8225182816777448,3.5785874460401845,3.237346398794757,2.9879918783909982,2.7832503334114955,2.30421003481665,2.019345278649643,2.955718083266752,2.4248680121536506,2.4620646082293933,2.514462958459985,1.290826439857483,1.1790054738521576,1.1790054738521576,1.1790054738521576
2023-05-22,5.4758404481644725,5.964531387451802,6.89876155356449,9.388634072557199,11.144363879957737,10.211956490738071,10.50737375344945,9.495570329343328,11.008601805975715,9.953573229594406,11.137080325113002,8.526260621036455,8.41001224317101,7.827951306637383,7.979505303470492,6.9254267500362,6.620513225463499,6.021575954392993,5.595529579055248,5.547660203829204,6.735313177108764,7.07403302192688,7.07403302192688,7.07403302192688
2023-05-23,14.045790111317352,14.10049754633577,14.399001160788291,16.890672928357045,17.86369045065023,16.839939826145116,17.2039396270422,16.040052425340704,18.208340357924175,16.72859403155283,17.7415926345232,15.106936024246682,14.883889922027748,13.778948948817545,13.275997666644265,11.902394711588713,12.491362730853528,10.511219578956252,9.996405717590095,10.05785183383994,10.326611518859863,9.43204379081726,9.43204379081726,9.43204379081726
2023-05-24,9.12005919334935,8.905436753993698,9.164263338237616,10.648445195276205,11.340270884890563,10.614921704723246,9.939684668738382,9.160820421033414,11.397673442412806,9.609181203055371,10.237431857945982,8.431419903462263,8.171678965190143,7.479733800003542,6.945472332768503,6.331919399397369,6.085396888457149,5.263737113163946,5.618348649659083,6.019906698840938,4.658482909202576,4.71602189540863,4.71602189540863,4.71602189540863
2023-05-25,18.875579506743186,17.77195915872964,18.178501518163944,21.647004274452524,21.992067874959318,19.56687180300125,18.158515519264167,16.013932614216948,19.75997987299046,16.52821743393396,17.458697504566857,13.6221467417453,12.688895711229552,10.836685489391996,9.534702347922806,8.636942963851126,10.079614829442589,7.864877854218465,7.8346481173450435,8.04662703487971,5.4444862604141235,5.89502692222595,5.89502692222595,5.89502692222595
2023-05-26,0.0,0.0,0.0,0.20727775923242775,0.4191691874958423,0.5989963069283603,1.6587301332484656,1.5734681485288107,0.3109997792288229,1.5241119414391229,1.4183092471741472,1.7577312795842657,2.1652862041958363,3.067134934083306,3.537834246812917,3.495084679249162,3.207459649982222,2.8823490645815055,2.9625972529668463,3.0387335484975013,2.5112286806106567,2.4009543657302856,2.4009543657302856,2.4009543657302856
2023-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28,0.0,0.66506439653204,1.2406416500895479,0.2802797722368261,0.30584250489149445,0.4995933639587303,0.13540475645333294,0.2674553773803522,0.21680134772928344,0.10263921073305779,0.22292532706708093,0.15200097441873855,0.030780589858246353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-30,0.0,0.4511655704982892,1.0054173900216925,1.5859465468515115,1.2107039162880284,1.899324436670936,2.8484972375191218,2.72302299661629,1.1460875278284892,2.711236644059785,2.919311239614989,3.485974983024386,4.044007283172837,4.4197287359235675,5.654978730934107,4.7677970255446525,5.462328669392919,3.5163330237070727,3.0333919626568004,3.0387335484975013,2.5112286806106567,2.4009543657302856,2.4009543657302856,2.4009543657302856
2023-05-31,0.0,1.9160590400913253,3.9804762939635534,7.616329892313942,9.279714435563678,7.931901155406939,7.546142245579171,7.432293702635059,10.30268311245726,8.125262558470325,8.290412765991693,6.427271524686244,6.358396480747771,6.227413498028535,5.345416563770376,5.181383695697296,3.68281062324363,4.102847051519887,4.021727437124204,4.03767306837317,5.0224573612213135,4.801908731460571,4.801908731460571,4.801908731460571
2023-06-01,0.0,0.0,0.012405151670629201,0.5825164328528313,0.9185358454514672,0.8396936851078651,1.126684356133175,0.7705394235854762,1.2782287139832174,0.9800319891248168,1.1268411612276306,0.39639416830097113,0.7550399111891655,0.7965034114897354,1.1151549713631264,1.55762975168473,0.01357627173504195,0.2314908395085153,0.05460843209820884,0.0,1.4294692277908325,1.3759102821350098,1.3759102821350098,1.3759102821350098
2023-06-02,0.0,0.0,0.0,0.0,0.1950480918733143,0.4951985054497905,0.8546341530740504,1.4826882842658864,1.8150327136718376,1.9611704979592322,1.7462264066939903,2.429199724514745,2.687193925680965,2.98710405532566,2.844369262088315,2.8765828814907475,2.8137983702751534,3.1762889007475814,4.006102866527298,4.439466078803964,2.858938455581665,2.75182056427002,2.75182056427002,2.75182056427002
2023-06-03,21.172897801679717,21.405358646280984,22.879777750693084,26.123862069591716,24.446237691585264,22.069603440622323,20.422567179836754,18.87942130755947,18.80737078814468,17.722746327996493,17.463229861229625,14.45864956818869,14.40439932594634,15.659857599871952,16.028826926566126,17.135188538241604,12.546278315854359,10.799994750364927,10.156878805909486,9.872636298610741,8.98189377784729,9.631372690200806,9.631372690200806,9.631372690200806
2023-06-04,3.17730258843478,3.4568763579918427,3.9396800106081247,4.261062477317728,5.025125468869145,4.908566432938956,4.72454231038206,4.2299157284334825,5.157685449398107,3.8720005422088386,3.947192016342475,2.78980202306808,1.965064738484117,1.555920467496823,0.2073520479550491,0.23188632810835036,0.0676838410906044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-05,2.301418814004636,3.3858743783705387,3.82526664560773,4.533620521945661,3.78826516114344,3.0042857431760255,2.7377940564783727,2.3995391706520888,2.609091638514887,1.9722055112752126,1.6323119988177262,1.5078097024595083,1.1130023256482144,1.4175134197782104,0.5494386596589825,0.3518516417492339,1.2594221795897884,0.563575682760794,0.4664392446348181,0.5844705782524527,0.0,0.0,0.0,0.0
2023-06-06,0.0,0.0,0.1481814872134815,1.7206668538928875,2.756620084938142,2.3564276057790186,3.2328860503923247,2.43974095972322,3.234221539832678,2.62549424386521,3.1026254436498872,1.082884633389561,1.1015472015512677,1.289287721376998,0.8884395396049509,0.23634829784388417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-07,2.2685969156377452,0.787928147424704,0.36922260235726756,1.2349621383655154,1.3843245070112449,0.8442144101914215,0.38756464616967645,0.4885660149718083,0.265528080342261,0.4410604035553435,0.4971321737904755,0.2548567526562009,0.3679936813890225,0.4332439387075817,0.3255400536197937,0.4020476223415527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
