date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2004-07-12,11.424988497530341,13.29006879615237,16.215897381531722,17.14149605050578,17.255986723731972,17.007343833269342,16.637757304307552,16.06491721608978,15.626736172668936,15.054474118981735,13.927659084354751,12.403816535954167,11.329875710350287,10.968446514434277,10.591687377881982,10.671295087945648,9.11863117366546,8.240803487204799,6.060344331057278,4.339121609473176,4.68495227004502,3.291055046957859,2.408802882912233,2.1684901786573003
2004-07-13,0.003955508264202993,1.2035352286309835,1.7818033364881172,2.232503370026609,2.5015941557171817,2.3852421072200425,2.3159418294233087,2.3097762158308917,2.1790416444873952,2.012793834741802,1.999982257513614,2.0861149767279907,1.9426183344635757,1.6221198928918874,1.414844586976522,1.2710947772781869,1.27499348239259,1.14436091228192,1.1753327490212373,1.1123737939968474,1.027642992293677,0.6023776188073768,0.312606283069886,0.3169211600766037
2004-07-14,5.200786017719131,5.312676757670087,5.920677827842279,6.120445696122126,5.943245784056236,5.883900558584751,5.9370873622767615,5.716884316522885,5.650470368330792,5.39780840830948,5.17478760457984,5.177379024544989,5.6579882661599346,6.549168288497293,7.299461595344219,8.040700379517661,6.765817376597516,6.5787180120427164,5.214317903516144,3.70776253539657,3.804479914509076,3.28592575414264,2.772047300928648,2.5474302497777073
2004-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001270042825737377,0.01006252858446957,0.023365833567746772,0.04277966556537469,0.07824698620299814,0.10493591149712103,0.13026507407230958,0.14996219948846273,0.1717808998627724,0.10589268867664639,0.021145651525079967,0.022869850130218892,0.04608082525106762,0.022675413243275037,0.0,0.0
2004-07-16,3.736209367386852,3.2640458098073113,2.724961459145717,2.281386820953638,1.9511151431035811,1.6873881507386101,1.9926748568323471,1.6446234920112381,1.5163245097475044,1.381783695365479,1.286246002086032,1.455035247534157,1.7931217767848269,2.157766481321389,2.3828798568374987,2.7604611773955665,2.1228282559869385,2.200588256093071,1.3677384592172404,0.6098185007532767,0.6812300996393578,0.7220694768174438,0.6607865175021065,0.6018492933174576
2004-07-17,0.0,0.0,0.0,0.1275988398906889,0.5663795615037391,0.6501350680777354,0.5937289545932907,0.6561337295798529,0.6334824812368511,0.6661383658165749,0.7640361399328646,0.7466915421450103,0.6554460971343045,0.6676828600893471,0.5188530841562822,0.4133300404187601,0.33865688550337114,0.21776766495526387,0.09883828503326998,0.023276489638162083,0.003270094308623712,0.0,0.0,0.0
2004-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004555713273022453,0.0024531404979234155,0.0034282524513617896,0.004775665000726165,0.003962196268329626,0.0016399820709815777,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-19,3.2135282625718693,3.978896946804811,4.981204015008474,5.302112862232463,4.750435776393516,4.808333784190605,4.394834114770032,3.88056840535274,3.917882141084483,3.7726646370973764,3.5010109483972216,3.1996811641723726,3.331801726632591,3.670681159945608,4.012111759276197,4.227995873157376,3.687502077256945,3.5699756235127884,3.2963969420013712,2.7589241124873585,2.915310969792222,2.4609779414971564,1.9823595961344618,1.80554792495689
2004-07-20,3.736209367386852,3.6613846889194863,4.3697530046381186,4.759914990204875,5.071091335472887,4.97305187069758,4.723973959529546,4.939180931446071,4.690779961149883,4.47354931045088,4.0304766215645955,3.3938711022183465,2.6933106837397554,2.100317893123716,1.7042856438835718,1.4436056859484727,1.5422491168045216,1.118231526939556,0.8867343338048272,0.870433408671244,0.8811054633761326,0.208394534675493,0.0,0.0
2004-07-21,10.351761417124594,11.498107736585016,12.134759460456515,11.963240527630441,11.435699916013428,10.901615433232822,10.201810069131069,9.128669410214403,8.762217695648081,8.342631377900732,7.517503179090167,6.416800474825556,5.82755499603497,5.786163801259062,5.685212380717408,5.73663680051787,4.911655448762565,4.463476538907186,3.399556062136006,2.5403648900416567,2.6878317279696393,2.2134671922366658,1.808841093299316,1.6342681188776036
2004-07-22,9.373937188321857,8.199393698902854,7.85744622568273,7.235362448712097,6.919548022470252,6.539155191798193,6.275930364491616,5.950747014298048,5.700474203303179,5.505486049453962,5.18063730693913,4.753224715999186,4.464920220246909,4.449870241107187,4.524725077207388,4.760337709370521,4.196271608588464,3.9115327966213163,3.0838991680782533,2.3085001461300125,2.3634532771306795,1.6765162004945109,1.315271592631783,1.2120847382930793
2004-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-24,8.440014262652241,8.064333537357955,8.238301365361647,8.357483156652508,8.351911599880763,8.31923810679572,7.966827576263426,7.362924539052866,7.292382617431516,7.001236866264848,6.432139023555935,5.717763223323558,5.343655405841531,5.335285549489086,5.254898482533214,5.3831589141415845,4.576938311572386,4.1952489681653535,3.2360085488568773,2.3343571932656384,2.3813088541637675,1.932908530058751,1.4644056964166392,1.3389635450310176
2004-07-25,10.416363475349801,10.870988755570947,11.30386162501155,11.396772179439933,10.618647865767898,9.73179784210596,8.95162907742555,8.070905360382737,7.372312519130658,6.77928915950661,5.706487282300295,4.687258934412729,4.192358802013819,4.076370871046948,4.070019075512471,4.324146310612378,3.5630263510354925,3.1552241511650068,2.089447621539619,1.360822155391481,1.575358425792336,0.42775341145415086,0.0,0.0
2004-07-26,7.641078695263813,6.141159838097371,7.8321749637863745,8.274409327428016,7.575505228854702,6.92169845124294,6.773811126054241,6.486952482990899,6.720339995146892,6.857408823569879,6.207204654417196,5.0588095492054554,4.302980492974255,3.9900966621195746,4.086755293663909,4.328088131449829,3.841447183727529,3.720222544522638,2.90785120390807,2.103484496138213,2.2449983785637766,1.4699119448654319,0.9281738566369129,0.8505211936102971
2004-07-27,24.819435726889665,26.91693081759709,27.971316957252636,28.163663836786128,28.217705125624704,28.01169617166424,27.31114779653471,25.511497048711796,24.25170833913886,22.781357773730427,20.757539352047292,18.6686337013459,17.888213267477276,18.476591897747838,18.474173546352905,19.193059819725796,15.839466438696686,14.228354469304525,10.05951054745153,6.754765994933641,7.179921955763799,4.929145248893953,3.7126954265476515,3.4020847744411884
2004-07-28,0.0,0.0,0.0,0.09543482772813973,0.13852027393716507,0.08119080754067175,0.09834602671929461,0.12284403540507503,0.12378359502936308,0.1427024934956751,0.20502732457095832,0.28449024220332,0.36375010495840315,0.37039522093086164,0.37316013875234705,0.3351823689889024,0.3569331759290669,0.4402355427508803,0.6664121546653432,0.7562284119339873,0.6302075293824114,0.764255129698541,0.726345265034548,0.6254527815664657
2004-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-02,9.104579718507834,12.931568277426226,14.704114286169512,16.875710713006807,17.742865347043224,17.871429914025146,16.952122801917874,16.120919123342183,16.499948850654462,16.621493341386245,15.110090678214522,12.353070596498982,10.783332938410538,10.30672033886857,10.049189159864667,10.121302314392445,9.090922416755713,7.898325998852831,6.231536231396451,4.798863554141342,4.768123441079206,3.9700335263095665,3.353652147902657,3.044148062214707
2004-08-03,31.03947066859332,25.47702629819625,23.79040758364918,22.934307794003722,22.485081909037262,22.19017112079537,21.92520970440589,19.877209773974784,19.07157173304363,18.206267928821593,16.623805332018314,14.638630530087093,13.151055444644106,12.130544551751083,10.960276350427918,10.455833308587506,9.240204400851798,8.234331570631475,6.301390255959001,4.857600886155496,4.892979282852554,2.7707648555470015,1.7765838706616282,1.7465824785858692
2004-08-04,0.0,0.0,0.0,0.0,0.0,0.01606966716459485,0.2060393960125642,0.6069148183322077,0.5755055246056237,0.482496068128478,0.48485718556606683,0.5737388676208517,0.650169621987491,0.7676645869318925,0.8683338661979951,0.9016366255853785,1.1249572505251164,0.9944604199547158,1.0567398923354177,1.1526163034998698,0.9459769303149876,0.2388905583800615,0.0,0.0
2004-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002564060791861427,0.019011875156402916,0.12939268837825177,0.1272396379181076,0.10745434298124837,0.08507584930507756,0.06211469996290978,0.053793261473291054,0.05401534140762185,0.060721216173570916,0.05932718162564601,0.10489214944139288,0.3083840177671995,0.12858862598323934,0.0,0.0
2004-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-10,19.4725076734802,18.73991251671559,15.79945280295179,14.307336719864539,13.659967063922284,13.224135292537218,12.1052461365014,11.230267122439015,10.930471993963724,10.23652344989663,9.439775866462965,8.193873912634638,7.41346930395275,7.499279081781792,7.334390206578095,7.627089437917029,5.6757562522204035,5.094344259058893,3.059155084678211,1.3098426672390686,1.5859238496563903,0.522352918511083,0.0,0.0
2004-08-11,0.0,0.009886867882584919,1.1003643907247165,2.03425725253637,2.7984099649511895,3.524058948401614,3.949674944497231,5.565888135433415,5.974228674407481,6.1663702093384,5.735592198346292,4.780203354720046,3.654018618959805,2.8313028745995656,2.169539801201792,1.5708347884896188,1.3635394183928178,1.5168798284113991,1.5268252468700394,1.2492788231825982,1.941783583380314,2.4812639274438593,2.358241152517575,2.0705689233962934
2004-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-14,0.0,2.116989769912543,2.879154252133596,3.121870322342583,2.864575768004724,2.3288109839311684,1.9501634930157004,1.7311598360282425,1.6145628890444887,1.277043548161155,0.7218904797409087,0.4067132808544428,0.5068508500925211,0.8231948304544691,1.3154932118781277,1.7002918886630263,0.9388690964067407,0.7076479013791194,0.5903009048100618,0.3419185739904453,0.3862333920993043,0.07403111257930815,0.0,0.0
2004-08-15,0.6968860953983613,4.4041855138870485,6.532913211605234,8.272696661900017,9.296099326993824,10.28297818873949,9.227969694949108,8.210232037868089,8.892146675527753,9.625255546168724,8.529559470314856,5.9750938848236395,4.905829020657268,5.485833203797295,5.565589643524952,6.30598414267825,5.555765499906709,5.453605605909174,3.871446635672623,3.1868572878382513,3.317604005712967,0.9661258255611492,0.0,0.0
2004-08-16,0.0,0.0,0.22368046572995567,0.9198536966374626,1.4634532462632004,1.6869400291394832,2.5048550971655974,3.415887304587193,3.7445854835365378,3.781004833069675,3.8362962964223706,4.13653457947138,4.366441636792523,4.497312861752082,4.450895405397208,4.437877103702763,4.014131175363933,3.51538611837577,2.888421545291184,2.498118000219931,2.366870859812421,1.4610497200977677,1.1050738895062322,1.036558750000867
2004-08-17,0.0,0.0,0.0,0.0,0.0,0.11211460707231272,0.23991262584075207,0.3077636980064761,0.3302663166985082,0.37682347162105473,0.3615221316754092,0.3001037589581258,0.2125107215373101,0.1885611026951191,0.14785636683171163,0.10690037942778016,0.14404851855114392,0.05305664326320017,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-18,18.85447374115057,18.341657628137067,18.664317760191434,18.82296607115013,18.559572425186047,18.102244377827812,17.12591880085049,15.107192828899478,14.4917375986646,13.981718549902132,12.296234344358277,9.833260884529171,8.615559263872278,8.287672431996244,8.042654550969123,8.21085965180541,7.288695128628651,6.632778748919197,5.301309296654659,4.138416070163912,3.962295508842054,2.8236404034567393,2.2101477790124644,2.073117500001734
2004-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004008484912197871,0.0015439691828096273,0.0067119691543329075,0.005023864168721393,0.0634554252041116,0.1278573468305833,0.06291593433442359,0.0,0.0
2004-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4750676296422822e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-28,0.0,0.0,0.0,0.20313255794186102,0.6022436748844305,1.0754261434695944,1.999757737927957,1.712976696653945,1.6450022583815251,1.6355188946529797,1.6754978351447984,1.8260871500929012,2.0324172617744223,2.640006124414355,2.4268150537261244,2.600923836635547,1.6828798465402304,2.0806954022115933,0.7055580395114083,0.0,0.0,0.0,0.0,0.0
2004-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-02,14.091599280873444,10.166258929221593,9.734808110153866,9.738363536129299,9.635932295343796,9.735065143450484,9.324907175034294,8.672450248736915,8.7619517262517,8.824765497844979,8.402716059329185,6.742481150262105,5.067883177345026,4.8790638392558145,4.619830581920859,4.762646580878083,3.7284839210174003,3.4447711063981052,1.8224693408099863,0.7606622986967821,0.7948991409886745,0.35725027787200025,0.1496912397674679,0.12460983825395955
2004-09-03,0.523143019107743,1.3293276665441967,0.8268995282753451,0.6297715194163076,0.5672089994767416,0.5558065407119084,0.4297828146062903,0.3022583674403048,0.336074971406463,0.3684680278471306,0.24252471602115427,0.04065849148239273,0.0008309826441845147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.05167630941772101,0.06390694152489551,0.14236473952280712,0.19417743129696505,0.27941327713799397,0.3459760229247867,0.3966871407399257,0.4270349457644307,0.4312024377185436,0.3765221873861277,0.33834821298746026,0.278283248097257,0.19639697313879292,0.11791340049387306,0.11459724313638282,0.03509427996947322,0.0,0.0
2004-09-05,3.897333716200116,2.9209230628499907,2.768656179968184,2.9894972492014076,3.3995716902166553,3.8114605246426025,3.735046730530044,3.8461842630128884,3.931727754670714,3.972225200975945,3.9610818520541593,3.525711999024013,2.8345121670000535,2.4847281230052767,2.1014703339026495,1.9132438097847306,1.6521179520798643,1.4484442693193003,0.9714137017904,0.6360368443021925,0.6893728491631604,0.40003655303652574,0.26846346443461394,0.21938429386213873
2004-09-06,0.005837910887133391,1.0012684810856685,2.648845830838245,3.7813973432668786,5.025319947941559,5.584370550032827,5.813237019290504,5.88937732115188,6.0370624067125584,5.829924166811635,5.662139322291125,5.269134852427777,4.704176669554786,4.2753834376565045,3.5232066463207863,2.8351575660816897,2.30535176400448,1.6999478499408056,1.137196419903019,0.6668267496257787,0.6946232247361972,0.29421684385515096,0.1314769229400404,0.09802718816155737
2004-09-07,0.0,1.101535934221236,1.808091299706194,2.3065376433541234,2.8363793767724768,3.2246155372347145,3.0674769910163895,3.09597137676279,3.2918506259282903,3.3662566661204774,3.265970751027357,2.6309075021058077,1.9174681155362978,1.5206025718004728,1.0282781632354625,0.7239313557938405,0.6898155960178096,0.5196355409354384,0.3799295586670846,0.28814788715961237,0.3300973966664575,0.1291072631725742,0.05259077344569811,0.039210878394901595
2004-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-15,0.0,0.0,0.0,0.0057006945412363666,0.05661755516306814,0.09462443246494087,0.15251487273364212,0.20831309889136057,0.2150579424812365,0.22020678943697372,0.19616083745807056,0.15285712234321708,0.09241577157693623,0.04084857915639324,0.016130517911347314,0.013262315157891688,0.015754215306411204,0.014666439590616516,0.009676816034392834,0.017181447966324682,0.05405484329197798,0.00023715082907167147,0.0,0.0
2004-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-18,4.900753635468517,3.590153225389889,3.4994191558683925,3.7084727259594166,4.2454841648693575,4.7517455735783996,4.6731198753645335,4.755560571993334,5.028352070522201,5.244822734688214,5.344007652095499,4.477476357899827,3.2055041938348845,2.853748466113852,2.4325309540064115,2.2182618479976837,1.730983872386383,1.512109883345276,0.7927022964266112,0.30623998562903415,0.33187598707846216,0.12947678751116953,0.05974270019334618,0.043901832717837715
2004-09-19,11.415703947725499,7.2694247027013486,6.242348745313779,6.011054233683567,6.141827460869833,6.387530373884139,6.166156420825813,5.778825316142669,5.923621930078391,5.99820268550493,6.024009923137441,5.00650335304709,3.6378762498533717,3.271531452838552,2.8492425407955975,2.691515396757239,2.0931904069684415,1.8774243399799357,0.9151092684405473,0.31369640302775503,0.33663883798948724,0.13420842045545975,0.05974270019334618,0.043901832717837715
2004-09-20,0.00022187267805877636,0.031481354889933914,0.34264510509763774,0.5029974164311672,0.6770382475302149,0.8494384986738706,0.8567099275208856,0.9365593350122998,1.0400831828276709,1.1461022566939185,1.1899517128322765,0.9479740505717199,0.5728355206404716,0.43638889033377,0.2626956467701222,0.16837111410524921,0.14541251495733548,0.08357403283115239,0.0485846733523358,0.03340843369561076,0.03818326321744708,0.016460134155857495,0.01194854065315011,0.00878036699511788
2004-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-26,4.0013628259883856,2.6851844644428473,2.474011479547137,2.5120338973736294,2.4600275771838995,2.2946197872631284,2.113428760868261,1.7906373932510662,1.6654824741139294,1.557707398474856,1.521957465299557,1.2351342541420418,0.8183599909802266,0.8221335208928096,0.8899020516565195,1.0883001812134783,0.7980167244277172,0.7241416947052127,0.2701308585720332,0.06365745612674364,0.11058630597690157,0.0037608347832499,0.0,0.0
2004-09-27,0.0,0.10850864700850843,0.6984761162841626,0.9330983853210717,1.0676817847804156,1.36869592683096,1.3543232237651726,1.53689131026751,1.828190952171524,2.184591010424263,2.2695551720793476,1.9042286602066438,1.5376717753830806,1.5260547721270097,1.4376541121116586,1.2956057170230237,1.275910293792869,1.206952207134304,1.1971180964045571,1.0274453609200909,1.0076876591402415,1.0527918574721653,1.0161767337740086,0.9926358687155176
2004-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-29,3.8509630428649007,2.5558632558032137,1.6612551091557588,1.4010833109377248,1.4756792869388777,1.5579611759906509,1.6442397162759343,1.5229119925605887,1.4346849323709672,1.2246123977696421,1.0300163460467542,0.9532108783591062,0.9638342483875364,1.0572583481819293,1.1019942453738076,1.2923829423496906,0.9631725204366623,1.0583639959740851,0.4597971509230857,0.05353833438595606,0.03527980384586942,0.01598056847061224,0.0,0.0
2004-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-02,0.0,0.0,0.0017928602858230897,0.2116041213325324,0.483030027630978,0.6851738239107428,0.5827231939870399,0.5069674304164394,0.4957364326713752,0.5057595450887528,0.5244645750250542,0.41093996243687964,0.2360058848947482,0.24452121618253223,0.3027591779179705,0.42589840387957334,0.14992575275908557,0.0352536870777589,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-03,0.0,0.0008428728533587852,0.06673059484057833,0.06522673923963945,0.04231007810094335,0.038692440400260666,0.05339535726430406,0.06742639804477166,0.10164710052056655,0.1154366415095073,0.08765964320258682,0.06475690362884143,0.04621497759193295,0.013501574309690975,0.006251217382630126,0.000933842969511432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-07,0.0,0.0,0.0,0.0,0.0015193617393928864,0.029485061244677764,0.11909254428510181,0.25924317993030255,0.41347899193809023,0.6047044301012728,0.9123851167280795,1.2203878563388662,1.4545699518796038,1.5700740038108372,1.6855585851805015,1.6904109442546351,1.936584810670221,2.1692682205024423,3.181994373299096,3.9412703949261063,3.414453060945945,3.9193014677016547,4.208430152578454,4.213410649636779
2004-10-08,0.0,0.07047112866432405,1.0122186392472232,1.6176967353733678,1.7710565284827535,1.8272203423364526,2.050211122356852,2.431162633794987,2.3523555325445273,2.2300893380289195,2.2009893875703557,2.357723517748062,2.6077782965315452,2.962161888889418,3.3160106622310077,3.598407192764207,3.387394293479003,3.395852425530314,3.287015382854258,3.051418935715775,3.084175675241909,3.885979831880521,4.208430152578454,4.213410649636779
2004-10-09,5.339183562631849,4.660204368617473,3.533819851932472,3.7738172856934202,4.414086224449133,4.879899455527907,4.966860776206153,5.156226609810685,5.370811913556807,5.517578283165499,5.394020650535606,5.095046436665081,5.00828950374777,5.134209452369294,5.006477149662506,4.996317722733091,4.836353207686812,4.7803643151265565,4.2238632579351245,3.70447402232346,3.9100766315655946,4.154526559257135,4.208430152578454,4.213410649636779
2004-10-10,0.0,0.9530102221627478,2.1020960071871513,2.244218343829814,2.1251042929504314,2.206758660951554,2.1081671283868078,2.003152962259271,2.2591157555550967,2.4843156341791994,2.1473349292307353,1.369453755794649,0.9151017414348406,0.6946939743896682,0.5448513815886359,0.5140941844144331,0.6317114563535899,0.6851102770421219,0.6450286496619805,0.6525770542649483,0.9712747428779891,0.2685467273766147,0.0,0.0
