date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2022-01-01 12:00:00,288.16016267475334,287.00631313981677,287.1693440755209,285.0175149524258,283.64516299152666,284.0158363230719,283.24514468495977,282.2031340947807,281.2617368529443,280.50758033529195,279.95833881333675,278.5223134919414,278.0204554966517,277.70029518821025,277.6010719720572,278.4092454176683,278.54951985677087,278.6048583984375
2022-01-01 13:00:00,289.9775503058183,288.800123964507,288.95816040039057,286.8527514980926,285.48406659728454,285.8215775892088,284.9974352866271,284.01878220303286,283.1303519527929,282.2842831110995,281.74939375843996,280.2831346406711,279.75574390644925,279.47161545119917,279.3713317122196,279.9679823655349,280.1034240722656,280.1747131347656
2022-01-01 14:00:00,291.1757772345292,289.9235260009766,290.0772369384766,288.02293360372465,286.6795629864373,286.98491190683984,286.128480974174,285.223256995722,284.39967794612966,283.47853655659185,282.9684505685136,281.48862965501206,280.94460380709904,280.7030318466933,280.60545779737225,280.996337499374,281.12098693847656,281.19325256347656
2022-01-01 15:00:00,292.24234570954974,290.86977949471316,291.02829691569013,288.9146176943056,287.55422342075695,287.85999920290425,286.982862797916,286.078922681098,285.25628506407446,284.3054683245398,283.7910116282652,282.28176742914155,281.71738997478866,281.4769288176423,281.3778807283179,281.75629170735675,281.8865000406901,281.95420837402344
2022-01-01 16:00:00,293.1647387052837,291.6740888924434,291.83917846679685,289.6358988127356,288.2468708879638,288.56520171535567,287.6766916287608,286.74603569776497,285.89660100612514,284.9406937354608,284.40980547584377,282.8674918587752,282.28001273018975,282.020079499358,281.916510833553,282.37098185221356,282.5158386230469,282.5793151855469
2022-01-01 17:00:00,293.9133043791118,292.31232320851296,292.48129882812503,290.1950645595209,288.78222287457515,289.1135841601342,288.22294963293774,287.2590235242759,286.3752487909227,285.4336807329765,284.8845504809285,283.32179387610734,282.7215551259566,282.4373241504589,282.3295703724118,282.8809157151443,283.0404459635417,283.107177734375
2022-01-01 18:00:00,294.2305000706723,292.5256714919518,292.6984893798828,290.35416902178457,288.9365130652114,289.27297045060834,288.38597207604215,287.4084800881877,286.51024931823315,285.5851092970515,285.0287410699676,283.4680360088198,282.8679568543726,282.57072768844927,282.4612481989012,283.0660975529598,283.23091125488276,283.3031768798828
2022-01-01 19:00:00,294.0602087723581,292.24817915291624,292.4292226155599,289.97858550669156,288.53051919159213,288.883962916577,287.9930494274316,286.9772737181033,286.04802974778784,285.13100384763106,284.561850020893,282.98078255240375,282.3753416100327,282.066255049272,281.955327788745,282.61551568447015,282.7887929280599,282.86170959472656
2022-01-01 20:00:00,293.75511089124177,291.8659806876347,292.0545532226563,289.52845259492034,288.06606677651763,288.43340954603576,287.5469284417156,286.50663280682625,285.5612925003986,284.65629380664393,284.08393071843096,282.4991356076218,281.8975209761639,281.58479831935637,281.4745401019699,282.16385435446716,282.33803304036456,282.40704345703125
2022-01-01 21:00:00,293.08474329898235,291.1426415805159,291.336186726888,288.750625729097,287.27692447904377,287.6563480922154,286.77759489442366,285.7139632771949,284.75508586857603,283.8658669713032,283.2937077252255,281.7118673730084,281.12090883838886,280.810615699608,280.70303822148793,281.40189811510925,281.5735727945964,281.6373748779297
2022-01-01 22:00:00,292.02339332982115,290.06763568746635,290.26222025553386,287.6423056635875,286.1650944274718,286.5553536517011,285.6966760834919,284.60497601522786,283.6243087041946,282.77594359195996,282.20175745327924,280.63905329666744,280.0691933768136,279.7533049683471,279.64798151496,280.3921043200371,280.5606740315755,280.6257781982422
2022-01-01 23:00:00,290.473976536801,288.55978288321666,288.7468546549479,286.16603106190723,284.7142675117424,285.10632894063286,284.2835748009139,283.18462300382083,282.19901206087906,281.41059631242604,280.8426454772625,279.3342891663078,278.80229517099815,278.4826433942035,278.3813907178633,279.17079671223956,279.3280232747396,279.39605712890625
2022-01-02 00:00:00,288.7458319413035,286.90788637358565,287.08506062825523,284.5473251639637,283.1110261761531,283.51354304207456,282.7320604674891,281.6083015029919,280.5992274277876,279.8821037673293,279.31253938482774,277.8477110855223,277.3463362713249,277.011254584039,276.9129026448069,277.80714846880005,277.9584655761719,278.0199890136719
2022-01-02 01:00:00,287.55995579769734,285.8545426993535,286.00961914062503,283.5805873054475,282.1335987655778,282.52207701332253,281.723360829259,280.6011102641191,279.5795366974915,278.84968585278614,278.27251841281145,276.7978938545767,276.31162906568875,275.9769688319493,275.8789212279525,276.73764272836536,276.87060546875,276.94677734375
2022-01-02 02:00:00,286.8680701004831,285.22115362759297,285.40266011555997,282.99672506013275,281.5941838382594,281.96716653589993,281.2193305099157,280.1050977726465,279.078507466219,278.39410297965014,277.816585520545,276.3592670350563,275.87963948152503,275.5290073848271,275.4292646536798,276.3640320606721,276.50062561035156,276.57777404785156
2022-01-02 03:00:00,286.4666145726254,284.97402333226694,285.12659606933596,282.58912266831453,281.1418938766434,281.5903582406661,280.837359242345,279.66116477981956,278.595486906921,277.9525907848049,277.38315943923254,275.94766367514296,275.46737253617266,275.1013133442485,274.996634173247,276.0191090901693,276.1763356526693,276.25218200683594
2022-01-02 04:00:00,286.06883560983755,284.6910689781452,284.8374399820963,282.4571041003276,280.9507570295536,281.38800706209025,280.58173704731587,279.3930196494822,278.2895226511015,277.5973719532846,276.9777576531484,275.4760413703017,274.87308717065923,274.44477011940694,274.30890538502325,275.56702481783356,275.76514180501306,275.8224334716797
2022-01-02 05:00:00,285.6105949000308,284.319828112372,284.44341939290365,282.24376568627264,280.69255130456656,281.10638292138833,280.29343691150837,279.0529850551061,277.90379420689186,277.1953564379588,276.51862916916065,274.9875305416077,274.3323696214326,273.87503702657204,273.7342131445013,275.2386392446665,275.4386342366536,275.4715118408203
2022-01-02 06:00:00,285.30206539756375,284.07270223683327,284.1950958251953,282.05924002205813,280.48724379064095,280.8725063637217,280.02178571091633,278.7980056209917,277.65294021295045,276.8746855008622,276.18869835700866,274.62147070216383,273.9539964948382,273.489747267503,273.3435237393058,274.8079063219902,274.9569447835286,274.9400177001953
2022-01-02 07:00:00,284.69556868703745,283.4023897368333,283.53769022623703,281.4591499655163,279.8926912981938,280.27922432280496,279.3923290515149,278.20056163816525,277.09759502800154,276.2468196849199,275.57209907280924,273.9873417651559,273.3288211121851,272.8864091993212,272.7394928727413,274.0546010335287,274.1835072835287,274.1704864501953
2022-01-02 08:00:00,284.7489069888466,283.6177739636652,283.74768371582036,281.6433830409663,280.03767911329015,280.4382790564418,279.54999856472466,278.3211726138466,277.1688624998339,276.33597639546747,275.6429715687498,274.012076862966,273.3419877655652,272.86986739151956,272.7182586295473,274.1184218969101,274.2683868408203,274.2459259033203
2022-01-02 09:00:00,284.68431091308594,283.6465347816204,283.77112731933596,281.78668088207917,280.2583231392944,280.6145059180072,279.7502716812292,278.5836402022179,277.4386463191234,276.61623055594305,275.903149973929,274.2531470351332,273.5627268888512,273.050958913523,272.89710567919025,274.41342749962445,274.5658213297526,274.58860778808594
2022-01-02 10:00:00,284.6548180831106,283.66083342453527,283.78699239095056,281.82403178530444,280.32457652480946,280.6787179919008,279.8413187039562,278.6728941682098,277.50829307919463,276.73301013939965,276.0017029811822,274.3736943522776,273.6872538041095,273.1324434080324,272.97345242178517,274.6665183825371,274.8158823649089,274.8572235107422
2022-01-02 11:00:00,285.44842288368625,284.3977146543305,284.5261606852213,282.3115877381559,280.73278518169667,281.21316365262385,280.40549259743085,279.11893349971507,278.0339266822452,277.34101799392045,276.71504292331343,275.3126574658972,274.8385796371771,274.48257777074,274.3688366661774,275.527818337465,275.7203013102213,275.8143768310547
2022-01-02 12:00:00,287.9293919613487,286.6990688981681,286.86402994791666,284.63128780854817,283.1919882045412,283.55415445505827,282.73360161956583,281.6544392208326,280.66867858471517,279.884160105825,279.3101318618272,277.82528028112694,277.3262266820791,277.0040786849869,276.90396286666027,277.6812712840545,277.8086751302083,277.885498046875
2022-01-02 13:00:00,289.8818006013569,288.5608528926455,288.7320515950521,286.4315149923243,284.942317351834,285.29541722781477,284.3918493272672,283.33771177488734,282.3760517146313,281.45833420876585,280.88193283000146,279.29877247247174,278.7398684131856,278.4448861075448,278.33957601909987,278.9258078550681,279.06878662109375,279.15277099609375
2022-01-02 14:00:00,291.2852895636308,289.8840755068023,290.0572896321615,287.7378006872036,286.2344719002254,286.58016137036213,285.63492500096646,284.60973526595484,283.6706007769319,282.67106342151527,282.09612095368624,280.4490370382474,279.8418194206393,279.55886328637183,279.448638167118,279.939683963091,280.0957336425781,280.1738586425781
2022-01-02 15:00:00,292.5189803274054,291.00204131027755,291.1768493652344,288.80718816022465,287.2897470710501,287.63851791399,286.6761420247243,285.6497088710658,284.70540285694364,283.6798252755721,283.0970575812006,281.4145254540631,280.77886427275985,280.4872562435123,280.3725363140457,280.8793358435998,281.0477803548177,281.1236267089844
2022-01-02 16:00:00,293.3563320762233,291.7270727749529,291.90533752441405,289.48173036092913,287.95609797451795,288.3087600519204,287.33945356507445,286.3066548825288,285.3581725451411,284.32552404617064,283.73858284975535,282.0464757964367,281.4046489482023,281.11011755883277,280.99462619149614,281.50979340382116,281.68116760253906,281.75929260253906
2022-01-02 17:00:00,293.9854535554585,292.2472173230401,292.4335072835286,289.9397555102634,288.3973705372422,288.75253088214134,287.7642971977212,286.729632895855,285.7812299663518,284.71945744578477,284.1289343889546,282.40869695708506,281.7501938800423,281.4582650778177,281.34134294942845,281.83434862968255,282.0122833251953,282.0923614501953
2022-01-02 18:00:00,294.39254198576276,292.5572822307718,292.74920145670575,290.1810460072083,288.621281603672,288.9847450728357,287.9916937681553,286.93598199558846,285.9685633030068,284.9098807251186,284.30962492375454,282.5753520575095,281.91230798838086,281.61087217531,281.4922926265038,282.02072339180194,282.20672098795575,282.29396057128906
2022-01-02 19:00:00,294.71679205643505,292.8220498972926,293.0125671386719,290.39340067466406,288.82216134892496,289.19777282096936,288.219799591841,287.1293713562471,286.13168517651206,285.1117942928242,284.50325696668085,282.7784520427073,282.12860667948814,281.8160854953152,281.6985441804664,282.2941025954027,282.4812520345052,282.5717468261719
2022-01-02 20:00:00,294.4240859182257,292.48076624377023,292.67168477376305,290.05356814610815,288.4984809898538,288.86567821867413,287.8884165599367,286.8205516030344,285.8446163878149,284.8156416559793,284.2195793305576,282.5029787318913,281.85699680873324,281.5582818518152,281.4424353289458,281.97654880621496,282.1582895914714,282.2474822998047
2022-01-02 21:00:00,293.75493742290297,291.7638044686153,291.95501708984375,289.3184493840437,287.77875567202847,288.1509840185382,287.19940507692854,286.1221275929303,285.14359496239905,284.1598208192703,283.56994725992917,281.89648370217157,281.2809806979432,280.9820279208097,280.8703452268261,281.4347408979367,281.60451253255206,281.69305419921875
2022-01-02 22:00:00,292.8030588250411,290.7834350585938,290.9753295898437,288.3193034012494,286.78794819350696,287.1658936233435,286.2359435632474,285.14791154633303,284.16464785621287,283.2168408917477,282.63305541086044,280.98756737896775,280.3925230687978,280.09508551750986,279.9869470888852,280.5752469576322,280.73675537109375,280.81683349609375
2022-01-02 23:00:00,291.475899947317,289.4624003443225,289.64951477050784,287.0061878842602,285.4975393704418,285.88112117737296,284.9928246730909,283.88899723243327,282.8932378652145,282.01860135680835,281.43983401220646,279.85071086733353,279.2940071573063,278.9884062013426,278.8845880426513,279.54763050568414,279.6972198486328,279.7733917236328
2022-01-03 00:00:00,289.8847575940583,287.9443041571256,288.1211893717448,285.51921883074687,284.02873953735724,284.4242362504064,283.5838112503038,282.44909857791015,281.42558755680005,280.6370682051587,280.0546333579976,278.5222150186854,278.00686545858576,277.6819186977573,277.5816978033335,278.3718817295173,278.5134582519531,278.5896301269531
2022-01-03 01:00:00,288.74841629831417,286.894242069639,287.0634724934896,284.5239716169899,283.0883661829093,283.4910006442676,282.7149968268622,281.58493319424724,280.5731809862617,279.8821877563266,279.3131264679505,277.888271542046,277.4163437201052,277.0772504473066,276.98096115018694,277.9031559870793,278.03717041015625,278.10357666015625
2022-01-03 02:00:00,288.1400146484375,286.28627003636853,286.4538330078125,283.974863490242,282.5973925633733,283.01432259627217,282.2891884820851,281.16878285802403,280.16129441034235,279.54482585755966,278.9881928364014,277.6185548797367,277.17098563058033,276.81830218121723,276.723519728959,277.7406757061299,277.8724365234375,277.9329833984375
2022-01-03 03:00:00,287.88967012104234,286.1684647132611,286.3233957926433,283.9329967572996,282.5232525044698,282.91173068584015,282.16814220547116,281.03335096733423,279.9603689803559,279.3300393871104,278.72689840371385,277.2740988663801,276.70088768783876,276.28773669262864,276.1693567381315,277.43332417805993,277.5986887613932,277.63514709472656
2022-01-03 04:00:00,287.4677846808182,285.78995424467945,285.949989827474,283.6534339518862,282.21789135889713,282.6172903809692,281.8573294018486,280.6947329997691,279.6082842976058,278.978740068393,278.33385657657357,276.8699887253168,276.27564983757173,275.8105919044334,275.68304087633004,277.19639783027844,277.36156209309894,277.3954162597656
2022-01-03 05:00:00,287.1590889378598,285.49178056388064,285.57802225748696,283.50470926603924,282.11237286801077,282.47479030064176,281.6882410651665,280.59624583934647,279.5511601454547,278.8825648138732,278.2757452340798,276.8329099399837,276.33143092564177,275.9034631902521,275.7833378329599,276.94675973745495,277.0514272054036,277.0970001220703
2022-01-03 06:00:00,286.925252814042,285.4044915561019,285.5393778483073,283.39875253165286,282.0380681432627,282.3795270715977,281.59673494128657,280.5529134962874,279.57688083778436,278.9040532071085,278.33518679346787,276.97774355430306,276.5492926149952,276.20910793917994,276.1260917055095,277.00009624774646,277.10000610351557,277.1800842285156
2022-01-03 07:00:00,286.51639195492396,284.95579970787315,285.1019276936849,283.0053117804027,281.6829455511088,281.9859873339349,281.15704795844596,280.21557732958223,279.37097498056846,278.55308979185435,278.03603842807087,276.7040562667246,276.26511959153777,276.0172254655744,275.9313241221422,276.4102747990535,276.4904530843099,276.59657287597656
2022-01-03 08:00:00,286.42278169330797,284.98182951828534,285.1273406982422,283.0027541223667,281.6625438586463,281.97838152272897,281.15887593548894,280.2031933047229,279.34233259343785,278.5359689052667,278.01890777555525,276.65550645242524,276.20515678561463,275.9474053016076,275.85988059950756,276.37734320224865,276.4742482503255,276.5608367919922
2022-01-03 09:00:00,286.2752685546875,284.8918835870151,285.03879394531253,282.9391790605241,281.6025409064625,281.9309451400363,281.1226873370863,280.1659002297559,279.2998500279018,278.5014948885945,277.98350109047743,276.5989459661048,276.13676409040175,275.8657064371175,275.77598749640526,276.3544452373798,276.4565836588542,276.5272216796875
2022-01-03 10:00:00,286.2239331697163,284.9074776485049,285.05836385091146,282.9544066195358,281.60622873911325,281.9481845508142,281.1397385520827,280.1698103804989,279.28926076045656,278.48902233865704,277.96141047391757,276.5561763252799,276.08735015246333,275.8023841697852,275.7141688060176,276.3491703913762,276.4574686686198,276.5183410644531
2022-01-03 11:00:00,287.1361204448499,285.9077515700768,286.05307922363284,283.9620478292384,282.5797542790992,282.90646758792906,282.0525990880738,281.08824418459704,280.1369576382799,279.278117798692,278.72383687250937,277.2018908162755,276.6549396748445,276.27600897942386,276.15026846107537,276.8871299548027,276.9814809163412,276.9684600830078
2022-01-03 12:00:00,289.8813821892989,288.5977565370757,288.7713938395182,286.5110391104732,285.1008943863146,285.4731742077925,284.6585268385561,283.61082164375904,282.66662662013056,281.85626076256756,281.2966597102985,279.8223775788555,279.3003864521883,278.9789773367502,278.87319319087305,279.64375461676184,279.79066467285156,279.86390686035156
2022-01-03 13:00:00,291.7050299393503,290.3558101259429,290.5303914388021,288.22551825259904,286.7724242426478,287.13307524639254,286.2525232658422,285.2212797257483,284.29461138459294,283.39643636627983,282.8347696767505,281.30731816329353,280.75445805763707,280.45712899161384,280.3511315094181,280.97763452774444,281.12371826171875,281.19989013671875
2022-01-03 14:00:00,293.00346695749386,291.54659876330146,291.72044372558594,289.40484494457917,287.94759481839185,288.29072272147323,287.3704951768996,286.37954030848505,285.4902493431455,284.52048288893576,283.96936101498807,282.4111832986667,281.8373860884685,281.568834104738,281.4640241751642,281.9415099315154,282.0838877360026,282.16136169433594
2022-01-03 15:00:00,294.06739887438323,292.49558484307653,292.67283935546874,290.29770503062684,288.8230572380689,289.1706270404554,288.23482341568615,287.2375717319533,286.342572229087,285.3523191888648,284.7948779270984,283.20966229776695,282.6175111108896,282.3454816057965,282.23897809923795,282.724110138722,282.87217203776044,282.94476318359375
2022-01-03 16:00:00,294.84876211065995,293.1230311952788,293.2938201904297,290.8571745876208,289.37919874853964,289.73328699169866,288.82001438554335,287.78947281853766,286.8570067736568,285.9282060317861,285.3588855051665,283.7903041809563,283.2058229407486,282.9085365775582,282.8002196703952,283.40574802496496,283.5585174560547,283.6337127685547
2022-01-03 17:00:00,295.6653747558594,293.8854111243939,294.06760457356773,291.54322464642354,290.02204724453014,290.3918010424173,289.44634494907336,288.3882446080467,287.4319058995669,286.4627472816769,285.8705916500799,284.25078322042634,283.6411400619818,283.3282694783244,283.2151854345404,283.8605370154748,284.0325622558594,284.1204528808594
2022-01-03 18:00:00,295.93803486071135,294.0041720686288,294.1911966959635,291.574815208346,290.04260041850574,290.4136639864292,289.46886582873435,288.3945855057899,287.4219494462825,286.4646686810019,285.8695440201339,284.2424322653943,283.6311198331872,283.31656011834843,283.2030285794311,283.85305942633215,284.03024291992193,284.1239929199219
2022-01-03 19:00:00,295.7133194772821,293.6392698090652,293.8424458821615,291.1161873071575,289.56781088837687,289.94829055563,288.98537218559477,287.9162535703272,286.96136229638347,285.95523512507054,285.3705492555652,283.70880843034877,283.07517500896836,282.7800359125738,282.66730279278903,283.24023359249804,283.4172668457031,283.4895324707031
2022-01-03 20:00:00,294.71567655864516,292.5599153715989,292.76458435058595,290.0307540596691,288.5091116176271,288.8812873591454,287.92345896585164,286.88548095244215,285.9611753502671,284.9471100168671,284.3836138048707,282.7360891026775,282.1029881691446,281.82880289571267,281.71865386026775,282.20627730931994,282.37482198079425,282.43504333496094
2022-01-03 21:00:00,293.90052875719573,291.73629823882004,291.9525675455729,289.1422496751125,287.59676285020544,287.984462948296,287.043466523051,285.9515796799572,284.9818312041614,284.0280258520129,283.4452880988824,281.82340549258737,281.22649000518174,280.929308057665,280.82086181640625,281.4285340920473,281.59820556640625,281.68023681640625
2022-01-03 22:00:00,293.0835523103413,290.89066225249195,291.1113098144532,288.27221216580284,286.72076019563707,287.1107709474854,286.16605442633164,285.0712301341622,284.09427876375156,283.1305503648242,282.5472172305287,280.8980758546844,280.2879490443638,279.99083853768303,279.8803566774708,280.47471501277045,280.6553039550781,280.7373352050781
2022-01-03 23:00:00,292.0693985788445,289.92656523605876,290.1485900878906,287.32898341078703,285.7909948804228,286.18171604358173,285.2539711681658,284.15820235319524,283.18056320917043,282.23987557022167,281.65973330808214,280.0306755486436,279.43706166792896,279.1385325185069,279.0298763345356,279.63953184470154,279.8172912597656,279.9022521972656
2022-01-04 00:00:00,290.61586239463406,288.57612073174835,288.78483683268234,286.0386289603979,284.521825047058,284.9194941826425,284.0297557316672,282.91914946529374,281.9291760918235,281.0451026168008,280.4664277838244,278.87832872285617,278.3133013044084,278.00576099315725,277.9000833897503,278.5837926620093,278.753163655599,278.8338928222656
2022-01-04 01:00:00,289.2785459819593,287.3989513528758,287.5843882242839,285.0222597233517,283.56517600436945,283.9467000886211,283.0930019166535,282.02188426374335,281.0627430818519,280.2153609993125,279.65424375240775,278.1265905905896,277.5936263726682,277.29281989677804,277.191670704473,277.86784675793774,278.0164845784505,278.0972137451172
2022-01-04 02:00:00,288.50378578587583,286.7316016887797,286.9183776855469,284.3998879755518,282.99107789561106,283.3669578801124,282.57404257642224,281.50611137969,280.5478545934976,279.7792424055877,279.22914296673054,277.77291831669845,277.2777227907764,276.9669183050836,276.86932728773246,277.6270540677584,277.76111857096356,277.8346862792969
2022-01-04 03:00:00,287.95466212222453,286.2959049619477,286.4576029459636,283.95094566493646,282.5278339674106,282.94707198084006,282.1591385851257,281.0609786059053,280.0922878550835,279.3816549855952,278.8472161561029,277.4543932336522,276.99708563356984,276.6896240661194,276.5946211551596,277.3795392941206,277.5066426595052,277.5795593261719
2022-01-04 04:00:00,287.3546536094264,285.6893961939318,285.8574839274089,283.55420794653986,282.16483184722256,282.5343998500279,281.7372600328912,280.686630123866,279.71449126159257,278.97811892274734,278.4013894041674,276.96571268397054,276.3955884660993,276.0194489805848,275.8974363174907,276.9536277575371,277.0899709065755,277.1404266357422
2022-01-04 05:00:00,286.9082264147307,285.3076776964911,285.4567067464193,283.2987853172688,281.906990765805,282.26791246240396,281.476992032755,280.4043802403459,279.4180448363428,278.68669012860863,278.0860006872441,276.64709465447373,276.1037405208665,275.7096366615562,275.5868973059157,276.7316992344,276.8495127360026,276.91429138183594
2022-01-04 06:00:00,286.4995221589741,285.0093125968144,285.1488942464193,283.0384639636089,281.6705807688734,282.00454020205177,281.18298666304185,280.173443734931,279.2247415970783,278.458036255303,277.88970774127716,276.47244260292354,276.00635432029253,275.63712006682283,275.52335633822014,276.36874976524945,276.4475758870443,276.52049255371094
2022-01-04 07:00:00,286.15053196957234,284.81762695312506,284.95089518229173,282.898727238874,281.55971709190896,281.8432120118286,280.97430862872585,280.07253379587104,279.23216378348224,278.3409551991448,277.8299266697872,276.3994659664123,275.9526715959821,275.7136196323208,275.63205012222005,275.92722731370196,275.993408203125,276.105712890625
2022-01-04 08:00:00,285.7613268400494,284.4968758418642,284.6209879557292,282.7115117529487,281.4307595797536,281.694456909317,280.8474414476688,279.99022427895915,279.2051337624895,278.31644259795877,277.8224104783188,276.46667903389516,276.0356968470982,275.82910070886146,275.7542200381039,275.9908071664664,276.0564371744792,276.1915283203125
2022-01-04 09:00:00,285.41985602127875,284.1404829354122,284.261171468099,282.51129850988724,281.3028670480964,281.5424174768986,280.71458606198644,279.9162621644777,279.18611632885586,278.3054590537093,277.82877959072397,276.54293948196056,276.1210281060666,275.91696551129536,275.83304507015674,276.0678296211439,276.11302693684894,276.2650451660156
2022-01-04 10:00:00,285.19177165784333,283.7458526611328,283.79684549967453,282.26719226169223,281.11759902631417,281.32953143468455,280.5111796300891,279.7665444385167,279.06644152167706,278.2007764858961,277.7268688246402,276.4747358427273,276.0681262580716,275.85895362267127,275.7743383302279,276.02950149927386,276.0559438069661,276.2304229736328
2022-01-04 11:00:00,286.2683225932874,285.1667182659281,285.28795064290364,283.5500367754628,282.32917933161525,282.57017898130476,281.7673442383964,280.96611821871466,280.1849402395236,279.36002613796427,278.88015586877293,277.50955740861065,277.09975741639425,276.9242458743649,276.88814305966616,277.1128817827274,277.17455546061194,277.2608184814453
2022-01-04 12:00:00,289.34485345137745,288.2755331105199,288.4194559733073,286.4608183983235,285.1502098244842,285.47001371608945,284.67312058314866,283.74396112824013,282.89530897075633,282.07168621122327,281.555053937473,280.15070084699494,279.6570662517937,279.37675401380847,279.2793326348615,279.8715593386919,279.9840393066406,280.0543518066406
2022-01-04 13:00:00,291.32747288754115,290.24609669652483,290.39580485026045,288.4443034012494,287.1230315701119,287.4197262741449,286.5688409257003,285.68263858943794,284.8776647035768,283.9682006835937,283.45799389674323,282.0309867318221,281.5218598034917,281.27111261541194,281.17424937991274,281.5968064528245,281.70094807942706,281.78851318359375
2022-01-04 14:00:00,292.8452806974712,291.69673083075156,291.84182332356767,289.93973847029275,288.645022573788,288.9102104538874,288.0314133452651,287.20991164629214,286.4622421160848,285.496704679348,285.0061228358732,283.58591832438793,283.07652650171394,282.8601084889232,282.76614791776507,283.0103579790165,283.10197957356775,283.2051696777344
2022-01-04 15:00:00,294.0662239476254,292.80082155424975,292.9432301839193,291.06347175330967,289.79871771774987,290.0354268746649,289.13895966352777,288.3754064386541,287.6796386926353,286.674646978329,286.2046856521169,284.7983557273083,284.29232470454,284.10827220569956,284.0177231303022,284.10359426645135,284.18317159016925,284.30101013183594
2022-01-04 16:00:00,295.02993694104646,293.6196995176118,293.7617685953776,291.84859380462285,290.59377530838435,290.82000531603165,289.91726248810374,289.1723321691736,288.4959678805605,287.48049257051923,287.02048090330993,285.62361101766265,285.1231482058155,284.9554094434618,284.8675362054556,284.8824905004258,284.95335388183594,285.07640075683594
