date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1979-01-20,18.2564899962626,18.2564899962626,17.4920506657782,16.9487463680315,16.3828515915644,15.6995521158524,15.3042335499614,14.8281359987662,14.5995437322878,14.0632559424047,13.1929252624512,12.8207946777344,14.338037109375,14.338037109375,14.338037109375
1979-01-21,17.4170177318432,17.4170177318432,16.616614140691,16.0476238486208,15.520762198312,14.9002294575225,14.5326583883587,14.1033444511492,13.954780394824,13.4865572267825,12.7513313293458,12.5111022949219,13.8278747558594,13.8278747558594,13.8278747558594
1979-01-22,17.2791634265288,17.2791634265288,16.3174325891443,15.6933379750193,15.0948909941174,14.3428952849661,13.8597515366899,13.3108849493524,13.0364161558178,12.4472094836535,11.4853439331055,11.2230773925781,12.8785034179688,12.8785034179688,12.8785034179688
1979-01-23,15.8452336064092,15.8452336064092,14.9038515657993,14.2236377103829,13.5721494402205,12.7880624395838,12.2672459473338,11.6929527227188,11.4874275784533,10.8482670277089,9.96139984130861,9.69622192382815,11.4617858886719,11.4617858886719,11.4617858886719
1979-01-24,15.062715431496,15.062715431496,14.1019799309809,13.357655918451,12.6813235328311,11.8570790876964,11.3313381391922,10.747264327892,10.5842291225572,9.88751765070737,9.08820304870608,8.8574157714844,10.5422302246094,10.5422302246094,10.5422302246094
1979-01-25,15.8916904025608,15.8916904025608,14.9915955827044,14.3327756528501,13.7118222917829,12.9833379223187,12.5277903026119,12.0257555299451,11.8722392790124,11.3194075713286,10.5512596130371,10.3048034667969,11.7765747070313,11.7765747070313,11.7765747070313
1979-01-26,16.3666803053868,16.3666803053868,15.4540478268186,14.697800850574,14.0009509858631,13.2157883340398,12.7132476253324,12.1581093334215,12.1276097316368,11.4441092001425,10.6994697570801,10.6206604003906,12.3669372558594,12.3669372558594,12.3669372558594
1979-01-27,15.2888657558112,15.2888657558112,14.5393636342642,13.9351233965085,13.2401192074731,12.5658271835977,12.0702863068096,11.5570033088695,11.4315997724773,10.8585611429301,10.1236675262451,10.1295104980469,11.6473327636719,11.6473327636719,11.6473327636719
1979-01-28,16.7990669156299,16.7990669156299,16.2462903409391,15.8465412657939,15.357725088937,14.822101176728,14.4340706925013,13.9909832594871,13.7525607069,13.2138980624912,12.3119430541993,12.0949645996094,13.7740417480469,13.7740417480469,13.7740417480469
1979-01-29,16.3213398497782,16.3213398497782,15.6081275733742,15.1154471691744,14.6238917032878,14.0643388171708,13.7328040725517,13.3854642243365,13.2577190324372,12.9319329614038,12.4775764465333,12.3259826660156,13.0385681152344,13.0385681152344,13.0385681152344
1979-01-30,16.9664452823592,16.9664452823592,16.2389345736118,15.6230474024644,15.0154354277112,14.348630484993,13.9923711843238,13.6064835416525,13.5310277944185,13.1310067529078,12.6130481719971,12.4540344238281,13.3747802734375,13.3747802734375,13.3747802734375
1979-01-31,16.5809231228299,16.5809231228299,15.7357091955237,15.1393247251157,14.5960548764184,13.9005259670544,13.5101088775252,13.0631158864828,12.8937627199317,12.4151067097981,11.8327270507813,11.5723205566406,12.6489196777344,12.6489196777344,12.6489196777344
1979-02-01,16.396696415654,16.396696415654,15.480802257641,14.8688015407986,14.21988474528,13.4172384575463,12.9299213233853,12.3812185051487,12.1132827545081,11.5452907802822,10.7664531707764,10.5270935058594,11.8889709472656,11.8889709472656,11.8889709472656
1979-02-02,16.3742448971595,16.3742448971595,15.5990498310811,15.0685089488089,14.5067075456892,13.8376284957173,13.3951544385243,12.9099799676754,12.6815672887807,12.180780785363,11.4639854431153,11.2912841796875,12.6315551757813,12.6315551757813,12.6315551757813
1979-02-03,15.0591629593461,15.0591629593461,14.1801408097551,13.5795418444976,13.0808537801108,12.3882507819433,11.9991345521297,11.5632232532752,11.4208946847782,10.9459654799453,10.3682289123536,10.12880859375,11.4043518066406,11.4043518066406,11.4043518066406
1979-02-04,14.6419311523438,14.6419311523438,13.6665953352646,12.9115564416956,12.1843862624396,11.3114165578846,10.7630721045671,10.1447066527788,9.95971697639016,9.23127301190351,8.42572021484381,8.18892822265627,9.94866333007815,9.94866333007815,9.94866333007815
1979-02-05,14.9740987895448,14.9740987895448,14.0321266380517,13.3501215428482,12.7072663080125,11.9399492925369,11.4418247536802,10.883332613705,10.7103351496849,10.0718607997035,9.2040721893311,8.98687133789065,10.7742553710938,10.7742553710938,10.7742553710938
1979-02-06,15.418773434486,15.418773434486,14.3813128909549,13.6644819094811,12.9555849347796,12.090988029186,11.48930176292,10.8174799445763,10.5194147019159,9.75003094372443,8.6395027160645,8.36821899414065,10.5163513183594,10.5163513183594,10.5163513183594
1979-02-07,15.2019953974972,15.2019953974972,14.3160180581582,13.674757592472,12.9634726388114,12.1088478072903,11.5004880088477,10.7982215759189,10.4748158259886,9.60103422972531,8.33203048706059,8.08217773437502,10.5882202148438,10.5882202148438,10.5882202148438
1979-02-08,14.4571419421538,14.4571419421538,13.5480384620461,12.9449079348718,12.3051404680525,11.4955091743391,10.9597195464365,10.323162699648,9.99042231882993,9.21759350750892,7.96229934692383,7.6234069824219,10.004052734375,10.004052734375,10.004052734375
1979-02-09,12.9722006715375,12.9722006715375,12.0500095264332,11.4762237925589,10.9279720488049,10.1522269041978,9.77525925895662,9.29717469416687,9.03415426473327,8.48767001865144,7.63851928710943,7.0653015136719,8.5382019042969,8.5382019042969,8.5382019042969
1979-02-10,14.7253812813465,14.7253812813465,13.7226470534866,12.9185631269291,12.1633217947824,11.2568747127757,10.7069464051741,10.0822414792435,9.96373756045387,9.18294677734372,8.42438430786137,8.16118774414065,9.9560485839844,9.9560485839844,9.9560485839844
1979-02-11,15.4825905882283,15.4825905882283,14.463046800768,13.7345252519772,13.085519917806,12.2959711968537,11.772658029128,11.2025067236399,11.0603040679163,10.4231002532684,9.59375419616703,9.43203125000002,11.2382751464844,11.2382751464844,11.2382751464844
1979-02-12,15.4426766101225,15.4426766101225,14.4098777564797,13.6299525131415,12.9002284458706,12.0160962830209,11.4333609991992,10.7723293876371,10.5724416011522,9.7927150004619,8.78240776062012,8.57119140625002,10.6669860839844,10.6669860839844,10.6669860839844
1979-02-13,14.5659047067902,14.5659047067902,13.5008822054476,12.6535429777923,11.8993280319941,11.0146586760546,10.4322325723774,9.78944175309317,9.67363105154163,8.89576660706115,7.9861820220948,7.83452758789065,9.89763793945315,9.89763793945315,9.89763793945315
1979-02-14,11.775260944131,11.775260944131,10.6036631403743,9.59288224585271,8.88516082763675,7.96940748357872,7.39257772490907,6.7687125882033,6.85929653477598,6.12524745356927,5.62492904663088,5.7957702636719,7.52541503906252,7.52541503906252,7.52541503906252
1979-02-15,12.8895108446663,12.8895108446663,11.9170497997387,11.2767670808015,10.6702256702242,9.88446777838959,9.33518309865877,8.70520364242179,8.41003555597047,7.74245997248471,6.78517417907716,6.72429809570315,8.61528930664065,8.61528930664065,8.61528930664065
1979-02-16,15.0156392415365,15.0156392415365,14.1082970696527,13.4551262749566,12.8440883818128,12.0674026458307,11.6153320397626,11.0933031906728,10.9419940852317,10.3577047262106,9.63930015563972,9.30831298828127,10.7426391601563,10.7426391601563,10.7426391601563
1979-02-17,14.588856939622,14.588856939622,13.6563480274098,12.9167691454476,12.1902582077753,11.3819226247544,10.825508047447,10.2249386538932,10.0674816826145,9.39807742007145,8.56624526977538,8.37017211914065,10.1534362792969,10.1534362792969,10.1534362792969
1979-02-18,14.6291917588976,14.6291917588976,13.8415055970888,13.1711994689188,12.4256144932339,11.6760455953663,11.1264277970276,10.5376921674571,10.359389455245,9.6725926579656,8.80074653625496,8.60210571289065,10.3238464355469,10.3238464355469,10.3238464355469
1979-02-19,13.6167123300058,13.6167123300058,12.8941944019215,12.3281113612799,11.7474133446103,11.1206999556287,10.7146702467149,10.2820812419686,10.17395644415,9.69687550862631,9.05816879272464,8.9074645996094,10.1863342285156,10.1863342285156,10.1863342285156
1979-02-20,16.3552757734134,16.3552757734134,15.6313087669579,15.0755249776958,14.4985090709869,13.8269001742163,13.2939441888403,12.6741794813842,12.3605324966901,11.5606003632416,10.3139907836915,10.3190856933594,12.8966613769531,12.8966613769531,12.8966613769531
1979-02-21,19.0163520718799,19.0163520718799,18.41081204801,17.9440032582224,17.4640560331799,16.966066087332,16.5614874122865,16.0936108540587,15.8687236027224,15.24069469555,14.1009677886963,14.1513305664063,16.4066101074219,16.4066101074219,16.4066101074219
1979-02-22,17.3782671893085,17.3782671893085,16.6043642198717,16.0139707212095,15.539278230213,14.9811950683594,14.6665338109228,14.3052567438962,14.2822626023066,13.8988656533731,13.2830043792725,13.2038513183594,14.3911071777344,14.3911071777344,14.3911071777344
1979-02-23,15.2827351134501,15.2827351134501,14.4818815076674,13.8712736153308,13.2729174659366,12.6066073961238,12.1923535122201,11.7462878098135,11.6597834653881,11.1758644310203,10.5214889526368,10.3970275878906,11.7125793457031,11.7125793457031,11.7125793457031
1979-02-24,14.4583829903308,14.4583829903308,13.6953758858346,13.0480679735726,12.4414954775856,11.7988686954274,11.3559308806224,10.888914487525,10.840857164399,10.2812896728515,9.58930625915531,9.53878173828127,11.0949951171875,11.0949951171875,11.0949951171875
1979-02-25,15.2330020103926,15.2330020103926,14.4167291589686,13.7527663996191,13.1583517892021,12.4927863625919,12.0322845586674,11.5468953272836,11.5065115364994,10.9341225976343,10.2542781829835,10.1752868652344,11.8050476074219,11.8050476074219,11.8050476074219
1979-02-26,14.5950237509646,14.5950237509646,13.9323170429951,13.4347974235629,12.9354971022833,12.3997291054252,12.0262133056982,11.6280018102655,11.5067202015084,11.0682506526913,10.4716213226318,10.3727355957031,11.5532775878906,11.5532775878906,11.5532775878906
1979-02-27,14.5188228654273,14.5188228654273,13.733291089857,13.112240788966,12.5067943028042,11.8506632156837,11.3728515369623,10.8581822202369,10.7013483213109,10.1220492938617,9.26003189086919,9.2774597167969,11.0319152832031,11.0319152832031,11.0319152832031
1979-02-28,14.2577785162279,14.2577785162279,13.515733956002,12.9091095347464,12.3324685959589,11.7214045588433,11.3005056383886,10.8421285082334,10.7490996117685,10.2146739238017,9.49726829528811,9.4359069824219,10.9788146972656,10.9788146972656,10.9788146972656
1979-03-01,15.1617125711323,15.1617125711323,14.4284458469701,13.9290591392988,13.4879355294364,12.9286365563198,12.5442434483825,12.079350171929,11.8222156257522,11.2463407911695,10.2168224334717,10.1118713378906,12.0089660644531,12.0089660644531,12.0089660644531
1979-03-02,13.4451274353781,13.4451274353781,12.7868906794368,12.157713035301,11.6101988292876,10.9686904133454,10.6005765140806,10.1827782421307,10.2261832186488,9.62273222777225,8.99635925292972,8.6837097167969,10.4063354492188,10.4063354492188,10.4063354492188
1979-03-03,12.1502447434414,12.1502447434414,11.3513161736566,10.6729832778743,10.0787898472378,9.38269571609965,8.90357422556008,8.39593850570304,8.31368061995306,7.70498658601224,7.05787277221685,7.13668212890627,8.77364501953127,8.77364501953127,8.77364501953127
1979-03-04,13.0138797712915,13.0138797712915,12.0860167632233,11.3060959050685,10.7041611444383,9.93479832152082,9.47051306475828,8.95069574747544,8.8857629685175,8.19750771737313,7.44921226501469,7.25344238281252,9.1203552246094,9.1203552246094,9.1203552246094
1979-03-05,12.8555643717448,12.8555643717448,12.0857093192436,11.4605085208092,10.8245042346774,10.1061711742718,9.60100163203072,9.04564104149614,8.87185473188305,8.2202222806913,7.45587844848632,7.38030395507815,9.07314453125002,9.07314453125002,9.07314453125002
1979-03-06,12.7625927583672,12.7625927583672,11.9015887286213,11.1152459038629,10.3766950334822,9.59692286245718,9.07830357677932,8.52979184612968,8.48472523408776,7.79380696614584,7.17282409667973,7.04326782226565,8.63753662109377,8.63753662109377,8.63753662109377
1979-03-07,11.4366473162616,11.4366473162616,10.6365085086308,9.97971063307773,9.30280834379653,8.63993438658798,8.11647642766087,7.5740684986809,7.45558577679122,6.85741494668497,6.02901573181157,6.04998168945315,7.7729431152344,7.7729431152344,7.7729431152344
1979-03-08,11.6589309504003,11.6589309504003,10.9442024024758,10.4120979968413,9.86061117989681,9.16607055664059,8.74507128770057,8.2382866960773,8.11914674561228,7.48012406632705,6.6009227752686,6.37886962890627,8.34795532226565,8.34795532226565,8.34795532226565
1979-03-09,11.7480498137298,11.7480498137298,11.0018342301653,10.4307694046586,9.83162449428022,9.17554747173318,8.76327968368639,8.28393042063271,8.11708591151307,7.54182318610111,6.66701087951662,6.29732666015627,7.91436157226565,7.91436157226565,7.91436157226565
1979-03-10,12.4833757565346,12.4833757565346,11.7201627576673,11.1291047272859,10.5642147245862,9.92343730191425,9.53188348873897,9.06684298452853,8.92737125001366,8.36681085534991,7.53198852539066,7.26705322265627,8.9094177246094,8.9094177246094,8.9094177246094
1979-03-11,13.5613440242815,13.5613440242815,12.7688935563372,12.1196488745419,11.5595802670434,10.9239744236697,10.5535198557494,10.1157595527571,10.0411980551498,9.47854161992797,8.71275558471683,8.40435180664065,10.0168395996094,10.0168395996094,10.0168395996094
1979-03-12,13.3510537983459,13.3510537983459,12.3943255450275,11.7663370014708,11.2386704944429,10.5016739727276,10.1114080410457,9.62749087404478,9.4668506953563,8.93055197226033,8.10663986206055,7.80535278320315,9.38860473632815,9.38860473632815,9.38860473632815
1979-03-13,12.7732893578801,12.7732893578801,11.8287133706583,11.1630657431521,10.4895246959868,9.68947456777698,9.16822483376649,8.5745360350852,8.33895255123537,7.71912942147463,6.81627006530766,6.60796508789065,8.32671508789065,8.32671508789065,8.32671508789065
1979-03-14,14.2718508873457,14.2718508873457,13.4058059279984,12.7645277235243,12.1470651535761,11.4477338748336,10.9650602077342,10.4367314012464,10.3036867542427,9.74343316705381,8.9297916412354,8.83248291015627,10.4934631347656,10.4934631347656,10.4934631347656
1979-03-15,14.0050093285832,14.0050093285832,13.1608910225534,12.5032044210552,11.9065694899786,11.2384125065368,10.7832469051686,10.2968843995918,10.2569027940766,9.73072122109903,9.06461563110355,8.9943786621094,10.5231872558594,10.5231872558594,10.5231872558594
1979-03-16,14.3228838131752,14.3228838131752,13.5012346009951,12.8471489800347,12.2654303414482,11.6236261147272,11.2041407884415,10.757242465401,10.7469579958448,10.2682181143546,9.74290695190433,9.6641784667969,10.9331298828125,10.9331298828125,10.9331298828125
1979-03-17,14.5575929994936,14.5575929994936,13.7061081757416,13.0598089524257,12.5241807483492,11.9203412224265,11.5253086318863,11.1104570013987,11.0907891623447,10.6676821459521,10.1151290893555,10.07509765625,11.3429504394531,11.3429504394531,11.3429504394531
1979-03-18,14.5580221293885,14.5580221293885,13.7251942402608,13.1203859682437,12.5832629975819,11.9740071573316,11.5765965502964,11.1650834662426,11.0997280772661,10.7171653678825,10.2032890319824,10.2465148925781,11.3317810058594,11.3317810058594,11.3317810058594
1979-03-19,14.3894245665751,14.3894245665751,13.7978658727698,13.333172758126,12.8455497378395,12.3547838934537,12.0196038877947,11.6687905301868,11.6129465055065,11.2513567400408,10.8398403167725,10.8855529785156,11.8281188964844,11.8281188964844,11.8281188964844
1979-03-20,14.7890933189863,14.7890933189863,14.1770451313741,13.6314866054205,13.1861415318081,12.7188818755547,12.4518370305146,12.127181567063,12.1440329757391,11.7007768785631,11.0382217407227,10.9572692871094,12.4584289550781,12.4584289550781,12.4584289550781
1979-03-21,12.8239202805508,12.8239202805508,12.3875813664617,12.0392501265915,11.7214017595564,11.3775961235619,11.2111890721022,11.0111002515325,11.0041588192894,10.7638665414071,10.3162349700928,10.1492553710938,11.0629516601563,11.0629516601563,11.0629516601563
1979-03-22,12.2514711733218,12.2514711733218,11.4521891413509,10.9414113739391,10.4143412998745,9.72220649641855,9.31073643299999,8.82047924058412,8.50721382547164,7.97600879841019,7.13649711608889,6.70272216796877,8.12407836914065,8.12407836914065,8.12407836914065
1979-03-23,12.4513662079235,12.4513662079235,11.6378017941037,10.9958282847464,10.3901434035529,9.72013631515034,9.27271306291954,8.7786690480151,8.6953058835839,8.11490467518303,7.42440452575687,7.3585144042969,8.93023071289065,8.93023071289065,8.93023071289065
1979-03-24,13.7538684986257,13.7538684986257,12.9392067986566,12.3591023009501,11.8989743913924,11.3170912798713,10.994117240959,10.6188880265194,10.5859223352426,10.1795306643924,9.58992729187014,9.42141113281252,10.7073303222656,10.7073303222656,10.7073303222656
1979-03-25,13.9820148986063,13.9820148986063,13.0685227677629,12.3950677565587,11.8048765636626,11.1085658446769,10.6435101922753,10.1394140962604,10.0251889354375,9.47771640811953,8.69654197692876,8.5274597167969,10.1854187011719,10.1854187011719,10.1854187011719
1979-03-26,12.1596091188031,12.1596091188031,11.0881701082798,10.3278341411072,9.58670785086497,8.71787652872638,8.09743405479105,7.40443851743038,7.09230850176988,6.3512650360932,5.24484481811527,5.03106079101565,7.08089599609377,7.08089599609377,7.08089599609377
1979-03-27,11.2102984393085,11.2102984393085,10.0874869681694,9.33932472511583,8.66616218203586,7.8296473752655,7.23452084593203,6.55120576861299,6.19997084160815,5.52124499071829,4.23668060302737,4.1513610839844,6.36004028320315,6.36004028320315,6.36004028320315
1979-03-28,12.4162845564478,12.4162845564478,11.3624328200882,10.6030662254051,9.91998632521859,9.09124015514067,8.52710223124785,7.89882936880235,7.73191945479368,7.05043182373043,6.08060798645022,5.9232116699219,7.89815673828127,7.89815673828127,7.89815673828127
1979-03-29,14.2655032310957,14.2655032310957,13.3476264335014,12.7303679289641,12.1298754737491,11.4010591270958,10.8603276251417,10.2489479031626,9.99729386017106,9.3396455369554,8.28605079650885,8.2254577636719,10.2617736816406,10.2617736816406,10.2617736816406
1979-03-30,14.2294793023004,14.2294793023004,13.4011629259265,12.8424874011382,12.3598019554502,11.7536038226579,11.406054747088,10.9949869258609,10.8570376356108,10.4213505100559,9.70703277587893,9.42034301757815,10.6944519042969,10.6944519042969,10.6944519042969
1979-03-31,14.1685616952403,14.1685616952403,13.2144394745698,12.5256921085311,11.8465361822219,11.0750494966642,10.5038673730742,9.86914642644939,9.61395794523867,8.93417854652751,7.8149005889893,7.6896911621094,9.69707641601565,9.69707641601565,9.69707641601565
1979-04-01,12.5774015450183,12.5774015450183,11.8540124429239,11.1749046796634,10.4991516839891,9.80885568119686,9.28494278017951,8.70872169283632,8.68792840866814,7.90518856564086,6.90918846130376,6.85979614257815,9.32155761718752,9.32155761718752,9.32155761718752
1979-04-02,9.82076529043695,9.82076529043695,9.17890154864341,8.63617877724732,7.96537540980751,7.22942857722961,6.74772716825481,6.1871576256454,6.09030793347614,5.3154669546866,4.30937042236332,4.08770141601565,6.40639648437502,6.40639648437502,6.40639648437502
1979-04-03,7.02659467532317,7.02659467532317,5.99304887926257,5.18075508777008,4.38091902959917,3.47836504272703,2.81668072092657,2.07475498871344,1.83903008469014,0.924657199619048,-0.254060745239258,-0.251776123046852,2.2941833496094,2.2941833496094,2.2941833496094
1979-04-04,6.65322830765342,6.65322830765342,5.42368242418445,4.61440331729847,3.86031726655506,2.69358193666409,1.81110153730282,0.836454504199139,0.494335065569203,-0.671996644166143,-1.83831863403321,-1.96686401367185,1.13469848632815,1.13469848632815,1.13469848632815
1979-04-05,7.65276338553724,7.65276338553724,6.70739506901924,6.07275172104073,5.32297850109285,4.36906636762325,3.59042556741417,2.74623223850301,2.35198026598334,1.35067626678193,0.267468261718818,0.218621826171898,2.98330078125002,2.98330078125002,2.98330078125002
1979-04-06,11.0179710105614,11.0179710105614,9.98675689697274,9.1396400734231,8.23969748360781,7.26838999162095,6.36251667613271,5.37701387585867,4.99852939466803,3.86271923168283,2.26265220642091,2.55275878906252,5.9860778808594,5.9860778808594,5.9860778808594
1979-04-07,11.2246115602093,11.2246115602093,10.3481074977566,9.61528734748748,8.8947321573894,8.10760351958675,7.43924748674766,6.70744812811307,6.5821708529603,5.72934614301801,4.65439414978033,4.8875671386719,7.56246337890627,7.56246337890627,7.56246337890627
1979-04-08,11.463242443697,11.463242443697,10.5059409064216,9.83233853563854,9.23188687279111,8.48352344195689,7.9526563232082,7.40318027812845,7.34432595303741,6.80780037544872,6.12331695556645,6.1736999511719,7.88884887695315,7.88884887695315,7.88884887695315
1979-04-09,10.3679533781829,10.3679533781829,9.4951896461281,8.80291846004536,8.14613196963359,7.4389693254389,6.85552304319754,6.24966224548251,6.12732297753092,5.48892708168376,4.69674720764164,4.88540039062502,6.78826293945315,6.78826293945315,6.78826293945315
1979-04-10,9.92123141818581,9.92123141818581,9.12808606946794,8.45999371563954,7.79451976957785,7.13267398857442,6.56516526992357,5.99152919985846,5.9334711753354,5.30221799558342,4.53487739562991,4.63869628906252,6.53951416015627,6.53951416015627,6.53951416015627
1979-04-11,9.35527878749519,9.35527878749519,8.69403991699221,8.13570112063564,7.62948412214013,7.13138067466008,6.68646919537798,6.20874394801342,6.1212965679436,5.58873000961165,4.74090766906744,5.10933837890627,6.98858032226565,6.98858032226565,6.98858032226565
1979-04-12,10.9782947681569,10.9782947681569,10.109972237252,9.34865278079189,8.60910535539904,7.83247616286212,7.14572873933548,6.38236893344316,6.10598747189306,5.17612479270042,3.77137374877935,3.82915649414065,6.85268554687502,6.85268554687502,6.85268554687502
1979-04-13,11.6948467490114,11.6948467490114,10.7927174748602,10.0207540629823,9.15560448056181,8.25920946225676,7.5113383486015,6.67242736372191,6.34226358023682,5.32482877164273,3.87692642211914,3.8607116699219,6.8135925292969,6.8135925292969,6.8135925292969
1979-04-14,11.9457920404128,11.9457920404128,11.1099753302498,10.4588989257813,9.81805398123612,9.13047170890519,8.55021101819926,7.9311382443625,7.72379968466879,7.01809803730731,5.92108993530275,6.0430847167969,8.47759399414065,8.47759399414065,8.47759399414065
1979-04-15,11.3287793571567,11.3287793571567,10.4241511164485,9.72520857445994,9.17025531587149,8.54399194930187,8.0268170174528,7.48037584685176,7.48173147677039,6.92446976395337,6.04239845275879,6.35219726562502,8.5445495605469,8.5445495605469,8.5445495605469
1979-04-16,11.0093172049818,11.0093172049818,10.2596650819521,9.73203938802089,9.21420309884212,8.63401106704799,8.15203217276314,7.64364551172167,7.57622689212406,7.06586114007069,6.30279159545898,6.52959594726565,8.38790283203127,8.38790283203127,8.38790283203127
1979-04-17,10.9560097776814,10.9560097776814,10.2915328567092,9.7209654254678,9.14460253034326,8.54718310992564,8.05884889738331,7.5339266003827,7.4378192890926,6.84707264943165,6.00943489074712,6.10500488281252,8.0704284667969,8.0704284667969,8.0704284667969
1979-04-18,11.1189288104023,11.1189288104023,10.2533848530538,9.59673356421206,9.06538572765533,8.45307494621977,7.94927036173681,7.43330836844416,7.39411948495217,6.85380665547137,6.10252571105963,6.33913574218752,8.2603698730469,8.2603698730469,8.2603698730469
1979-04-19,10.3014397515191,10.3014397515191,9.44503709947747,8.77075572072727,8.15166284470331,7.43235932944032,6.91684741415241,6.34169801936923,6.18806236117496,5.52647758690091,4.69031295776369,4.51259765625002,6.35625610351565,6.35625610351565,6.35625610351565
1979-04-20,11.2628546067227,11.2628546067227,10.4818113997176,9.84337730878673,9.31185164678669,8.73018755496884,8.27692380769486,7.77912014846027,7.71045568129591,7.1132748715512,6.3147842407227,6.33928833007815,8.18752441406252,8.18752441406252,8.18752441406252
1979-04-21,10.6195952992381,10.6195952992381,9.90650164629966,9.36861203040615,8.98928571428576,8.56020111641095,8.27939194342753,7.97653765060676,7.9972031195291,7.70145232054563,7.14123268127446,7.06899414062502,8.22490844726565,8.22490844726565,8.22490844726565
