,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2001-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-05-05,17.5670653751918,3.91196848837177,3.19063167452062,2.69975096521412,5.99333597695557,6.33363000579942,9.73389560221326,14.3322522462642,18.1063377985927,37.9949553705031,34.2593729183697,34.8940901586852,35.1841755206768,35.1126594543457,35.1126594543457
2001-05-06,0.0,3.67815708846189,19.7780693917904,15.8970914462419,26.9288968268336,28.3028939055797,39.7964551915265,43.6622295228502,48.1692012599358,30.5879452655525,7.28455814690636,0.0,0.0,0.0,0.0
2001-05-07,0.0,5.52617896362191,1.06343867703804,1.00676446547787,0.153098162966896,0.0,0.0,1.76494084976366,2.10425635559918,1.99346495682459,0.0,0.0,0.0,0.0,0.0
2001-05-08,27.8585431235177,26.2839267137792,18.0952931889948,16.8072051443649,8.08586297760504,5.71198792564293,3.35428246438341,0.46700804509376,0.024802508419507,12.437264702344,0.0,0.0,0.0,0.0,0.0
2001-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-05-14,0.0,21.3749415651243,27.623868493614,28.1765940163725,37.1964277907354,40.5839892118924,41.5755873900993,47.5668760320842,45.0585837683113,48.9340344366428,58.6250834114635,62.2597700787075,61.7222070547251,62.2648391723633,62.2648391723633
2001-05-15,106.96072605678,111.461408822278,125.927513832716,125.695334504012,135.03481556091,133.57283519959,139.040992578823,128.964626780781,128.130345423696,112.477714648899,134.754710675809,128.996069893619,125.088938786433,124.529678344727,124.529678344727
2001-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-05-17,29.4332765851702,34.6263566820809,40.7764777369469,40.3245529256841,45.7732591433561,46.966972056023,49.3301058361251,50.6637663637213,53.7311440221155,55.0372016533331,41.3784857192359,38.9445593780673,36.9404362018292,36.5220603942871,36.5220603942871
2001-05-18,9.8110922404698,11.5421191511976,13.5921593036292,13.4415177250706,15.3777239788183,15.7510704554246,17.2896038892159,22.4604476899995,21.9382961601331,25.7469785497239,25.6002979004345,25.9630388753668,24.6269551203801,24.3480377197266,24.3480377197266
2001-05-19,9.8110922404698,11.5421191511976,13.5921593036292,13.4415177250706,15.2577530501858,15.6556573619925,15.3336440839949,11.9786692572471,8.82549590856966,5.34898633288595,13.7928287792511,12.9815194376834,12.3134775601901,12.1740188598633,12.1740188598633
2001-05-20,39.2443689618792,50.9542506643002,52.7236685794854,51.9820117654197,53.1985889484196,54.6500755103373,51.2953427104274,34.8740783961941,27.9423878751965,14.1144942431084,42.6231134554829,45.3096535387378,48.3652810903696,48.6960754394531,48.6960754394531
2001-05-21,1.54442882537842,9.48348220457299,7.89153993054756,7.81363384128329,6.83624251992185,7.53932545987306,5.21768615836993,1.29845840957388,1.45459790617876,0.451240265860043,7.89240660377966,13.8288415870086,18.0016168154203,19.1820507049561,19.1820507049561
2001-05-22,15.3064011165074,17.3438970819395,23.2459134119862,22.6597172937655,26.227095180602,25.6056398201513,28.6325132736393,28.5491008928574,24.8992026234518,23.4275923146554,28.0944711849712,23.5513699139435,20.1774816366342,19.1820507049561,19.1820507049561
2001-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-05-25,7.6532005582537,1.66350322984131,1.1343201517309,0.58376265825479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-05-26,124.999160766602,109.044826993335,106.697496320617,107.972506619981,110.789293089602,105.161200500536,109.963325305076,113.130746342679,111.758695479461,88.2361551227506,123.041901268517,120.767457371436,116.687582514836,116.592460632324,116.592460632324
2001-05-27,31.2497901916504,42.6836712369312,57.0928298278425,59.4079392500391,72.342552489576,74.9469320763781,75.6517547378748,66.623121925088,69.082942976479,65.8940783915451,61.0593474025544,60.1637056224842,58.3437912574181,58.2962303161621,58.2962303161621
2001-05-28,0.0,30.455982879753,21.6673725248133,18.3601125901745,16.8168930621595,17.831250591001,22.2931760398179,20.9501205465495,13.4564986955149,0.0,40.7062329545189,40.1091383919498,38.8958621098445,38.8641548156738,38.8641548156738
2001-05-29,7.96878814697266,4.70152162701896,14.7794741312663,14.6657073215772,24.3214160976801,28.3108136012688,32.1863693278882,45.7619223904496,56.7691324051112,80.8781065129332,30.5296737012772,30.0818528112421,29.1718956287091,29.1481151580811,29.1481151580811
2001-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-06-05,0.0,11.1278404778756,9.94741503157706,11.7676764987276,11.7438530963087,11.5815955496415,11.0006746094623,9.61218538110494,7.06864558334412,5.78252482493807,11.9801993811854,11.5933073595696,11.3711952062754,11.3501806259155,11.3501806259155
2001-06-06,7.55910055977958,8.69180129708422,8.33790702040091,7.97857931238491,5.97891594728348,6.24601606691778,4.57667434196056,1.9279339980399,0.627014420284176,0.0,5.96703280427585,7.27312438984208,7.61407827964196,7.62720060348511,7.62720060348511
2001-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-06-11,0.0,1.38725027877293,6.1756840411972,6.29318825859608,10.2472894497802,11.8235770443818,12.2616892492414,10.3379775283832,8.72117835374536,8.2389943034816,11.3383767795258,12.3493480440324,12.6975011972281,12.7143402099609,12.7143402099609
2001-06-12,41.5744656154088,38.1853943549738,33.9542608704957,33.5739211147404,31.9046534751225,30.9510768790034,30.5567141707002,28.1285358759945,26.6218789743858,23.2119801853337,25.1028088091281,24.918223192244,25.3950023944561,25.4286804199219,25.4286804199219
2001-06-13,23.4861185891288,21.0438053581152,20.2896062838956,19.4173365721708,17.2978363181138,17.0414984627803,16.5116382014199,15.8676438407173,15.9190082884334,15.0168395546307,12.551404404564,12.459111596122,12.6975011972281,12.7143402099609,12.7143402099609
2001-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-06-22,4.32898078645979,2.20148028059399,1.36316925624632,0.981211611589366,0.104850745895534,0.290652998672264,0.080471215131172,0.589934408853625,1.164871303138,1.76699341391032,1.7322605189424,2.57968261036171,2.9789235151731,3.1742627620697,3.1742627620697
2001-06-23,8.65796157291957,9.1516532826513,9.88643258772556,10.0321902203304,10.9303392546077,10.6489666593182,11.087351552667,10.3958868166157,9.97645757450009,8.76146743082762,7.72060440142696,6.85065662800358,6.52301121491652,6.3485255241394,6.3485255241394
2001-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-06-28,4.26921936443874,4.52706204594744,4.06455948547747,3.90641389824584,3.82878536776817,3.80436720677718,3.95668750017151,4.14857700141221,4.21783639220438,3.90253114806399,3.39324404104068,3.55084829524084,3.7476440686446,3.77749514579773,3.77749514579773
2001-06-29,12.8076580592564,10.8129406600409,10.7898740636478,10.5246872810765,11.2569801146416,11.2298080337998,12.8629396025426,15.0802991318438,16.1968092261352,14.0237773082678,13.5729761641627,14.2033931809634,14.9905762745784,15.1099805831909,15.1099805831909
2001-06-30,13.9711163384574,12.7765400722232,12.4238148467346,12.286694082308,11.5812625666395,11.4669673724599,10.3818862565532,8.58902609745032,7.5665986311234,7.80506229612798,6.40029049529054,5.12666105739962,3.95025423123286,3.77749514579773,3.77749514579773
2001-07-01,4.86484268733433,6.19670530160268,6.54475453064877,6.57844912877647,6.55354174415399,6.87758679927261,6.86886239246711,6.21925783100672,5.67168161534764,5.20583456695014,6.93217018541817,6.81246906367656,6.74507725055401,6.57737159729004,6.57737159729004
2001-07-02,8.68980121612549,11.5778641772181,11.3352475820098,11.5215157670644,11.6365243557845,11.5170950123877,11.2854803238643,10.8162138507408,10.1040290520136,9.43908698885009,9.1054035436612,9.43955285900135,9.83138238466703,9.86605739593506,9.86605739593506
2001-07-03,17.379602432251,18.1243033605568,17.7414328749075,17.1598173116413,17.1546612547182,17.1430639556028,17.8279115934138,19.3011980623526,20.4986260050636,19.4660140812994,17.0126823723888,16.640207072805,16.38563816364,16.4434299468994,16.4434299468994
2001-07-04,0.0,0.0,0.469529787399484,0.696203362414771,1.85778292303075,2.08298973359451,2.28086370967065,2.46345482018028,2.30626182091226,1.74016038302718,3.03513448687788,3.14651758174606,3.27712745666504,3.28868579864502,3.28868579864502
2001-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-06,5.15703514644078,9.55286748489637,7.34824930466946,7.89578877355605,5.48815903771657,4.31461416565768,3.33510628305274,0.907827586644047,0.206050350241465,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-07,25.7851766858782,19.3763916930009,18.9611599124453,18.4318303777041,16.9034639919717,16.8834014171051,14.1980408649029,5.97437361057511,1.43658120319019,0.26111576527987,4.21170572122446,5.04562682185682,6.82749690275926,6.71581697463989,6.71581697463989
2001-07-08,10.3140702928816,15.8020363086172,16.9922251983259,16.4053420433719,19.7746445373938,20.2784202187774,23.3539363492087,31.6386190892777,36.2247445700535,37.8802751131662,23.3879484414293,21.0265733360639,19.9575301830585,20.1474514007568,20.1474514007568
2001-07-09,5.15703514644078,5.72520253006439,6.31906496563798,6.3717781548859,6.91995095769436,7.07693568687604,7.84067636224814,9.15438858435007,8.12600270228267,7.07537791832403,14.8483924332518,14.9001563648282,13.6549938055185,13.4316339492798,13.4316339492798
2001-07-10,5.15703514644078,6.44090975982866,8.53496868745336,8.78109207062169,11.2044906780815,12.0754914538365,12.9246481186038,15.1775932920338,15.9799498451227,14.2475014189061,16.4679993059688,18.4114720881893,19.9575301830585,20.1474514007568,20.1474514007568
2001-07-11,11.0151076998029,9.96383119968886,9.0294292222029,8.94512845168119,8.07315890663007,8.27662426357322,7.14621253442375,3.51106363884432,0.866550282832598,0.0,5.42272975269598,5.27600882622191,5.14256342374362,5.13320922851563,5.13320922851563
2001-07-12,23.7255278996059,29.0573904344652,30.503281961597,30.5144261026325,32.6191973310715,31.5085939625267,34.5294062887291,38.2556112874329,39.2051633378366,34.2308993334235,35.8637627793577,33.037586289614,31.180624624399,30.7992553710937,30.7992553710937
2001-07-13,16.5226621627808,17.8820554576117,21.3900119625547,21.2020964468679,25.6168177526488,26.4369274045048,28.2645875972363,33.8089021706921,37.7232647118887,41.8876177328447,28.6794497334538,29.5600970795917,30.5301364605243,30.7992553710937,30.7992553710937
2001-07-14,5.50755384990147,5.72204842817471,6.69954854257452,6.45089879372071,7.95186322098025,8.78710814368552,10.4793758900354,12.1505555265868,11.4279789916937,9.41064497679306,15.8672591626835,16.0265034176977,15.427690241887,15.3996276855469,15.3996276855469
2001-07-15,5.50755384990147,6.29123096251756,5.20482314247755,5.13176952667418,5.11830266316732,5.05228836376338,5.44499645142204,6.30218282894552,6.10179665874417,3.57019918832153,5.63092982045378,5.37524733567601,5.14256342374362,5.13320922851563,5.13320922851563
2001-07-16,40.6165433611189,37.6272602224171,37.0086080635119,37.4184516213986,39.312802105917,39.079105324777,40.7790039675762,42.569703578949,44.8079041727698,44.4358430677845,40.1975430497727,34.8318832707284,29.842963556143,29.0716304779053,29.0716304779053
2001-07-17,60.9248155866351,54.1447228635295,55.9844009927234,53.5999143935446,54.8112726962553,56.6504983980608,58.6847444539499,67.5234625282832,68.716386097271,72.3822272134172,60.7578134018773,60.0774008271658,58.4057485140287,58.1432609558105,58.1432609558105
2001-07-18,37.3901705060686,38.5922755552142,41.4475519480196,43.0668661511785,44.3486082021473,43.852644428722,43.047763744427,41.0829410515194,37.4293874099695,36.19870381891,46.3820351426975,51.9272339331922,57.7656596844013,58.1432609558105,58.1432609558105
2001-07-19,10.1541358402797,24.2389177793867,27.7162279500901,27.4333646072424,35.6805431793937,35.8739846068174,42.5373075324118,52.3767206967349,56.7645315174899,49.901877410685,49.3168449889357,48.475214595117,48.0313676687387,48.4527168273926,48.4527168273926
2001-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-22,10.5708596365792,1.74690975232071,1.43088887052716,0.777919404680441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-24,0.0,0.116594207420778,0.375123039581491,2.79486027356402,5.70987834899557,4.37849562487323,5.164000903813,3.0152867119966,1.50667694938654,2.24898434003548,10.8244480431651,5.7067935769328,0.80415778526893,0.0,0.0
2001-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-28,6.39805827822004,8.75175377224269,7.35374160562671,7.81490941343911,4.96982885410099,4.30802993134138,2.17842520900903,0.167448750199682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-29,47.3276972089495,50.2920807327671,52.1903813344128,51.6723303846134,56.278821535738,56.5936600857732,59.9951188703324,62.8884342710492,63.474483188749,57.3050313022431,60.4657546338944,59.735513270809,59.3072272080642,59.2652244567871,59.2652244567871
2001-07-30,38.3883492606027,38.2732143259227,41.2129402208628,40.4126445948009,45.7563945148884,46.0813214062802,51.4325957285286,59.7038910468294,60.1787909815909,60.1408099215872,60.2131464778425,59.6151076573406,59.3072272080642,59.2652244567871,59.2652244567871
2001-07-31,38.3883492606027,39.3815407056487,42.337651052415,42.5188287760052,45.7260121363009,46.4629811922335,48.130039135052,50.6899851407567,50.5112536381945,47.3099621018525,48.1895469202401,49.9301819196207,51.8938196622409,51.8570671081543,51.8570671081543
2001-08-01,30.9862796238491,40.0722647963392,45.2190787069453,44.9784676678292,51.401018609764,52.7534508632125,57.3418889412113,64.2690018761177,67.5154866380715,66.6280698892935,60.6609204082062,60.0683385974865,59.0223070584811,59.1619491577148,59.1619491577148
2001-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-08-13,7.10037987572806,11.476143417287,11.0921630853377,11.0607839382678,9.8537416247231,9.42923697818716,9.31588833650386,8.4834476265401,7.64677608733596,7.27529949075786,7.0886189731927,6.51993877633574,6.03664448811458,5.92200899124146,5.92200899124146
2001-08-14,26.1813242776053,28.1827763546719,31.420045346434,32.3686717100611,37.2609533425159,37.9517707892104,40.3566599178054,44.9811390712031,47.351459275706,48.4135853785429,43.1371574523731,42.2159111294045,41.7774450448843,41.4540634155273,41.4540634155273
2001-08-15,7.10037987572806,6.47544183356039,7.47686841892746,7.1765105237243,7.84043585572556,8.57886653158025,8.73031772163973,9.13392689885504,8.25503569644464,8.50029602411459,11.3502712066943,14.7063589192889,17.1517984830416,17.7660255432129,17.7660255432129
2001-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-08-24,4.42294369425092,6.86286752500784,6.77147361227552,6.7047332593617,6.65875932082389,7.22543547150664,6.39651965952049,4.45541498513683,2.0061421392427,0.00719518470552,5.77827204378268,5.83473116976356,5.90146684646606,5.8986496925354,5.8986496925354
2001-08-25,27.8149209703718,26.8926461823424,29.3907424734823,29.5337852810731,33.8489332116795,34.3955302378876,37.6288791900759,42.04543607473,43.7602425728182,43.3778172536475,40.2347472437654,40.7415161907371,41.3102664067195,41.2905464172363,41.2905464172363
2001-08-26,0.0,2.0117017106617,6.98451446437236,6.77166255315145,11.3573295563427,12.8413232759162,14.9589348889177,22.7477221587192,27.1613769116275,36.6315141068948,26.6428877736052,27.0834387183795,25.9974249032828,25.8799438476562,25.8799438476562
2001-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-08-28,73.7514234270368,72.4994994459974,77.3262771222577,76.6261475767001,84.4593601041627,84.2608452846735,91.3068069936144,95.3426702381503,96.9577716301758,91.5787888931088,87.1780520551883,81.2503095907608,77.9922676673302,77.6398239135742,77.6398239135742
2001-08-29,57.6058011736189,60.2141834716226,64.3028368296114,64.9995056138671,73.3677372670096,74.8009657633272,80.5896039947177,91.6425883267459,94.5922458596426,95.518970553151,90.3952830012995,90.5572654995216,90.9909874549279,90.5798034667969,90.5798034667969
2001-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32293642671725,6.76556907692537,12.1436659592849,12.9399719238281,12.9399719238281
2001-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-09-01,9.07987403869629,10.1635999143793,13.6983408406096,13.2436629617798,16.6482952322646,16.6324609944434,19.0195221799596,23.4892151839382,19.5590362656414,27.981317303735,32.2764604769576,31.6750236743598,30.824329493596,30.794132232666,30.794132232666
2001-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-09-08,7.61546870640346,9.68080290247885,14.5701132216544,14.0943095293808,20.8396685501518,20.3126636231044,24.5364818975776,23.3908638803026,20.1516526450465,13.910841580095,41.000577530541,40.0363607745485,38.6971617478591,38.7411727905273,38.7411727905273
2001-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-09-12,5.5175724710737,6.82393449165401,10.4468154439386,9.90110304535076,15.1837200691528,14.6675214458551,20.5965604566423,26.932020590158,32.0290385460681,28.4235040178819,27.1625191380802,25.3960687956834,23.96614550077,23.9928169250488,23.9928169250488
2001-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62774982920917,6.9187924671711,17.7518575963242,0.0,0.0,0.0,0.0,0.0
2001-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-09-20,1.46526718139648,0.076830488912175,0.051606894439122,0.111179457200756,0.794675896468672,1.54043291127115,1.19538852291471,0.831404607005051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-09-22,20.3353685651507,23.9547235617477,34.9603989775076,33.2689303064289,48.8553010494064,47.2508169735091,63.5300587703487,77.2621702581125,87.0420148113291,78.7424304991861,80.4946880157763,78.7867604560659,78.1646798940805,78.8753967285156,78.8753967285156
2001-09-23,4.33424118586949,4.83724005124096,6.82587625815434,6.57067131284032,10.0997422996591,9.84352007219264,14.8232157491533,23.2145545539312,32.0902982376738,26.2316200841919,27.9858746391516,23.266820099148,16.4615662354689,15.7750787734985,15.7750787734985
2001-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
