,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2022-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1762963400423674e-08,2.9131049312135063e-05,0.00027038033537826777,0.007010224136288889,0.10455426834346365,0.2657830600870274,0.1981750807122607,0.22135153082425305
2022-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0001455910466004618,0.0003594021592067233,0.0010634837156107987,0.005202983198109909,0.025009510761845644,0.13244885790464542,0.42416390311981483,0.4424525144086957,0.34735147639744
2022-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1762963400457385e-08,1.8949209083346872e-07,7.413988433284799e-05,0.007876301691209014,0.12249394366207164,0.39571627319850866,0.40944074727333424,0.3473258208440249
2022-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0244632074300245e-05,0.0003113840085171127,0.0017619669935845233,0.012166076099943336,0.14573318238231717,0.4606901901131421,0.4313909744650849,0.3469153319893835
2022-01-15,0.0,0.0,0.0,0.0,0.0,0.00031064874326650955,0.00047666991839978703,0.00049796204070488,0.000753461129199859,0.0014408394086314403,0.009230801573644714,0.14555151954974915,0.46882565685639893,0.44865300168829214,0.42627187266901556
2022-01-16,0.0,0.0,0.0,0.0,0.00019935978739973542,0.0006835236870162986,0.0008348674096626925,0.0019396472018597484,0.001784985116955065,0.004658800906471245,0.019816685011466904,0.17018310120874444,0.4618565698356778,0.45659005070156733,0.4516361293239848
2022-01-17,0.0,0.0,0.0,0.0,0.00019935978739973542,0.0003728749437497891,0.0003581974912629056,0.0011914389597581182,0.0010845255733234556,0.0056654696195515,0.017681152743657995,0.1817955395116148,0.5979706556811966,0.5522098043565961,0.42657973930999665
2022-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.849793920098175e-05,0.00017107105102780496,0.0005136987845588361,0.013139346849865953,0.1817955395116148,0.5979706556811966,0.5522098043565961,0.42657973930999665
2022-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011283426969839432,0.00037151439715174084,0.0010611822574708208,0.013848353410705455,0.1615859260367013,0.4527551964539293,0.44541326227010836,0.3410147712876874
2022-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1762963400451488e-08,1.8949209083337366e-07,0.0001254424564517448,0.008306506585315869,0.150676488760525,0.42631519821866926,0.3922359252920932,0.24012026069000367
2022-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018459511788233404,0.0006225380337520144,0.0016791895007090786,0.013629499206245784,0.15954356853094356,0.47808900850367675,0.4781197218967898,0.4387715173700209
2022-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1762963400459913e-08,1.5504548766717387e-05,0.0004685743256130594,0.015834096071340863,0.1695653716927045,0.48282931219476266,0.3038970317745409,0.32240949420999326
2022-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.331897013920979e-06,0.0002774722721419117,0.0006579634208790249,0.010157400923549784,0.14787226905956574,0.5058984084038066,0.4421734039817576,0.3460358737449541
2022-01-24,0.0,0.0,0.0,0.0,0.0,2.0641385639565116e-06,0.0001291600443814364,0.0005613367060979746,0.0009645778168655132,0.0014204951114647074,0.018747993463796582,0.16392327790291802,0.32905496261279155,0.37754669656946543,0.31452493358204014
2022-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1762963400473398e-08,7.865959080889292e-06,0.0004963523404523145,0.00717730050661727,0.08965636242740485,0.41126700869452065,0.3617155215102405,0.3143453447081345
2022-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010430906606811904,0.0007365594466474872,0.001086171347671263,0.015559047091216869,0.17419566400029,0.4579542882168955,0.5112968859865324,0.47711099931168044
2022-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1762963400467498e-08,1.894920908336316e-07,0.0,0.007573354326308316,0.12463958592940848,0.4134461312309036,0.36370053384605844,0.2547000000000001
2022-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011283426969839431,0.00020542149312701693,0.0007315184394014209,0.00977328536487152,0.17827829457988376,0.5029292308582222,0.5286424585834233,0.4035406735563699
2022-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1762963400428732e-08,1.894920908330071e-07,1.5491927741543932e-05,0.008462232701992468,0.1456444760627493,0.5038799237310855,0.4096591227326751,0.25227004344833404
2022-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012053033209476582,0.00013686726395525605,0.0006742777241599244,0.007899223161198206,0.13984568747444345,0.4936076066303609,0.4118006338839568,0.2609744946121876
2022-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1762963400456545e-08,0.0003646392263318124,0.000407196885786335,0.004478219434057379,0.09936468376129645,0.419869819142257,0.3373957193687766,0.28937570584188005
2022-02-01,0.0,0.0,0.0,0.001151914460730606,0.008601073978305729,0.01227876959190724,0.012676919391917547,0.009207170934868286,0.005481788889490234,0.007622259019123342,0.014046279543187696,0.09936468376129645,0.419869819142257,0.3373957193687766,0.28937570584188005
2022-02-02,0.0,0.0,0.0,0.0,0.0,0.0004828280153095626,0.00032972653093100036,0.0006839351287066743,0.0007868273188314334,0.002196173800153679,0.018051734527238412,0.12871811896892543,0.1457317986026705,0.02125460074103536,0.07326432866844958
2022-02-03,0.0,0.0,0.0,0.0,0.0,0.0,1.44551927664254e-07,0.0003328838678974858,0.0002373255885481037,0.000249196473219843,0.005735131857236819,0.11968381444992425,0.48649404834836174,0.3971402837207666,0.3721617720330516
2022-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.176296340044643e-08,0.0002537198569927606,0.00046878924763122857,0.014369317419470356,0.17098599568463885,0.4512725655835582,0.527389742049306,0.4818172138960168
2022-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1762963400427886e-08,3.4349884584375515e-05,0.00027060616511195786,0.004615454953104643,0.13327966718710174,0.45871079923181496,0.4325790325783861,0.29318668406879445
2022-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2689080324707342e-05,0.00019473107363231492,0.000800258907801591,0.009021950649022987,0.1824284448707937,0.5628113497206976,0.41421407349808154,0.24253787587859893
2022-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1762963400438003e-08,1.8949209083315645e-07,5.9658768796024973e-05,0.010591099489228619,0.14340899458947623,0.4670413560392438,0.33398970877817136,0.2184000000000001
2022-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8292869621227e-05,0.0003345804980218462,0.001076439766070063,0.00952635863829379,0.13063718125888432,0.4860545414136802,0.42725056377810594,0.3714572001017992
2022-02-09,0.0,0.0,0.0,0.0,0.0,0.0008706321838178875,0.0008756119192096181,0.000583352501838369,0.0009340739093728506,0.002876155199204711,0.019626833783095737,0.1333468767464066,0.3677488913997784,0.3403755889852742,0.2733898793663785
2022-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1762963400421989e-08,0.00010745899165707017,0.00436521898202665,0.018954111165222366,0.12197997348983268,0.34827339283112785,0.31748944112906724,0.18034177014092956
2022-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.552633118211677e-05,0.0004089206990157388,0.0008862910459304576,0.026346836927108142,0.15795941166285207,0.3934950596075859,0.49987074230003026,0.372436103173757
2022-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008784238197829118,0.007805486451124743,0.14008313824144944,0.3928966244375545,0.49189759351656603,0.372436103173757
2022-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17629634004498e-08,0.0001281598189900791,0.0007610086300014407,0.011033239219921928,0.15047028185157246,0.5205936506639024,0.43296116316178046,0.3706409558633465
2022-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17629634004498e-08,1.894920908333465e-07,5.043298592456188e-05,0.008693175100199372,0.13656333807754703,0.474704007137452,0.32054955838835847,0.2836943490581061
2022-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.101936164786145e-06,0.00019476197451785907,0.0008903687793772502,0.008379181299217376,0.13570925014575452,0.44836613568892814,0.43709282196149685,0.3361342261403638
2022-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043115407754484397,0.0011006173286816376,0.0035099817883176387,0.03106584679979955,0.1538618448265492,0.34028238073928163,0.4301998652389359,0.37276527829805184
2022-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.554291654458269e-05,0.0004458200557734661,0.0002359363077291712,0.007607529003070106,0.12849584032588493,0.4576947622122653,0.43932525457305294,0.37276527829805184
2022-02-18,0.0,0.0,0.0,0.0,0.0,0.00031064874326650955,0.0005512628737529005,0.0004137867537114219,0.0001149565026494484,0.0007044208946728771,0.013409325540785333,0.13341439532673194,0.3492641034785984,0.3759484145599319,0.2310441731290024
2022-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1762963400439687e-08,8.629818049471578e-06,0.0005831280837703424,0.00860039287515265,0.11421680458978654,0.39395275196558266,0.38905452595497253,0.2310441731290024
2022-02-20,0.0,0.0,0.0017688313774051531,0.0063953654962904385,0.0035410335256780847,0.01584094904345441,0.020256235191408126,0.010653147248084215,0.020186455932070413,0.015656305534981454,0.031698416417206915,0.13429377640015625,0.35236515958503245,0.17167177795197627,0.17012900331339875
2022-02-21,0.0,0.0,0.0017688313774051531,0.0063953654962904385,0.0035410335256780847,0.015841791430575968,0.02112377001426678,0.013410283055022513,0.023436738010125857,0.026536003502681416,0.0765396485352119,0.17446392066371574,0.35236515958503245,0.17167177795197627,0.17012900331339875
2022-02-22,0.0,0.0,0.0,0.00028704543109956163,0.0003632890786043273,8.423871215552172e-07,0.0016404981637151502,0.003572651106582012,0.005209400565525265,0.008148306483544277,0.03780504914308969,0.1879414685180184,0.35236515958503245,0.17167177795197627,0.17012900331339875
2022-02-23,0.0,0.0,0.0,0.0,0.0,4.549688621292899e-06,0.0015626351778296548,0.014238044222969225,0.041697296138374834,0.07225940815767772,0.0970888169054297,0.26625094519918424,0.6126718274767398,0.6052135444172816,0.43898205101836146
2022-02-24,0.0,0.0,0.0,0.0,0.0,3.508757212276953e-05,0.0016239859469867135,0.014862524355553866,0.09410885923444492,0.24981437493400463,0.2856800628761842,0.4281605107913082,0.6546330341075333,0.680557151009896,0.6348187835570827
2022-02-25,0.0,0.0,0.0,0.0,0.0,3.1380270623031845e-05,0.0004385068878362537,0.0010500585569413025,0.0031648669590055934,0.012640608513758311,0.09891495664151276,0.3690497138438679,0.6546330341075333,0.680557151009896,0.6348187835570827
2022-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1762963400430416e-08,0.00014815810927998194,0.0021438859657696807,0.03923855602290082,0.25534739667341183,0.6126718274767398,0.6052135444172816,0.43898205101836146
2022-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1762963400450644e-08,6.95257039018532e-05,0.0006090565538199827,0.02409995566004337,0.23229291833479063,0.564302578223899,0.3854375005056024,0.267646633262698
2022-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1762963400473398e-08,8.405738454050885e-05,0.000476383879610773,0.015266058771179317,0.1863962706595589,0.595684250055846,0.373004262632075,0.26680000000000004
2022-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1762963400453173e-08,2.813761681363036e-07,0.0009320214776553197,0.01391535160692808,0.19362574558276027,0.567669555043298,0.40914528738474765,0.25899654990267423
2022-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1762963400456545e-08,1.0455169627304244e-05,0.000503114432367322,0.01704676905146367,0.18673148620397242,0.4984100076659445,0.36446621726942785,0.25899654990267423
2022-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.00020126790837695304,0.0018318200822704475,0.0023661780070476975,0.003080967933484141,0.011061153759006471,0.11138456379064098,0.3084332786270675,0.3068290640349121,0.17406281411253177
2022-03-04,0.0,0.0,0.0,0.0,0.0,0.00295692930544747,0.0021796191853369375,0.0019924985177839755,0.0031300795823946403,0.004230035026805515,0.012407111936499873,0.10431520928746944,0.3885184813890722,0.1093888417332615,0.0003091388171834628
2022-03-05,0.0,0.0,0.0,0.0,0.0,0.0,2.748915419353459e-05,0.00034072699604757874,0.0006604400159377531,0.001361531189899744,0.009350395010362889,0.10462055697072262,0.3885184813890722,0.1093888417332615,0.0003091388171834628
2022-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1762963400439687e-08,1.0921394955220073e-05,0.00034038065205331265,0.01169633390616546,0.12395299728043654,0.44828440548289133,0.2881225664864207,0.1628618111135103
2022-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1762963400439687e-08,1.0921394955220073e-05,0.00034038065205331265,0.01169633390616546,0.12395299728043654,0.44828440548289133,0.2881225664864207,0.1628618111135103
2022-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1762963400464127e-08,1.0157535986637636e-05,0.0005442456068978036,0.016919077425255447,0.19554352299538483,0.48543959143620485,0.3600742704665267,0.29577317992353436
2022-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1762963400462441e-08,0.0001263403038812832,0.0024280552640727677,0.024451574639429405,0.17331801383984427,0.4755316035169273,0.2807730903315422,0.29577317992353436
2022-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1762963400459071e-08,0.00018553098016358888,0.0008648831435669008,0.016636631171557656,0.1925462682769314,0.5710499596148761,0.40719432163413,0.2737588174973103
2022-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.060500386078641e-05,0.00021071713891103046,0.0018087218157563697,0.016779269913407776,0.2016499643138596,0.546476263828275,0.3390263296421678,0.33092221857033643
2022-03-12,0.0,0.0,0.0,0.0,0.0,0.00028370109251102567,0.00012030146261723009,0.00023798756269418627,0.0007164803953794027,0.001577177683917017,0.012673278448706492,0.15134345409704553,0.5439562391309032,0.37820560582178075,0.1920549391171776
2022-03-13,0.0,0.0,0.0,0.0,0.0,0.00030724555903628915,0.00039170186655261194,0.0007726214380067744,0.0015644496144873313,0.004492054676677453,0.03397050389878748,0.18096439470075829,0.4124510625389102,0.4838567665622638,0.28537545762593547
2022-03-14,0.0,0.0,0.0,0.0,0.0,0.00030724555903628915,0.0002846899506215941,0.0008104978738889902,0.0010958324814208293,0.0018086995843351753,0.014096282059375355,0.12662108680128545,0.46843955347292626,0.3413228673522534,0.18610856019210079
2022-03-15,0.0,0.0,0.0,0.0,0.0,0.0,1.9646442613774013e-05,0.0005679241736524241,0.0006044081866822902,0.001502088218234321,0.022023239684255923,0.17515112589205642,0.45980316537590776,0.3753426789742139,0.20435597061472088
2022-03-16,0.0,0.0,0.0,0.0,0.00017585459750373624,0.0004691162448011143,0.0002820828292937871,0.0005105187551333874,0.00036770664977757705,0.000834156591637249,0.01056957804779458,0.14848769210616963,0.4815176239680548,0.3363751097472572,0.20391982620666438
2022-03-17,0.0,0.0,0.0,0.0002538649847610514,0.0010388129683744113,0.0023113041030079604,0.00953007493846473,0.02275437728535531,0.022523024582475678,0.021240317339290226,0.041496360983627474,0.1822914135914007,0.5552687463367254,0.48540066394756337,0.387872940076129
2022-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1762963400462441e-08,3.508291550870335e-05,0.001369540598619055,0.021353404171215163,0.18129834216985125,0.5552687463367254,0.48540066394756337,0.387872940076129
2022-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011342449496011374,0.0005420369468993307,0.0021368411609089034,0.013593192467179951,0.1586905587369037,0.5332154097050695,0.12697391529703667,0.12594947595610465
2022-03-20,0.0,0.0,0.0,0.0,0.0,2.5657418876437935e-05,0.00044304376360862247,0.0007397706721010319,0.0010472137901469903,0.0020508528142399985,0.014319245198999585,0.1357076249544817,0.431727173174026,0.30479869080041827,0.31746165300651413
2022-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0003352112439088718,0.0006312803708333983,0.0007605705509202426,0.001680920844312146,0.014578925075295747,0.14635339984337248,0.46945025578325994,0.4269440100263993,0.31746165300651413
2022-03-22,0.0,0.0,0.0,0.0,9.791171729145753e-05,0.00028415508457255715,0.0008263163218072702,0.0011391359746546464,0.0019702414399944248,0.0035965344728465486,0.03249121550944357,0.17776410219816025,0.40020109028386075,0.4143958659933076,0.31746165300651413
2022-03-23,0.0,0.0,0.0,0.001043497905241976,0.0015168357455908042,0.0027673970590118752,0.002518660606430754,0.0020074923772151433,0.004930171028821731,0.0037935385489032696,0.023585150529744994,0.186219529503947,0.5670346766137181,0.3613898046454856,0.2518967611874575
2022-03-24,0.0,0.0,0.0,0.0,9.791171729145753e-05,0.0002831602234918274,0.00032488527429304766,0.00011283648679817619,0.00020834386441645163,0.0007073544210580682,0.01939686907239543,0.1844554033213838,0.5121018663944837,0.36423150233365736,0.2806485419382123
2022-03-25,0.0,0.0,0.0,0.00037923544484808367,0.0006310184851432202,0.0003792585475699044,3.497860452298263e-05,1.1762963400452328e-08,0.00026790993445294025,0.0011282811647383656,0.020027140236900533,0.15688379547841394,0.5350289022167649,0.33522080118028497,0.2806485419382123
2022-03-26,0.0,0.0,0.0,0.0,0.00013688315739759685,0.0003799671313490269,0.00021390157059232636,2.3834328649084404e-06,0.0001150104432778489,0.002022769445584687,0.01826382250895724,0.18330720391918212,0.5862212140172529,0.42002382765188123,0.2518967611874575
2022-03-27,0.0,0.0,0.0,0.0,0.0016396705998333843,0.0011680312835186547,0.00067204448704541,0.0007225061032229335,0.0007197416059541944,0.003775492036803703,0.031444297965128806,0.18879254203270238,0.547829496147411,0.36567486539249683,0.18210000000000004
2022-03-28,0.0,0.0,0.0,0.0,0.0,0.00023617289329420075,0.00047424814061432956,0.0006840555090104775,0.0008640695758609057,0.0024991016383433366,0.01846951957523816,0.1587659263110562,0.6004379444567439,0.3593074632901701,0.18212565555341514
2022-03-29,0.0,0.0,0.0,0.0,0.0,0.0009980088880370693,0.0025302149973747343,0.0033753412180811656,0.0034051208701244102,0.00657579982534809,0.04787684808248271,0.20634238962388318,0.43808880464361544,0.424804578702496,0.19271294732633157
2022-03-30,0.0,0.0,0.0,0.0,0.0,0.0002866407977558472,0.0011873786538932147,0.0014221970390634606,0.001232471594247035,0.0035851237510229356,0.02107521200343604,0.15997592011614678,0.5466571982633452,0.4407434991270376,0.15795827369881382
2022-03-31,0.0,0.0,0.0,0.0,0.0005169296837858578,0.0009870161913472768,0.0006097759783944107,0.0009376016607624054,0.0017686310968238915,0.003772658094543708,0.027276081071156474,0.1895652457587883,0.4984028417751826,0.47623678806597947,0.25764306761996797
2022-04-01,0.0,0.0,0.0,0.0,0.0,1.9971434107117436e-05,0.00042566841656780724,0.0006542348195547427,0.0007245179843418921,0.0023733783689460653,0.020606680493039164,0.16266676469401742,0.5160823682415251,0.4339983699480815,0.25715561210508125
2022-04-02,0.0,0.0,0.0,0.0,0.0006318884802933644,0.0014034810475067828,0.0005561200412824454,0.0006112804109940462,0.000999527438757652,0.002946522570511266,0.026405675132824772,0.2054785022627933,0.5960960177654264,0.45671394715478353,0.3562795376583272
2022-04-03,0.0,0.0,0.0,0.002197147189850492,0.0018816549917766733,0.002016793241319277,0.0024625032355374897,0.001851742484851915,0.0010037609172548272,0.002913780290783235,0.027367199065129,0.20443661892297216,0.5717879931980249,0.4891933689735583,0.3562795376583272
2022-04-04,0.0,0.0,0.0,0.0,0.0002245688976364104,0.0007443436399109848,0.00040814771264701934,0.001076079578604889,0.0013475571102613787,0.0025908180095971277,0.019405956653235783,0.19441183432548664,0.6325382504582288,0.4603071136644067,0.35604863767759143
2022-04-05,0.0,0.0,0.0,3.7197525042479765e-05,0.000382653424589296,0.002011493383619164,0.0028852668576192413,0.0031142960650161564,0.0025202203541316672,0.004344370492818523,0.01676034746483423,0.14363729989194057,0.5685255832505314,0.5495100629578014,0.47028360265460917
2022-04-06,0.0,0.0,0.0,1.3640151726082963e-06,0.0008822298838058925,0.0009293095500983821,0.0006258177242943003,0.0013872309752912945,0.0006938265357328148,0.0017435417541288272,0.017573751131473005,0.1592836188065716,0.5974296314392695,0.5388772903541789,0.4872932985162717
2022-04-07,0.0,0.0,0.0,0.0,0.0002245688976364104,0.0017452583036877496,0.0008856671657896288,0.0027569363378809534,0.004027145395417735,0.0052213522435102305,0.0364389788479369,0.21003916600713426,0.5197609476719948,0.5558252900867542,0.3551855191814406
2022-04-08,0.0,0.0,0.0,3.7197525042479765e-05,0.0006072223222257064,0.0014008897948943374,0.0013712735129128343,0.002456233234039114,0.0023581231151376374,0.003962069921819217,0.023387257820280213,0.18169394618614326,0.5271284514978511,0.5116614945694785,0.35462109700630867
2022-04-09,0.0,0.0,0.0,0.00046110708348562443,0.0008345910217545571,0.0014580888863937069,0.0008262669306688263,0.011095992518697998,0.012127233389006807,0.02131750832525365,0.04207478167551421,0.18999848446024103,0.5117360916466612,0.5090558580261111,0.35462109700630867
2022-04-10,0.0,0.0,0.0,0.00042390955844314463,0.00045193759716526105,0.0011774112545255098,0.0009059969291357737,0.01068628951743402,0.0098912602602862,0.01234328583825162,0.03286051058938431,0.16773451562537323,0.5371342499874414,0.620264274029695,0.5089736507144642
2022-04-11,0.0,0.0,7.307565001048049e-07,0.00026838833927090493,0.0010250513393645533,0.0005987270824186779,0.0007580338028484512,0.0019160657725328849,0.002382212096933879,0.005806718427103274,0.02719573514265367,0.16876117452401446,0.5482000820706813,0.5177180841132635,0.354698063666554
2022-04-12,0.0,0.0,0.0,3.7197525042479765e-05,0.000593535580301581,0.001118334515698848,0.001229258865873857,0.001477704150782117,0.001213757176848791,0.003253823202012642,0.022581759802421764,0.16938290241420312,0.6094606054943514,0.6237036113473333,0.4935918891943094
2022-04-13,0.0,0.0,0.0006849478859932852,0.0005310881681266519,0.0010859219450109203,0.0014980296565820133,0.0014520438905805022,0.0018246819407046486,0.001635631271463309,0.0036080230210252437,0.025739254680543285,0.17827554759972522,0.6247003268928761,0.5630803854504967,0.5665988517489619
2022-04-14,0.0,0.0,0.003472064806244304,0.0031923433967178524,0.0018027448009419371,0.002191889425609494,0.0027878453214736725,0.004030105278929683,0.004271049891115881,0.009140120652325463,0.052710825829711414,0.228160592665566,0.5083373925048077,0.660496493404044,0.47461403674245234
2022-04-15,0.0,0.0,0.0004725615620048449,0.00012662094943600855,0.0008088555236968123,0.001073291035267275,0.0013145038956558874,0.001766943792525596,0.0025414712543164967,0.004261463018720634,0.02908429644077298,0.2114605839484633,0.6140343718061185,0.5279774530111531,0.29075320144610295
2022-04-16,0.0,0.0,0.0009503168237237923,0.003644843087912189,0.0018234639526162194,0.0007026775128076123,0.00197072719898021,0.002446695418014764,0.0018537059941197821,0.00559131567546726,0.04462000015916313,0.2287199231019605,0.6034126418973519,0.5897563566176827,0.4172523881470577
2022-04-17,0.0,0.00024471207838737885,0.007381533654713067,0.0030431904385922943,0.003417799244852143,0.0011425379678308475,0.0032136378341536846,0.0033100689501899066,0.0031590840985903307,0.005691591077569974,0.028826280543586696,0.2146289872635351,0.6209278563574964,0.530510350291304,0.33957215350502945
2022-04-18,0.0,0.0,0.00016905748264465042,0.00039455206884670145,0.0025976320712345624,0.0012395120911399425,0.0019337115100636199,0.0016588826523266523,0.0018010856794935114,0.0059946950347960866,0.036038167416233856,0.21664510065670212,0.6726969856283633,0.438553291903987,0.3332784999602515
2022-04-19,0.0,0.003103352961486721,0.0157944397581571,0.006749538548819243,0.007282220944586657,0.0038325858462026196,0.0028586121995153187,0.0030972982668908337,0.0016236161173893144,0.006937552845275928,0.04609804176291965,0.22724669802372882,0.6178382325130557,0.38174286012239156,0.3330989110863459
2022-04-20,0.0,0.0,0.00044132506393344074,0.0030343131650774403,0.004858172588309459,0.0030895278144297874,0.002315665407626073,0.04885569398775264,0.23181354149200994,0.1901989599640727,0.1257186475639299,0.22584653810923835,0.6590081390856082,0.7388825830189575,0.6809261548660319
2022-04-21,0.0,0.0,0.0,5.558438930572174e-05,0.0010621201529434799,0.00036649877754711777,0.0010808862212353678,0.04869666115469281,0.233713896245988,0.1899069179298216,0.12420172431389567,0.20893984593254358,0.6310542052131943,0.7374711965579668,0.6809261548660319
2022-04-22,0.0,0.003103352961486721,0.0157944397581571,0.006803838925781191,0.007840812549196111,0.00410938070552566,0.0032937701010396867,0.0037658512211377307,0.002381133240213031,0.009025552197782163,0.050230359464450085,0.22786055325746166,0.6178382325130557,0.38174286012239156,0.3330989110863459
2022-04-23,0.0,0.0013387716372322204,0.0018447761230427366,0.0034500100489746376,0.009357963412533542,0.007481191923489596,0.004566151458301056,0.04937242638796001,0.23367226356475018,0.19309019816424647,0.13548440451029115,0.23088079993701965,0.6590081390856082,0.7388825830189575,0.6809261548660319
2022-04-24,0.020677249512265,0.09974143126900664,0.1547731180206036,0.04877676006550491,0.04397090013349446,0.0314995491183082,0.013084265923611388,0.05289213851774502,0.2354152728585056,0.21863053006996733,0.23729632187263547,0.3873488799137943,0.6738399143465138,0.7388825830189575,0.6809261548660319
2022-04-25,0.020677249512265,0.09974143126900664,0.16073266489180676,0.0816411793062323,0.12435520845332501,0.26879385309181025,0.29485634442609143,0.26021343520109663,0.5300576673787117,0.5947085977723507,0.5330345504553199,0.6285847155488093,0.7826144958679138,0.7427910378340086,0.6809261548660319
