date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2000-02-01,0.004889223724604,0.004889223724604,0.004401795180248,0.004370507537199,0.004083034744992,0.003979157982318,0.003994545730221,0.003810150727853,0.003728930780426,0.003696723734417,0.003816146856899,0.003822973783826,0.003822973783826,0.003822973783826,0.003822973783826
2000-02-02,0.006089803820942,0.006089803820942,0.005598946692356,0.005567438971264,0.005277944088448,0.005177418980901,0.005231489472366,0.005100309472725,0.005092518680613,0.005136053834576,0.005029611544719,0.00501605385216,0.00501605385216,0.00501605385216,0.00501605385216
2000-02-03,0.005471670883708,0.005471670883708,0.005009956634603,0.004980319571316,0.004708012407674,0.004616325555329,0.004674758065834,0.004522148466125,0.004466241241516,0.004484170911989,0.00446955557429,0.004461670963792,0.004461670963792,0.004461670963792,0.004461670963792
2000-02-04,0.005163647292648,0.005163647292648,0.004681932971081,0.004651012119359,0.004366909428471,0.004268384067185,0.004313003279756,0.004132481484499,0.004044155033625,0.004031980555737,0.004109897214221,0.004109897214221,0.004109897214221,0.004109897214221,0.004109897214221
2000-02-05,0.004983046645066,0.004983046645066,0.004505332340653,0.004474668246788,0.004192924662919,0.004089905161221,0.004104789028078,0.003947428643463,0.003887070083238,0.00387429666201,0.00393650814658,0.003938046604162,0.003938046604162,0.003938046604162,0.003938046604162
2000-02-06,0.00445423120982,0.00445423120982,0.004094231196047,0.004071123087055,0.003858804357772,0.003789790392866,0.003845556936347,0.003731969956196,0.003704172596827,0.003731731199271,0.003676250413544,0.003666731179692,0.003666731179692,0.003666731179692,0.003666731179692
2000-02-07,0.002662507380592,0.002662507380592,0.002412221656414,0.002396156018713,0.002248543949596,0.002210533676637,0.002283870988211,0.002136088795718,0.002032565920445,0.002014590643133,0.002113757353912,0.002115007358952,0.002115007358952,0.002115007358952,0.002115007358952
2000-02-08,0.00255834840209,0.00255834840209,0.002246348404567,0.002226321377699,0.002042311820821,0.001985683934005,0.002023272653236,0.001834654595779,0.001730125765107,0.001672515094166,0.001861713793775,0.001875848407508,0.001875848407508,0.001875848407508,0.001875848407508
2000-02-09,0.006435701739974,0.006435701739974,0.00581170175158,0.005771647698271,0.005403628588438,0.005261853076119,0.005242841903854,0.005056853425752,0.00502148297619,0.004999451707893,0.005064740221804,0.005070701765362,0.005070701765362,0.005070701765362,0.005070701765362
2000-02-10,0.006151340028737,0.006151340028737,0.005559339964696,0.005521339960585,0.005172193581352,0.005044843196581,0.005064995213285,0.004856059033413,0.004781808693224,0.004758006640865,0.004851724513663,0.004856339888647,0.004856339888647,0.004856339888647,0.004856339888647
2000-02-11,0.005724340444431,0.005724340444431,0.005140340428001,0.00510285394046,0.00475842578311,0.004629735146744,0.004628791155428,0.004420155004318,0.004361410692582,0.004324757038072,0.0044372250223,0.004446840408491,0.004446840408491,0.004446840408491,0.004446840408491
2000-02-12,0.007980572700035,0.007980572700035,0.007124001294973,0.007069018671,0.006563834934041,0.006363681293136,0.006316121978946,0.006034968846629,0.005889557166483,0.005809322814457,0.006088361220184,0.006106822751462,0.006106822751462,0.006106822751462,0.006106822751462
2000-02-13,0.005661268369295,0.005661268369295,0.005088696998012,0.005051944105936,0.004714256268926,0.004572830973637,0.004498673759482,0.004373965073008,0.004331776199706,0.004301268345444,0.004401268484519,0.004408768494613,0.004408768494613,0.004408768494613,0.004408768494613
2000-02-14,0.006832848419435,0.006832848419435,0.006263705592469,0.006227172775874,0.005891507005932,0.005766565580607,0.005782109851928,0.005652272678111,0.005647438390042,0.005681181908585,0.005598329262844,0.005587848485447,0.005587848485447,0.005587848485447,0.005587848485447
2000-02-15,0.006837498396635,0.006837498396635,0.006417498365045,0.006390538903557,0.006142833710239,0.006052120048001,0.00610831273441,0.006102329801527,0.006229353812159,0.006367915018927,0.005956152176413,0.005918748327531,0.005918748327531,0.005918748327531,0.005918748327531
2000-02-16,0.005980907706544,0.005980907706544,0.005590622053881,0.005565569934284,0.005335389515783,0.005253950586561,0.005315263880854,0.005279025775145,0.005342489785107,0.005447157716844,0.005157061677892,0.005127157841343,0.005127157841343,0.005127157841343,0.005127157841343
2000-02-17,0.005486324254889,0.005486324254889,0.005106895747927,0.00508254053971,0.004858763385905,0.004784531609498,0.00485355921961,0.004786366499369,0.004793961049472,0.004871324306199,0.004680266697855,0.00465632439591,0.00465632439591,0.00465632439591,0.00465632439591
2000-02-18,0.004538655572105,0.004538655572105,0.004347798439475,0.00433554747488,0.004222984857312,0.004191533880275,0.004283523018592,0.004331183678986,0.004441780567959,0.004593238894207,0.004163655593472,0.004121155594476,0.004121155594476,0.004121155594476,0.004121155594476
2000-02-19,0.005682013812475,0.005682013812475,0.005423728153775,0.005407149006764,0.00525481878246,0.005210895494154,0.005315498755821,0.005354345326176,0.00553326382942,0.005713263778792,0.005164513919646,0.005117013934068,0.005117013934068,0.005117013934068,0.005117013934068
2000-02-20,0.006482527765911,0.006482527765911,0.006123099171756,0.006100027741726,0.005888046021005,0.005819024440011,0.005904838353727,0.005905027747196,0.006031844181052,0.006183361130146,0.005737527721347,0.005696277716197,0.005696277716197,0.005696277716197,0.005696277716197
2000-02-21,0.006764227175154,0.006764227175154,0.006392227163139,0.00636834878399,0.006148952765038,0.006077681101344,0.006182295332881,0.006169325456918,0.006177586485137,0.006313393765595,0.005993746377778,0.005950477148872,0.005950477148872,0.005950477148872,0.005950477148872
2000-02-22,0.007656214060262,0.007656214060262,0.007048214060654,0.007009187033652,0.006650604304812,0.006526279848339,0.006611592838343,0.006433124159557,0.006357854665112,0.006401214030727,0.00634352175089,0.006326214061119,0.006326214061119,0.006326214061119,0.006326214061119
2000-02-23,0.007125180447474,0.007125180447474,0.006509180440168,0.006469639899159,0.006106338971976,0.00597457188537,0.006009953194404,0.005835250686472,0.005736020350923,0.005745180533268,0.005785468898606,0.005777680431493,0.005777680431493,0.005777680431493,0.005777680431493
2000-02-24,0.005350828228984,0.005350828228984,0.004965685392796,0.00494096338642,0.004713816068521,0.004645926954445,0.004742040402947,0.004630210305815,0.004581101718031,0.004638328284879,0.004528520584035,0.004508328274824,0.004508328274824,0.004508328274824,0.004508328274824
2000-02-25,0.00507515631034,0.00507515631034,0.004640299155809,0.004612386027647,0.004355918486154,0.004268314183527,0.004316254775128,0.004177164728165,0.004141835994233,0.004160156318297,0.00413082936519,0.004123906284804,0.004123906284804,0.004123906284804,0.004123906284804
2000-02-26,0.005742058798205,0.005742058798205,0.005198058833568,0.005163139916919,0.004842302759133,0.004721614780704,0.00473058157888,0.004566398743224,0.004521648704667,0.004515808851769,0.004551962718744,0.004552058875561,0.004552058875561,0.004552058875561,0.004552058875561
2000-02-27,0.005794113560114,0.005794113560114,0.005121542145831,0.005078370332076,0.004681705047161,0.004528093849474,0.004506291613903,0.004248172568296,0.004119308888676,0.004039530234877,0.004303440512068,0.004322863591369,0.004322863591369,0.004322863591369,0.004322863591369
2000-02-28,0.005104820826091,0.005104820826091,0.004565963677929,0.0045313748745,0.004213570817317,0.004085511607532,0.004038703406078,0.003890087693639,0.003837828687665,0.003801904230689,0.003917032358004,0.003926070814487,0.003926070814487,0.003926070814487,0.003926070814487
2000-02-29,0.005034226109274,0.005034226109274,0.004598797548429,0.004570847742159,0.00431404319995,0.004217564941332,0.004226915510089,0.004132007004424,0.00413621828875,0.004164642751372,0.004090187665917,0.004081726132426,0.004081726132426,0.004081726132426,0.004081726132426
2000-03-01,0.004154620342888,0.004154620342888,0.003834048921375,0.003813471701751,0.003624406939929,0.003559406538491,0.003600018067642,0.00353478886883,0.003550225778781,0.003599620288393,0.00346788958324,0.003453370358329,0.003453370358329,0.003453370358329,0.003453370358329
2000-03-02,0.003663023846457,0.003663023846457,0.003452166734496,0.003438631987445,0.003314273897558,0.003275984429868,0.003338156471727,0.003332110963895,0.003398297305012,0.003489690512652,0.003227158523469,0.003201773914043,0.003201773914043,0.003201773914043,0.003201773914043
2000-03-03,0.003910368715879,0.003910368715879,0.003590368700679,0.003569828159163,0.003381100398057,0.003320829214078,0.003370141409422,0.003273936089591,0.003243415543238,0.003269951994298,0.003219791757426,0.00321036868263,0.00321036868263,0.00321036868263,0.00321036868263
2000-03-04,0.004570221644826,0.004570221644826,0.004287935936424,0.004269816245682,0.004103331410655,0.004057409157548,0.004152039838531,0.004099575574431,0.004096510718227,0.004180638313604,0.003979260115347,0.003952721657697,0.003952721657697,0.003952721657697,0.003952721657697
2000-03-05,0.002267504896736,0.002267504896736,0.002192076296446,0.002187234595751,0.002142748751439,0.002145827212333,0.002253281356719,0.002239878438518,0.002250688454751,0.00233208820282,0.00212740868133,0.002102504833601,0.002102504833601,0.002102504833601,0.002102504833601
2000-03-06,0.005257510347292,0.005257510347292,0.005182081786916,0.005177240088783,0.005132754268011,0.005134155102975,0.005285578539108,0.005446105859938,0.005682080663064,0.005949593672995,0.005165587291301,0.005092510371469,0.005092510371469,0.005092510371469,0.005092510371469
2000-03-07,0.006492521439213,0.006492521439213,0.006269664275793,0.006255359255168,0.006123923844226,0.006081748380032,0.006188260067685,0.006323251761418,0.00664873237929,0.00691335479496,0.006072136783937,0.00600502139423,0.00600502139423,0.00600502139423,0.00600502139423
2000-03-08,0.005689789366443,0.005689789366443,0.005424646499367,0.00540762719371,0.005251252764649,0.005204361716,0.005305793139445,0.005342176984577,0.005529906510219,0.005708955985028,0.005156520113815,0.005109789344715,0.005109789344715,0.005109789344715,0.005109789344715
2000-03-09,0.004988584551029,0.004988584551029,0.004496013123675,0.004464395363136,0.004173889431092,0.004080689813571,0.004154720892653,0.003923177209309,0.003813525908754,0.003786084474996,0.003906757622295,0.003911084553692,0.003911084553692,0.003911084553692,0.003911084553692
2000-03-10,0.004229825921357,0.004229825921357,0.003851540227021,0.00382725837502,0.003604155222647,0.00353054964025,0.003576814582409,0.003438281001957,0.00339423999867,0.00339940925672,0.00340540288464,0.003402325964998,0.003402325964998,0.003402325964998,0.003402325964998
2000-03-11,0.004602507746313,0.004602507746313,0.004100793498635,0.004068588867872,0.003772690736053,0.00366219531708,0.003651219933862,0.003456426342607,0.003403582000374,0.003354591094345,0.003491065516405,0.003505007829517,0.003505007829517,0.003505007829517,0.003505007829517
2000-03-12,0.005081635143142,0.005081635143142,0.004496492287477,0.004458932442012,0.004113830267537,0.0039853522528,0.003973870005487,0.003728053704221,0.00362286562904,0.003546218504198,0.003781538996219,0.003801635146374,0.003801635146374,0.003801635146374,0.003801635146374
2000-03-13,0.005987174634356,0.005987174634356,0.005352317553479,0.005311566592207,0.004937144249064,0.00479462540687,0.004782420963624,0.004554112950337,0.004471334879327,0.004419258038979,0.004585251688975,0.004598424769938,0.004598424769938,0.004598424769938,0.004598424769938
2000-03-14,0.004178879142273,0.004178879142273,0.003786307718006,0.003761108876584,0.003529580368905,0.003443731124494,0.003447818549995,0.003332207824059,0.003364426036569,0.0033726291731,0.003320129156166,0.003320129151689,0.003320129151689,0.003320129151689,0.003320129151689
2000-03-15,0.004346226720372,0.004346226720372,0.003908512441142,0.003880415916462,0.003622263316463,0.003527986603379,0.00353755250134,0.003379457071031,0.003360250176229,0.003343310071311,0.003383342118468,0.003388726734556,0.003388726734556,0.003388726734556,0.003388726734556
2000-03-16,0.004844459879678,0.004844459879678,0.004360459799812,0.004329392227118,0.004043941454899,0.003941301837729,0.003961410491629,0.003783350193015,0.003734030078249,0.003714459793021,0.003781094327748,0.003785709704971,0.003785709704971,0.003785709704971,0.003785709704971
2000-03-17,0.002928087473265,0.002928087473265,0.002669801748042,0.002653222596761,0.002500892333224,0.00245144271723,0.002483996554061,0.002397329041772,0.00238488436753,0.00239767084228,0.002367125914763,0.002363087449339,0.002363087449339,0.002363087449339,0.002363087449339
2000-03-18,0.001934313655511,0.001934313655511,0.001759456518318,0.001748232580458,0.001645106347807,0.001616698533661,0.001654294727042,0.001576223784908,0.001555329298449,0.001559730343928,0.001553544438418,0.001551813667902,0.001551813667902,0.001551813667902,0.001551813667902
2000-03-19,0.002831508056261,0.002831508056261,0.002570365193034,0.002553602644381,0.002399587314491,0.002355554096683,0.002416148194849,0.00228927489187,0.002207172090039,0.00220025802264,0.002261604195855,0.002260258042952,0.002260258042952,0.002260258042952,0.002260258042952
2000-03-20,0.003359686874319,0.003359686874319,0.003046544027581,0.003026443642149,0.002841760062261,0.002779769129886,0.002819516434101,0.002703900380633,0.002660624404598,0.002663853573419,0.002677379205124,0.00267468689708,0.00267468689708,0.00267468689708,0.00267468689708
2000-03-21,0.001606929508853,0.001606929508853,0.001481215220494,0.001473145722254,0.00139900267521,0.001387554503947,0.001456020413708,0.001379317140797,0.001324546688579,0.001335262832678,0.001337506425513,0.001331929503067,0.001331929503067,0.001331929503067,0.001331929503067
2000-03-22,0.002845354523743,0.002845354523743,0.002727068813484,0.00271947614965,0.002649714286502,0.00264398939831,0.002757551497118,0.002737700026659,0.002715276394838,0.002798687846128,0.002614104530389,0.002586604532553,0.002586604532553,0.002586604532553,0.002586604532553
2000-03-23,0.004021404980449,0.004021404980449,0.003709404999557,0.003689377973756,0.003505368426686,0.003444349094168,0.003496139855336,0.003418975212452,0.003391463557819,0.003430988270945,0.003352655015008,0.003338905022247,0.003338905022247,0.003338905022247,0.003338905022247
2000-03-24,0.003128217562335,0.003128217562335,0.002948217575405,0.00293666352219,0.002830504169319,0.002812526798822,0.002915831222322,0.002858835549141,0.002821479288741,0.00288280088959,0.002755332970992,0.002734467590926,0.002734467590926,0.002734467590926,0.002734467590926
2000-03-25,0.004254102241248,0.004254102241248,0.0039163879518,0.003894710345383,0.003695535161902,0.003634710784306,0.003708590861413,0.003588905593961,0.003523613945163,0.003548268888456,0.003526025308439,0.00351535223308,0.00351535223308,0.00351535223308,0.00351535223308
2000-03-26,0.005014079855755,0.005014079855755,0.004520365496033,0.004488674371591,0.004197494367495,0.004095971162697,0.004133549392767,0.003944416760972,0.003850407812024,0.003829079680145,0.00393138738358,0.003934079693863,0.003934079693863,0.003934079693863,0.003934079693863
2000-03-27,0.002022530454269,0.002022530454269,0.001873959025293,0.001864422345731,0.001776798746283,0.001755935059536,0.00181241681529,0.00176453887571,0.001750792166376,0.001784197110586,0.001708395836781,0.001697530453384,0.001697530453384,0.001697530453384,0.001697530453384
2000-03-28,0.002746300102444,0.002746300102444,0.002642300102161,0.002635624426467,0.002574287906854,0.002573948128357,0.002694936464788,0.002675948973079,0.002624093043551,0.002705050067258,0.002547165485269,0.002518800101825,0.002518800101825,0.002518800101825,0.002518800101825
2000-03-29,0.003241131344112,0.003241131344112,0.003154845611425,0.003149307000205,0.003098417899043,0.00309572012683,0.003202400249641,0.003254572317734,0.003281600072114,0.003410714659064,0.003092381303969,0.00305238130386,0.00305238130386,0.00305238130386,0.00305238130386
2000-03-30,0.002757062524324,0.002757062524324,0.002679919658528,0.002674967920521,0.002629471046597,0.002621519745796,0.002696153422276,0.002756711388899,0.00278272658511,0.002893312528613,0.002622735583617,0.002588312505395,0.002588312505395,0.002588312505395,0.002588312505395
2000-03-31,0.003551617526682,0.003551617526682,0.003484760380317,0.0034804688743,0.003441038252587,0.003438969493896,0.00354400388967,0.003647684952535,0.003747613640371,0.003919117560145,0.003455271369043,0.003405367519008,0.003405367519008,0.003405367519008,0.003405367519008
2000-04-01,0.00470577046508,0.00470577046508,0.004586913348508,0.004579284006566,0.004509185142702,0.004496856036559,0.004610524291462,0.004725784561047,0.004841805665819,0.005039937173327,0.004503366676195,0.00444577052258,0.00444577052258,0.00444577052258,0.00444577052258
2000-04-02,0.005271970119793,0.005271970119793,0.005079398688395,0.005067037684352,0.004953464017556,0.004920753012381,0.005025530744619,0.005112475777055,0.005228825645645,0.005416136875283,0.004904854738225,0.004850720113609,0.004850720113609,0.004850720113609,0.004850720113609
2000-04-03,0.005167037248611,0.005167037248611,0.004758465848863,0.004732239981987,0.004491275101162,0.00440598467417,0.00444806003361,0.004362318192588,0.004356431821179,0.004406203942684,0.004289152691714,0.004273287311662,0.004273287311662,0.004273287311662,0.004273287311662
2000-04-04,0.002722745179199,0.002722745179199,0.00265417377398,0.002649772231077,0.002609330583676,0.002602103774782,0.002670945982214,0.002745666578602,0.002825518670988,0.002949828568186,0.002608514461407,0.002572745230282,0.002572745230282,0.002572745230282,0.002572745230282
2000-04-05,0.003283595957328,0.003283595957328,0.00316016739068,0.003152244611064,0.003079449623772,0.003061063072987,0.003139675520784,0.003188722387278,0.003197638954589,0.003309012662309,0.003049269047691,0.003013595967786,0.003013595967786,0.003013595967786,0.003013595967786
2000-04-06,0.003109803496045,0.003109803496045,0.003036660634098,0.003031965653094,0.002988827878342,0.002983092961873,0.003069727735375,0.003153132151464,0.003203455849416,0.003341053515517,0.002991630411438,0.002949803485535,0.002949803485535,0.002949803485535,0.002949803485535
2000-04-07,0.00345790895517,0.00345790895517,0.003252766092607,0.003239598138591,0.003118610165718,0.003078517497909,0.003130390011586,0.003130619622129,0.00316068238044,0.003241242278212,0.003033389713472,0.003009158943314,0.003009158943314,0.003009158943314,0.003009158943314
2000-04-08,0.003410240635276,0.003410240635276,0.003265097763922,0.003255781160693,0.003170179636161,0.003145076136877,0.003212740620118,0.003256715347551,0.003281353913735,0.003388990648091,0.00312629830128,0.003092740604188,0.003092740604188,0.003092740604188,0.003092740604188
2000-04-09,0.003668640594697,0.003668640594697,0.003473783471522,0.003461275750777,0.003346354041885,0.003309479446647,0.003366727751034,0.003384230515182,0.003412722648136,0.003506140608806,0.003270948328114,0.003242390637752,0.003242390637752,0.003242390637752,0.003242390637752
2000-04-10,0.003816025215201,0.003816025215201,0.003696596665707,0.003688930643949,0.003618494763675,0.003599758805266,0.003684017667459,0.00377148871828,0.003843759587653,0.003995191858849,0.003599967565746,0.003554775263183,0.003554775263183,0.003554775263183,0.003554775263183
2000-04-11,0.002377448967309,0.002377448967309,0.002595163261036,0.002609138165025,0.002737540443976,0.002795771352555,0.002919361862675,0.003222645601464,0.003420593492365,0.00369953228316,0.002933987443192,0.002853698984836,0.002853698984836,0.002853698984836,0.002853698984836
2000-04-12,0.003835483279545,0.003835483279545,0.003824626133844,0.003823929222464,0.003817525957768,0.003821272747269,0.003916259781831,0.004101606850444,0.004186674645098,0.004391316557303,0.003874137115557,0.003811733273324,0.003811733273324,0.003811733273324,0.003811733273324
2000-04-13,0.004755202855449,0.004755202855449,0.00437577424205,0.004351419027001,0.004127641810422,0.004040630409834,0.004046452771449,0.003989753319903,0.004001491817689,0.004043119416262,0.003937895069472,0.003925202763639,0.003925202763639,0.003925202763639,0.003925202763639
2000-04-14,0.006127689965069,0.006127689965069,0.005512261390686,0.005472757529493,0.005109793618719,0.00497343009154,0.004982292249968,0.004773968066157,0.004766322803334,0.004751856671646,0.004776055346995,0.004781439958606,0.004781439958606,0.004781439958606,0.004781439958606
2000-04-15,0.004967651329935,0.004967651329935,0.004557365618114,0.004531029710936,0.004289053773036,0.00419653291235,0.00420759451729,0.004137932251304,0.00418897950567,0.004238901397912,0.004083035954794,0.004070151335327,0.004070151335327,0.004070151335327,0.004070151335327
2000-04-16,0.004746785270981,0.004746785270981,0.004470785298119,0.004453069083644,0.004290291413426,0.004229038610279,0.004263622448145,0.00429679937216,0.004466824394513,0.004596785331766,0.004175343022395,0.004143035330344,0.004143035330344,0.004143035330344,0.004143035330344
2000-04-17,0.005451183067635,0.005451183067635,0.005004325954776,0.004975642559018,0.004712097751397,0.00461453838905,0.004641694498291,0.004548570772978,0.00463399560158,0.004692849761341,0.004487144671237,0.004473683133256,0.004473683133256,0.004473683133256,0.004473683133256
2000-04-18,0.004632119147573,0.004632119147573,0.004278976262348,0.004256308306877,0.004048033735272,0.003971773699098,0.004008520597409,0.003954310088191,0.004053681602727,0.004129202434948,0.003877888314981,0.003859619086143,0.003859619086143,0.003859619086143,0.003859619086143
