,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2007-01-01,0.0,0.0,0.0,1.2207449687637492e-07,0.0024916778998602474,0.003225791302534185,0.014136529869112539,0.04248598777882777,0.13863638757412686,0.2741835156501041,0.46415782280080103,0.6087237491238322,0.7000940275712664,0.79959033420473,0.8231599758929976,0.8183054088323434,0.8249611410117434,0.8586139816430146,0.924199828040531
2007-01-02,0.0,0.0,0.0,1.2207449687637519e-07,0.0014419630291148573,0.0005187147789866391,0.0044595464712762,0.017110719332260885,0.08104342087238045,0.21121202516598203,0.38994520764460544,0.5347521048084177,0.6373342957819262,0.7359463815461333,0.7569147318771895,0.7298059669453634,0.7669346593714509,0.8627849137193203,0.8484837888356165
2007-01-03,0.0,0.0,0.0,1.2207449687637495e-07,0.0024602055893718335,0.0019018650348382,0.008765177911852653,0.03090922733265808,0.11711280603344565,0.2583403357716525,0.44677168741618617,0.5902246958313954,0.6903273231728468,0.7825755312411877,0.801625519716738,0.7939377161074836,0.7874776191656673,0.8642172048791887,0.8539467421237658
2007-01-04,0.0,0.0,0.0,1.2207449687637545e-07,0.001678789699267191,0.002420958819898781,0.01017633430044588,0.030212097336935622,0.09689540698121495,0.2086549111150284,0.37116339314101876,0.4832624884157671,0.5683756203124184,0.674363557700351,0.6684082239347063,0.5655085383564962,0.5537747216996664,0.4730357571124924,0.23549762834171867
2007-01-05,0.0,0.0,0.0,1.2207449687637516e-07,0.0029097589242244567,0.0015083211584587311,0.004644028421980251,0.018569339652833687,0.08491717013926103,0.22106600853230585,0.413873349413964,0.5592346554681247,0.6623491605187205,0.7571783568246088,0.7718656831750049,0.7644334528088873,0.7642067642284727,0.850668937611479,0.8826876325358726
2007-01-06,0.0,0.0,0.0,0.0035927307507808174,0.016966180134533788,0.015308344123478037,0.03154925997964279,0.06228488321738214,0.13443586510282904,0.22450409826875092,0.37049808673026247,0.4976447531562315,0.6154319405190604,0.7382484607141496,0.7656412921095973,0.7560701400643227,0.7845250017685591,0.8700132545722498,0.871366557791627
2007-01-07,0.0,0.0,0.0,1.2207449687637516e-07,0.0032737134618115705,0.0012935170518140625,0.00393044455140236,0.011863093184718156,0.06270373231638253,0.1822672326321889,0.36055137726432207,0.4995390754163594,0.6099644356297422,0.7126337470419882,0.7336335495795615,0.7270942377643896,0.7667482086512223,0.8446804566980107,0.8072715720203031
2007-01-08,0.0,0.0,0.0,6.211892326569143e-05,0.002938540016741008,0.005082327125238281,0.012099439208864008,0.03404168329212804,0.10517028789266113,0.2135181275858592,0.3791190510568926,0.5187829931964164,0.6351247128472447,0.7443723090606412,0.7756001734108555,0.781632119708902,0.8054566954771483,0.8223719369355429,0.8720064464212285
2007-01-09,0.0,0.0,0.0,1.2207449687637487e-07,0.0024276044273100765,0.0006017129650120824,0.0022392390121034186,0.007610531463871049,0.04806035691454416,0.1518363711024949,0.319122081262002,0.4509017405008179,0.5665256580247234,0.6793287040081646,0.6904124967007574,0.6755877877579811,0.6954318758201483,0.8314921837480117,0.8605929384134577
2007-01-10,0.0,0.0,0.0,1.2207449687637481e-07,0.002362284599118523,0.0012872194344829787,0.004944285739126985,0.01989242601155062,0.08124911396252853,0.19666011799946784,0.3732717261425515,0.5194894369002275,0.635089855725553,0.7453561360010016,0.7811339199778069,0.7793623852280357,0.7755804331038654,0.8612712647470947,0.8911797460195062
