,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2016-02-04,0,0,0,0,0,0,0,0.0,0.14508472479329498,0.26346093250333685,0.402034863898345,0.6117924244946916,0.7904233614322274,0.8931750493349673,0.9074719090848985,0.8124014412324949,0.965537318596197,0.8363317032522656,0
2016-02-05,0,0,0,0,0,0,0,0.0,0.10927383035691622,0.24015542380485408,0.3317724381404624,0.5756898054498996,0.7259137839011424,0.823758368372338,0.872071279897757,0.8673036496108384,0.7089792349724475,0.5938780639151743,0
2016-02-06,0,0,0,0,0,0,0,0.0,0.11341940794233052,0.31047183026221326,0.4401809485454928,0.6821562909459278,0.8503600545146623,0.935382931616078,0.9541627850518516,0.934931202258199,0.9586808880679086,0.8749665246529823,0
2016-02-07,0,0,0,0,0,0,0,0.0,0.06202108415398963,0.1974201981497694,0.296702857905868,0.5240127027126184,0.7277878132742829,0.871304587665613,0.9248146840651952,0.8009266514028853,0.738539589391087,0.4556410682123114,0
2016-02-08,0,0,0,0,0,0,0,0.0,0.13128305213480154,0.27184678374799554,0.3934626174594478,0.6229381650790909,0.7942757191060288,0.9128953394573165,0.931720145135118,0.8956319213334931,0.8885572965374512,0.6990763452959599,0
2016-02-09,0,0,0,0,0,0,0,0.0,0.15872705356865555,0.3157023087955117,0.3952397710081888,0.6030680339012741,0.7977716645637696,0.9148913385861712,0.9446590438301464,0.8946431939938755,0.9825700047372574,0.9884560145741597,0
2016-02-10,0,0,0,0,0,0,0,0.0,0.14386439707016263,0.24699380741801588,0.33880363430759053,0.5879553593958264,0.7739880082978869,0.8860323199052547,0.9157278167700048,0.8724355081380538,0.8983215690946706,0.7179875383198415,0
2016-02-11,0,0,0,0,0,0,0,0.0,0.10634334345299976,0.24126862877721794,0.3582760669132015,0.6071504227463467,0.809547605280778,0.9337937537543137,0.9566830528488744,0.9096975406129085,0.9198573323979431,0.9005878021681771,0
2016-02-12,0,0,0,0,0,0,0,0.0,0.07844150529676232,0.2037249789055996,0.2859201946341538,0.5176006389809894,0.7210217923829914,0.8634224523843402,0.9040249446978899,0.8124248358932606,0.7347761696818986,0.7115568314651443,0
2016-02-13,0,0,0,0,0,0,0,0.0,0.06210565571582191,0.24786700854944313,0.38713252811571336,0.6131196513516275,0.8086205993650577,0.9236255257116786,0.9336633600718408,0.8925514560736904,0.9125584658047994,0.9075871782884275,0
2016-02-14,0,0,0,0,0,0,0,0.0,0.030232668866410493,0.18317152847011223,0.2687580218836707,0.4910599438205365,0.7001332391525005,0.8544425975597805,0.9217034422166202,0.8465225986315185,0.6837571924852817,0.5608860919191975,0
2016-02-15,0,0,0,0,0,0,0,0.0,0.041190390871862735,0.18588225002415087,0.3296171552437493,0.582416293103993,0.7800683908245122,0.8850437286039486,0.9276650841652705,0.8914874452306222,0.9196922922455137,0.7697799159982618,0
2016-02-16,0,0,0,0,0,0,0,0.0,0.017682866132396693,0.12986810822770015,0.21051760134612557,0.42138892428015073,0.5798064800940471,0.7010337224991213,0.8673584152186772,0.7763066505120292,0.5501146972255705,0.31275632259426767,0
2016-02-17,0,0,0,0,0,0,0,0.0,0.05170936609287233,0.19220911554667477,0.3086204282838941,0.5447421866494233,0.7607761714036907,0.8882463977349859,0.9035946945137363,0.8785802338493891,0.9325477638768712,0.49004411517278373,0
2016-02-18,0,0,0,0,0,0,0,0.0,0.014715982359414534,0.10030588060513551,0.18699142941637048,0.36163707078409024,0.6359694080266561,0.8210979879557024,0.8803455625539561,0.7656768122807621,0.6862957597680215,0.15557639767131182,0
2016-02-19,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-02-20,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-02-21,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-02-22,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-02-23,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-02-24,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-02-25,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-02-26,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-02-27,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-02-28,0,0,0,0,0,0,0,0.0,0.01183467261539309,0.12855089122062843,0.193908857428399,0.40125707926974613,0.665920534138924,0.8330492911040223,0.8978439684463679,0.8333249444454146,0.7262608287520542,0.17193151853858266,0
2016-02-29,0,0,0,0,0,0,0,0.0,0.031883901750008325,0.14269214523782442,0.2553213860417543,0.46674231723213216,0.7364293588877374,0.8934391178502075,0.9117614294715856,0.8618507177753361,0.8355943036631536,0.7526268416395879,0
2016-03-01,0,0,0,0,0,0,0,0.0,0.014715982359414534,0.10030588060513551,0.18699142941637048,0.36163707078409024,0.6359694080266561,0.8210979879557024,0.8803455625539561,0.7656768122807621,0.6862957597680215,0.15557639767131182,0
2016-03-02,0,0,0,0,0,0,0,0.0,0.013930285035728155,0.15632692125260048,0.24798453523087885,0.4465880684236265,0.7184422059684564,0.8811467878263337,0.9104119004663604,0.7997446705009744,0.8853548532869736,0.6980426601620089,0
2016-03-03,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-03-04,0,0,0,0,0,0,0,0.0,0.021990227619395706,0.14681695779435774,0.22719079442520257,0.41773842953954,0.6838734599656148,0.8466837695864746,0.8962555336528674,0.8032445781536461,0.8666134183293774,0.7662306010418198,0
2016-03-05,0,0,0,0,0,0,0,0.0,0.037382460023103324,0.1538859675552186,0.2576385802818857,0.4230262229905567,0.7099439813361195,0.8756171848850094,0.9037667920587429,0.8562204307413785,0.9138915543315307,0.8839,0
2016-03-06,0,0,0,0,0,0,0,0.0,0.03189274613326943,0.17427983210577438,0.26910046985226516,0.42472464016272354,0.7032926351907963,0.8727741295312282,0.8997480669292985,0.8407387784374952,0.912631651149266,0.8839,0
2016-03-07,0,0,0,0,0,0,0,0.0,0.02405655528066052,0.08519528797436605,0.1838909670144321,0.3529651283496014,0.6244329934695033,0.8183203945432969,0.8754274927751897,0.7893443454182574,0.5592096820847096,0.3088690515596592,0
2016-03-08,0,0,0,0,0,0,0,0.0,0.02405655528066052,0.08519528797436605,0.185308256034338,0.34779892565518705,0.6286768152719461,0.820387643089136,0.8733030856092171,0.7893548280152529,0.5625694239040822,0.3088690515596592,0
2016-03-09,0,0,0,0,0,0,0,0.0,0.024790526654455698,0.1437531131050773,0.22992150173837006,0.42273490877742526,0.6967148997620485,0.8632337837330354,0.9121406091918008,0.8681912411619513,0.8479716369621689,0.7155911697793884,0
2016-03-10,0,0,0,0,0,0,0,0.0,0.007484283341748157,0.10563193106872719,0.18307306326864142,0.33779582957534354,0.6041431831786791,0.8012611943717596,0.858541483118205,0.7610127365066018,0.3652927655468151,0.27406663508865226,0
2016-03-11,0,0,0,0,0,0,0,0.0,0.04002371249544917,0.1269293317222421,0.2289519836956681,0.38645935043330615,0.6774707960496352,0.8729638643096003,0.9137599433969521,0.8851949738685357,0.9198263810102989,0.9080633926131083,0
2016-03-12,0,0,0,0,0,0,0,0.0,0.026267919732847526,0.16473869950490447,0.2403793809468379,0.41054399039628187,0.654515718319414,0.8411171185776197,0.8897931047592306,0.8154435377309743,0.9577515830781018,0.9367214615177241,0
2016-03-13,0,0,0,0,0,0,0,0.0,0.01931642087456874,0.10010605162234665,0.1938056485846574,0.3639208573339905,0.6394488521687933,0.830878198549276,0.8751583242696325,0.7965474343972749,0.8277873935435099,0.5360921445107086,0
2016-03-14,0,0,0,0,0,0,0,0.0,0.020278587158043784,0.13349554929149263,0.22849255876024452,0.3820749039576676,0.6754053753245779,0.8713344061157412,0.9107062044133136,0.8872871373080965,0.9198263810102989,0.9080633926131083,0
2016-03-15,0,0,0,0,0,0,0,0.0,0.011147428196852978,0.07937845220341418,0.1657690164481227,0.3365063146452831,0.612391721043544,0.8183110746002783,0.8663086534238145,0.7403903846616305,0.709054249515375,0.6734822501266613,0
2016-03-16,0,0,0,0,0,0,0,0.0,0.03189110074961908,0.10399714721584527,0.17690151790896122,0.35132198121372354,0.6327069450038444,0.8215637784828337,0.8553496730284641,0.7576369100393171,0.6140670648456065,0.566517004259066,0
2016-03-17,0,0,0,0,0,0,0,0.0,0.03729169599789168,0.1215618317195569,0.201238594293757,0.3348949344374023,0.6287818609962822,0.8324966051643788,0.8684476226357499,0.7654912675631781,0.8369679748725104,0.8846083315865614,0
2016-03-18,0,0,0,0,0,0,0,0.0,0.020684891002206825,0.126282564624004,0.2170416790735349,0.3503190727559963,0.6582473873853572,0.8611283827551847,0.8816273562564544,0.7976321754219424,0.8406426924874492,0.8846083315865614,0
2016-03-19,0,0,0,0,0,0,0,0.0,0.011108069575303922,0.07129659172595805,0.18992498423792112,0.2915729362625483,0.5620692918356792,0.7870915628430026,0.8214939519811593,0.6392702810543192,0.4666409622394489,0.16375395810494722,0
2016-03-20,0,0,0,0,0,0,0,0.0,0.033733684798194635,0.10220028935829863,0.1864313322804739,0.3411768211632639,0.6362031940612912,0.8361831966441612,0.8478919391271181,0.7553570182561962,0.7924074956022388,0.7876513898119311,0
2016-03-21,0,0,0,0,0,0,0,0.0,0.016388587344462042,0.11620585736929746,0.1931259528749835,0.35920934526926745,0.6523611489506126,0.8450314640594682,0.8871291301965069,0.8261064281834916,0.9444745163635877,0.7681531647699895,0
2016-03-22,0,0,0,0,0,0,0,0.0,0.01064178278181424,0.08566334392945772,0.19104728195932671,0.3158434038602982,0.6015850668241367,0.8104511430234933,0.8621528211591081,0.7921175769068629,0.6303552285188329,0.3655408004121418,0
2016-03-23,0,0,0,0,0,0,0,0.0,0.03895348171381805,0.10087622755221648,0.1878523709403786,0.3380077814394776,0.6532834718085613,0.8518033545085691,0.9098613811595605,0.8500627536561294,0.8423647285815505,0.7488402345456285,0
2016-03-24,0,0,0,0,0,0,0,0.0,0.019901761587737484,0.12393331606563823,0.18660203984306561,0.2928685263204593,0.5912753612096455,0.8014212847994001,0.8462518926879808,0.7034267463792756,0.6462728304127251,0.4143627761642016,0
2016-03-25,0,0,0,0,0,0,0,0.0,0.03268582525157996,0.09317867984367584,0.19110815154546618,0.33336098464001734,0.6403823072732173,0.8413658896891055,0.8688549109160016,0.7718434616993739,0.8409287765683721,0.8668320765050846,0
2016-03-26,0,0,0,0,0,0,0,0.0,0.027815871125996247,0.10232044505419165,0.1552824587043805,0.2912956200621606,0.5615655520027,0.7803123102729718,0.8428927121685663,0.703121615565939,0.50294868453966,0.13513249658722326,0
2016-03-27,0,0,0,0,0,0,0,0.0,0.013912776957661552,0.07995387046403832,0.17829876456518168,0.30183610664606175,0.6017099742237721,0.8068637008145915,0.8456900033761666,0.7196123761572596,0.7631181263562122,0.6067893243060166,0
2016-03-28,0,0,0,0,0,0,0,0.0,0.020972230520843453,0.15161187197902537,0.20813277734353186,0.35458674007911245,0.6240398095437919,0.8267472879401982,0.8695462949517911,0.8149685070765044,0.9586270581532982,0.8873851655378786,0
2016-03-29,0,0,0,0,0,0,0,0.0,0.021974688760901907,0.10153348315754203,0.16784290994808762,0.30446854486614394,0.6010834627572011,0.8121574824406406,0.8605918312374122,0.7633942445050212,0.7485642523747416,0.46785768891977564,0
2016-03-30,0,0,0,0,0,0,0,0.0,0.042388650719423576,0.1095058524510822,0.1775407529808076,0.30906849696430244,0.5770719387399165,0.7884554188271753,0.7877050028368693,0.5374207338934622,0.313038561526511,0.23539263820084214,0
2016-03-31,0,0,0,0,0,0,0,0.0,0.0507582760402145,0.1556900038965345,0.2048659929939599,0.31731474999755893,0.5669250003043567,0.7885765343803105,0.7813904069952248,0.5385352681557437,0.40271659212270466,0.23539263820084214,0
2016-04-01,0,0,0,0,0,0,0,0.0,0.017023388114667973,0.10462303069904641,0.18195963425092831,0.28530557289670705,0.5423179643422092,0.7791953695402952,0.8168822178774047,0.7225351510984531,0.6823470831159737,0.6936837690555558,0
2016-04-02,0,0,0,0,0,0,0,0.0,0.05851636044951894,0.13653142896908482,0.19579190915992103,0.31572846059419357,0.5839991125850796,0.7900153165023671,0.7882504676374689,0.5374207338934622,0.313038561526511,0.23539263820084214,0
2016-04-03,0,0,0,0,0,0,0,0.0,0.01596616895037801,0.12301978243340438,0.20135939874450223,0.29615098637786197,0.5487597421185813,0.7792844012441171,0.7926247376260273,0.6553671701646958,0.6548813251457525,0.6936837690555558,0
2016-04-04,0,0,0,0,0,0,0,0.0,0.016175857333071402,0.13155555282615297,0.21378363723522079,0.2943559043608372,0.5450573812666092,0.7795095801796902,0.7925891776115942,0.6553671701646958,0.6548813251457525,0.6936837690555558,0
2016-04-05,0,0,0,0,0,0,0,0.0,0.016890799662084698,0.1312992357239722,0.21334812192712943,0.29475869651712644,0.5453209709089597,0.7796646045661664,0.8122328287015097,0.7183640173230746,0.6803932753586243,0.6936837690555558,0
2016-04-06,0,0,0,0,0,0,0,0.0,0.05814758015212373,0.2664958561321357,0.5318490624681874,0.6764769909016971,0.7733396963602992,0.8438919397762646,0.8788799815819245,0.8461488502935536,0.8246646366332081,0.7253148990413362,0
2016-04-07,0,0,0,0,0,0,0,0.0,0.08324761160509496,0.21351397713613493,0.35066471547304146,0.43566260141977525,0.6050504718150999,0.7902503419574103,0.8186335250214147,0.7188842182254668,0.6803932753586243,0.6936837690555558,0
2016-04-08,0,0,0,0,0,0,0,0.0,0.08430445542310118,0.26652867055513796,0.532928679838399,0.6828794858665369,0.7773051086849564,0.8504105482752369,0.8880230102975678,0.8466690511959457,0.8246646366332081,0.7253148990413362,0
2016-04-09,0,0,0,0,0,0,0,0.0,0.0722839095151582,0.2659553374742761,0.5298002596415824,0.6699492944514209,0.7549563359300323,0.8230601061647366,0.8238028217560146,0.7023415053331216,0.6777363441947115,0.6548824136359401,0
2016-04-10,0,0,0,0,0,0,0,0.0,0.07727993043280587,0.2583002282445852,0.4604286466639737,0.5761037119701632,0.7219139887288366,0.8351212072357916,0.8828637180888683,0.853458597765591,0.8247744570629464,0.7990901778393249,0
2016-04-11,0,0,0,0,0,0,0,0.04909201622983535,0.11719723691120486,0.2491219141382847,0.4170304445770479,0.5239058593954015,0.7109909205852911,0.8354167123567633,0.8837802439149209,0.853458597765591,0.8247744570629464,0.7990901778393249,0
2016-04-12,0,0,0,0,0,0,0,0.04909201622983535,0.12387960121152995,0.21118260295456107,0.3799135174609289,0.499501144816839,0.6771061459932868,0.8230514063801794,0.8802962771576613,0.8533797794470468,0.8247744570629464,0.7990901778393249,0
2016-04-13,0,0,0,0,0,0,0,0.04909201622983535,0.12462604883427444,0.21146385754703492,0.4051803125064732,0.5218499635789609,0.6853577462695004,0.777767089238912,0.8099184732394806,0.7915058999906838,0.7013507936748701,0.6497450731238702,0
2016-04-14,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-04-15,0,0,0,0,0,0,0,0.0,0.08568838714478953,0.2604761274806004,0.4332282388384888,0.5516484546888524,0.720812123674537,0.8354843300796664,0.8823897642005776,0.8533797794470468,0.8247744570629464,0.7990901778393249,0
2016-04-16,0,0,0,0,0,0,0,0.04909201622983535,0.12387960121152995,0.21667148696160732,0.37938609284448016,0.49616203805557774,0.6801270504395434,0.8304092086210224,0.8744344359703378,0.8609556679161513,0.824717481403743,0.7990901778393249,0
2016-04-17,0,0,0,0,0,0,0,0.04909201622983535,0.1326149428382142,0.217602070543633,0.37938609284448016,0.4964340243157506,0.6772026890559932,0.8229631670390846,0.8802962771576613,0.8533797794470468,0.8247744570629464,0.7990901778393249,0
2016-04-18,0,0,0,0,0,0,0,0.13209633447261207,0.2188902138060987,0.2677301803113582,0.40214837797688824,0.49610833069303983,0.6797971287768318,0.8309272081426918,0.876452836186851,0.8609556679161513,0.824717481403743,0.7990901778393249,0
2016-04-19,0,0,0,0,0,0,0,0.36709460426533586,0.2356519858931934,0.2799918128837579,0.40072986961923796,0.4980630193138893,0.6829184137029893,0.8323107701919937,0.8765121268902858,0.8603151065960549,0.824717481403743,0.7990901778393249,0
2016-04-20,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-04-21,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-04-22,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-04-23,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-04-24,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-04-25,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-04-26,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-04-27,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-04-28,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-04-29,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-04-30,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-05-01,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-05-02,0,0,0,0,0,0,0,1.0,0.9026737459097589,0.8770223564822665,0.8801805517794768,0.8349679070348264,0.8576103245236291,0.8517416402697784,0.8156008310709828,0.8302868935184354,0.8490599252918802,0.8600562369963213,0
2016-05-03,0,0,0,0,0,0,0,1.0,0.9562179151587251,0.9361173679310505,0.9015461233106575,0.8653955614770327,0.8831011724421727,0.8678251215286304,0.8328151989444054,0.8352227914845078,0.84905992529188,0.8600562369963213,0
2016-05-04,0,0,0,0,0,0,0,1.0,0.9711482328546861,0.9474753801959188,0.9040311369439067,0.866524674045796,0.8589841068070486,0.847886457192122,0.8026441587649739,0.7939709246767426,0.8419764795750755,0.8600562369963213,0
2016-05-05,0,0,0,0,0,0,0,1.0,0.9709601266143886,0.9178982194907014,0.8739596965725482,0.8385431213272868,0.8463542347544923,0.8296705964568358,0.7898772573907678,0.7871324016867669,0.8354558517970196,0.8600562369963213,0
2016-05-06,0,0,0,0,0,0,0,1.0,0.9709601266143886,0.9392225593913957,0.8900247682168025,0.8508705083710223,0.855207112475276,0.843513738258567,0.7966690509615663,0.7875431432064434,0.8354558517970195,0.8600562369963213,0
2016-05-07,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
