,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2011-01-01,0.0,0.0,0.0,0.0,9.2869882127324e-05,0.00031740534634523574,0.0009285259614884194,0.0029168763035814903,0.006364422992085659,0.019513843065992433,0.05853831880935052,0.14030347871514287,0.27454509831444873,0.46123886045280665,0.5360716888124573,0.5376636126736498,0.6350729046308118,0.788076875687932,0.8495796335769705
2011-01-02,0.0,0.0,0.0,0.0,4.540808680604713e-05,0.0013800690699971938,0.0009974353310997872,0.002115730159166085,0.0075840511713206864,0.01492551207321441,0.03891966292559995,0.10385468028706289,0.20420013633307266,0.3806225184302374,0.4685089770948845,0.4610219395376544,0.6123455703092372,0.7862693996516884,0.8495796335769705
2011-01-03,0.0,0.0,0.0,0.0,1.4256868025165591e-05,0.0012317907373316258,0.0013294310055602325,0.001818406602142942,0.0053725840060557545,0.010170792659195179,0.02939976956681334,0.08485015624755714,0.1958351288199621,0.36019050702155225,0.44550539033732345,0.43728494287569175,0.591526531541635,0.8332529227654493,0.8796731788163495
2011-01-04,0.0,0.0,0.0,0.0,0.00037425939245355744,0.00020534440418774232,0.001121429922321582,0.0010641256110918043,0.002655055082961174,0.011710161190954005,0.049373799656810616,0.14219084740730767,0.31056442714716853,0.5175869911468296,0.593196498711946,0.6418128583422616,0.7334166339574631,0.8059362379307701,0.8294782380469918
2011-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00019878748800468174,0.00021979566705785237,0.0018491446010014915,0.013174915273530596,0.05382868214447091,0.14532482156925075,0.317139673243335,0.5287494717179622,0.6011718218718801,0.6437451592036517,0.7313470409456541,0.8110529099276338,0.8294782380469918
2011-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0005357013082322794,0.00018362126974384463,0.0009381687724139021,0.008049282507907526,0.036565902777362054,0.10664235499852177,0.24905552283452811,0.4383669131987282,0.4978183862440457,0.48788525941339794,0.5914043276692231,0.8309397886948036,0.8796731788163495
2011-01-07,0.0,0.0,0.0,0.0,0.0010175559841861543,0.0003414533706594908,0.0008416518779190477,0.0005047831445951745,0.0015592901687034942,0.0084243224593741,0.04117446636762834,0.1203549527928492,0.275064833073318,0.4616361773059135,0.522924049891402,0.5496388822810533,0.6679000695324566,0.8284127143866129,0.8622062576831185
2011-01-08,0.0,0.0,0.0,0.0,0.0007670746825736939,0.00034387894699223196,0.0002223294669686832,0.0014642813770596125,0.004355389293592849,0.014674211061827666,0.041406220370489084,0.10832842433729951,0.24773609365351515,0.4324861437553418,0.4908740722514639,0.4631216992036139,0.580721237285214,0.7806152981199453,0.8371460399604513
2011-01-09,0.0,0.0,0.0,0.0,0.001725900654117947,0.0007738826627792527,0.0006533842626517492,0.0014830854384581282,0.003110550908347762,0.008750672678467426,0.03432413666912541,0.10372429285055117,0.2472175414930692,0.4289584724497933,0.4681289850212647,0.4821628229788725,0.5766353288983599,0.7405576625619332,0.8061217459268867
2011-01-10,0.0,0.0,0.0,0.0,0.0006862876790975091,0.00037767368289508626,0.0008274083774342783,0.0022181110955824266,0.005913721657464151,0.014534990894143233,0.04548505456318796,0.11300859376938237,0.25229896820558545,0.43771734410561286,0.49119028426763867,0.5029110796257705,0.5884822483201307,0.7258401592277167,0.7910054661313817
2011-01-11,0.0,0.0,0.0,0.0,0.0007666372770738517,0.0005101530964895235,0.0001514673787305918,0.00038320827037209717,0.0007667983642826535,0.004729016567162764,0.025090002077619453,0.082714043105368,0.2147365823146237,0.39628791681605763,0.43272444023533796,0.4176724132321788,0.5437045503074084,0.8403472137238882,0.8786942324367288
2011-01-12,0.0,0.0,0.0,0.0,0.00018224796691830694,0.0,7.343442470584981e-05,0.0003568660035516806,0.001685141312757754,0.007128721649709433,0.03406826294701616,0.10191781917318792,0.251544684590974,0.44806000385302147,0.49772803176787533,0.5050613243314324,0.5781185697937488,0.8135169392960071,0.9477931831492136
2011-01-13,0.0,0.0,0.0,0.0,0.00039858076999358186,0.0001608409972957334,1.962501968382377e-05,0.00013074359675368762,0.000508979400468994,0.0038319457648694636,0.021022632128108787,0.07652573914252457,0.2060457491009355,0.38439656459241445,0.40997187242720606,0.3958070768826591,0.5056804979268743,0.772114477444973,0.8002819975332943
2011-01-14,0.0,0.0,0.0,0.0,0.0012300376732584143,0.00011333082771506678,1.5510742017867847e-06,0.0003230157897665944,0.0008888099355416226,0.004529848308405133,0.025461871859073837,0.08857495047173307,0.23459688892854033,0.43738406217845877,0.5018993008693773,0.48210670297722436,0.566179937500686,0.8233117833208401,0.9166489898014895
2011-01-15,0.0,0.0,0.0,0.0,0.0007809472605997392,0.00013253818727246704,1.5510742017867847e-06,0.00029513078715699475,0.0011275044435395867,0.0046321748800445955,0.018110618589387176,0.07190759570334312,0.1719673941727632,0.32311024423314416,0.3608184706383529,0.3479809771942894,0.4248035397780809,0.7246045073835687,0.7985457188533983
2011-01-16,0.0,0.0,0.0,0.0,0.0011613685577475017,9.906194057108923e-05,4.316962292221214e-05,0.0009117483213617178,0.0014043950376087739,0.0049565313024476825,0.024329178403008724,0.07896364968153638,0.21594933163901475,0.4043465005572925,0.4280488409345471,0.41852901210519033,0.5021294119020306,0.7353579714686083,0.815155980731204
2011-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0001395400724455503,0.0027826987218934436,0.005827190652615216,0.010455244769012257,0.032814690440257706,0.08503001852750455,0.21163807902593867,0.391566388441371,0.43699688667760256,0.39217711010250145,0.44255930735717147,0.6669563779609154,0.7028115384246144
