,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2013-01-01,0.0,0.0,0.0,0.0,0.002261812984845319,0.0015629547908314447,0.004989160585731086,0.016665129545651455,0.06520570746098439,0.17870196985728443,0.35842081129781317,0.5235413474068636,0.6591216951266055,0.7839370288548874,0.8156427861421105,0.8065632309701435,0.823948870944802,0.8679589068848724,0.9067999405542838
2013-01-02,0.0,0.0,0.0,1.22074496876375e-07,0.0019537600095921627,0.0005815804002168891,0.001104565960529252,0.003877245432402813,0.02776191209689866,0.118072512992857,0.28783949049645285,0.44481491468474343,0.578479595839952,0.7188320371587067,0.7526672245744015,0.7408588766732241,0.7573532668486378,0.8854895203211121,0.9000111198401961
2013-01-03,0.0,0.0,0.0,0.0,0.0031012472454948576,0.0012101077362646723,0.002751531097511721,0.009159002062258023,0.04594117280078806,0.14931381178557449,0.3247297004310342,0.47134795137157465,0.6014534951354832,0.7162818995604103,0.7454593711453996,0.7329974378035139,0.7231652825099066,0.8458721448748675,0.9267762636386389
2013-01-04,0.0,0.0,0.0,1.2207449687637553e-07,0.0018366316946164364,0.0014759592664734724,0.0033625971257838882,0.010335789117610825,0.044620534473970366,0.12622116972753877,0.2744021224947991,0.41899712198984146,0.5614384616327448,0.7055328618555782,0.7349092333773543,0.6939252839398383,0.7227363955297251,0.8583325078561685,0.8358127326327178
2013-01-05,0.0,0.0,0.0,1.9409102840848288e-05,0.0022350173548422083,0.00144342571464691,0.0042991245635500075,0.010147910701745116,0.03358263691366059,0.11663017527281319,0.2802112976608022,0.4280508436492625,0.5566453158294096,0.6953328661049809,0.7273597090974726,0.7302939236567776,0.7574165880791283,0.8818679965727227,0.8185352521828491
2013-01-06,0.0,0.0,0.0,2.1634614635156806e-05,0.005704998437368615,0.00601087798571625,0.014648115470465139,0.03512884729606357,0.0725897934148132,0.13297015265874593,0.24953091056021873,0.37902260324813275,0.5263631638454226,0.6767816093717071,0.7229210057221,0.7017970166680687,0.704622571847462,0.8483842806259726,0.8220203903829395
2013-01-07,0.0,0.0,0.0,1.2207449687637458e-07,0.002494630758181579,0.0006782818590081499,0.0005709249416716357,0.003103979459060932,0.0157412756783392,0.09144675695961933,0.24599143433089357,0.3892475396441705,0.5264343016277757,0.6620682644999515,0.6838743552059167,0.6796889911152123,0.7130779065008257,0.851208989654071,0.8389017632804057
2013-01-08,0.0,0.0,0.0,0.0,0.002045283730767572,0.002525779753380031,0.006409554152554623,0.015852164103593712,0.04945704579626305,0.12148412575840736,0.2547103678337797,0.40032075176957377,0.5394334004046633,0.679076704937403,0.7267723534256468,0.7331930411992423,0.7712735776401911,0.8158068276489131,0.8658899980185378
2013-01-09,0.0,0.0,0.0,0.0,0.0018884432205704877,0.0008018991745512633,0.0004132622797241552,0.0015444252577835973,0.011466732727376115,0.07281863468387688,0.2065412660159548,0.34129897323722785,0.47074480476607344,0.61506999302345,0.639812976008665,0.6271940409100186,0.6649192001495897,0.790594254275916,0.830663698493245
2013-01-10,0.0,0.0,0.0,1.2207449687637463e-07,0.003710702168449507,0.002162276539141984,0.002565659891013432,0.0072912964575180626,0.03137698865011843,0.1032647144297019,0.24870258790249697,0.394068398014635,0.5317048463501012,0.6803496004527779,0.7235457267939486,0.7224225622055959,0.7158763101074979,0.837656364374169,0.9020059386182183
2013-01-11,0.0,0.0,0.0,1.2207449687637524e-07,0.003973459202912036,0.003974300929392314,0.005918190775173563,0.009732933164125756,0.02396537102233334,0.07659866831873523,0.18592351779757438,0.3115557974301868,0.44104220250285225,0.5819851765179181,0.6107180024407831,0.5980781974971392,0.6449715374641242,0.7951862331414997,0.7697317033932661
2013-01-12,0.0,0.0,0.0,0.0,0.0037909016751111477,0.0008058126821539857,0.0014202332611081636,0.0037687274971082542,0.016708059413036592,0.08091572461936883,0.21947127434928854,0.3625839275029865,0.4982207980737295,0.6449234424111859,0.6651635920406849,0.6488313024321226,0.6784498412977229,0.8287586740876977,0.8698965650211726
2013-01-13,0.0,0.0,0.0,8.530417762965557e-05,0.002672278477965384,0.001981430801458972,0.004304934766009821,0.008562392993289062,0.027945157396392962,0.07831765135363404,0.17918595410478635,0.2986173633249856,0.4314942415480245,0.586970318862993,0.6309850051924262,0.6028404873738928,0.6469716733740877,0.7923738306116288,0.7808326375193813
2013-01-14,0.0,0.0,0.0,0.0,0.004209676657231496,0.0013622071469052348,0.0017100114046088198,0.0025266888045021234,0.009780786606219331,0.05621414474458343,0.1766633280694841,0.30856323622142534,0.4365353905362398,0.5768195874341879,0.5914832792829567,0.5791680126705507,0.6134071773372969,0.7954957422855025,0.837907565419011
2013-01-15,0.0,0.0,0.0,0.0012311847280969666,0.006977789238477864,0.005632266825886856,0.011365498807207136,0.0169753219587912,0.042503365009446493,0.08351233098161509,0.17378245656849695,0.286533656113796,0.4069266016974057,0.526827263002567,0.5321516165129868,0.43653579449738344,0.3204571983119317,0.17016899154754517,0.1284165598810611
2013-01-16,0.0,0.0,0.0,1.2207449687637463e-07,0.003853117731023014,0.0009270664634325156,0.0009048192413169964,0.000856795682163978,0.004558649017984972,0.038431602744314744,0.1350476317520136,0.25107067267808,0.3757494746144004,0.525943851821429,0.542995004931277,0.49559158405969467,0.5317042250616223,0.7350503689422501,0.697181630198037
2013-01-17,0.0,0.0,0.0,0.0,0.004726820843114739,0.0031038687181191666,0.0021295211284370207,0.005038964468118589,0.022088431847139395,0.06351723895411632,0.15946762377404947,0.2856951246535611,0.42871593434664756,0.5815057519765809,0.6110838018681579,0.5708306917481413,0.6007267740151877,0.7739092701383312,0.8685826658066945
2013-01-18,0.0,0.0,0.0,1.2207449687637481e-07,0.003194120495723027,0.0011967299576233583,0.001189385581936632,0.001165640657038171,0.006069101800367524,0.03471838768000994,0.11668346953532488,0.22663506892154875,0.35252237705677153,0.5067820375455454,0.5318251852941054,0.4963620412544279,0.5498269570901205,0.7495619138957389,0.7183828678795312
2013-01-19,0.0,0.0,0.0,0.0,0.003850899850715847,0.0015798416534309077,0.001666002424352641,0.003365775165883595,0.010406428444722325,0.049654210571456525,0.15022069879182812,0.27831800767337794,0.410123414059459,0.5633022422268736,0.6010201575647071,0.5687121552772987,0.5891116187533202,0.7640111790707113,0.8385736847609099
2013-01-20,0.0,0.0,0.0,0.0,0.0020853597639493614,0.0009022573508104731,0.0028566229406769336,0.003915673239829497,0.011098821318541239,0.03971751279864013,0.10865609155548639,0.19897198785971393,0.310755737375804,0.4674952756440614,0.4803706458442162,0.42879758068745816,0.5033417824921483,0.724791030520036,0.6953000604679688
2013-01-21,0.0,0.0,0.0,0.00028478781724550835,0.005435443389872238,0.007563222950121561,0.016263578150346212,0.02293713698117186,0.03332987222691084,0.057628822144770546,0.1172564895857576,0.2082925679733176,0.3259738461655469,0.4584459463982604,0.5034717275948773,0.46306038126652393,0.5116508791926171,0.6085813639809133,0.6389861491507576
2013-01-22,0.0,0.0,0.0,0.00012571766638857254,0.00439216403454917,0.005304400996529168,0.010848620080068561,0.01783422818942157,0.03244705276966797,0.061032490320297214,0.11858051902480868,0.19789046281847975,0.3257841863932417,0.4742260041772551,0.526843925247112,0.49304730128055796,0.5363806927954478,0.6393106763566335,0.6467172343307056
2013-01-23,0.0,0.0,0.0,0.0,0.0025372237625200036,0.0012386979081766252,0.0008837251807928561,0.001968616073313813,0.004273418312893204,0.026269759159537692,0.10385823536390798,0.21555306988157982,0.34588356723084457,0.5093313094834265,0.5577454949019965,0.5760494927801817,0.6675027752662549,0.8595722971698891,0.9484205560864413
2013-01-24,0.0,0.0,0.0,0.0005507151300100482,0.0028799850766656494,0.0018197305958570361,0.002251701903219739,0.005315265443404982,0.017645159354520604,0.0448478917610494,0.10744215958148817,0.20785352007220945,0.33461513255865527,0.4685263607361552,0.49693087720261625,0.4870621626345992,0.5548124393496399,0.7382482453185251,0.8500674981903629
2013-01-25,0.0,0.0,0.0,1.2207449687637497e-07,0.0026855526658145536,0.0011824283936116146,0.0008924058166238795,0.0016165847507894021,0.0035477773270812542,0.021526122031179665,0.07851106448458094,0.17963467671980804,0.3079993070065493,0.4655380572407678,0.49040537727366246,0.46166912269481547,0.519066212175928,0.7798480238711247,0.8502697470614917
2013-01-26,0.0,0.0,0.0,0.0,0.0007144758599732543,0.0004388211655717116,0.0003751856878119025,0.0016465587677162768,0.006134068930902322,0.03037726575158662,0.09296811421018483,0.19354046832909635,0.3227900374073135,0.45477749990050365,0.4500203146912416,0.42677080073871165,0.47132358698760907,0.553913003868106,0.6092824602365537
2013-01-27,0.0,0.0,0.0,0.0,0.0017032196964038072,0.0009589968558849137,0.0007369904560264943,0.0018763095487189753,0.004384328333013218,0.020701275918763862,0.07577355154059758,0.1675065043315306,0.28535578020414365,0.42269685346853575,0.43922469558979316,0.4003083132088865,0.4698505883294916,0.6996878637570682,0.7230196835847967
2013-01-28,0.0,0.0,0.0,0.0012274785556234116,0.007019090984183285,0.008794891160124713,0.0064219653366726645,0.00785595636766597,0.011876391251402019,0.03126276161379751,0.08376583511257923,0.1721893111620078,0.30021983268330454,0.4541699573455199,0.49932912740468993,0.5061075491413536,0.5766273643941925,0.7827926831850123,0.8156967853292909
2013-01-29,0.0,0.0,0.0,0.0,0.001288966997722842,0.001389194491803954,0.0019767865221927495,0.0036825238400278616,0.009546568626293021,0.0284883447821641,0.07998352165812772,0.171254364050253,0.31600314456220246,0.4937913936868153,0.5428600737517754,0.5229004692751262,0.5806779853488137,0.7843518446752226,0.8134939713543304
2013-01-30,0.0,0.0,0.0,0.0,0.001926055115598671,0.0005826068590913341,0.0005062379062954123,0.0009058887960169838,0.0027074131817256177,0.017488891537845164,0.07758969487451346,0.1797586792835197,0.3183302085915415,0.487509629374079,0.516878253047517,0.49799582191358294,0.562922818130118,0.7633718398046953,0.8386587687022463
2013-01-31,0.0,0.0,0.0,0.0,0.002962310093549745,0.0013473225755659187,0.0028608624210966003,0.005101493227205137,0.014805982791742856,0.03331967035894873,0.08427415032777495,0.17442073825620802,0.310552803690541,0.47593810829660554,0.5170383939469615,0.504030069577764,0.5188660958451025,0.5733768803537832,0.6587383706497989
2013-02-01,0.0,0.0,0.0,0.0,0.0026468316871066295,0.0005905515467133292,0.0003447987229281712,0.0010435608071529062,0.0024260533807974032,0.013578180883311784,0.05974717339700637,0.1509749185639695,0.2801898239414714,0.44045293188596474,0.4530864120214471,0.4211792550188833,0.4599678418198704,0.6733847858287502,0.7576583686810827
2013-02-02,0.0,0.0,0.0,0.0,0.001971313149061175,0.0007572993729440966,0.0004437961598175327,0.001801178092185612,0.006059308531246481,0.024483599664488376,0.0788923596549322,0.17680965356151038,0.3225576857130489,0.49942475905840145,0.5248979368032554,0.4830603688861506,0.5004009825392538,0.6931299401658692,0.8190279902373553
2013-02-03,0.0,0.0,0.0,0.0,0.001971985510746254,0.0006260081214248891,0.0004138807355597992,0.0010382907212921906,0.0019272421476812518,0.012724100160015584,0.054674933976596396,0.1380408927206621,0.26931366586551564,0.43335243952593255,0.449759972749124,0.41195567957479806,0.4528150423315691,0.6929062886807424,0.6806092754628315
2013-02-04,0.0,0.0,0.0,0.0,0.0018528397775302717,0.0010795829840838536,0.0003030112658189608,0.0007553685057865463,0.0034832597687980745,0.015660189983468808,0.06883817434162566,0.17329723784841117,0.31638541996507,0.4887160770228495,0.5172270054051382,0.4935851338683239,0.5105773399786606,0.7647799503223454,0.8621318559751169
2013-02-05,0.0,0.0,0.0,0.0,0.001564268876707247,0.0007058828504642883,0.0003039456507886365,0.0015567345244686804,0.0051395663180377705,0.015196098736109246,0.05233764925130061,0.13065499159931424,0.26542948760617874,0.4276850619004687,0.46251712365613146,0.4257621632173216,0.4801831961302198,0.7344386459636821,0.6399067193143854
2013-02-06,0.0,0.0,0.0,1.689791178503586e-05,0.0035783466565161032,0.0014734984101726675,0.0004910152686837125,0.0017702087526447429,0.004150403529145406,0.01401186258655334,0.05878752676859869,0.14592607328605484,0.28979662481739776,0.4479919390777423,0.46378706713399315,0.4192909542243313,0.4094287975206476,0.6638752876067597,0.705411053625078
2013-02-07,0.0,0.0013649485970359267,0.020786946342546284,0.02569476447877694,0.023166301213779668,0.018357654545502946,0.016173110817635516,0.01710507721161949,0.01867887504397298,0.029122782353146946,0.056131032256115244,0.10041635677836988,0.1693529418752858,0.23036079064713005,0.2123488639753335,0.22443480845051558,0.2013281337803814,0.3610671044555282,0.4264192970833923
2013-02-08,0.0,0.0013649485970359267,0.004057335959935985,0.003764185819734994,0.006030778699340887,0.009003984600917257,0.010541692531966008,0.014209752369314816,0.01814316862408483,0.02404469306876018,0.04308250905239245,0.07925884680746302,0.15024742570526212,0.19950774985621111,0.18408494687753174,0.23301502503546437,0.3043628963303836,0.4153552010012008,0.43609205847158145
2013-02-09,0.0,0.0,0.0,0.0002905873799664072,0.0035967912736628387,0.008756274212498274,0.006506056225052209,0.010181625708374872,0.013266704665895433,0.0152186862119388,0.03199787545060554,0.08044332595997913,0.17870202285876743,0.2862431745316181,0.33596109565894083,0.34594259533999544,0.39881376645939026,0.5431763196342998,0.5176438758712607
2013-02-10,0.0,0.0,0.0,0.0,0.002151988726144743,0.0017039799118221,0.0004863640257348203,0.0010417417430681093,0.0035003777000093533,0.009845487292938323,0.04243110952022619,0.13137771250048672,0.29863969278438224,0.4974865158490634,0.5761606410638733,0.6408384886373704,0.7170738171449471,0.8076735161575134,0.85585025056308
2013-02-11,0.0,0.0,0.0,0.0,0.00093182309073529,0.0004569582073047472,0.00014290497754800054,0.000758770915631128,0.0035058929215997293,0.013961678529126316,0.06154564122853263,0.17316694964471635,0.35649273226669514,0.57212650777442,0.6552377312422839,0.7139029297866467,0.7908123510535496,0.8454941458720825,0.85585025056308
2013-02-12,0.0,0.0,0.0,0.0,0.0013264571128872135,0.0017935010340178856,0.0007783101334559619,0.0010901355949916344,0.0014135585664850374,0.007223771346688566,0.03222756236764984,0.09294140557483162,0.221168185601097,0.4059093490381814,0.46586404302373896,0.512856010821347,0.6666845105796517,0.8291067806493776,0.7634208620977156
2013-02-13,0.0,0.0,0.0,0.0,0.0016276527543045464,0.0007159754887525163,0.0003293933051627708,0.0009388064998817937,0.0029775181104708314,0.010818472933342775,0.03905660189631265,0.10936585246423026,0.2346528644845779,0.4072519122650106,0.45981821149865315,0.4773631584343814,0.6631395761842214,0.8693851111555705,0.8868549681010283
