,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2015-01-01,0.0,0.0,0.0,0.0,0.0014848334966461782,0.0005508924071223752,0.00045268691268162016,0.0020291076124962864,0.01315646879559273,0.0476803435901024,0.15164835900752974,0.30443137032142364,0.4684096283334715,0.6392330232995879,0.6988707941586894,0.7124739960759134,0.7404240406843303,0.8029702657365183,0.7925950859636515
2015-01-02,0.0,0.0,0.0,0.0,0.0012096673552276387,0.001221104271093289,0.0010532176336050852,0.0021420145672192796,0.01093048672124809,0.04840435513685961,0.1519700045911936,0.29394715683634437,0.4542674312326837,0.6346439316386591,0.6839525521299306,0.682952762500028,0.7112015021122539,0.78503370402794,0.8097701754900885
2015-01-03,0.0,0.0,0.0,0.0,0.0007912264037008775,0.0011068541140939767,0.0018530973525828808,0.00540983830135819,0.0163806807558308,0.05053423393131154,0.13676572427152114,0.25778886249894767,0.411330591907292,0.5971875113234529,0.6669366491184172,0.667673688439147,0.7147207087284693,0.8053458538198927,0.7980476527943214
2015-01-04,0.0,0.0,0.0,0.0,0.002251530495594447,0.0005770312145964041,0.00038157278536984283,0.0013555647991148963,0.006146575126648045,0.035377310439515613,0.12860362141262605,0.25632600451230264,0.3994618285414785,0.5632062298192791,0.6024894314556065,0.6271901836601188,0.6811916838525951,0.8146159581104916,0.8468851473528326
2015-01-05,0.0,0.0,0.0,5.568408073659951e-05,0.0023913790697445182,0.0016911169827245748,0.0033952059946353204,0.0063120370856981165,0.023632158993802235,0.05023424896725012,0.1292042135224653,0.24430980280573877,0.37872467290449885,0.547571819403491,0.5965871165133253,0.586769718331938,0.6221688492245349,0.7033260891131166,0.7900477789888045
2015-01-06,0.0,0.0,0.0,0.0,0.002476364535077707,0.0010865436656164172,0.0006654823478223676,0.0011803480680606597,0.00412960204900583,0.02233831436983455,0.09516867949707555,0.21210125809321706,0.3490536830919011,0.5121525667845918,0.5345045749837949,0.5283385881644016,0.613244943920165,0.7808286463145417,0.7994698423912627
2015-01-07,0.0,0.0,0.0,0.0,0.001265500650540642,0.0004048042271703213,0.0004744027515255027,0.0007955424843819931,0.0035649025116596534,0.020678853458316097,0.08202090306471894,0.19324862594679262,0.3283999829217129,0.49167412900836954,0.5211530519861859,0.4947458424060313,0.5469892812679401,0.7231476340036076,0.7297629843472709
2015-01-08,0.0,0.0,0.0,0.0,0.001265500650540642,0.0004048042271703213,0.0002095268500664558,0.0006786565182125159,0.003420193574971902,0.01991377033181053,0.08139618359509554,0.19271309599730035,0.32933504055104207,0.4960852591762288,0.5302325047319679,0.5227466613521138,0.5503364028382353,0.7275373894298193,0.7385220835347773
2015-01-09,0.0,0.0,0.0,0.0,0.0011972971591934093,0.0009071590718538893,0.0007246051015076186,0.0010567890712744766,0.005341967717263544,0.02898991678550446,0.10825542692685323,0.23100848501640106,0.38137035068761677,0.5519633285291706,0.59557645497215,0.5835248989861344,0.6032411686136672,0.7550943608706989,0.8605599801175581
2015-01-10,0.0,0.0,0.0,0.0,0.0010569544558745388,0.0006096058920058732,0.0008292153220876616,0.0021519537573323547,0.007946886899331705,0.027143204182307985,0.08493909491358216,0.18664544793435295,0.3293765989911717,0.5002647128252845,0.5531892449526932,0.547384364299618,0.6005603569548013,0.8382261309981175,0.8447392138549944
2015-01-11,0.0,0.0,0.0,0.0,0.0017145002631116719,0.0004019276569662569,0.00020243919157299413,0.0008561682914679956,0.0035455962742198706,0.020139444958026043,0.0810720878764857,0.1962954925214858,0.3513667401532622,0.513584121369957,0.5430170885554381,0.5362212641983043,0.5971231418359102,0.7691110517153456,0.8331429445707554
2015-01-12,0.0,0.0,0.0,4.7300020695346274e-08,0.0014389352041778425,0.001087170435020665,0.001980078960443982,0.0060218269119730276,0.014697462891273784,0.027254253776617752,0.07295454715144958,0.16296993176587382,0.30180399217680987,0.463703790152813,0.5271616092538406,0.5133121262340713,0.583705507837731,0.7527441212439642,0.7893363055652174
2015-01-13,0.0,0.0,0.0,0.0,0.0018555879327809054,0.0007176812811624601,0.00014299895782909425,0.000802683704722701,0.002768162542604298,0.013289240568126899,0.06454900557364414,0.16807214642459026,0.30603280968802493,0.46784706200866777,0.4841386943166973,0.4641590878475739,0.5020891267863673,0.7106248059007323,0.7469994648112117
2015-01-14,0.0,0.0,0.0,1.220744968763746e-07,0.0018607446765697797,0.0007372913501659654,0.00040743618943350383,0.0018498033043559217,0.008795091071869031,0.0238436340044,0.07449206579931289,0.1735517713738473,0.3196042828344369,0.492314700746501,0.5237108918237848,0.4957727495533922,0.5113175394759527,0.6324746879751628,0.7920763321763505
2015-01-15,0.0,0.0,0.0,0.0,0.0018607446765697797,0.0007372913501659654,0.00025474334399899957,0.000565826168060162,0.0023644780183842257,0.009764057495910906,0.049347456987932414,0.1427406432210132,0.27776298888374706,0.4403475586086144,0.4516484111391479,0.43346609452577106,0.5024659238602626,0.6636080126208294,0.6896720413161215
2015-01-16,0.0,0.0,0.0,0.0,0.0017412665101947382,0.0012276114349497492,0.0008231902128894601,0.0009088109312596314,0.003376504185505651,0.016075474290567656,0.06806389585077903,0.17066670897530264,0.3207830800962751,0.4923000122972744,0.5321686128498304,0.5218268672979471,0.5259717827129756,0.7244845526162305,0.8173667404309198
2015-01-17,0.0,0.0,0.0,0.0,0.0022210338451090473,0.000904197643501589,0.0006372275738861662,0.0006362907414215719,0.0025298045919763907,0.010000272776749792,0.046269079297174685,0.13585230133100623,0.2753267090517439,0.43970755758379904,0.46724578612318657,0.4480274814119577,0.521581244092801,0.7360957986676147,0.7241940503650574
2015-01-18,0.0,0.0,0.0,0.0,0.0017337523879224805,0.0009237052776092595,0.00042553904936227133,0.0009298349865608898,0.002385259914738769,0.011120749980101558,0.0547634324222692,0.15622601699377137,0.30433091121614136,0.4749044645423274,0.5020120526439698,0.4804480953465273,0.5073094812969892,0.7034631750085832,0.7941031960128438
2015-01-19,0.0,0.0,0.0,0.0,0.0014103895721107266,0.0009550786486112723,0.000985437863337922,0.002853175269260715,0.005541698882059606,0.011983352905316174,0.04498368480618012,0.12847803365096783,0.2644529213210493,0.4347048785602957,0.46393554805591886,0.44096186452324293,0.5144678292803431,0.6594751672193689,0.6148761387255857
2015-01-20,0.0,0.0,0.0,0.0,0.0020589616720674865,0.001068547702238446,0.0002305973503483478,0.0009781519022622615,0.0021944243730653784,0.009160177143032527,0.04454209622815459,0.13500273709128954,0.2769116535581567,0.4372843484488867,0.45236795883923964,0.4368293721734226,0.47632416522528387,0.6128064667703634,0.6458594779212924
2015-01-21,0.0,0.0,0.0,0.0,0.002141478815814635,0.0011502734513956438,0.0011287836519529057,0.002348604796908638,0.008247999191922581,0.017286124331363815,0.05479491730788155,0.13334577334048342,0.26948029760242587,0.43760031966687735,0.4821719108547772,0.43932070249227945,0.4404933070353004,0.5774748558183177,0.7180994202101018
