,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2018-01-01,0.0,0.0,0.0,0.0,0.006435299123956637,0.0029852412421154267,0.0007282538598775972,0.0032420359947757283,0.015227920218318753,0.10265865995730132,0.31155118563643647,0.5300093485222561,0.6990490373544604,0.8173584432921676,0.8374405716040244,0.8330227461818421,0.8249782963260637,0.8281960023283643,0.8202094729949004
2018-01-02,0.0,0.0,0.0,0.0,0.0068623839521200795,0.0026269666361440247,0.00047467339763367414,0.0009302463545120962,0.004076003564439887,0.02609380827535708,0.09899892639207976,0.23146559412945727,0.4462733376173911,0.6943923862307134,0.8091432785007997,0.8492853377195486,0.8526434066489929,0.8720346026515357,0.8935392306863738
2018-01-03,0.0,0.0,0.0,0.0,0.006758787601203791,0.0020727037810132115,0.00026628015863250235,0.0007725683059607715,0.002606574666876434,0.02180270737168332,0.08575430172700034,0.21017049942874758,0.4248175842813632,0.6908268155202526,0.8046404844938523,0.8488036433731595,0.8526824990830759,0.8720346026515357,0.8935392306863738
2018-01-04,0.0,0.0,0.0,0.0,0.003998553929167086,0.0033064864412210987,0.003622141049874845,0.005502219095193604,0.010433194123360032,0.020329551829080313,0.06505426556445207,0.16109280677473228,0.34235893566167136,0.578047238370955,0.6597850352564102,0.7529309666553702,0.7769411951216241,0.85742415626286,0.8935392306863738
2018-01-05,0.0,0.0,0.0,0.0,0.0030844687209062786,0.002410014682290571,0.001860424215449366,0.004009700935398794,0.007486640146281168,0.020614330365427518,0.0652354992424523,0.15385133434102216,0.3143120800051871,0.5283494459567007,0.6211070559396421,0.690353603940565,0.7662689507731422,0.8294153636652845,0.8648427344583961
2018-01-06,0.0,0.0,0.0,0.0,0.004577256051843391,0.0018841807894258943,0.0010364445307339998,0.002906662095552617,0.005368171796081255,0.018291992724413862,0.0657419475542019,0.15658343525514062,0.31471940818521366,0.5297788308700739,0.6264117385184413,0.6982265975710207,0.7894295290564985,0.8446397941653426,0.8648427344583961
2018-01-07,0.0,0.0,0.0,0.0,0.004977396834393993,0.0011760360231459406,0.00033979364292790874,0.0006501007440878918,0.0012547260369073713,0.007522223244091109,0.04111994802990244,0.11868478742126745,0.25319035994910705,0.44337468226776805,0.5054400788920862,0.5644067143070971,0.6644733306161239,0.8263918947493863,0.8918449128903176
2018-01-08,0.0,0.0,0.0,0.0,0.006924702196758545,0.003315786970393781,0.0014019928483605035,0.0016817884729942172,0.0035622678418548194,0.014100696261836706,0.05212509859614625,0.13040247411903433,0.2643717710842075,0.4266510773063891,0.44827738163591513,0.44552478667890255,0.5726736033063431,0.8150891941935026,0.9077210735733634
2018-01-09,0.0,0.0,0.0,1.220744968763747e-07,0.004896206307645214,0.0019376165561167803,0.0015076810427472006,0.0014123205752857519,0.0018184049733984474,0.007929689527305042,0.03792941687246476,0.10430315892260042,0.23235829143119294,0.4075035448748141,0.4471497489943422,0.40340186761897157,0.4603388048214754,0.704009765591546,0.904288284297878
2018-01-10,0.0,0.0,0.0,0.0,0.005500906746872999,0.0023651684380377467,0.0004914014594060923,0.0007351247290454841,0.0018098609614806674,0.008218565668610636,0.037333549030038486,0.10607121911259157,0.240681483933851,0.4158179837419606,0.43385263547803565,0.40435837410727593,0.5111863595619801,0.785001845138062,0.9322688928999256
2018-01-11,0.0,0.0,0.0,1.2207449687637458e-07,0.0029750783137955836,0.0016120368703688552,0.0010019088179159647,0.0024879494661053897,0.006336654123615876,0.014376228808367928,0.04204545515630363,0.10977856852090191,0.24337597552148682,0.4172205352343574,0.47022867925766165,0.47506151328550916,0.562796812742933,0.8032454026490233,0.8147100147369475
2018-01-12,0.0,0.0,0.0,0.0,0.003798173996602814,0.001455220376481141,0.000397174605635129,0.0010014416630146844,0.0021221640075731675,0.00752473750446532,0.037796493458419234,0.10742391993108041,0.24246434836873568,0.4145832985944502,0.44654696878555944,0.4536113614777019,0.5305933097782864,0.7654496879799365,0.8656742469010399
2018-01-13,0.0,0.0,7.475024726545106e-05,0.0008727877784002839,0.0067299746876420714,0.0034956305984447877,0.0027020718118336328,0.0040141850637121675,0.0066569451271096865,0.01077379308719749,0.037102728138433246,0.10125844712740749,0.2310131214007818,0.403248080783265,0.4312905967427724,0.43801127895977177,0.5183348159773178,0.7628430679637221,0.8656742469010399
2018-01-14,0.0,0.0,7.475024726545106e-05,0.0008727877784002839,0.007885383850598508,0.0037414922157283283,0.0026957358489761727,0.003820442087542745,0.0065642373068014355,0.011095346131443917,0.03930994395707014,0.10261777275233118,0.24101434434250302,0.4281742472713537,0.4687117329165504,0.4594523308985642,0.5458284119952678,0.7279327458739341,0.7997361887462084
2018-01-15,0.0,0.0,2.871928328230444e-05,0.000237409778908908,0.005094330814002274,0.002249960871733216,0.0021069830553589763,0.0013050329388740731,0.0014691289936863664,0.004636657233808253,0.022160032032346476,0.07746465858567933,0.19926906963405433,0.36356062214227897,0.40628001858774043,0.39233233741974705,0.4499538901552512,0.6963370941196217,0.7409578560068512
2018-01-16,0.0,0.0,0.0,0.0,0.004740456348353022,0.001696614440799284,0.0012242750694111614,0.0004554202562595327,0.0003703579903070017,0.003385721876270313,0.020763124463822738,0.07361478435822169,0.20561697914192467,0.3771848055015095,0.41817839949759916,0.41121567120562824,0.4796382385594775,0.7401557213329482,0.7872405279288703
