,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2023-01-01,0.0,0.0,0.0,0.0,0.005534039575161598,0.002094281185396497,0.0011644777339673478,0.0014631503481034398,0.004920670670046874,0.024196980715878513,0.12641110472628428,0.3569163793248235,0.5757232345539718,0.7109995783688499,0.7260288158015669,0.6869985718833114,0.6795103179881815,0.825944929365611,0.7979023776060283
2023-01-02,0.0,0.0,0.0,0.0,0.003480451576251423,0.001446609673571679,0.0010272114753134963,0.0015222875800313688,0.0037795361327071083,0.008192862338459124,0.03263759087216125,0.12656341635851107,0.3370652477181431,0.5815445975047924,0.6774849627053243,0.7161255133630487,0.7302591037207481,0.8388845144872495,0.8179619945850279
2023-01-03,0.0,0.0,0.0,0.0,0.003211434876092903,0.0018980009758171792,0.0011499698862854726,0.002161512057462128,0.003680699522849595,0.008291455442618466,0.022765724802744945,0.07381273798976383,0.18813913427634768,0.3406051775252657,0.3783439964178376,0.34789085749084325,0.375250960502494,0.583956445764468,0.576838550211626
2023-01-04,0.0,0.0,0.0,0.0,0.00504800785565563,0.0018480120306073329,0.0012145712694486262,0.0014671579121341126,0.0024225350632547746,0.004766657282491127,0.01684763653266838,0.06346962101834035,0.18018663594540194,0.35302274390931737,0.3809813593508181,0.38040098278111784,0.4530986832371857,0.640495973073656,0.6885019144383187
2023-01-05,0.0,0.0,0.0003272767777900113,0.004926619284379065,0.011956186801756783,0.0165206288734265,0.017573796289472705,0.019715559548697695,0.026339264613633572,0.035183849853888095,0.05380726790579125,0.10220284965539941,0.21847290227540075,0.37389043913144615,0.3950741515085017,0.3548434576915411,0.30835059959225725,0.3851035210263936,0.4222772777681457
2023-01-06,0.0,0.0,0.0,0.0,0.005064896195525561,0.0018491029308757196,0.0015037928327819266,0.0017168864505991057,0.001711755328795225,0.0032207251824674004,0.01157847263125768,0.047503710660469205,0.1528721883915624,0.32883816881959366,0.3264907590309448,0.246742416568783,0.30119504298420574,0.5731539337189536,0.7170577470997523
2023-01-07,0.0,0.0,0.0,0.0003811906264255613,0.006448689344930011,0.0026652207196449233,0.001080452407544945,0.00258461374354573,0.004612201829760788,0.008675465153637589,0.02578516051353151,0.09008442848426083,0.26192858141858566,0.45724821042913183,0.49235659591655095,0.45962738587214413,0.5056067043898193,0.6210980877965068,0.7320077774015826
2023-01-08,0.0,0.0,0.0,0.0,0.00447671317273135,0.0016921931988968537,0.0005620400413290847,0.0008934172918389691,0.0010284834424473994,0.0038427190658559883,0.013743458066298439,0.05088131143010684,0.15316802109702005,0.3082579849429404,0.3035010780060256,0.24382155475115797,0.3158884556097285,0.5950422869788378,0.6970262281065801
2023-01-09,0.0,0.0,0.0,2.425243314738366e-05,0.006861068214705689,0.0018032529558079569,0.002103346887412775,0.0019363542735693331,0.002547142079167733,0.0053104172515898345,0.018304380188150244,0.06270021460896547,0.1883419583582891,0.4020990526187446,0.5318184003970193,0.6340735840036793,0.7238717923996928,0.8766285236634143,0.9312833937671121
2023-01-10,0.0,0.0,0.0,0.0,0.006376068986144356,0.001950154294143017,0.0012174572441129516,0.0011638236851683691,0.0012104425377085335,0.0020994084610353844,0.009795434809030366,0.04640560295453301,0.14829304759489034,0.3209854223132793,0.4077021506344778,0.4858494491636481,0.6928558477481477,0.8718264432975701,0.9174351490288755
2023-01-11,0.0,0.0,0.0,0.0,0.005939016277915912,0.0016730698874151894,0.0010099146878026501,0.0011685394438463368,0.0012124237999747431,0.0020994084610353844,0.009795434809030366,0.04640560295453301,0.14834658542154827,0.32128545869885333,0.4070454721760526,0.4834198868326759,0.6916820479498472,0.8680286205198214,0.9174822716185674
2023-01-12,0.0,0.0,0.0006059582728582538,0.0054225617822739386,0.009310394018159186,0.008077740505754405,0.007087014575711459,0.00834181980437221,0.011510822031091448,0.0134169471285808,0.024730617693162614,0.05633971507943317,0.14660655745912515,0.3118983509908982,0.359015921973726,0.366524634846506,0.49580694409221443,0.7967919309536416,0.8641169176831266
2023-01-13,0.0,0.0,0.0,0.0,0.0046884178375307,0.0015712244656313516,0.0006054642031009532,0.0003059010638642225,0.00026234767672200614,0.001178613164049386,0.007743648509968816,0.03914710963402486,0.1334614817118192,0.30729976643109275,0.3568428146076716,0.3586792391859681,0.4599917585495983,0.7749074092732436,0.8641169176831266
2023-01-14,0.0,0.0,0.0,8.360812410792127e-06,0.004600645649858962,0.0017506191394331097,0.0009041573781465363,0.0010927970373320797,0.0021679194301069955,0.004330345477166733,0.013385759224923226,0.04628945000172204,0.14734022687713644,0.3220377952343687,0.3828271720211888,0.45193011823867263,0.7154870643413028,0.9220592259967672,0.9784574069151251
2023-01-15,0.0,0.0,0.0,0.0,0.0037834048520474155,0.002178993799183791,0.0010597411474413158,0.0011912093091219797,0.002326691170830814,0.00499987489565362,0.011504793343440955,0.044465073272213995,0.13269656410117847,0.28326306110602806,0.3153182869501892,0.250598167570216,0.33786904233144915,0.6177782892082825,0.7135124148854074
2023-01-16,0.0,0.0,0.0,0.0002394983813903449,0.005379926407928201,0.0024127176926289217,0.002134593610897434,0.002557247807942994,0.0031313643458545054,0.0053991334385875105,0.01203370739195122,0.0435239431432614,0.1356308367954985,0.29642227486844674,0.31469849716642245,0.33468510240149546,0.47835413211663463,0.8392367887337997,0.9201230155509843
2023-01-17,0.0,0.0,0.0003823479543586913,0.005285576220435595,0.012930538595933514,0.01743893663824394,0.01903683106082474,0.027393740352410174,0.05051355292102889,0.05579732643346409,0.062210361860940325,0.09936741716272322,0.17579026268084155,0.29891049527293784,0.30706760966450386,0.28043550407749884,0.4223987305446355,0.7092939573842414,0.8230337631424113
2023-01-18,0.0,0.0,0.0,0.0,0.005587533432777873,0.001986659334352802,0.0007280532501523836,0.0005355325079517636,0.0004845367279318201,0.001204358912208502,0.006816565863256483,0.03374969143459949,0.122935544025292,0.2795280105907667,0.28342637330182535,0.2564720707207532,0.3594889069000077,0.6975908624394263,0.8230337631424113
2023-01-19,0.0,0.0,0.0,4.6432511847857866e-05,0.005461106807712773,0.0033291015861970632,0.0013714557898037176,0.0018266176449925368,0.002340583217084365,0.004592147730831035,0.013830694927105274,0.04991051777063683,0.1588657235925418,0.3390879793208103,0.3675338403105677,0.3661120388089201,0.5274096868483324,0.826168579615088,0.9582381785057776
